"inst_2324" "inst_2364" "inst_3781" "inst_3862" "inst_3973" "inst_4338"
"220869_at" 21769 15916 408 21318 115 679
"220870_at" 1208 1359 22144 283 491 212
"220871_at" 11477 7722 11866 14152 14599 2646
"220872_at" 12391 20744 1789 15644 439 7295
"220873_at" 9390 8649 13971 2646 11143 5663
"220874_at" 761 1072 4912 3747 18056 12020
"220875_at" 10865 11502 1113 18189 12380 8764
"220876_at" 8754 7205 15972 18106 11996 6812
"220877_at" 15906 9675 4055 14187 21364 20962
"220878_at" 9242 8171 14193 12802 11535 9964
"220879_at" 9212 1797 12703 13047 15272 8558
"220880_at" 11607 8154 8143 18203 11544 9655
"220881_at" 10272 13125 15303 13309 13190 6800
"220882_at" 9078 11789 12089 14862 11842 7342
"220883_at" 11115 9509 16188 14108 1296 9998
"220884_at" 12789 9122 19775 17535 14412 6983
"220885_s_at" 14062 21485 3460 1406 5079 19761
"220886_at" 11583 15101 12326 13964 2753 17768
"220887_at" 12725 8456 18298 17941 12127 19231
"220888_s_at" 16182 2248 17729 16856 403 13827
"220889_s_at" 7134 6915 5798 17689 15829 9473
"220890_s_at" 15187 3607 9751 8642 16631 12485
"220891_at" 8078 8393 25 15595 3160 21654
"220892_s_at" 1442 4079 16840 101 1244 20719
"220893_at" 3840 11577 1206 17522 13876 7990
"220894_x_at" 2551 20415 20602 12728 368 144
"220895_at" 474 281 15579 2193 16975 14072
"220896_at" 16231 7907 2443 21044 18066 7909
"220897_at" 7761 10702 21876 18330 15922 7578
"220898_at" 19980 10281 1398 4575 1398 13656
"220899_at" 503 9798 12690 2863 1233 3923
"220900_at" 10794 16489 13476 15434 15252 14409
"220901_at" 3327 8394 14274 5439 16608 7609
"220902_at" 20721 16398 18833 9437 11939 10666
"220903_at" 6756 8316 15676 15945 13989 10193
"220904_at" 10633 10179 7244 16795 14639 5781
"220905_at" 19928 19970 213 9383 2754 11448
"220906_at" 19999 18959 800 806 1400 6481
"220907_at" 7256 7938 18800 8759 13372 2516
"220908_at" 1346 1349 14480 17900 2508 7950
"220909_at" 10010 14702 6260 13188 12232 10079
"220910_at" 54 11130 13404 3722 880 2269
"220911_s_at" 22032 12338 21921 21783 1550 12194
"220912_at" 879 255 20846 813 1358 12237
"220913_at" 7282 7047 11887 13282 2701 8819
"220914_at" 22266 6825 3967 637 3514 19145
"220915_s_at" 1247 21841 8610 2462 15974 3389
"220916_at" 6773 8602 12283 17705 11793 9528
"220917_s_at" 1742 2897 3404 10217 21242 12256
"220918_at" 9617 21501 21646 15506 13975 5290
"220919_s_at" 7453 9064 15994 15825 15464 5475
"220920_at" 10621 3042 894 1008 8754 166
"220921_at" 19990 10341 1220 10844 15559 20991
"220922_s_at" 15590 10126 10063 9645 7869 21398
"220923_s_at" 10909 587 12107 2974 4697 9525
"220924_s_at" 13769 5874 6081 10306 6446 11542
"220925_at" 16690 16937 9202 3479 10664 20281
"220926_s_at" 19902 21366 1433 7806 16431 21296
"220927_s_at" 10042 8601 923 9252 12243 6938
"220928_s_at" 14378 10858 14895 3968 19579 6237
"220929_at" 10580 10583 16590 18379 4699 6532
"220930_s_at" 10518 12854 15770 1052 15645 6650
"220931_at" 10012 18887 16023 13027 13688 10747
"220932_at" 9809 7701 13587 15875 12857 7838
"220933_s_at" 21003 15314 19632 12173 17713 16447
"220934_s_at" 16797 3307 7734 10765 19728 5407
"220935_s_at" 19630 18772 8409 4948 19565 20054
"220936_s_at" 21036 15074 21522 6799 20216 17530
"220937_s_at" 5875 1965 3374 3840 2643 21662
"220938_s_at" 2709 19860 4501 1922 8174 3442
"220939_s_at" 15926 16812 5263 6062 7521 16800
"220940_at" 20868 19680 20720 5082 16792 2170
"220941_s_at" 14293 2765 8948 3915 2442 4483
"220942_x_at" 15204 6339 17818 8630 18895 10811
"220943_s_at" 1879 19089 2401 2259 10043 21059
"220944_at" 1539 14457 20004 578 21216 12493
"220945_x_at" 13000 17251 20808 2295 21126 2186
"220946_s_at" 21454 1726 5200 2197 19708 1649
"220947_s_at" 13605 15363 3488 20545 9095 19917
"220948_s_at" 15804 5585 7397 7466 6499 16104
"220949_s_at" 5249 18856 10403 4720 9687 12447
"220950_s_at" 12268 7904 15943 13382 15213 10704
"220951_s_at" 1354 552 638 3336 18726 2961
"220952_s_at" 19006 6154 7767 4077 19806 15501
"220953_s_at" 20513 19161 21214 2124 2199 5375
"220954_s_at" 21848 4629 22005 1352 17762 20256
"220955_x_at" 998 20915 20624 1662 4823 20556
"220956_s_at" 4875 6229 8712 7192 10301 20442
"220957_at" 20727 12090 21615 5960 21191 14908
"220958_at" 3169 11677 1676 18412 132 7938
"220959_s_at" 6859 9404 14510 16487 12670 10420
"220960_x_at" 5494 5675 13198 11798 9983 7052
"220961_s_at" 10156 2682 1246 6425 21801 1305
"220962_s_at" 2014 11991 21356 21374 19287 4810
"220963_s_at" 847 8416 13474 396 2593 9112
"220964_s_at" 21148 16086 11068 11906 18719 12096
"220965_s_at" 11609 9677 12535 6933 15394 8525
"220966_x_at" 14343 17761 10132 19289 17049 16401
"220967_s_at" 13725 86 4471 7956 18220 18154
"220968_s_at" 20694 11264 1105 1675 6706 1828
"220969_s_at" 17197 15789 774 7157 16139 17244
"220970_s_at" 7828 10123 42 16366 14901 16350
"220971_at" 12320 9752 15252 16905 8745 10495
"220972_s_at" 12753 12955 438 13146 1171 117
"220973_s_at" 2865 2271 4477 20057 1340 4244
"220974_x_at" 21067 16105 5893 11042 18385 14234
"220975_s_at" 1292 5563 1610 20296 43 4040
"220976_s_at" 6775 5414 1269 13316 392 10473
"220977_x_at" 979 13310 22085 3170 8731 17149
"220978_at" 12223 7488 11568 13613 3370 6828
"220979_s_at" 9011 10243 1599 9254 1833 1826
"220980_s_at" 5375 2253 18509 19143 18340 16444
"220981_x_at" 21213 4301 16512 10801 11724 5511
"220982_s_at" 1349 11446 16329 12698 4579 10390
"220983_s_at" 11517 12496 11913 3714 14789 7546
"220984_s_at" 7787 7608 413 13746 11398 5921
"220985_s_at" 20944 3066 10513 19618 17778 19516
"220986_s_at" 20172 22079 10621 20953 1312 17152
"220987_s_at" 16625 372 18854 8640 20345 11991
"220988_s_at" 20253 21695 11670 19312 17886 18874
"220989_s_at" 20417 10342 3427 19763 440 5815
"220990_s_at" 14316 4222 8685 8255 16067 11887
"220991_s_at" 4667 11945 8447 21403 20745 147
"220992_s_at" 20084 15438 9529 11106 18332 16720
"220993_s_at" 12665 5882 5980 4534 17646 6725
"220994_s_at" 9513 8903 1288 12987 11894 8177
"220995_at" 5664 19924 3810 1627 19587 2092
"220996_s_at" 12366 13900 13066 13798 11379 9687
"220997_s_at" 10482 7834 20723 14836 1290 1450
"220998_s_at" 21344 5445 6397 21583 1466 176
"220999_s_at" 19959 18714 1948 10334 3225 2923
"221000_s_at" 2481 13567 21539 12235 18640 1315
"221001_at" 6823 12251 13816 14026 373 8096
"221002_s_at" 3082 22237 13358 21977 8718 5833
"221003_s_at" 6963 11637 14106 7677 14239 9649
"221004_s_at" 18863 2254 10093 2097 22099 17605
"221005_s_at" 19882 18074 19833 20113 17423 5105
"221006_s_at" 15443 16359 19555 830 6785 13104
"221007_s_at" 19568 2938 18034 10957 20342 21467
"221008_s_at" 9263 10300 16223 14973 3686 3233
"221009_s_at" 7758 12439 9868 15801 14096 100
"221010_s_at" 5030 188 1015 21787 5290 1062
"221011_s_at" 12547 13382 8561 4833 19081 15389
"221012_s_at" 6246 17359 7043 11687 17981 5197
"221013_s_at" 8237 13050 20135 13878 9640 2007
"221014_s_at" 4451 17367 3510 22099 16869 21213
"221015_s_at" 1997 21393 1376 912 8642 2710
"221016_s_at" 9211 13261 10175 15394 1406 13903
"221017_s_at" 11406 12787 15451 16425 14601 7171
"221018_s_at" 2754 11175 20252 782 21624 7511
"221019_s_at" 264 13332 13453 5386 6729 641
"221020_s_at" 14555 6416 8976 6564 19879 19057
"221021_s_at" 20681 20849 20701 10767 7511 2781
"221022_s_at" 12138 15170 1068 16898 14015 19157
"221023_s_at" 1417 601 16468 15712 15623 7958
"221024_s_at" 2048 9470 2522 12313 4627 19301
"221025_x_at" 21413 2282 4924 3839 17220 2206
"221026_s_at" 7989 12991 12678 18157 924 10576
"221027_s_at" 21093 6084 11180 7454 6471 19319
"221028_s_at" 2403 1466 1939 12224 4918 3387
"221029_s_at" 11487 7860 6223 18033 14525 8974
"221030_s_at" 1489 10761 188 1847 20873 1457
"221031_s_at" 2545 2277 3461 1714 6842 3629
"221032_s_at" 7974 14531 12070 17404 12300 5293
"221033_s_at" 4162 14044 19452 15153 21123 3786
"221034_s_at" 7809 10643 14509 12830 15176 7487
"221035_s_at" 10895 8103 9300 14841 14175 7764
"221036_s_at" 15123 18100 11692 3480 3688 11934
"221037_s_at" 11166 9805 12497 17684 15313 5822
"221038_at" 21764 10754 1721 21841 20946 331
"221039_s_at" 2727 3748 19453 12197 1815 18177
"221040_at" 7303 9709 13531 13493 15132 6899
"221041_s_at" 3063 21266 1547 1249 10348 1610
"221042_s_at" 1932 14781 16047 19100 5683 5471
"221043_at" 22147 17781 21194 20738 2889 3838
"221044_s_at" 3964 19665 6055 2441 22152 11736
"221045_s_at" 20510 7626 11533 2543 10087 4430
"221046_s_at" 5400 3700 10219 2517 20756 18783
"221047_s_at" 9614 7959 126 18309 3848 10028
"221048_x_at" 408 1303 9607 269 7822 17396
"221049_s_at" 21797 21292 1691 2137 1095 22067
"221050_s_at" 17859 3248 2027 10436 18827 17078
"221051_s_at" 7164 12279 16057 17084 11353 6166
"221052_at" 5628 14119 19635 5072 2693 21293
"221053_s_at" 15394 10791 21704 20968 1327 3118
"221054_s_at" 17808 3238 1563 18197 11726 9706
"221056_x_at" 15313 4467 2667 10807 4845 16113
"221057_at" 12397 19702 378 16925 15223 6891
"221058_s_at" 13578 495 20123 10942 17454 10762
"221059_s_at" 17965 933 17300 12554 6863 11370
"221060_s_at" 14066 20625 8783 13179 3560 1254
"221061_at" 16449 16375 1236 2334 2510 6583
"221062_at" 7353 10788 12754 18243 14701 437
"221063_x_at" 1861 1137 7724 6196 3766 14873
"221064_s_at" 2306 5591 2846 4265 19761 21963
"221065_s_at" 888 19547 1266 22220 2383 12042
"221066_at" 8568 9280 13262 15589 11331 6776
"221067_s_at" 7899 13489 14353 17642 13619 7461
"221068_at" 7451 11295 15627 18116 170 8951
"221069_s_at" 14790 2080 19200 19500 7518 12371
"221070_s_at" 7748 11375 12789 13079 14021 8004
"221071_at" 4893 18378 639 12300 5457 22165
"221072_at" 7843 12845 144 16153 14826 8042
"221073_s_at" 2254 21956 9169 2587 7374 2777
"221074_at" 9662 12415 14113 14597 14133 7878
"221075_s_at" 8782 12271 12997 17298 11847 7480
"221076_at" 9443 9303 15748 13633 12000 2499
"221077_at" 487 11809 21524 4794 1908 510
"221078_s_at" 9200 5718 2287 18145 15776 1129
"221079_s_at" 2290 15378 8730 4698 5956 17116
"221080_s_at" 9826 4457 15717 15459 12625 9491
"221081_s_at" 5358 2448 19810 10788 4510 1330
"221082_s_at" 15695 53 4127 3645 5856 13655
"221083_at" 11313 13651 12159 18063 15280 8859
"221084_at" 11438 14209 14491 14257 13068 6035
"221085_at" 12325 3628 3641 19159 3413 20992
"221086_s_at" 11459 11511 12449 14717 14327 10348
"221087_s_at" 767 2469 15012 3950 16818 7303
"221088_s_at" 20739 12681 18563 19644 22007 5434
"221089_at" 11489 7566 15914 15794 15864 9036
"221090_s_at" 14905 20585 4212 9304 10320 18555
"221091_at" 7924 8494 13966 18160 14261 10446
"221092_at" 11698 9611 16628 7994 2859 5882
"221093_at" 7266 10049 14400 14402 14856 8651
"221094_s_at" 18809 16070 2050 1986 4442 15958
"221095_s_at" 10511 10552 12077 15548 13135 10319
"221096_s_at" 17110 1051 21710 1203 4670 16318
"221097_s_at" 8768 3441 5562 21780 989 1808
"221098_x_at" 21083 19497 47 22141 19790 1243
"221099_at" 10609 13713 16076 17011 13574 10483
"221100_at" 10025 11658 11916 16904 11528 6095
"221101_at" 8632 10186 12948 14978 12925 7137
"221102_s_at" 11441 10564 15928 17855 14002 4752
"221103_s_at" 1114 20521 20669 1029 11114 2640
"221104_s_at" 3612 2010 2243 20267 3643 4486
"221105_at" 10619 9833 657 4287 14946 9839
"221106_at" 12278 10033 15315 12638 15408 5456
"221107_at" 896 21342 17943 17989 21910 13437
"221108_at" 11398 15024 15572 15232 15506 6396
"221109_at" 10500 9923 15189 17129 11264 8966
"221110_x_at" 12720 7994 601 20978 539 6758
"221111_at" 8891 6816 12247 17577 11313 6337
"221112_at" 1991 16473 2254 22205 21541 2174
"221113_s_at" 9274 10652 21933 17774 18 7653
"221114_at" 9806 7018 16161 645 11876 7497
"221115_s_at" 40 21230 1175 864 143 1219
"221116_at" 12332 14528 9540 13230 15710 9665
"221117_at" 8480 9765 13277 14815 12934 7144
"221118_at" 528 10645 15098 14823 15054 9847
"221119_at" 13048 9092 21920 14701 1188 12321
"221120_at" 15735 10112 21839 17819 21550 175
"221121_at" 6757 8516 7306 14847 15830 18425
"221122_at" 22070 13475 405 2139 1031 1277
"221123_x_at" 14256 15471 3152 11360 10726 17857
"221124_s_at" 10040 14590 14807 15558 13529 11151
"221125_s_at" 3707 22001 17852 2799 7965 19050
"221126_at" 571 14876 21659 16720 984 6797
"221127_s_at" 11824 7490 2444 17652 12646 8229
"221128_at" 12259 11398 15195 17832 12530 7931
"221129_at" 7655 11029 12352 10386 13915 5874
"221130_s_at" 9227 11651 12881 13359 14460 7832
"221131_at" 418 1976 717 20119 5311 7299
"221132_at" 8691 10997 15540 15308 12469 8148
"221133_s_at" 9625 13933 13207 14455 11666 6516
"221134_at" 20087 13932 20328 18151 14765 8227
"221135_s_at" 15116 20345 18585 1720 19995 3773
"221136_at" 8402 8015 13648 20313 15217 9741
"221137_at" 12556 13492 15359 17409 16462 309
"221138_s_at" 1769 10204 21500 5982 9858 351
"221139_s_at" 4351 20007 5109 2706 9070 2682
"221140_s_at" 10376 12739 13014 16419 13984 7731
"221141_x_at" 159 8937 609 21673 19743 21631
"221142_s_at" 14473 15840 4463 1425 3650 21018
"221143_at" 2435 21104 11287 3294 3475 1862
"221144_at" 8934 14254 14887 16807 14604 7934
"221145_at" 1920 8844 1219 13020 15955 6491
"221146_at" 8961 1260 15708 16518 711 8981
"221147_x_at" 19203 15151 15682 2082 2710 6036
"221148_at" 2952 12445 12224 17007 12483 5794
"221149_at" 22245 11541 872 20398 21390 20488
"221150_at" 7576 7302 12693 14081 12475 6889
"221151_at" 7575 12543 12793 13062 12551 9712
"221152_at" 12336 13874 12465 13405 15025 7338
"221153_s_at" 3166 10440 12033 12785 11801 6664
"221154_at" 9297 7322 19887 13447 2471 13986
"221155_x_at" 15139 17618 22171 20771 3681 531
"221156_x_at" 17289 19580 2923 6025 6116 20365
"221157_s_at" 6785 7247 12074 14055 12315 8472
"221158_at" 15012 4362 5900 3295 5194 16852
"221159_at" 10221 7541 15400 17898 12562 8293
"221160_s_at" 8365 7181 1511 16408 15834 224
"221161_at" 9999 13291 15164 14206 11195 7839
"221162_at" 219 11728 15035 10066 14293 7742
"221163_s_at" 8326 14363 15808 5130 14776 6581
"221164_x_at" 9232 1710 8147 4612 48 862
"221165_s_at" 21145 9208 17362 21265 1623 2660
"221166_at" 19423 15633 2079 19285 1462 22078
"221167_s_at" 12514 8603 16400 765 13847 7310
"221168_at" 9537 3496 14503 14021 14287 6657
"221169_s_at" 1698 7407 1674 1241 14044 1969
"221170_at" 14817 17013 19042 258 612 5331
"221171_at" 9374 135 19116 13320 15620 10073
"221172_at" 5123 22191 1114 4133 14396 19248
"221173_at" 10686 8008 12217 17817 6099 5513
"221174_at" 2805 18513 4781 18319 6090 1284
"221175_at" 11964 15003 14702 15226 15218 9284
"221176_x_at" 3098 1142 2253 4221 4345 12334
"221177_at" 12069 7496 16458 15324 15152 6619
"221178_at" 7814 7426 13315 17422 13790 8315
"221179_at" 9789 13379 11990 15129 13595 6656
"221180_at" 11577 7741 14844 17143 82 10175
"221181_at" 10540 8704 13659 13104 13757 6311
"221182_at" 6833 12170 13708 15228 13489 3647
"221183_at" 12315 12932 11843 17111 13642 7376
"221184_at" 10363 8598 13891 11532 13408 6830
"221185_s_at" 21946 7543 17173 1818 18326 2372
"221186_at" 18984 9939 21613 6637 1383 11399
"221187_s_at" 20880 1273 21272 4114 21317 1798
"221188_s_at" 20343 15251 606 4418 19483 14165
"221189_s_at" 21411 1424 6111 3644 3992 18746
"221190_s_at" 21343 19624 8211 7483 7662 5423
"221191_at" 15707 20615 3070 11883 1554 5276
"221192_x_at" 4054 16396 21673 20564 5706 19006
"221193_s_at" 12829 19915 9881 1746 16731 16368
"221194_s_at" 16025 1161 8616 1009 3159 16734
"221195_at" 3601 21908 16885 2434 6022 2717
"221196_x_at" 20183 18898 18475 4112 19068 20495
"221197_s_at" 1276 11140 16739 14774 17575 170
"221198_at" 8463 12686 13554 14412 11697 8813
"221199_at" 11661 8096 14071 14078 13772 8307
"221200_at" 11593 11387 15182 13103 15625 9588
"221201_s_at" 3168 1419 3209 10548 791 16636
"221202_at" 6824 9069 15433 14192 11167 8832
"221203_s_at" 14543 17773 9679 12039 3578 19234
"221204_s_at" 11860 13643 18081 2926 868 7116
"221205_at" 7227 1660 699 11374 814 4857
"221206_at" 4149 6417 4099 21896 18363 20033
"221207_s_at" 18997 13902 5287 4230 20009 18503
"221208_s_at" 2919 15869 8277 5272 22084 18769
"221209_s_at" 10990 15075 20757 18432 17402 1025
"221210_s_at" 21516 5981 566 2476 18703 10643
"221211_s_at" 10146 9822 4042 12962 3935 800
"221212_x_at" 6899 12919 4293 3208 15744 15277
"221213_s_at" 14162 18905 7415 4264 3406 21491
"221214_s_at" 4478 15276 984 1824 6888 13500
"221215_s_at" 18424 10478 11715 21681 20463 3566
"221216_s_at" 15790 20715 19383 11275 7950 19743
"221217_s_at" 1848 21514 120 16813 2465 1430
"221218_s_at" 496 3613 7848 11247 16303 3153
"221219_s_at" 4443 15567 8621 8649 1303 15731
"221220_s_at" 1916 19653 10230 123 9527 4485
"221221_s_at" 7245 8335 2746 20312 1746 21535
"221222_s_at" 16418 18801 21685 1749 20878 15639
"221223_x_at" 19225 3808 3394 9319 21864 21646
"221224_s_at" 2611 3822 11009 7628 6792 14790
"221225_at" 9061 10426 13415 1341 13189 10744
"221226_s_at" 10930 11028 21167 13274 25 9490
"221227_x_at" 15038 17702 10572 6549 5509 11287
"221228_s_at" 10354 10506 12132 15846 14336 5590
"221229_s_at" 6356 19689 20366 3759 16110 17411
"221230_s_at" 13272 3685 10031 9765 11078 12624
"221231_s_at" 7651 13518 16703 18341 15802 7277
"221232_s_at" 17548 15703 367 22040 1562 613
"221233_s_at" 8916 8085 15536 6735 15684 6835
"221234_s_at" 7551 7688 1257 19742 1211 3475
"221235_s_at" 19498 3313 5836 19388 18523 20516
"221236_s_at" 16274 8255 5051 21930 301 3589
"221237_s_at" 12726 14845 20006 16617 14772 3317
"221238_at" 122 367 18703 21882 1960 20795
"221239_s_at" 3086 12030 15640 14986 13690 3421
"221240_s_at" 21658 8847 9296 21537 316 12174
"221241_s_at" 8205 13837 15754 14584 11811 5621
"221242_at" 3736 6112 1299 21501 12596 4880
"221243_s_at" 7346 13308 5173 9438 1719 6530
"221244_s_at" 6549 20103 10207 715 4467 19465
"221245_s_at" 4968 21046 9365 6086 6171 5222
"221246_x_at" 17806 1515 1132 5227 4942 720
"221247_s_at" 18171 2167 2432 3185 7258 3590
"221248_s_at" 1273 6321 670 19994 21287 952
"221249_s_at" 3220 18253 3493 2778 17462 17714
"221250_s_at" 21328 21405 21359 9207 18946 21336
"221251_x_at" 15465 22125 20008 9343 20179 22089
"221252_s_at" 9218 10939 2349 16453 14895 8461
"221253_s_at" 18450 16099 7597 11929 8668 12346
"221254_s_at" 7775 8144 14941 13762 12868 8478
"221255_s_at" 16722 16947 8609 6635 19742 16037
"221256_s_at" 14143 21680 3308 20793 5060 12060
"221257_x_at" 17652 18436 10803 12010 19717 15139
"221258_s_at" 18623 17753 18512 8160 20135 19520
"221259_s_at" 10030 10758 14137 14549 13330 5974
"221260_s_at" 18830 15597 4360 11726 6605 12550
"221261_x_at" 2402 8894 21309 20269 382 12853
"221262_s_at" 19538 14270 14251 371 7013 3567
"221263_s_at" 5166 5343 18763 9717 10952 12761
"221264_s_at" 1499 16883 21245 10003 17100 3805
"221265_s_at" 16735 5724 4216 8655 10196 19167
"221266_s_at" 11608 14407 20801 17536 20335 15752
"221267_s_at" 6565 15922 6502 7281 4922 14842
"221268_s_at" 2011 13752 9383 3778 16653 21098
"221269_s_at" 15640 4542 17803 19616 20138 18235
"221270_s_at" 15328 6641 5434 1545 4007 4835
"221271_at" 10147 7175 15701 1043 13157 8333
"221272_s_at" 779 16691 18953 19208 152 1420
"221273_s_at" 21590 7111 7965 9215 22184 743
"221274_s_at" 4091 17741 19513 8469 16825 5024
"221275_s_at" 3005 11104 21440 15920 21263 21143
"221276_s_at" 21851 20065 17181 1543 19551 16581
"221277_s_at" 5242 6010 7797 4861 6750 13392
"221278_at" 8456 10405 12951 15047 12170 7207
"221279_at" 5346 112 21857 469 2326 5391
"221280_s_at" 21123 8624 4088 9968 1627 11081
"221281_at" 9373 9232 13839 13929 2164 8174
"221282_x_at" 7895 8664 16224 17136 12491 8566
"221283_at" 10537 8631 12513 16204 11232 8905
"221284_s_at" 10922 9926 1260 5861 21570 11380
"221285_at" 8940 9336 14492 15063 12199 8576
"221286_s_at" 9966 13669 15151 2245 18087 9213
"221287_at" 302 16292 3561 5711 20945 10580
"221288_at" 9379 22203 12691 12835 1017 9335
"221289_at" 10397 12785 16298 2248 14581 5617
"221290_s_at" 18241 18098 5936 2998 20131 19885
"221291_at" 14286 7769 3330 1130 3509 13258
"221292_at" 10749 11058 10299 16738 14804 10646
"221293_s_at" 1984 4386 20086 9280 4983 20371
"221294_at" 5990 1754 22014 8701 1574 2942
"221295_at" 7286 8304 12337 12644 13541 8296
"221296_at" 11064 8849 7081 17406 15734 5959
"221297_at" 5199 10647 37 190 6637 474
"221298_s_at" 8118 11156 12742 13461 12271 7868
"221299_at" 4547 1417 11171 15874 12099 11019
"221300_at" 6947 13547 16671 1583 2585 8092
"221301_at" 9229 9273 12380 7837 13337 9292
"221302_at" 7329 6971 14519 17346 113 10101
"221303_at" 8208 13516 15534 14709 12561 10505
"221304_at" 7535 13101 14262 5294 789 595
"221305_s_at" 12765 7670 15033 18400 15724 6683
"221306_at" 6519 20297 23 21728 2464 703
"221307_at" 18797 9673 21823 15017 1182 20342
"221308_at" 20418 11285 1816 300 1409 21758
"221309_at" 10718 11550 2805 12933 14994 5761
"221310_at" 11015 10605 14033 16174 1509 3360
"221311_x_at" 4496 3805 18961 5058 8879 14226
"221312_at" 10023 7980 13472 16516 15621 6676
"221313_at" 10003 12323 12368 16394 11663 10083
"221314_at" 12589 6835 13771 16235 13085 13549
"221315_s_at" 8808 1117 19024 6490 1270 16010
"221316_at" 8953 13166 15198 12696 14050 10043
"221317_x_at" 9804 9299 14546 17954 14087 6259
"221318_at" 1420 16145 21821 8589 594 1311
"221319_at" 19631 9617 14218 21613 2314 7266
"221320_at" 400 7123 4948 21399 20972 1107
"221321_s_at" 8120 12553 17 16610 11399 10487
"221322_at" 8837 15166 893 13139 9642 8313
"221323_at" 10707 14855 16475 1959 3771 2701
"221324_at" 10978 21115 730 13440 1341 207
"221325_at" 6667 11087 11953 15249 11413 5500
"221326_s_at" 4250 17423 8545 1501 8153 11076
"221327_s_at" 10380 7966 15515 15415 14301 7510
"221328_at" 2381 8159 3463 18201 15033 4
"221329_at" 13420 2540 13943 15233 20423 9990
"221330_at" 10316 7705 12371 12917 14687 9224
"221331_x_at" 12024 1287 12386 16377 13213 8871
"221332_at" 15215 17734 7117 1505 18577 242
"221333_at" 6722 8779 14224 14532 14024 8392
"221334_s_at" 9019 15132 19172 1407 3054 7750
"221335_x_at" 14263 16650 2881 2356 3690 15665
"221336_at" 11006 9698 12533 12681 14489 8471
"221337_s_at" 11169 13372 13879 13208 17022 10247
"221338_at" 6669 14862 12045 8275 15581 8947
"221339_at" 10763 1069 19101 17784 15616 6251
"221340_at" 7236 9468 13866 12674 11512 7981
"221341_s_at" 8664 10230 15745 16747 15512 9352
"221342_at" 6995 11483 14535 15474 11378 7206
"221343_at" 8467 10473 15092 13396 13034 9598
"221344_at" 4395 596 2125 3720 2093 2019
"221345_at" 1105 4446 13618 4384 5331 4102
"221346_at" 7838 7121 12627 7376 13178 1
"221347_at" 2019 12620 4186 12368 10701 1200
"221348_at" 8668 9329 13720 15774 11137 8771
"221349_at" 7898 8628 16658 16476 15321 10743
"221350_at" 19905 1236 19017 21945 18665 11315
"221351_at" 12322 11859 12397 17809 15681 10221
"221352_at" 9285 7249 12918 14563 12931 5841
"221353_at" 8658 12432 12059 15745 11783 6085
"221354_s_at" 8977 12577 14977 18311 3117 8145
"221355_at" 983 1033 21850 21571 17324 133
"221356_x_at" 7934 13909 1732 16101 13105 7503
"221357_at" 11470 12246 16164 16686 738 7928
"221358_at" 12148 12042 16554 17091 3697 9788
"221359_at" 7396 8271 16374 12479 15249 10334
"221360_s_at" 11586 10692 16087 12794 11483 9523
"221361_at" 8433 10806 14426 12767 12254 7343
"221362_at" 10091 10144 14966 17528 12172 9582
"221363_x_at" 12382 12628 17240 13541 14034 3498
"221364_at" 8129 11722 11853 17928 14348 2457
"221365_at" 19926 12897 17531 14277 17051 3824
"221366_at" 12248 13926 13504 16912 7105 584
"221367_at" 11800 15067 2309 18430 10698 10547
"221368_at" 9391 13885 15861 16592 14012 11068
"221369_at" 1729 7367 12403 13418 18318 3037
"221370_at" 8018 11373 15227 15529 14341 809
"221371_at" 8371 12149 21042 6057 21388 17076
"221372_s_at" 11380 7516 12079 15892 13507 6666
"221373_x_at" 7473 10035 12745 17451 11669 6045
"221374_at" 1064 13753 16741 15691 15613 9529
"221375_at" 20722 5566 19141 19911 21536 20122
"221376_at" 594 12551 15681 16503 3010 9512
"221377_s_at" 8877 4704 13951 15522 13948 6131
"221378_at" 7354 10344 14527 13155 12559 7940
"221379_at" 7112 7170 11836 15382 13546 5951
"221380_at" 11150 11984 18744 18257 269 19595
"221381_s_at" 14547 4377 8740 3238 9065 18658
"221382_at" 110 14163 7034 3647 2650 14499
"221383_at" 9144 12032 12158 17440 14389 10149
"221384_at" 10611 7403 21647 3086 7675 4434
"221385_s_at" 11973 7414 3252 12623 13531 9979
"221386_at" 11723 11786 12172 17977 14775 6652
"221387_at" 16383 1731 21062 2026 21997 3851
"221388_at" 10731 13028 1559 18005 11578 8076
"221389_at" 11987 13347 12536 12950 13480 5964
"221390_s_at" 12464 14328 14419 16675 5499 5961
"221391_at" 9631 13496 12521 13372 11304 10529
"221392_at" 11905 13666 15511 20065 4503 116
"221393_at" 751 4445 1412 13663 12449 9172
"221394_at" 12591 8187 14908 17838 14099 10601
"221395_at" 10086 7107 14338 13176 13778 6338
"221396_at" 11288 9078 13826 16026 14120 5840
"221397_at" 8394 18366 17407 924 2432 334
"221398_at" 6803 11739 15161 15714 13054 6540
"221399_at" 8092 9277 12240 2648 12096 8441
"221400_at" 11298 15123 16148 15926 14399 6152
"221401_at" 12583 9925 7450 17385 13211 8311
"221402_at" 11852 10434 13699 14875 11636 1673
"221403_s_at" 9135 9632 14267 13450 13712 7836
"221404_at" 21287 8559 9835 2467 1016 3504
"221405_at" 9471 9365 13711 17883 6914 7582
"221406_s_at" 8010 21335 16591 14965 15708 6117
"221407_at" 10290 9080 20691 2032 97 2242
"221408_x_at" 7885 11174 14656 16576 13922 8583
"221409_at" 21580 9629 2148 3233 2010 177
"221410_x_at" 20934 8352 910 18798 2438 19170
