"inst_2386" "inst_5998" "inst_7295" "inst_7417"
"201031_s_at" 5920 17592 17048 14557
"201032_at" 9929 18252 4402 17204
"201033_x_at" 20289 5869 18925 4121
"201034_at" 2555 18430 17343 15699
"201035_s_at" 21258 16153 6527 4130
"201036_s_at" 11518 18271 2758 17678
"201037_at" 19320 13843 15827 16541
"201038_s_at" 2859 15197 20448 20587
"201039_s_at" 5974 17220 21011 18658
"201040_at" 8759 3670 19495 4474
"201041_s_at" 18123 646 15938 19170
"201042_at" 17301 11973 1029 451
"201043_s_at" 19000 17375 21543 15740
"201044_x_at" 13138 21421 2064 10949
"201045_s_at" 1292 15638 7817 6986
"201046_s_at" 8661 15253 20110 14951
"201047_x_at" 6934 3237 5422 16333
"201048_x_at" 22269 1324 17626 15492
"201049_s_at" 20007 8293 16138 3922
"201050_at" 13555 21377 21435 15568
"201051_at" 20898 14849 21239 15306
"201052_s_at" 6026 19539 18394 18906
"201053_s_at" 1617 18545 6076 2410
"201054_at" 8050 16703 17650 18944
"201055_s_at" 20827 13305 1567 20753
"201056_at" 538 1468 16996 1674
"201057_s_at" 1812 2341 2118 3016
"201058_s_at" 15072 8038 21858 7513
"201059_at" 20883 14282 16437 14046
"201060_x_at" 5552 3446 244 1164
"201061_s_at" 10541 15202 397 17513
"201062_at" 8136 1075 14136 11244
"201063_at" 10285 674 1369 6332
"201064_s_at" 4876 15461 4327 17296
"201065_s_at" 3475 14604 5589 17770
"201066_at" 8988 14953 17212 14882
"201067_at" 11594 14748 5804 19426
"201068_s_at" 9957 14040 4788 19029
"201069_at" 2731 20278 11991 13714
"201070_x_at" 4697 3347 15741 17226
"201071_x_at" 6584 5933 15907 15549
"201072_s_at" 6302 18882 3631 14451
"201073_s_at" 18948 2593 20488 16183
"201074_at" 3883 5215 16690 19924
"201075_s_at" 10258 17802 16487 4370
"201076_at" 11467 16771 17513 20790
"201077_s_at" 10116 15245 4075 17734
"201078_at" 7125 4587 3250 17587
"201079_at" 11424 16774 16299 16172
"201080_at" 2313 19212 1168 21044
"201081_s_at" 4168 843 20954 346
"201082_s_at" 10225 18121 21197 15453
"201083_s_at" 6037 16895 4663 16912
"201084_s_at" 9132 15973 17034 20116
"201085_s_at" 7879 14179 18529 20513
"201086_x_at" 6032 16612 15588 3959
"201087_at" 15567 5018 20099 2028
"201088_at" 4075 17808 5040 16884
"201089_at" 9716 17894 4354 14431
"201090_x_at" 11300 14332 19167 2542
"201091_s_at" 3803 16220 571 17045
"201092_at" 7317 13650 3859 17452
"201093_x_at" 19549 19544 19126 19450
"201094_at" 10627 14442 5233 4331
"201095_at" 1044 14504 18007 21269
"201096_s_at" 8157 4007 1280 3576
"201097_s_at" 2217 3964 3434 15959
"201098_at" 4520 3321 4240 16004
"201099_at" 5935 2177 4383 16250
"201100_s_at" 8362 3783 6798 17122
"201101_s_at" 10892 17743 16326 19009
"201102_s_at" 5831 16121 16589 20129
"201103_x_at" 5816 13469 6219 3553
"201104_x_at" 19740 14464 16460 13968
"201105_at" 6874 4506 6230 3755
"201106_at" 11381 5887 6986 14073
"201107_s_at" 14723 21391 1846 7157
"201108_s_at" 22197 18765 1527 16102
"201109_s_at" 16771 20702 169 16853
"201110_s_at" 18145 19149 934 17559
"201111_at" 8691 18890 17121 19292
"201112_s_at" 11126 17119 17888 18547
"201113_at" 19043 13152 16646 4434
"201114_x_at" 9300 13097 6395 3510
"201115_at" 8313 18837 18300 21447
"201116_s_at" 12339 13482 19025 15595
"201117_s_at" 16261 4988 5324 3765
"201118_at" 9138 15024 16463 15919
"201119_s_at" 7849 15512 4599 15580
"201120_s_at" 20132 18887 5114 17944
"201121_s_at" 5683 17719 16683 17257
"201122_x_at" 19321 12945 5830 4144
"201123_s_at" 8520 16670 1736 17787
"201124_at" 11844 20183 1992 13107
"201125_s_at" 16689 15981 2214 1771
"201126_s_at" 2278 4521 2577 19455
"201127_s_at" 9640 4142 6033 14569
"201128_s_at" 5230 16300 7085 3689
"201129_at" 9967 21786 19414 21059
"201130_s_at" 13321 19437 4426 17495
"201131_s_at" 12585 13719 2750 16462
"201132_at" 3131 17437 17732 14718
"201133_s_at" 4338 13591 1202 1413
"201134_x_at" 19283 6206 16356 15657
"201135_at" 19736 15395 6839 15706
"201136_at" 5663 13178 16771 16300
"201137_s_at" 18376 3307 12673 11843
"201138_s_at" 5035 15160 5662 18646
"201139_s_at" 5923 16755 6895 18089
"201140_s_at" 1714 21146 15060 3345
"201141_at" 462 4010 9225 9418
"201142_at" 758 17704 16897 18855
"201143_s_at" 8352 21891 17332 19046
"201144_s_at" 8794 17393 5704 20954
"201145_at" 9685 13329 5196 14246
"201146_at" 4982 15942 4007 14499
"201147_s_at" 17649 8089 9680 2769
"201148_s_at" 11996 9517 12604 12682
"201149_s_at" 9343 1060 7543 13893
"201150_s_at" 12192 8988 9853 5777
"201151_s_at" 2771 17024 589 19137
"201152_s_at" 7873 13794 1705 4519
"201153_s_at" 3643 13286 2052 15661
"201154_x_at" 19667 6041 18228 14091
"201155_s_at" 20135 14597 18660 21005
"201156_s_at" 19737 17711 13172 2373
"201157_s_at" 8699 15269 3764 17004
"201158_at" 7874 15366 19765 19611
