"inst_3061" "inst_3398" "inst_4639" "inst_5700"
"200962_at" 14744 7626 10977 12424
"200963_x_at" 17800 16376 13827 19178
"200964_at" 12627 14079 8482 11944
"200965_s_at" 15406 5234 4549 8885
"200966_x_at" 20325 12173 13188 12207
"200967_at" 13122 10313 13366 14038
"200968_s_at" 11794 10574 12950 11647
"200969_at" 11304 12612 2472 5443
"200970_s_at" 10498 11389 2622 10888
"200971_s_at" 11574 14174 10142 7261
"200972_at" 8269 7953 7611 6282
"200973_s_at" 4117 5331 11043 13491
"200974_at" 510 1712 20848 20753
"200975_at" 10876 11676 11154 19416
"200976_s_at" 8510 8785 13833 7969
"200977_s_at" 9548 20135 9930 7435
"200978_at" 14107 14092 12029 11369
"200979_at" 7467 1146 310 3981
"200980_s_at" 6732 5947 11364 11016
"200981_x_at" 15144 12811 20540 11877
"200982_s_at" 6878 1783 8993 11463
"200983_x_at" 2196 8375 11589 12996
"200984_s_at" 692 9693 13667 8551
"200985_s_at" 2733 3612 20368 5990
"200986_at" 18499 17028 14102 15413
"200987_x_at" 10735 3093 7913 4235
"200988_s_at" 7644 2996 4851 3378
"200989_at" 5501 13569 10877 6172
"200990_at" 9730 13800 6163 9627
"200991_s_at" 10318 2121 3932 5945
"200992_at" 7447 20153 10641 7625
"200993_at" 6332 9996 11041 6813
"200994_at" 12012 9981 5774 4626
"200995_at" 5665 3153 5161 3224
"200996_at" 12309 9985 8892 10389
"200997_at" 6436 8028 9541 10975
"200998_s_at" 13789 6838 12289 7960
"200999_s_at" 13845 2191 9757 8889
"201000_at" 10367 4181 10513 10278
"201001_s_at" 14206 10832 5302 10683
"201002_s_at" 14297 10701 8994 11873
"201003_x_at" 7741 2293 3853 4655
"201004_at" 9651 11703 11584 10050
"201005_at" 1233 12369 9156 11611
"201006_at" 1061 55 9894 4575
"201007_at" 14590 5517 9988 9096
"201008_s_at" 12972 10665 21444 11891
"201009_s_at" 11508 9163 9278 2265
"201010_s_at" 13734 12074 8024 5364
"201011_at" 9174 11505 11250 11383
"201012_at" 8343 5684 10654 13392
"201013_s_at" 12121 11422 12323 7891
"201014_s_at" 12481 8800 11315 11588
"201015_s_at" 12030 7100 1959 12352
"201016_at" 11747 12153 1802 6709
"201017_at" 7198 8882 6645 3163
"201018_at" 7129 9963 4388 5072
"201019_s_at" 11661 12956 4985 9593
"201020_at" 7144 6982 5073 10567
"201021_s_at" 7363 13981 12425 19349
"201022_s_at" 11108 12721 13466 12958
"201023_at" 6727 13036 9465 7774
"201024_x_at" 14404 12470 8505 13518
"201025_at" 6492 7577 4169 6514
"201026_at" 6464 11255 8662 10808
"201027_s_at" 9274 6980 7010 9445
"201028_s_at" 6769 4553 9312 9839
"201029_s_at" 10170 5717 12641 8911
"201030_x_at" 15225 19075 13102 21640
"201031_s_at" 13071 20360 7320 10950
"201032_at" 6085 6300 10329 9500
"201033_x_at" 20684 20245 20711 19272
