"inst_2190" "inst_3768" "inst_3850" "inst_3943" "inst_4325" "inst_6045"
"218188_s_at" 19833 14677 19846 14996 4311 18396
"218189_s_at" 7427 11465 17295 14718 4709 14249
"218190_s_at" 19081 16829 6633 13073 17996 15352
"218191_s_at" 6853 10030 6680 9700 14004 11898
"218192_at" 20975 20384 19316 18674 17640 13956
"218193_s_at" 15843 1556 4970 13149 2246 3777
"218194_at" 18865 11040 18903 12644 13046 15286
"218195_at" 4708 20163 4785 16921 19257 13249
"218196_at" 2841 12630 17207 20715 13723 18899
"218197_s_at" 6340 17286 7116 18502 4688 15507
"218198_at" 2462 14384 2805 10282 14126 5258
"218199_s_at" 19442 19773 21518 21607 19976 19175
"218200_s_at" 19590 10962 8725 9395 13068 14040
"218201_at" 19070 12691 8751 11396 15500 14057
"218202_x_at" 21716 2015 21037 22168 20657 22062
"218203_at" 16738 11654 6992 13144 5737 12583
"218204_s_at" 8191 16723 19247 17932 5722 14307
"218205_s_at" 2557 10195 1715 2349 732 1445
"218206_x_at" 8740 13364 9712 18707 16077 16510
"218207_s_at" 12669 5360 8063 20568 8136 665
"218208_at" 18720 10956 18291 16257 19696 19122
"218209_s_at" 4969 13258 5058 15211 15429 12436
"218210_at" 19431 17864 18038 17914 4792 19183
"218211_s_at" 21323 11184 6629 3124 5565 4920
"218212_s_at" 6646 18888 17995 20264 16991 20419
"218213_s_at" 17005 10532 16184 12967 13457 14355
"218214_at" 19210 12990 8391 11928 3116 16040
"218215_s_at" 8276 13191 21991 2769 16666 16299
"218216_x_at" 16164 16944 17142 12191 13452 13798
"218217_at" 2321 17901 4651 9451 16392 18352
"218218_at" 539 18210 3571 14729 5736 4031
"218219_s_at" 19513 18668 15830 9257 2543 20489
"218220_at" 5036 16192 15999 12292 15266 14437
"218221_at" 7331 14531 5779 20913 14223 1701
"218222_x_at" 20893 1324 5174 613 21276 1202
"218223_s_at" 3220 2556 9115 12361 20564 11897
"218224_at" 17480 14448 17115 18506 16151 16150
"218225_at" 4650 16932 16929 10880 14704 15254
"218226_s_at" 16340 12614 15968 12720 14302 14110
"218227_at" 3956 14822 7824 12808 15542 17408
"218228_s_at" 3430 11209 7564 12533 1945 12885
"218229_s_at" 3084 18738 8582 18232 19514 15948
"218230_at" 16817 15642 20353 17134 4249 14342
"218231_at" 2995 20915 20912 15517 15329 17861
"218232_at" 13052 5335 15051 4947 7700 8076
"218233_s_at" 16427 11210 16578 11103 13881 14860
"218234_at" 3103 107 265 20830 4867 21501
"218235_s_at" 20074 17704 16713 17546 16263 20431
"218236_s_at" 7111 20651 1166 13778 17902 21303
"218237_s_at" 19868 1869 7253 11789 596 12560
"218238_at" 7322 20392 17721 19218 16912 20369
"218239_s_at" 16689 17422 17930 20643 18575 15034
"218240_at" 2997 14246 15684 14054 20467 21584
"218241_at" 1829 14984 7092 10592 3170 4403
"218242_s_at" 696 18164 6096 11676 15690 12445
"218243_at" 2781 13384 17862 13430 15488 14286
"218244_at" 6745 17705 21237 15738 16632 20138
"218245_at" 115 2662 4540 1571 4098 2719
"218246_at" 21580 10745 7618 15492 17243 17235
"218247_s_at" 5793 11021 5406 11167 2497 3588
"218248_at" 2366 21899 19111 13626 21677 19371
"218249_at" 5756 19380 17081 18934 17335 19127
"218250_s_at" 7736 17649 6934 17725 18416 17210
"218251_at" 16941 2983 20580 1334 2179 2760
"218252_at" 1927 19635 16757 15491 19489 15312
"218253_s_at" 8791 14319 17754 3561 12005 12407
"218254_s_at" 17124 13186 8337 17223 13350 12164
"218255_s_at" 1533 216 21855 16311 18004 14131
"218256_s_at" 5849 19443 8560 17527 14661 17053
"218257_s_at" 1357 10934 3551 19288 1588 4236
"218258_at" 18081 14841 18313 11312 6001 12971
"218259_at" 1087 19136 4974 15709 18788 11698
"218260_at" 7405 11828 17111 15870 12047 20175
"218261_at" 17371 15295 15686 12396 13185 11819
"218262_at" 19301 20363 5657 16480 5435 11288
"218263_s_at" 3224 18752 7508 16630 16467 16316
"218264_at" 18243 20799 6757 20877 20469 16063
"218265_at" 6792 16297 5934 14787 15509 5714
"218266_s_at" 17969 13317 19838 18081 19590 15929
"218267_at" 18600 12401 18577 20556 22109 5141
"218268_at" 4697 11411 4631 9614 1690 2689
"218269_at" 8284 21189 17378 20238 18230 16720
"218270_at" 16482 17296 8620 15186 3854 19039
"218271_s_at" 4485 18449 16415 15714 14270 16809
"218272_at" 21409 12197 7365 14489 17010 1897
"218273_s_at" 581 1802 1866 17300 1086 13052
"218274_s_at" 19413 10031 18658 3487 3704 1733
"218275_at" 1787 17815 19117 16647 17671 19270
"218276_s_at" 3576 3471 17529 15480 2473 2046
"218277_s_at" 3158 12920 16427 15010 5603 12252
"218278_at" 3482 16589 17278 20756 18495 11528
"218279_s_at" 486 21125 5340 15100 5288 16476
"218280_x_at" 6243 10811 5368 2999 2572 2527
"218281_at" 18393 15027 9646 9378 6306 16758
"218282_at" 16513 14462 16987 11546 5117 4336
"218283_at" 16596 15015 20347 16843 15830 19384
"218284_at" 20867 18020 3643 12264 12891 2284
"218285_s_at" 7294 12216 20807 9130 1630 4607
"218286_s_at" 8240 13318 8779 15955 17408 5440
"218287_s_at" 19137 15473 18373 10997 19262 21242
"218288_s_at" 5454 15699 8418 12298 4898 11784
"218289_s_at" 8561 17906 16029 19297 17719 14041
"218290_at" 5965 16036 3173 9159 12128 12161
"218291_at" 19127 15330 18091 10956 12652 17257
"218292_s_at" 422 17816 18729 19349 15972 5020
"218293_x_at" 12489 12556 1534 628 8961 15577
"218294_s_at" 15773 19013 21597 20110 5315 17090
"218295_s_at" 2742 3833 7797 19300 1834 20043
"218296_x_at" 18821 10541 9727 1780 1674 14269
"218297_at" 1505 20330 2260 21885 15757 20853
"218298_s_at" 19251 7683 13287 7015 8850 9153
"218299_at" 16929 14042 17139 21386 21100 13455
"218300_at" 4429 21283 18929 14374 20631 19429
"218301_at" 22183 9926 8271 14648 4449 20004
"218302_at" 3334 18290 19010 15880 4773 17272
"218303_x_at" 3530 20247 16040 9138 14148 2374
"218304_s_at" 2168 21605 18315 14021 14932 20710
"218305_at" 8413 15072 19296 16715 17702 19672
"218306_s_at" 3147 19123 8621 15434 12948 5430
"218307_at" 5542 20443 18498 12565 20591 18809
"218308_at" 3489 22103 19480 19319 19216 21162
"218309_at" 9456 14202 20461 19464 17365 17059
"218310_at" 8506 14740 8306 10477 14262 5122
"218311_at" 18292 3249 7281 19656 1705 15217
"218312_s_at" 13041 21158 10343 7363 788 6117
"218313_s_at" 8040 19382 6865 16212 12843 5198
"218314_s_at" 2288 12513 17294 14826 3930 14372
"218315_s_at" 2435 19079 16982 19085 14607 20541
"218316_at" 20190 20993 21272 10170 16604 15071
"218317_x_at" 16131 11750 16355 13296 15053 12414
"218318_s_at" 1242 18408 3198 15825 3658 14524
"218319_at" 3808 2056 5595 18396 937 15765
"218320_s_at" 7897 10509 17253 9567 5128 14165
"218321_x_at" 20237 16030 9032 11912 5857 11439
"218322_s_at" 8395 53 17848 21451 20871 1917
"218323_at" 3000 16088 4324 19040 12268 4771
"218324_s_at" 625 14941 7647 14141 4981 4146
"218325_s_at" 940 21528 6545 15474 19093 5101
"218326_s_at" 2391 12225 17581 20286 5574 18695
"218327_s_at" 3897 19998 20186 11696 12075 12136
"218328_at" 21372 16416 5568 9352 20908 18114
"218329_at" 3606 13416 17176 15944 5734 18502
"218330_s_at" 12794 12577 3263 817 4111 425
"218331_s_at" 17202 19889 5093 18001 13620 15718
"218332_at" 18232 19452 16533 2367 22152 603
"218333_at" 17192 2246 7734 15735 1141 15767
"218334_at" 7035 17246 15813 9964 14339 13099
"218335_x_at" 19563 14652 16883 14674 5502 13814
"218336_at" 16120 15734 17550 16675 13978 14757
"218337_at" 18165 10263 20768 10338 19871 16065
"218338_at" 22069 19924 6136 22283 21045 17186
"218339_at" 18351 18403 20709 18040 17628 15170
"218340_s_at" 8266 19455 8611 20827 16681 5433
"218341_at" 2770 19104 9133 2990 18676 18919
"218342_s_at" 1982 14247 4841 15602 19297 14886
"218343_s_at" 2516 16129 4066 11647 3386 13143
"218344_s_at" 3119 18682 2486 2403 3405 2122
"218345_at" 1470 2099 20216 222 112 13253
"218346_s_at" 18373 17347 7554 18907 16565 19680
"218347_at" 6960 16658 18017 19091 14601 19247
"218348_s_at" 16697 19180 8168 13941 3380 3763
"218349_s_at" 6774 20388 3681 17660 6083 17894
"218350_s_at" 17155 19499 19328 19102 21516 21260
"218351_at" 4805 18068 7096 17830 20574 14283
"218352_at" 2165 3775 4908 12402 4789 4704
"218353_at" 2832 2784 13791 6613 21847 146
"218354_at" 16742 17053 19019 11906 13985 14737
"218355_at" 3699 21042 19721 11643 18832 19226
"218356_at" 16960 14525 18620 19585 17685 21076
"218357_s_at" 20620 16289 16767 15145 17182 18498
"218358_at" 16586 2431 16383 12519 1306 19913
"218359_at" 8674 17220 18823 22265 21096 3256
"218360_at" 5808 3065 15642 11597 3563 16789
"218361_at" 3628 3988 5252 3392 1153 2819
"218362_s_at" 7223 17077 5643 14613 17068 16649
"218363_at" 1316 14209 3990 17051 13010 13780
"218364_at" 4763 10507 4147 10188 2430 3964
"218365_s_at" 19388 18670 5978 14480 18763 13303
"218366_x_at" 16703 19660 16947 14660 6094 18061
"218367_x_at" 4314 19893 15718 12486 5279 19609
"218368_s_at" 19129 14678 18882 20688 3820 21096
"218369_s_at" 20759 8732 3023 16095 19165 21657
"218370_s_at" 3386 19095 15819 19660 13835 17917
"218371_s_at" 8057 3796 4213 15164 13481 12672
"218372_at" 21264 14843 18245 1864 3719 17510
"218373_at" 7517 19281 7265 10455 5048 5583
"218374_s_at" 15634 19996 17653 15071 15336 13667
"218375_at" 20129 16433 20221 14298 18750 19979
"218376_s_at" 5852 966 8143 3483 12786 3183
"218377_s_at" 7667 19447 20027 11325 12117 11251
"218378_s_at" 19406 16967 16805 10198 3526 17655
"218379_at" 3854 15525 16090 18291 15604 17682
"218380_at" 2845 12096 12772 6636 2375 10792
"218381_s_at" 20542 18543 8437 17358 21571 18917
"218382_s_at" 18910 2405 596 16379 22196 15937
"218383_at" 15764 21063 6922 13653 17323 14097
"218384_at" 8818 15247 19120 14310 4317 19549
"218385_at" 18967 20994 20196 17571 13914 15508
"218386_x_at" 7433 12606 18578 15687 3490 12294
"218387_s_at" 16526 14518 7614 15365 13771 11714
"218388_at" 16373 11969 17557 13444 14263 3668
"218389_s_at" 2455 14799 17474 20138 14137 12187
"218390_s_at" 5633 3991 20068 18776 20661 2634
"218391_at" 7502 12953 8510 11024 15204 12280
"218392_x_at" 21693 14522 17022 21131 20117 5102
"218393_s_at" 1427 14594 18338 18273 3015 17298
"218394_at" 6474 20757 6679 9202 18461 15564
"218395_at" 6964 15670 9682 16932 5851 14662
"218396_at" 6246 17481 669 16602 16426 2573
"218397_at" 17185 20435 7551 13387 20819 16097
"218398_at" 6273 15292 7546 15946 15527 20260
"218399_s_at" 17046 21298 19841 21113 21428 18704
"218400_at" 21459 15657 17157 20161 19814 21192
"218401_s_at" 2074 15231 8511 19189 16326 21499
"218402_s_at" 683 22083 19935 3358 20784 21212
"218403_at" 19656 15097 19375 15632 16079 19928
"218404_at" 4471 20937 18125 18654 17808 5684
"218405_at" 18322 18555 18832 20711 14688 20864
"218406_x_at" 15960 15687 1025 9285 20766 1661
"218407_x_at" 7247 13788 16093 9514 15279 13946
"218408_at" 19139 18669 16479 15161 16770 13820
"218409_s_at" 2941 1792 6685 3322 145 2549
"218410_s_at" 17174 21168 16112 12703 1873 21759
"218411_s_at" 1512 21211 8261 20092 19103 13115
"218412_s_at" 22103 4243 5918 1133 2718 2412
"218413_s_at" 544 3558 22202 1837 18496 3404
"218414_s_at" 17840 18304 22244 1860 13767 650
"218415_at" 17824 14452 6455 17592 13427 15962
"218416_s_at" 11593 6112 4640 16831 19618 18226
"218417_s_at" 431 14317 4898 10731 19539 13813
"218418_s_at" 17515 18030 20739 20028 20489 20581
"218419_s_at" 2902 2962 615 14985 14176 3205
"218420_s_at" 16663 10844 19101 10055 3525 3645
"218421_at" 7083 18007 17331 18153 19536 20701
"218422_s_at" 4265 16471 18016 19662 17780 17425
"218423_x_at" 1481 17320 2757 18387 12484 18351
"218424_s_at" 19536 14211 8712 14583 15402 20427
"218425_at" 18976 14747 20888 11295 21257 15297
"218426_s_at" 21025 16168 20496 2451 13598 15068
"218427_at" 19687 13892 6758 18201 18253 4094
"218428_s_at" 1707 18142 6667 20305 3965 16019
"218429_s_at" 1417 15836 3651 20550 19673 8988
"218430_s_at" 1875 18876 2093 18606 19914 16715
"218431_at" 3436 15271 4104 9943 12782 13418
"218432_at" 6046 20678 3596 15806 18164 14982
"218433_at" 7762 16807 19126 11563 4679 16172
"218434_s_at" 4168 19037 2857 13647 16520 4652
"218435_at" 16757 16910 8460 14941 13905 14153
"218436_at" 1380 6771 21000 13668 6704 2748
"218437_s_at" 1933 16475 4532 1297 3883 3753
"218438_s_at" 17379 9869 8784 16113 4607 16291
"218439_s_at" 1493 12323 3513 16967 5103 5644
"218440_at" 7259 21705 15966 12310 16936 17639
"218441_s_at" 22100 17642 1256 1792 19786 16478
"218442_at" 21964 19033 18191 19123 18280 17517
"218443_s_at" 5108 12629 6617 15787 18175 13047
"218444_at" 3167 20025 5261 20203 3494 2916
"218445_at" 9423 20977 20686 17423 21245 13670
"218446_s_at" 3398 3257 18399 13693 3619 11664
"218447_at" 20671 19524 18815 12680 13633 19601
"218448_at" 16439 13299 15923 11498 4168 3972
"218449_at" 7257 15464 18803 11655 4281 4508
"218450_at" 16774 16462 17646 16839 14920 16202
"218451_at" 20896 10410 13735 5637 5675 6593
"218452_at" 716 21305 18261 15892 16871 15289
"218453_s_at" 21362 12422 3034 19953 19957 22022
"218454_at" 15269 21275 9197 16595 18723 12804
"218455_at" 21359 18041 16844 20728 21343 14212
"218456_at" 4351 16929 7531 13101 3433 18299
"218457_s_at" 12796 655 4057 14785 19560 19222
"218458_at" 3997 15291 17077 21279 3806 12147
"218459_at" 17793 20647 21657 19093 19169 19071
"218460_at" 17862 13983 17770 13945 17484 15302
"218461_at" 15716 15451 8942 19739 13852 17004
"218462_at" 6468 19124 18911 17750 5577 15093
"218463_s_at" 16156 14206 15635 12708 12913 3567
"218464_s_at" 6162 12028 2015 17879 21157 18814
"218465_at" 6866 17304 5107 17421 13075 18532
"218466_at" 19206 12711 6988 2661 2595 15659
"218467_at" 16318 15843 17193 11172 16397 13406
"218468_s_at" 14892 18309 11183 6693 4779 8859
"218469_at" 10713 17375 12212 3681 22130 9438
"218470_at" 5206 14220 21077 20452 13443 18719
"218471_s_at" 2175 16290 7058 9208 16462 2358
"218472_s_at" 20401 11233 18987 12371 6299 17223
"218473_s_at" 16534 15462 6142 18414 20057 17167
"218474_s_at" 16672 4269 7547 20355 14897 14718
"218475_at" 18016 16794 15663 21600 21366 20117
"218476_at" 21126 18002 6660 20630 5960 18292
"218477_at" 17323 17435 6917 18045 19681 19014
"218478_s_at" 7845 11942 3754 2611 1526 5646
"218479_s_at" 19198 12331 17551 10369 3919 12214
"218480_at" 21665 18693 17752 12863 13568 3979
"218481_at" 19476 19229 18414 16695 14208 16599
"218482_at" 8252 12925 9468 13155 12235 15519
"218483_s_at" 1843 21514 21147 12707 14602 18385
"218484_at" 10410 6649 14567 4978 7161 9058
"218485_s_at" 16974 13054 19572 10507 18346 17897
"218486_at" 20813 3048 6450 8831 2184 2314
"218487_at" 2226 13089 19853 19700 19694 19335
"218488_at" 19937 20523 20432 13835 15651 15935
"218489_s_at" 1599 20299 21110 18086 14218 21060
"218490_s_at" 6591 15783 8719 9999 16000 3435
"218491_s_at" 7431 21157 21225 20292 19896 18354
"218492_s_at" 5455 16847 18347 14366 21989 20978
"218493_at" 18336 16958 9402 14926 17361 16761
"218494_s_at" 6450 15532 4284 14105 21556 20164
"218495_at" 17044 13759 15637 11478 5119 17407
"218496_at" 18349 20196 18651 18622 19747 17824
"218497_s_at" 16475 18506 17964 12718 13670 16110
"218498_s_at" 18379 3973 3483 14191 13631 18038
"218499_at" 7106 12441 6683 17679 5429 12801
"218500_at" 20781 21450 19413 17590 19146 18740
"218501_at" 6432 9522 4029 10686 18836 15219
"218502_s_at" 17310 13687 16046 14250 5743 14993
"218503_at" 215 9423 21261 2346 6060 19631
"218504_at" 19145 19064 5184 13184 17164 14796
"218505_at" 3526 11973 4894 10047 5410 17462
"218506_x_at" 18810 19553 9018 19927 18853 14198
"218507_at" 22184 14484 9417 15219 20520 14617
"218508_at" 7149 10649 20301 18756 1579 20125
"218509_at" 19805 3509 20341 18204 16640 3728
"218510_x_at" 19018 14226 22276 11306 8949 985
"218511_s_at" 4748 16786 4602 12210 14891 14070
"218512_at" 19625 19068 18164 17615 18499 17502
"218513_at" 6574 18621 3436 20706 19805 3586
"218514_at" 6600 15656 16729 18676 17301 19840
"218515_at" 6271 20154 8304 16515 17467 15899
"218516_s_at" 16185 19317 6538 19465 2680 2726
"218517_at" 18705 14016 7549 17165 2118 12681
"218518_at" 4212 13476 16777 13207 13495 5601
"218519_at" 4519 19135 8107 13696 16184 16452
"218520_at" 8417 9786 18772 15771 18135 5435
"218521_s_at" 6856 15142 6625 15289 1434 13932
"218522_s_at" 8227 2481 19696 12344 20540 20761
"218523_at" 19454 20510 2377 11531 21350 2322
"218524_at" 4884 16724 4075 10798 14411 5492
"218525_s_at" 3326 21494 4384 17804 4710 13339
"218526_s_at" 16126 17370 4860 2749 15042 17741
"218527_at" 18767 20637 15757 15666 18504 15815
"218528_s_at" 5030 12026 16746 19715 14900 13786
"218529_at" 22156 13432 8208 9176 15924 3230
"218530_at" 18916 21532 20458 21205 21322 15622
"218531_at" 20871 16585 19789 14906 16273 15395
"218532_s_at" 4141 22136 3777 21293 21225 18336
"218533_s_at" 16262 15850 18752 18293 14989 18568
"218534_s_at" 6416 20519 7835 15345 16547 17485
"218535_s_at" 16507 15728 17299 16752 5785 13878
"218536_at" 17702 21334 7580 21301 21484 19584
"218537_at" 3237 9851 9325 3490 4747 4697
"218538_s_at" 20044 16578 7598 14188 17793 15494
"218539_at" 15671 14760 9243 15876 4393 13775
"218540_at" 4122 12816 6830 17373 12945 17293
"218541_s_at" 13730 4894 20482 349 7091 1236
"218542_at" 2724 21071 16389 18034 18520 13019
"218543_s_at" 2453 15974 16538 17002 15671 16008
"218544_s_at" 17621 13169 20007 11387 12640 19345
"218545_at" 19260 17560 18342 10525 12886 13368
"218546_at" 12215 12635 7386 9220 5384 11581
"218547_at" 20092 17122 18169 11922 14381 13345
"218548_x_at" 5760 13437 9014 3571 15941 19528
"218549_s_at" 5146 18514 16410 17443 15443 18389
"218550_s_at" 19012 21677 19681 13297 22057 16348
"218551_at" 6312 3680 21418 22227 3337 16618
"218552_at" 20006 18955 8476 10248 19049 4414
"218553_s_at" 18052 13367 18127 15272 4337 4276
"218554_s_at" 5688 18421 6525 12205 12252 12616
"218555_at" 4949 18637 20789 20945 18994 18305
"218556_at" 17209 15159 6054 10263 4975 16812
"218557_at" 17502 17700 8520 11842 6343 14498
"218558_s_at" 18675 18031 17913 21354 19986 19323
"218559_s_at" 18933 7821 21593 20174 9247 16186
"218560_s_at" 16424 16519 21510 9936 19400 16879
"218561_s_at" 8338 16530 18006 11415 19080 16603
"218562_s_at" 1462 2204 18869 12575 1751 2832
"218563_at" 20067 15327 18898 13360 14773 14852
"218564_at" 3333 21223 6902 21342 20624 19237
"218565_at" 15849 21310 16077 21738 13228 17873
"218566_s_at" 5691 14207 4165 18628 13975 17997
"218567_x_at" 8636 17804 8087 11236 17418 13260
"218568_at" 7308 21070 21783 17142 17231 17527
"218569_s_at" 5406 10867 17659 21358 21131 20211
"218570_at" 19794 17032 21256 21439 20754 21210
"218571_s_at" 18226 17891 19784 11216 12415 13400
"218572_at" 16674 20745 17651 20183 16786 17933
"218573_at" 1725 2715 4398 12702 22119 20244
"218574_s_at" 14446 12532 20783 12454 20730 13697
"218575_at" 16246 21101 6388 11472 13942 15470
"218576_s_at" 4877 18130 7069 11060 12809 5449
"218577_at" 4644 18678 7049 17859 16106 16373
"218578_at" 6997 14537 15911 17387 3572 2702
"218579_s_at" 5026 13642 18828 22260 1403 22279
"218580_x_at" 19828 15047 19141 14568 16628 17283
"218581_at" 16524 3070 1674 15001 5224 14167
"218582_at" 8694 13612 3141 16128 4920 11543
"218583_s_at" 1948 12066 17903 20997 12995 13688
"218584_at" 3409 20829 16614 3318 6210 5765
"218585_s_at" 19917 21465 17976 19683 21681 19396
"218586_at" 17704 10886 16794 18134 19145 17744
"218587_s_at" 4364 10536 9085 13108 3233 4133
"218588_s_at" 16183 22115 16199 20638 18795 18325
"218589_at" 3994 22059 14633 7275 16482 7681
"218590_at" 20828 17104 19358 18501 13882 17827
"218591_s_at" 1831 13962 2764 9434 19469 14321
"218592_s_at" 19033 17178 17730 16225 20001 19931
"218593_at" 18633 14751 7392 18211 6159 16307
"218594_at" 16572 20187 8961 18080 17260 19169
"218595_s_at" 17139 20883 20118 21327 14201 17215
"218596_at" 8747 16085 19828 20066 20255 20284
"218597_s_at" 16808 10033 16753 10757 15069 15434
"218598_at" 4725 19105 8832 16719 18672 18231
"218599_at" 10376 5292 13890 7790 15244 21100
"218600_at" 1608 20372 15115 6954 21338 6622
"218601_at" 20772 19342 8118 16011 12759 19802
"218602_s_at" 3395 18611 2504 19188 16369 21447
"218603_at" 5327 12504 5239 17990 2001 2546
"218604_at" 16763 15899 8819 19971 12637 18723
"218605_at" 20553 13656 18115 18699 18123 19157
"218606_at" 4750 13217 18455 12020 16671 17920
"218607_s_at" 8812 13665 18401 14001 17111 18787
"218608_at" 9 3695 17748 14243 18962 14160
"218609_s_at" 5799 20439 20624 12238 20155 18643
"218610_s_at" 566 10739 18755 18127 17248 21800
"218611_at" 5681 2772 3003 3094 2441 2721
"218612_s_at" 17661 21931 6933 17188 15653 16855
"218613_at" 19394 12075 2849 18484 19247 22055
"218614_at" 2915 11778 7684 20950 20731 20583
"218615_s_at" 1719 12101 5311 16737 691 17522
"218616_at" 3154 14387 16229 11532 19725 12553
"218617_at" 8564 15414 7587 16667 15948 11187
"218618_s_at" 17820 2265 1717 11409 2008 3833
"218619_s_at" 7196 12290 5385 16607 22141 14673
"218620_s_at" 7370 11958 1598 17522 17191 2685
"218621_at" 21802 4049 963 2876 17238 6078
"218622_at" 6603 18533 7914 14209 14732 12992
"218623_at" 13142 6243 11355 4903 8179 8437
"218624_s_at" 18390 12974 15745 20722 4678 12501
"218625_at" 3617 15722 4129 14668 19528 2467
"218626_at" 19330 19905 6025 16958 17453 15736
"218627_at" 5442 13188 6362 14697 14846 16718
"218628_at" 5478 13812 9164 11793 12982 16109
"218629_at" 12424 10756 12029 6001 953 10115
"218630_at" 6179 21199 18461 18103 18695 13308
"218631_at" 4613 201 5096 10318 941 15879
"218632_at" 18638 14014 17288 15404 21779 20228
"218633_x_at" 7392 20047 20114 19587 16377 20441
"218634_at" 14091 3072 17922 17342 6284 15536
"218636_s_at" 15891 12306 5972 9810 17167 20231
"218637_at" 17570 18550 21122 15121 16934 5561
"218638_s_at" 18337 1028 22179 1166 10430 21433
"218639_s_at" 19522 21912 9152 2384 14730 21445
"218640_s_at" 5598 16714 1913 18447 13566 11640
"218641_at" 8428 15767 18944 14027 5852 16757
"218642_s_at" 2895 21769 8791 20075 17747 15439
"218643_s_at" 18764 10573 18354 11305 5033 12264
"218644_at" 12199 18119 8174 10423 16288 20576
"218645_at" 6742 3901 5999 11081 1708 2551
"218646_at" 6954 20087 20189 18250 15247 18566
"218647_s_at" 20363 10607 21185 21475 3450 12759
"218648_at" 7121 14998 20086 13782 5165 12668
"218649_x_at" 5992 11447 9702 20070 15734 17036
"218650_at" 16053 2686 7056 18680 22150 18398
"218651_s_at" 13225 2235 19727 1418 132 3238
"218652_s_at" 4114 18116 17056 18648 13401 20085
"218653_at" 20096 17662 20286 20612 19180 20370
"218654_s_at" 18178 17912 16668 13170 12745 12901
"218655_s_at" 976 1988 3484 20690 15258 14705
"218656_s_at" 19008 15014 14180 8017 5265 10549
"218657_at" 21 138 726 10389 21216 17292
"218658_s_at" 20498 20979 18473 22040 20847 22195
"218659_at" 3752 11571 7807 19302 17828 14183
"218660_at" 17277 14266 527 15557 20281 21258
"218661_at" 18504 18841 5600 20451 13045 19985
"218662_s_at" 2469 21639 8817 17986 15449 16528
"218663_at" 2318 19085 5515 15796 19796 14509
"218664_at" 2423 20728 6562 2771 18450 14349
"218665_at" 17557 1718 20752 2340 1678 2781
"218666_s_at" 16312 9975 6052 17519 6397 12240
"218667_at" 16629 11821 18562 14579 16097 18680
"218668_s_at" 5137 15787 17631 20222 16230 12552
"218669_at" 3259 18187 18756 18629 13617 12882
"218670_at" 20261 21692 9529 19710 20344 18480
"218671_s_at" 6705 16335 3485 15053 15150 16179
"218672_at" 3181 17964 19752 15059 13586 13728
"218673_s_at" 18607 13303 3989 3054 6268 21475
"218674_at" 4641 16149 2569 18208 5436 13011
"218675_at" 18941 1783 3232 2391 12724 21363
"218676_s_at" 4512 18575 21317 21341 21002 20964
"218677_at" 9260 16106 3733 2686 3562 11220
"218678_at" 10505 18714 22152 19961 21810 19321
"218679_s_at" 8034 15066 9134 9952 5680 5037
"218680_x_at" 8543 16469 7767 15676 5608 18353
"218681_s_at" 16283 824 5827 15905 172 19618
"218682_s_at" 5271 19965 18320 18442 16546 20097
"218683_at" 3773 17465 4612 20052 12349 13269
"218684_at" 8596 21487 6843 10442 15937 2362
"218685_s_at" 21118 20202 6890 12259 17429 13710
"218686_s_at" 18306 14176 9365 14880 12239 18456
"218687_s_at" 9389 362 10534 6857 626 3140
"218688_at" 6267 2404 7922 2495 18279 14974
"218689_at" 2890 19626 16108 3459 21666 11566
"218690_at" 9908 9320 11915 8110 11136 10606
"218691_s_at" 11227 10713 15193 780 21433 10701
"218692_at" 14811 4263 295 606 5566 2201
"218693_at" 15504 19966 3474 15197 21404 16157
"218694_at" 9003 5457 7912 9425 10374 4024
"218695_at" 21224 17393 20321 21509 18484 20615
"218696_at" 4178 1243 7125 11767 332 4423
"218697_at" 21546 17448 17038 17279 16542 21474
"218698_at" 8815 18296 6968 17773 18142 18108
"218699_at" 5513 20592 8080 12701 16493 11266
"218700_s_at" 4481 17827 2277 15761 14856 13382
"218701_at" 16422 20473 8293 18337 13519 12387
"218702_at" 20725 20536 4906 10923 22002 20656
"218703_at" 6176 21828 19512 20547 15275 17693
"218704_at" 10482 17647 20177 9280 1672 21174
"218705_s_at" 15570 17847 8448 11379 20859 11663
"218706_s_at" 10367 13886 4957 16426 15114 4430
"218707_at" 179 1715 22014 22248 12557 2717
"218708_at" 19929 19906 20900 18268 18535 17487
"218709_s_at" 7345 15183 7051 14405 13609 12509
"218710_at" 7846 21233 21089 19408 4798 16770
"218711_s_at" 13816 8982 14209 6038 10878 6095
"218712_at" 16545 18081 18908 19535 16975 13209
"218713_at" 8705 19888 18075 18869 15071 14588
"218714_at" 6127 2511 17955 10618 14059 19241
"218715_at" 16610 21467 19621 19646 13152 19363
"218716_x_at" 15685 15972 7237 17866 6378 11789
"218717_s_at" 10165 3050 18415 260 2374 9930
"218718_at" 3475 16130 18714 14606 6139 10969
"218719_s_at" 6240 18217 20533 11243 22227 21266
"218720_x_at" 9770 3378 16939 15814 17984 12135
"218721_s_at" 5068 10983 16338 13205 1971 12144
"218722_s_at" 17488 22097 19505 17769 21621 19865
"218723_s_at" 19739 2546 8495 3073 17158 20751
"218724_s_at" 17779 19658 1574 14265 12242 20556
"218725_at" 21923 19395 17817 16823 22211 21697
"218726_at" 2131 21015 18178 19200 19758 18801
"218727_at" 19302 11996 1502 10539 20190 2428
"218728_s_at" 16920 15006 8568 16075 14123 14123
