"inst_844" "inst_961"
"204983_s_at" 4379 19036
"204984_at" 7884 22200
"204985_s_at" 2304 19313
"204986_s_at" 1642 409
"204987_at" 11267 11350
"204988_at" 15283 10586
"204989_s_at" 14354 8968
"204990_s_at" 21928 4062
"204991_s_at" 2388 15135
"204992_s_at" 19026 14370
"204993_at" 22073 19718
"204994_at" 17519 6679
"204995_at" 1214 13613
"204996_s_at" 15382 5919
"204997_at" 17710 11841
"204998_s_at" 20800 21872
"204999_s_at" 21239 16450
"205000_at" 15179 11182
"205001_s_at" 16819 6738
"205002_at" 846 20758
"205003_at" 10488 163
"205004_at" 3659 20763
"205005_s_at" 605 3041
"205006_s_at" 1776 16912
"205007_s_at" 15326 11962
"205008_s_at" 11043 7636
"205009_at" 19456 2769
"205010_at" 20569 15169
"205011_at" 15403 12396
"205012_s_at" 2497 18746
"205013_s_at" 9032 13117
"205014_at" 11447 2720
"205015_s_at" 18070 12368
"205016_at" 405 13397
"205017_s_at" 10661 12689
"205018_s_at" 904 18597
"205019_s_at" 68 3871
"205020_s_at" 20663 21606
"205021_s_at" 17823 12751
"205022_s_at" 2631 2824
"205023_at" 16529 529
"205024_s_at" 6175 18260
"205025_at" 2075 15516
"205026_at" 22107 1071
"205027_s_at" 18634 152
"205028_at" 17901 10547
"205029_s_at" 15537 9684
"205030_at" 15857 5770
"205031_at" 1794 21619
"205032_at" 2646 20115
"205033_s_at" 16681 4578
"205034_at" 21069 22002
"205035_at" 5417 9325
"205036_at" 18713 18381
"205037_at" 7631 13362
"205038_at" 12108 11581
"205039_s_at" 18394 12765
"205040_at" 14026 7795
"205041_s_at" 17763 5615
"205042_at" 7728 20856
"205043_at" 10120 5205
"205044_at" 18539 8806
"205045_at" 21744 2515
"205046_at" 2803 19043
"205047_s_at" 2047 2407
"205048_s_at" 1594 3105
"205049_s_at" 17422 8043
"205050_s_at" 2347 3581
"205051_s_at" 17960 1174
"205052_at" 6348 16926
"205053_at" 9431 19802
"205054_at" 15608 9617
"205055_at" 18871 17501
"205056_s_at" 13558 11009
"205057_s_at" 17098 6564
"205058_at" 11203 4106
"205059_s_at" 14114 1470
"205060_at" 8264 15275
"205061_s_at" 5984 18851
"205062_x_at" 824 19949
"205063_at" 19467 14700
"205064_at" 15731 6150
"205065_at" 16700 11335
"205066_s_at" 8053 13548
"205067_at" 18593 9371
"205068_s_at" 13290 6822
"205069_s_at" 17568 11033
"205070_at" 21427 19360
"205071_x_at" 7614 20221
"205072_s_at" 21901 21411
"205073_at" 3295 1518
"205074_at" 6480 3520
"205075_at" 17567 8445
"205076_s_at" 1104 3083
"205077_s_at" 5584 16676
"205078_at" 3586 19258
"205079_s_at" 20734 3263
"205080_at" 9707 6817
"205081_at" 21470 11337
"205082_s_at" 3578 2433
"205083_at" 22064 21895
"205084_at" 2671 15312
"205085_at" 5820 18470
"205086_s_at" 21205 2772
"205087_at" 20060 13213
"205088_at" 1351 20039
"205089_at" 359 1367
"205090_s_at" 21153 19452
"205091_x_at" 20779 19876
"205092_x_at" 16992 14981
"205093_at" 4604 3112
"205094_at" 21234 19829
"205095_s_at" 12902 1845
"205096_at" 13415 1402
"205097_at" 16168 2369
"205098_at" 12496 12122
"205099_s_at" 10951 10316
"205100_at" 1244 660
"205101_at" 13811 6351
"205102_at" 156 2197
"205103_at" 2615 2751
"205104_at" 14031 8940
"205105_at" 8952 19991
"205106_at" 14465 300
"205107_s_at" 5400 22022
"205108_s_at" 17314 7356
"205109_s_at" 1647 2235
"205110_s_at" 14249 10726
"205111_s_at" 13322 9972
"205112_at" 15999 9306
"205113_at" 15284 10320
"205114_s_at" 13386 11003
"205115_s_at" 20403 16830
"205116_at" 15877 12491
"205117_at" 12924 10467
"205118_at" 14285 8040
"205119_s_at" 17733 6182
"205120_s_at" 19297 19799
"205121_at" 19134 6434
"205122_at" 253 4074
"205123_s_at" 10483 2278
"205124_at" 11742 7252
"205125_at" 11482 361
"205126_at" 9338 15429
"205127_at" 10692 10832
"205128_x_at" 451 12947
"205129_at" 2594 22198
"205130_at" 111 14111
"205131_x_at" 21567 21774
"205132_at" 18003 6376
"205133_s_at" 4648 2802
"205134_s_at" 8001 17312
"205135_s_at" 5562 15930
"205136_s_at" 18749 16539
"205137_x_at" 18153 13067
"205138_s_at" 521 20209
"205139_s_at" 19600 18434
"205140_at" 19560 22113
"205141_at" 7732 5961
"205142_x_at" 6749 15479
"205143_at" 12229 9186
"205144_at" 17849 13020
"205145_s_at" 2279 981
"205146_x_at" 21520 7170
"205147_x_at" 8510 12406
"205148_s_at" 11864 4300
"205149_s_at" 12340 6092
"205150_s_at" 18376 12982
"205151_s_at" 8507 11611
"205152_at" 17182 9974
"205153_s_at" 13246 11216
"205154_at" 11550 12608
"205155_s_at" 1371 11786
"205156_s_at" 4380 7155
"205157_s_at" 14142 12197
"205158_at" 18007 11995
"205159_at" 11726 9423
"205160_at" 22007 22106
"205161_s_at" 7991 19332
"205162_at" 19795 13748
"205163_at" 13499 13043
"205164_at" 19252 21968
"205165_at" 304 3565
"205166_at" 355 8650
"205167_s_at" 4535 15202
"205168_at" 11320 7313
"205169_at" 9460 14187
"205170_at" 11857 9538
"205171_at" 8147 15191
"205172_x_at" 5892 531
"205173_x_at" 8794 17999
"205174_s_at" 1717 11258
"205175_s_at" 11245 9849
"205176_s_at" 8548 20225
"205177_at" 17202 7710
"205178_s_at" 8372 18112
"205179_s_at" 18396 5258
"205180_s_at" 3781 12835
"205181_at" 21090 21058
"205182_s_at" 20347 21395
"205183_at" 13123 10766
"205184_at" 13425 1304
"205185_at" 16469 843
"205186_at" 748 12965
"205187_at" 20326 3858
"205188_s_at" 4981 21459
"205189_s_at" 8924 21745
"205190_at" 7237 15952
"205191_at" 20587 13352
"205192_at" 4833 15691
"205193_at" 71 74
"205194_at" 955 1179
"205195_at" 19393 13910
"205196_s_at" 21803 14222
"205197_s_at" 21896 14944
"205198_s_at" 18935 1812
"205199_at" 18198 1699
"205200_at" 17684 5623
"205201_at" 317 21290
"205202_at" 7378 16910
"205203_at" 16845 6916
"205204_at" 3798 16208
"205205_at" 1621 6725
"205206_at" 12421 9299
"205207_at" 15700 4935
"205208_at" 18210 7780
"205209_at" 9480 3874
"205210_at" 22253 13394
"205211_s_at" 12941 1386
"205212_s_at" 17590 12589
"205213_at" 17251 7815
"205214_at" 2232 19115
"205215_at" 20371 1014
"205216_s_at" 18103 6663
"205217_at" 1457 19152
"205218_at" 4954 2502
"205219_s_at" 4107 18815
"205220_at" 10505 10904
"205221_at" 12962 9208
"205222_at" 21653 21790
"205223_at" 21209 6895
"205224_at" 2683 3881
"205225_at" 19806 19327
"205226_at" 21585 17685
"205227_at" 16553 8343
"205228_at" 6944 11585
"205229_s_at" 8754 2402
"205230_at" 12914 12278
"205231_s_at" 1236 16423
"205232_s_at" 782 14856
"205233_s_at" 588 2403
"205234_at" 18092 11428
"205235_s_at" 7063 17648
"205236_x_at" 18182 678
"205237_at" 11078 11458
"205238_at" 9422 14502
"205239_at" 23 385
"205240_at" 19171 18130
"205241_at" 4551 14597
"205242_at" 10891 7142
"205243_at" 11090 6749
"205244_s_at" 11494 9529
"205245_at" 20786 14618
"205246_at" 5781 19819
"205247_at" 6055 6223
"205248_at" 1801 1987
"205249_at" 15014 5203
"205250_s_at" 3725 1260
"205251_at" 21636 17932
"205252_at" 1625 21981
"205253_at" 20559 569
"205254_x_at" 11089 9559
"205255_x_at" 8087 18797
"205256_at" 1784 3995
"205257_s_at" 15813 4772
"205258_at" 19426 15071
"205259_at" 16358 5394
"205260_s_at" 6339 17856
"205261_at" 12906 8260
"205262_at" 11539 9089
"205263_at" 1445 4068
"205264_at" 5401 21451
"205265_s_at" 15165 12434
"205266_at" 883 5520
"205267_at" 12837 11678
"205268_s_at" 10637 7113
"205269_at" 10739 7441
"205270_s_at" 11998 4659
"205271_s_at" 5491 16102
"205272_s_at" 11148 1768
"205273_s_at" 7512 15423
"205274_at" 11770 7471
"205275_at" 11232 4509
"205276_s_at" 17897 9576
"205277_at" 16465 9868
"205278_at" 16142 7428
"205279_s_at" 9950 5019
"205280_at" 13974 4428
"205281_s_at" 920 16886
"205282_at" 2749 14025
"205283_at" 20638 2174
"205284_at" 8009 20688
"205285_s_at" 15059 6544
"205286_at" 19599 18372
"205287_s_at" 19900 20203
"205288_at" 17886 13267
"205289_at" 12928 655
"205290_s_at" 12974 11277
"205291_at" 10710 90
"205292_s_at" 7303 14451
"205293_x_at" 5209 1273
"205294_at" 7695 2525
"205295_at" 15955 9536
"205296_at" 6594 19625
"205297_s_at" 18413 12955
"205298_s_at" 22221 16690
"205299_s_at" 11338 6591
"205300_s_at" 20299 13778
"205301_s_at" 20119 21917
"205302_at" 14339 9517
"205303_at" 17926 8594
"205304_s_at" 18353 11334
"205305_at" 13286 4840
"205306_x_at" 12395 530
"205307_s_at" 8966 8053
"205308_at" 9356 17630
"205309_at" 1699 3132
"205310_at" 6814 16016
"205311_at" 12117 9986
"205312_at" 14720 7908
"205313_at" 15730 6628
"205314_x_at" 10908 12343
"205315_s_at" 8240 20059
"205316_at" 21781 21095
"205317_s_at" 19750 3461
"205318_at" 9603 9776
"205319_at" 12044 11160
"205320_at" 16273 3432
"205321_at" 7375 13768
"205322_s_at" 20435 2666
"205323_s_at" 19552 16421
"205324_s_at" 20437 13688
"205325_at" 15860 12506
"205326_at" 18313 12313
"205327_s_at" 5346 17343
"205328_at" 14715 12541
"205329_s_at" 3826 18279
"205330_at" 11101 10648
"205331_s_at" 13712 5223
"205332_at" 13039 9373
"205333_s_at" 5524 1180
"205334_at" 10070 5863
"205335_s_at" 4489 15361
"205336_at" 17915 11538
"205337_at" 13433 7988
"205338_s_at" 10233 11237
"205339_at" 5999 13285
"205340_at" 2220 18686
"205341_at" 17860 4419
"205342_s_at" 15211 11305
"205343_at" 17231 7128
"205344_at" 18019 10164
"205345_at" 20520 19681
"205346_at" 17645 5717
"205347_s_at" 19950 21016
"205348_s_at" 9981 11408
"205349_at" 6130 6004
"205350_at" 2098 19798
"205351_at" 3664 2482
"205352_at" 13641 12130
"205353_s_at" 2692 3260
"205354_at" 20485 13072
"205355_at" 19951 13222
"205356_at" 6310 18466
"205357_s_at" 9703 12768
"205358_at" 16090 7368
"205359_at" 14658 5971
"205360_at" 170 850
"205361_s_at" 9215 13886
"205362_s_at" 4331 21178
"205363_at" 15568 4653
"205364_at" 11443 12193
"205365_at" 11156 13015
"205366_s_at" 13343 10286
"205367_at" 5822 17004
"205368_at" 10101 12641
"205369_x_at" 1157 20622
"205370_x_at" 21671 21804
"205371_s_at" 1532 215
"205372_at" 10226 8766
"205373_at" 13340 4305
"205374_at" 9887 8224
"205375_at" 11096 7348
"205376_at" 3957 14302
"205377_s_at" 11290 6760
"205378_s_at" 14796 5165
"205379_at" 2353 20292
"205380_at" 21987 21423
"205381_at" 9739 7153
"205382_s_at" 3158 1621
"205383_s_at" 11229 9925
"205384_at" 13861 7353
"205385_at" 9631 4251
"205386_s_at" 10823 19031
"205387_s_at" 9814 2421
"205388_at" 9560 9209
"205389_s_at" 9859 10746
"205390_s_at" 10635 9386
"205391_x_at" 12429 9110
"205392_s_at" 16404 13116
"205393_s_at" 20933 21066
"205394_at" 20166 22201
"205395_s_at" 8759 19365
"205396_at" 9938 1876
"205397_x_at" 242 395
"205398_s_at" 1056 1448
"205399_at" 12177 12416
"205400_at" 11481 6558
"205401_at" 10092 5649
"205402_x_at" 15865 11202
"205403_at" 14549 9744
"205404_at" 9889 10954
"205405_at" 10003 6646
"205406_s_at" 1568 16793
"205407_at" 16790 5052
"205408_at" 1700 21260
"205409_at" 1958 166
"205410_s_at" 17771 11976
"205411_at" 2407 1994
"205412_at" 8903 17624
"205413_at" 21528 21809
"205414_s_at" 21083 16877
"205415_s_at" 1023 19275
"205416_s_at" 1897 21053
"205417_s_at" 679 19316
"205418_at" 11287 4354
"205419_at" 16265 6929
"205420_at" 22133 22268
"205421_at" 15740 8996
"205422_s_at" 18582 7513
"205423_at" 7857 14720
"205424_at" 20621 10451
"205425_at" 8619 17769
"205426_s_at" 20594 2152
"205427_at" 1171 14032
"205428_s_at" 5385 8292
"205429_s_at" 691 19403
"205430_at" 21858 7285
"205431_s_at" 22147 18969
"205432_at" 9404 8295
"205433_at" 12667 5729
"205434_s_at" 58 16412
"205435_s_at" 15962 7107
"205436_s_at" 8195 16978
"205437_at" 22068 1348
"205438_at" 21983 13667
"205439_at" 14935 10647
"205440_s_at" 22106 22206
"205441_at" 4204 19550
"205442_at" 4733 14301
"205443_at" 5910 4113
"205444_at" 15750 8973
"205445_at" 17226 10931
"205446_s_at" 3670 21620
"205447_s_at" 8343 31
"205448_s_at" 5062 364
"205449_at" 6095 19570
"205450_at" 7708 15431
"205451_at" 16668 5375
"205452_at" 7881 14941
"205453_at" 8434 1347
"205454_at" 18586 6015
"205455_at" 18507 6034
"205456_at" 12449 4647
"205457_at" 2129 934
"205458_at" 8822 13205
"205459_s_at" 16170 4684
"205460_at" 12024 4372
"205461_at" 843 21970
"205462_s_at" 1866 2731
"205463_s_at" 2563 2536
"205464_at" 18214 8407
"205465_x_at" 12436 11246
"205466_s_at" 17287 7671
"205467_at" 13719 12223
"205468_s_at" 10634 7620
"205469_s_at" 1008 20914
"205470_s_at" 14371 12151
"205471_s_at" 21804 21652
"205472_s_at" 4181 19448
"205473_at" 13114 8952
"205474_at" 4512 19564
"205475_at" 17178 5169
"205476_at" 12521 8956
"205477_s_at" 11545 12006
"205478_at" 10736 7451
"205479_s_at" 11824 1276
"205480_s_at" 6639 17522
"205481_at" 14226 11156
"205482_x_at" 22108 3196
"205483_s_at" 20702 4208
"205484_at" 10061 8265
"205485_at" 15051 2297
"205486_at" 5954 18204
"205487_s_at" 9884 7766
"205488_at" 14022 11344
"205489_at" 15445 12305
"205490_x_at" 10240 9339
"205491_s_at" 14654 10346
"205492_s_at" 13177 7417
"205493_s_at" 4906 503
"205494_at" 3782 14600
"205495_s_at" 14163 5680
"205496_at" 15218 7849
"205497_at" 16823 6957
"205498_at" 21317 18448
"205499_at" 11957 11070
"205500_at" 856 19796
"205501_at" 9780 10757
"205502_at" 10934 12932
"205503_at" 18200 16383
"205504_at" 11816 5191
"205505_at" 15173 6463
"205506_at" 16878 9930
"205507_at" 10336 4191
"205508_at" 1274 701
"205509_at" 16208 6310
"205510_s_at" 21099 21805
"205511_at" 21570 3441
"205512_s_at" 8024 16460
"205513_at" 15248 12386
"205514_at" 16486 11357
"205515_at" 15100 9293
"205516_x_at" 4742 18046
"205517_at" 21044 8654
"205518_s_at" 12632 3943
"205519_at" 20761 891
"205520_at" 4243 13542
"205521_at" 21516 21170
"205522_at" 12672 5107
"205523_at" 17739 6217
"205524_s_at" 13279 9506
"205525_at" 12972 5438
"205526_s_at" 938 19188
"205527_s_at" 19868 18946
"205528_s_at" 18142 4708
"205529_s_at" 14248 8756
"205530_at" 8844 13372
"205531_s_at" 730 1905
"205532_s_at" 11311 10198
"205533_s_at" 15358 9948
"205534_at" 21635 16787
"205535_s_at" 17354 2947
"205536_at" 21541 20361
"205537_s_at" 10367 11863
"205538_at" 21342 18758
"205539_at" 11200 6318
"205540_s_at" 19628 19617
"205541_s_at" 15048 12853
"205542_at" 10412 10449
"205543_at" 151 720
"205544_s_at" 10174 12740
"205545_x_at" 3947 15398
"205546_s_at" 3644 2690
"205547_s_at" 20807 497
"205548_s_at" 4776 659
"205549_at" 9473 17608
"205550_s_at" 5862 18400
"205551_at" 12543 10559
"205552_s_at" 16385 7570
"205553_s_at" 2964 9767
"205554_s_at" 17714 3055
"205555_s_at" 1062 14668
"205556_at" 9786 12271
"205557_at" 18180 4646
"205558_at" 6699 22142
"205559_s_at" 14103 8199
"205560_at" 13746 4969
"205561_at" 1513 6881
"205562_at" 5737 14309
"205563_at" 14569 6145
"205564_at" 11799 7687
"205565_s_at" 19616 20316
"205566_at" 5468 17651
"205567_at" 11252 1090
"205568_at" 17550 2949
"205569_at" 15209 7309
"205570_at" 7051 19476
"205571_at" 18936 18937
"205572_at" 18490 9754
"205573_s_at" 18751 21324
"205574_x_at" 7458 21475
"205575_at" 10204 1490
"205576_at" 13734 8777
"205577_at" 13826 2856
"205578_at" 9635 10939
"205579_at" 15654 6362
"205580_s_at" 11181 8723
"205581_s_at" 16478 9073
"205582_s_at" 13736 7473
"205583_s_at" 1419 13363
"205584_at" 2468 21181
"205585_at" 16755 8839
"205586_x_at" 22159 446
"205587_at" 13296 8737
"205588_s_at" 2484 13460
"205589_at" 12447 10834
"205590_at" 5600 2003
"205591_at" 4116 13660
"205592_at" 11345 10656
"205593_s_at" 666 67
"205594_at" 5055 14360
"205595_at" 14158 5451
"205596_s_at" 19276 19203
"205597_at" 18063 10878
"205598_at" 548 20762
"205599_at" 14833 8016
"205600_x_at" 10072 9820
"205601_s_at" 12109 7342
"205602_x_at" 14126 9058
"205603_s_at" 7194 2528
"205604_at" 17041 4730
"205605_at" 10842 6245
"205606_at" 21140 789
"205607_s_at" 3062 16599
"205608_s_at" 11015 10883
"205609_at" 12126 6586
"205610_at" 16666 9537
"205611_at" 17142 9124
"205612_at" 13745 4614
"205613_at" 7066 21486
"205614_x_at" 13442 11365
"205615_at" 13565 5513
"205616_at" 18106 12200
"205617_at" 6366 1093
"205618_at" 9065 20061
"205619_s_at" 14705 12756
"205620_at" 17365 7769
"205621_at" 21790 15446
"205622_at" 8356 21758
"205623_at" 13040 1603
"205624_at" 9949 4140
"205625_s_at" 11348 2012
"205626_s_at" 12101 6415
"205627_at" 10322 9709
"205628_at" 7617 1689
"205629_s_at" 17225 4795
"205630_at" 11922 9756
"205631_at" 3161 17271
"205632_s_at" 9572 5094
"205633_s_at" 2410 16540
"205634_x_at" 8595 1851
"205635_at" 18128 4984
"205636_at" 18379 11590
"205637_s_at" 10690 346
"205638_at" 16152 12709
"205639_at" 17003 11380
"205640_at" 4383 13513
"205641_s_at" 5935 15025
"205642_at" 418 3495
"205643_s_at" 17457 5576
"205644_s_at" 8044 14115
"205645_at" 21820 21218
"205646_s_at" 11752 9458
"205647_at" 13697 13023
"205648_at" 18005 10313
"205649_s_at" 16752 11691
"205650_s_at" 18012 828
"205651_x_at" 14235 10282
"205652_s_at" 21261 21514
"205653_at" 15356 11004
"205654_at" 9943 7735
"205655_at" 13215 22172
"205656_at" 15658 448
"205657_at" 10733 11748
"205658_s_at" 7150 17226
"205659_at" 16598 10287
"205660_at" 22238 8424
"205661_s_at" 1030 15632
"205662_at" 481 18085
"205663_at" 14300 12525
"205664_at" 6733 20338
"205665_at" 13952 7239
"205666_at" 10847 9210
"205667_at" 1483 15472
"205668_at" 16188 6802
"205669_at" 1332 17688
"205670_at" 14202 7632
"205671_s_at" 16515 9497
"205672_at" 20282 20367
"205673_s_at" 2137 1458
"205674_x_at" 17822 5579
"205675_at" 14452 11415
"205676_at" 4977 855
"205677_s_at" 3079 19287
"205678_at" 13050 3608
"205679_x_at" 12017 11756
"205680_at" 10590 12676
"205681_at" 18483 10920
"205682_x_at" 21452 20611
"205683_x_at" 13518 8588
"205684_s_at" 21068 13223
"205685_at" 18144 7014
"205686_s_at" 16443 10992
"205687_at" 2566 15490
"205688_at" 21424 19804
"205689_at" 16670 13047
"205690_s_at" 689 16571
"205691_at" 1234 333
"205692_s_at" 15788 4773
"205693_at" 16018 9687
"205694_at" 14561 9392
"205695_at" 10282 7284
"205696_s_at" 9370 17387
"205697_at" 11178 285
"205698_s_at" 19649 3185
"205699_at" 16361 5067
"205700_at" 6414 22115
"205701_at" 45 20488
"205702_at" 9133 20830
"205703_at" 15737 9792
"205704_s_at" 5898 14772
"205705_at" 19167 17272
"205706_s_at" 21773 14678
"205707_at" 22102 79
"205708_s_at" 10775 12976
"205709_s_at" 5314 15886
"205710_at" 17232 16478
"205711_x_at" 8073 13337
"205712_at" 10212 12723
"205713_s_at" 18237 9158
"205714_s_at" 10873 10410
"205715_at" 11565 6231
"205716_at" 19857 1938
"205717_x_at" 4231 21662
"205718_at" 3387 11388
"205719_s_at" 16849 12780
"205720_at" 13189 7370
"205721_at" 14994 6863
"205722_s_at" 14586 8444
"205723_at" 16525 8912
"205724_at" 10601 5369
"205725_at" 11474 12645
"205726_at" 5729 18355
"205727_at" 20446 5648
"205728_at" 10922 11787
"205729_at" 27 16553
"205730_s_at" 1118 19005
"205731_s_at" 3119 20286
"205732_s_at" 1969 18457
"205733_at" 8810 15727
"205734_s_at" 18009 3648
"205735_s_at" 17194 9428
"205736_at" 16658 6243
"205737_at" 14959 4142
"205738_s_at" 17912 9697
"205739_x_at" 19022 19639
"205740_s_at" 5203 3117
"205741_s_at" 4019 13527
"205742_at" 11568 11794
"205743_at" 15943 13060
"205744_at" 21514 21229
"205745_x_at" 3113 1011
"205746_s_at" 4815 19827
"205747_at" 17522 9391
"205748_s_at" 6487 1263
"205749_at" 4 4
"205750_at" 4941 18441
"205751_at" 13798 5183
"205752_s_at" 14155 5614
"205753_at" 2534 6224
"205754_at" 13935 4382
"205755_at" 15767 10357
"205756_s_at" 8349 1228
"205757_at" 20148 2336
"205758_at" 11006 19141
"205759_s_at" 760 16551
"205760_s_at" 21463 14335
"205761_s_at" 2742 21163
"205762_s_at" 775 22272
"205763_s_at" 19687 19180
"205764_at" 11249 12369
"205765_at" 17334 3181
"205766_at" 13507 8246
"205767_at" 13645 10658
"205768_s_at" 1662 17408
"205769_at" 3374 17631
"205770_at" 3448 17603
"205771_s_at" 1658 21961
"205772_s_at" 18279 8829
"205773_at" 18342 12910
"205774_at" 1763 20892
"205775_at" 98 14225
"205776_at" 11325 11855
"205777_at" 6637 3574
"205778_at" 12897 12798
"205779_at" 17552 11828
"205780_at" 3683 15437
"205781_at" 13132 7224
"205782_at" 16108 6795
"205783_at" 17940 126
"205784_x_at" 17086 8285
"205785_at" 13906 12069
"205786_s_at" 14502 10960
"205787_x_at" 3533 21811
"205788_s_at" 19712 19761
"205789_at" 14801 11513
"205790_at" 15661 2354
"205791_x_at" 11275 12805
"205792_at" 8382 2266
"205793_x_at" 5182 17077
"205794_s_at" 9656 11059
"205795_at" 9597 9183
"205796_at" 573 19089
"205797_s_at" 19915 188
"205798_at" 17443 9278
"205799_s_at" 16797 7251
"205800_at" 17595 7901
"205801_s_at" 15010 7004
"205802_at" 216 626
"205803_s_at" 21702 21046
"205804_s_at" 17188 6846
"205805_s_at" 10398 9626
"205806_at" 4161 82
"205807_s_at" 358 877
"205808_at" 14858 21328
"205809_s_at" 20316 16000
"205810_s_at" 10532 13955
"205811_at" 5535 16582
"205812_s_at" 7276 17788
"205813_s_at" 12532 4641
"205814_at" 14220 2951
"205815_at" 16283 8661
"205816_at" 17333 11072
"205817_at" 19420 1203
"205818_at" 7798 1184
"205819_at" 11274 8099
"205820_s_at" 16774 5883
"205821_at" 12783 10263
"205822_s_at" 996 15444
"205823_at" 22225 245
"205824_at" 15544 10639
"205825_at" 16554 9718
"205826_at" 12230 9700
"205827_at" 17001 8363
"205828_at" 13130 1427
"205829_at" 4897 21199
"205830_at" 11473 14972
"205831_at" 16109 9519
"205832_at" 13653 9144
"205833_s_at" 16357 5111
"205834_s_at" 17433 11417
"205835_s_at" 1588 18879
"205836_s_at" 6390 2344
"205837_s_at" 15551 10531
"205838_at" 14320 565
"205839_s_at" 17270 9303
"205840_x_at" 16365 4740
"205841_at" 22212 1380
"205842_s_at" 22112 20538
"205843_x_at" 10002 9394
"205844_at" 13032 4396
"205845_at" 19066 10279
"205846_at" 1298 10438
"205847_at" 3134 20804
"205848_at" 16882 5056
"205849_s_at" 7233 15954
"205850_s_at" 12167 4678
"205851_at" 1073 15826
"205852_at" 11841 5965
"205853_at" 16656 2696
"205854_at" 6662 3371
"205855_at" 17019 10519
"205856_at" 13846 5384
