"inst_2206" "inst_3641" "inst_3744" "inst_4300" "inst_4766" "inst_6062"
"216307_at" 15847 19813 13251 14152 17176 15560
"216308_x_at" 8483 8016 2372 5300 20054 12968
"216309_x_at" 10747 6058 7336 8563 6860 9075
"216310_at" 8214 431 19626 475 5633 4659
"216311_at" 11989 16427 13047 13455 12443 14171
"216312_at" 15557 16059 12288 16107 13749 17383
"216313_at" 16007 16545 12935 13974 1196 14031
"216314_at" 18045 6229 14782 1635 16838 18378
"216315_x_at" 18810 12585 388 1344 2005 5040
"216316_x_at" 4884 21934 20378 20223 312 12276
"216317_x_at" 6350 9408 15379 15434 14863 14209
"216318_at" 17651 8709 14180 16490 16138 17770
"216319_at" 21448 714 21682 2109 8604 16632
"216320_x_at" 10568 464 12989 151 22158 20
"216321_s_at" 5292 3864 7161 3024 21433 20893
"216322_at" 395 21574 1856 832 15617 14492
"216323_x_at" 4931 5915 1572 4571 1919 3564
"216324_at" 14045 19119 10822 13336 5909 19904
"216325_x_at" 192 21610 1680 20882 6262 3264
"216326_s_at" 4179 7592 4152 5323 5549 2635
"216327_s_at" 8266 21912 11355 20445 18615 16292
"216328_at" 15917 15590 21710 15383 1927 17133
"216329_at" 1771 18158 14175 13771 15857 8773
"216330_s_at" 12214 15851 12170 2166 15987 14524
"216331_at" 20884 20921 863 22061 12804 17837
"216332_at" 12277 873 11855 13903 15894 15466
"216333_x_at" 14874 17255 14251 1347 15897 16628
"216334_s_at" 13663 17032 13433 14137 14409 16456
"216336_x_at" 3136 11199 4493 19178 1797 2963
"216337_at" 14680 19157 15524 14095 16787 15505
"216338_s_at" 6049 5566 4879 7286 18903 3131
"216339_s_at" 13955 17787 12630 15436 14755 17450
"216340_s_at" 17869 19481 15766 15131 14857 13768
"216341_s_at" 15200 21300 17077 7688 2062 268
"216342_x_at" 19125 20420 7296 6051 10937 7867
"216343_at" 16310 19878 13040 16878 12919 13864
"216344_at" 13929 18582 14346 15603 12171 15976
"216345_at" 15921 17036 10945 16739 15825 15903
"216346_at" 13967 16666 11897 15395 15474 13565
"216347_s_at" 21890 5064 2669 20953 7220 18900
"216348_at" 6738 5730 22185 1757 20373 7104
"216349_at" 21135 12786 21531 6818 2289 7468
"216350_s_at" 3132 3987 21903 4461 21196 3778
"216351_x_at" 17073 15946 13050 17109 14577 17481
"216352_x_at" 14430 13614 4545 17891 2278 21243
"216353_s_at" 17919 19515 11980 16719 13051 14408
"216354_at" 20782 21540 17848 3664 9549 373
"216355_at" 12062 17749 14867 13684 13662 16655
"216356_x_at" 19434 21248 12244 19733 21606 12624
"216357_at" 15475 2024 11265 15677 634 14855
"216358_at" 13196 2251 212 19009 14704 2575
"216359_at" 15802 15024 12011 15135 14462 14361
"216360_x_at" 21394 1612 560 95 20883 19061
"216361_s_at" 845 3165 1291 817 20274 806
"216362_at" 7075 18751 13894 17711 13149 16559
"216363_at" 17349 2645 11610 15932 16382 16558
"216364_s_at" 12106 16899 12199 15435 16425 17530
"216365_x_at" 17580 19314 15337 16497 16934 16437
"216366_x_at" 2281 21376 21790 248 53 8778
"216367_at" 16408 18671 12619 17660 12147 17515
"216368_s_at" 17755 19439 12753 13149 12592 1435
"216369_at" 16147 15757 12706 15760 16716 18740
"216370_s_at" 17846 15541 11553 17421 246 18458
"216371_at" 10525 400 2457 19245 13005 1289
"216372_at" 17576 2122 3272 16906 669 13293
"216373_at" 3633 18886 12570 12908 15500 18472
"216374_at" 11729 20291 12920 2261 10757 18273
"216375_s_at" 419 12176 8503 2531 11735 15612
"216376_x_at" 12811 21859 16027 890 5446 21497
"216377_x_at" 8500 21453 401 12708 19289 20800
"216378_at" 14538 17972 13176 15997 17181 18338
"216379_x_at" 1735 20215 7948 10760 17953 11298
"216380_x_at" 1966 21056 7460 5040 9001 4747
"216381_x_at" 21228 20859 2239 2997 20666 1065
"216382_s_at" 653 1596 11142 13276 14192 14619
"216383_at" 3028 21157 2107 4352 3323 13236
"216384_x_at" 11690 13777 16796 11273 10113 3638
"216385_at" 20109 21396 859 17657 3125 281
"216386_at" 14190 17599 12734 14864 13946 15609
"216387_x_at" 20438 11003 7819 20595 21607 4201
"216388_s_at" 1613 3256 20899 19389 21717 21255
"216389_s_at" 18508 4347 6419 4259 17880 8176
"216390_at" 9515 15378 1957 17940 17506 6449
"216391_s_at" 17595 710 1539 17206 14698 15634
"216392_s_at" 8902 6619 10485 9846 3829 20740
"216393_at" 13418 19988 4124 1002 16960 17700
"216394_x_at" 15196 19080 13539 13607 13688 15576
"216395_at" 14113 19775 8091 14269 17085 16487
"216396_s_at" 7383 11246 7746 10995 9041 9464
"216397_s_at" 7447 8908 18482 20040 17560 6835
"216398_at" 21261 20851 7929 2893 1069 19563
"216399_s_at" 11350 12125 8512 3247 1871 12188
"216400_at" 17747 18370 10750 13381 16220 16333
"216401_x_at" 16595 15577 12861 10957 17389 16729
"216402_at" 13223 19034 14126 14522 14917 17185
"216403_at" 12864 17057 11311 15962 14888 14502
"216404_at" 16501 17082 14817 14083 14518 14285
"216405_at" 12757 19116 13561 16629 13482 13888
"216406_at" 17645 19820 15989 15587 11925 17219
"216407_at" 21266 749 256 11477 768 4748
"216408_at" 14441 13768 16149 15519 16444 1541
"216409_at" 16340 15674 10835 16688 15260 14316
"216410_at" 13888 19954 18473 8218 18218 16273
"216411_s_at" 9654 4182 20639 19513 6298 20037
"216412_x_at" 1145 1582 19119 17416 14835 683
"216413_at" 17551 401 13453 17453 4311 14467
"216414_at" 12948 17128 14505 12970 56 15430
"216415_at" 5189 9994 9752 8415 14787 2614
"216416_at" 13129 16847 10727 14247 14816 16468
"216417_x_at" 8837 21623 19179 10698 1013 21188
"216418_at" 14917 17273 13545 13745 13634 16102
"216419_at" 15766 17417 15691 13248 16634 14465
"216420_at" 15696 15011 14353 13169 11686 17047
"216421_at" 19991 4173 5393 2 20027 692
"216422_at" 9639 11566 7589 20480 5566 9899
"216423_at" 21412 18936 3712 4591 15859 22102
"216424_at" 13233 16684 12675 14803 13861 13992
"216425_at" 12052 17633 15733 16747 806 16700
"216426_at" 17678 446 8645 8425 21716 19756
"216427_at" 15980 15166 14812 15909 14043 18639
"216428_x_at" 2273 3902 17193 21666 15591 14109
"216429_at" 15349 21616 15150 973 12599 16661
"216430_x_at" 15852 17328 11673 14432 15598 16760
"216431_at" 9297 19359 12818 4266 15145 16505
"216432_at" 14153 18345 14488 12966 13806 14915
"216433_s_at" 13903 17689 15107 16904 15376 18701
"216434_at" 15402 16420 13212 16199 15441 18133
"216435_at" 12197 16176 12725 17610 6400 3971
"216436_at" 1444 15492 319 1226 14668 20966
"216437_at" 1108 4832 17654 1844 11245 2764
"216438_s_at" 14068 16598 18634 14725 8725 12953
"216439_at" 18994 21136 9485 20971 2372 9728
"216440_at" 9264 22007 13097 20620 1744 8430
"216441_at" 17975 18057 15438 17364 14124 7894
"216442_x_at" 22090 5947 17559 19945 4864 10280
"216443_at" 12388 2437 1756 17572 1037 14166
"216444_at" 2905 18548 1848 1228 11852 18525
"216445_at" 17526 17348 15364 16770 15827 18455
"216446_at" 18435 21199 21335 21715 21105 1583
"216447_at" 12163 18164 12655 14187 13627 16240
"216448_at" 12552 18685 13595 16011 13308 18094
"216449_x_at" 19644 10544 17702 18565 2816 889
"216450_x_at" 4493 3136 21347 1285 3905 11905
"216451_at" 13351 15341 12517 16542 17052 18065
"216452_at" 3668 18825 11441 15905 16172 15387
"216453_at" 21306 21241 20519 20255 1221 21570
"216454_at" 9341 17529 16045 840 433 8653
"216455_at" 17252 16119 13411 1514 15323 17972
"216456_at" 16208 18637 14563 16813 12661 4871
"216457_s_at" 18555 13004 17238 5667 17640 9315
"216458_at" 15088 16484 13943 14452 16912 13953
"216459_x_at" 22027 587 618 4853 7974 19730
"216460_at" 21283 1673 20880 7375 14283 4054
"216461_at" 15278 91 19782 3334 9320 4867
"216462_at" 19328 16494 13407 15706 4000 14878
"216463_at" 12105 19667 2407 17332 1529 14650
"216464_x_at" 13650 18865 10979 13614 11791 18606
"216465_at" 12137 2209 15295 11340 17086 13806
"216466_at" 12450 19947 15888 20111 15496 13600
"216467_s_at" 1038 19976 11854 16230 14909 16800
"216468_s_at" 14135 21120 12949 13103 21267 447
"216469_at" 15618 19805 14620 3037 14489 15331
"216470_x_at" 14061 19353 2549 7874 16318 13955
"216471_x_at" 15299 16394 15513 13150 15024 18023
"216472_at" 13876 221 22237 597 1071 355
"216473_x_at" 12783 21998 392 8217 1125 5980
"216474_x_at" 14420 17419 1457 17179 17035 16531
"216475_at" 12353 9009 20225 302 16109 18696
"216476_at" 17340 15207 103 14942 13683 15301
"216477_at" 6353 19216 11693 16369 13012 14077
"216478_at" 629 19760 11848 17757 14330 14212
"216479_at" 21431 5611 1024 2217 22224 16799
"216480_x_at" 16909 13604 2865 15529 21333 794
"216481_at" 2834 21269 19211 20351 4907 2982
"216482_x_at" 4867 8885 15390 20856 14126 6447
"216483_s_at" 9418 4040 7769 2301 5592 6934
"216484_x_at" 6169 13320 18740 6124 11649 4306
"216485_s_at" 315 17321 14824 16195 4748 16955
"216486_x_at" 1363 11889 16814 2525 557 19603
"216487_at" 15902 18840 15268 17108 12886 16545
"216488_s_at" 309 14352 11994 14311 13573 69
"216489_at" 7709 7019 1516 8043 17551 21996
"216490_x_at" 1089 11227 191 9804 5002 553
"216491_x_at" 13956 18572 13267 13938 16309 17973
"216492_at" 5038 15232 15320 12399 16774 3586
"216493_s_at" 10185 19247 21197 5425 141 20241
"216494_at" 3566 19992 1129 5205 15375 18436
"216495_x_at" 1421 21170 2624 21890 8152 7350
"216496_s_at" 12225 15846 11381 17382 12257 14251
"216497_at" 7553 11770 341 8565 985 3181
"216498_at" 17776 15366 1010 21076 17191 13577
"216499_at" 9618 10942 778 19820 448 20906
"216500_at" 12430 18879 14706 16337 10036 105
"216501_at" 14278 16750 12431 14207 13979 14724
"216502_at" 3438 607 13707 1821 12998 8355
"216503_s_at" 416 5908 18712 4088 4357 2643
"216504_s_at" 6261 14411 4040 2634 1765 20276
"216505_x_at" 8035 20172 4228 3870 10490 7121
"216506_x_at" 22061 3045 22222 5627 20570 3949
"216507_at" 17136 17708 4548 12234 16516 2416
"216508_x_at" 3101 12384 7087 3857 19005 2893
"216509_x_at" 1995 7890 22115 3875 2334 2148
"216510_x_at" 16092 16153 10955 17590 16518 11975
"216511_s_at" 9907 3543 9279 10052 2590 11576
"216512_s_at" 2373 18935 11866 16054 12899 1243
"216513_at" 15525 15550 13110 9777 17300 14059
"216514_at" 2629 9260 14957 20777 20846 8132
"216515_x_at" 11758 9307 6725 12042 10080 12944
"216516_at" 21349 331 20142 353 18574 5318
"216517_at" 14702 12221 11664 15730 5758 16390
"216518_at" 16067 15877 14371 16038 13948 17728
"216519_s_at" 9102 14244 111 19473 18552 3214
"216520_s_at" 14321 16584 8276 19112 13694 15037
"216521_s_at" 19676 9365 20688 6810 4324 11955
"216522_at" 1903 20560 20334 22076 21233 21787
"216524_x_at" 3906 5827 18998 5302 356 2667
"216525_x_at" 476 14728 17351 2643 1362 2491
"216526_x_at" 10327 5643 3871 5483 3356 8369
"216527_at" 4334 3205 1271 3057 4913 18967
"216528_at" 10580 6094 1359 7807 21650 2094
"216529_at" 13041 6600 11356 16624 13462 14413
"216530_at" 16855 21395 15461 395 4093 3026
"216531_at" 541 9376 7826 21061 2061 20569
"216532_x_at" 2881 21075 6499 3746 18647 10925
"216533_at" 12186 15944 13239 13593 12325 8597
"216534_at" 12521 19891 12712 16247 15275 17576
"216535_at" 17180 21190 15031 1478 635 13989
"216536_at" 13770 15636 15032 14356 13603 16055
"216537_s_at" 523 21140 655 15737 14934 17338
"216538_at" 2034 4001 2501 3257 2428 4030
"216539_at" 15284 14969 14790 13789 564 14354
"216540_at" 6890 21234 3269 1417 17059 17724
"216541_x_at" 17695 16762 10741 12884 11711 14674
"216542_x_at" 17772 19243 801 304 14089 18224
"216543_at" 14646 15585 11094 16076 6927 18244
"216544_at" 8265 12624 14010 13068 12268 18373
"216545_at" 6167 18472 14205 16470 6040 17018
"216546_s_at" 12291 350 5802 14650 50 21263
"216547_at" 21538 13772 10506 4880 1940 888
"216548_x_at" 5114 10390 2595 1899 17680 7549
"216549_s_at" 13420 17392 18943 14414 3976 317
"216550_x_at" 10942 760 4179 21379 20615 19126
"216551_x_at" 16706 11384 19881 20995 22016 13367
"216552_x_at" 15991 18500 12523 13689 16981 706
"216553_x_at" 19173 548 3470 406 22108 18955
"216554_s_at" 6857 21196 9229 747 18886 13024
"216555_at" 11865 14891 7347 2135 4730 575
"216556_x_at" 190 13922 21039 7259 1694 22259
"216557_x_at" 18243 15176 11487 14405 14337 14038
"216558_x_at" 13564 15022 14514 12953 12567 15198
"216559_x_at" 8761 10080 6972 9413 17847 11461
"216560_x_at" 18003 16469 14011 15156 16837 18609
"216561_x_at" 12563 18033 14140 15979 12583 13656
"216562_at" 12021 190 14508 17313 16744 2601
"216563_at" 6532 20372 19595 2277 2018 12636
"216564_at" 18554 1743 11833 11711 14593 2613
"216565_x_at" 1128 7889 18320 21584 19656 9843
"216566_at" 14419 641 13026 16847 872 6592
"216567_at" 14377 18109 11597 17766 17083 17068
"216568_x_at" 13337 12160 17242 506 3718 4394
"216569_at" 13360 21288 14482 12899 15994 17306
"216570_x_at" 9565 2571 962 6922 10304 11743
"216571_at" 8473 19018 14086 13838 15380 16703
"216572_at" 16779 17961 13750 17057 13412 16158
"216573_at" 13386 21729 15216 14507 21887 15758
"216574_s_at" 6487 6947 4791 11149 18226 11605
"216575_at" 13720 15976 13565 14663 14795 15715
"216576_x_at" 14795 15608 11641 15527 14407 18401
"216577_at" 1307 665 22 6761 16815 20047
"216578_at" 12513 16480 13977 15119 19542 17190
"216579_at" 17079 15119 12692 15114 14646 18276
"216580_at" 257 21347 21722 4057 20950 20082
"216581_at" 12165 1281 13440 16198 21618 21945
"216582_at" 2948 1199 67 11673 77 1398
"216583_x_at" 18295 20265 3310 11503 21101 12714
"216584_at" 16502 179 12174 17900 17175 3662
"216585_at" 16922 1419 14740 10551 4663 3324
"216586_at" 6144 21252 1448 1764 330 16457
"216587_s_at" 13011 19705 7111 4618 342 13948
"216588_at" 20316 778 19284 1910 3698 9751
"216589_at" 22256 20990 19798 21781 2905 20307
"216590_at" 13008 19901 14097 15245 15966 13694
"216591_s_at" 18394 10818 21610 6664 9439 4291
"216592_at" 13243 19106 1320 16955 15266 4315
"216593_s_at" 6093 13436 9784 5481 10807 3548
"216594_x_at" 16967 7532 533 2353 5313 8359
"216595_at" 12916 9786 500 826 1670 1574
"216596_at" 956 15260 11283 14301 1415 7072
"216597_at" 17091 19920 12846 11158 12860 18160
"216598_s_at" 21831 19663 6895 17562 12634 19445
"216599_x_at" 15466 18793 13582 15190 12099 17627
"216600_x_at" 245 22221 884 20578 5368 12735
"216601_at" 15017 17896 11630 14239 12830 15476
"216602_s_at" 19863 2802 18764 11867 9343 20085
"216603_at" 12581 17755 15131 14238 3340 18316
"216604_s_at" 16041 21430 15426 2155 5277 22242
"216605_s_at" 17172 2164 11097 14600 14652 16871
"216606_x_at" 20588 6087 3327 2543 1372 21475
"216607_s_at" 18453 3482 16211 7190 4986 8838
"216608_at" 1337 15081 10473 16522 2713 13667
"216609_at" 3452 12394 9818 1473 3450 12358
"216610_at" 16110 17672 14967 16871 4206 14095
"216611_s_at" 12582 15013 12957 15892 13820 17048
"216612_x_at" 11412 332 2821 214 7731 16839
"216613_at" 12851 15042 10793 13096 11801 13710
"216614_at" 19934 15217 19224 14111 826 2861
"216615_s_at" 946 13676 273 18910 320 13446
"216616_at" 12290 18143 10919 13063 15849 16843
"216617_s_at" 13596 1151 13580 13389 894 9155
"216618_at" 16596 15807 871 2980 13168 20099
"216619_at" 10707 17270 11174 2409 773 5555
"216620_s_at" 2459 12345 3331 10269 20684 6076
"216621_at" 19345 7633 21901 8653 963 259
"216622_at" 13193 16083 11753 9002 16301 13917
"216623_x_at" 17283 19161 10728 17012 12312 13735
"216624_s_at" 3179 10 13557 15448 22128 3424
"216625_at" 19179 103 21995 9330 21552 255
"216626_at" 15918 17115 931 2023 1631 3213
"216627_s_at" 13689 846 344 6070 19127 11156
"216628_at" 21029 6479 20271 21654 406 19403
"216629_at" 1908 1356 13042 13902 14134 17409
"216630_at" 16282 17494 14139 16361 16851 17558
"216631_s_at" 547 11672 696 8409 9318 20808
"216632_at" 13883 17746 12891 16405 13835 16005
"216633_s_at" 18283 5962 17153 21705 561 10548
"216634_at" 15030 21134 11146 16457 12837 8771
"216635_at" 20272 4839 4008 122 21152 13108
"216636_at" 15353 21846 15556 4446 2045 18482
"216637_at" 15138 15095 9927 16781 12451 18256
"216638_s_at" 17973 21212 2036 13908 1233 1936
"216639_at" 13910 9784 4550 14604 15959 18713
"216640_s_at" 10409 9791 7159 10210 6748 10475
"216641_s_at" 9111 6359 18025 19877 4903 20087
"216642_at" 14914 16000 10930 13751 13305 16970
"216643_at" 22037 17459 12788 16504 12106 2713
"216644_at" 2213 111 5913 19257 125 578
"216645_at" 21868 4130 21689 561 592 1885
"216646_at" 14416 19428 11678 14234 14987 1134
"216647_at" 1274 3066 1530 6691 12902 5204
"216648_s_at" 4858 18097 12796 2864 17125 16243
"216649_at" 14209 17213 12118 16674 13998 10321
"216650_at" 19768 21309 5650 1647 17619 11133
"216651_s_at" 12465 19853 1755 16474 12590 16747
"216652_s_at" 6090 13231 3698 18429 20292 12099
"216653_at" 12374 17632 13673 16335 13379 15778
"216654_at" 13814 18247 13169 13731 15426 13591
"216655_s_at" 15560 19531 15473 8214 11771 18437
"216656_at" 12839 18291 185 13438 16649 18104
"216657_at" 10520 21283 21238 2306 13625 7502
"216658_at" 15424 19466 5499 16168 1175 14193
"216659_at" 15074 18873 12961 16327 15302 16402
"216660_at" 13522 19931 15631 14433 12727 18640
"216661_x_at" 21666 20044 12178 328 12411 7660
"216662_at" 15873 3530 12093 664 13471 20931
"216663_s_at" 15591 17293 14819 14350 14603 17676
"216664_at" 17963 19386 13366 13160 14179 13587
"216665_s_at" 12200 16878 15075 13436 13342 16513
"216666_at" 19740 11637 3602 1659 13104 16092
"216667_at" 19272 570 18551 3965 8410 10526
"216668_at" 20107 1015 248 20472 7123 12130
"216669_at" 15705 2057 3490 11883 13009 15638
"216670_at" 16731 17816 12625 17117 16696 16087
"216671_x_at" 13762 16888 13758 14654 13667 15712
"216672_s_at" 11971 18489 15055 14108 16886 17454
"216673_at" 19767 21678 4448 21698 21966 21650
"216674_at" 15945 18575 11490 16841 1038 16745
"216675_at" 18263 3721 14791 17873 5116 1169
"216676_x_at" 14098 16342 10800 13639 14085 14248
"216677_at" 14720 2931 17297 20637 1998 15327
"216678_at" 3209 2539 22234 4465 21479 22039
"216679_at" 19882 3830 3121 15274 15831 21521
"216680_s_at" 11332 9335 20722 22104 409 20656
"216681_at" 8707 4396 13504 6686 2351 20157
"216682_s_at" 2098 963 1523 11647 18639 11865
"216683_at" 1748 2102 12025 18489 379 1397
"216684_s_at" 1627 21174 10290 2250 19909 20533
"216685_s_at" 20350 16849 21060 3968 15151 14810
"216686_at" 13206 15099 14030 17371 3124 15245
"216687_x_at" 15923 18894 12666 15291 17147 15964
"216688_at" 3042 18539 6453 13787 15562 15513
"216689_x_at" 20531 5390 3380 21892 2878 8013
"216690_at" 8703 18111 15727 16783 16454 2709
"216691_at" 16908 18967 14028 12924 755 14543
"216692_at" 247 20836 11492 14004 17237 445
"216693_x_at" 5471 8509 8684 9900 5397 9109
"216694_at" 22273 10604 6068 21502 21125 18960
"216695_s_at" 6826 16418 15963 12047 14995 2977
"216696_s_at" 3395 19429 158 5003 16490 13787
"216697_at" 13289 10449 18143 22195 20670 1405
"216698_x_at" 2084 21200 5825 5790 20578 5773
"216699_s_at" 3876 5347 12832 13226 17049 17930
"216700_at" 10535 677 11046 17848 16661 17529
"216701_at" 12452 11185 14052 7837 13073 14560
"216702_x_at" 1193 2794 21613 19136 1110 898
"216703_at" 17709 19267 11928 17484 11953 14851
"216704_at" 21844 19903 20162 16461 21568 22021
"216705_s_at" 20496 6560 6557 18735 2019 6124
"216706_x_at" 15037 18795 11101 17456 4212 14706
"216707_at" 12087 18369 13186 13930 17032 3502
"216708_x_at" 12604 16202 14535 12052 12545 16969
"216709_at" 16793 17976 12492 15936 16612 14049
"216710_x_at" 17071 15218 10676 16159 15668 18201
"216711_s_at" 905 10311 10214 3681 318 20383
"216712_at" 6355 6597 13289 18802 18251 18294
"216713_at" 1375 1076 21315 1464 4717 2487
"216714_at" 16362 15163 11048 16875 13237 15656
"216715_at" 18171 14065 15213 3829 146 15265
"216716_at" 13649 16021 17419 1168 11956 14784
"216717_at" 17268 15049 12053 14354 8757 6748
"216718_at" 12228 15474 10769 17339 17024 14440
"216719_s_at" 18640 4767 9090 1729 1491 12443
"216720_at" 17484 18958 15100 12909 16937 18622
"216721_at" 13816 21433 1754 5287 13559 429
"216722_at" 17113 16324 11784 12892 12315 16708
"216723_at" 334 2112 17120 14441 15906 15280
"216724_at" 12620 19078 12667 20829 11762 16254
"216725_at" 12125 19545 15537 16626 12932 13643
"216726_at" 17012 17145 11305 14683 15843 14869
"216727_at" 16148 18708 14200 13432 13366 15796
"216728_at" 15531 17136 13019 17380 13165 18398
"216729_at" 15793 18205 10891 13469 14152 9950
"216730_at" 16365 3360 534 21956 20243 6878
"216731_s_at" 13945 17750 11625 13343 13804 16641
"216732_at" 13335 17049 12317 15437 13812 15740
"216733_s_at" 797 1310 1504 11993 16104 3240
"216734_s_at" 12675 17098 10924 13016 14773 13640
"216735_x_at" 21488 12802 4990 11929 2134 11180
"216736_at" 1652 18573 1556 14199 15021 16789
"216737_at" 1538 21816 8204 1726 21706 2378
"216738_at" 19221 17850 12960 21245 15988 17588
"216739_at" 219 20467 22198 782 19978 203
"216740_at" 21677 1488 20833 7719 880 21952
"216741_at" 14902 18968 10802 15226 11915 17751
"216742_at" 16418 19967 13853 17808 15623 17271
"216743_at" 17440 15417 11749 5924 12479 16595
"216744_at" 13031 16401 5235 14602 1464 11171
"216745_x_at" 3288 5114 4188 5780 427 20078
"216746_at" 21838 20462 15801 9556 251 324
"216747_at" 1429 12084 4965 1410 21001 5510
"216748_at" 20781 861 19923 17322 186 7542
"216749_at" 21065 16475 845 626 15952 361
"216750_at" 383 14735 16989 3819 1672 8783
"216751_at" 9993 20740 1122 1233 3162 12927
"216752_at" 18521 6143 12855 15324 513 1538
"216753_at" 16664 4379 13410 14282 8833 1418
"216754_at" 13839 14939 11838 13125 13723 17354
"216755_at" 13554 792 21732 1567 499 22119
"216756_at" 8136 279 402 427 559 3038
"216757_at" 20100 6299 2255 21564 1524 21868
"216758_at" 13927 14462 11746 13868 1493 5092
"216759_at" 9513 18220 11083 13113 11729 13994
"216760_at" 13124 20674 13171 17151 14928 18506
"216761_at" 1556 16148 15967 171 21245 1382
"216762_at" 21569 19899 13571 9093 15122 17663
"216763_at" 14731 17998 11095 13093 11907 14336
"216764_at" 7461 288 16043 2132 16503 5807
"216765_at" 10947 14554 22246 21260 414 595
"216766_at" 3522 21830 18605 18634 516 2997
"216767_at" 839 21943 20799 21953 1963 86
"216768_x_at" 19077 21355 16243 219 2238 20143
"216769_x_at" 11673 3277 16693 12833 3248 3822
"216770_at" 5951 4202 1518 1166 14328 15942
"216771_at" 18163 17901 15863 13182 12450 1599
"216772_at" 12884 16028 13578 16322 16530 14714
"216773_at" 18458 2458 16032 20187 15176 3834
"216774_at" 16070 425 6278 13955 12904 18591
"216775_at" 4083 16477 2369 1522 208 271
"216776_at" 10655 22120 6650 22206 20378 21099
"216777_at" 17710 19527 15181 1391 20848 15727
"216778_s_at" 16638 19354 14731 12875 14833 17266
"216779_at" 9127 4455 2023 1825 2817 21516
"216780_at" 15327 15147 14206 16178 17203 12870
"216781_at" 12831 17687 13037 15532 14504 12737
"216782_at" 17371 19933 15865 17368 13961 13997
"216783_at" 2097 392 6714 375 5261 12660
"216784_at" 13546 172 1591 14179 467 19529
"216785_at" 3770 18518 12800 16408 12172 501
"216786_at" 12606 6870 15745 13707 8393 15389
"216787_at" 17564 10524 13573 17326 12149 14800
"216788_at" 54 9234 6360 21750 20638 931
"216789_at" 12370 19842 4314 16633 16548 18082
"216790_at" 16406 7143 11605 17886 12794 5802
"216791_at" 8417 2595 1684 2592 91 8165
"216792_at" 12823 1868 15065 797 16615 1315
"216793_x_at" 14865 21687 13139 1605 12779 213
"216794_at" 20804 21274 268 3199 21456 22144
"216795_at" 16477 620 12094 13115 14893 15418
"216796_s_at" 12250 7016 288 17833 21375 21939
"216797_at" 15809 7120 12572 17814 16315 13762
"216798_at" 13187 19471 11407 15575 13057 14864
"216799_at" 15317 626 3273 560 21813 15347
"216800_at" 18066 11187 15837 16519 940 1810
"216801_at" 2632 22124 15664 17196 16813 16842
"216802_at" 2700 17470 16038 16541 15231 731
"216803_at" 16675 2213 1930 12618 4231 1152
"216804_s_at" 20886 2651 20220 19741 4440 5032
"216805_at" 13052 19556 4435 9013 2257 17118
"216806_at" 6766 4413 389 4636 20384 5153
"216807_at" 15163 4655 12641 35 15931 14110
"216808_at" 12656 21451 13240 13101 18790 4868
"216809_at" 18533 22201 1261 4334 17825 1989
"216810_at" 19329 3082 16526 1066 13172 14116
"216811_at" 3919 18263 10261 1449 2444 1536
"216812_at" 12849 18180 15363 2414 3795 14702
"216813_at" 87 13509 9031 2019 143 11483
"216814_at" 109 20893 1368 19309 21452 9560
"216815_at" 16154 15330 15192 5340 16767 12742
"216816_at" 20471 20917 21120 2598 17210 15506
"216817_s_at" 12324 6007 10747 16595 12550 1008
"216818_s_at" 12524 15363 15112 15560 16389 15397
"216819_at" 15493 16181 12069 16620 983 14231
"216820_at" 13313 21850 1570 21153 13210 10644
"216821_at" 15737 6798 13233 14258 5014 9785
"216822_x_at" 20560 11701 1442 374 4626 10380
"216823_at" 22222 20171 2764 22255 22274 12202
"216824_at" 434 15920 14599 17409 11818 14087
"216825_s_at" 12226 21551 12155 20258 16113 17012
"216826_at" 13056 17782 12901 16734 12527 16038
"216827_at" 12178 18454 11420 14218 12389 9486
"216828_at" 5286 12163 16550 17390 2541 2347
"216829_at" 16228 16633 13045 15490 15334 15407
"216830_at" 13151 18025 15886 16000 12014 15867
"216831_s_at" 14038 14963 10820 13568 14772 17152
"216832_at" 2673 11326 11387 16420 13380 19138
"216833_x_at" 14764 19806 13462 16458 19363 591
"216834_at" 20691 19024 12803 16317 11935 14300
"216835_s_at" 20921 14836 2367 158 5363 5485
"216836_s_at" 16126 4328 9506 20587 6169 6158
"216837_at" 14548 222 8489 6689 13135 21698
"216838_at" 10238 4755 15790 99 1088 22101
"216839_at" 15706 18001 999 15161 1222 13770
"216840_s_at" 13846 15187 4425 8998 12271 16963
"216841_s_at" 4619 14599 6078 400 9977 5391
"216842_x_at" 3879 2349 10931 16726 17534 13751
"216843_x_at" 4039 5508 9621 5589 6053 4003
"216844_at" 12020 19629 14243 10967 12824 14904
"216845_x_at" 18101 15566 14992 22013 16269 1218
"216846_at" 17129 18198 13343 16526 12861 16604
"216847_at" 13095 2841 22240 1074 11615 20032
"216848_at" 15844 15075 11153 15049 14197 13893
"216849_at" 19861 22180 21715 2373 19196 20978
"216850_at" 20656 14057 18550 20898 14676 18725
"216851_at" 16288 15268 12743 17251 14840 15701
"216852_x_at" 16129 19506 15680 15289 15911 16906
"216853_x_at" 12957 19718 14737 15906 13589 14374
"216854_at" 13656 3825 12668 16546 16244 16106
"216855_s_at" 3648 1592 20238 706 22033 13091
"216856_s_at" 21336 998 17571 1181 2780 3106
"216857_at" 21066 408 13388 12596 12293 17968
"216858_x_at" 20843 5207 3794 2117 96 12117
"216859_x_at" 21667 22276 21418 1147 9974 1933
