"inst_3089" "inst_4668" "inst_5263" "inst_5628" "inst_6466"
"203290_at" 6883 49 9571 8266 10066
"203291_at" 19833 16720 15129 11215 7295
"203292_s_at" 21180 16756 12079 17798 15171
"203293_s_at" 15729 7922 20459 11843 20216
"203294_s_at" 19638 2556 17045 11739 254
"203295_s_at" 10291 14269 8820 8431 306
"203296_s_at" 8327 10535 3535 5823 10775
"203297_s_at" 4585 6163 18848 19268 2510
"203298_s_at" 12884 21188 19104 14768 16887
"203299_s_at" 20016 19057 2636 1197 16582
"203300_x_at" 13727 4578 4497 13591 8058
"203301_s_at" 19170 21503 19055 3319 3218
"203302_at" 16739 6178 19380 17263 19264
"203303_at" 4852 17503 18831 15970 16192
"203304_at" 1573 4434 12831 4355 7469
"203305_at" 1781 10588 17232 7287 9273
"203306_s_at" 18252 14466 12562 12602 7931
"203307_at" 13720 7914 19275 1338 17224
"203308_x_at" 16327 1983 15197 1195 15443
"203309_s_at" 3029 1577 15192 4169 21832
"203310_at" 3730 18366 18510 16523 5284
"203311_s_at" 19297 19870 18937 15582 19180
"203312_x_at" 19592 16288 21064 13460 6795
"203313_s_at" 3083 20123 14027 15854 21192
"203314_at" 17071 2404 19358 2517 16942
"203315_at" 4571 5403 3131 11503 5367
"203316_s_at" 12020 15599 13330 12942 17333
"203317_at" 21533 19266 19759 2339 20823
"203318_s_at" 18403 17222 17892 18247 5150
"203319_s_at" 19872 17075 3843 10333 17328
"203320_at" 14302 16398 15080 12636 523
"203321_s_at" 4764 19946 21039 19759 8466
"203322_at" 2162 13884 14340 20583 19529
"203323_at" 393 19854 4477 13361 15233
"203324_s_at" 9458 17530 21302 18620 5496
"203325_s_at" 11440 19916 15282 15707 17920
"203326_x_at" 8103 19070 16423 3870 16963
"203327_at" 4156 17507 11944 12030 17800
"203328_x_at" 12248 17490 12838 17071 4165
"203329_at" 7994 1485 357 620 7847
"203330_s_at" 15274 21924 3277 20793 2329
"203331_s_at" 800 9614 6505 6700 12009
"203332_s_at" 18890 11518 9815 7278 10578
"203333_at" 2102 16728 4254 4429 5806
"203334_at" 17359 2285 20342 12620 20315
"203335_at" 4977 18934 19368 18468 5918
"203336_s_at" 13133 16301 18721 11520 3571
"203337_x_at" 21660 3094 13560 15546 5087
"203338_at" 4250 17165 15743 16786 7175
"203339_at" 12214 16005 3634 11925 3934
"203340_s_at" 16754 7245 3723 16679 1214
"203341_at" 19589 3388 17455 15583 15644
"203342_at" 12819 5381 15007 10845 3972
"203343_at" 3207 5715 14737 17210 15464
"203344_s_at" 13509 15124 16802 16883 17237
"203345_s_at" 16042 4285 20509 12500 4870
"203346_s_at" 14922 3951 17046 13665 2015
"203347_s_at" 19228 19795 17722 21195 19455
"203348_s_at" 19759 2350 1634 21800 3058
"203349_s_at" 14331 5979 2983 21753 19968
"203350_at" 19043 4964 18081 15321 8186
"203351_s_at" 3292 4296 18608 4331 3813
"203352_at" 13936 6521 3851 18417 20744
"203353_s_at" 12090 18462 13399 15020 16006
"203354_s_at" 16861 6688 13119 22174 17151
"203355_s_at" 14459 7325 18881 18687 5533
"203356_at" 14299 1905 15242 15921 18310
"203357_s_at" 14435 1667 2881 10438 18613
"203358_s_at" 15715 14983 13667 15926 17014
"203359_s_at" 18345 15001 17375 17520 1543
"203360_s_at" 20053 14041 19253 13207 5542
"203361_s_at" 20272 7649 19265 20184 2299
"203362_s_at" 18101 15169 19463 18041 18593
"203363_s_at" 15796 5646 12046 3323 20964
"203364_s_at" 17070 1951 19873 16309 6885
"203365_s_at" 8535 12445 16257 3470 19981
"203366_at" 17877 20725 21871 11229 18936
"203367_at" 3408 16381 17487 17015 1982
"203368_at" 1151 3846 15134 3809 672
"203369_x_at" 2543 19929 3288 22273 19884
"203370_s_at" 3215 20403 21773 22141 20835
"203371_s_at" 14471 3694 5086 11839 6853
"203372_s_at" 21469 6210 2750 3179 8485
"203373_at" 21895 16042 17382 14175 17227
"203374_s_at" 18405 21382 18387 20854 22115
"203375_s_at" 18832 18660 19390 20746 1709
"203376_at" 13663 16262 3129 14317 2575
"203377_s_at" 16412 15908 18789 4607 19446
"203378_at" 2950 3443 20768 13846 18211
"203379_at" 17346 13970 2985 18107 7191
"203380_x_at" 13892 20582 14848 13687 19434
"203381_s_at" 6795 5528 7718 10818 21531
"203382_s_at" 10583 9747 10540 7248 13474
"203383_s_at" 21800 6638 3793 18271 2564
"203384_s_at" 1362 18156 16546 10374 1912
"203385_at" 16910 17966 2463 3282 17069
"203386_at" 16551 21812 20444 2675 15266
"203387_s_at" 4574 21044 17496 14174 19903
"203388_at" 20225 21126 12041 2185 2254
"203389_at" 1366 7776 1648 1485 7808
"203390_s_at" 19246 2234 3952 12357 2874
"203391_at" 14172 3463 2199 20488 8549
"203392_s_at" 20935 5095 18350 19949 17246
"203393_at" 10235 11343 2923 8003 9773
"203394_s_at" 6667 5593 15315 15302 8173
"203395_s_at" 19496 18963 17458 18172 18297
"203396_at" 15689 6836 18492 14097 8578
"203397_s_at" 3105 17826 4445 20435 16416
"203398_s_at" 2487 19875 9374 9046 18735
"203399_x_at" 9832 8149 8754 9465 9651
"203400_s_at" 7859 12791 6321 6010 13476
"203401_at" 16987 18347 17018 16016 6168
"203402_at" 15134 1612 17582 20141 4291
"203403_s_at" 14250 14187 14569 16698 5073
"203404_at" 10773 21057 21336 3321 18366
"203405_at" 18636 18883 16256 11183 8005
"203406_at" 15731 7741 16502 16306 6630
"203407_at" 9731 19421 16087 14686 7343
"203408_s_at" 2103 18489 9497 5697 1072
"203409_at" 21262 16073 15362 14998 4553
"203410_at" 16880 2830 3679 17890 4595
"203411_s_at" 16515 14351 13942 13109 4965
"203412_at" 502 16319 1197 16335 2076
"203413_at" 2047 20661 20034 83 21994
"203414_at" 4384 3415 16722 11526 17910
"203415_at" 15920 15782 17589 12351 6286
"203416_at" 16475 12226 1818 1216 2858
"203417_at" 9692 13760 20796 2089 20210
"203418_at" 14324 16207 15308 14737 15104
"203419_at" 21581 6145 1024 15948 15591
"203420_at" 14497 15108 13554 17254 17165
"203421_at" 106 20916 4310 17374 20944
"203422_at" 19187 5819 15580 19500 4558
"203423_at" 7678 11168 7323 7721 10705
"203424_s_at" 9439 17806 4080 9765 17487
"203425_s_at" 1741 4518 3938 60 10524
"203426_s_at" 1911 1309 20236 14611 345
"203427_at" 16330 20115 18154 16770 17279
"203428_s_at" 15438 8000 12155 3224 4475
"203429_s_at" 12705 17397 15749 20288 7487
"203430_at" 14687 15526 13792 14455 4030
"203431_s_at" 1995 17835 19563 18187 5656
"203432_at" 17823 14877 17912 13662 4627
"203433_at" 17427 4848 13179 2810 19891
"203434_s_at" 6459 3278 9043 4877 8923
"203435_s_at" 7155 9451 9082 7803 11558
"203436_at" 16696 5177 14732 16475 3749
"203437_at" 18909 7115 4959 3853 6467
"203438_at" 13413 7140 13701 13858 15568
"203439_s_at" 19363 698 15098 12076 16081
"203440_at" 10652 17420 13823 969 14184
"203441_s_at" 8435 3581 2545 7916 21030
"203442_x_at" 448 2712 21696 21642 19516
"203443_at" 6192 13770 10138 2593 10798
"203444_s_at" 12825 6689 21991 21872 19076
"203445_s_at" 14688 17767 12374 16041 8089
"203446_s_at" 13210 14754 12080 3786 19090
"203447_at" 7899 7300 4541 17934 8591
"203448_s_at" 2856 7285 20876 21233 5820
"203449_s_at" 12835 17349 16188 16296 3831
"203450_at" 21054 2835 2641 20824 4169
"203451_at" 2122 20366 22115 21285 3919
"203452_at" 552 21672 12414 3428 8338
"203453_at" 7431 8697 13602 15573 6652
"203454_s_at" 20213 17012 12672 3084 5214
"203455_s_at" 19774 19814 13983 16538 16438
"203456_at" 22227 19924 868 11418 4572
"203457_at" 16255 1 14067 21706 17411
"203458_at" 146 5370 15140 14840 4078
"203459_s_at" 19551 16711 16654 16387 3020
"203460_s_at" 17233 15393 3919 18277 6360
"203461_at" 7918 9991 5752 8902 12655
"203462_x_at" 16073 4058 16301 18241 5441
"203463_s_at" 6553 19210 14950 14117 2362
"203464_s_at" 84 14931 4271 22153 1801
"203465_at" 19656 7884 17397 13751 18131
"203466_at" 12024 19884 15160 15765 4670
"203467_at" 16782 4906 14254 12452 2747
"203468_at" 12366 17139 21050 12924 19437
"203469_s_at" 11347 2300 21162 19746 20152
"203470_s_at" 19549 8264 8331 719 10909
"203471_s_at" 14234 268 19259 991 17736
"203472_s_at" 7363 9926 7458 6435 10388
"203473_at" 19132 10364 246 174 14432
"203474_at" 17198 8392 10275 8445 11256
"203475_at" 6638 10286 608 6671 1954
"203476_at" 17497 6952 14260 14951 16170
"203477_at" 15444 11761 10165 5357 10582
"203478_at" 15945 16422 15326 14145 6478
"203479_s_at" 18432 6102 12490 16863 21129
"203480_s_at" 17143 20352 16278 16961 5928
"203481_at" 3706 5816 14841 18777 5788
"203482_at" 14540 5539 17392 20580 19863
"203483_at" 10820 8175 6983 9564 12442
"203484_at" 13193 6415 12601 17377 8426
"203485_at" 10492 9960 10354 8609 14239
"203486_s_at" 4862 2440 11879 16896 18400
"203487_s_at" 12302 19481 16261 14659 17444
"203488_at" 7153 1711 16748 3785 5236
"203489_at" 14802 14200 13656 13606 2364
"203490_at" 14323 21138 12655 2506 7303
"203491_s_at" 17752 14398 19409 13090 5264
"203492_x_at" 12836 5724 12455 11349 5953
"203493_s_at" 18570 14759 20258 20098 4589
"203494_s_at" 13518 7293 4223 15257 5829
"203495_at" 21665 3936 14327 842 432
"203496_s_at" 18340 21354 21979 13074 4918
"203497_at" 12384 18888 18708 15600 4827
"203498_at" 5694 13099 5957 5936 9684
"203499_at" 10939 15658 15639 10960 8443
"203500_at" 14325 2139 3505 14850 2778
"203501_at" 19751 20713 2052 13301 19286
"203502_at" 5141 4465 5313 18063 3999
"203503_s_at" 22208 6554 21307 18504 19835
"203504_s_at" 2782 2281 21890 2430 17289
"203505_at" 17018 19524 18470 2984 4897
"203506_s_at" 19081 7947 3574 3652 1840
"203507_at" 8630 21276 6045 7395 14904
"203508_at" 15626 8247 10494 959 14324
"203509_at" 11930 15506 11889 11733 4486
"203510_at" 6330 19229 21687 20453 7261
"203511_s_at" 14349 4963 4936 12091 1705
"203512_at" 18683 17228 17865 20008 2694
"203513_at" 12591 7086 17788 18635 1590
"203514_at" 19579 3222 2510 19434 1649
"203515_s_at" 17380 15502 15420 15166 3513
"203516_at" 6474 4035 2258 816 822
"203517_at" 14758 14163 16056 15999 18067
"203518_at" 13878 7269 19227 18366 19565
"203519_s_at" 18847 4893 13236 11976 6742
"203520_s_at" 21539 4176 1039 3017 21464
"203521_s_at" 20369 69 21480 17885 7124
"203522_at" 19491 18330 16004 21511 17788
"203523_at" 14703 12882 3910 7776 21428
"203524_s_at" 13584 15777 4159 16601 17336
"203525_s_at" 5014 19006 15375 11013 6126
"203526_s_at" 18528 548 17400 19785 17990
"203527_s_at" 20895 17232 22114 1340 13269
"203528_at" 22047 1465 14615 954 20097
"203529_at" 4127 14028 3892 12913 3483
"203530_s_at" 4873 4019 12676 18669 2692
"203531_at" 4724 16524 18177 19331 15962
"203532_x_at" 12150 7232 3829 20827 20959
"203533_s_at" 21335 20090 20464 3372 16566
"203534_at" 2744 4833 13716 11100 6061
"203535_at" 19446 20077 354 14109 20731
"203536_s_at" 19945 6951 14390 11981 3848
"203537_at" 17493 17379 18352 12726 4986
"203538_at" 4377 7192 16846 19483 8284
"203539_s_at" 9629 8166 9671 5350 13612
"203540_at" 8323 13748 7846 437 12669
"203541_s_at" 1442 13810 5718 2442 9485
"203542_s_at" 4130 8902 13169 18664 22086
"203543_s_at" 21759 10807 15168 16973 4988
"203544_s_at" 15887 6418 19417 20495 7736
"203545_at" 18478 16538 13895 15531 5270
"203546_at" 5057 5546 20312 1951 18142
"203547_at" 1946 7375 8317 7702 14715
"203548_s_at" 13015 1373 9313 9123 14878
"203549_s_at" 15396 1420 618 4232 20088
"203550_s_at" 20112 16576 4660 12554 17607
"203551_s_at" 3400 14795 12289 21035 18324
"203552_at" 14825 18562 20425 19633 15473
"203553_s_at" 4465 5110 18085 11307 4437
"203554_x_at" 13532 15431 11450 12529 7966
"203555_at" 2196 22133 17223 2927 8555
"203556_at" 22188 21100 15275 20248 15384
"203557_s_at" 17311 16397 15542 3772 3500
"203558_at" 1036 22119 22237 19097 2045
"203559_s_at" 9264 11134 10200 688 9029
"203560_at" 17482 14944 15685 3492 6438
"203561_at" 12663 1048 6243 293 1701
"203562_at" 13729 13219 1328 19223 17373
"203563_at" 7200 7933 1692 1396 19937
"203564_at" 14006 18299 12021 17449 5100
"203565_s_at" 4202 7785 16400 3897 8516
"203566_s_at" 16070 20088 20540 20258 6153
"203567_s_at" 12974 5141 9728 5355 3095
"203568_s_at" 1660 15143 10536 6262 10077
"203569_s_at" 19468 16161 20073 10302 15911
"203570_at" 9459 4872 2113 14838 6373
"203571_s_at" 7554 6282 4466 17585 2002
"203572_s_at" 21964 20146 3800 15140 15160
"203573_s_at" 20296 20466 13272 20271 1026
"203574_at" 19917 18814 14900 21099 3970
"203575_at" 2773 18927 2173 12593 2977
"203576_at" 20235 15550 4998 11198 2679
"203577_at" 16567 6093 13448 12607 15493
"203578_s_at" 12698 19350 19374 20290 18763
"203579_s_at" 19615 4796 4540 18587 8435
"203580_s_at" 12229 20609 13649 15611 19150
"203581_at" 20348 20637 13022 13972 8607
"203582_s_at" 14088 3476 15969 3844 3516
"203583_at" 14290 15481 18202 14089 7822
"203584_at" 14728 3667 19322 16726 18785
"203585_at" 441 14663 5276 13111 7086
"203586_s_at" 21352 390 20469 22051 537
"203587_at" 121 13644 8393 8205 14541
"203588_s_at" 12065 13973 3914 16833 7132
"203589_s_at" 3294 2491 13481 20239 16424
"203590_at" 16210 5402 16469 15317 3682
"203591_s_at" 18126 11081 6348 5034 10758
"203592_s_at" 1645 6585 22165 290 4412
"203593_at" 5039 14827 18686 18106 15175
"203594_at" 15864 17462 18993 20027 15068
"203595_s_at" 21252 15955 5216 2368 15441
"203596_s_at" 2180 16907 19129 22253 1289
"203597_s_at" 4914 3151 20948 16307 4781
"203598_s_at" 20492 18624 19880 17222 18438
"203599_s_at" 4001 15723 19908 13417 16441
"203600_s_at" 13923 21767 4103 12847 15963
"203601_s_at" 19375 11180 9417 14797 10073
"203602_s_at" 13761 16743 2116 3603 684
"203603_s_at" 13904 10330 10480 8756 10752
"203604_at" 14740 8667 21292 19373 2456
"203605_at" 18347 2490 11729 10836 6730
"203606_at" 14405 17700 13125 11460 16335
"203607_at" 4175 14174 14941 12775 17919
"203608_at" 11921 14649 17635 17415 4436
"203609_s_at" 21134 579 15985 18522 2646
"203610_s_at" 15469 2478 2487 6825 11249
"203611_at" 4923 14899 981 13599 3963
"203612_at" 3477 7452 11714 15396 2667
"203613_s_at" 14908 17404 16312 1604 5888
"203614_at" 5268 7146 16133 17235 6355
"203615_x_at" 16934 18695 18402 14819 8598
"203616_at" 14779 16426 14318 12894 7083
"203617_x_at" 18571 4189 20106 20798 1385
"203618_at" 10784 11189 10780 6075 16732
"203619_s_at" 8333 10687 9598 6817 10885
"203620_s_at" 18098 5579 12069 21497 974
"203621_at" 15231 17533 14014 14595 16225
"203622_s_at" 18574 16846 11757 13588 16874
"203623_at" 1183 15142 4170 1831 1657
"203624_at" 3091 20900 11888 17037 16529
"203625_x_at" 12767 18923 4222 16490 4162
"203626_s_at" 1484 22054 20561 22133 9166
"203627_at" 19120 4169 20136 18840 16904
"203628_at" 15663 14085 19951 18525 8053
"203629_s_at" 15464 17295 13410 11645 15222
"203630_s_at" 17371 4567 19753 17512 5885
"203631_s_at" 9799 8664 5800 8346 11437
"203632_s_at" 9633 16717 2667 21923 6806
"203633_at" 15668 14584 4043 10279 18236
"203634_s_at" 3809 19797 12227 18514 20439
"203635_at" 20732 15048 2711 2501 4459
"203636_at" 572 17898 2154 1464 6906
"203637_s_at" 11094 5801 9301 858 21522
"203638_s_at" 1218 16 2980 18585 4758
"203639_s_at" 10154 2224 15521 1430 21268
"203640_at" 19215 18971 18839 4673 7116
"203641_s_at" 9079 13261 15943 10739 3455
"203642_s_at" 13706 2064 21599 21680 6114
"203643_at" 20946 19149 21738 18963 698
"203644_s_at" 21247 15268 15907 10837 5753
"203645_s_at" 10529 12407 1602 8014 11422
"203646_at" 1685 20351 20786 1980 8226
"203647_s_at" 2615 18227 12863 13474 7274
"203648_at" 13979 15996 17113 13656 8667
"203649_s_at" 15327 8976 9646 8370 13760
"203650_at" 14248 4742 22053 21615 19668
"203651_at" 18562 16668 14093 11748 7426
"203652_at" 15947 17262 2782 18492 17307
"203653_s_at" 1776 20427 19801 11908 17430
"203654_s_at" 13561 16183 3813 16251 17980
"203655_at" 3933 4536 3364 2857 4658
"203656_at" 16332 18909 18399 4202 4103
"203657_s_at" 11121 15322 1693 21234 2276
"203658_at" 2853 19228 16720 2414 6892
"203659_s_at" 16226 19790 17604 11064 15989
"203660_s_at" 12396 20142 18021 14499 3509
"203661_s_at" 2994 7546 21964 1759 2839
"203662_s_at" 2585 13056 1939 11182 2526
"203663_s_at" 13657 20172 16326 12136 8318
"203664_s_at" 5183 15973 15248 15281 18547
"203665_at" 16719 21875 22149 20404 7259
"203666_at" 9054 12566 4969 17541 5459
"203667_at" 13774 16638 18795 15954 16133
"203668_at" 11984 18506 18324 21395 1817
"203669_s_at" 1453 18580 930 21719 4563
"203670_at" 14245 11423 6326 3338 9456
"203671_at" 8258 22276 21844 4200 20844
"203672_x_at" 19302 20772 21027 3475 7179
"203673_at" 9574 26 7081 9186 16750
"203674_at" 4683 6647 12649 16611 18343
"203675_at" 16399 16221 13430 16085 20140
"203676_at" 16175 1100 1510 13566 19764
"203677_s_at" 13858 5550 5147 13836 15582
"203678_at" 12128 18770 20298 13727 16151
"203679_at" 2539 19090 13700 13468 1231
"203680_at" 21389 184 16258 15137 17832
"203681_at" 9283 9942 7918 8134 11896
"203682_s_at" 1798 1868 3511 14690 18643
"203683_s_at" 14340 18094 18891 1529 21443
"203684_s_at" 16299 11203 8116 6620 14335
"203685_at" 19352 13384 17180 4006 22225
"203686_at" 17187 5972 3778 19724 18820
"203687_at" 6279 8905 8524 6238 11974
"203688_at" 17341 6381 14091 11033 17530
"203689_s_at" 18915 17472 19879 19974 17600
"203690_at" 19400 17896 20669 21079 6604
"203691_at" 9299 7127 5963 5056 9460
"203692_s_at" 14469 15695 2229 20272 18397
"203693_s_at" 19229 2890 18092 18253 5688
"203694_s_at" 11947 16934 4784 20314 8677
"203695_s_at" 16558 17609 3388 5763 13631
"203696_s_at" 16936 4688 19412 16929 18191
"203697_at" 10788 13688 9706 8221 10888
"203698_s_at" 8793 17837 6126 9468 11066
"203699_s_at" 8684 11316 2465 2791 1473
"203700_s_at" 5377 12055 135 18343 8055
"203701_s_at" 19213 17747 19405 4601 3939
"203702_s_at" 16647 19967 13191 18260 5683
"203703_s_at" 2460 12573 2691 14821 158
"203704_s_at" 4444 17280 14465 20036 17599
"203705_s_at" 1784 1201 12735 20386 18590
"203706_s_at" 1378 1202 16292 15545 16397
"203707_at" 20467 16253 4543 18177 6431
"203708_at" 3403 20181 5680 5988 13021
"203709_at" 21593 18928 16038 10989 3085
"203710_at" 12627 6235 2081 21776 21284
"203711_s_at" 19258 3163 17914 2617 7442
"203712_at" 14524 4531 15550 17195 7829
"203713_s_at" 4186 13951 3471 10507 4938
"203714_s_at" 12371 17064 17446 17270 3743
"203715_at" 13502 16163 4392 2425 19020
"203716_s_at" 5877 5436 5956 8360 14020
"203717_at" 21275 2865 21768 24 1146
"203718_at" 2840 6852 2211 2435 1470
"203719_at" 18673 16748 3409 19590 1183
"203720_s_at" 18964 19778 15594 21689 5475
"203721_s_at" 17607 15341 14369 12273 8276
"203722_at" 6389 5584 21430 4158 17244
"203723_at" 19409 3565 21301 2662 17093
"203724_s_at" 22083 14596 1790 11251 831
"203725_at" 20249 7376 18436 18383 4411
"203726_s_at" 8298 3200 2106 3477 20799
"203727_at" 13424 15479 3190 11649 1902
"203728_at" 12636 21447 13809 4377 17448
"203729_at" 14948 5307 19678 3849 868
"203730_s_at" 12030 19758 20235 19708 8175
"203731_s_at" 696 18558 1962 2386 21086
"203732_at" 18839 15101 15292 4302 3001
"203733_at" 4608 16876 13595 12377 16342
"203734_at" 14394 2388 21236 20974 17993
"203735_x_at" 14221 3785 20858 13262 5114
"203736_s_at" 6 3508 4422 21307 970
"203737_s_at" 2361 21337 19869 10962 17724
"203738_at" 12233 3296 2535 11916 18363
"203739_at" 15110 17254 15063 19512 15341
"203740_at" 19340 18642 4087 13164 8083
"203741_s_at" 4612 4803 16731 3358 21481
"203742_s_at" 12474 17457 17809 16370 20555
"203743_s_at" 16241 16647 18556 17139 15797
"203744_at" 15433 2396 2474 12179 15457
"203745_at" 16420 3357 11594 18419 16164
"203746_s_at" 15137 18924 15642 15869 4023
"203747_at" 5793 10749 11454 1275 21645
"203748_x_at" 13793 3423 11770 11252 6595
"203749_s_at" 19734 16315 14642 4595 20416
"203750_s_at" 1607 11094 1445 2123 22043
"203751_x_at" 3436 19488 3558 16563 19883
"203752_s_at" 17343 14338 14744 13044 15636
"203753_at" 12670 20423 7913 5470 11274
"203754_s_at" 13741 21942 4207 1772 18946
"203755_at" 2360 4410 18417 20179 7692
"203756_at" 5534 3124 3327 792 898
"203757_s_at" 5681 2934 20530 4103 7522
"203758_at" 13985 4343 8117 2987 13180
"203759_at" 12765 18161 12994 19418 20921
"203760_s_at" 14120 704 9297 7547 11028
"203761_at" 14560 44 10174 2201 8402
"203762_s_at" 13440 7771 11989 15625 8417
"203763_at" 21273 20858 13044 13189 21518
"203764_at" 12973 16568 17318 16677 15360
"203765_at" 17862 16838 20596 17902 19322
"203766_s_at" 9852 10655 7482 7103 10072
"203767_s_at" 13516 18975 20514 16880 21189
"203768_s_at" 1982 1743 18495 2455 11637
"203769_s_at" 20963 805 6571 300 14595
"203770_s_at" 17741 22188 1131 228 21010
"203771_s_at" 3788 3395 21759 3053 7365
"203772_at" 5808 5585 10088 7717 11680
"203773_x_at" 22037 3083 17379 17373 460
"203774_at" 15763 16214 17251 12540 16840
"203775_at" 12041 15562 15728 17775 4124
"203776_at" 4997 14298 13449 14799 2443
"203777_s_at" 21380 7665 16489 18966 656
"203778_at" 4084 4849 12553 21522 5235
"203779_s_at" 10335 2384 19976 4277 6400
"203780_at" 6080 8029 16507 18425 16877
"203781_at" 17048 17382 19336 19681 5200
"203782_s_at" 19939 8061 1766 2771 3326
"203783_x_at" 6198 8582 7170 8723 13161
"203784_s_at" 13203 15576 1073 19344 11208
"203785_s_at" 14385 17317 20420 13541 8429
"203786_s_at" 21309 20975 11451 14577 8608
"203787_at" 18799 4268 15265 16287 15732
"203788_s_at" 116 1856 15304 2693 19120
"203789_s_at" 18671 4659 14593 13759 17318
"203790_s_at" 3424 5350 11543 14284 4732
"203791_at" 5284 17491 19656 16377 16394
"203792_x_at" 10613 18738 18866 22028 21048
"203793_x_at" 2204 18121 2937 18161 21611
"203794_at" 1289 13940 14581 14080 8317
"203795_s_at" 20965 5457 21857 18677 4922
"203796_s_at" 4546 19074 20285 12429 1480
"203797_at" 1634 871 10283 1308 9600
"203798_s_at" 8369 9091 5356 6306 13920
"203799_at" 18649 2435 13039 2905 1404
"203800_s_at" 17994 4979 12456 15767 8087
"203801_at" 15482 15293 1491 4550 19841
"203802_x_at" 16642 20523 14030 11066 18542
"203803_at" 2807 15309 17033 21340 17710
"203804_s_at" 17362 19897 14597 11639 15217
"203805_s_at" 21664 2181 14477 18771 7381
"203806_s_at" 16477 877 4475 17273 1431
"203807_x_at" 7283 8603 7356 6879 10672
"203808_at" 8731 10730 9848 6808 11389
"203809_s_at" 1234 15620 884 1017 15028
"203810_at" 1090 1151 12555 16885 4371
"203811_s_at" 18661 5087 2957 15616 21970
"203812_at" 8918 10502 9333 8780 10816
"203813_s_at" 8686 11353 8694 8510 11253
"203814_s_at" 14203 17842 12634 11233 16169
"203815_at" 8587 16187 19302 15764 18207
"203816_at" 3253 14081 12946 16536 6033
"203817_at" 6255 15429 1356 56 2796
"203818_s_at" 5117 4436 15532 10465 18821
"203819_s_at" 12216 17456 9656 4730 10292
"203820_s_at" 17217 6268 10508 5842 13516
"203821_at" 20273 16608 585 20800 7276
"203822_s_at" 18780 15397 18582 16902 18651
"203823_at" 2295 7309 11535 2283 7181
"203824_at" 6811 18540 9597 9747 10242
"203825_at" 16236 3116 3847 20149 2584
"203826_s_at" 1126 19377 14572 629 20067
"203827_at" 12540 4989 19017 16081 19548
"203828_s_at" 7919 3711 6073 7792 11717
"203829_at" 5118 6144 4063 15807 3908
"203830_at" 21259 4290 21512 16411 19551
"203831_at" 17054 4648 4955 4493 4397
"203832_at" 17690 2823 19934 18720 4205
"203833_s_at" 5216 2201 15676 19890 2470
"203834_s_at" 16352 19972 20131 20265 19438
"203835_at" 8317 10382 8354 7231 12879
"203836_s_at" 12114 21931 16114 21890 16633
"203837_at" 1335 20370 19737 20139 16735
"203838_s_at" 8695 9587 6009 6586 11053
"203839_s_at" 17896 3490 3720 12537 310
"203840_at" 4317 20914 21736 14030 3503
"203841_x_at" 6629 3320 14494 20915 15007
"203842_s_at" 6411 13127 171 9825 10024
"203843_at" 14032 6338 13170 18986 19260
"203844_at" 320 20452 209 392 19670
"203845_at" 4190 15977 16553 16927 3563
"203846_at" 10611 15185 17162 11394 6489
"203847_s_at" 3993 7753 16006 13690 18525
"203848_at" 17870 2844 2910 2863 19643
"203849_s_at" 2163 240 17371 2848 2158
"203850_s_at" 10424 11383 5927 5812 19482
"203851_at" 8058 4680 966 19533 20594
"203852_s_at" 17418 15864 14461 3730 19611
"203853_s_at" 19508 16277 3067 12080 7318
"203854_at" 5443 12615 1054 8008 14627
"203855_at" 17703 15821 2472 3559 18973
"203856_at" 12927 14608 14819 11812 15479
"203857_s_at" 19821 15498 4341 18765 4004
"203858_s_at" 21375 7714 13865 20084 4194
"203859_s_at" 9653 17629 7676 1557 6136
"203860_at" 21456 5841 12586 3199 825
"203861_s_at" 10568 8693 8801 8739 14772
"203862_s_at" 273 11910 8613 4731 11397
"203863_at" 11739 12717 5840 6109 1661
"203864_s_at" 16240 10311 1120 14904 15949
"203865_s_at" 15541 21403 12181 11131 6308
"203866_at" 19002 542 2122 22144 15040
"203867_s_at" 13537 21258 4264 3361 5047
"203868_s_at" 9831 9327 8467 5699 5259
"203869_at" 18987 4160 17825 19965 17720
"203870_at" 16915 14902 17454 10930 18431
"203871_at" 16985 18544 2943 18571 21105
"203872_at" 11112 19058 8032 156 12221
"203873_at" 1870 1965 347 9939 9578
"203874_s_at" 7613 15783 1307 2097 10531
"203875_at" 7206 20032 1048 5886 1551
"203876_s_at" 8948 12209 5895 5262 11567
"203877_at" 7377 11083 6432 7161 10172
"203878_s_at" 8460 15789 11528 9919 336
"203879_at" 19463 1775 4505 12967 2105
"203880_at" 16796 7229 12698 17282 6597
"203881_s_at" 6732 10597 1655 7162 12183
"203882_at" 3927 5157 14986 21338 8532
"203883_s_at" 4524 4456 17003 14071 7972
"203884_s_at" 15693 16100 20301 11281 20643
"203885_at" 13217 7167 17558 15348 8507
"203886_s_at" 8231 8183 10107 5353 13475
"203887_s_at" 10502 8731 18992 2961 17499
"203888_at" 2246 9761 14113 4568 397
"203889_at" 2099 20464 8857 1786 11739
"203890_s_at" 1304 6407 17019 13261 647
"203891_s_at" 587 3035 11358 11376 587
"203892_at" 4613 7164 772 1509 20487
"203893_at" 12510 15422 4574 3061 6929
"203894_at" 21642 6512 19185 21782 20227
"203895_at" 1396 7357 16815 20064 16228
"203896_s_at" 21930 5961 12569 14160 18768
"203897_at" 19855 20940 14279 20914 18962
"203898_at" 14870 19327 19311 16290 1719
"203899_s_at" 19447 5834 17883 11854 6850
