"inst_1322" "inst_3258" "inst_4242" "inst_4826"
"201001_s_at" 17891 10037 6154 4051
"201002_s_at" 15709 3849 19405 17250
"201003_x_at" 5598 2475 19000 17706
"201004_at" 15840 5449 3115 15430
"201005_at" 5364 7499 11869 15159
"201006_at" 14942 9445 22127 19288
"201007_at" 4873 1864 13870 4489
"201008_s_at" 16343 2024 5350 18659
"201009_s_at" 18011 9298 12950 17185
"201010_s_at" 15648 5271 15939 4294
"201011_at" 16613 5593 13856 17950
"201012_at" 3366 1458 18044 5891
"201013_s_at" 2241 8406 16055 3646
"201014_s_at" 16176 3523 3368 14139
"201015_s_at" 1138 3905 20751 19315
"201016_at" 19020 17704 14567 1282
"201017_at" 17365 9764 14548 2633
"201018_at" 20591 6679 4500 1512
"201019_s_at" 17926 18205 12270 3610
"201020_at" 18812 7139 13609 21076
"201021_s_at" 18690 17987 5633 2790
"201022_s_at" 18789 7703 11598 3031
"201023_at" 16316 7291 16824 14156
"201024_x_at" 2816 18113 3961 1793
"201025_at" 15845 6130 13943 16985
"201026_at" 19575 20743 665 1666
"201027_s_at" 1029 1732 18316 21819
"201028_s_at" 19109 8266 11772 16561
"201029_s_at" 17963 1908 15621 17605
"201030_x_at" 2817 14684 2365 12200
"201031_s_at" 16979 9820 18678 15463
"201032_at" 20267 7673 13202 15887
"201033_x_at" 16114 19534 7272 15614
"201034_at" 18945 8629 4687 1588
"201035_s_at" 16634 21040 1973 18073
"201036_s_at" 2217 7188 3291 19286
"201037_at" 2838 3355 5833 17812
"201038_s_at" 17885 1477 4618 4274
"201039_s_at" 5196 17646 19373 21422
"201040_at" 18573 6764 21226 20805
"201041_s_at" 438 8709 5325 20995
"201042_at" 2043 2271 16232 13608
"201043_s_at" 5155 181 11487 16832
"201044_x_at" 7770 11516 5278 12733
"201045_s_at" 13358 457 15364 823
"201046_s_at" 1001 7859 20163 18019
"201047_x_at" 15646 9202 13098 14128
"201048_x_at" 22031 18512 18147 10656
"201049_s_at" 16440 12705 4594 14842
"201050_at" 8978 619 3204 20380
"201051_at" 4682 18523 5069 3755
"201052_s_at" 771 6596 14744 16691
"201053_s_at" 19278 4276 5068 15090
"201054_at" 15331 8072 15274 3492
"201055_s_at" 361 19723 3938 14838
"201056_at" 18969 3768 16358 4955
"201057_s_at" 3538 19384 12432 13745
"201058_s_at" 9711 14087 22177 7007
"201059_at" 5099 8414 13816 14123
"201060_x_at" 20069 2215 3012 2168
"201061_s_at" 4968 4172 5209 13228
"201062_at" 11197 3796 18784 325
"201063_at" 5223 14663 4896 13498
"201064_s_at" 5489 8634 11597 13522
"201065_s_at" 4569 6419 14154 14984
"201066_at" 18545 7002 14024 18271
"201067_at" 901 8109 4839 5398
"201068_s_at" 18912 9614 3590 2905
"201069_at" 21514 21507 17317 16628
"201070_x_at" 20697 3087 1806 18105
"201071_x_at" 16773 8107 5266 4316
"201072_s_at" 1835 21705 19034 17979
"201073_s_at" 20792 857 19156 13219
"201074_at" 2663 5179 11446 15149
"201075_s_at" 4218 488 15013 21294
"201076_at" 17576 8442 621 20623
"201077_s_at" 4089 5470 3624 16463
"201078_at" 19101 10031 14265 6116
"201079_at" 4652 5251 18296 19534
"201080_at" 1445 21161 19803 15296
"201081_s_at" 20045 1295 12242 6125
"201082_s_at" 719 2023 20339 22156
"201083_s_at" 1612 18112 18056 17296
"201084_s_at" 15871 7233 14777 16055
"201085_s_at" 19435 18095 12869 17718
"201086_x_at" 16152 3757 5831 4853
"201087_at" 14552 185 14953 21795
"201088_at" 15666 9563 13860 2776
"201089_at" 16721 3334 2680 18744
"201090_x_at" 4110 9158 11692 16888
"201091_s_at" 18094 4695 15602 3458
"201092_at" 17681 5643 5948 2728
"201093_x_at" 1747 6332 5067 14503
"201094_at" 5605 17978 7390 14352
"201095_at" 2249 3943 2979 19738
"201096_s_at" 20102 8621 4465 5506
"201097_s_at" 16516 10000 12482 5181
"201098_at" 16548 6842 4007 3504
"201099_at" 18261 3114 2281 909
"201100_s_at" 4081 2502 3126 13235
"201101_s_at" 20132 21503 16797 13620
"201102_s_at" 21521 4229 19977 20692
"201103_x_at" 19536 4313 14658 16033
"201104_x_at" 18141 4308 4875 20468
"201105_at" 5632 4019 4120 20665
"201106_at" 15349 1102 5119 19497
"201107_s_at" 10887 19546 19576 11840
"201108_s_at" 967 18024 12203 6272
"201109_s_at" 88 8640 15779 6216
"201110_s_at" 18307 5009 17552 16941
"201111_at" 4792 7748 4418 3719
"201112_s_at" 16808 4687 14331 6113
"201113_at" 3767 7027 15665 14907
"201114_x_at" 15545 17898 2858 13429
"201115_at" 3287 5172 17792 19754
"201116_s_at" 12755 18179 4313 1503
"201117_s_at" 12093 21389 3311 1209
"201118_at" 18114 6043 12871 20225
"201119_s_at" 15682 2462 4138 15141
"201120_s_at" 20317 7695 3308 13692
"201121_s_at" 19067 7015 6014 2924
"201122_x_at" 5428 22240 17629 17555
"201123_s_at" 20164 22277 18334 19393
"201124_at" 12682 5916 16309 14604
"201125_s_at" 19432 7356 18587 5866
"201126_s_at" 1519 1807 18944 19205
"201127_s_at" 16511 6666 15132 20411
"201128_s_at" 16419 4417 15899 14869
"201129_at" 4411 19276 11779 1733
"201130_s_at" 15257 6395 17506 16805
"201131_s_at" 13990 8568 12511 2612
"201132_at" 16226 2683 17358 5461
"201133_s_at" 21269 19328 17416 1727
"201134_x_at" 17451 8172 12253 14169
"201135_at" 2683 8093 5862 14314
"201136_at" 3071 3191 4062 16337
"201137_s_at" 8705 16523 7927 11197
"201138_s_at" 16130 6924 1905 2068
"201139_s_at" 5675 19866 15265 5649
"201140_s_at" 20259 309 6664 5094
"201141_at" 1276 12493 1862 743
"201142_at" 2497 2939 14611 3833
"201143_s_at" 21878 21290 3564 13322
"201144_s_at" 15884 9569 3807 3302
"201145_at" 1833 3354 14355 16637
"201146_at" 3089 3082 14634 2108
"201147_s_at" 9746 10832 9807 11288
"201148_s_at" 12974 13644 10713 14376
"201149_s_at" 13921 16010 9135 14490
"201150_s_at" 8571 11800 8239 9002
"201151_s_at" 20051 18731 12300 670
"201152_s_at" 4624 17786 11734 15843
"201153_s_at" 17046 6363 15532 4595
"201154_x_at" 4547 18067 4407 13493
"201155_s_at" 2487 2240 14761 20109
