"inst_639" "inst_2473" "inst_2834" "inst_4396" "inst_4573"
"207236_at" 12527 10437 6249 6577 8865
"207237_at" 9039 247 12458 8267 14017
"207238_s_at" 11118 17896 10368 6243 10643
"207239_s_at" 16642 21655 15241 2300 7230
"207240_s_at" 14211 6840 10729 6453 12455
"207241_at" 15059 5452 285 21291 14236
"207242_s_at" 8706 7112 7434 4207 9976
"207243_s_at" 7985 12032 7094 6014 7304
"207244_x_at" 3585 1095 12490 7784 16757
"207245_at" 12721 6398 13142 6565 14073
"207246_at" 15270 8370 11053 7155 11704
"207247_s_at" 13295 10553 20330 21390 3606
"207248_at" 5011 7725 9881 5219 9763
"207249_s_at" 13746 6938 9966 8200 12825
"207250_at" 1089 9138 13235 9698 14541
"207251_at" 21011 7690 9270 8941 12164
"207252_at" 4139 9549 9840 7457 9012
"207253_s_at" 18897 10306 5514 12298 5276
"207254_at" 15015 9008 14906 20173 20237
"207255_at" 1444 8896 13487 9827 9038
"207256_at" 9702 4263 7382 4960 13081
"207257_at" 12745 4746 10169 8522 4079
"207258_at" 10675 2493 13097 8453 12972
"207259_at" 12679 6249 9992 7691 11483
"207260_at" 13642 3627 12053 7146 10805
"207261_at" 11890 3249 10133 6085 10511
"207262_at" 15047 9440 7837 2812 11655
"207263_x_at" 4722 11727 18968 21994 17657
"207264_at" 1169 4013 5318 2063 2753
"207265_s_at" 8141 4500 3363 12162 3633
"207266_x_at" 21367 17806 6057 15343 5247
"207267_s_at" 3248 18222 19210 20090 2117
"207268_x_at" 4028 2983 19507 11559 17439
"207269_at" 6154 389 14283 8054 11223
"207270_x_at" 3801 1278 9749 18792 13554
"207271_x_at" 14877 5049 10533 9659 10281
"207272_at" 10061 3709 12479 7264 13039
"207273_at" 14640 8908 11949 9809 8662
"207274_at" 10209 8368 8776 9333 1799
"207275_s_at" 6798 17504 20352 10786 1890
"207276_at" 14171 7858 14483 6928 13850
"207277_at" 917 10706 8483 5838 20218
"207278_s_at" 1074 7993 12527 5519 4218
"207279_s_at" 5627 6448 4261 14230 11908
"207280_at" 16640 8714 12656 7478 9822
"207281_x_at" 21822 4718 13293 7732 12199
"207282_s_at" 16558 3748 12676 9391 9837
"207283_at" 16768 12877 2176 20413 20765
"207284_s_at" 12773 578 8520 9919 18645
"207285_x_at" 10139 10707 11713 6292 13157
"207286_at" 10351 20082 7742 7270 454
"207287_at" 19625 14665 2400 16659 20191
"207288_at" 12796 3906 10896 6195 13063
"207289_at" 1795 15309 15254 20145 11724
"207290_at" 12035 9082 13206 4974 21260
"207291_at" 8918 13279 1785 1763 16917
"207292_s_at" 12007 5451 2552 21972 15541
"207293_s_at" 13768 7053 8778 6651 10068
"207294_at" 13249 3913 12704 7856 14619
"207295_at" 9485 4762 9640 5824 12669
"207296_at" 14998 6151 12650 15940 22020
"207298_at" 2436 4878 9985 7553 10409
"207299_s_at" 8742 1181 10967 1130 14205
"207300_s_at" 5397 971 12804 5461 10689
"207301_at" 6550 6015 10754 9871 14331
"207302_at" 12193 22019 6512 2257 14151
"207303_at" 17851 17063 9464 302 4967
"207304_at" 13152 15425 18508 21486 4183
"207305_s_at" 15915 14336 17007 14966 7868
"207306_at" 13959 3459 11047 6203 14098
"207307_at" 10719 5355 14626 6617 10679
"207308_at" 2630 9611 14445 10008 13092
"207309_at" 1934 14386 20734 14022 8161
"207310_s_at" 14800 5708 8888 7073 6145
"207311_at" 10205 9694 11585 2320 1539
"207312_at" 177 8700 9955 5140 13131
"207313_x_at" 17066 3949 14548 3068 11115
"207314_x_at" 13155 9741 12554 10241 12791
"207315_at" 10680 13799 12761 3282 163
"207316_at" 10797 8156 7822 9021 8927
"207317_s_at" 15019 5929 14903 11751 12739
"207318_s_at" 5059 12168 3108 21372 14830
"207319_s_at" 18465 14854 5643 19880 21415
"207320_x_at" 15451 12704 17309 11423 4545
"207321_s_at" 1224 9291 9411 267 14823
"207322_at" 14059 3654 10168 8786 10524
"207323_s_at" 18802 6325 7705 7855 13141
"207324_s_at" 8297 6914 13713 7731 14425
"207325_x_at" 11250 8160 7358 6885 14209
"207326_at" 9741 9224 9079 9563 21643
"207327_at" 11492 8841 449 4697 21774
"207328_at" 10452 6735 21954 1311 10448
"207329_at" 7154 8296 11748 10168 9689
"207330_at" 667 5197 10131 6082 9019
"207331_at" 8711 1036 8733 18476 22209
"207332_s_at" 20462 13574 5538 4273 8207
"207333_at" 8872 8948 9948 9579 10998
"207334_s_at" 14988 10889 13296 2096 19893
"207335_x_at" 4419 13982 18343 14783 16945
"207336_at" 10965 6148 8236 5208 3433
"207337_at" 13664 9164 10231 8185 11171
"207338_s_at" 17168 11789 20937 16608 16430
"207339_s_at" 11795 17411 1356 9201 12644
"207341_at" 12973 17112 8408 9259 13495
"207342_at" 11696 3953 11899 6810 6735
"207343_at" 18318 9220 11122 10101 8914
"207344_at" 11048 6251 8294 7715 13379
"207345_at" 6098 9596 14961 10416 4601
"207346_at" 453 9382 1243 3262 4774
"207347_at" 7886 16825 5492 1100 18376
"207348_s_at" 20996 11765 4438 16419 2688
"207349_s_at" 9820 4882 13389 4895 12934
"207350_s_at" 16369 20675 21939 18218 5872
"207351_s_at" 4177 1931 9896 14383 1803
"207352_s_at" 781 12085 1061 21626 21317
"207353_s_at" 21943 8151 8898 4433 9409
"207354_at" 13951 6461 14747 21331 11879
"207355_at" 21965 17532 8460 173 19988
"207356_at" 9643 9864 13963 8418 10675
"207357_s_at" 21970 16693 4126 1922 8206
"207358_x_at" 18246 14100 5323 18729 4407
"207359_at" 9415 8197 11393 4925 13231
"207360_s_at" 11545 20217 10017 6320 17509
"207361_at" 12234 17672 9009 7172 9847
"207362_at" 13209 4924 14420 6434 615
"207363_at" 9583 7996 7838 7064 56
"207364_at" 10456 7214 10114 6072 12180
"207365_x_at" 20476 12334 6330 12399 16714
"207366_at" 3107 980 1077 21990 13348
"207367_at" 13493 8189 10993 10070 12331
"207368_at" 8732 6691 11281 4768 6933
"207369_at" 5088 9338 3175 5716 11947
"207370_at" 7520 15710 9567 1132 9642
"207371_at" 8836 9490 14145 6162 12078
"207372_s_at" 14035 8424 12865 8383 13994
"207373_at" 9380 7048 12678 9059 11137
"207374_at" 12255 9706 9318 1380 675
"207375_s_at" 17757 9553 794 20408 20844
"207376_at" 9806 886 13266 4657 8552
"207377_at" 12754 8481 13422 9053 11754
"207378_at" 12720 5115 10040 6659 9800
"207379_at" 6656 8915 12484 8129 21920
"207380_x_at" 20439 4698 7708 1996 157
"207381_at" 14155 7141 13835 5312 1048
"207382_at" 22177 5613 14070 6897 12858
"207383_s_at" 9468 9764 9174 9110 13897
"207384_at" 10511 5831 8648 7092 13104
"207385_at" 14496 6136 18909 514 18599
"207386_at" 13215 9792 12669 21375 3192
"207387_s_at" 10373 20707 21772 2240 19639
"207388_s_at" 15981 8383 2162 19133 19479
"207389_at" 567 82 12283 2086 9174
"207390_s_at" 19832 20757 21180 13369 6748
"207391_s_at" 8267 2079 777 22282 22277
"207392_x_at" 18943 10278 15004 2260 18600
"207393_at" 4634 8733 7882 968 14494
"207394_at" 20649 15922 244 16370 22114
"207395_at" 756 1133 12949 598 10405
"207396_s_at" 6624 10054 16157 11700 3959
"207397_s_at" 12629 6558 10663 5264 13756
"207398_at" 689 8133 12416 7998 9438
"207399_at" 2730 5897 9841 6973 11248
"207400_at" 15784 901 1674 15932 1315
"207401_at" 7525 12776 11099 1465 22029
"207402_at" 14409 9999 12758 4558 10970
"207403_at" 7458 19596 4658 2344 13856
"207404_s_at" 3810 4652 17437 20334 14758
"207405_s_at" 17861 21195 15933 16572 2528
"207406_at" 12644 4083 11076 8347 9581
"207407_x_at" 9179 1404 8699 9968 1049
"207408_at" 1127 19028 20654 21793 18385
"207409_at" 14731 3425 13803 5855 13711
"207410_s_at" 12862 6973 8124 4861 17894
"207412_x_at" 14511 2282 10925 10659 16927
"207413_s_at" 3408 8958 14921 801 14161
"207414_s_at" 18224 21228 1772 20922 11260
"207415_at" 14351 2025 7587 6942 10118
"207416_s_at" 3479 11182 3370 1722 22218
"207417_s_at" 9667 14849 12441 15844 2647
"207418_s_at" 11591 5834 7352 5172 10863
"207419_s_at" 15420 16983 14623 8396 3645
"207420_at" 4900 1407 14409 9593 11331
"207421_at" 9968 8513 13019 8285 12152
"207422_at" 13165 5798 11993 4473 10654
"207423_s_at" 21426 11865 11061 21166 10981
"207424_at" 10749 10140 20996 3173 11572
"207425_s_at" 904 4852 1164 21189 17485
"207426_s_at" 16890 21809 11530 6738 19049
"207427_at" 19804 9866 14228 9517 10738
"207428_x_at" 17669 2934 19674 11541 17230
"207429_at" 13492 3839 11688 7179 863
"207430_s_at" 14801 5136 824 21461 10722
"207431_s_at" 7624 20362 16585 20246 16676
"207432_at" 3994 8660 11202 310 9880
"207433_at" 7785 10471 13114 9954 821
"207434_s_at" 9359 1299 12112 9835 9936
"207435_s_at" 1970 2162 19217 19314 6765
"207436_x_at" 1448 10950 3468 20852 20957
"207437_at" 11132 5181 10959 6071 20511
"207438_s_at" 2876 18295 21380 15874 8368
"207439_s_at" 5983 22259 17089 2821 2409
"207440_at" 7410 21340 498 1058 21619
"207441_at" 11244 3653 7940 5844 12327
"207442_at" 9819 8616 9087 7639 11487
"207443_at" 13856 8854 8528 7261 14492
"207444_at" 13276 6638 8932 8416 13543
"207445_s_at" 10414 5894 13270 5373 11118
"207446_at" 11867 18525 12493 9418 11810
"207447_s_at" 15021 9261 8696 2681 8327
"207448_at" 12829 4084 8459 9964 9873
"207449_s_at" 21688 1136 13413 7054 13372
"207450_s_at" 10396 6483 13913 2166 100
"207451_at" 10709 1262 10448 2545 12859
"207452_s_at" 13337 4956 13207 3814 14192
"207453_s_at" 12515 6986 9789 5569 15380
"207454_at" 10256 7880 8284 9841 11826
"207455_at" 11524 11299 14609 2026 405
"207456_at" 9961 6253 10940 4422 10925
"207457_s_at" 21569 6828 13392 5686 3015
"207458_at" 6410 6703 1361 1783 4467
"207459_x_at" 266 9316 8253 429 9895
"207460_at" 15218 6233 12330 5062 9225
"207461_at" 10914 6998 7840 9211 13142
"207462_at" 1536 880 13008 2036 9867
"207463_x_at" 10690 6124 7616 273 3643
"207464_at" 6661 12261 8703 10327 9925
"207465_at" 12841 9390 13631 10190 11632
"207466_at" 2091 2359 620 21117 16692
"207467_x_at" 2670 1956 3785 12222 2469
"207468_s_at" 14480 4454 10788 7027 10717
"207469_s_at" 20829 19485 5474 17848 6600
"207470_at" 15100 20622 12392 5514 17940
"207471_at" 5990 7327 8748 4638 11463
"207472_at" 12700 5889 12784 8013 8886
"207473_at" 34 655 14928 18547 12761
"207474_at" 10011 1755 14944 1957 936
"207475_at" 9857 4782 13442 799 12460
"207476_at" 13869 6241 7403 4533 13122
"207477_at" 10187 3894 12381 10141 2131
"207478_at" 8870 5566 9545 6863 11418
"207479_at" 12528 9428 7605 9615 2737
"207480_s_at" 14499 14655 125 15400 15647
"207481_at" 9163 8784 14511 7893 12675
"207482_at" 18608 4577 9530 5405 11111
"207483_s_at" 6460 16721 5298 17064 18431
"207484_s_at" 17152 21966 21244 20779 20509
"207485_x_at" 2149 301 11424 7520 9344
"207486_x_at" 2613 17162 9765 1956 11921
"207487_at" 12620 7372 9827 21496 6356
"207488_at" 14291 9274 12933 9362 4686
"207489_at" 15805 16951 12228 8509 13099
"207490_at" 2397 14376 9541 21774 1492
"207491_at" 22213 11286 8543 3018 9236
"207492_at" 1567 21588 7306 16294 4191
"207493_x_at" 11200 11863 13167 1942 13556
"207494_s_at" 10460 2982 18625 22138 6889
"207495_at" 13916 17139 22173 21895 19792
"207496_at" 9587 8646 9152 9420 12302
"207497_s_at" 1898 6274 9395 6607 12069
"207498_s_at" 20646 17618 12850 4111 14460
"207499_x_at" 20409 973 1948 2833 17652
"207500_at" 10661 3588 9689 8235 21083
"207501_s_at" 20112 11197 429 18075 14358
"207502_at" 12438 9151 13552 4471 13101
"207503_at" 2580 5902 284 13598 4373
"207504_at" 22249 754 12815 4504 11282
"207505_at" 6547 6818 14940 9933 14583
"207506_at" 479 1295 22027 16836 6399
"207507_s_at" 6962 11972 19578 4364 15678
"207508_at" 16921 13716 5356 13722 15986
"207509_s_at" 4059 1865 13067 10503 11833
"207510_at" 21568 7841 13968 8641 13902
"207511_s_at" 5070 22248 565 11545 1550
"207513_s_at" 21218 12461 20675 19830 19866
"207514_s_at" 13752 9554 12818 4652 9852
"207515_s_at" 20354 15679 20289 14493 6335
"207516_at" 10262 8320 14029 7538 9638
"207517_at" 12004 158 13116 17245 1244
"207518_at" 19913 10552 667 19313 413
"207519_at" 31 9386 8143 7551 11322
"207520_at" 802 12097 28 20696 881
"207521_s_at" 21985 10602 734 13703 14608
"207522_s_at" 17953 17001 21237 13955 601
"207523_at" 10418 9817 4025 6490 14498
"207524_at" 21679 13524 1239 21437 16436
"207525_s_at" 16083 18678 3593 17171 5764
"207526_s_at" 11753 3269 11775 9335 21575
"207527_at" 6295 606 8003 1854 14033
"207528_s_at" 981 2095 178 11931 20502
"207529_at" 20475 224 12623 970 9284
"207530_s_at" 12867 5679 10166 7279 8764
"207531_at" 14444 20302 19381 22056 339
"207532_at" 17778 7391 3087 8326 12080
"207533_at" 10169 3771 12500 5498 9914
"207534_at" 10124 8960 7934 4643 12871
"207535_s_at" 1783 21547 2240 3889 14794
"207536_s_at" 9600 15195 11465 343 9474
"207537_at" 7176 3235 13100 8097 9677
"207538_at" 10041 5749 7985 6825 10552
"207539_s_at" 12636 3296 10144 4663 9002
"207540_s_at" 9556 12571 19893 1987 5547
"207541_s_at" 19372 14696 16738 15385 5886
"207542_s_at" 19308 2368 11857 9552 12947
"207543_s_at" 15837 13836 16816 15237 19904
"207544_s_at" 9013 4614 14794 9649 10840
"207545_s_at" 12268 21851 930 14828 20132
"207546_at" 729 7137 2884 7734 9098
"207547_s_at" 2544 4952 14442 4476 14480
"207548_at" 12106 9289 9865 1322 13598
"207549_x_at" 18601 19421 6771 16594 19515
"207550_at" 11326 7583 15372 2067 13010
"207551_s_at" 5921 20462 20829 15947 15321
"207552_at" 9997 3918 13459 10177 11116
"207553_at" 1864 7650 8167 9953 12198
"207554_x_at" 1946 430 7679 10711 21824
"207555_s_at" 2561 9349 13120 8739 12714
"207556_s_at" 17345 11302 5412 13383 19976
"207557_s_at" 11707 9084 2882 6390 9705
"207558_s_at" 10287 16293 21898 2335 17848
"207559_s_at" 19741 1015 16418 15913 5931
"207560_at" 13091 6908 2881 1323 11247
"207561_s_at" 21558 20281 2226 908 18343
"207562_at" 10252 3710 14608 17524 9513
"207563_s_at" 20348 18247 519 20204 7286
"207564_x_at" 20461 20343 1868 21266 18752
"207565_s_at" 2249 21106 3791 10496 21658
"207566_at" 12339 22032 372 2250 11119
"207567_at" 14823 6422 13798 5568 8635
"207568_at" 21928 10736 485 1164 35
"207569_at" 9911 6637 10223 9002 9217
"207570_at" 9598 6094 13088 6951 11972
"207571_x_at" 8873 3008 11862 16319 2027
"207572_at" 10001 3015 8036 6785 8024
"207573_x_at" 19563 12080 17156 10692 7661
"207574_s_at" 3717 18945 2205 19098 6460
"207575_at" 15380 8580 8575 18 13262
"207576_x_at" 11575 5989 11689 7674 9390
"207577_at" 826 9347 2547 8929 14271
"207578_s_at" 646 20329 14654 258 15101
"207579_at" 12187 6109 7385 9936 12517
"207580_at" 12130 9466 14691 9531 2196
"207581_s_at" 13785 3987 8078 8091 10129
"207582_at" 6330 12255 14097 13747 21656
"207583_at" 9143 9379 12087 8316 8903
"207584_at" 15178 9781 13499 6576 10870
"207585_s_at" 17023 18936 6711 13142 6808
"207586_at" 10824 8502 10323 5058 13353
"207587_at" 11107 8046 11327 8446 12259
"207588_at" 10425 4307 12762 1874 8842
"207589_at" 10333 5747 13531 132 6143
"207590_s_at" 17138 10873 21701 20148 2401
"207591_s_at" 11849 18134 2588 22098 21447
"207592_s_at" 1060 9879 14406 19702 11712
"207593_at" 15859 8304 9557 19515 12130
"207594_s_at" 21281 1567 186 1506 7935
"207595_s_at" 2797 20528 22234 3367 4701
"207596_at" 11003 17094 13939 442 13967
"207597_at" 2639 5667 9619 4620 8642
"207598_x_at" 8230 16199 21796 15341 16721
"207599_at" 15402 6960 12783 9576 9023
"207600_at" 3207 3393 12587 5204 11748
"207601_at" 366 11667 13043 15973 16448
"207602_at" 527 10237 14783 11672 10851
"207603_at" 11070 9943 9138 8367 9991
"207604_s_at" 4935 692 5560 11248 16067
"207605_x_at" 6367 14411 21746 19981 3093
"207606_s_at" 19776 21459 16703 19779 17236
"207607_at" 12753 6342 9369 9598 6730
"207608_x_at" 1600 10561 21116 21215 976
"207609_s_at" 15105 3604 9199 5013 13910
"207610_s_at" 6650 20152 14021 4566 11630
"207611_at" 10512 6825 13126 9655 11926
"207612_at" 12550 8764 13473 4757 18069
"207613_s_at" 21211 8477 7978 8845 12322
"207614_s_at" 17907 12396 18746 18554 17881
"207615_s_at" 4073 7258 8211 4561 8784
"207616_s_at" 1988 14220 2937 16156 3493
"207617_at" 14475 12981 19297 10614 2884
"207618_s_at" 18406 14998 2870 10394 7121
"207619_at" 12680 6556 12246 5590 10351
"207620_s_at" 20719 20283 6970 15977 7694
"207621_s_at" 3523 12263 18276 13767 4024
"207622_s_at" 18939 14815 7239 13839 18671
"207623_at" 9011 2098 7873 5608 19192
"207624_s_at" 9465 16309 22280 17137 1266
"207625_s_at" 5077 10715 3028 3726 761
"207626_s_at" 22108 21937 18226 20337 13233
"207627_s_at" 9070 20564 7568 5510 16961
"207628_s_at" 7881 19404 6353 11793 17390
"207629_s_at" 2172 13611 78 21035 296
"207630_s_at" 3017 16082 16569 10791 4928
"207631_at" 15119 143 1044 122 3561
"207632_at" 12053 5725 7664 4535 10435
"207633_s_at" 9561 4899 8291 9447 7842
"207634_at" 16638 7229 13323 6582 10621
"207635_s_at" 11144 7518 9245 5302 13147
"207636_at" 11997 19852 19459 1776 15315
"207637_at" 11571 7735 10181 8829 9874
"207638_at" 9290 9718 13614 4428 8740
"207639_at" 13730 3656 13961 11335 14195
"207640_x_at" 9674 10402 12193 7849 9582
"207641_at" 1966 15758 20097 20979 12899
"207642_at" 3183 3123 13007 10054 11685
"207643_s_at" 3564 13026 2594 12932 3998
"207644_at" 14001 5421 13361 9328 14398
"207645_s_at" 21564 17319 17947 14108 21872
"207646_s_at" 17197 7474 11403 8387 11185
"207647_at" 9928 4479 10354 6661 12694
"207648_at" 22137 6120 7451 6408 13562
"207649_at" 5948 3562 14918 6455 12637
"207650_x_at" 12037 8645 10873 6310 11782
"207651_at" 14218 5976 8552 6621 9849
"207652_s_at" 14423 6051 11559 6585 11474
"207653_at" 11230 511 12592 8813 14679
"207654_x_at" 8526 16818 18010 15602 15374
"207655_s_at" 8959 7779 385 3111 13585
"207656_s_at" 9559 6488 14103 5278 8588
"207657_x_at" 16365 13489 4378 12822 14788
"207658_s_at" 9704 14271 22031 22243 1128
"207659_s_at" 20164 2705 13772 7210 14646
"207660_at" 347 3935 14218 9972 9133
"207661_s_at" 8822 20994 14280 6898 9317
"207662_at" 8186 4179 14645 9122 13151
"207663_x_at" 4133 7374 7629 7392 10456
"207664_at" 12836 743 876 21767 1248
"207665_at" 517 1297 8836 11675 573
"207666_x_at" 9622 557 8343 9404 3009
"207667_s_at" 19217 15813 18268 20378 18453
"207668_x_at" 5465 16319 18536 12214 6722
"207669_at" 6740 6381 218 20333 11779
"207670_at" 21482 3353 14311 168 5180
"207671_s_at" 5191 19216 14226 9580 11732
"207672_at" 12551 7713 12351 10109 20678
"207673_at" 14725 4283 14864 998 11431
"207674_at" 11374 20983 12015 6177 10587
"207675_x_at" 20399 8478 2799 21548 96
"207676_at" 76 9593 10976 100 537
"207677_s_at" 13070 11208 11817 7505 9769
"207678_s_at" 9270 8228 6921 16130 15452
"207679_at" 8705 6798 10630 5788 12804
"207680_x_at" 677 8801 13330 2675 14117
"207681_at" 10111 13430 12427 8168 14148
"207682_s_at" 11624 8443 7653 5330 13288
"207683_at" 9754 5279 10245 4982 10573
"207684_at" 5046 633 4034 10155 7608
"207685_at" 11896 6391 10428 7798 11429
"207686_s_at" 21286 21977 2826 14065 18927
"207687_at" 4979 174 8711 6456 2653
"207688_s_at" 638 13257 20449 13715 16849
"207689_at" 475 1508 10606 7 3018
"207690_at" 21374 1077 11451 238 9162
"207691_x_at" 13416 18224 11432 17536 16325
"207692_s_at" 4661 5803 2632 9261 13635
"207693_at" 9086 16022 9156 8997 9983
"207694_at" 13717 1471 9842 19262 11890
"207695_s_at" 4694 7362 5697 21249 12902
"207696_at" 12276 4071 9878 29 12699
"207697_x_at" 11899 516 11506 5562 14307
"207698_at" 14929 6720 7856 6744 14335
"207699_at" 19664 21592 20389 22120 21756
"207700_s_at" 3023 1511 5233 3975 4515
"207701_at" 16368 10784 9979 8860 10175
"207702_s_at" 12895 850 11448 9478 13953
"207703_at" 12142 5311 9775 4945 11552
"207704_s_at" 9560 18261 10687 1577 10850
"207705_s_at" 2279 2603 16626 19006 21519
"207706_at" 8938 5898 14090 8506 1433
"207707_s_at" 8650 13239 18560 10397 4759
"207708_at" 18654 16362 13679 1968 14688
"207709_at" 10714 12242 420 675 382
"207710_at" 9816 8586 11267 8814 11509
"207711_at" 16527 10742 3651 13623 2000
"207712_at" 22229 8673 1021 21858 9334
"207713_s_at" 7158 18044 22176 10995 20266
"207714_s_at" 20025 462 19207 14814 18556
"207715_at" 10423 7890 10874 8638 10195
"207716_at" 2687 4258 9790 3690 3814
"207717_s_at" 6337 431 21700 21833 20164
"207718_x_at" 1386 51 1431 11495 13392
"207719_x_at" 887 13708 3199 12241 6849
"207720_at" 9811 6436 9570 8426 11466
"207721_x_at" 17264 12323 6408 3954 5834
"207722_s_at" 15899 19761 21503 3846 5303
"207723_s_at" 11990 3362 12069 6969 11338
"207724_s_at" 6563 18556 20759 21139 5261
"207725_at" 21516 6329 11629 21835 12185
"207726_at" 12675 7596 7787 5229 8696
"207727_s_at" 21996 18737 3152 11501 21204
"207728_at" 5582 13531 970 22105 20745
"207729_at" 8690 9604 8110 5039 12639
"207730_x_at" 1059 2921 22036 16819 19709
"207731_at" 12398 8934 11610 7605 9996
"207732_s_at" 6677 9696 5374 13292 18648
"207733_x_at" 18944 9425 17899 361 952
"207734_at" 4693 19200 542 1387 3951
"207735_at" 15295 18312 12239 20880 2339
"207736_s_at" 12609 5474 10378 6990 12843
"207737_at" 13433 11291 21331 391 1362
"207738_s_at" 21820 3516 20876 20388 16858
"207739_s_at" 10796 7599 8242 14860 9945
"207740_s_at" 21931 17098 20704 20396 8464
"207741_x_at" 20711 6618 11907 7654 10655
"207742_s_at" 21637 6314 956 6365 12556
"207743_at" 14137 9064 13965 6882 13755
"207744_at" 13713 9580 11908 5200 14593
"207745_at" 15008 3641 13878 8154 15164
"207746_at" 19646 14978 16473 20042 6131
"207747_s_at" 6682 3288 2396 21385 18096
"207748_at" 17033 13175 9099 13739 8323
"207749_s_at" 1327 4537 2848 2922 4535
"207750_at" 13872 4447 11334 5466 10828
"207751_at" 16194 9722 10061 9804 14621
"207752_x_at" 10822 4304 13331 8953 12171
"207753_at" 11358 17867 12182 21061 20775
"207754_at" 13298 9779 17608 11855 15290
"207755_at" 1920 8064 13624 2418 19635
"207756_at" 13824 10825 12345 6605 12181
"207757_at" 12483 4521 13150 1559 10344
"207758_at" 11832 9922 12977 4834 9456
"207759_s_at" 1766 21874 14766 20239 21608
"207760_s_at" 8471 10755 3372 11352 5502
"207761_s_at" 1476 17877 2961 19361 19702
"207762_at" 14608 6730 11502 7333 13260
"207763_at" 9135 9625 7439 8573 18476
"207764_s_at" 16298 3106 21916 21643 9729
"207765_s_at" 10998 22004 14289 10739 5786
"207766_at" 9960 6475 7396 5287 14407
"207767_s_at" 694 12133 12782 8359 9738
"207768_at" 12437 4452 13329 4656 10227
"207769_s_at" 21318 19278 18616 14561 20456
"207770_x_at" 15785 8185 8265 7318 11641
"207771_at" 21613 13113 8541 7308 69
"207772_s_at" 11999 8966 15001 17900 8857
"207773_x_at" 14594 8504 10289 4531 12226
"207774_at" 1217 14698 8909 10165 21641
"207775_at" 14868 9784 12903 8205 10630
"207776_s_at" 4443 2843 9706 21736 21875
"207777_s_at" 13848 12688 8902 1408 13865
"207778_at" 9334 3790 12156 7034 8592
"207779_at" 2579 15491 7635 3784 19564
"207780_at" 2047 3713 14568 6432 4369
"207781_s_at" 9118 5544 14184 7492 20701
"207782_s_at" 6419 20813 4451 14174 18804
"207783_x_at" 17334 5098 10031 5988 10439
"207784_at" 11299 8905 13454 5296 12728
"207785_s_at" 4648 17066 4541 11783 17547
"207786_at" 12774 10201 21848 17814 21888
"207787_at" 11049 4663 9510 7565 12651
"207788_s_at" 15454 13052 21767 20614 18336
"207789_s_at" 1855 1196 14832 6766 9504
"207790_at" 1325 11090 14964 21852 21600
"207791_s_at" 16729 21103 15056 17326 7677
"207792_at" 10830 6290 8082 6401 13853
"207793_s_at" 14464 4345 8950 8664 12510
"207794_at" 5890 17591 12661 6944 11112
"207795_s_at" 10344 8449 14432 8711 8672
"207796_x_at" 2039 4448 21492 10437 13917
"207797_s_at" 13463 5940 14304 9064 11327
"207798_s_at" 17269 819 1516 21778 8075
"207799_x_at" 11191 1373 3636 691 892
"207800_at" 8695 8626 14621 8098 1412
"207801_s_at" 19035 14179 16798 15954 19305
"207802_at" 14824 6928 14513 7848 10730
"207803_s_at" 13756 3501 13667 8979 9112
"207804_s_at" 18814 3995 12520 6539 9666
"207805_s_at" 16999 2281 16814 15785 15459
"207808_s_at" 11657 12037 21254 19918 7340
"207809_s_at" 18123 17819 18527 10604 6122
"207810_at" 9109 7842 7139 887 9882
"207811_at" 9903 4432 13202 5539 8985
"207812_s_at" 16440 18927 17783 15891 4539
"207813_s_at" 15567 19950 20437 11127 3757
"207814_at" 12240 5941 12754 7976 9280
"207815_at" 10299 7705 7728 9187 12265
"207816_at" 12237 3764 11925 9474 9420
"207817_at" 10908 9096 10668 10020 13920
"207818_s_at" 11493 1525 11520 9134 12512
"207819_s_at" 13977 21967 1699 235 9974
"207820_at" 11981 7610 8968 8276 8966
"207821_s_at" 19059 11769 3964 14697 18382
"207822_at" 811 666 1310 18997 219
"207823_s_at" 11497 7760 778 4245 12793
"207824_s_at" 19383 10725 19585 15229 21560
"207825_s_at" 6890 5886 10787 7561 8558
"207826_s_at" 359 9426 17345 1755 6995
"207827_x_at" 2889 16953 16 21071 391
"207828_s_at" 8086 11140 16587 3514 5332
"207829_s_at" 20298 20045 4719 11422 2505
"207830_s_at" 7348 15312 18903 11420 2838
"207831_x_at" 21666 18647 16771 15167 4819
"207832_at" 12107 6522 11764 8714 14395
"207833_s_at" 13948 7877 3572 2377 2803
"207834_at" 631 6741 14352 5040 4371
"207835_at" 2778 1724 22015 2025 21805
"207836_s_at" 17377 20498 18068 21690 20820
"207837_at" 1883 5994 1725 13195 21238
"207838_x_at" 13941 10965 13324 1751 11835
"207839_s_at" 531 10896 10716 19488 2393
"207840_at" 11421 8250 9737 13771 3322
"207841_at" 9447 7852 9271 7633 13313
"207842_s_at" 20240 18470 15665 2439 4734
"207843_x_at" 7168 12103 4901 16844 5459
"207844_at" 472 6427 9837 5355 14104
"207845_s_at" 1747 11992 18123 18203 17469
"207846_at" 12855 3983 11832 1377 14394
"207847_s_at" 4504 1276 16462 11653 20721
"207848_at" 9472 256 12043 9985 11858
"207849_at" 15211 492 14994 16426 19931
"207850_at" 15107 8193 10097 9276 688
"207851_s_at" 14313 19832 12981 4210 20130
"207852_at" 13629 8642 9122 7363 12261
"207853_s_at" 10808 4986 13040 6544 9664
"207854_at" 14836 3447 11680 7696 12763
"207855_s_at" 4724 17592 19209 17244 16850
"207856_s_at" 21683 16483 3528 18278 21077
