"inst_2146" "inst_2802" "inst_4202" "inst_4787"
"200996_at" 4457 12494 16188 12343
"200997_at" 6287 15303 3195 4462
"200998_s_at" 16840 2620 14591 18005
"200999_s_at" 19761 18254 17824 18242
"201000_at" 7937 13601 8294 4028
"201001_s_at" 16630 13399 17332 16838
"201002_s_at" 7352 14073 19215 15298
"201003_x_at" 18887 18648 3191 2863
"201004_at" 8523 12191 5321 15472
"201005_at" 17331 12857 14215 12260
"201006_at" 8536 8811 21847 386
"201007_at" 5246 12058 17336 17029
"201008_s_at" 1247 1611 1424 20440
"201009_s_at" 871 19782 6702 17697
"201010_s_at" 1380 18693 5139 16591
"201011_at" 4991 16261 14854 13625
"201012_at" 5074 12759 19463 19321
"201013_s_at" 5389 16506 14848 4830
"201014_s_at" 8048 12368 13505 18024
"201015_s_at" 3646 15154 17117 13834
"201016_at" 19103 18313 16128 18511
"201017_at" 16003 10707 15712 21125
"201018_at" 6812 16874 3776 14924
"201019_s_at" 3776 14880 8208 18405
"201020_at" 16460 2529 17293 13049
"201021_s_at" 8218 15037 6280 14525
"201022_s_at" 7210 12130 13440 13091
"201023_at" 18909 15805 6696 14662
"201024_x_at" 17340 15731 13518 15219
"201025_at" 16914 17303 16009 15574
"201026_at" 4997 16084 423 16711
"201027_s_at" 5870 14087 14317 3840
"201028_s_at" 7215 12382 7036 18499
"201029_s_at" 17031 11279 3470 15041
"201030_x_at" 16347 8721 3004 9298
"201031_s_at" 4159 16088 14404 19416
"201032_at" 8609 16266 6319 2913
"201033_x_at" 17011 1873 9512 4323
"201034_at" 6224 15249 3603 14699
"201035_s_at" 6211 19386 6139 4085
"201036_s_at" 4833 19417 5753 14844
"201037_at" 5183 14350 3098 15677
"201038_s_at" 8294 15990 4463 14219
"201039_s_at" 16022 17829 16474 18604
"201040_at" 2460 20464 19879 16316
"201041_s_at" 482 15300 15641 13621
"201042_at" 18753 1365 6908 21371
"201043_s_at" 17583 2536 1890 22084
"201044_x_at" 10169 6612 20774 3920
"201045_s_at" 1664 16972 261 10895
"201046_s_at" 19897 12071 19610 15846
"201047_x_at" 6624 12533 6078 12352
"201048_x_at" 18949 10816 1838 6350
"201049_s_at" 11061 5633 8044 4292
"201050_at" 19140 18976 21092 22120
"201051_at" 4809 16682 16054 3891
"201052_s_at" 8456 15168 19609 16400
"201053_s_at" 4755 16492 4814 20868
"201054_at" 6999 17486 15995 19915
"201055_s_at" 4102 2122 16825 20211
"201056_at" 7396 14593 7437 14227
"201057_s_at" 5419 10807 5202 12465
"201058_s_at" 11011 4273 21393 9994
"201059_at" 6685 20108 13663 19800
"201060_x_at" 8225 13562 19396 13523
"201061_s_at" 7500 18607 15914 17661
"201062_at" 218 19761 21813 6910
"201063_at" 19220 15299 13614 3515
"201064_s_at" 3025 20569 16707 16009
"201065_s_at" 5579 16968 4270 15736
"201066_at" 2570 10363 15720 16955
"201067_at" 8042 13481 7587 13328
"201068_s_at" 3181 12180 14572 12830
"201069_at" 16627 726 20128 17906
"201070_x_at" 4845 11015 4568 17957
"201071_x_at" 4005 12596 8345 12594
"201072_s_at" 18228 20483 6923 3903
"201073_s_at" 7787 16327 13485 22004
"201074_at" 18588 17804 6844 19238
"201075_s_at" 3898 21815 14525 12928
"201076_at" 8508 19036 2323 16300
"201077_s_at" 6826 13662 7698 11824
"201078_at" 4003 17635 4948 16044
"201079_at" 18056 15564 14209 16596
"201080_at" 1961 11373 1440 21815
"201081_s_at" 19073 581 21648 1441
"201082_s_at" 17014 21591 19812 19986
"201083_s_at" 2321 13797 15538 20511
"201084_s_at" 5484 19692 17854 17652
"201085_s_at" 4891 15967 15545 13146
"201086_x_at" 4150 16444 15407 15786
"201087_at" 18078 1554 15419 19467
"201088_at" 19106 15797 6266 18176
"201089_at" 3949 3067 6738 2344
"201090_x_at" 17319 2166 14873 3455
"201091_s_at" 5908 19103 17549 18803
"201092_at" 5327 15956 7941 14619
"201093_x_at" 16305 11079 5102 12117
"201094_at" 11048 2530 16057 13250
"201095_at" 6315 18492 14257 19243
"201096_s_at" 2291 16169 14279 14376
"201097_s_at" 4122 18701 16954 19222
"201098_at" 3879 15267 16521 17091
"201099_at" 5682 14372 6189 12909
"201100_s_at" 6366 18365 7640 13879
"201101_s_at" 8119 11890 13993 12376
"201102_s_at" 8493 11099 1304 2534
"201103_x_at" 7402 13568 5729 4054
"201104_x_at" 4015 14216 2929 3627
"201105_at" 17304 3161 5711 14962
"201106_at" 5295 3038 7152 14161
"201107_s_at" 11019 13006 15064 10635
"201108_s_at" 21667 11199 5893 3731
"201109_s_at" 8807 20520 6137 18128
"201110_s_at" 8163 21003 15098 21229
"201111_at" 5788 13251 5766 16229
"201112_s_at" 6639 13711 15451 15037
"201113_at" 8034 13457 17691 4548
"201114_x_at" 16306 12284 6708 15729
"201115_at" 17890 16292 20034 14698
"201116_s_at" 14983 16783 5317 1146
"201117_s_at" 14745 21506 14717 21808
"201118_at" 6710 13573 13772 19478
"201119_s_at" 8662 12447 4807 16017
"201120_s_at" 1863 13764 5540 16923
"201121_s_at" 7218 18423 13590 16970
"201122_x_at" 5235 17933 19170 17364
"201123_s_at" 5298 18167 20071 16268
"201124_at" 7632 1230 16838 3239
"201125_s_at" 4314 15452 2775 14795
"201126_s_at" 20419 11368 7365 12457
"201127_s_at" 7309 19944 18530 15519
"201128_s_at" 3713 17337 6476 12264
"201129_at" 18101 14421 6526 13194
"201130_s_at" 19109 14516 865 1071
"201131_s_at" 14696 13284 6419 13956
"201132_at" 2381 17658 16557 19011
"201133_s_at" 2045 13742 15492 16292
"201134_x_at" 7558 2767 7641 12232
"201135_at" 7102 11171 5966 3443
"201136_at" 4971 14598 5227 15105
"201137_s_at" 436 5141 873 10124
"201138_s_at" 16037 19861 5592 19057
"201139_s_at" 7232 16744 5026 19479
"201140_s_at" 18415 21241 8419 20640
"201141_at" 7204 9497 7482 12288
"201142_at" 1825 17095 15772 18939
"201143_s_at" 7284 21175 8220 21367
"201144_s_at" 16960 13460 6852 16524
"201145_at" 17373 11436 17238 13314
"201146_at" 1671 17984 17882 11898
"201147_s_at" 12546 761 10140 10274
"201148_s_at" 1158 8025 11009 13627
"201149_s_at" 17320 256 11827 11219
"201150_s_at" 10195 8897 8663 7597
"201151_s_at" 7507 20113 18112 18820
"201152_s_at" 5575 18387 7794 17088
"201153_s_at" 7262 18022 15056 16491
"201154_x_at" 10891 2171 14727 2975
"201155_s_at" 7146 15394 15463 18458
"201156_s_at" 7155 12392 12099 13014
"201157_s_at" 8389 17793 8304 12637
"201158_at" 19759 13502 19708 14738
