"inst_834" "inst_950"
"207321_s_at" 10320 11529
"207322_at" 12394 9554
"207323_s_at" 15438 12242
"207324_s_at" 17862 5411
"207325_x_at" 14571 10333
"207326_at" 14650 8946
"207327_at" 14061 5657
"207328_at" 293 7687
"207329_at" 18057 4496
"207330_at" 12002 7315
"207331_at" 17720 12653
"207332_s_at" 18760 14785
"207333_at" 15729 11513
"207334_s_at" 10979 6180
"207335_x_at" 2785 15810
"207336_at" 15731 6220
"207337_at" 17689 9137
"207338_s_at" 7597 21441
"207339_s_at" 15025 4508
"207341_at" 11602 9980
"207342_at" 16024 10290
"207343_at" 15700 12476
"207344_at" 10412 9230
"207345_at" 15306 4967
"207346_at" 1761 18523
"207347_at" 1779 732
"207348_s_at" 173 17624
"207349_s_at" 14714 10785
"207350_s_at" 19178 3140
"207351_s_at" 10169 12817
"207352_s_at" 9857 998
"207353_s_at" 13924 6720
"207354_at" 15622 9944
"207355_at" 15527 5250
"207356_at" 11001 12953
"207357_s_at" 1268 18878
"207358_x_at" 2612 21741
"207359_at" 15005 12200
"207360_s_at" 11571 6782
"207361_at" 13341 5956
"207362_at" 17575 8544
"207363_at" 16383 12153
"207364_at" 15643 6944
"207365_x_at" 22072 22188
"207366_at" 2040 8871
"207367_at" 9651 4892
"207368_at" 10033 5273
"207369_at" 10495 8466
"207370_at" 21255 5897
"207371_at" 13134 11267
"207372_s_at" 11194 7204
"207373_at" 9940 7050
"207374_at" 12041 5315
"207375_s_at" 553 19686
"207376_at" 16593 6095
"207377_at" 21286 12251
"207378_at" 11986 8845
"207379_at" 11236 6419
"207380_x_at" 10359 3973
"207381_at" 11048 5338
"207382_at" 11140 12481
"207383_s_at" 11760 12904
"207384_at" 18210 5238
"207385_at" 19588 1570
"207386_at" 10668 10141
"207387_s_at" 19022 13802
"207388_s_at" 22127 16024
"207389_at" 16034 9968
"207390_s_at" 4699 2109
"207391_s_at" 5238 204
"207392_x_at" 11792 12869
"207393_at" 13512 10003
"207394_at" 9716 9336
"207395_at" 12377 7570
"207396_s_at" 19667 17825
"207397_s_at" 21542 5264
"207398_at" 12929 8204
"207399_at" 15141 11312
"207400_at" 7491 20544
"207401_at" 18067 10752
"207402_at" 17511 6324
"207403_at" 17944 8263
"207404_s_at" 21872 21734
"207405_s_at" 4656 18837
"207406_at" 11971 8419
"207407_x_at" 10743 5521
"207408_at" 14565 19608
"207409_at" 16394 9199
"207410_s_at" 16399 10233
"207412_x_at" 18126 7779
"207413_s_at" 10546 10532
"207414_s_at" 21344 21515
"207415_at" 14988 4644
"207416_s_at" 4539 21458
"207417_s_at" 11839 4016
"207418_s_at" 17663 9002
"207419_s_at" 12985 10820
"207420_at" 17181 4937
"207421_at" 14312 6364
"207422_at" 10031 9026
"207423_s_at" 17262 10625
"207424_at" 18426 6441
"207425_s_at" 22078 17791
"207426_s_at" 9555 10919
"207427_at" 14485 9191
"207428_x_at" 2893 18512
"207429_at" 16401 10681
"207430_s_at" 14046 7719
"207431_s_at" 18832 17014
"207432_at" 15680 11440
"207433_at" 14919 4484
"207434_s_at" 16143 12772
"207435_s_at" 1954 13910
"207436_x_at" 5637 15825
"207437_at" 10025 10858
"207438_s_at" 19679 16737
"207439_s_at" 22240 1898
"207440_at" 12684 1041
"207441_at" 9714 5869
"207442_at" 15836 12387
"207443_at" 17850 3821
"207444_at" 14473 5191
"207445_s_at" 13321 13044
"207446_at" 15048 9989
"207447_s_at" 13699 11807
"207448_at" 18428 4085
"207449_s_at" 15906 10061
"207450_s_at" 12820 4784
"207451_at" 9567 2381
"207452_s_at" 11697 8392
"207453_s_at" 21640 8986
"207454_at" 14554 5815
"207455_at" 13417 12676
"207456_at" 16903 11698
"207457_s_at" 18243 3919
"207458_at" 2272 17308
"207459_x_at" 18058 10925
"207460_at" 10730 11680
"207461_at" 13275 10268
"207462_at" 17419 8412
"207463_x_at" 10543 11649
"207464_at" 8196 9403
"207465_at" 15063 4334
"207466_at" 9800 12874
"207467_x_at" 3506 16500
"207468_s_at" 8796 9917
"207469_s_at" 3408 2651
"207470_at" 15635 10702
"207471_at" 13006 12556
"207472_at" 12395 6048
"207473_at" 14998 6013
"207474_at" 9783 7403
"207475_at" 13468 10371
"207476_at" 10120 8960
"207477_at" 16239 5472
"207478_at" 16255 5909
"207479_at" 9351 10139
"207480_s_at" 12795 651
"207481_at" 13862 9609
"207482_at" 17457 4175
"207483_s_at" 6758 14362
"207484_s_at" 21997 21698
"207485_x_at" 9965 7179
"207486_x_at" 16061 7790
"207487_at" 10529 5624
"207488_at" 15040 8701
"207489_at" 12108 7608
"207490_at" 9911 10244
"207491_at" 16935 7926
"207492_at" 10521 304
"207493_x_at" 11066 4104
"207494_s_at" 20111 8384
"207495_at" 7153 13318
"207496_at" 11897 12210
"207497_s_at" 17433 4112
"207498_s_at" 18136 6034
"207499_x_at" 19900 13379
"207500_at" 1436 9098
"207501_s_at" 10290 6230
"207502_at" 18162 5991
"207503_at" 9521 369
"207504_at" 12890 9800
"207505_at" 11075 5259
"207506_at" 12692 15790
"207507_s_at" 8579 13189
"207508_at" 8761 16974
"207509_s_at" 13939 12771
"207510_at" 9114 4965
"207511_s_at" 1138 21773
"207513_s_at" 597 3166
"207514_s_at" 11511 7192
"207515_s_at" 7515 19148
"207516_at" 9544 11366
"207517_at" 14378 5379
"207518_at" 21483 16157
"207519_at" 13466 7592
"207520_at" 18356 11808
"207521_s_at" 20435 18399
"207522_s_at" 1019 14924
"207523_at" 10075 12658
"207524_at" 3064 228
"207525_s_at" 20012 21558
"207526_s_at" 12117 8921
"207527_at" 17682 5412
"207528_s_at" 4332 20488
"207529_at" 17051 486
"207530_s_at" 9822 7194
"207531_at" 17288 12567
"207532_at" 10517 4879
"207533_at" 14530 9547
"207534_at" 9458 6708
"207535_s_at" 20638 63
"207536_s_at" 17333 7468
"207537_at" 12361 10386
"207538_at" 16647 8800
"207539_s_at" 16511 7142
"207540_s_at" 21086 859
"207541_s_at" 2808 17157
"207542_s_at" 15951 4153
"207543_s_at" 9293 20400
"207544_s_at" 13740 3976
"207545_s_at" 4084 21789
"207546_at" 16091 12559
"207547_s_at" 17389 9901
"207548_at" 16048 5003
"207549_x_at" 19872 13998
"207550_at" 18010 2188
"207551_s_at" 611 1585
"207552_at" 12425 4857
"207553_at" 14922 12123
"207554_x_at" 15907 5302
"207555_s_at" 14508 11447
"207556_s_at" 6428 15199
"207557_s_at" 15802 6421
"207558_s_at" 14206 8260
"207559_s_at" 654 1698
"207560_at" 9679 5243
"207561_s_at" 16096 1454
"207562_at" 17174 5222
"207563_s_at" 20219 22056
"207564_x_at" 20651 13985
"207565_s_at" 914 16886
"207566_at" 11618 4122
"207567_at" 11162 10350
"207568_at" 9999 4312
"207569_at" 14440 7152
"207570_at" 13166 5870
"207571_x_at" 18464 5140
"207572_at" 10946 5048
"207573_x_at" 8770 15378
"207574_s_at" 1518 21083
"207575_at" 17790 7378
"207576_x_at" 9742 10197
"207577_at" 13715 10308
"207578_s_at" 17854 5797
"207579_at" 12543 6476
"207580_at" 13728 10423
"207581_s_at" 15717 4574
"207582_at" 9819 12733
"207583_at" 16525 6275
"207584_at" 17296 29
"207585_s_at" 5042 15900
"207586_at" 18317 11606
"207587_at" 16537 8582
"207588_at" 16011 9058
"207589_at" 17349 8008
"207590_s_at" 21418 18017
"207591_s_at" 13532 1384
"207592_s_at" 9637 1449
"207593_at" 13563 11823
"207594_s_at" 16825 12881
"207595_s_at" 2050 380
"207596_at" 9632 8940
"207597_at" 13646 12102
"207598_x_at" 21247 20675
"207599_at" 14548 11066
"207600_at" 13093 5714
"207601_at" 13609 4375
"207602_at" 14294 12152
"207603_at" 15169 12760
"207604_s_at" 19281 573
"207605_x_at" 8275 18535
"207606_s_at" 2403 14545
"207607_at" 14576 9313
"207608_x_at" 712 132
"207609_s_at" 13993 5262
"207610_s_at" 17329 6177
"207611_at" 17801 12174
"207612_at" 18345 9104
"207613_s_at" 16798 6079
"207614_s_at" 19945 18794
"207615_s_at" 13113 11257
"207616_s_at" 19096 875
"207617_at" 11825 11322
"207618_s_at" 6207 19054
"207619_at" 17172 6155
"207620_s_at" 5890 17275
"207621_s_at" 5717 14830
"207622_s_at" 18970 14591
"207623_at" 18100 11402
"207624_s_at" 9314 611
"207625_s_at" 3491 1907
"207626_s_at" 15648 7916
"207627_s_at" 11589 11398
"207628_s_at" 7991 15310
"207629_s_at" 21775 2890
"207630_s_at" 2819 14020
"207631_at" 17987 8364
"207632_at" 12449 10442
"207633_s_at" 11715 8119
"207634_at" 12135 4253
"207635_s_at" 17279 11897
"207636_at" 14098 4405
"207637_at" 11782 9188
"207638_at" 12170 8391
"207639_at" 17994 12811
"207640_x_at" 13062 10362
"207641_at" 15843 12246
"207642_at" 9548 10688
"207643_s_at" 632 767
"207644_at" 13913 7278
"207645_s_at" 21925 13861
"207646_s_at" 9384 11395
"207647_at" 11381 7307
"207648_at" 17927 8823
"207649_at" 10492 8216
"207650_x_at" 18385 7438
"207651_at" 15473 5826
"207652_s_at" 14914 7105
"207653_at" 18431 8437
"207654_x_at" 7333 16754
"207655_s_at" 9382 12913
"207656_s_at" 12924 9970
"207657_x_at" 6899 17731
"207658_s_at" 18323 12022
"207659_s_at" 17742 6194
"207660_at" 9686 8543
"207661_s_at" 16183 12736
"207662_at" 18048 3728
"207663_x_at" 10196 12304
"207664_at" 19207 6613
"207665_at" 17400 1061
"207666_x_at" 18479 6214
"207667_s_at" 5112 21937
"207668_x_at" 8364 15470
"207669_at" 10197 4789
"207670_at" 16082 6735
"207671_s_at" 17838 9131
"207672_at" 13491 10351
"207673_at" 12946 4501
"207674_at" 9492 6368
"207675_x_at" 3451 205
"207676_at" 5177 8914
"207677_s_at" 12278 5577
"207678_s_at" 18349 10972
"207679_at" 12975 11095
"207680_x_at" 10338 10541
"207681_at" 9491 11335
"207682_s_at" 10960 8807
"207683_at" 11995 6862
"207684_at" 10286 11945
"207685_at" 10669 8142
"207686_s_at" 503 3206
"207687_at" 10641 8563
"207688_s_at" 20043 231
"207689_at" 21947 12845
"207690_at" 10626 6829
"207691_x_at" 11663 6033
"207692_s_at" 14217 13008
"207693_at" 13984 11296
"207694_at" 13218 5042
"207695_s_at" 7747 16674
"207696_at" 14089 7936
"207697_x_at" 11255 8129
"207698_at" 11902 12196
"207699_at" 13761 2204
"207700_s_at" 7250 20624
"207701_at" 17379 12682
"207702_s_at" 12989 9770
"207703_at" 17111 7151
"207704_s_at" 18466 10993
"207705_s_at" 4396 20160
"207706_at" 11020 3829
"207707_s_at" 5075 14151
"207708_at" 10547 8796
"207709_at" 11328 11069
"207710_at" 15604 8208
"207711_at" 14595 19486
"207712_at" 1904 126
"207713_s_at" 9188 13319
"207714_s_at" 4781 18971
"207715_at" 12455 6382
"207716_at" 11613 5100
"207717_s_at" 21963 18492
"207718_x_at" 13505 4166
"207719_x_at" 4491 18332
"207720_at" 12737 11252
"207721_x_at" 19074 17992
"207722_s_at" 2328 21784
"207723_s_at" 12320 8882
"207724_s_at" 21748 21433
"207725_at" 9774 4451
"207726_at" 10523 10623
"207727_s_at" 4850 21665
"207728_at" 14522 10815
"207729_at" 14901 8435
"207730_x_at" 7974 19618
"207731_at" 11477 7806
"207732_s_at" 4317 16668
"207733_x_at" 21967 230
"207734_at" 7279 5575
"207735_at" 12881 7371
"207736_s_at" 11557 6723
"207737_at" 11543 11207
"207738_s_at" 5469 16169
"207739_s_at" 10315 5475
"207740_s_at" 4784 19087
"207741_x_at" 10998 6502
"207742_s_at" 12814 9349
"207743_at" 14854 4335
"207744_at" 14724 11693
"207745_at" 21926 8627
"207746_at" 21233 21261
"207747_s_at" 48 290
"207748_at" 5491 4207
"207749_s_at" 22120 20761
"207750_at" 16702 8430
"207751_at" 9377 4277
"207752_x_at" 17341 5321
"207753_at" 18488 12577
"207754_at" 13276 11077
"207755_at" 13625 11970
"207756_at" 13858 12792
"207757_at" 13810 547
"207758_at" 16578 3918
"207759_s_at" 15516 4592
"207760_s_at" 3561 13878
"207761_s_at" 4786 2906
"207762_at" 15699 9693
"207763_at" 15241 9868
"207764_s_at" 13543 19833
"207765_s_at" 8325 13030
"207766_at" 11386 4452
"207767_s_at" 19056 12470
"207768_at" 12827 7134
"207769_s_at" 18908 13445
"207770_x_at" 11186 7340
"207771_at" 9682 11345
"207772_s_at" 15138 3932
"207773_x_at" 17833 10121
"207774_at" 10208 12978
"207775_at" 9345 12318
"207776_s_at" 12955 7908
"207777_s_at" 15619 10460
"207778_at" 18157 8534
"207779_at" 11591 2506
"207780_at" 12487 4321
"207781_s_at" 16427 7976
"207782_s_at" 21797 16385
"207783_x_at" 12664 6820
"207784_at" 10683 9432
"207785_s_at" 4803 17325
"207786_at" 13972 2684
"207787_at" 13764 4518
"207788_s_at" 5365 18182
"207789_s_at" 15452 12095
"207790_at" 11383 14371
"207791_s_at" 8515 2421
"207792_at" 17616 7235
"207793_s_at" 12439 6457
"207794_at" 12471 9261
"207795_s_at" 11907 7723
"207796_x_at" 17375 407
"207797_s_at" 14986 10000
"207798_s_at" 19577 2243
"207799_x_at" 17576 8559
"207800_at" 11695 7862
"207801_s_at" 1280 19163
"207802_at" 16181 9236
"207803_s_at" 14596 7764
"207804_s_at" 14111 9776
"207805_s_at" 2482 19219
"207808_s_at" 880 13937
"207809_s_at" 7444 16543
"207810_at" 12517 12960
"207811_at" 18459 9341
"207812_s_at" 8664 18494
"207813_s_at" 5763 14898
"207814_at" 10244 3922
"207815_at" 13603 11396
"207816_at" 11978 6792
"207817_at" 16582 12453
"207818_s_at" 20925 11282
"207819_s_at" 15284 5331
"207820_at" 14643 4201
"207821_s_at" 3805 15905
"207822_at" 15228 13012
"207823_s_at" 9799 11100
"207824_s_at" 3134 2849
"207825_s_at" 13876 5828
"207826_s_at" 316 17919
"207827_x_at" 21703 7400
"207828_s_at" 4248 14725
"207829_s_at" 19371 18162
"207830_s_at" 8851 15722
"207831_x_at" 5485 17316
"207832_at" 16864 7044
"207833_s_at" 21788 21040
"207834_at" 13987 11431
"207835_at" 18293 9038
"207836_s_at" 1588 19622
"207837_at" 18706 1939
"207838_x_at" 10459 6493
"207839_s_at" 7523 3513
"207840_at" 12708 7868
"207841_at" 13662 9203
"207842_s_at" 2275 14109
"207843_x_at" 5530 15134
"207844_at" 13410 12622
"207845_s_at" 2037 19952
"207846_at" 18310 4930
"207847_s_at" 4489 2825
"207848_at" 17011 3775
"207849_at" 12784 6007
"207850_at" 18189 10069
"207851_s_at" 13155 12114
"207852_at" 12601 8182
"207853_s_at" 13555 8638
"207854_at" 13266 11397
"207855_s_at" 21213 13632
"207856_s_at" 2665 17622
"207857_at" 9793 10960
"207858_s_at" 16387 10571
"207859_s_at" 18253 12677
"207860_at" 13237 7219
"207861_at" 17407 12646
"207862_at" 14486 9592
"207863_at" 17549 7088
"207864_at" 16058 4693
"207865_s_at" 9968 1756
"207866_at" 1295 7785
"207867_at" 10039 8322
"207868_at" 11811 5070
"207869_s_at" 17688 6815
"207870_at" 17207 2591
"207871_s_at" 5906 21154
"207872_s_at" 14810 8105
"207873_x_at" 12740 8995
"207874_s_at" 17759 12038
"207875_at" 15038 6083
"207876_s_at" 10545 4731
"207877_s_at" 3279 19745
"207878_at" 14640 4116
"207879_at" 17276 1332
"207880_at" 18399 6730
"207881_at" 9776 10890
"207882_at" 16299 8876
"207883_s_at" 16910 8680
"207884_at" 12000 6047
"207885_at" 17684 9358
"207886_s_at" 17065 13108
"207887_s_at" 15950 7732
"207888_at" 18191 4054
"207889_at" 12056 4890
"207890_s_at" 13228 8932
"207891_s_at" 20528 21321
"207892_at" 15363 8886
"207893_at" 12998 8739
"207894_s_at" 13260 3776
"207895_at" 13090 7341
"207896_s_at" 11268 6839
"207897_at" 10975 12799
"207899_at" 17732 6869
"207900_at" 17649 11811
"207901_at" 11600 13016
"207902_at" 16298 10478
"207904_s_at" 9288 21530
"207906_at" 16663 8031
"207907_at" 12255 10526
"207908_at" 15290 12673
"207909_x_at" 12760 7195
"207910_at" 11393 10914
"207911_s_at" 15884 11114
"207912_s_at" 17680 8274
"207913_at" 9447 5841
"207914_x_at" 15753 6903
"207915_at" 12032 10520
"207916_at" 9890 11050
"207917_at" 1048 20935
"207918_s_at" 10378 10542
"207919_at" 11538 4590
"207920_x_at" 21481 512
"207921_x_at" 11384 11418
"207922_s_at" 7488 18687
"207923_x_at" 11859 5810
"207924_x_at" 13280 7824
"207925_at" 16353 9169
"207926_at" 16678 10389
"207927_at" 16560 8518
"207928_s_at" 14959 5178
"207929_at" 21865 11829
"207930_at" 12090 10666
"207931_s_at" 17718 5759
"207932_at" 17224 9044
"207933_at" 13686 9686
"207934_at" 11730 5424
"207935_s_at" 520 2122
"207936_x_at" 15747 9337
"207937_x_at" 12852 5381
"207938_at" 12996 13011
"207939_x_at" 7796 18680
"207940_x_at" 17563 10483
"207941_s_at" 6986 18930
"207943_x_at" 13588 6163
"207944_at" 13925 12553
"207945_s_at" 20211 18910
"207946_at" 17647 4154
"207949_s_at" 867 21607
"207950_s_at" 20428 3703
"207951_at" 17074 5710
"207952_at" 15049 8045
"207953_at" 11846 8212
"207954_at" 11920 8071
"207955_at" 10221 8276
"207956_x_at" 8577 20161
"207957_s_at" 9946 3751
"207958_at" 11855 10516
"207959_s_at" 14325 4932
"207960_at" 17603 6149
"207961_x_at" 16311 9615
"207962_at" 11367 11576
"207963_at" 14305 12679
"207964_x_at" 14839 11223
"207965_at" 14444 7043
"207966_s_at" 1712 18496
"207967_at" 10490 7615
"207968_s_at" 17713 8809
"207969_x_at" 15894 5766
"207971_s_at" 603 22001
"207972_at" 11239 2033
"207973_x_at" 11573 4970
"207974_s_at" 20347 17358
"207976_at" 7585 6616
"207977_s_at" 18072 8398
"207978_s_at" 15035 12409
"207979_s_at" 12594 9352
"207980_s_at" 3535 18295
"207981_s_at" 12629 7166
"207982_at" 18489 5516
"207983_s_at" 1972 17465
"207984_s_at" 21583 22138
"207985_at" 13102 10776
"207986_x_at" 164 13307
"207987_s_at" 17150 10894
"207988_s_at" 3705 17710
"207989_at" 17887 12712
"207990_x_at" 15072 9767
"207991_x_at" 18411 5996
"207992_s_at" 21554 13159
"207993_s_at" 21379 20082
"207994_s_at" 10994 7299
"207995_s_at" 13008 8455
"207996_s_at" 12990 12691
"207998_s_at" 14628 12544
"207999_s_at" 14916 17161
"208000_at" 13282 13033
"208002_s_at" 8450 16269
"208003_s_at" 21001 22271
"208004_at" 19565 5842
"208005_at" 17979 6578
"208006_at" 14009 19411
"208007_at" 12661 3853
"208008_at" 13191 12289
"208009_s_at" 3262 18785
"208010_s_at" 18417 7160
"208011_at" 16459 7374
"208012_x_at" 892 14963
"208013_s_at" 13874 11360
"208014_x_at" 11125 7383
"208015_at" 9948 13092
"208016_s_at" 18192 10965
"208017_s_at" 15180 11261
"208018_s_at" 16114 6463
"208019_at" 12573 10748
"208020_s_at" 14107 10185
"208021_s_at" 7042 19663
"208022_s_at" 5791 22197
"208023_at" 18305 5473
"208024_s_at" 8947 18995
"208025_s_at" 14023 10487
"208026_at" 19482 19325
"208027_s_at" 10056 5072
"208028_s_at" 16572 7751
"208029_s_at" 9219 13915
"208030_s_at" 2856 15581
"208031_s_at" 9936 5318
"208032_s_at" 18000 11560
"208033_s_at" 20462 2318
"208034_s_at" 10593 8388
"208035_at" 11819 10217
"208036_at" 10563 7677
"208037_s_at" 11170 13144
"208038_at" 14084 7603
"208039_at" 18405 4071
"208040_s_at" 16719 10954
"208041_at" 14887 5662
"208042_at" 3003 1208
"208043_at" 14978 3902
"208044_s_at" 14957 4621
"208045_at" 15590 3984
"208046_at" 16233 3745
"208047_s_at" 15645 4338
"208048_at" 11826 4958
"208049_s_at" 18407 10470
"208050_s_at" 18624 21220
"208051_s_at" 19901 1738
"208052_x_at" 13866 6331
"208053_at" 16643 6921
"208054_at" 16579 3938
"208055_s_at" 20081 14656
"208056_s_at" 7967 16896
"208057_s_at" 18498 8254
"208058_s_at" 15522 6169
"208059_at" 11740 12126
"208060_at" 15710 10620
"208061_at" 14096 11796
"208062_s_at" 18062 3822
"208063_s_at" 1607 5680
"208064_s_at" 11444 11139
"208065_at" 13077 10844
"208066_s_at" 5971 17963
"208067_x_at" 2625 9898
"208068_x_at" 16907 10607
"208069_x_at" 18134 4615
"208070_s_at" 4350 15968
"208071_s_at" 17485 11678
"208072_s_at" 6629 21476
"208073_x_at" 7835 15942
"208074_s_at" 5194 14197
"208075_s_at" 17686 7729
"208076_at" 9231 3524
"208077_at" 15132 5023
"208078_s_at" 3215 19620
"208079_s_at" 6550 2427
"208080_at" 19026 2154
"208081_s_at" 13318 20533
"208082_x_at" 22277 19318
"208083_s_at" 11070 10981
"208084_at" 18003 9893
"208085_s_at" 17747 9384
"208086_s_at" 12686 3843
"208087_s_at" 16171 7014
"208088_s_at" 9681 8651
"208089_s_at" 20777 18751
"208090_s_at" 11376 11839
"208091_s_at" 4166 21363
"208092_s_at" 15427 9982
"208093_s_at" 8923 18596
"208094_s_at" 6768 16834
"208095_s_at" 4292 16963
"208096_s_at" 9706 10857
"208097_s_at" 19855 13639
"208098_at" 14353 11325
"208099_x_at" 7319 21936
"208100_x_at" 17538 12393
"208101_s_at" 6115 1442
"208102_s_at" 15766 9294
"208103_s_at" 8154 17563
"208104_s_at" 18256 18097
"208105_at" 14323 9990
"208106_x_at" 12651 12263
"208107_s_at" 1206 19601
"208108_s_at" 17614 7434
"208109_s_at" 16896 3518
"208110_x_at" 6686 8303
"208111_at" 13229 12639
"208112_x_at" 5021 17003
"208113_x_at" 3837 14186
"208114_s_at" 3893 20256
"208115_x_at" 8381 14041
"208116_s_at" 6080 2638
"208117_s_at" 3148 16225
"208118_x_at" 3944 17289
"208119_s_at" 20363 576
"208120_x_at" 21321 2468
"208121_s_at" 14126 8672
"208122_x_at" 13073 8238
"208123_at" 12790 11782
"208124_s_at" 10256 4015
"208126_s_at" 10540 12361
"208127_s_at" 6900 20433
"208128_x_at" 10432 8370
"208129_x_at" 10629 9099
"208130_s_at" 15268 7091
"208131_s_at" 13293 7601
"208132_x_at" 4057 2324
"208133_at" 9513 6235
"208134_x_at" 14735 11165
"208135_at" 16720 8511
"208136_s_at" 15147 5198
"208137_x_at" 22074 20991
"208138_at" 15328 9368
"208139_s_at" 12544 11025
"208140_s_at" 14774 11936
"208141_s_at" 21231 20916
"208142_at" 17751 7172
"208143_s_at" 9863 3681
"208144_s_at" 15586 5172
"208145_at" 10029 4711
"208146_s_at" 13065 11328
"208147_s_at" 16131 12731
"208148_at" 18347 9474
"208149_x_at" 20394 22012
"208151_x_at" 22191 22268
"208152_s_at" 8682 15400
"208153_s_at" 10559 4174
"208154_at" 18001 16013
"208155_x_at" 17498 11604
"208156_x_at" 20047 22266
"208157_at" 6886 999
"208158_s_at" 298 1563
"208159_x_at" 20324 18853
"208160_at" 16149 8085
"208161_s_at" 893 18008
"208162_s_at" 17079 10574
"208163_s_at" 14346 6436
"208164_s_at" 11959 11586
"208165_s_at" 20732 17341
"208166_at" 10695 5807
"208167_s_at" 18128 4782
"208168_s_at" 13785 9150
"208169_s_at" 14327 11023
"208170_s_at" 14479 8005
"208172_s_at" 17945 11478
"208173_at" 10898 6943
"208174_x_at" 2007 1504
"208175_s_at" 16863 10068
"208176_at" 16640 4902
"208177_at" 16069 4988
"208178_x_at" 20372 21704
"208179_x_at" 14841 10738
"208180_s_at" 546 21984
"208181_at" 11055 4040
"208182_x_at" 11545 5435
"208183_at" 13241 4623
"208184_s_at" 3227 1986
"208185_x_at" 11429 8925
"208186_s_at" 17578 9296
"208187_s_at" 18215 9369
"208188_at" 12365 11932
"208189_s_at" 18282 10414
"208190_s_at" 167 21518
"208191_x_at" 16366 4525
"208192_at" 12761 4269
