"inst_2571" "inst_3433" "inst_3816" "inst_3899" "inst_4373" "inst_4551"
"200996_at" 7647 16546 6809 5182 16744 5578
"200997_at" 6782 13567 16645 5409 16617 18211
"200998_s_at" 19984 3145 7913 4111 3645 8240
"200999_s_at" 20487 18140 17659 18668 3906 17713
"201000_at" 10330 17270 7158 7441 5191 7320
"201001_s_at" 6614 14383 6220 10886 15551 7441
"201002_s_at" 7357 16033 17855 9750 6114 17488
"201003_x_at" 5462 2447 20476 5819 5247 4969
"201004_at" 9462 13758 6888 10841 8300 5272
"201005_at" 20125 15145 5819 11027 16561 16498
"201006_at" 20833 320 3516 122 22126 22125
"201007_at" 8204 13458 15103 7452 15723 7256
"201008_s_at" 2352 1279 1176 19231 21410 3472
"201009_s_at" 1682 19454 4718 10685 19098 5561
"201010_s_at" 1000 18771 6034 2720 5777 18621
"201011_at" 12237 16835 13757 935 8225 17087
"201012_at" 11868 1738 7643 11012 19811 8772
"201013_s_at" 8823 15166 15287 9890 15969 4942
"201014_s_at" 6912 12543 8560 9308 14561 4948
"201015_s_at" 10282 16650 15114 3987 4981 7514
"201016_at" 9818 20070 18434 19102 19837 16794
"201017_at" 2884 15791 5493 8972 19293 7377
"201018_at" 5187 18314 17991 3337 15850 9039
"201019_s_at" 4170 14629 8199 19008 6156 3944
"201020_at" 11874 20248 13666 9963 8238 6415
"201021_s_at" 9100 12225 5996 19194 14770 16546
"201022_s_at" 6566 2344 14306 17902 8616 16270
"201023_at" 2787 16484 15410 10212 19273 4985
"201024_x_at" 11011 16228 8331 18785 5733 18592
"201025_at" 7595 19560 17256 10898 4244 7628
"201026_at" 11080 18131 19126 4903 15052 3168
"201027_s_at" 10685 17554 6610 9552 8107 5067
"201028_s_at" 9413 15255 6760 4108 16520 17750
"201029_s_at" 4512 13947 5046 17838 16440 7982
"201030_x_at" 13992 2017 13856 17972 10960 17250
"201031_s_at" 7524 15068 14024 8192 8703 3401
"201032_at" 10156 15667 16661 6632 15366 3823
"201033_x_at" 13990 2981 9951 13236 10536 16472
"201034_at" 2770 18911 17669 9880 7848 8147
"201035_s_at" 11098 2435 17271 5169 4026 16350
"201036_s_at" 4313 18799 4180 10132 17415 3663
"201037_at" 4602 18270 17681 9068 15344 17718
"201038_s_at" 6278 17538 18644 10317 5630 4699
"201039_s_at" 11284 15874 17463 4906 4647 7560
"201040_at" 9274 12121 13891 10397 4448 3270
"201041_s_at" 9 18506 3074 19120 15941 21225
"201042_at" 12434 89 15431 8180 2483 3458
"201043_s_at" 20794 964 1817 20988 2969 19338
"201044_x_at" 12833 4105 1307 1157 2355 15767
"201045_s_at" 21866 7636 5 1970 22187 11686
"201046_s_at" 8911 16872 18530 8810 3192 20130
"201047_x_at" 7550 17893 5447 9064 6773 9186
"201048_x_at" 2903 20358 536 7546 21674 20523
"201049_s_at" 14061 3341 10028 13308 10625 11547
"201050_at" 16542 18261 4233 7139 2552 17639
"201051_at" 10130 13061 18020 11101 5702 4601
"201052_s_at" 9984 15301 17404 5286 17939 9148
"201053_s_at" 1514 13530 15877 4660 14694 1378
"201054_at" 9326 18671 13774 5283 16049 7357
"201055_s_at" 1335 12697 1398 20222 971 9179
"201056_at" 1180 1057 7734 467 18922 642
"201057_s_at" 5854 17639 13729 5665 14639 17956
"201058_s_at" 16528 6256 14525 14514 11315 19998
"201059_at" 19287 17646 20947 20778 19440 4025
"201060_x_at" 4363 17495 1963 9272 16470 17761
"201061_s_at" 1625 19866 14498 18780 8983 21500
"201062_at" 3380 5926 10223 1839 11466 14385
"201063_at" 19352 7463 5066 22192 7775 5632
"201064_s_at" 4613 16729 19125 11406 6168 6593
"201065_s_at" 4243 17864 8043 5622 15122 3707
"201066_at" 11798 3365 14001 7230 7852 7415
"201067_at" 5626 18160 7075 5993 14481 9133
"201068_s_at" 6496 14317 16177 18004 15859 5555
"201069_at" 19265 3003 4387 5027 21788 20293
"201070_x_at" 19147 3174 2078 9221 19372 16437
"201071_x_at" 9333 14149 5144 11410 8141 17101
"201072_s_at" 6927 22064 4196 20682 5116 3436
"201073_s_at" 7780 14525 6113 18784 3472 4869
"201074_at" 7555 16794 14124 8620 18032 17587
"201075_s_at" 8192 21528 17148 8573 6670 4252
"201076_at" 18825 12135 15434 19117 3367 5388
"201077_s_at" 7315 12934 17292 8071 16277 6219
"201078_at" 8554 15664 6155 18200 16545 7312
"201079_at" 19079 13082 14332 7736 17601 4135
"201080_at" 2445 2986 17309 2787 2757 19706
"201081_s_at" 7353 22073 1057 3113 17700 1057
"201082_s_at" 2826 18228 17961 9031 3940 19070
"201083_s_at" 7127 14336 8407 10485 15967 2363
"201084_s_at" 7074 15871 18056 6106 8093 5161
"201085_s_at" 18677 15826 7567 8199 18457 5143
"201086_x_at" 8772 19169 15377 5377 8377 6799
"201087_at" 14408 22151 20189 19127 5044 17204
"201088_at" 5598 12856 14527 11508 14435 3104
"201089_at" 3910 13860 4384 7256 18881 7340
"201090_x_at" 18853 3318 10089 13386 10705 9005
"201091_s_at" 5990 15365 14210 10895 20042 18565
"201092_at" 6732 12084 8044 10901 5615 6485
"201093_x_at" 10174 18963 17189 8259 14771 18295
"201094_at" 14231 12235 10207 13507 10845 11724
"201095_at" 8648 13680 15699 17627 1574 3052
"201096_s_at" 9420 16141 5254 7131 17378 3689
"201097_s_at" 7402 13587 8082 18172 17019 5078
"201098_at" 9494 17053 8238 10055 6371 17360
"201099_at" 5580 16922 6849 17632 15557 17186
"201100_s_at" 4507 16620 14109 4422 8077 3947
"201101_s_at" 11821 13296 2058 10964 6664 16772
"201102_s_at" 9724 19150 19475 7263 4492 7328
"201103_x_at" 10494 14628 8341 17462 4470 4854
"201104_x_at" 9726 14109 4704 8566 16683 8481
"201105_at" 11391 15908 8025 7426 8063 17452
"201106_at" 11529 1883 7092 5498 3803 20819
"201107_s_at" 12806 7246 1092 2409 21710 21576
"201108_s_at" 19034 16865 2202 10982 18598 19365
"201109_s_at" 176 20779 2696 11277 5053 17130
"201110_s_at" 26 21287 5702 3647 19787 6314
"201111_at" 7128 16026 14263 9759 17928 7753
"201112_s_at" 9912 14446 14995 8451 16120 8426
"201113_at" 6617 12383 14879 9013 5542 16687
"201114_x_at" 10827 19074 7800 10833 15670 19912
"201115_at" 19562 17309 18389 9679 15563 1574
"201116_s_at" 16145 1952 2878 8527 3673 6048
"201117_s_at" 9067 21596 8580 9446 15046 9594
"201118_at" 6128 3201 4170 8402 14589 7467
"201119_s_at" 9267 13148 15788 18941 15789 6772
"201120_s_at" 20922 15144 3958 8950 16766 16500
"201121_s_at" 3673 14406 15620 18588 16435 5012
"201122_x_at" 10681 12113 4707 20276 17513 19042
"201123_s_at" 8226 3279 1863 19179 20165 16733
"201124_at" 18414 17364 17859 4053 19702 2846
"201125_s_at" 97 14921 19206 17426 17934 17190
"201126_s_at" 4810 21761 16398 1354 2518 4068
"201127_s_at" 19372 17392 3705 19568 16259 17493
"201128_s_at" 8328 18598 8204 6013 18130 8234
"201129_at" 5700 18246 17083 11296 18732 17541
"201130_s_at" 19044 19919 1062 7500 14736 22070
"201131_s_at" 18004 2043 2832 17441 6905 2940
"201132_at" 6400 18613 14672 9224 17913 16233
"201133_s_at" 7167 21920 3045 18948 7578 4464
"201134_x_at" 8507 12470 10189 18449 6303 8433
"201135_at" 10049 12269 15630 7443 14752 8786
"201136_at" 3717 14329 7312 10902 8271 7856
"201137_s_at" 16689 5816 17780 13920 12412 10267
"201138_s_at" 6941 14947 13950 7582 8221 4845
"201139_s_at" 11378 17128 15461 6723 16316 8370
"201140_s_at" 845 17515 408 20434 15466 14708
"201141_at" 454 5368 20434 22051 21504 668
"201142_at" 2777 16511 16139 2236 18286 4599
"201143_s_at" 9647 14092 19053 2858 3711 4503
"201144_s_at" 10703 16001 16417 19108 6550 8169
"201145_at" 11055 2575 14320 7624 7732 17066
"201146_at" 6554 16185 6947 17642 7210 7487
"201147_s_at" 17478 1174 8615 22190 22249 15077
"201148_s_at" 1554 9742 13050 65 21743 14657
"201149_s_at" 13186 4517 13297 21444 20178 12087
"201150_s_at" 15282 4478 10422 2044 11502 12439
"201151_s_at" 11135 20364 5431 19320 19121 2683
"201152_s_at" 11053 16584 6259 10630 8590 2067
"201153_s_at" 7484 15896 6460 10507 6074 4786
"201154_x_at" 14111 2801 6334 10175 10688 17270
"201155_s_at" 7426 16767 15062 8720 19240 1507
"201156_s_at" 10187 12705 9167 10668 16007 11050
"201157_s_at" 7095 16878 8555 6997 8050 6311
"201158_at" 12101 21317 5800 20748 20490 3164
"201159_s_at" 12233 3099 4325 1142 2016 2740
"201160_s_at" 8551 17742 14601 9921 6842 4632
"201161_s_at" 12113 19731 16511 6204 6811 2410
"201162_at" 4375 6298 9010 12630 10907 15783
"201163_s_at" 2853 10705 21473 12964 14219 17457
"201164_s_at" 9764 13161 14515 9167 5917 8915
"201165_s_at" 5986 21623 4007 20161 8230 18045
"201166_s_at" 7409 15857 5145 5459 15430 16336
"201167_x_at" 10036 94 1845 11196 14998 6282
"201168_x_at" 10578 16426 20598 10283 18015 4715
"201169_s_at" 5556 14645 8005 17983 2609 7851
"201170_s_at" 1043 17004 14795 11180 16041 9714
"201171_at" 19851 2007 20119 19409 18795 7570
"201172_x_at" 7099 12338 7524 10864 7841 3882
"201173_x_at" 11509 16044 4732 7773 5719 16021
"201174_s_at" 4940 13038 13520 9700 14384 3848
"201175_at" 6105 15659 2993 11455 6499 4607
"201176_s_at" 9983 14522 8437 6034 4859 17630
"201177_s_at" 4402 15917 18477 4653 14463 7192
"201178_at" 6439 15836 5978 6466 16146 19878
"201179_s_at" 19074 12053 3598 6501 14511 6382
"201180_s_at" 6928 16535 6761 18383 15271 5553
"201181_at" 3592 12738 7700 5805 19993 1786
"201182_s_at" 10881 17524 18101 17599 5669 2521
"201183_s_at" 10224 20452 17965 19455 6596 857
"201184_s_at" 7121 18848 14318 19496 3870 8947
"201185_at" 17797 19961 17419 6247 19033 8382
"201186_at" 6708 13014 16202 8578 16395 18369
"201187_s_at" 21522 8018 79 3356 1656 14673
"201188_s_at" 12976 3151 20892 8014 3514 18136
"201189_s_at" 8405 19564 16934 9152 4528 20205
"201190_s_at" 18813 2980 15294 3741 18926 6921
"201191_at" 9721 17499 7860 2309 4286 1654
"201192_s_at" 18614 15588 7324 3064 17589 7335
"201193_at" 6973 15847 3810 18640 19528 20144
"201194_at" 11904 14343 19131 20443 17832 18664
"201195_s_at" 18555 16056 17061 9456 3439 6839
"201196_s_at" 11432 3195 6215 11439 7759 9251
"201197_at" 4042 20160 16240 10862 19869 5060
"201198_s_at" 10092 14887 8008 6081 8882 4103
"201199_s_at" 7435 18836 15549 6355 6014 17172
"201200_at" 6444 16819 5865 2840 19286 17403
"201201_at" 9223 14655 13523 6756 14436 9060
"201202_at" 7728 14992 5454 19109 7432 4646
"201203_s_at" 2501 20094 7568 5515 3866 1996
"201204_s_at" 7204 21879 15388 4388 4841 2030
"201205_at" 21237 333 13500 20200 3996 2011
"201206_s_at" 9628 15841 16767 19303 5980 4245
"201207_at" 9266 21509 15855 7998 6776 2099
"201208_s_at" 2034 20421 7041 21376 6224 19936
"201209_at" 10889 17886 16019 6325 14611 7648
"201210_at" 7841 19600 7501 11136 16132 5904
"201211_s_at" 21883 12140 420 17458 17617 21468
"201212_at" 16363 20472 15539 9966 6204 6566
"201213_at" 2992 18211 2337 19040 18677 51
"201214_s_at" 9257 14558 17100 18392 16339 9711
"201215_at" 20705 16582 7812 9421 17603 5259
"201216_at" 18973 1606 16353 7837 14417 19447
"201217_x_at" 14229 12493 14839 18174 10843 17863
"201218_at" 2149 15745 7405 10654 7091 2495
"201219_at" 7269 18581 6430 10250 14329 19183
"201220_x_at" 5791 15859 13865 3657 4498 4908
"201221_s_at" 8010 18618 17772 4786 3886 6832
"201222_s_at" 11100 12561 18951 20232 3207 2357
"201223_s_at" 3971 20821 16493 1829 14869 4996
"201224_s_at" 3593 18728 15833 17486 2415 15947
"201225_s_at" 8955 19932 19122 7724 7170 8023
"201226_at" 19650 13378 2657 3228 18337 4104
"201227_s_at" 11523 18560 15477 9908 17465 16022
"201228_s_at" 20273 22025 19839 21513 21037 237
"201229_s_at" 12303 11906 5214 6772 3848 17183
"201230_s_at" 11424 14205 5225 21348 8408 3862
"201231_s_at" 11630 13646 14415 8955 14995 9285
"201232_s_at" 8933 12892 15632 6439 14381 5063
"201233_at" 19018 14213 7679 3476 20710 18871
"201234_at" 7537 17262 18927 7906 17331 16522
"201235_s_at" 20452 10360 4491 1313 4246 13737
"201236_s_at" 9022 12210 2420 2731 2659 241
"201237_at" 10467 16342 8387 10975 17321 16032
"201238_s_at" 7912 12455 6755 17684 17853 2841
"201239_s_at" 6672 13810 5859 10238 15766 5562
"201240_s_at" 8810 13256 7638 7505 17842 9089
"201241_at" 8959 16343 8452 7329 8771 8968
"201242_s_at" 2005 17530 8262 10924 17003 4781
"201243_s_at" 18549 20757 13594 7017 19478 4914
"201244_s_at" 10419 19555 7804 6893 3681 4353
"201245_s_at" 11908 2254 6978 17356 17912 7130
"201246_s_at" 21578 18788 21070 7020 7765 20086
"201247_at" 2819 20006 20761 18634 18156 7721
"201248_s_at" 518 20180 7396 18376 3739 16165
"201249_at" 919 9670 22204 2399 21097 31
"201250_s_at" 1602 17500 15863 10729 19590 6273
"201251_at" 10248 18554 18814 7593 3764 16060
"201252_at" 11089 18272 16629 19869 18297 3892
"201253_s_at" 2295 17136 13919 19111 18589 1504
"201254_x_at" 14228 13225 6855 13503 10839 9137
"201255_x_at" 9276 20172 20650 7439 2971 19464
"201256_at" 10540 15660 5935 4229 21115 6845
"201257_x_at" 14024 11838 9991 13276 10576 17816
"201258_at" 10733 14259 8501 9584 14319 7351
"201259_s_at" 11085 12535 4547 9359 18243 9181
"201260_s_at" 7004 12685 8355 6486 18659 8633
"201261_x_at" 21797 3001 11277 21913 7526 7651
"201262_s_at" 16217 9687 10557 15864 9224 15106
"201263_at" 8545 17534 3604 7210 6060 6188
"201264_at" 9045 13782 7155 8134 6605 6705
"201265_at" 21869 3976 1378 20737 6038 19182
"201266_at" 7719 14136 6733 5116 5845 7290
"201267_s_at" 19429 12117 2062 10273 15542 18702
"201268_at" 12226 11972 14310 10673 17565 9284
"201269_s_at" 20935 11611 7880 13550 5 22111
"201270_x_at" 6243 2161 7676 5437 7889 6702
"201271_s_at" 1097 12560 14915 11270 16147 5273
"201272_at" 9569 5005 3179 21833 21595 16787
"201273_s_at" 8040 13036 16884 20825 7417 3391
"201274_at" 8027 2128 20216 18010 15038 9248
"201275_at" 8115 2645 15816 18503 14742 8870
"201276_at" 5722 20329 6463 6534 1529 916
"201277_s_at" 9847 15106 7163 10647 15593 8405
"201278_at" 20285 8713 5166 15092 14035 2687
"201279_s_at" 457 8676 5658 15080 18911 5480
"201280_s_at" 17700 6574 15744 12534 12177 4577
"201281_at" 11133 16365 7542 6134 6020 16667
"201282_at" 6382 17921 20622 1913 8283 17053
"201283_s_at" 8829 13139 4410 9045 14916 21072
"201284_s_at" 6135 15265 19436 5155 16760 7108
"201285_at" 1923 15107 15186 7228 6053 3987
"201286_at" 15708 14532 16425 9565 2391 6151
"201287_s_at" 21482 21765 15748 18258 6606 7334
"201288_at" 11797 17349 3062 2493 22193 9559
"201289_at" 21786 3209 15569 6256 17626 929
"201290_at" 7664 17335 8084 5626 18213 4205
"201291_s_at" 8181 14763 14539 11387 14797 5579
"201292_at" 5786 20330 13736 19357 15049 17764
"201293_x_at" 14161 2650 10141 13437 10752 11655
"201294_s_at" 3849 17789 981 1768 17437 22164
"201295_s_at" 6072 11615 1915 1885 2454 233
"201296_s_at" 2163 17246 5090 17907 14996 5635
"201297_s_at" 3112 20259 3373 19128 14871 3481
"201298_s_at" 8107 2637 3260 5988 15491 16465
"201299_s_at" 19377 20101 1323 21500 19994 2869
"201300_s_at" 3659 16457 7604 6903 16150 5174
"201301_s_at" 11315 15463 14643 19150 6997 18642
"201302_at" 4867 16190 6313 9302 17136 16335
"201303_at" 10326 13496 7629 8717 15720 9481
"201304_at" 7214 17943 6241 9983 16858 7209
"201305_x_at" 10976 19462 19630 19828 14613 3611
"201306_s_at" 7808 2911 8241 17656 8831 18856
"201307_at" 5168 19364 6548 4991 7633 7714
"201308_s_at" 1483 20210 692 8148 18000 21490
"201309_x_at" 4725 21547 14035 20152 6327 5110
"201310_s_at" 4612 16567 15276 4253 7390 19125
"201311_s_at" 11257 18758 4219 2346 18017 18090
"201312_s_at" 6668 14812 7672 10826 16438 18180
"201313_at" 3558 22057 20040 4601 18950 16222
"201314_at" 20158 3268 2881 6368 4177 903
"201315_x_at" 6558 17919 17929 4794 17072 17791
"201316_at" 8296 12149 15561 3221 6907 7884
"201317_s_at" 8161 13091 7525 17988 6470 3804
"201318_s_at" 18490 14927 15403 19596 16742 9645
"201319_at" 7083 16305 18182 20583 17299 4769
"201320_at" 19126 21860 8568 9084 2154 21505
"201321_s_at" 4261 15562 16768 19774 15865 5009
"201322_at" 8489 14794 14511 17594 14831 5835
"201323_at" 5258 20000 15927 5403 17422 6784
"201324_at" 9626 1678 14746 21896 2790 9178
"201325_s_at" 57 5078 6251 16497 11961 18328
"201326_at" 6810 20887 7645 19299 19252 8392
"201327_s_at" 11637 18032 15613 7040 18234 5993
"201328_at" 6303 724 16327 5445 15145 21139
"201329_s_at" 12259 22100 6589 2972 3276 18895
"201330_at" 1650 15143 18673 11114 14601 3933
"201331_s_at" 6480 20872 17481 4123 19025 21052
"201332_s_at" 19103 4768 18589 17941 14102 1816
"201333_s_at" 13624 2168 20483 18017 7813 2607
"201334_s_at" 11824 13536 6577 6001 5162 8551
"201335_s_at" 6327 10359 2126 17603 1033 6634
"201336_at" 5431 13978 14175 10277 16144 17194
"201337_s_at" 11639 12614 2186 4165 15066 9051
"201338_x_at" 10468 14771 17302 18006 8495 16848
"201339_s_at" 10943 20078 4745 7587 17831 7505
"201340_s_at" 11071 21574 16559 4046 21383 3097
"201341_at" 7660 19514 5492 18938 4029 8374
"201342_at" 18494 12055 4821 10211 17786 5628
"201343_at" 1970 17656 16273 4271 5910 2173
"201344_at" 1019 16239 17495 20420 16887 4507
"201345_s_at" 6949 16982 15517 17644 5853 20039
"201346_at" 4474 14539 15146 7742 16682 18588
"201347_x_at" 9740 14866 19148 17997 18314 7550
"201348_at" 8941 12386 7301 7826 15166 7809
"201349_at" 10018 17001 721 7260 7593 22215
"201350_at" 7324 19559 19058 19475 6446 2525
"201351_s_at" 7470 14810 7725 10492 14924 6275
"201352_at" 6215 15991 15944 5857 19684 9026
"201353_s_at" 2576 2693 17830 3520 8069 4334
"201354_s_at" 2962 22126 16144 19918 1330 746
"201355_s_at" 19701 884 19008 9426 1457 18873
"201356_at" 8453 19687 19032 11036 8129 5834
"201357_s_at" 4206 14508 20413 18274 3001 20134
"201358_s_at" 6159 15638 17895 10828 18377 2432
"201359_at" 7690 14412 8168 3893 18272 7036
"201360_at" 10739 12926 18850 5660 4682 8455
"201361_at" 18868 19062 19936 19819 1975 17212
"201362_at" 5881 19488 19553 5587 6375 17980
"201363_s_at" 5107 17537 2497 4536 18991 21648
"201364_s_at" 18554 11836 7008 3689 5179 5327
"201365_at" 18869 3157 21581 804 8669 19588
"201366_at" 4249 14878 15821 18324 17846 6756
"201367_s_at" 1331 5566 4598 6668 2409 7225
"201368_at" 652 15478 16328 8112 14607 16605
"201369_s_at" 668 16421 18338 6481 6775 19131
"201370_s_at" 523 22157 3970 9285 19727 4561
"201371_s_at" 6706 18825 8261 8309 18219 19631
"201372_s_at" 878 1291 22069 127 19616 5111
"201373_at" 9001 3238 18742 21525 1958 19169
"201374_x_at" 18617 5789 4146 2217 11890 15006
"201375_s_at" 3786 13511 13511 8183 15648 5263
"201376_s_at" 8077 18215 15578 4909 14698 9317
"201377_at" 8113 19653 17537 9808 2330 3524
"201378_s_at" 19696 12600 20048 18638 4357 8137
"201379_s_at" 11241 17016 5776 4901 6474 2245
"201380_at" 11232 17159 7247 2222 8331 6718
"201381_x_at" 11598 13492 15449 10834 6869 7430
"201382_at" 8828 15754 604 19925 3045 22250
"201383_s_at" 20490 13238 3111 7076 7826 9146
"201384_s_at" 4198 17251 6127 6332 18063 4003
"201385_at" 9801 14743 17336 10443 14420 2478
"201386_s_at" 11459 12275 4474 5957 18227 8429
"201387_s_at" 17814 4916 5188 1162 466 10274
"201388_at" 8999 14888 19885 5057 8207 6760
"201389_at" 2674 19704 20098 10959 4857 9636
"201390_s_at" 9811 13929 15487 8415 6430 17914
"201391_at" 9538 18168 7534 5782 15916 4818
"201392_s_at" 8355 21059 7506 7164 2006 16748
"201393_s_at" 2008 1781 14757 2969 8075 5817
"201394_s_at" 4657 15398 6648 3676 7350 9397
"201395_at" 2832 16684 17916 2549 9012 9374
"201396_s_at" 2795 2304 20843 19591 20682 9383
"201397_at" 8395 19093 5005 5868 5354 3537
"201398_s_at" 5365 16689 8128 7022 14549 6531
"201399_s_at" 9915 12761 1548 5800 16494 5112
"201400_at" 10899 12520 14427 6421 8758 7001
"201401_s_at" 11700 16749 5264 19875 21149 8552
"201402_at" 15739 5043 13481 12767 10296 15320
"201403_s_at" 10581 12165 15587 4427 5740 8182
"201404_x_at" 3627 21838 6124 18980 18770 19783
"201405_s_at" 10603 2793 17426 7368 16818 8127
"201406_at" 14117 12744 15162 13379 10695 8778
"201407_s_at" 2958 12993 15338 19273 9018 9707
"201408_at" 3272 21374 7829 1803 15623 2265
"201409_s_at" 8967 17970 13555 9828 16044 18605
"201410_at" 7220 15369 14803 5955 6641 4821
"201411_s_at" 5792 12170 15051 11310 2480 1534
"201412_at" 9212 1634 17529 2312 2813 8214
"201413_at" 9644 14308 16964 7226 8639 16195
"201414_s_at" 7322 15053 6632 2537 3902 6186
"201415_at" 2710 19579 16525 9478 16881 3709
"201416_at" 4132 22153 17405 2123 21591 1581
"201417_at" 4807 15318 14256 10887 5560 8025
"201418_s_at" 8194 21407 18665 5513 16712 2282
"201419_at" 1955 1545 19082 6352 2854 2441
"201420_s_at" 19614 3353 14626 4889 16717 16456
"201421_s_at" 18687 14704 18560 4489 5423 4940
"201422_at" 20665 19132 3737 20878 15982 3345
"201423_s_at" 4971 18791 2316 10229 8745 16640
"201424_s_at" 1341 20503 17799 5256 16811 4031
"201425_at" 1275 5670 1784 5888 18054 6796
"201426_s_at" 8657 485 5788 105 1788 16619
"201427_s_at" 14873 10380 16279 15867 21525 5098
"201428_at" 15082 19197 8535 3798 16157 5528
"201429_s_at" 14076 6376 10038 13319 10634 11555
"201430_s_at" 13230 6037 1459 5041 14093 9324
"201431_s_at" 803 6495 19033 13000 10985 2987
"201432_at" 11050 20034 14338 9192 9031 6946
"201433_s_at" 8951 15711 13972 11496 17387 3926
"201434_at" 6499 16146 4242 8960 14426 8186
"201435_s_at" 7328 15566 3002 19201 17648 9159
"201436_at" 11109 20051 8081 20566 18966 16009
"201437_s_at" 6562 18313 16704 20924 7748 18555
"201438_at" 14559 7749 7103 1137 9433 16583
"201439_at" 19659 16446 19967 5356 1215 21835
"201440_at" 1823 17553 17641 5020 6701 8718
"201441_at" 18720 12889 16798 18118 7167 17232
"201442_s_at" 20998 10336 8518 15424 12534 22010
"201443_s_at" 5758 15629 16501 18837 17490 4304
"201444_s_at" 11735 12724 3922 5790 16082 7772
"201445_at" 19787 4525 7944 10064 16585 19735
"201446_s_at" 7730 18239 5463 8774 8452 7196
