"inst_870" "inst_978" "inst_2957" "inst_3518" "inst_5439" "inst_6339"
"202303_x_at" 3848 17388 16997 5084 14658 18220
"202304_at" 6183 18983 10933 4632 5889 4896
"202305_s_at" 7324 17063 20150 13662 13635 13255
"202306_at" 6620 15380 18596 16228 6504 17476
"202307_s_at" 1724 145 1184 68 97 2358
"202308_at" 21689 19117 2052 15330 18107 17971
"202309_at" 7942 16544 16688 15755 16335 18094
"202310_s_at" 4309 13837 10150 15450 5285 21185
"202311_s_at" 12883 7976 7271 12128 11074 11798
"202312_s_at" 13995 14104 6240 1219 8464 5994
"202313_at" 1916 3602 16200 14552 16127 12726
"202314_at" 4221 15337 14443 2262 3496 4678
"202315_s_at" 6424 3373 19947 17727 19599 14871
"202316_x_at" 20677 21117 21222 19078 16679 16657
"202317_s_at" 18029 18606 21643 17943 16899 19188
"202318_s_at" 3888 2867 16223 802 2174 13799
"202319_at" 6374 19508 19942 14773 2000 1619
"202320_at" 19703 17623 14847 17414 18962 19677
"202321_at" 2681 20950 13807 13855 18533 12914
"202322_s_at" 3558 3905 19339 5455 2891 14209
"202323_s_at" 6297 4577 11849 15373 14022 12901
"202324_s_at" 4745 16835 15829 6145 15559 13297
"202325_s_at" 16938 20227 15102 14138 13576 18674
"202326_at" 6137 2627 16565 19469 21378 15020
"202327_s_at" 14247 9545 3026 9694 12300 9944
"202328_s_at" 18063 4109 17626 18099 5956 895
"202329_at" 3652 21312 13146 16715 20670 12513
"202330_s_at" 17788 21818 22205 21072 21390 22125
"202331_at" 6715 15401 19745 5014 13427 20888
"202332_at" 4665 1975 15038 17802 20605 20689
"202333_s_at" 1997 5417 12654 2418 2094 2662
"202334_s_at" 17633 19573 20722 3395 17939 2787
"202335_s_at" 15425 11684 12679 3061 19994 6251
"202336_s_at" 4256 4413 21475 5502 3986 14396
"202337_at" 17291 16168 14582 6341 4470 16418
"202338_at" 21665 21316 18773 19148 13251 16247
"202339_at" 15808 2912 177 21904 22026 6166
"202340_x_at" 162 14515 31 1185 17926 261
"202341_s_at" 3647 2408 10473 2726 644 15954
"202342_s_at" 302 1968 7203 1611 1017 21619
"202343_x_at" 17513 16161 14876 17156 5728 19334
"202344_at" 1340 14563 13916 14196 20809 1168
"202345_s_at" 19298 20694 20887 21510 19786 17958
"202346_at" 16464 21704 18554 16685 19179 13609
"202347_s_at" 5289 18809 15734 6307 5143 15873
"202348_s_at" 19886 18829 15598 16714 16846 2891
"202349_at" 18299 20411 19885 17915 19864 20368
"202350_s_at" 5018 20384 3142 17787 21352 19183
"202351_at" 3138 3885 13747 1572 2128 17249
"202352_s_at" 17406 18959 18608 16412 16845 16291
"202353_s_at" 19181 20092 21632 20149 20863 17734
"202354_s_at" 853 16671 15333 20379 14112 12960
"202355_s_at" 21228 18111 20650 17097 19524 4460
"202356_s_at" 18646 18714 13695 17074 17106 4715
"202357_s_at" 3030 11478 3868 12125 12475 9849
"202358_s_at" 5234 19760 17824 19603 15411 19151
"202359_s_at" 18217 21260 13302 15593 14460 19385
"202360_at" 2933 3524 16252 4456 15443 18495
"202361_at" 20233 18857 15219 19441 19006 19162
"202362_at" 5357 20318 11214 4616 2812 18237
"202363_at" 15680 11337 9183 1357 8178 19989
"202364_at" 4493 4490 21876 5674 16750 1811
"202365_at" 16394 21519 11708 18068 13195 19690
"202366_at" 14939 14661 17285 14878 541 21607
"202367_at" 20266 4328 418 5369 15224 20933
"202368_s_at" 21572 22009 21868 20937 22218 4568
"202369_s_at" 18500 22180 21921 21943 17666 19563
"202370_s_at" 6482 19741 18033 14637 16227 17723
"202371_at" 7251 16706 2777 5821 14852 13306
"202372_at" 18065 5519 15247 19094 15864 17136
"202373_s_at" 17823 14611 12403 15877 17551 17017
"202374_s_at" 5895 18432 14275 1411 2247 15778
"202375_at" 1996 5358 12007 16308 16042 15870
"202376_at" 2437 730 3176 3370 650 9045
"202377_at" 5672 15871 18525 13504 5039 16990
"202378_s_at" 17267 18705 19866 15453 6365 13218
"202379_s_at" 6982 16973 13311 13385 17622 1626
"202380_s_at" 21724 19782 17394 19057 21423 2836
"202381_at" 3027 16413 10939 1977 3015 15408
"202382_s_at" 7066 19511 18968 15444 17213 12799
"202383_at" 20674 21355 1271 21306 5935 22233
"202384_s_at" 21955 18452 12204 18064 21303 16955
"202385_s_at" 3796 2143 15612 14037 20813 15926
"202386_s_at" 4484 3195 11759 2902 2592 4574
"202387_at" 20520 22134 16330 21390 18730 13193
"202388_at" 16141 10182 15601 1597 18333 2081
"202389_s_at" 7654 1182 2204 1247 13521 17222
"202390_s_at" 20866 5439 21615 17851 18147 22221
"202391_at" 7043 19282 2439 15893 5335 14984
"202392_s_at" 6734 4593 19872 17017 18347 13910
"202393_s_at" 719 1578 11450 912 725 14774
"202394_s_at" 4645 17095 11872 21117 19694 18236
"202395_at" 16907 16547 20958 16038 14575 17103
"202396_at" 3624 17362 16136 6417 16848 13959
"202397_at" 19033 16395 21243 6614 4425 1414
"202398_at" 17855 5293 11456 2509 15383 13770
"202399_s_at" 4439 3193 1593 16370 13059 3356
"202400_s_at" 12521 5210 578 11276 1973 6466
"202401_s_at" 1157 338 19938 15102 2791 14213
"202402_s_at" 920 1010 2142 678 1289 104
"202403_s_at" 12985 12547 5135 9763 8234 8426
"202404_s_at" 14305 7361 4848 15675 2406 8432
"202405_at" 4713 19459 19515 20457 20752 19635
"202406_s_at" 19294 14378 12781 5820 14785 4301
"202407_s_at" 2005 18252 20804 20625 4948 16293
"202408_s_at" 17485 15355 20257 17191 14924 19443
"202409_at" 9271 6753 7600 13097 10541 18609
"202410_x_at" 12560 8738 4532 9710 9967 6494
"202411_at" 3206 12820 7470 9421 19091 11527
"202412_s_at" 20146 17995 21041 17171 13791 3640
"202413_s_at" 6067 5238 20450 13667 13786 4101
"202414_at" 22251 20242 16024 14538 17989 1244
"202415_s_at" 7553 16828 19654 15928 4739 18530
"202416_at" 5780 16568 19368 1731 5257 1842
"202417_at" 4592 18954 17167 15366 16150 19793
"202418_at" 21794 15866 19363 15883 13050 17927
"202419_at" 18619 4430 16572 4642 18313 13933
"202420_s_at" 20744 4922 19326 16695 18248 21938
"202421_at" 20510 21563 1477 20093 20012 3177
"202422_s_at" 5265 19030 13259 3823 3142 3114
"202423_at" 2168 15456 13900 16743 18065 2768
"202424_at" 16803 4277 14506 17215 15199 4158
"202425_x_at" 1867 21034 2273 3687 4791 2116
"202426_s_at" 3850 4214 128 15520 2468 19258
"202427_s_at" 16925 5488 11430 18580 14981 20555
"202428_x_at" 18143 16686 14693 15449 5574 18916
"202429_s_at" 17093 17078 19590 16535 18534 14801
"202430_s_at" 6122 3722 416 14473 19057 21318
"202431_s_at" 21322 721 22219 18132 939 3008
"202432_at" 1142 2938 16765 675 1690 12690
"202433_at" 6939 15523 18737 15839 16622 18365
"202434_s_at" 15117 11087 11196 10634 9438 5546
"202435_s_at" 21487 21919 1880 22104 21651 22282
"202436_s_at" 22141 22176 1857 22191 22158 22283
"202437_s_at" 21368 22230 949 22252 22281 22271
"202438_x_at" 21500 19288 4518 16024 6622 17548
"202439_s_at" 18301 17737 1266 4947 3027 14764
"202440_s_at" 18003 924 7169 21035 13280 20280
"202441_at" 21268 20025 20310 21075 21591 19999
"202442_at" 17283 18358 17711 5052 4738 4930
"202443_x_at" 6786 15205 15095 14240 18834 14646
"202444_s_at" 18248 21547 22123 21686 21289 22044
"202445_s_at" 16246 2004 21516 17738 15840 3967
"202446_s_at" 7964 19250 1099 17578 16672 20695
"202447_at" 5069 19212 16797 5431 4553 13640
"202448_s_at" 12513 13159 6425 10068 13455 7063
"202449_s_at" 21654 21130 1012 19129 17765 14075
"202450_s_at" 17382 633 15536 1102 2671 3719
"202451_at" 1564 4338 18085 4329 4097 13408
"202452_at" 21123 1619 11555 5442 3590 12367
"202453_s_at" 5120 4819 14696 2293 5121 13346
"202454_s_at" 2455 2994 3698 4777 4733 3751
"202455_at" 2651 1411 964 74 64 2712
"202456_s_at" 2520 1576 5980 769 3651 8106
"202457_s_at" 7993 16060 19369 17153 18093 16282
"202458_at" 4087 4856 6631 1613 1075 14004
"202459_s_at" 4451 1424 22146 21889 1807 12840
"202460_s_at" 21995 5432 20859 17456 5893 3818
"202461_at" 6240 15145 12745 6362 6676 14183
"202462_s_at" 3737 17852 18041 13474 14618 16737
"202463_s_at" 19401 1953 12642 2017 3621 1824
"202464_s_at" 1967 18597 21973 16439 15109 21596
"202465_at" 13382 5994 2695 9620 11482 15517
"202466_at" 17426 2978 14739 20305 19875 14566
"202467_s_at" 4272 16690 16770 3714 14401 15170
"202468_s_at" 17134 5283 14106 4437 6343 13032
"202469_s_at" 7592 3849 20880 2681 2441 17370
"202470_s_at" 18028 15511 16025 16262 18690 13371
"202471_s_at" 18148 14581 15134 18206 4093 18807
"202472_at" 896 1056 19433 14899 18998 21790
"202473_x_at" 16728 10711 1955 20724 3438 11991
"202474_s_at" 20519 15258 22155 744 4212 3014
"202475_at" 16286 19611 21217 16744 14629 15177
"202476_s_at" 18917 19004 12482 19317 13679 2155
"202477_s_at" 21764 2314 12000 18519 5888 16198
"202478_at" 6552 11019 21758 3058 11534 4122
"202479_s_at" 17462 13856 22169 17099 11938 1516
"202480_s_at" 6468 19549 1531 16490 14935 4564
"202481_at" 1390 1318 22273 2786 2267 13857
"202482_x_at" 18883 14852 236 20952 19705 8967
"202483_s_at" 20981 20133 20945 16527 17960 17912
"202484_s_at" 18505 19841 14526 13676 14651 13467
"202485_s_at" 12563 7445 10508 11197 314 9149
"202486_at" 3525 15466 16704 18951 15963 12740
"202487_s_at" 17052 17371 17696 14983 4721 18225
"202488_s_at" 2472 3385 15901 1232 698 4747
"202489_s_at" 17642 14574 5648 13869 2824 4635
"202490_at" 19500 4142 14180 21482 3156 13399
"202491_s_at" 17047 15882 18321 14967 16811 18877
"202492_at" 3550 3915 15289 17813 17733 3886
"202493_x_at" 13614 8544 2859 6780 7885 7506
"202494_at" 4492 5364 15931 6621 6123 4725
"202495_at" 16674 22097 11381 15379 18265 17057
"202496_at" 22110 1756 13869 20318 6385 380
"202497_x_at" 9251 7500 20984 9613 11752 11361
"202498_s_at" 8663 10563 20003 14088 11985 5541
"202499_s_at" 9930 5883 14115 17699 13529 7328
"202500_at" 21086 5419 12168 14498 5520 2084
"202501_at" 21980 21196 2076 19974 21295 13095
"202502_at" 2616 18084 17227 15232 15330 20029
"202503_s_at" 7602 15885 11043 6595 14017 15757
"202504_at" 5048 9663 10482 2472 855 9791
"202505_at" 2862 19832 12424 14183 16034 16464
"202506_at" 16799 18529 14499 5961 19995 3773
"202507_s_at" 13412 1748 8312 12675 9297 13594
"202508_s_at" 9297 9769 8892 9030 10360 5655
"202509_s_at" 14810 8441 520 6650 9563 479
"202510_s_at" 349 663 15479 20291 15777 13116
"202511_s_at" 16339 15928 14098 6177 14037 17696
"202512_s_at" 3035 19089 17424 18153 18217 18277
"202513_s_at" 20447 4502 19137 21994 21628 18037
"202514_at" 7961 19203 19052 14444 13768 3242
"202515_at" 17561 19059 20217 15665 16217 3601
"202516_s_at" 6487 21990 17911 2462 13015 20619
"202517_at" 2098 10015 3113 8138 10655 20035
"202518_at" 18427 4772 2467 13372 3016 12809
"202519_at" 2753 3829 15271 16358 5713 21130
"202520_s_at" 18964 18313 20630 15869 15143 17549
"202521_at" 6397 4336 17791 13536 17453 17118
"202522_at" 4411 3486 20673 5728 17497 17598
"202523_s_at" 15949 125 10420 8939 17836 751
"202524_s_at" 11793 6121 9958 14864 11186 6532
"202525_at" 303 235 9836 2192 364 16178
"202526_at" 12429 19823 18980 734 3788 233
"202527_s_at" 5197 3983 12901 2092 5947 1235
"202528_at" 19074 18821 11848 21330 20523 21687
"202529_at" 6832 17585 13564 18009 19746 18295
"202530_at" 7351 15986 18105 16103 19243 16755
"202531_at" 722 533 12759 5591 21397 2529
"202532_s_at" 20787 20119 20547 16356 18164 19845
"202533_s_at" 7005 21633 15066 21786 14826 15606
"202534_x_at" 19981 15072 21286 15302 15611 16723
"202535_at" 18231 21208 21061 19606 17873 21489
"202536_at" 18566 19251 14916 3933 4973 12668
"202537_s_at" 19470 20695 2054 3374 5923 3766
"202538_s_at" 6304 20213 15064 15225 18687 13807
"202539_s_at" 1483 2428 21557 1043 433 20947
"202540_s_at" 1369 2784 20724 1487 544 19988
"202541_at" 5445 20618 19047 13668 14654 15708
"202542_s_at" 7364 15189 13909 6304 14638 3307
"202543_s_at" 4401 18757 17397 3205 3656 4293
"202544_at" 19928 18740 18448 15167 13933 4281
"202545_at" 18715 19286 21035 20747 22002 19214
"202546_at" 18827 21061 20140 5678 3858 13299
"202547_s_at" 22153 5114 18423 1165 21975 3738
"202548_s_at" 2628 14615 19748 4808 13857 15334
"202549_at" 2493 1850 7187 17468 2678 3036
"202550_s_at" 5740 16109 20299 15852 13575 16929
"202551_s_at" 19562 5379 17805 1138 13261 4315
"202552_s_at" 1753 20614 16066 2971 3388 3709
"202553_s_at" 4057 4212 14956 4117 1896 1311
"202554_s_at" 6427 16629 1395 16449 14036 18096
"202555_s_at" 4686 13276 9883 11913 840 3384
"202556_s_at" 7500 17709 19350 21526 6034 18272
"202557_at" 236 648 17171 256 365 734
"202558_s_at" 1428 4095 17043 3792 880 16382
"202559_x_at" 6588 1933 13023 4754 3128 19658
"202560_s_at" 16336 20771 18432 15794 3683 19909
"202561_at" 3248 20268 18093 1885 1464 1961
"202562_s_at" 19532 16312 18060 6072 6474 15727
"202563_at" 12017 14151 6632 12752 12289 12159
"202564_x_at" 19209 4064 19931 17959 6495 12935
"202565_s_at" 2711 4029 14140 5879 5420 20388
"202566_s_at" 20445 4976 19718 18008 2068 1643
"202567_at" 21079 17576 16913 6281 15135 15927
"202568_s_at" 4271 1701 2477 1197 5746 1884
"202569_s_at" 19755 1818 2605 1375 13651 2738
"202570_s_at" 16428 1642 1676 1917 6628 2072
"202571_s_at" 3975 11285 18477 17961 13724 16610
"202572_s_at" 22115 2883 11149 14417 19076 1517
"202573_at" 18223 5077 14983 18276 15585 14707
"202574_s_at" 4011 20111 14589 19061 18208 18937
"202575_at" 20127 19210 131 17489 19021 19252
"202576_s_at" 2242 2118 16511 17104 6044 20343
"202577_s_at" 20817 18615 15264 19657 20278 21810
"202578_s_at" 18499 20162 19891 21616 21042 15977
"202579_x_at" 5937 16712 15981 16494 17368 14838
"202580_x_at" 4366 15490 12976 17904 17880 18257
"202581_at" 21232 22171 218 21718 20712 3335
"202582_s_at" 3155 16208 14644 2420 3186 13762
"202583_s_at" 6766 3846 12167 3046 3710 2066
"202584_at" 5960 15069 15619 15334 17091 12655
"202585_s_at" 19177 15352 16883 6190 1801 15202
"202586_at" 5310 20195 7818 20176 20003 16968
"202587_s_at" 17811 16705 1325 15635 5939 18569
"202588_at" 20708 1820 11846 698 1433 13166
"202589_at" 16606 15241 15857 4734 4251 15957
"202590_s_at" 632 17353 9773 825 21941 1822
"202591_s_at" 17372 18519 15906 15518 15396 19928
"202592_at" 20973 19949 13543 20275 4783 4639
"202593_s_at" 18064 19684 18209 19465 16421 15005
"202594_at" 19261 17277 17731 20258 18513 14548
"202595_s_at" 6303 18586 12789 5760 13107 17346
"202596_at" 6564 5261 18130 4517 4120 18302
"202597_at" 218 1499 4302 407 1525 14290
"202598_at" 17429 15890 13688 18747 4780 19854
"202599_s_at" 3797 4247 16995 3690 16451 17589
"202600_s_at" 3239 16059 15523 14250 15377 17355
"202601_s_at" 17114 15169 20179 2782 19615 1966
"202602_s_at" 3613 19469 12259 5562 14527 15881
"202603_at" 4171 18628 16636 6311 14020 18148
"202604_x_at" 6662 21558 18463 2944 19743 4410
"202605_at" 17255 15960 13187 16515 5185 17106
"202606_s_at" 3966 17566 20534 14757 16992 3778
"202607_at" 20349 19376 20400 15563 21033 22212
"202608_s_at" 2112 10927 8080 1693 8398 4353
"202609_at" 4085 16756 12418 6048 15366 14241
"202610_s_at" 3495 20516 19629 2184 19369 19979
"202611_s_at" 2083 21714 21390 16168 21370 18342
"202612_s_at" 9210 9131 4047 8008 8494 8552
"202613_at" 18744 18661 21178 21949 20335 19659
"202614_at" 16962 20314 15872 6070 14351 18571
"202615_at" 21211 20515 16533 20045 20693 20540
"202616_s_at" 5918 1860 16126 14226 17479 4791
"202617_s_at" 6758 17085 1154 6508 17320 15193
"202618_s_at" 6263 16134 1002 1945 4490 2668
"202619_s_at" 18614 21276 22274 19247 20023 16328
"202620_s_at" 17124 19002 22272 17859 18999 19724
"202621_at" 18628 19840 19679 14372 20976 14376
"202622_s_at" 4319 927 16453 16652 2995 1745
"202623_at" 4726 19233 13697 1893 4110 1768
"202624_s_at" 18587 14637 19851 22105 20812 22103
"202625_at" 22223 17947 990 20705 4352 17850
"202626_s_at" 16713 321 1022 20423 13038 19607
"202627_s_at" 11132 13674 10923 12711 7018 12646
"202628_s_at" 10585 12812 1356 8898 635 21800
"202629_at" 4241 16960 14612 3918 14074 14331
"202630_at" 7804 17561 18907 5083 15721 19347
"202631_s_at" 4475 4063 16118 3031 4074 1718
"202632_at" 21519 3225 19484 16089 16689 20453
"202633_at" 16705 16353 19163 13947 18645 19108
"202634_at" 20577 21816 13804 14126 16778 14797
"202635_s_at" 20905 21075 17416 17923 13404 16872
"202636_at" 19859 15102 12296 18680 17367 19323
"202637_s_at" 290 50 22152 465 5240 20055
"202638_s_at" 12410 36 16458 539 12406 877
"202639_s_at" 22185 2790 11665 22024 2291 20082
"202640_s_at" 22233 18573 17315 4116 4861 4932
"202641_at" 19310 20441 18857 4683 14419 14386
"202642_s_at" 3237 5410 16903 4669 19136 13541
"202643_s_at" 4326 54 1725 2310 12197 12643
"202644_s_at" 2725 97 2075 353 471 15845
"202645_s_at" 18354 18860 13051 19613 20861 19671
"202646_s_at" 6076 15019 17455 6245 14546 13848
"202647_s_at" 17118 17630 21051 4308 5717 20914
"202648_at" 4768 19465 145 1541 18762 19150
"202649_x_at" 12110 14526 2051 8610 8569 4739
"202650_s_at" 4813 787 11600 5098 13063 15476
"202651_at" 2282 21314 21545 14129 3913 21031
"202652_at" 12108 10448 9988 11026 12067 400
"202653_s_at" 18420 15767 16898 3211 6576 15285
"202654_x_at" 16585 20323 18161 5897 15359 18406
"202655_at" 17213 20848 17808 16065 14069 16674
"202656_s_at" 1286 16679 19661 17299 19552 15643
"202657_s_at" 4442 4849 19243 17471 18932 14384
"202658_at" 5032 15114 20361 18318 17306 20319
"202659_at" 21633 18530 18531 18258 20907 16278
"202660_at" 18363 18975 13135 3372 17809 18511
"202661_at" 10400 14284 10695 16641 11852 10419
"202662_s_at" 4907 21266 1814 14229 4111 9738
"202663_at" 14588 14223 11124 16169 13293 18671
"202664_at" 15443 5481 14603 932 9476 13757
"202665_s_at" 19578 10836 857 4337 2875 12411
"202666_s_at" 4253 19483 17371 5644 6568 18029
"202667_s_at" 19004 21460 17243 5937 3650 21406
"202668_at" 17184 21544 11822 20342 18058 14319
"202669_s_at" 6710 19515 2165 21363 19709 20905
"202670_at" 6687 16970 19833 17141 18558 15009
"202671_s_at" 16308 16383 13446 18677 14076 17642
"202672_s_at" 2 1 2344 2 5 10
"202673_at" 4200 19687 15040 5575 14166 16035
"202674_s_at" 10020 9522 10546 8452 7676 1994
"202675_at" 19597 14538 21208 4509 15050 16756
"202676_x_at" 1704 3334 20713 16093 14769 17540
"202677_at" 5521 19468 21961 20436 16303 18421
"202678_at" 7711 17912 18058 4966 5585 17406
"202679_at" 782 887 17988 518 459 3095
"202680_at" 7393 17248 14905 13596 4448 16339
"202681_at" 4134 15414 1354 3718 17576 20872
"202682_s_at" 5819 5339 12547 5432 2914 2784
"202683_s_at" 2066 2652 18110 16332 18693 15635
"202684_s_at" 522 17611 20874 4890 3823 3583
"202685_s_at" 8292 10639 4652 10444 8067 16546
"202686_s_at" 12307 2364 313 11665 10504 2911
"202687_s_at" 4570 8280 18497 2608 1126 1905
"202688_at" 14217 7430 21467 15266 14084 6215
"202689_at" 6961 5042 21143 19920 20147 20791
"202690_s_at" 19413 20875 15515 16660 18413 18822
"202691_at" 21676 21706 22233 20459 21129 18517
"202692_s_at" 20382 20879 12987 21546 17281 21214
"202693_s_at" 2041 15707 1306 361 519 1951
"202694_at" 10943 13871 3643 7116 6835 696
"202695_s_at" 12733 2433 17743 2612 508 19670
"202696_at" 6618 15794 20976 14384 3497 2547
"202697_at" 16887 16167 15216 14666 4198 21680
"202698_x_at" 7948 14751 13937 6054 4985 13636
"202699_s_at" 19185 5462 1648 4825 21359 17547
"202700_s_at" 10527 13387 14490 13485 13201 11995
"202701_at" 16012 4686 11362 14091 1704 18355
"202702_at" 20850 5475 13628 13796 5244 20487
"202703_at" 3937 2901 20379 2387 1963 15379
"202704_at" 20611 18916 1692 14657 6065 2893
"202705_at" 16329 16501 15078 19897 19278 18738
"202706_s_at" 19559 18775 20207 19708 16955 21047
"202707_at" 10472 6572 10906 12621 7148 7708
"202708_s_at" 16563 2770 905 5306 1438 16326
"202709_at" 13653 8725 12699 5788 6505 8772
"202710_at" 3578 18404 13369 6197 4564 14285
"202711_at" 12029 7713 3873 11204 9183 15203
"202712_s_at" 16950 14421 10425 17125 13137 15714
"202713_s_at" 20269 21848 17052 21243 22069 20433
"202714_s_at" 11120 3041 7679 7891 8983 3001
"202715_at" 16683 2806 19406 19487 18572 21038
"202716_at" 18782 17547 15775 18973 13225 16201
"202717_s_at" 18534 18690 15194 15784 13049 17776
"202718_at" 19931 15280 11073 15239 4319 21143
"202719_s_at" 61 138 16434 83 80 1386
"202720_at" 26 78 13083 54 62 1861
"202721_s_at" 2946 16274 19541 3146 2176 538
"202722_s_at" 4520 16407 13921 5160 3302 2960
"202723_s_at" 5119 114 4504 3957 5277 133
"202724_s_at" 21476 135 677 19435 19540 1081
"202725_at" 21288 20668 17981 17668 21103 12599
"202726_at" 19776 18057 21065 15710 16072 17889
"202727_s_at" 289 1242 1127 627 423 2970
"202728_s_at" 4875 1105 12107 16876 17373 13045
"202729_s_at" 18735 21116 13709 18844 17217 4592
