"inst_863" "inst_971" "inst_3794" "inst_3876" "inst_4352" "inst_4530"
"221258_s_at" 15232 17592 17161 19860 15319 18211
"221259_s_at" 10355 9124 5808 8628 6936 14871
"221260_s_at" 1437 15444 15914 16944 20038 10878
"221261_x_at" 21074 1089 17481 21317 22111 9530
"221262_s_at" 7042 8014 837 22077 19981 19378
"221263_s_at" 17377 16283 5384 5926 12002 7138
"221264_s_at" 21824 18909 16725 3163 2783 705
"221265_s_at" 16048 19760 18533 16296 10274 10952
"221266_s_at" 7359 13652 8650 9575 3012 7065
"221267_s_at" 17257 18555 17968 16411 3541 11164
"221268_s_at" 22133 20982 3493 15031 21645 1771
"221269_s_at" 2654 4744 13825 19408 16565 5267
"221270_s_at" 14643 3492 18734 13632 19986 18599
"221271_at" 11454 14778 7552 11063 17008 11880
"221272_s_at" 7445 8351 1633 20682 1102 20396
"221273_s_at" 11215 10018 19137 2956 22184 1167
"221274_s_at" 19090 20537 16018 6201 13560 10558
"221275_s_at" 13383 14770 19618 20729 20253 21311
"221276_s_at" 5713 7689 2897 20981 1617 1682
"221277_s_at" 17393 3982 4810 17456 9612 7969
"221278_at" 12367 10374 6968 8726 4051 13200
"221279_at" 530 3430 2035 15872 17522 2596
"221280_s_at" 17315 21142 16535 20290 19011 17947
"221281_at" 6860 7993 9597 226 8195 12015
"221282_x_at" 13481 14253 9356 9793 9056 10013
"221283_at" 5730 5646 8429 7742 6446 13438
"221284_s_at" 5075 7383 21854 20147 7889 10044
"221285_at" 11296 9536 6912 11096 5424 12843
"221286_s_at" 7320 12262 2783 16476 4827 11833
"221287_at" 17740 895 172 1213 2296 15424
"221288_at" 11090 12260 19390 11811 8890 16198
"221289_at" 11704 12725 5478 12347 4782 12371
"221290_s_at" 20022 20581 21555 1308 21097 20978
"221291_at" 1852 497 20134 14353 13128 3690
"221292_at" 7122 13417 7556 10474 4553 4234
"221293_s_at" 21526 8320 3181 22039 22014 5410
"221294_at" 11892 9433 4599 20544 2065 19418
"221295_at" 9729 12188 7572 10183 6783 13669
"221296_at" 6744 13449 10053 12118 323 517
"221297_at" 8928 10915 4229 14287 21583 12368
"221298_s_at" 10333 10106 6599 8872 5674 12831
"221299_at" 6306 9923 4287 9610 4803 15174
"221300_at" 12489 5883 8703 12005 5427 16200
"221301_at" 9019 9823 7637 7584 5314 12344
"221302_at" 7841 12105 1795 10205 2713 13944
"221303_at" 6520 12817 5764 12353 781 16005
"221304_at" 7135 14809 10847 18963 7194 14965
"221305_s_at" 3524 12287 8709 1843 7309 4804
"221306_at" 2345 2601 1412 2328 13849 15943
"221307_at" 10290 7046 18758 448 2629 3334
"221308_at" 14831 3607 4793 1302 17846 51
"221309_at" 8885 9481 6626 12662 7711 16940
"221310_at" 8188 11800 7522 2349 8373 16357
"221311_x_at" 15594 2896 20044 16447 19956 4736
"221312_at" 9218 5562 6822 9172 8891 16306
"221313_at" 13753 12541 9932 11768 4104 16966
"221314_at" 9798 11652 4732 19496 4452 14421
"221315_s_at" 6385 14273 1029 218 21211 213
"221316_at" 10160 9391 9200 11134 6691 14803
"221317_x_at" 12517 7708 8144 12648 92 13631
"221318_at" 10647 11823 21659 16801 3265 21129
"221319_at" 10374 7434 7612 20419 17328 15667
"221320_at" 4993 8141 1236 14369 800 19609
"221321_s_at" 10868 12757 3315 7877 7310 15051
"221322_at" 14022 7609 3470 9560 9061 12082
"221323_at" 5326 6896 6567 10874 8102 11802
"221324_at" 5395 14318 648 6097 20003 17935
"221325_at" 11923 8531 10121 11457 8330 7409
"221326_s_at" 21365 18763 16798 18170 20778 3064
"221327_s_at" 6171 12131 6596 12591 6533 1098
"221328_at" 8970 11962 360 115 3086 18789
"221329_at" 6360 14218 78 10331 12408 15401
"221330_at" 10882 13861 8416 9407 8647 15909
"221331_x_at" 10639 11092 8488 7709 7803 13895
"221332_at" 13902 5604 16696 17199 11457 374
"221333_at" 8064 8545 9062 11623 6679 13789
"221334_s_at" 12901 7882 891 14437 296 17140
"221335_x_at" 15692 2288 17779 14295 10225 20273
"221336_at" 7181 5874 8475 6901 5385 16226
"221337_s_at" 12912 7291 6107 9787 7379 13991
"221338_at" 5300 6850 8655 9345 8958 14489
"221339_at" 12502 13203 5757 10102 1006 15786
"221340_at" 9086 7681 6045 11412 7112 13121
"221341_s_at" 6214 12507 7882 10747 6285 16809
"221342_at" 11465 8794 6966 10825 5870 14606
"221343_at" 9007 11739 6410 3770 7231 16594
"221344_at" 5046 14817 22205 1997 3510 8792
"221345_at" 10917 9867 10185 1052 1360 12847
"221346_at" 9768 13665 9101 8880 6228 16829
"221347_at" 10806 7217 10160 5897 8118 16090
"221348_at" 10811 5630 8526 9981 7292 13983
"221349_at" 9892 12101 17452 10730 8717 16848
"221350_at" 18017 11089 18144 15125 13705 20590
"221351_at" 13406 9817 10187 10814 8772 15886
"221352_at" 6758 8914 5465 8647 8663 13729
"221353_at" 10291 8821 8162 8485 4584 11756
"221354_s_at" 4976 7288 7900 9078 5010 16394
"221355_at" 13872 6817 1773 8827 6144 17163
"221356_x_at" 13588 13030 9925 11143 9109 11319
"221357_at" 9087 13955 9839 7586 7966 13934
"221358_at" 7038 5610 9878 8840 10725 14788
"221359_at" 9338 14151 9446 8881 8253 14983
"221360_s_at" 7596 8393 7210 7091 6181 12820
"221361_at" 11482 8487 6111 8851 6563 13670
"221362_at" 13199 10059 8851 12445 4608 8090
"221363_x_at" 13736 9525 2640 16002 7392 16607
"221364_at" 8890 12201 9413 12121 6003 16370
"221365_at" 6844 12477 14708 11793 9443 10944
"221366_at" 13169 6047 6431 10217 8083 17056
"221367_at" 11716 13780 1757 1793 5358 15048
"221368_at" 5146 9840 8750 11013 7700 14793
"221369_at" 9559 7669 6153 9543 1108 11521
"221370_at" 10267 12691 9550 11730 6249 12651
"221371_at" 6128 6478 15517 1715 20142 12767
"221372_s_at" 9969 8773 7554 9146 7377 13553
"221373_x_at" 9994 8436 8362 7748 6740 13679
"221374_at" 13275 12505 8146 10520 6631 15025
"221375_at" 9815 14238 1194 16682 522 6090
"221376_at" 11567 6933 5856 12225 8367 14626
"221377_s_at" 11267 7802 5464 11227 4096 14338
"221378_at" 12729 8609 6382 8036 4870 12653
"221379_at" 8517 6159 5705 9329 5368 12390
"221380_at" 648 6724 2302 12165 16250 14931
"221381_s_at" 16011 4269 10841 21324 17587 10100
"221382_at" 10491 14407 12102 1312 922 1184
"221383_at" 13188 9754 8271 9857 7862 2826
"221384_at" 10436 5513 21707 970 7608 352
"221385_s_at" 11001 12154 539 12076 15906 15566
"221386_at" 9512 9210 9089 10186 6307 15492
"221387_at" 2466 14213 18088 4844 22280 22085
"221388_at" 7412 10410 9843 7399 8030 11292
"221389_at" 6475 11030 8029 10447 8411 14567
"221390_s_at" 10087 9728 1087 11493 4444 15746
"221391_at" 7530 11419 7850 11087 8934 13664
"221392_at" 7091 9296 19354 16802 7355 13419
"221393_at" 9988 8219 10345 7495 8095 14081
"221394_at" 9214 7165 5615 7082 8561 11690
"221395_at" 5714 12002 9077 11555 4546 11485
"221396_at" 7613 12540 6413 10665 7621 15647
"221397_at" 360 11581 13836 14821 21248 21121
"221398_at" 6695 12034 7017 10507 8022 3904
"221399_at" 8913 6035 6841 11498 6148 13727
"221400_at" 5514 11966 8733 8294 6215 13237
"221401_at" 10928 13640 6397 12128 5451 13639
"221402_at" 13317 8415 8754 9343 6269 13269
"221403_s_at" 7647 10184 8185 11513 6925 13005
"221404_at" 6786 9890 980 7960 15387 14299
"221405_at" 8015 9896 5950 9828 6053 12605
"221406_s_at" 4607 6844 8629 15205 9083 2331
"221407_at" 13559 5389 7555 9614 8573 13614
"221408_x_at" 13867 12521 6421 21021 19700 12485
"221409_at" 5096 6669 4268 3886 10008 16150
"221410_x_at" 225 664 493 22188 18738 111
"221411_at" 9534 8742 7853 10739 4852 13442
"221412_at" 12751 9064 238 2811 20395 20480
"221413_at" 10158 10616 671 8149 5251 12866
"221414_s_at" 13673 9160 5545 2031 13546 13767
"221415_s_at" 10960 11264 1809 21993 2030 1905
"221416_at" 4983 12032 7978 9328 7538 13314
"221417_x_at" 7854 8638 6732 9638 5519 15558
"221418_s_at" 686 14834 21085 22223 9413 18690
"221419_s_at" 4438 2435 19691 18710 2220 4161
"221420_at" 7137 8548 8140 7614 7806 15801
"221421_s_at" 5635 11482 1075 16545 1506 9153
"221422_s_at" 9717 10751 7876 7664 8404 13130
"221423_s_at" 1993 1214 18276 17092 16835 3644
"221424_s_at" 13930 8486 8114 10674 7695 12962
"221425_s_at" 17042 1447 20815 19978 20013 9793
"221426_s_at" 9256 14433 10693 1504 278 16717
"221427_s_at" 19124 16678 19062 14640 14373 6743
"221428_s_at" 18283 20844 16659 18715 11836 5520
"221429_x_at" 7542 14222 6132 7631 4339 15588
"221430_s_at" 1514 245 18261 13056 17889 843
"221431_s_at" 11011 6666 9499 7965 7916 12169
"221432_s_at" 4712 198 20139 20271 2011 19551
"221433_at" 6275 13763 151 10630 8237 16209
"221434_s_at" 15378 5080 12859 13701 13804 8552
"221435_x_at" 2649 18255 14524 19275 1540 1519
"221436_s_at" 15344 16724 16900 13017 10771 19794
"221437_s_at" 3260 15460 19303 20163 18163 17559
"221438_s_at" 11786 6269 5922 2526 6079 12830
"221439_at" 13398 3052 2639 12275 7899 15305
"221440_s_at" 2991 2462 10843 19240 645 21149
"221441_at" 10979 6903 6373 8593 8952 15559
"221442_at" 11205 12555 9139 7332 5431 12296
"221443_x_at" 12014 4874 19110 1613 1886 15372
"221444_at" 7937 6509 10094 11216 7454 16586
"221445_at" 5798 11791 9338 11386 8177 16337
"221446_at" 11974 5656 9663 7547 9187 13881
"221447_s_at" 7185 14429 15801 11149 8601 7313
"221448_s_at" 12304 14566 20912 9354 20586 12930
"221449_s_at" 3160 3872 10586 5043 16657 5714
"221450_x_at" 21570 1508 20597 2804 21976 19081
"221451_s_at" 11784 9226 20614 9198 19912 15004
"221452_s_at" 4427 3325 15448 21215 21139 6810
"221453_at" 12442 11620 4055 8764 1048 12360
"221454_at" 7936 8709 8016 11518 5454 11890
"221455_s_at" 5435 10920 71 10232 8306 2397
"221456_at" 13328 5415 5727 11829 9184 12366
"221457_s_at" 12199 12041 5556 7331 8827 14611
"221458_at" 7417 6934 19827 19863 20297 737
"221459_at" 13967 14173 9981 3654 5224 16660
"221460_at" 8306 8250 10248 10570 4392 12059
"221461_at" 9943 5991 5501 1844 6947 7737
"221462_x_at" 5786 12814 12364 14144 4891 16722
"221463_at" 13154 10344 7924 8396 5090 15670
"221464_at" 6637 16239 21205 2345 2898 12929
"221465_at" 8578 5447 9272 10861 4513 545
"221466_at" 5049 7776 20705 1563 16852 16697
"221467_at" 9067 7484 1510 6856 8690 12528
"221468_at" 13636 13215 2227 706 5264 15918
"221469_at" 10601 5823 8417 10462 4308 15835
"221470_s_at" 13571 10674 9044 6890 9579 15733
"221471_at" 14725 3171 3912 13835 14035 2738
"221472_at" 14403 17195 3825 4825 17790 6802
"221473_x_at" 4128 2629 2570 5055 9800 10187
"221474_at" 3222 3686 5344 14852 5535 10508
"221475_s_at" 4036 4607 11230 16500 5586 6701
"221476_s_at" 14396 15173 12257 15426 15455 5959
"221477_s_at" 20494 19851 12422 19857 11382 2841
"221478_at" 4861 3912 12874 18970 16086 3795
"221479_s_at" 1689 2270 13950 2926 12458 5079
"221480_at" 20959 4067 16599 15187 19293 9528
"221481_x_at" 17811 15378 13086 3486 12918 18611
"221482_s_at" 18373 2285 5353 14501 21016 1952
"221483_s_at" 17175 15774 14158 13644 13524 7418
"221484_at" 14222 16162 14104 5181 16059 19550
"221485_at" 18121 3231 17089 18474 13793 18703
"221486_at" 1786 1095 11751 14282 15913 18947
"221487_s_at" 1740 734 5238 15463 17312 7499
"221488_s_at" 17816 18536 13351 15223 12269 9538
"221489_s_at" 6652 14144 21000 20829 19451 20430
"221490_at" 21259 18418 3991 20123 3067 3660
"221491_x_at" 5289 7433 21932 7041 7766 14559
"221492_s_at" 3337 15159 14434 14660 13899 7509
"221493_at" 19266 4420 15438 18242 17673 6103
"221494_x_at" 17308 20033 11889 17085 15240 10813
"221495_s_at" 15271 16112 11533 14832 10932 8131
"221496_s_at" 16700 21429 4432 20267 2698 9195
"221497_x_at" 19319 15053 11310 17419 16153 4453
"221498_at" 2585 20584 10999 12873 21160 10980
"221499_s_at" 17553 17114 3189 1753 9643 10602
"221500_s_at" 727 1729 13365 18828 16743 10496
"221501_x_at" 15889 16740 14508 15400 3486 11116
"221502_at" 20775 17080 11607 15275 20132 5356
"221503_s_at" 16598 1370 13559 14686 13601 7542
"221504_s_at" 1545 2127 10376 5762 15975 10428
"221505_at" 16395 16925 13017 16398 17149 6775
"221506_s_at" 19173 20823 4254 16653 10125 8286
"221507_at" 20112 17396 18802 16067 18054 20026
"221508_at" 2474 21872 3104 19314 1668 22268
"221509_at" 4020 16905 18168 14909 12426 8464
"221510_s_at" 21474 3933 17505 6079 21632 5938
"221511_x_at" 16755 17638 2669 19365 20049 3394
"221512_at" 20492 21269 21598 15678 15390 2260
"221513_s_at" 15096 17608 16501 18006 14190 20153
"221514_at" 20900 16977 12630 13147 12198 7078
"221515_s_at" 15342 16415 11290 17949 12251 7010
"221516_s_at" 22197 15812 4616 20239 10113 18178
"221517_s_at" 2934 3337 16345 3476 19476 3744
"221518_s_at" 3548 15097 2267 3241 12139 6966
"221519_at" 20742 18520 18489 5978 10429 7379
"221520_s_at" 14150 20163 3668 6188 14563 4443
"221521_s_at" 14320 17248 14739 13942 11751 7678
"221522_at" 963 1727 3549 14954 19125 6928
"221523_s_at" 1358 177 19334 19685 11050 16877
"221524_s_at" 4099 1027 21662 6530 14630 487
"221525_at" 20165 10894 22081 1691 15624 21752
"221526_x_at" 15292 16250 4772 14847 19316 6069
"221527_s_at" 20130 1279 3333 16526 19621 19650
"221528_s_at" 14818 986 12352 18214 14561 1655
"221529_s_at" 13300 7172 1020 9103 128 2467
"221530_s_at" 310 17758 15402 3286 21001 2932
"221531_at" 17127 3799 18926 20184 16625 7211
"221532_s_at" 17676 17748 16646 15421 16521 3732
"221533_at" 13097 12745 10275 12027 6818 16659
"221534_at" 15309 18495 19471 15681 20263 18828
"221535_at" 14263 16542 19238 18623 10019 3933
"221536_s_at" 3671 17805 15885 13143 16898 4900
"221537_at" 21341 3051 11796 14712 1754 8842
"221538_s_at" 20419 19686 11107 18355 11250 9819
"221539_at" 2127 1685 15593 13902 10020 17892
"221540_x_at" 15827 19995 11652 4637 16402 4628
"221541_at" 2869 16261 19220 5415 16961 17834
"221542_s_at" 18146 19829 21030 18497 21978 20217
"221543_s_at" 17300 15376 3178 15384 19001 7946
"221544_s_at" 6528 13747 20318 8367 21151 10154
"221545_x_at" 4276 20410 11523 20747 2443 18848
"221546_at" 20724 20978 261 14084 19045 5106
"221547_at" 1925 1175 4465 5197 15865 3419
"221548_s_at" 15540 19994 3984 17862 17997 6855
"221549_at" 21404 21130 13408 20554 10341 18766
"221550_at" 18032 18540 19372 16386 11340 3872
"221551_x_at" 14968 19173 1206 3562 17926 3562
"221552_at" 17982 20166 17741 16959 10013 3291
"221553_at" 21034 16423 16413 5411 20442 17841
"221554_at" 702 4941 4417 19276 12040 2442
"221555_x_at" 1492 293 3646 3052 12796 2188
"221556_at" 723 18221 16957 20078 18464 3224
"221557_s_at" 11274 11583 6544 2536 9221 15572
"221558_s_at" 9467 13051 483 12551 20273 1241
"221559_s_at" 1562 4486 11367 16588 14397 1998
"221560_at" 15623 14643 2079 274 15963 18124
"221561_at" 15298 18370 19330 6111 21917 1385
"221562_s_at" 819 21784 21095 15395 2641 5560
"221563_at" 17824 16759 21080 20174 9720 5888
"221564_at" 14995 740 14714 13959 17037 1026
"221565_s_at" 15085 490 21766 20222 17873 1127
"221566_s_at" 3049 17689 20883 3917 11769 8259
"221567_at" 18445 876 20954 18306 14395 17511
"221568_s_at" 20816 16817 18855 5231 21998 4209
"221569_at" 2988 17104 10690 13041 2461 4211
"221570_s_at" 4161 5261 14044 14683 11801 4082
"221571_at" 20730 21818 15437 2252 12749 20117
"221572_s_at" 20429 22014 631 6472 15541 21819
"221573_at" 918 2814 20466 5110 16761 8673
"221575_at" 20437 20831 2924 18321 15147 6453
"221576_at" 11579 5565 6845 2200 4158 11216
"221577_x_at" 569 87 21452 19934 15269 1985
"221578_at" 5544 10603 879 11243 8685 5239
"221579_s_at" 17060 1548 15866 4538 12802 6309
"221580_s_at" 16156 14902 13260 17427 14931 8385
"221581_s_at" 13925 5612 2218 2831 10048 19790
"221582_at" 4107 1881 10992 6244 16466 4830
"221583_s_at" 4666 8389 14363 12157 1214 4214
"221584_s_at" 12100 7223 3755 5710 11975 8572
"221585_at" 3810 2171 9547 2214 9459 11837
"221586_s_at" 4410 368 16690 20372 21283 20791
"221587_s_at" 14819 2908 17712 21029 3428 19003
"221588_x_at" 4749 3984 21740 15029 16595 779
"221589_s_at" 18422 19167 5369 17643 16685 7280
"221590_s_at" 19289 1706 20026 2424 16968 20360
"221591_s_at" 15411 18548 15941 19106 11268 7826
"221592_at" 13945 6512 21378 903 21638 300
"221593_s_at" 19210 2488 17812 1922 15604 1492
"221594_at" 16093 492 22068 344 20954 19945
"221595_at" 4897 350 19491 20244 21068 10553
"221596_s_at" 20521 1724 3708 2405 18212 19659
"221597_s_at" 15277 18686 20151 13891 15880 6064
"221598_s_at" 19148 19830 20147 21426 20953 3476
"221599_at" 16200 15132 17644 3508 19435 18540
"221600_s_at" 3686 4099 2237 20840 10043 8869
"221601_s_at" 17003 14724 15968 20283 19242 20488
"221602_s_at" 12576 13404 18945 2955 21351 21724
"221603_at" 15794 7997 341 13635 18272 13579
"221604_s_at" 4170 1748 2026 4173 19103 19204
"221605_s_at" 7485 11505 1906 10873 21497 12034
"221606_s_at" 19985 20960 18667 5854 11130 20406
"221607_x_at" 7594 14871 6744 8483 5538 17243
"221608_at" 9008 12742 6130 11916 9094 14115
"221609_s_at" 10216 7406 12481 20819 74 1060
"221610_s_at" 3417 18700 3582 19113 20647 19130
"221611_s_at" 13493 11429 20402 2262 5848 19689
"221612_at" 9096 6299 10325 12500 335 330
"221613_s_at" 3015 2767 3387 14921 15459 8409
"221614_s_at" 3732 22025 11441 634 13869 21638
"221615_at" 8385 1264 21945 21642 22166 610
"221616_s_at" 1473 17847 1985 3192 2074 1263
"221617_at" 19239 535 15630 20808 12543 7328
"221618_s_at" 20693 2975 1500 3716 20755 4033
"221619_s_at" 18898 18675 4784 5554 10346 7843
"221620_s_at" 3401 4289 4015 5174 16550 4464
"221621_at" 18125 17090 11120 20160 11106 19194
"221622_s_at" 19862 15109 12148 15422 17897 3448
"221623_at" 9982 6562 7646 1607 2606 15582
"221624_at" 12033 10763 1307 12587 15578 12284
"221625_at" 5532 10449 4360 20532 9729 17562
"221626_at" 7536 9641 3874 17720 20932 8142
"221627_at" 6221 6624 10241 8789 7360 12807
"221628_s_at" 6409 514 2159 6304 18913 13726
"221629_x_at" 2261 4208 10471 19334 10972 6359
"221630_s_at" 6460 6246 10154 10145 8110 7587
"221631_at" 7449 7027 10195 875 20973 10001
"221632_s_at" 20178 20421 15114 5461 11011 1972
"221633_at" 9050 11339 2816 2501 19804 19066
"221634_at" 1928 764 18429 21837 18778 2849
"221636_s_at" 4747 5104 5125 18672 20233 19105
"221637_s_at" 14559 16959 16155 19946 13354 4724
"221638_s_at" 562 122 18186 13112 11285 10076
"221639_x_at" 10186 5348 5858 753 5471 11762
"221640_s_at" 17195 14669 20773 21350 19397 3667
"221641_s_at" 3780 2650 11993 3942 10598 6133
"221642_at" 11160 2937 13996 4963 3537 17498
"221643_s_at" 20811 17476 1995 5141 19611 5256
"221644_s_at" 8973 9506 6716 7244 5502 12982
"221645_s_at" 17383 17071 16281 21318 9867 3479
"221646_s_at" 16646 8194 13123 14376 1701 21234
"221647_s_at" 17729 20180 15659 13346 11267 10756
"221648_s_at" 14766 17793 20809 20404 17862 18812
"221649_s_at" 4327 1829 3786 1257 19066 4093
"221650_s_at" 20304 3043 17153 2919 12141 21284
"221651_x_at" 11455 11843 21461 8 4016 14250
"221652_s_at" 20826 5034 11320 14579 19994 6741
"221653_x_at" 3576 21334 20187 22274 18024 1190
"221654_s_at" 16924 18209 14829 13160 17817 5535
"221655_x_at" 2017 22097 21958 4242 15600 16397
"221656_s_at" 20936 22258 19114 20674 4007 803
"221657_s_at" 15229 1054 20702 1259 16130 18119
"221658_s_at" 13150 7446 8368 16286 1266 14860
"221659_s_at" 10458 6620 191 10355 7334 19847
"221660_at" 7430 12134 1403 3285 2632 1382
"221661_at" 6177 9427 6392 794 6132 6255
"221662_s_at" 12217 5404 9540 8762 8156 12446
"221663_x_at" 13641 7521 6097 9420 9746 16475
"221664_s_at" 15356 14916 2703 4824 3317 11090
"221665_s_at" 14751 1789 22058 6240 1824 14324
"221666_s_at" 3436 3117 2539 14391 10858 21290
"221667_s_at" 18366 16091 18790 3636 12729 4276
"221668_s_at" 1074 6171 20145 1027 1956 20510
"221669_s_at" 14646 21103 2440 14573 15341 8718
"221670_s_at" 11367 13195 7654 3326 5875 15235
"221671_x_at" 12308 7369 8063 9411 6661 12812
"221672_s_at" 17739 7729 8849 21835 8137 1375
"221673_s_at" 66 182 3569 18876 11199 18097
"221674_s_at" 7651 8512 8636 10752 4449 13106
"221675_s_at" 19745 18275 20049 15222 19393 7184
"221676_s_at" 16096 15505 3820 3940 13937 4899
"221677_s_at" 2783 4789 4965 16113 20723 8177
"221678_at" 10912 10372 9980 9117 5604 11826
"221679_s_at" 343 1137 19174 602 1699 18360
"221680_s_at" 6892 14644 17685 465 7946 13733
"221681_s_at" 3500 14267 21994 516 9631 20673
"221682_s_at" 10754 11025 1122 7270 20131 478
"221683_s_at" 14702 17239 20990 6585 16286 19756
"221684_s_at" 9975 11255 8341 7996 7612 16237
"221685_s_at" 14599 15244 12283 5693 19277 1394
"221686_s_at" 538 695 12875 1771 15704 5768
"221687_s_at" 12125 11130 13503 19647 7367 14890
"221688_s_at" 19451 20023 5214 5262 10402 7743
"221689_s_at" 1538 16679 16662 14133 15150 4281
"221690_s_at" 8105 8480 7139 10028 4856 16081
"221691_x_at" 3910 3936 10978 4884 5556 9423
"221692_s_at" 1596 1742 19129 19248 16678 2870
"221693_s_at" 4004 3855 21390 4259 9439 18713
"221695_s_at" 1625 855 16678 20080 21316 17202
"221696_s_at" 19 16103 21636 21026 21177 630
"221697_at" 8878 6413 9337 7772 8268 11235
"221698_s_at" 11531 14358 8023 7355 2138 11590
"221699_s_at" 16210 3967 4003 4756 13968 5478
"221700_s_at" 3863 4663 4017 13667 10808 17689
"221701_s_at" 10318 14053 19274 20509 13690 8248
"221702_s_at" 17157 1131 4385 15794 16491 3853
"221703_at" 20418 17270 16618 14218 19484 21037
"221704_s_at" 17805 17059 12370 15551 13216 5260
"221705_s_at" 14453 4367 3093 18833 14300 2316
"221706_s_at" 17282 1950 21309 4030 16307 3112
"221707_s_at" 286 75 292 20869 20149 22176
"221708_s_at" 15176 17115 14461 4556 19032 9046
"221709_s_at" 1672 16857 3568 4747 1161 19073
"221710_x_at" 16564 872 17568 21525 9650 7897
"221711_s_at" 19099 4091 10507 5611 11168 8129
"221712_s_at" 20037 2794 11553 16945 12945 18829
"221713_s_at" 22135 19392 2623 15735 18293 2202
"221714_s_at" 6160 13048 7844 7868 7869 14918
"221715_at" 10007 5809 17237 553 9326 14195
"221716_s_at" 6056 5731 1132 613 10337 4933
"221717_at" 6673 6210 8521 12529 9664 16089
"221718_s_at" 16142 3042 20849 4697 17555 17211
"221719_s_at" 11718 12690 850 9616 6093 12494
"221720_s_at" 9054 9109 3654 10858 8226 11827
"221721_s_at" 10988 8835 7410 10004 6969 13225
"221722_x_at" 7665 8598 7093 8615 5985 10634
"221723_s_at" 11110 13096 6605 11548 2063 14185
"221724_s_at" 11769 10218 265 9989 6193 21666
"221725_at" 2955 14927 12507 2983 16100 10816
"221726_at" 18398 16028 11782 6041 16229 9258
"221727_at" 18088 17354 13858 2385 15440 5991
"221728_x_at" 8006 13485 998 73 8108 13717
"221729_at" 19341 11840 18426 21476 15614 5034
"221730_at" 9643 8131 15970 494 21493 5690
"221731_x_at" 11024 14605 4629 7127 3085 9387
"221732_at" 21098 21105 3999 5361 9830 9897
"221733_s_at" 7345 21323 819 22164 2386 21771
"221734_at" 15990 3922 10495 3936 3741 19222
"221735_at" 3494 2941 18574 4321 12152 17348
"221736_at" 16574 17577 18097 18830 18580 18707
"221737_at" 19901 19223 18674 21433 12605 4296
"221738_at" 4114 107 4517 3324 2227 7453
"221739_at" 16133 17909 18078 13706 18939 6949
"221740_x_at" 19390 21570 3829 1469 1496 10455
"221741_s_at" 16286 17996 10835 15697 10344 9662
"221742_at" 21678 16912 16326 16320 15737 3714
"221743_at" 18162 18494 3774 13077 12736 4337
"221744_at" 19584 20191 15979 19231 13932 5774
"221745_at" 14813 3191 1926 14160 20156 21102
"221746_at" 17911 17838 13896 13571 9614 3738
"221747_at" 11931 6860 5378 20750 16360 568
"221748_s_at" 12371 6455 2556 14802 11887 10210
"221749_at" 20740 21433 15453 6575 20546 7940
"221750_at" 19221 21534 14926 16901 19726 9335
"221751_at" 18390 18969 11285 13026 17931 4765
"221752_at" 15368 16701 12416 3515 19380 5849
"221753_at" 14608 21678 14194 14903 19512 11095
"221754_s_at" 1335 20355 1707 16502 16004 22206
"221755_at" 15190 8377 17301 21910 9494 586
"221756_at" 1675 9705 495 2857 121 21181
"221757_at" 9587 6855 19901 16204 16201 1235
"221758_at" 614 17506 11302 5588 2750 21483
"221759_at" 4700 4754 21240 19529 19215 20395
"221760_at" 20545 16762 4594 13263 19315 755
"221761_at" 4074 15500 4806 4178 13851 3743
"221762_s_at" 16185 17128 22232 20390 11684 17839
"221763_at" 19120 5186 17185 14315 19128 2209
"221764_at" 18749 16126 13092 6360 20445 20546
"221765_at" 18577 20464 14949 13075 15937 20992
"221766_s_at" 3522 1588 15824 17825 11560 17333
"221767_x_at" 17037 21035 18282 5602 11627 20544
"221768_at" 19454 2061 13848 15841 3628 20442
"221769_at" 20376 16657 22196 20815 1839 21575
"221770_at" 16426 4720 14810 14213 13507 9567
"221771_s_at" 21022 17163 11341 2291 14564 3835
"221772_s_at" 17860 17894 17676 6601 20023 8510
"221773_at" 16374 1163 15697 15939 18735 7296
"221774_x_at" 535 18433 20596 5957 21027 18435
"221775_x_at" 14298 16513 6832 4431 5638 19124
"221776_s_at" 3538 17131 11400 16760 12437 18967
"221777_at" 18328 20789 10455 5299 18951 8410
"221778_at" 15126 5036 2887 20992 1171 19692
"221779_at" 21107 17138 4994 4138 12353 9966
"221780_s_at" 3855 15394 11535 16459 15653 10016
"221781_s_at" 2444 4326 12455 5601 18418 5523
"221782_at" 15627 3269 13881 20044 18198 7151
"221783_at" 19989 21409 15365 4846 3569 8587
"221784_at" 13955 11102 12160 20178 18045 386
"221785_at" 20784 10320 20213 5575 2958 1587
"221786_at" 15902 4590 4601 17372 18393 6576
"221787_at" 4311 17869 19870 16430 16867 7257
"221788_at" 20128 3834 16705 20754 21043 8774
"221789_x_at" 20773 16879 1235 21507 10940 4045
"221790_s_at" 17918 20741 18397 18312 10705 20770
"221791_s_at" 21141 16184 6937 16692 5767 19220
"221792_at" 9567 5344 21683 17671 14497 15407
"221793_at" 12318 14617 2730 10398 376 8240
"221794_at" 16067 20343 21189 3637 10612 9637
"221795_at" 5261 5755 2278 14220 17720 21785
"221796_at" 12139 10767 5528 7476 7551 15778
"221797_at" 4264 17780 16109 6324 12614 10420
"221798_x_at" 8017 4279 6815 8549 5615 13065
"221799_at" 3179 15831 14034 16477 19729 10411
"221800_s_at" 20163 21156 20569 6766 2997 19434
