"inst_2980" "inst_3543" "inst_5083" "inst_5503"
"201110_s_at" 7105 1500 5494 5319
"201111_at" 3949 8640 17238 9244
"201112_s_at" 7038 9796 14322 6419
"201113_at" 8299 11988 18654 8443
"201114_x_at" 6583 20728 5602 20353
"201115_at" 10051 6805 7062 6912
"201116_s_at" 19551 19725 15227 21210
"201117_s_at" 14983 3411 19763 1461
"201118_at" 6753 8889 18933 4718
"201119_s_at" 9331 6332 16308 8481
"201120_s_at" 11378 5731 18625 3857
"201121_s_at" 5530 9030 16302 6357
"201122_x_at" 2629 1085 3608 4200
"201123_s_at" 1654 6572 6013 20261
"201124_at" 9462 4254 20773 20972
"201125_s_at" 9262 6825 17302 11920
"201126_s_at" 12005 12365 6165 2265
"201127_s_at" 3472 4003 19098 7403
"201128_s_at" 9547 9253 17809 3898
"201129_at" 4537 12346 15223 11132
"201130_s_at" 14726 2461 14847 6922
"201131_s_at" 18328 11659 19287 11636
"201132_at" 1937 2981 14470 2075
"201133_s_at" 7340 10557 13208 3823
"201134_x_at" 6988 20032 13230 10057
"201135_at" 8381 19712 13008 10998
"201136_at" 8908 8442 14472 19274
"201137_s_at" 19821 14950 12522 12855
"201138_s_at" 6553 6779 20673 8767
"201139_s_at" 5168 5018 18624 7183
"201140_s_at" 12986 2766 7870 1381
"201141_at" 21665 13738 9430 11888
"201142_at" 3176 7926 6773 2643
"201143_s_at" 5426 2879 15306 6240
"201144_s_at" 5917 10013 16277 8151
"201145_at" 9747 11555 15012 5389
"201146_at" 11327 8847 13928 7511
"201147_s_at" 20091 14448 7704 18717
"201148_s_at" 18228 11098 11245 3853
"201149_s_at" 15092 15617 5062 12889
"201150_s_at" 17791 16993 7399 12580
"201151_s_at" 1652 3213 12921 6165
"201152_s_at" 5403 6334 5795 6013
"201153_s_at" 10311 3856 5568 7410
"201154_x_at" 21397 19293 15835 19917
"201155_s_at" 2265 4054 18998 20766
"201156_s_at" 6981 3893 10154 1259
"201157_s_at" 8492 5899 15065 9440
