"inst_2996" "inst_3335" "inst_4398" "inst_4575"
"201139_s_at" 10711 18996 16448 18424
"201140_s_at" 15132 15630 2490 10635
"201141_at" 19769 7084 12946 1448
"201142_at" 15635 11600 16297 17223
"201143_s_at" 3367 18465 21819 16826
"201144_s_at" 11341 3895 11020 5617
"201145_at" 11381 12549 3056 16382
"201146_at" 13512 13713 14337 8998
"201147_s_at" 17141 1069 10290 10875
"201148_s_at" 9648 12280 19680 15080
"201149_s_at" 7243 739 11648 14583
"201150_s_at" 7327 6616 4204 11563
"201151_s_at" 19253 16814 21548 20438
"201152_s_at" 10490 14377 18608 19894
"201153_s_at" 13464 13100 19624 18988
"201154_x_at" 10262 12345 4975 16890
"201155_s_at" 16125 19945 19871 2571
"201156_s_at" 10432 14315 2654 14448
"201157_s_at" 16885 13660 13330 16157
