"inst_1109" "inst_1300" "inst_2654" "inst_4681" "inst_5276" "inst_5641"
"218058_at" 17278 7468 21354 5143 3549 21782
"218059_at" 17640 4603 14256 13735 19898 13489
"218060_s_at" 13976 21721 544 300 21728 827
"218061_at" 19258 8382 18241 13212 5568 16134
"218062_x_at" 150 1801 20248 3435 1587 16695
"218063_s_at" 9740 13426 7488 16631 14106 9892
"218064_s_at" 22252 890 20245 2868 3056 12568
"218065_s_at" 17328 20107 6362 11859 6814 11430
"218066_at" 15843 4841 14749 1563 7320 4634
"218067_s_at" 1405 5684 15887 7995 7095 15945
"218068_s_at" 16147 8082 2903 7574 10641 4074
"218069_at" 2310 8491 6392 7775 11898 14657
"218070_s_at" 22046 3146 4809 7145 8180 4775
"218071_s_at" 2492 9837 7159 4696 5435 2973
"218072_at" 20833 21315 20875 10883 3018 18947
"218073_s_at" 19373 19989 5471 5596 10152 17532
"218074_at" 18904 7101 16277 9691 10202 13719
"218075_at" 20502 3372 15414 7745 5545 2902
"218076_s_at" 22041 1643 3619 2176 4181 18010
"218077_s_at" 21349 5604 16062 6442 2351 18215
"218078_s_at" 15798 4488 19946 3605 7797 16535
"218079_s_at" 958 2143 5911 7622 5855 13796
"218080_x_at" 18249 6076 14860 3803 7771 17018
"218081_at" 15749 2265 16164 7293 1312 17411
"218082_s_at" 1925 3983 19176 7474 5080 4726
"218083_at" 18349 3937 2124 5946 9487 13848
"218084_x_at" 10575 5162 1875 13187 13763 8962
"218085_at" 18439 5980 16172 10670 8637 16735
"218086_at" 21150 1096 6581 9813 3848 4333
"218087_s_at" 6857 14541 13142 22053 17566 4486
"218088_s_at" 19872 7138 3071 11558 5348 17220
"218089_at" 18835 21090 17648 1630 1207 4126
"218090_s_at" 20027 3195 6698 7638 9340 13076
"218091_at" 189 6458 16658 8610 5813 11241
"218092_s_at" 20019 8020 20864 9973 7851 15767
"218093_s_at" 396 2866 21627 6258 18542 13615
"218094_s_at" 21718 22038 17801 3486 19647 16818
"218095_s_at" 1473 2959 4451 7157 8196 4389
"218096_at" 1562 2705 19531 12304 10079 17564
"218097_s_at" 718 7728 2486 8453 5079 20724
"218098_at" 15792 7115 20408 4179 19691 14094
"218099_at" 17943 3161 17442 5782 11649 15922
"218100_s_at" 21234 3255 18680 5123 8111 16921
"218101_s_at" 18867 8357 15696 12224 8805 11624
"218102_at" 21538 5853 5304 9403 7592 4434
"218103_at" 16402 21081 17438 7480 6872 15530
"218104_at" 3216 4383 7046 4204 9104 13413
"218105_s_at" 17883 53 3452 8105 3693 14514
"218106_s_at" 17719 887 3462 9443 3747 18063
"218107_at" 19828 7502 17616 5990 8137 17756
"218108_at" 21058 7771 19701 3109 11559 16166
"218109_s_at" 3345 5521 4453 7541 11349 4761
"218110_at" 12664 21856 21072 3231 2323 21991
"218111_s_at" 19720 3505 20889 3161 18978 15401
"218112_at" 2876 20332 15172 7204 2858 16594
"218113_at" 15776 10841 21989 1351 18150 1139
"218114_at" 13187 5243 20956 11577 5786 21758
"218115_at" 1035 3980 16040 10325 5973 12451
"218116_at" 966 21008 17461 9331 9900 14411
"218117_at" 15668 6781 16298 7987 10428 12160
"218118_s_at" 19907 19527 6613 4277 9129 19058
"218119_at" 18576 8566 20701 3409 18479 12172
"218120_s_at" 2868 3858 19872 2702 3489 16833
"218121_at" 401 2760 1438 3047 18466 10810
"218122_s_at" 21530 22163 21838 6132 10194 15676
"218123_at" 16290 19694 19980 9466 4440 18412
"218124_at" 18508 7529 19490 4488 11834 18292
"218125_s_at" 12577 3474 309 12567 8560 13467
"218126_at" 16066 6790 14261 8864 20094 11424
"218127_at" 1005 3753 19855 12288 19970 13378
"218128_at" 2186 8467 19562 6276 11650 13490
"218129_s_at" 18311 20150 17596 13559 20731 13987
"218130_at" 17113 3722 4242 7670 10154 12708
"218131_s_at" 623 1282 3029 5197 302 21307
"218132_s_at" 19145 21205 16446 10060 11284 14078
"218133_s_at" 16502 8639 6832 12187 19546 11587
"218134_s_at" 17219 3337 2908 10404 6651 17142
"218135_at" 19519 3649 14795 13845 8047 15403
"218136_s_at" 20967 9178 16475 8385 8006 1269
"218137_s_at" 3062 9246 5610 10302 9466 17154
"218138_at" 3417 4167 16541 9557 8513 17895
"218139_s_at" 2295 2816 5548 9554 6861 13307
"218140_x_at" 16800 5612 16150 10608 5592 11139
"218141_at" 21642 1076 17023 3596 1667 14655
"218142_s_at" 17520 1819 21288 3616 2237 1871
"218143_s_at" 3171 7214 18008 10010 8048 19291
"218144_s_at" 2209 89 21074 1347 2810 15224
"218145_at" 20830 8311 5074 10562 11248 11697
"218146_at" 2138 5945 2610 5527 8813 19150
"218147_s_at" 21134 3875 3185 12061 9425 21871
"218148_at" 21238 22036 558 2583 5118 18828
"218149_s_at" 544 4504 20905 5877 3527 15148
"218150_at" 16358 5951 14207 6364 3114 13100
"218151_x_at" 18491 2786 3067 10553 5562 19138
"218152_at" 1713 8672 19902 6938 2544 11142
"218153_at" 16735 5836 6505 8039 3061 1543
"218154_at" 12126 2728 9055 4316 12743 10432
"218155_x_at" 2034 245 2921 7369 3666 16570
"218156_s_at" 3303 4272 21463 3935 2604 16412
"218157_x_at" 3376 7188 4801 12640 10133 3631
"218158_s_at" 22262 3120 3854 7754 11545 1201
"218159_at" 21095 8431 18677 8435 6549 18565
"218160_at" 18003 5110 5970 9680 8569 17725
"218161_s_at" 10914 19669 1363 8443 3363 15378
"218162_at" 6795 11439 2161 5003 6724 4536
"218163_at" 2756 7024 7260 13652 19137 10914
"218164_at" 21596 5428 14888 2777 7076 3674
"218165_at" 18878 3078 21303 7874 8962 19136
"218166_s_at" 17413 3005 1797 5085 1577 13631
"218167_at" 15942 5682 7171 8992 10706 14021
"218168_s_at" 299 4863 6249 6049 8034 14860
"218169_at" 16191 2937 18565 1445 9593 19531
"218170_at" 15978 3147 15339 9709 18440 13690
"218171_at" 21860 5234 14823 6018 11245 12755
"218172_s_at" 1772 2030 17861 4944 19535 20382
"218173_s_at" 14893 22075 81 1457 6297 1076
"218174_s_at" 11862 2104 21386 6852 8162 18688
"218175_at" 20764 13254 18155 12072 7439 16164
"218176_at" 3002 235 1953 3786 20248 2412
"218177_at" 21712 6504 3395 1519 20021 3976
"218178_s_at" 16783 21056 16184 8323 18538 18071
"218179_s_at" 1985 3035 7167 6119 7003 16141
"218180_s_at" 18259 13364 20233 1374 2984 10957
"218181_s_at" 18208 7193 622 7614 7987 13188
"218182_s_at" 5783 18717 8866 20774 20058 21751
"218183_at" 12235 1749 4654 2857 17190 21248
"218184_at" 19516 20806 17412 3260 3249 18791
"218185_s_at" 3435 3822 18996 6858 5122 4322
"218186_at" 17942 10734 15919 10032 6240 16937
"218187_s_at" 17509 908 15400 3615 3746 20114
"218188_s_at" 19928 8484 16493 9217 5017 20520
"218189_s_at" 19930 8959 14780 9617 6205 19896
"218190_s_at" 2927 9244 20321 9340 10942 11048
"218191_s_at" 2408 8395 7139 11434 11896 11328
"218192_at" 20223 21113 17185 5103 3466 19364
"218193_s_at" 746 4301 20171 8940 11267 1463
"218194_at" 2477 4322 16424 19534 9632 11784
"218195_at" 1503 9526 5747 9121 11055 13327
"218196_at" 2412 3359 17078 6080 4351 18016
"218197_s_at" 21020 786 14646 8673 839 4908
"218198_at" 18828 21743 18502 3407 10659 15746
"218199_s_at" 19115 21139 21393 12990 5905 19207
"218200_s_at" 17349 6022 14654 12930 18829 15574
"218201_at" 2091 3680 1991 10172 8168 16482
"218202_x_at" 10844 21003 20510 19573 21090 931
"218203_at" 15601 8569 6611 9872 8131 12162
"218204_s_at" 20700 5685 5360 11655 9898 11615
"218205_s_at" 20022 1102 19888 8409 4854 4351
"218206_x_at" 20106 8207 6855 13120 2537 12946
"218207_s_at" 10845 19266 2260 21739 10455 14076
"218208_at" 19127 3232 1536 11964 9205 20324
"218209_s_at" 16480 8412 5755 9044 6469 12252
"218210_at" 18883 5132 2216 10748 5790 11490
"218211_s_at" 1206 19296 3491 5989 10101 12353
"218212_s_at" 587 4652 19861 12670 18312 15942
"218213_s_at" 15411 5208 5951 12541 9119 12508
"218214_at" 18925 3641 19643 5240 7299 15135
"218215_s_at" 2400 21217 16664 5749 6786 20264
"218216_x_at" 21241 6817 5796 5362 7677 20778
"218217_at" 1318 2022 2545 3911 20348 11785
"218218_at" 20237 520 15625 2033 10660 16349
"218219_s_at" 3262 3660 19761 3824 20299 4359
"218220_at" 18733 1722 3606 4462 6805 14511
"218221_at" 122 19707 17686 11857 1725 20911
"218222_x_at" 19253 22109 3911 21672 21855 3081
"218223_s_at" 19523 5863 17663 9295 5917 16849
"218224_at" 15720 273 18127 9085 7991 16930
"218225_at" 1387 7146 19373 13000 5991 4851
"218226_s_at" 16006 3317 15591 19726 19503 14166
"218227_at" 21486 7600 19350 12339 10148 4567
"218228_s_at" 15713 2790 22178 12902 1449 5017
"218229_s_at" 3395 20078 15921 3026 9946 14769
"218230_at" 18423 4541 15278 6700 10273 4398
"218231_at" 18272 3027 17842 6706 4686 15507
"218232_at" 8161 10127 11753 16608 12585 8720
"218233_s_at" 15506 5871 5901 19911 10805 12368
"218234_at" 5027 13259 21865 3734 11714 20525
"218235_s_at" 17922 6757 6380 13117 8317 17371
"218236_s_at" 5771 9343 1223 20044 2521 20223
"218237_s_at" 16863 19901 15417 9084 3791 14299
"218238_at" 17159 7030 5546 4203 10570 11964
"218239_s_at" 2359 6994 5646 6694 7662 18999
"218240_at" 2180 1593 15405 13840 9300 20983
"218241_at" 18142 7153 14616 12973 6990 16065
"218242_s_at" 15828 5082 20583 5566 2679 14075
"218243_at" 1724 5338 14742 4624 2358 13649
"218244_at" 3475 4744 16306 10188 7525 13525
"218245_at" 21791 6665 1837 20670 7496 2868
"218246_at" 10112 1468 1389 9176 3240 20875
"218247_s_at" 1101 3967 7007 10666 6227 14811
"218248_at" 2654 2998 3085 9484 6030 2948
"218249_at" 21482 9297 17021 5729 7567 14453
"218250_s_at" 16272 6975 19178 6147 3752 3500
"218251_at" 949 20707 2286 21649 1123 3547
"218252_at" 1508 9718 17340 12563 11745 15872
"218253_s_at" 16761 20030 14273 13190 10517 13865
"218254_s_at" 1334 1598 17240 11657 11036 3488
"218255_s_at" 11059 3637 14600 98 20668 1291
"218256_s_at" 3019 8274 4279 13061 9950 11952
"218257_s_at" 20170 21892 3645 4030 6761 18761
"218258_at" 18659 9740 16471 12674 18984 16694
"218259_at" 1374 662 7244 7105 5647 14750
"218260_at" 1993 4733 20766 10584 8202 18323
"218261_at" 16559 13059 17366 13285 7478 20153
"218262_at" 21871 7130 20376 7946 3673 18963
"218263_s_at" 16505 6461 15027 8806 7794 17257
"218264_at" 18092 8236 15850 13174 9436 13366
"218265_at" 2764 2191 1681 3473 7731 17462
"218266_s_at" 22201 5467 1508 19919 4408 19765
"218267_at" 20318 7307 5778 1885 20259 3670
"218268_at" 16795 6449 18704 8913 9214 12071
"218269_at" 17242 6182 16683 8273 7263 14872
"218270_at" 21514 2735 3969 12509 5029 19521
"218271_s_at" 18005 9821 17590 8730 7473 20484
"218272_at" 12025 192 2857 10763 180 21740
"218273_s_at" 11583 1214 1117 11229 129 13787
"218274_s_at" 21703 2494 21528 1576 20792 16325
"218275_at" 1729 6998 4877 3872 1979 19530
"218276_s_at" 21126 1667 7276 9492 3005 19556
"218277_s_at" 2540 5496 3926 6248 9726 4518
"218278_at" 1589 4712 19487 5258 1814 1838
"218279_s_at" 4727 207 2410 21317 20816 20250
"218280_x_at" 20934 3540 15313 11680 8609 15660
"218281_at" 15417 4422 4775 9598 11901 13394
"218282_at" 21140 2263 16797 7892 19230 13498
"218283_at" 18046 6716 4183 13281 8967 12845
"218284_at" 1929 5706 2981 5405 4715 2832
"218285_s_at" 614 20928 14865 10258 20943 4039
"218286_s_at" 3409 9435 18330 5048 10891 3964
"218287_s_at" 16818 20077 5775 2953 6055 3534
"218288_s_at" 2422 6848 14392 10630 11159 18371
"218289_s_at" 16462 19364 14463 12390 11242 14566
"218290_at" 21708 20076 18303 10012 18400 18929
"218291_at" 19228 9554 16463 9227 8542 20116
"218292_s_at" 19609 8167 22000 8223 19966 21041
"218293_x_at" 13688 17958 15808 15543 15146 1028
"218294_s_at" 169 6283 6171 20695 1547 19378
"218295_s_at" 21583 7791 15634 13054 5674 4406
"218296_x_at" 807 6571 17205 7054 5064 18081
"218297_at" 30 21507 2663 21811 20141 21682
"218298_s_at" 7618 21888 8114 17901 16629 8760
"218299_at" 18645 21359 19619 1872 4954 2817
"218300_at" 17321 7821 18638 3620 7898 17127
"218301_at" 4167 20749 20219 5431 3150 20933
"218302_at" 17149 3776 18262 20506 6029 16496
"218303_x_at" 1026 9876 7084 7468 10035 13583
"218304_s_at" 2584 7803 3630 4743 10319 12389
"218305_at" 18100 21748 5411 4695 7198 16212
"218306_s_at" 18521 4279 18729 3994 8903 14179
"218307_at" 22109 7241 19801 6232 3187 18826
"218308_at" 19605 20782 14758 12046 9995 20670
"218309_at" 16195 11231 5312 10275 3671 11138
"218310_at" 21164 7201 5372 7617 11802 2865
"218311_at" 20550 1277 17952 11422 10103 20446
"218312_s_at" 7679 14757 7397 9455 13089 10384
"218313_s_at" 1578 19928 14668 7066 10325 12134
"218314_s_at" 20857 4698 19950 12449 6624 11602
"218315_s_at" 18404 19492 17392 4160 7407 16397
"218316_at" 16547 1990 15986 20564 10125 14751
"218317_x_at" 20295 20483 17326 8722 6114 11953
"218318_s_at" 15956 618 19051 9665 1201 14915
"218319_at" 10674 3135 21616 11881 7933 3419
"218320_s_at" 20761 2792 14660 20072 6418 16797
"218321_x_at" 1330 20627 19526 9408 8830 20361
"218322_s_at" 11958 8279 926 4003 21187 105
"218323_at" 906 6516 3020 11127 7058 18021
"218324_s_at" 16012 21278 16794 5799 4514 16830
"218325_s_at" 21338 21383 16206 2490 7369 12689
"218326_s_at" 19396 381 6747 20828 9700 17138
"218327_s_at" 18981 8507 4351 4755 7330 14827
"218328_at" 21990 4851 17311 21741 5142 17262
"218329_at" 16235 3833 6578 10171 19166 4395
"218330_s_at" 12667 13569 21585 8083 3871 2450
"218331_s_at" 17729 1942 15083 11572 10665 3407
"218332_at" 13451 2050 7572 4546 16840 235
"218333_at" 16175 2549 2349 10251 7937 19107
"218334_at" 3452 2742 3968 3144 9110 4700
"218335_x_at" 16671 9365 5509 6282 7261 15499
"218336_at" 16544 7378 16882 12932 8217 15647
"218337_at" 19379 803 21070 21675 8165 4976
"218338_at" 10176 3427 1614 12147 5663 22240
"218339_at" 17595 9576 18934 19636 19570 14414
"218340_s_at" 17469 21517 21780 8693 11662 4338
"218341_at" 21741 19666 6838 6283 9162 2929
"218342_s_at" 15409 22205 16474 9673 20801 3319
"218343_s_at" 21477 20011 4199 5166 11692 14650
"218344_s_at" 21080 4809 14790 6086 19724 4861
"218345_at" 11835 13101 11978 14655 14897 9823
"218346_s_at" 1811 9395 6047 11210 4761 16342
"218347_at" 1040 5419 18991 8391 7699 13668
"218348_s_at" 16963 1428 3675 5689 10880 16021
"218349_s_at" 16457 4257 19757 12204 4256 13696
"218350_s_at" 3401 5809 5851 12181 8585 14828
"218351_at" 2373 8663 3740 9693 11247 14036
"218352_at" 18052 9913 17885 9160 9339 4228
"218353_at" 5189 7587 13091 1592 16223 2979
"218354_at" 16584 4377 21080 8957 10878 15363
"218355_at" 15493 21608 20239 2818 6095 12159
"218356_at" 17612 2579 4189 8820 7862 12866
"218357_s_at" 1692 6183 17332 12939 10928 14093
"218358_at" 17155 21540 4739 8672 9571 13872
"218359_at" 11165 17838 22025 1469 2168 1220
"218360_at" 19156 7906 18026 10781 18668 15331
"218361_at" 2837 7691 19681 10008 3991 3242
"218362_s_at" 15213 9003 8350 13682 19860 21838
"218363_at" 19585 9631 16076 9113 7147 11283
"218364_at" 16141 19829 20561 6233 5172 17481
"218365_s_at" 17376 19577 20035 10210 20138 18244
"218366_x_at" 20200 5473 16562 3732 10275 12303
"218367_x_at" 20090 3249 4866 288 9152 19593
"218368_s_at" 2972 88 3897 9963 19108 14893
"218369_s_at" 6423 16129 18 17704 4202 18111
"218370_s_at" 671 9366 4011 3706 3638 4625
"218371_s_at" 1989 5210 15012 3893 11606 14168
"218372_at" 12578 9901 2370 9315 3699 21174
"218373_at" 21913 8177 18916 5716 19686 21225
"218374_s_at" 20323 9560 21980 20378 21158 17039
"218375_at" 18332 2913 18403 9237 11824 18328
"218376_s_at" 7149 4268 1923 9109 2583 21856
"218377_s_at" 19661 5820 14759 20539 6850 19411
"218378_s_at" 1582 784 14954 9821 20376 2629
"218379_at" 17651 2061 6041 4689 19632 18265
"218380_at" 8111 3888 10039 16159 16177 9230
"218381_s_at" 18292 2397 1967 6946 9029 17366
"218382_s_at" 20665 1660 21879 8568 1019 1008
"218383_at" 1563 9909 5612 5559 7683 2749
"218384_at" 21044 9534 18699 13193 5286 14266
"218385_at" 22174 9980 2595 20693 9942 4959
"218386_x_at" 15954 5854 17786 5230 10451 18103
"218387_s_at" 18342 5730 5644 11226 2910 15162
"218388_at" 17463 4549 17286 11328 3957 15060
"218389_s_at" 760 7367 17129 10026 3800 16489
"218390_s_at" 5566 8485 21942 3479 2659 12516
"218391_at" 21921 3243 17192 9671 4466 14230
"218392_x_at" 1065 3598 6447 13082 8907 20308
"218393_s_at" 22097 9208 16575 13151 19612 14603
"218394_at" 17338 3788 6674 1204 5808 13328
"218395_at" 16096 3218 2300 10027 18519 17629
"218396_at" 16401 3117 19687 6541 9265 12107
"218397_at" 16219 4032 3214 3519 5951 15557
"218398_at" 16631 21529 20377 10363 9371 17019
"218399_s_at" 21133 19531 3651 8837 5760 13514
"218400_at" 5149 18342 18022 4945 276 19707
"218401_s_at" 20518 1406 20441 9288 5947 15349
"218402_s_at" 13073 4419 6030 8670 2842 4209
"218403_at" 2910 9059 15182 11798 10343 14148
"218404_at" 18533 20504 3916 5644 11973 4276
"218405_at" 2483 8157 21684 4597 18293 2547
"218406_x_at" 6497 3612 13337 20956 13932 1987
"218407_x_at" 21256 4777 15071 13118 3573 16172
"218408_at" 17151 7966 2907 11542 5217 12106
"218409_s_at" 21285 1470 5689 11587 4688 20685
"218410_s_at" 2568 20605 20485 21387 3469 21056
"218411_s_at" 18180 3038 5099 1953 5337 3573
"218412_s_at" 15586 21117 3066 11651 4235 18956
"218413_s_at" 3981 18568 347 21870 376 15
"218414_s_at" 6360 5022 22122 21926 2180 536
"218415_at" 19497 1048 19425 2662 3386 16641
"218416_s_at" 6032 17653 8513 1232 753 14291
"218417_s_at" 4349 18541 1252 20880 1034 3011
"218418_s_at" 3074 5309 18960 8440 5748 20302
"218419_s_at" 12016 2708 2928 4872 5010 11299
"218420_s_at" 17921 935 20122 1170 4500 3152
"218421_at" 1314 20000 18889 5472 7738 4062
"218422_s_at" 288 6919 4948 4798 3913 15833
"218423_x_at" 752 3265 4215 4880 4352 1094
"218424_s_at" 22009 22224 3202 8343 10775 12905
"218425_at" 798 59 21883 1388 825 21359
"218426_s_at" 22145 2149 15695 9251 18237 18064
"218427_at" 20440 19945 17583 4212 3865 11022
"218428_s_at" 16167 2872 3039 3871 9042 3747
"218429_s_at" 8239 1624 8597 6568 195 9245
"218430_s_at" 419 3898 18133 20737 4774 19764
"218431_at" 21032 7993 17904 4453 7780 19075
"218432_at" 19428 6740 3943 5747 9517 18846
"218433_at" 21391 3178 3033 2922 1371 1595
"218434_s_at" 20078 443 16275 3879 19903 12887
"218435_at" 17045 5133 14692 10332 9130 15088
"218436_at" 3420 7409 14822 16625 2196 3408
"218437_s_at" 7341 1256 22164 20410 8885 1579
"218438_s_at" 20828 8271 14319 10296 10363 20800
"218439_s_at" 19409 2894 18027 5931 20346 12571
"218440_at" 1931 7371 15785 3345 11128 16012
"218441_s_at" 12068 6271 21051 6477 11549 2398
"218442_at" 18622 21783 5462 11811 7030 19047
"218443_s_at" 2393 4095 6376 9751 1224 13048
"218444_at" 10895 1036 1246 824 6374 21133
"218445_at" 884 12128 19971 5358 18848 3213
"218446_s_at" 2416 7846 2717 13415 10105 18930
"218447_at" 21714 2955 16102 12285 11212 17357
"218448_at" 3423 1396 17636 7327 4242 15173
"218449_at" 18260 244 3448 20220 8223 19011
"218450_at" 18675 7538 15599 7947 8306 16653
"218451_at" 7516 152 7751 7772 12322 2438
"218452_at" 21640 831 16134 21370 2645 346
"218453_s_at" 6186 20984 20612 20270 21310 1617
"218454_at" 18506 19000 15152 31 9815 13878
"218455_at" 21448 6760 2010 1602 7779 21879
"218456_at" 15076 7319 1165 2081 9822 18382
"218457_s_at" 11878 12203 401 2267 126 778
"218458_at" 15546 19575 17924 11692 8642 3463
"218459_at" 18150 19505 2353 5324 6623 4921
"218460_at" 18431 7970 16286 8842 5302 15602
"218461_at" 17817 5563 3005 10607 9442 11172
"218462_at" 2571 8602 19480 10427 10337 16794
"218463_s_at" 21059 3452 19292 4719 11641 15093
"218464_s_at" 2991 6961 19631 19575 6731 12980
"218465_at" 16646 5119 18470 8881 10299 12709
"218466_at" 5852 7638 5874 3417 2596 21662
"218467_at" 15578 9641 4665 19996 9721 13570
"218468_s_at" 11443 10284 8581 1639 17730 5455
"218469_at" 7744 15049 7774 1978 12089 8427
"218470_at" 2417 421 2705 7237 11069 10976
"218471_s_at" 735 2028 21023 7616 21800 17140
"218472_s_at" 20258 20281 14594 8701 9890 16248
"218473_s_at" 21138 4462 4126 2232 3414 14347
"218474_s_at" 15501 7044 20099 2970 11744 3301
"218475_at" 3429 426 1703 20151 2268 18557
"218476_at" 19946 1129 3902 5049 8231 3755
"218477_at" 1510 9166 15846 12402 18693 16502
"218478_s_at" 1624 4644 15746 4735 20819 11378
"218479_s_at" 3209 1070 17836 12439 11671 12354
"218480_at" 784 21228 5229 11302 3447 20187
"218481_at" 21904 3367 14318 6617 7041 19734
"218482_at" 17607 7413 14870 11819 11531 13499
"218483_s_at" 19210 22082 7104 11768 10210 12550
"218484_at" 7658 16005 11052 17145 15702 9787
"218485_s_at" 2930 17278 21202 1797 8430 21850
"218486_at" 15563 5647 22017 6072 3644 17638
"218487_at" 16874 4297 3203 20935 10983 17292
"218488_at" 19775 5235 3262 12515 11213 15544
"218489_s_at" 22275 3396 2365 5395 2587 2728
"218490_s_at" 21490 19377 18741 4716 10290 16169
"218491_s_at" 643 5565 14856 5333 10031 20300
"218492_s_at" 1443 2833 15300 19711 2482 12496
"218493_at" 18083 8344 14411 8394 8469 15885
"218494_s_at" 15712 4441 16928 2491 6770 16924
"218495_at" 16831 7393 20307 12355 8506 16025
"218496_at" 19001 9349 6580 5821 1159 2931
"218497_s_at" 19920 7475 7145 10797 10851 17143
"218498_s_at" 79 6807 21642 4556 7914 3251
"218499_at" 2300 7125 5484 7872 9453 14834
"218500_at" 18646 21939 16555 2182 7837 19814
"218501_at" 127 434 5216 4668 4489 21553
"218502_s_at" 3332 20892 2505 13487 7232 21140
"218503_at" 1134 20959 17905 3799 2159 20077
"218504_at" 22137 20124 20529 5508 11175 4671
"218505_at" 18274 2363 16692 4805 7610 11049
"218506_x_at" 17742 822 15524 2950 8076 1609
"218507_at" 20134 20013 17060 7215 18475 3716
"218508_at" 16613 6288 5004 3331 4580 11849
"218509_at" 12590 9145 6066 4813 4682 13899
"218510_x_at" 11062 22256 21121 21750 2718 2360
"218511_s_at" 18330 20788 15871 8222 8375 17699
"218512_at" 17040 8747 14374 8014 11071 15234
"218513_at" 500 2059 2519 10438 7890 11375
"218514_at" 16131 1205 16816 5041 11622 15997
"218515_at" 19732 8398 17999 10606 9224 12673
"218516_s_at" 15418 7949 17518 5075 21269 16104
"218517_at" 2388 4728 4749 8373 4732 16927
"218518_at" 16370 994 3178 7405 11151 19028
"218519_at" 22207 9497 3998 8119 7700 20217
"218520_at" 18779 5270 18750 9738 7005 17307
"218521_s_at" 1856 2572 18406 6474 1322 3160
"218522_s_at" 5252 4118 22194 906 9058 3154
"218523_at" 9827 15921 1176 21648 1238 2010
"218524_at" 20314 21760 17254 10900 3786 19151
"218525_s_at" 13167 6123 20180 3567 20590 13198
"218526_s_at" 12348 21042 6516 6128 8547 2993
"218527_at" 20900 8253 18097 5905 9172 18638
"218528_s_at" 19066 5454 7285 6686 4042 2822
"218529_at" 21896 2021 14373 12279 5958 19274
"218530_at" 640 8081 15627 5040 4215 20770
"218531_at" 20054 94 16108 20058 11234 2425
"218532_s_at" 2354 6007 18048 18093 21859 21264
"218533_s_at" 3232 8912 14139 6154 7443 16334
"218534_s_at" 2031 5550 2391 3792 9307 14035
"218535_s_at" 18698 8989 5048 7085 10132 17651
"218536_at" 16816 3224 18888 11898 3314 11371
"218537_at" 726 1331 15525 8932 11637 16470
"218538_s_at" 615 3437 3443 12137 5728 18216
"218539_at" 1972 6992 6325 10667 18797 12517
"218540_at" 19625 21666 20794 2707 6275 15470
"218541_s_at" 10724 18458 8634 17593 12406 5784
"218542_at" 811 2490 19404 10073 7289 13513
"218543_s_at" 13038 21649 21244 2048 1898 21462
"218544_s_at" 18426 20570 15227 5618 9351 1977
"218545_at" 98 19965 2935 11388 4380 20365
"218546_at" 21812 18242 17503 10316 7701 12686
"218547_at" 21646 6353 3459 3321 4284 19835
"218548_x_at" 22078 20495 14837 6950 3769 13108
"218549_s_at" 18337 5623 6752 11884 18364 15884
"218550_s_at" 16107 8567 4274 2608 20504 2249
"218551_at" 13681 21906 630 11726 793 22270
"218552_at" 594 9699 5361 8699 4520 19488
"218553_s_at" 22083 20824 7261 7164 8669 2321
"218554_s_at" 15886 15793 15724 2605 5358 20960
"218555_at" 21085 2212 15126 5026 4790 18675
"218556_at" 19953 7496 17792 11023 7770 15056
"218557_at" 19349 7786 17061 10167 9060 16551
"218558_s_at" 16848 6673 6687 11423 18568 13249
"218559_s_at" 7221 21219 244 10295 924 2896
"218560_s_at" 6128 21956 5622 13727 153 18943
"218561_s_at" 17323 20879 14816 9263 9261 16839
"218562_s_at" 342 3625 16005 11435 2233 2646
"218563_at" 21911 1797 19776 8221 5174 19999
"218564_at" 19049 4055 21289 1746 18802 3855
"218565_at" 2531 7035 2364 5407 2804 17382
"218566_s_at" 1827 5166 14719 9997 10680 19489
"218567_x_at" 17970 19978 16111 5608 7040 11998
"218568_at" 2925 7820 7069 13829 4871 4219
"218569_s_at" 2348 7041 18984 1781 10912 21324
"218570_at" 22044 2687 5466 9452 10946 18407
"218571_s_at" 2317 3939 6856 20201 7153 15637
"218572_at" 21898 21731 18088 10198 7618 13542
"218573_at" 17542 5276 14908 20835 19783 20568
"218574_s_at" 1908 11984 4442 2995 18746 11308
"218575_at" 16507 1139 16086 3073 7613 12967
"218576_s_at" 17302 7335 15910 5381 10892 20035
"218577_at" 2342 4538 3159 5150 10091 13758
"218578_at" 1573 4019 3499 11472 11847 17218
"218579_s_at" 5100 3627 22040 2947 21975 19558
"218580_x_at" 19044 8517 7078 10463 7514 16837
"218581_at" 1050 716 22277 5284 21171 2743
"218582_at" 15500 20728 15393 5205 10911 16343
"218583_s_at" 19282 6356 5203 7604 5016 2630
"218584_at" 17510 178 20586 5898 20871 3430
"218585_s_at" 17809 9030 7232 7889 4626 15242
"218586_at" 18139 9358 17019 3674 3508 15448
"218587_s_at" 17521 6745 16226 12540 2600 4152
"218588_s_at" 19 6955 840 6919 19078 4149
"218589_at" 11063 20717 11402 5613 16520 934
"218590_at" 21356 407 7310 13338 8527 18874
"218591_s_at" 5049 118 13682 3229 10386 15295
"218592_s_at" 17271 20654 6544 4455 7668 12189
"218593_at" 16880 4085 20967 7315 7357 12058
"218594_at" 1126 8698 5461 3860 20745 18502
"218595_s_at" 1501 6251 18119 6563 10951 16879
"218596_at" 22098 1079 695 5331 790 13762
"218597_s_at" 18267 6893 4115 19956 3132 15035
"218598_at" 16310 1725 17913 11178 7476 18996
