"inst_1559" "inst_5777"
"221801_x_at" 10569 19909
"221802_s_at" 19805 17682
"221803_s_at" 19076 1175
"221804_s_at" 3997 18312
"221805_at" 7763 21035
"221806_s_at" 15500 3847
"221807_s_at" 6353 1721
"221808_at" 3626 4917
"221809_at" 13176 6086
"221810_at" 7729 21738
"221811_at" 13289 9086
"221812_at" 21151 1918
"221813_at" 1258 5123
"221814_at" 250 771
"221815_at" 14451 6975
"221816_s_at" 945 6989
"221817_at" 17625 5404
"221818_at" 1940 5632
"221819_at" 1835 3544
"221820_s_at" 19590 18389
"221821_s_at" 1145 6972
"221822_at" 20373 6791
"221823_at" 1133 19356
"221824_s_at" 20499 5055
"221825_at" 21654 20160
"221826_at" 22019 14380
"221827_at" 2315 1159
"221828_s_at" 8705 14200
"221829_s_at" 20005 16710
"221830_at" 3971 7424
"221831_at" 20414 21055
"221832_s_at" 16676 21193
"221833_at" 17155 16818
"221834_at" 1956 17170
"221835_at" 13310 10646
"221836_s_at" 381 4635
"221837_at" 8368 12821
"221838_at" 11796 21745
"221839_s_at" 2822 7597
"221840_at" 2397 2643
"221841_s_at" 870 299
"221842_s_at" 19693 5540
"221843_s_at" 5317 18482
"221844_x_at" 17378 4383
"221845_s_at" 21646 7628
"221846_s_at" 7867 22184
"221847_at" 711 14277
"221848_at" 10188 3761
"221849_s_at" 20588 18581
"221850_x_at" 16453 15416
"221851_at" 15528 21917
"221852_at" 8652 11343
"221853_s_at" 20407 14917
"221854_at" 9126 14195
"221855_at" 1890 21387
"221856_s_at" 18733 729
"221857_s_at" 22027 14272
"221858_at" 7000 20584
"221859_at" 22105 8691
"221860_at" 15682 5881
"221861_at" 18150 571
"221862_at" 16757 698
"221863_at" 8496 9112
"221864_at" 3995 1066
"221865_at" 18414 2730
"221866_at" 13429 21893
"221867_at" 16738 19526
"221868_at" 14952 1075
"221869_at" 17843 21462
"221870_at" 9737 7932
"221871_s_at" 16857 3364
"221872_at" 13905 11415
"221873_at" 20299 15186
"221874_at" 7251 8247
"221875_x_at" 19594 17133
"221876_at" 1718 3446
"221877_at" 17526 14160
"221878_at" 10 20253
"221879_at" 20104 20243
"221880_s_at" 14501 2321
"221881_s_at" 595 385
"221882_s_at" 6361 21334
"221883_at" 3279 18041
"221884_at" 9178 21374
"221885_at" 13354 6765
"221886_at" 8650 1700
"221887_s_at" 13179 167
"221888_at" 12223 7435
"221889_at" 15246 18477
"221890_at" 11907 2273
"221891_x_at" 19757 20638
"221892_at" 5735 19739
"221893_s_at" 6115 17115
"221894_at" 10752 5412
"221895_at" 19884 1474
"221896_s_at" 15316 14289
"221897_at" 2307 20168
"221898_at" 8593 784
"221899_at" 4236 3924
"221900_at" 12380 10377
"221901_at" 10726 857
"221902_at" 4849 5475
"221903_s_at" 4452 2366
"221904_at" 11003 5418
"221905_at" 9896 6298
"221906_at" 9564 799
"221907_at" 59 3520
"221908_at" 12146 20005
"221909_at" 8678 21365
"221910_at" 15097 17521
"221911_at" 8316 21924
"221912_s_at" 4805 9636
"221913_at" 18399 2808
"221914_at" 12843 8760
"221915_s_at" 18786 3721
"221916_at" 10607 19409
"221917_s_at" 2411 15732
"221918_at" 3569 1081
"221919_at" 1149 14990
"221920_s_at" 21687 20356
"221921_s_at" 10125 12968
"221922_at" 1765 21125
"221923_s_at" 16295 6767
"221924_at" 10273 18967
"221925_s_at" 21241 7619
"221926_s_at" 9206 21719
"221927_s_at" 21956 18479
"221928_at" 8065 18898
"221929_at" 15637 10665
"221930_at" 15330 12695
"221931_s_at" 20239 6504
"221932_s_at" 3100 19825
"221933_at" 13097 8208
"221934_s_at" 17083 17771
"221935_s_at" 18591 21119
"221936_x_at" 14464 10314
"221937_at" 2306 17181
"221938_x_at" 20488 16338
"221939_at" 1042 5374
"221940_at" 22218 13090
"221941_at" 16571 18121
"221942_s_at" 7125 22182
"221943_x_at" 20720 13922
"221944_at" 14459 6448
"221945_at" 12154 17685
"221946_at" 9272 13487
"221947_at" 14728 18383
"221948_s_at" 6744 9711
"221949_at" 8205 20744
"221950_at" 8509 9436
"221951_at" 15224 22263
"221952_x_at" 19671 16168
"221953_s_at" 17137 19937
"221954_at" 16104 21676
"221955_at" 9177 9315
"221956_at" 11314 8950
"221957_at" 4386 19833
"221958_s_at" 11560 20924
"221959_at" 5038 18953
"221960_s_at" 922 2196
"221961_at" 20612 17612
"221962_s_at" 1769 1372
"221963_x_at" 16468 6294
"221964_at" 4434 561
"221965_at" 3903 19873
"221966_at" 8116 18328
"221967_at" 7300 2581
"221968_s_at" 4774 9087
"221969_at" 7584 10202
"221970_s_at" 18695 13990
"221971_x_at" 17906 6091
"221972_s_at" 16849 3442
"221973_at" 7609 16683
"221974_at" 15242 20050
"221975_s_at" 8104 11313
"221976_s_at" 5217 17164
"221977_at" 8615 3037
"221978_at" 1342 10856
"221979_at" 8192 21788
"221980_at" 6706 14399
"221981_s_at" 7294 18382
"221982_x_at" 12226 21910
"221983_at" 21978 17821
"221984_s_at" 20318 18535
"221985_at" 16341 4374
"221986_s_at" 7292 2505
"221987_s_at" 22053 13573
"221988_at" 1070 2577
"221989_at" 16473 3312
"221990_at" 14760 11828
"221991_at" 20517 9344
"221992_at" 20568 3352
"221993_s_at" 8456 10930
"221994_at" 12739 10634
"221995_s_at" 3214 21703
"221996_s_at" 11767 4629
"221997_s_at" 19481 20860
"221998_s_at" 1507 19023
"221999_at" 2439 16330
"222000_at" 21887 6961
"222001_x_at" 19395 21385
"222002_at" 7168 10830
"222003_s_at" 14719 20342
"222004_s_at" 4850 9238
"222005_s_at" 43 357
"222006_at" 15644 7410
"222007_s_at" 9049 9243
"222008_at" 7540 8554
"222009_at" 4829 8686
"222010_at" 16685 17202
"222011_s_at" 19036 16256
"222012_at" 7566 12411
"222013_x_at" 10840 4726
"222014_x_at" 18444 1935
"222015_at" 11250 1809
"222016_s_at" 7816 14082
"222017_x_at" 21639 8285
"222018_at" 21438 2176
"222019_at" 9735 18205
"222020_s_at" 8703 10790
"222021_x_at" 17306 18487
"222022_at" 10817 9900
"222023_at" 12790 2931
"222024_s_at" 525 15181
"222025_s_at" 10796 15211
"222026_at" 11913 18252
"222027_at" 20300 21776
"222028_at" 21611 17938
"222029_x_at" 20650 20587
"222030_at" 21558 21485
"222031_at" 13160 3587
"222032_s_at" 7273 18740
"222033_s_at" 6598 1348
"222034_at" 2777 5686
"222035_s_at" 18811 5207
"222036_s_at" 22221 19886
"222037_at" 19133 21952
"222038_s_at" 17653 3008
"222039_at" 3028 21951
"222040_at" 22003 4831
"222041_at" 19087 22014
"222042_x_at" 10453 11639
"222043_at" 12113 7216
"222044_at" 2023 5875
"222045_s_at" 6603 16205
"222046_at" 21129 9896
"222047_s_at" 18609 15684
"222048_at" 17521 6801
"222049_s_at" 7515 10204
"222050_at" 10869 19695
"222051_s_at" 6037 12634
"222052_at" 2188 19809
"222053_at" 14272 7281
"222054_at" 20749 11469
"222055_at" 9606 649
"222056_s_at" 19797 15796
"222057_at" 1641 22231
"222058_at" 12072 5738
"222059_at" 11726 11517
"222060_at" 12179 17990
"222061_at" 6084 1275
"222062_at" 15039 21613
"222063_s_at" 12886 4178
"222064_s_at" 17982 7572
"222065_s_at" 21921 13466
"222066_at" 11911 12619
"222067_x_at" 20390 7119
"222068_s_at" 10860 14708
"222069_s_at" 9701 5152
"222070_at" 17114 6013
"222071_s_at" 7222 11302
"222072_at" 5547 12193
"222073_at" 14243 8681
"222074_at" 7791 22005
"222075_s_at" 5271 21112
"222076_at" 6986 8120
"222077_s_at" 19568 19400
"222078_at" 13669 5742
"222079_at" 15021 18850
"222080_s_at" 13943 9692
"222081_at" 8197 8917
"222082_at" 13243 16192
"222083_at" 5736 11061
"222084_s_at" 8990 9664
"222085_at" 10918 2627
"222086_s_at" 8689 9102
"222087_at" 14741 1192
"222088_s_at" 2029 11466
"222089_s_at" 10871 9200
"222090_at" 13290 14201
"222091_at" 9956 1413
"222092_at" 4685 12068
"222093_s_at" 14865 1420
"222094_at" 6511 17578
"222095_s_at" 14461 11791
"222096_x_at" 17544 18745
"222097_at" 14215 10213
"222098_s_at" 7195 741
"222099_s_at" 17361 4801
"222100_at" 5499 10934
"222101_s_at" 5128 12795
"222102_at" 13787 601
"222103_at" 20807 4870
"222104_x_at" 1998 6854
"222105_s_at" 4304 5976
"222106_at" 5793 8278
"222107_x_at" 6152 10828
"222108_at" 454 70
"222109_at" 267 21043
"222110_at" 3158 19532
"222111_at" 21718 18567
"222112_at" 9328 4119
"222113_s_at" 3249 15352
"222114_x_at" 9775 4016
"222115_x_at" 19406 13665
"222116_s_at" 11445 21628
"222117_s_at" 5924 16195
"222118_at" 712 20504
"222119_s_at" 21404 3715
"222120_at" 2229 18060
"222121_at" 4996 19760
"222122_s_at" 3661 14391
"222123_s_at" 9810 8396
"222124_at" 4798 341
"222125_s_at" 16916 20494
"222126_at" 13187 15711
"222127_s_at" 247 7006
"222128_at" 3755 397
"222129_at" 17213 21039
"222130_s_at" 16853 18002
"222131_x_at" 22199 3192
"222132_s_at" 1008 6197
"222133_s_at" 2050 17407
"222134_at" 10698 12252
"222135_at" 7610 7934
"222136_x_at" 10615 20594
"222137_at" 13015 4457
"222138_s_at" 15443 14329
"222139_at" 10741 2453
"222140_s_at" 4407 13095
"222141_at" 10420 8925
"222142_at" 6237 2761
"222143_s_at" 21801 3992
"222144_at" 9766 14711
"222145_at" 13061 18149
"222146_s_at" 11351 21779
"222147_s_at" 16300 7157
"222148_s_at" 18164 13655
"222149_x_at" 7447 15419
"222150_s_at" 3811 4111
"222151_s_at" 3087 7547
"222152_at" 21591 13401
"222153_at" 12266 17804
"222154_s_at" 18083 17686
"222155_s_at" 9947 4561
"222156_x_at" 7543 1347
"222157_s_at" 567 1822
"222158_s_at" 17903 4418
"222159_at" 6814 10050
"222160_at" 394 15258
"222161_at" 13020 9329
"222162_s_at" 4069 84
"222163_s_at" 19674 7453
"222164_at" 21841 3840
"222165_x_at" 21959 15650
"222166_at" 7513 8778
"222167_at" 3824 5048
"222168_at" 6809 16787
"222169_x_at" 740 7332
"222170_at" 10627 5142
"222171_s_at" 8751 12276
"222172_at" 14303 12311
"222173_s_at" 14542 12685
"222174_at" 14101 4745
"222175_s_at" 22012 19357
"222176_at" 14672 12818
"222177_s_at" 6670 14807
"222178_s_at" 8856 11258
"222179_at" 4073 20619
"222180_at" 21186 6907
"222181_at" 13295 1252
"222182_s_at" 16845 14434
"222183_x_at" 11738 22071
"222184_at" 14087 17055
"222185_at" 264 10523
"222186_at" 1418 5612
"222187_x_at" 21508 1070
"222188_at" 4910 3087
"222189_at" 9352 8233
"222190_s_at" 5916 2475
"222191_s_at" 609 2993
"222192_s_at" 18472 12727
"222193_at" 2601 3710
"222194_at" 4753 7877
"222195_s_at" 387 1577
"222196_at" 13478 7831
"222197_s_at" 15054 10680
"222198_at" 6589 8456
"222199_s_at" 17958 14914
"222200_s_at" 21803 14931
"222201_s_at" 3636 20802
"222202_at" 9005 11068
"222203_s_at" 19010 5793
"222204_s_at" 2335 4758
"222205_x_at" 10317 1024
"222206_s_at" 17665 17376
"222207_x_at" 19486 5352
"222208_s_at" 20498 7035
"222209_s_at" 20422 15423
"222210_at" 11244 11453
"222211_x_at" 10616 11727
"222212_s_at" 1206 6771
"222213_x_at" 5812 7940
"222214_at" 22227 19790
"222215_at" 12601 9465
"222216_s_at" 2222 6468
"222217_s_at" 2838 22171
"222218_s_at" 475 18594
"222219_s_at" 15010 9335
"222220_s_at" 8044 17463
"222221_x_at" 14594 2434
"222222_s_at" 5153 5599
"222223_s_at" 10335 4063
"222224_at" 14676 3798
"222225_at" 12417 14746
"222226_at" 9320 1090
"222227_at" 4898 8116
"222228_s_at" 10068 20350
"222229_x_at" 1851 14370
"222230_s_at" 2337 5028
"222231_s_at" 3943 4787
"222233_s_at" 2322 3809
"222234_s_at" 13319 20304
"222235_s_at" 19385 709
"222236_s_at" 10895 22028
"222237_s_at" 4990 6168
"222238_s_at" 179 21169
"222239_s_at" 2907 5383
"222240_s_at" 9750 14553
"222241_at" 7032 18761
"222242_s_at" 1095 20563
"222243_s_at" 20768 2759
"222244_s_at" 2340 16662
"222245_s_at" 89 20347
"222246_at" 12245 10189
"222247_at" 9993 11626
"222248_s_at" 14204 20203
"222249_at" 10660 21928
"222250_s_at" 1602 6611
"222251_s_at" 17704 5335
"222252_x_at" 20317 4542
"222253_s_at" 5403 12416
"222254_at" 10565 9518
"222255_at" 4796 7836
"222256_s_at" 14460 16637
"222257_s_at" 14281 8240
"222258_s_at" 13195 3081
"222259_s_at" 10141 12574
"222260_at" 9262 9881
"222261_at" 11565 9654
"222262_s_at" 16352 2360
"222263_at" 19841 5077
"222264_at" 20213 5222
"222265_at" 10728 366
"222266_at" 16997 18222
"222267_at" 15104 20738
"222268_x_at" 13778 7828
"222269_at" 776 4985
"222270_at" 11700 2326
"222271_at" 604 3462
"222272_x_at" 10537 4045
"222273_at" 16167 21859
"222274_at" 10167 6544
"222275_at" 1612 15551
"222276_at" 7012 19258
"222277_at" 3716 22046
"222278_at" 10080 11204
"222279_at" 22010 19177
"222280_at" 18429 18089
"222281_s_at" 7171 15222
"222282_at" 3552 5546
"222283_at" 10706 13518
"222284_at" 12342 1893
"222285_at" 9226 10859
"222286_at" 9601 3532
"222287_at" 9159 12288
"222288_at" 5297 21260
"222289_at" 9558 12362
"222290_at" 6474 19834
"222291_at" 5343 3646
"222292_at" 14054 11099
"222293_at" 6488 10437
"222294_s_at" 4380 20788
"222295_x_at" 11921 1243
"222296_at" 6680 8228
"222297_x_at" 21793 16230
"222298_at" 8276 1554
"222299_x_at" 10678 8725
"222300_at" 6381 10877
"222301_at" 2728 6339
"222302_at" 20646 19660
"222303_at" 157 772
"222304_x_at" 14207 897
"222305_at" 1556 21746
"222306_at" 19705 2887
"222307_at" 6677 16223
"222308_x_at" 8130 16287
"222309_at" 19905 18959
"222310_at" 22176 18955
"222311_s_at" 3580 21480
"222312_s_at" 13500 20599
"222313_at" 4565 18193
"222314_x_at" 10262 11738
"222315_at" 9215 19474
"222316_at" 1079 934
"222317_at" 21010 8839
"222318_at" 19782 2916
"222319_at" 2368 1011
"222320_at" 11023 1267
"222321_at" 7101 5218
"222322_at" 12864 8780
"222323_at" 6121 7963
"222324_at" 14391 3901
"222325_at" 12587 10624
"222326_at" 11625 9391
"222327_x_at" 3136 6121
"222328_x_at" 13045 2323
"222329_x_at" 4974 18907
"222330_at" 10216 8882
"222331_at" 11107 8649
"222332_at" 7587 8962
"222333_at" 19793 6840
"222334_at" 6550 11594
"222335_at" 5991 6877
"222336_at" 5299 9785
"222337_at" 7095 14352
"222338_x_at" 18470 15344
"222339_x_at" 1810 21896
"222340_at" 14154 11111
"222341_x_at" 7643 5979
"222342_at" 4782 9677
"222343_at" 15077 878
"222344_at" 4908 21761
"222345_at" 7027 20572
"222346_at" 7878 10191
"222347_at" 7507 17642
"222348_at" 8512 18542
"222349_x_at" 7139 7327
"222350_at" 5574 20831
"222351_at" 6092 17983
"222352_at" 11663 20956
"222353_at" 7871 8738
"222354_at" 5436 4104
"222355_at" 13871 8920
"222356_at" 9818 11635
"222357_at" 7255 11163
"222358_x_at" 1224 16425
"222359_x_at" 8297 8036
"222360_at" 17232 18458
"222361_at" 5711 8670
"222362_at" 14964 11290
"222363_at" 17174 9341
"222364_at" 11437 20143
"222365_at" 13563 1543
"222366_at" 2677 21302
"222367_at" 10474 1741
"222368_at" 20757 17647
"222369_at" 21413 21598
"222370_x_at" 860 19522
"222371_at" 21498 16745
"222372_at" 10832 19084
"222373_at" 9790 10054
"222374_at" 13199 9598
"222375_at" 11999 22210
"222376_at" 15456 18712
"222377_at" 8154 4349
"222378_at" 10521 3999
"222379_at" 6041 9077
"222380_s_at" 21488 7196
"222381_at" 6004 1155
"222382_x_at" 15945 15341
"222383_s_at" 9009 9870
"222384_at" 14307 11694
"243_g_at" 17878 6603
"266_s_at" 12231 4325
"31637_s_at" 949 1926
"31799_at" 7562 14714
"31807_at" 16976 3720
"31826_at" 2765 16761
"31835_at" 1158 10193
"31837_at" 185 16489
"31845_at" 3063 13563
"31846_at" 1151 6656
"31861_at" 21523 4650
"31874_at" 3560 20306
"32029_at" 2943 4234
"32032_at" 19159 16459
"32042_at" 13824 6369
"32062_at" 3644 21174
"32069_at" 15770 6735
"32088_at" 12011 4872
"32091_at" 20610 4251
"32094_at" 12956 13446
"32099_at" 15994 19689
"320_at" 20987 14557
"32128_at" 13337 14806
"32137_at" 17536 18349
"32209_at" 17844 18652
"32259_at" 3217 15754
"32402_s_at" 12621 18940
"32502_at" 21245 17549
"32540_at" 15908 4497
"32541_at" 11839 6936
"32625_at" 7962 8983
"32699_s_at" 21120 220
"32723_at" 21495 21338
"32811_at" 2853 4343
"32836_at" 3977 17901
"32837_at" 4357 17584
"33132_at" 22037 15994
"33148_at" 10076 7098
"33197_at" 17635 17447
"33304_at" 13889 5341
"33307_at" 17504 16198
"33322_i_at" 17991 3244
"33323_r_at" 3304 4633
"33494_at" 19213 18395
"33579_i_at" 29 10076
"33646_g_at" 11967 6138
"336_at" 1330 19567
"33736_at" 8166 19442
"33760_at" 17044 7612
"33767_at" 20487 8841
"33768_at" 19419 2515
"33778_at" 16439 7467
"33814_at" 19609 21918
"33850_at" 3485 15479
"34031_i_at" 16102 13047
"34063_at" 14497 19138
"34187_at" 6050 6991
"34206_at" 3107 17362
"34210_at" 14680 8317
"34221_at" 18177 3483
"34225_at" 16616 14757
"34260_at" 15275 20557
"34406_at" 2985 21050
"34408_at" 3387 16393
"34449_at" 20879 21337
"34471_at" 15073 7743
"34478_at" 4896 20191
"34689_at" 4403 22162
"34697_at" 9597 6160
"34726_at" 9762 21933
"34764_at" 18160 19434
"34846_at" 17799 21801
"34858_at" 19460 15343
"34868_at" 19855 4204
"35147_at" 1094 12417
"35148_at" 9788 21639
"35150_at" 1452 14173
"35156_at" 3895 18411
"35160_at" 15900 4565
"35179_at" 194 21674
"35201_at" 2015 7371
"35254_at" 1712 4546
"35265_at" 12366 4795
"35436_at" 2518 2097
"35617_at" 7902 4475
"35626_at" 331 19551
"35666_at" 15982 21472
"35671_at" 1749 20704
"35685_at" 21250 4612
"35776_at" 17891 20617
"35820_at" 20677 20410
"35846_at" 2722 11838
"35974_at" 2467 8394
"36004_at" 1074 5260
"36019_at" 4580 4154
"36030_at" 19320 15708
"36084_at" 18062 20089
"36129_at" 2212 21057
"36475_at" 18460 15756
"36499_at" 6895 19779
"36545_s_at" 17630 21946
"36552_at" 17658 6905
"36553_at" 20000 3197
"36554_at" 3195 2539
"36564_at" 576 2652
"36566_at" 18751 4321
"36612_at" 11194 19311
"36711_at" 764 191
"36742_at" 5559 3639
"36829_at" 3143 2798
"36830_at" 4226 18797
"36865_at" 9668 20489
"36888_at" 20864 18307
"36907_at" 2242 7089
"36920_at" 20546 4724
"36936_at" 19658 15526
"36994_at" 16117 17209
"37004_at" 14700 2233
"37005_at" 1216 15971
"37012_at" 19833 18244
"37020_at" 8819 8775
"37022_at" 1477 3236
"37028_at" 1576 100
"37079_at" 16101 2310
"37117_at" 14780 20039
"37145_at" 13701 8695
"37152_at" 1675 1127
"37170_at" 19983 14677
"37201_at" 12483 4675
"37226_at" 3352 2717
"37232_at" 22029 21064
"37254_at" 19643 15919
"37278_at" 15858 6126
"37384_at" 3015 20084
"37408_at" 3006 21502
"37424_at" 16904 21225
"37425_g_at" 10603 19433
"37433_at" 10250 16196
"37462_i_at" 2184 13211
"37512_at" 11554 15602
"37547_at" 12844 17995
"37549_g_at" 6674 6305
"37566_at" 12544 8740
"37577_at" 20602 18291
"37586_at" 15602 17006
"37590_g_at" 18866 20011
"37652_at" 21407 2768
"37793_r_at" 17523 20869
"37796_at" 22091 3339
"37802_r_at" 11318 2463
"37831_at" 971 20777
"37860_at" 3426 19251
"37872_at" 18337 18631
"37892_at" 8661 8643
"37943_at" 21428 21504
"37950_at" 1921 20762
"37953_s_at" 7483 6768
"37965_at" 17971 14474
"37966_at" 3660 7133
"37986_at" 16428 14527
"37996_s_at" 9529 19289
"38037_at" 4143 76
"38043_at" 11191 7430
"38069_at" 1573 15999
"38149_at" 1064 12427
"38157_at" 18225 4097
"38158_at" 20968 21326
"38241_at" 10823 15680
"38269_at" 4128 19403
"38290_at" 17758 21304
"38340_at" 20965 14567
"38398_at" 3839 17409
"38447_at" 2437 13627
"38487_at" 2592 605
"38521_at" 2139 21435
"38671_at" 4078 21730
"38691_s_at" 6378 14629
"38703_at" 15739 6113
"38707_r_at" 18509 14113
"38710_at" 16621 13381
"38766_at" 4295 1525
"38892_at" 15579 16724
"38918_at" 7795 22209
"38964_r_at" 1604 18281
"39248_at" 8011 1714
"39249_at" 12523 467
"39313_at" 10905 20607
"39318_at" 7040 7769
"39402_at" 3434 20326
"39548_at" 5510 19096
"39549_at" 12158 5703
"39582_at" 6440 21068
"39650_s_at" 3711 15180
"396_f_at" 21360 13547
"39705_at" 1294 13495
"39729_at" 21663 16136
"39763_at" 6080 1215
"39817_s_at" 18860 17857
"39835_at" 1277 18564
"39854_r_at" 4474 6582
"39891_at" 21279 18354
"39966_at" 7425 5076
"40016_g_at" 11508 19350
"40020_at" 3023 1746
"40093_at" 9406 22152
"40148_at" 13920 2606
"40149_at" 3861 15225
"40189_at" 16707 17403
"40225_at" 15598 13378
"40255_at" 19479 18908
"40273_at" 15527 13235
"40284_at" 4745 20763
"40359_at" 2393 18073
"40420_at" 17874 5065
"40446_at" 17011 6420
"40465_at" 21481 20566
"40472_at" 1537 17330
"40489_at" 19240 19720
"40524_at" 12446 1561
"40560_at" 5632 4729
"40562_at" 10155 13389
"40569_at" 15427 17841
"40612_at" 1371 20048
"40640_at" 22209 6250
"40665_at" 12569 5646
"40687_at" 10813 10840
"40829_at" 275 15905
"40837_at" 16214 16664
"40850_at" 8141 13115
"41037_at" 10953 14124
"41047_at" 2684 18432
"41113_at" 17687 6115
"41160_at" 3204 20923
"41220_at" 1493 6605
"41329_at" 3664 4199
"41386_i_at" 1183 3105
"41387_r_at" 2598 647
"41397_at" 13135 2658
"41469_at" 12842 20810
"41512_at" 2681 5325
"41553_at" 10427 19975
"41577_at" 336 8184
"41644_at" 1652 14608
"41657_at" 21441 16839
"41660_at" 14614 19960
"41856_at" 49 3265
"41858_at" 22194 19647
"42361_g_at" 9302 21874
"43427_at" 15716 21763
"43511_s_at" 18674 18683
"43544_at" 3160 7165
"43934_at" 20648 4386
"43977_at" 18213 15127
"44040_at" 22140 16789
"44065_at" 17007 19902
"44111_at" 17578 19489
"44120_at" 979 14755
"44146_at" 15323 4035
"44563_at" 19249 20151
"44617_at" 20458 3756
"44654_at" 17090 15777
"44669_at" 2869 18420
"44673_at" 10858 10496
"44696_at" 18497 19924
"44702_at" 17438 16888
"44783_s_at" 4155 13968
"44790_s_at" 12801 8505
"44822_s_at" 1927 5736
"45288_at" 6468 14473
"45297_at" 11752 10689
"45526_g_at" 19321 16342
"45572_s_at" 2736 15696
"45633_at" 3972 17541
"45653_at" 1195 19314
"45687_at" 20829 18592
"45714_at" 20297 18164
"45749_at" 21548 16822
"45828_at" 1891 17743
"46142_at" 13424 4713
"46167_at" 19505 16821
"46256_at" 2311 7446
"46270_at" 2862 13318
"46323_at" 20359 13887
"46665_at" 15635 15763
"46947_at" 2839 6321
"47069_at" 22168 14853
"47083_at" 17702 16062
"47105_at" 17016 14255
"47530_at" 20268 4359
"47550_at" 5251 8461
"47553_at" 11056 3291
"47560_at" 2482 16142
"47571_at" 18933 21351
"47608_at" 17156 4505
"47773_at" 1219 7092
"48030_i_at" 3257 15296
"48031_r_at" 6363 12116
"48106_at" 18054 17563
"48117_at" 19082 19631
"48531_at" 4082 15201
"48580_at" 2401 17160
"48612_at" 16448 19668
"48659_at" 16519 17399
"48808_at" 19293 17892
"48825_at" 20919 16622
"49049_at" 13202 7500
"49051_g_at" 5081 12509
"49077_at" 2030 17301
"49111_at" 18090 20016
"49306_at" 21197 19324
"49327_at" 2056 4752
"49329_at" 1790 21409
"49452_at" 15946 21754
"49485_at" 2018 18343
"49679_s_at" 17120 7382
"49878_at" 4228 6274
"50221_at" 3371 8448
"50277_at" 17651 13783
"50314_i_at" 20902 17093
"50374_at" 20541 17638
