"inst_3083" "inst_5300" "inst_6460" "inst_6701"
"201119_s_at" 16576 19284 5699 1408
"201120_s_at" 17479 19912 20350 5431
"201121_s_at" 1871 15271 17799 14971
"201122_x_at" 8729 19666 16468 6188
"201123_s_at" 18960 21643 20029 6352
"201124_at" 9666 2607 12602 21248
"201125_s_at" 19752 15726 16859 22275
"201126_s_at" 18796 20297 17124 15818
"201127_s_at" 19756 20127 19460 2759
"201128_s_at" 5584 15355 19837 7163
"201129_at" 8342 17884 17287 19292
"201130_s_at" 3096 3585 5676 19571
"201131_s_at" 15746 14746 13719 14343
"201132_at" 16792 19135 18549 4485
"201133_s_at" 3462 19763 20568 3478
"201134_x_at" 9116 14821 18228 5796
"201135_at" 16948 16213 3575 19434
"201136_at" 7241 19083 12645 13830
"201137_s_at" 3162 6367 6555 8484
"201138_s_at" 9372 16928 16742 7597
"201139_s_at" 17804 3405 18520 5963
"201140_s_at" 2283 19946 14739 9250
"201141_at" 5886 12786 1688 19141
"201142_at" 5186 3206 19371 14925
"201143_s_at" 18683 15413 3063 6056
"201144_s_at" 17515 19543 14461 16418
"201145_at" 7672 16201 12995 6658
"201146_at" 6073 19247 18837 7917
"201147_s_at" 13133 10084 13499 12487
"201148_s_at" 15954 9017 12728 12384
"201149_s_at" 14532 4782 601 12659
"201150_s_at" 10060 8958 8397 10168
"201151_s_at" 16979 16923 20200 5428
"201152_s_at" 6224 15792 3788 6663
"201153_s_at" 5252 15529 20240 4892
"201154_x_at" 12075 15612 15016 8283
"201155_s_at" 21225 15171 4375 2497
"201156_s_at" 6321 15755 2311 10462
"201157_s_at" 17484 16534 14489 5557
"201158_at" 6936 1239 2686 5103
