"inst_2314" "inst_2352" "inst_3624" "inst_3727" "inst_4284" "inst_4749"
"207091_at" 14878 2036 4750 13615 2437 12782
"207092_at" 12476 17355 4395 15625 4159 11390
"207093_s_at" 20512 10414 13766 14911 792 2304
"207094_at" 11423 11695 8855 14273 2896 10734
"207095_at" 11432 16428 11789 1603 10242 8035
"207096_at" 2917 2205 20550 9227 39 717
"207097_s_at" 70 12234 16147 15796 1620 21333
"207098_s_at" 16950 6521 15454 7321 15294 18030
"207099_s_at" 6585 14691 21367 21635 18120 19060
"207100_s_at" 2706 4525 9524 21994 4859 839
"207101_at" 21030 269 347 17958 2031 153
"207102_at" 12279 8686 3607 18344 1514 7775
"207103_at" 14205 9555 9597 11371 1383 9612
"207104_x_at" 10466 6648 7086 15969 7473 10344
"207105_s_at" 1829 21084 13492 18341 1913 870
"207106_s_at" 5602 13951 4666 14628 4530 10231
"207107_at" 14596 13012 7059 16091 6341 6958
"207108_s_at" 19783 21059 18759 5341 21117 18259
"207109_at" 3879 15460 21453 12370 9696 7575
"207110_at" 10219 14196 4360 1769 9879 7364
"207111_at" 10655 8488 13057 13567 1741 12685
"207112_s_at" 93 9771 19979 18102 1887 18261
"207113_s_at" 12380 7933 7591 13303 7394 7569
"207114_at" 21327 18026 18630 5062 9754 22151
"207115_x_at" 19242 696 21356 3903 13293 2539
"207116_s_at" 9998 8285 6828 1291 7482 3627
"207117_at" 21061 21109 1712 13374 8199 22188
"207118_s_at" 14061 11603 7024 7614 20120 11103
"207119_at" 14950 14681 9555 1412 61 10754
"207120_at" 13539 1441 5766 604 11488 8979
"207121_s_at" 16271 4557 10842 8629 13643 5847
"207122_x_at" 9662 20782 2649 17017 1382 1963
"207123_s_at" 10624 735 6552 12612 6445 11409
"207124_s_at" 5456 1761 17539 16920 14139 5875
"207125_at" 1364 21012 9612 1338 9807 7332
"207126_x_at" 8541 15842 2622 7038 6307 2476
"207127_s_at" 4625 6452 11585 6148 12049 15050
"207128_s_at" 12258 6721 7785 7682 2131 17687
"207129_at" 15122 13325 6592 16290 13205 12450
"207130_at" 3290 20466 2319 21552 20192 18141
"207131_x_at" 21621 18230 1708 21589 10113 12
"207132_x_at" 16042 4598 12322 6461 11460 14139
"207133_x_at" 66 21018 20878 8749 22139 3198
"207134_x_at" 15311 9718 4705 15583 904 8487
"207135_at" 1688 10027 116 19019 8208 11542
"207136_at" 1305 19359 16901 967 11760 600
"207137_at" 20650 18860 321 9042 8101 17406
"207138_at" 14364 11304 1089 13579 7045 8129
"207139_at" 13598 9353 8112 12547 4838 11618
"207140_at" 15241 2146 5761 15449 6444 10449
"207141_s_at" 1658 8272 20761 11347 5606 15300
"207142_at" 5649 9238 12020 11499 3630 803
"207143_at" 13097 22126 21855 1220 702 18912
"207144_s_at" 15076 15179 8587 2940 3380 6967
"207145_at" 11849 12459 4462 11349 927 10671
"207146_at" 12271 9599 5510 17558 6199 6949
"207147_at" 3033 630 3761 8012 19235 16259
"207148_x_at" 12786 13227 4237 15856 3918 10370
"207149_at" 10982 12687 9804 715 8319 9632
"207150_at" 10015 15340 4936 16146 5781 10098
"207151_at" 12655 8409 8472 13342 3270 9288
"207152_at" 20044 17456 16511 3975 12803 24
"207153_s_at" 19768 4299 11703 17919 17243 20325
"207154_at" 11994 10898 7754 21486 7293 8204
"207155_at" 11144 8530 13968 14865 3654 9516
"207156_at" 20264 2280 11222 19481 13196 6544
"207157_s_at" 8112 17273 18135 18544 10558 6756
"207158_at" 10373 1066 15195 2508 6434 8430
"207159_x_at" 2987 205 20383 6256 21822 2877
"207160_at" 13146 11218 443 1108 19041 7286
"207161_at" 13799 16088 7385 16371 4763 10239
"207162_s_at" 10496 12989 8290 11050 4576 9065
"207163_s_at" 6019 1306 11448 16514 19905 17746
"207164_s_at" 10238 11014 5485 8850 12221 2153
"207165_at" 7324 16986 18009 9965 14397 17575
"207166_at" 11178 9976 9107 14712 4127 7407
"207167_at" 14261 21572 7609 16888 2171 9237
"207168_s_at" 6467 3228 15499 17902 10625 6440
"207169_x_at" 7638 492 17580 5260 21838 6451
"207170_s_at" 17725 7539 10361 17279 18832 13420
"207172_s_at" 12950 13569 19882 2027 10864 75
"207173_x_at" 12083 14716 5325 10182 16044 18739
"207174_at" 9945 15400 8959 12983 7913 7052
"207175_at" 8239 15843 14143 15175 74 8306
"207176_s_at" 867 19265 7748 211 9797 2761
"207177_at" 13329 16290 6879 21920 18584 7469
"207178_s_at" 16536 13619 21945 13070 11170 4287
"207179_at" 10418 12409 7196 12178 5011 9654
"207180_s_at" 16680 2116 19031 3700 15015 16384
"207181_s_at" 5129 19785 16015 8082 16774 18099
"207182_at" 10605 14650 6434 13864 4527 9311
"207183_at" 1221 16458 12968 565 19483 18681
"207184_at" 14197 15920 18856 14839 8288 11500
"207185_at" 12591 14070 10932 21879 887 9909
"207186_s_at" 6840 19932 3313 2174 14598 16022
"207187_at" 19731 12209 3734 12823 12960 13755
"207188_at" 21781 7775 22030 21282 21869 2579
"207189_s_at" 18885 10883 2330 16134 5633 19905
"207190_at" 18844 12475 6426 11843 9552 22149
"207191_s_at" 10061 8389 4332 14294 7629 6981
"207192_at" 21608 8179 5320 14037 5365 16982
"207193_at" 10181 9070 187 15084 1333 12162
"207194_s_at" 21686 20961 6697 21912 2340 9155
"207195_at" 13207 9975 7431 15150 6701 8330
"207196_s_at" 8155 6780 12499 19007 18609 3582
"207197_at" 6746 9384 21669 16322 17953 13808
"207198_s_at" 17435 5159 16084 16983 9083 18312
"207199_at" 13640 1848 5928 14600 4788 12605
"207200_at" 1006 12779 7597 11163 4172 501
"207201_s_at" 15872 11413 5481 15878 4841 2521
"207202_s_at" 12550 8725 8247 14676 4302 11673
"207203_s_at" 10388 13500 9175 11368 6151 10865
"207204_at" 10297 14835 7033 11641 667 11436
"207205_at" 2092 12095 257 7789 10620 8457
"207206_s_at" 18042 11128 666 19746 13515 10981
"207207_at" 13651 9709 6502 14703 4516 6973
"207208_at" 11673 12086 5705 11105 4291 10485
"207209_at" 10358 9292 3797 15007 6946 9468
"207210_at" 11609 16031 6341 15405 4369 11767
"207211_at" 13420 10178 4477 13862 6646 8531
"207212_at" 588 20136 4841 15465 4681 2757
"207213_s_at" 209 14074 554 656 5928 2064
"207214_at" 19847 8708 19236 11717 3588 15201
"207215_at" 291 5686 11936 1803 208 4398
"207216_at" 14557 10452 9631 14029 3528 10058
"207217_s_at" 13650 8295 14660 409 806 11442
"207218_at" 20018 9646 1492 13110 59 2836
"207219_at" 3917 7371 21790 8778 14708 21081
"207220_at" 12795 15371 7770 15926 5774 7320
"207221_at" 2887 2641 8177 11786 5320 11206
"207222_at" 16276 10347 18202 2927 3742 3204
"207223_s_at" 17934 22175 20182 1025 14588 3797
"207224_s_at" 15454 18927 19284 12926 5374 7175
"207225_at" 12913 10672 5690 12503 2001 7834
"207226_at" 2928 16551 9802 21650 8417 21677
"207227_x_at" 15380 9056 4911 16055 9739 14448
"207228_at" 6044 20525 1968 17266 14941 2313
"207229_at" 13450 9481 20858 19291 5807 14097
"207230_at" 1571 921 20955 21655 19020 20335
"207231_at" 6032 8981 14746 21453 15248 13398
"207232_s_at" 21682 8664 20655 4105 8952 19621
"207233_s_at" 7829 1634 21874 10659 16961 13758
"207234_at" 10344 12426 9872 11140 3910 1883
"207235_s_at" 10613 12152 5877 13262 5886 7864
"207236_at" 1987 21252 6596 12989 1507 3257
"207237_at" 15947 3399 8293 14290 5392 9163
"207238_s_at" 11776 20814 6787 13592 3400 9615
"207239_s_at" 16333 22261 21468 18725 20924 15164
"207240_s_at" 10603 11991 7208 16039 4037 11941
"207241_at" 5457 16053 2973 14607 4792 3417
"207242_s_at" 2486 12253 5204 13828 6055 7689
"207243_s_at" 5642 3815 5641 17324 9855 14243
"207244_x_at" 11361 14154 2234 19184 7669 1452
"207245_at" 13358 16365 9103 14995 2956 4162
"207246_at" 14736 12504 4508 15103 7842 11182
"207247_s_at" 4141 9339 13276 19523 20038 20900
"207248_at" 13576 10696 5215 11156 4800 6109
"207249_s_at" 13838 14088 7224 15760 5809 7730
"207250_at" 11179 11286 4348 13225 6595 7020
"207251_at" 17678 1566 6146 15020 2982 68
"207252_at" 14761 15232 1619 19728 5862 12404
"207253_s_at" 3078 5746 14572 17755 13269 4896
"207254_at" 15560 8519 2235 858 500 9144
"207255_at" 11508 15432 9751 12868 7499 10791
"207256_at" 13373 5194 4724 16327 7052 11288
"207257_at" 11443 15502 5477 11434 7560 10209
"207258_at" 12051 15889 655 13059 7586 11202
"207259_at" 13616 12391 4556 14573 4247 9112
"207260_at" 12499 11342 4758 10969 4813 7428
"207261_at" 10792 13128 5696 12509 3893 8870
"207262_at" 11542 13234 8915 16007 2084 8194
"207263_x_at" 9766 19778 16051 22103 10483 2981
"207264_at" 18687 12290 4019 2441 9203 887
"207265_s_at" 6347 14866 21202 1438 9662 2120
"207266_x_at" 7340 3813 17338 2226 19275 2069
"207267_s_at" 5781 14243 14111 10396 15870 1149
"207268_x_at" 19703 19837 18578 10234 20709 13976
"207269_at" 22138 2412 110 11982 13430 9358
"207270_x_at" 16814 86 227 2882 9392 9834
"207271_x_at" 15161 14184 6701 11240 3035 7399
"207272_at" 12215 10794 9459 14824 2904 10318
"207273_at" 15450 14214 4735 12277 7992 7872
"207274_at" 17004 16167 13936 15435 8000 1880
"207275_s_at" 4538 16812 19269 4954 19317 18499
"207276_at" 10109 15339 5929 12444 1864 7655
"207277_at" 12557 8634 11649 1524 84 11987
"207278_s_at" 15813 9233 5826 11055 5761 7708
"207279_s_at" 661 13194 19480 15419 2386 1262
"207280_at" 10175 12547 4912 14635 6126 12599
"207281_x_at" 14544 16396 4822 10998 7112 7393
"207282_s_at" 14331 13599 8346 12216 5188 10736
"207283_at" 104 20800 1923 20318 1820 20906
"207284_s_at" 14856 15451 7507 8317 16785 11601
"207285_x_at" 13208 21359 732 14605 6893 9810
"207286_at" 2674 10420 13012 6676 20755 270
"207287_at" 3591 19607 19594 18809 12592 2203
"207288_at" 12836 10476 6733 13027 5939 7998
"207289_at" 50 11280 16844 21856 14889 8417
"207290_at" 2342 11687 11403 20582 9319 20660
"207291_at" 17599 19270 15353 20451 21724 1821
"207292_s_at" 21922 11891 4478 21568 12467 12814
"207293_s_at" 13654 13428 8516 15621 5083 9674
"207294_at" 12396 8335 9792 15311 4617 573
"207295_at" 11390 16213 764 1534 170 12075
"207296_at" 15835 8244 9876 629 12236 10415
"207298_at" 11735 11273 5854 12427 2833 8338
"207299_s_at" 228 13437 18265 13115 600 7912
"207300_s_at" 10680 16274 1100 15009 7950 8492
"207301_at" 13493 9059 8674 12803 7788 19007
"207302_at" 9072 15551 13306 347 7749 21195
"207303_at" 3695 16205 4081 17517 17497 19994
"207304_at" 20992 2306 19660 9242 20036 16845
"207305_s_at" 7381 4451 13362 4341 15764 19364
"207306_at" 12638 15227 4717 15514 8120 9996
"207307_at" 10807 8791 7964 9264 6005 20880
"207308_at" 15738 14746 14689 3586 1908 9303
"207309_at" 8045 6504 2887 1607 11178 2123
"207310_s_at" 13155 13451 7910 13049 4773 7615
"207311_at" 12589 14727 9362 20427 8451 12571
"207312_at" 12700 14717 7444 14434 4278 289
"207313_x_at" 12661 16347 16559 15230 125 7074
"207314_x_at" 11280 16403 13428 6246 2095 11693
"207315_at" 21055 9395 364 18831 7546 12472
"207316_at" 13983 16207 2840 11412 7354 7181
"207317_s_at" 200 16475 6311 16169 7671 10444
"207318_s_at" 17762 5106 15496 9469 15053 17137
"207319_s_at" 20728 20445 21376 21673 9823 18818
"207320_x_at" 17278 6683 4033 8434 15030 13784
"207321_s_at" 20422 12851 10529 7106 17568 19102
"207322_at" 13481 10806 5243 13480 5872 8241
"207323_s_at" 497 12221 5282 15503 4797 11665
"207324_s_at" 15533 11013 8662 15741 5749 14957
"207325_x_at" 14966 15077 5922 11159 4950 12119
"207326_at" 14624 9239 6830 5167 13536 10517
"207327_at" 11091 16535 5091 9081 22183 10247
"207328_at" 6839 8183 21914 15947 2819 2649
"207329_at" 7438 9803 5504 5067 7136 11441
"207330_at" 12912 9805 6378 12505 3088 7205
"207331_at" 18408 21033 9378 1589 18713 2752
"207332_s_at" 8427 3505 10605 7224 10159 5291
"207333_at" 13431 15953 4658 13681 6471 777
"207334_s_at" 14140 10429 16418 7355 12157 21708
"207335_x_at" 8952 17563 11592 9130 10955 16255
"207336_at" 9952 10733 6297 15802 4695 11945
"207337_at" 10021 10875 8913 14897 3979 9799
"207338_s_at" 16123 3251 11433 1764 13231 17191
"207339_s_at" 10959 25 2242 13231 3280 10939
"207341_at" 15743 5429 4511 20903 1448 7276
"207342_at" 9858 8809 7211 10914 3026 12468
"207343_at" 11483 10687 1858 11356 253 11655
"207344_at" 11903 9142 5445 10935 5666 7284
"207345_at" 17900 12799 20048 10561 12905 142
"207346_at" 2538 16222 21563 5317 10858 3777
"207347_at" 2441 5976 3889 18899 15841 21375
"207348_s_at" 1921 256 21937 8610 20285 3379
"207349_s_at" 14059 14287 518 16298 7926 11904
"207350_s_at" 16225 16939 12240 19158 16755 5450
"207351_s_at" 19647 8171 9418 3637 8258 4800
"207352_s_at" 816 11809 113 5004 2420 21305
"207353_s_at" 14219 12488 6690 15460 7658 10302
"207354_at" 2710 10377 4696 20207 4907 7367
"207355_at" 15216 651 917 18919 1466 21947
"207356_at" 13317 15649 8486 11540 5240 8312
"207357_s_at" 20329 20575 17392 18397 10786 1260
"207358_x_at" 4771 6065 13952 10267 17771 20735
"207359_at" 14032 13639 9304 14739 2224 8674
"207360_s_at" 11138 667 6269 9583 21954 8501
"207361_at" 2194 9959 21027 11823 7212 9605
"207362_at" 15197 8618 7155 11573 6253 10634
"207363_at" 14023 12641 517 18456 10874 1428
"207364_at" 11830 10593 5683 12497 4223 6936
"207365_x_at" 7707 19825 11178 20866 16931 5037
"207366_at" 22220 21462 20305 5826 15317 17946
"207367_at" 14283 13692 7795 2433 5117 9546
"207368_at" 13279 16191 8879 15892 5789 10808
"207369_at" 11971 10276 13978 5207 1393 8113
"207370_at" 18524 14646 21263 15962 4861 1264
"207371_at" 11440 13582 7946 11609 4992 8955
"207372_s_at" 14517 13160 7991 14939 6607 9931
"207373_at" 14340 10900 5528 13673 6666 10211
"207374_at" 10950 10259 6228 12755 2043 11082
"207375_s_at" 16564 12986 18646 6945 21040 2734
"207376_at" 10255 11011 8654 13107 5275 10054
"207377_at" 15614 16610 8541 13206 6420 11828
"207378_at" 11743 12020 5194 12459 5069 9203
"207379_at" 10518 14674 242 1996 2573 10483
"207380_x_at" 543 16079 6589 16105 3765 11211
"207381_at" 3318 14783 4824 11666 6121 10724
"207382_at" 13755 11716 6013 1450 832 9378
"207383_s_at" 15683 12818 6348 15120 4303 2045
"207384_at" 16724 10186 2875 13883 6251 1609
"207385_at" 11902 13413 20942 12353 7688 20780
"207386_at" 2737 11605 1564 4246 1780 1478
"207387_s_at" 1258 39 2618 6386 15311 6419
"207388_s_at" 20730 15633 22020 20407 22041 5773
"207389_at" 19701 15816 155 16173 5840 119
"207390_s_at" 21163 12523 3701 7667 22156 17788
"207391_s_at" 5624 7477 22282 156 22175 1035
"207392_x_at" 18539 4633 585 21930 91 19568
"207393_at" 15384 13774 7446 1116 2431 8545
"207394_at" 21459 12962 822 2250 21115 17219
"207395_at" 14830 9266 5988 11645 6174 7939
"207396_s_at" 1738 2475 18762 18634 10083 6408
"207397_s_at" 11856 9907 7570 13544 4327 8258
"207398_at" 9841 11648 7159 14668 2585 8389
"207399_at" 14131 13212 804 13510 5046 7009
"207400_at" 15985 9019 1703 12293 4940 19295
"207401_at" 10437 21342 6636 14981 20408 9891
"207402_at" 10416 9442 9549 15867 5378 7295
"207403_at" 4358 9734 20719 19531 422 8620
"207404_s_at" 3376 2409 22000 6243 6476 20315
"207405_s_at" 2561 19584 17497 9848 21336 20861
"207406_at" 12023 12852 6128 15185 992 7366
"207407_x_at" 14047 3534 9610 11946 7750 5394
"207408_at" 22227 6500 19324 1239 1086 995
"207409_at" 15256 9460 9200 12655 262 12758
"207410_s_at" 10362 9433 4678 14752 6653 342
"207412_x_at" 4173 20417 9752 15687 4151 1176
"207413_s_at" 11934 15964 5784 14736 7697 10463
"207414_s_at" 19038 881 21984 14001 7452 16191
"207415_at" 13673 8982 16419 1199 16008 10786
"207416_s_at" 16396 22211 18397 4151 20783 1172
"207417_s_at" 11995 21268 6196 8615 20122 8101
"207418_s_at" 11798 15219 5141 11490 5661 10536
"207419_s_at" 10002 3055 4294 17358 11627 5237
"207420_at" 477 6287 17652 1179 18263 8058
"207421_at" 8534 13768 4584 13980 7416 9174
"207422_at" 10995 15867 8025 13559 4849 7137
"207423_s_at" 1451 12164 19614 16144 1578 11913
"207424_at" 1007 9377 5489 21305 9427 3166
"207425_s_at" 22215 19939 20047 22189 1613 6797
"207426_s_at" 15866 9212 375 1019 2060 9335
"207427_at" 14099 4446 6494 17435 1073 374
"207428_x_at" 21599 20955 18148 4657 17250 19797
"207429_at" 15367 14357 6724 14380 5739 11145
"207430_s_at" 18205 12971 2822 13210 5207 5586
"207431_s_at" 9797 7097 17199 17210 14566 1635
"207432_at" 316 5835 7025 12768 4666 10644
"207433_at" 14731 14418 8464 2122 7468 11960
"207434_s_at" 18449 16418 20218 19651 2391 12584
"207435_s_at" 20372 280 1051 1990 22093 13354
"207436_x_at" 4984 17082 10411 17679 20918 2312
"207437_at" 11575 15606 5679 2291 12813 10407
"207438_s_at" 6236 8054 3104 20205 17519 2316
"207439_s_at" 760 5485 22188 10795 8425 16805
"207440_at" 21853 3010 21029 3963 2532 21554
"207441_at" 12263 15404 8910 11513 5516 11332
"207442_at" 12431 14264 4317 11949 6046 7169
"207443_at" 11119 14506 8530 11329 6602 7640
"207444_at" 13459 16042 4437 13339 4900 8943
"207445_s_at" 20215 11576 12656 2631 9014 3441
"207446_at" 14676 10258 4833 16094 3840 4268
"207447_s_at" 8971 9717 6693 15220 5727 8081
"207448_at" 15673 11646 12775 16294 3076 6941
"207449_s_at" 11439 8007 9601 12818 3321 8539
"207450_s_at" 13082 6763 8211 15183 6075 5572
"207451_at" 1453 10569 15366 13057 4944 16058
"207452_s_at" 11935 13003 10601 17858 7944 11191
"207453_s_at" 2034 11141 5622 3380 44 1955
"207454_at" 15093 15505 5443 15266 4002 11361
"207455_at" 8568 10468 397 19538 9468 21975
"207456_at" 9903 8888 5404 13183 4563 11430
"207457_s_at" 11482 13573 9393 14283 3874 8418
"207458_at" 20826 13862 16539 7055 12678 261
"207459_x_at" 754 8771 9067 14185 635 13315
"207460_at" 10124 14983 7864 12561 7533 7554
"207461_at" 13372 14557 8907 14518 3877 2965
"207462_at" 12875 9419 6746 12283 2506 10995
"207463_x_at" 13925 15107 8822 18109 11511 9162
"207464_at" 21415 13909 6412 6066 355 282
"207465_at" 15656 15603 8873 13021 3905 10327
"207466_at" 22091 1084 11153 4995 12704 21065
"207467_x_at" 3458 19341 14155 9463 8892 13204
"207468_s_at" 3061 5053 7781 11549 4049 1170
"207469_s_at" 19010 515 17702 18430 13857 18679
"207470_at" 15574 11733 4506 879 4039 4642
"207471_at" 14682 8769 9250 13121 7275 12168
"207472_at" 11285 8355 4593 15805 3174 11602
"207473_at" 12201 11030 9489 1002 8347 8032
"207474_at" 19245 21824 2112 16636 21345 4779
"207475_at" 13312 8662 7164 13468 7051 10477
"207476_at" 2490 8724 601 15950 5810 1168
"207477_at" 15701 9418 9316 15128 3695 12816
"207478_at" 12503 14630 16374 2142 7886 12540
"207479_at" 15653 13647 6392 14131 649 12129
"207480_s_at" 5160 5981 11854 4817 13132 20822
"207481_at" 1256 16143 6172 8360 4154 12410
"207482_at" 10682 11709 6906 13129 9815 11741
"207483_s_at" 8849 16840 13126 9846 18573 15996
"207484_s_at" 22115 1821 3038 21602 16132 1222
"207485_x_at" 13066 10242 6905 3481 1127 10792
"207486_x_at" 6387 19106 19301 382 19058 800
"207487_at" 94 9875 19034 17836 16509 19201
"207488_at" 13267 16105 9457 16108 1336 12847
"207489_at" 12757 16520 4637 15443 7479 9535
"207490_at" 20104 8131 18803 1467 537 13399
"207491_at" 536 6309 18614 7444 2269 194
"207492_at" 8886 20631 1773 10571 20072 15593
"207493_x_at" 13352 2365 7515 12998 6001 17091
"207494_s_at" 21522 3629 20922 22270 22019 436
"207495_at" 1812 20918 16686 20396 2626 14823
"207496_at" 13073 16545 8892 13354 7813 7368
"207497_s_at" 15730 15184 5330 11009 6100 11512
"207498_s_at" 4824 10884 6786 16759 6748 8619
"207499_x_at" 1640 8141 22146 22239 21567 18299
"207500_at" 10829 14367 6158 13069 878 12867
"207501_s_at" 578 16407 12307 342 8127 1268
"207502_at" 13782 14179 8294 12958 4775 12016
"207503_at" 9318 10103 21266 5809 120 1012
"207504_at" 14639 16188 8817 15100 7794 9551
"207505_at" 390 2571 8237 20551 9684 5561
"207506_at" 19777 17375 2650 769 1000 5776
"207507_s_at" 6411 6734 10890 9777 2369 15010
"207508_at" 6450 3894 14203 10796 8988 16133
"207509_s_at" 21747 4680 20909 14364 12864 18029
"207510_at" 6590 14473 4570 2532 15090 2756
"207511_s_at" 789 22245 20454 2682 19964 21839
"207513_s_at" 3080 1558 20195 20280 19982 6813
"207514_s_at" 15681 9496 8649 11874 3201 8288
"207515_s_at" 18293 650 16994 6295 19464 2837
"207516_at" 15171 13039 8682 11578 6074 9907
"207517_at" 12046 10095 21963 6816 19370 9510
"207518_at" 17858 9229 20062 20922 1789 21647
"207519_at" 10313 15385 6483 16220 5028 10858
"207520_at" 20467 16168 21692 12291 2319 20653
"207521_s_at" 21818 17069 22241 13201 4117 21317
"207522_s_at" 2376 20067 19762 11252 4229 16634
"207523_at" 15868 16433 9004 11592 7660 3525
"207524_at" 1191 21167 18172 3945 20076 14245
"207525_s_at" 18563 4140 1446 3893 21225 16400
"207526_s_at" 9976 13152 5931 19804 11514 6087
"207527_at" 12098 13009 5094 11457 2808 5570
"207528_s_at" 321 10277 12813 2994 841 3660
"207529_at" 15750 15433 9055 12348 7841 8261
"207530_s_at" 11302 10578 4935 12676 6924 7380
"207531_at" 17689 20250 17986 14172 3984 6627
"207532_at" 40 5830 2568 1499 80 11906
"207533_at" 12571 11156 5878 14167 4062 9013
"207534_at" 10118 12848 9245 15650 2089 12400
