"inst_1607" "inst_3222" "inst_5303" "inst_6704"
"201012_at" 155 15840 16163 18387
"201013_s_at" 22114 13333 2615 4557
"201014_s_at" 22124 12917 14510 17824
"201015_s_at" 7324 11697 16952 20523
"201016_at" 20723 17431 4117 12378
"201017_at" 22071 2497 3184 17327
"201018_at" 21390 20812 4008 5704
"201019_s_at" 21816 15912 3300 2980
"201020_at" 17669 13048 3230 17019
"201021_s_at" 4583 13602 16848 13320
"201022_s_at" 17883 11450 14565 4031
"201023_at" 2306 15966 2762 14770
"201024_x_at" 21618 4386 20649 3257
"201025_at" 22241 15749 15799 17190
"201026_at" 21090 19828 19806 3032
"201027_s_at" 22067 19116 20140 21758
"201028_s_at" 3928 16909 21731 13944
"201029_s_at" 3129 14425 19382 14113
"201030_x_at" 18761 21987 9058 12925
"201031_s_at" 18532 14349 609 5712
"201032_at" 2299 16695 18838 20157
"201033_x_at" 16835 11592 17166 7442
"201034_at" 65 19247 1249 4584
"201035_s_at" 17388 14655 18958 14715
"201036_s_at" 20328 20780 21160 14650
"201037_at" 19158 4515 14970 16210
"201038_s_at" 17700 19354 20929 11852
"201039_s_at" 20520 18303 19859 19242
"201040_at" 16035 3718 3270 18008
"201041_s_at" 482 3150 21587 19932
"201042_at" 4885 11754 13346 16367
"201043_s_at" 19020 1552 522 21870
"201044_x_at" 9593 14121 7395 17448
"201045_s_at" 5267 21731 12304 19397
"201046_s_at" 19791 16524 16700 14164
"201047_x_at" 18510 15422 20063 17006
"201048_x_at" 8343 3485 10650 22214
"201049_s_at" 17528 6505 16929 13661
"201050_at" 7903 17138 497 21976
"201051_at" 21349 18547 18692 5567
"201052_s_at" 20463 14073 19455 17406
"201053_s_at" 18217 13204 1458 4071
"201054_at" 18186 11958 16917 15672
"201055_s_at" 17655 21947 718 3421
"201056_at" 1234 3446 1748 19270
"201057_s_at" 1320 18693 15152 5566
"201058_s_at" 8522 6453 5360 21906
"201059_at" 423 14275 635 12864
"201060_x_at" 21782 20773 21576 12386
"201061_s_at" 21961 11725 3978 20052
"201062_at" 10420 510 13964 9818
"201063_at" 18793 12428 2117 19684
"201064_s_at" 16648 19869 15824 4948
"201065_s_at" 16664 19367 397 4130
"201066_at" 21183 14679 19313 15830
"201067_at" 15697 19145 20454 19936
"201068_s_at" 4435 4141 1513 14258
"201069_at" 1242 4102 11275 1574
"201070_x_at" 4291 3373 21356 12928
"201071_x_at" 17437 15860 19009 5748
"201072_s_at" 21109 2722 21390 19668
"201073_s_at" 2397 17503 17380 21447
"201074_at" 17727 18773 17504 15196
"201075_s_at" 20236 16911 3047 21399
"201076_at" 22200 15953 16194 18684
"201077_s_at" 21937 14133 14989 13034
"201078_at" 3028 15433 17966 17248
"201079_at" 897 14030 18950 19201
"201080_at" 16748 19788 21515 15270
"201081_s_at" 683 22225 20121 15948
"201082_s_at" 7901 14790 17672 22069
"201083_s_at" 16839 19238 16499 14057
"201084_s_at" 18218 18095 16157 19500
"201085_s_at" 21204 1834 16453 16099
"201086_x_at" 15677 17202 20192 18080
"201087_at" 4656 22153 22226 21726
"201088_at" 3140 16036 1776 4254
"201089_at" 2131 13826 19525 21412
"201090_x_at" 17284 11654 18808 15197
"201091_s_at" 17137 19628 938 13099
"201092_at" 21488 12289 15065 11796
"201093_x_at" 15879 13895 15174 18647
"201094_at" 3920 13106 4694 5390
"201095_at" 2353 13656 20437 16170
"201096_s_at" 16183 18685 2154 19445
"201097_s_at" 18887 16699 18311 12562
"201098_at" 2009 12897 17605 11458
"201099_at" 1833 18353 15360 3041
"201100_s_at" 4039 14525 17277 13063
"201101_s_at" 20752 19072 21588 20459
"201102_s_at" 18082 16435 21251 20401
"201103_x_at" 16231 16583 17954 15955
"201104_x_at" 15888 12626 19126 21720
"201105_at" 1141 14545 21037 12212
"201106_at" 3914 3017 20270 19475
"201107_s_at" 9181 60 7669 14971
"201108_s_at" 12 16705 901 20597
"201109_s_at" 4 20090 14234 21940
"201110_s_at" 1 19846 1741 20227
"201111_at" 21439 16027 2258 5864
"201112_s_at" 19571 13436 15115 14666
"201113_at" 20722 15341 17526 15396
"201114_x_at" 19164 11991 4535 3510
"201115_at" 20849 18238 4152 20059
"201116_s_at" 13256 1036 431 13140
