"inst_1404" "inst_2088" "inst_2251" "inst_5425" "inst_6324"
"204130_at" 15239 4885 12064 11809 6056
"204131_s_at" 1608 14845 20710 1011 15298
"204132_s_at" 5084 19409 14145 19114 16665
"204133_at" 546 2130 20096 15627 12633
"204134_at" 12992 7363 9463 10381 10211
"204135_at" 567 8764 20175 20019 11496
"204136_at" 8450 20980 21480 20810 21920
"204137_at" 21700 14382 16533 15436 13798
"204138_s_at" 12972 2304 18805 2994 12790
"204139_x_at" 3234 12151 5482 20315 18440
"204140_at" 19469 15584 2618 14239 19442
"204141_at" 6448 14157 5046 13772 13720
"204142_at" 502 14862 17812 18632 3664
"204143_s_at" 20351 14618 7736 16840 19797
"204144_s_at" 16012 10909 4495 5555 1048
"204145_at" 19813 11807 19222 15890 19171
"204146_at" 1944 20715 1901 17753 18462
"204147_s_at" 21106 22101 4085 5943 17452
"204148_s_at" 14857 21564 5703 17366 19072
"204149_s_at" 3348 18984 5161 20431 21166
"204150_at" 17009 749 2822 9687 10912
"204151_x_at" 2209 17148 4333 17727 2017
"204152_s_at" 16038 6585 12144 8107 11066
"204153_s_at" 19145 12278 7194 18594 1923
"204154_at" 12317 7587 13032 17555 9161
"204155_s_at" 2277 1846 632 3215 19492
"204156_at" 16460 18424 2153 21552 21665
"204157_s_at" 18126 18645 3237 20056 16078
"204158_s_at" 4162 19868 21140 18923 19524
"204159_at" 1026 19703 21194 18201 18586
"204160_s_at" 15462 14443 8024 6113 20858
"204161_s_at" 15381 19204 5615 19565 626
"204162_at" 2784 21250 18939 14602 16563
"204163_at" 6338 3996 8275 7533 5027
"204164_at" 614 12941 1071 10234 20984
"204165_at" 2723 12102 16804 14298 1932
"204166_at" 11888 21920 2867 19593 22136
"204167_at" 15290 1027 444 2247 8347
"204168_at" 17446 18225 14799 17600 16488
"204169_at" 9917 17812 5467 16209 22037
"204170_s_at" 5080 14155 7923 6030 4067
"204171_at" 21759 15666 16986 17051 16805
"204172_at" 22118 14150 18169 19864 14378
"204173_at" 1480 11511 16226 17391 19562
"204174_at" 21362 9742 10333 81 9272
"204175_at" 2937 20720 18949 6604 16332
"204176_at" 2213 19523 20921 19723 19724
"204177_s_at" 19613 18085 4000 19245 16371
"204178_s_at" 20531 15473 3993 3103 4286
"204179_at" 20853 12840 19730 17873 2021
"204180_s_at" 16415 17327 21379 16025 21355
"204181_s_at" 1474 2487 4013 15714 13526
"204182_s_at" 8075 15224 17988 2345 20906
"204183_s_at" 226 5874 5457 20398 14676
"204184_s_at" 17467 10917 19893 20220 1026
"204185_x_at" 3965 13753 15534 14093 15767
"204186_s_at" 20027 20005 15390 5829 15202
"204187_at" 13526 1231 18853 22179 12275
"204188_s_at" 12782 22163 2406 22265 10366
"204189_at" 11109 1270 1975 1780 223
"204190_at" 18846 21178 17140 17883 17397
"204191_at" 11978 1782 19119 2443 19658
"204192_at" 17459 6509 13435 12680 10556
"204193_at" 17504 2385 6060 6117 1317
"204194_at" 18422 17213 1232 13479 2547
"204195_s_at" 382 22211 5775 3116 20830
"204196_x_at" 4225 3894 12178 12181 5637
"204197_s_at" 19589 28 7027 867 1466
"204198_s_at" 4684 13401 8387 12777 20082
"204199_at" 13700 2852 21307 20310 1490
"204200_s_at" 6134 15896 3859 423 13717
"204201_s_at" 6502 21361 18834 18072 20586
"204202_at" 364 21807 6469 2690 20617
"204203_at" 17450 18140 17887 16989 13266
"204204_at" 20026 2537 16395 3400 20537
"204205_at" 13683 12460 8434 1030 18496
"204206_at" 1792 12399 7094 4630 3482
"204207_s_at" 19660 12216 3410 21028 21079
"204208_at" 1597 20007 2939 2012 1016
"204209_at" 21919 17543 14836 20450 1461
"204210_s_at" 9746 4976 21724 22182 11065
"204211_x_at" 2276 15361 16995 17172 19405
"204212_at" 16052 1966 16069 20915 19272
"204213_at" 21539 10993 10486 13206 8087
"204214_s_at" 17058 17358 19497 14054 17112
"204215_at" 18124 18888 5017 5157 17921
"204216_s_at" 16147 15364 18194 20393 13600
"204217_s_at" 7056 16739 20507 1578 432
"204218_at" 17473 21719 5036 16002 14948
"204219_s_at" 17646 17982 16705 5298 17892
"204220_at" 17648 7951 8475 7517 7303
"204221_x_at" 2448 633 22039 14288 2036
"204222_s_at" 20510 11633 18872 8585 1159
"204223_at" 14510 4653 11463 10179 7498
"204224_s_at" 11237 15167 5522 13712 3127
"204225_at" 368 17463 1979 1332 2768
"204226_at" 19903 15766 2921 5736 1966
"204227_s_at" 18409 1960 21952 13366 3235
"204228_at" 16178 17487 17919 15586 17153
"204229_at" 9636 1512 26 8458 9094
"204230_s_at" 18284 3137 21192 11792 11414
"204231_s_at" 12662 3766 2078 17302 9081
"204232_at" 5066 10735 20662 2778 3646
"204233_s_at" 21549 21137 17157 21093 4423
"204234_s_at" 2330 16219 7741 19120 18211
"204235_s_at" 8559 16507 6620 14178 14112
"204236_at" 16246 5291 8288 1598 21898
"204237_at" 6168 20434 17552 19573 17032
"204238_s_at" 4190 21960 16441 15598 17993
"204239_s_at" 14229 5499 9430 20659 9766
"204240_s_at" 20326 16697 3895 14610 15021
"204241_at" 19274 14083 21320 1757 19588
"204242_s_at" 22020 11577 16423 18792 9611
"204243_at" 3457 12430 5116 19472 20269
"204244_s_at" 2882 20294 15728 3370 13416
"204245_s_at" 5628 18206 7504 14268 19414
"204246_s_at" 17310 19817 15797 15124 19325
"204247_s_at" 3031 14568 15684 14786 19459
"204248_at" 11887 12612 16655 6237 1042
"204249_s_at" 19374 580 22253 21681 11416
"204250_s_at" 15500 10275 21838 1357 17871
"204251_s_at" 17977 21824 19694 2105 4385
"204252_at" 5068 15562 4673 7011 18858
"204253_s_at" 2447 13657 1490 680 1835
"204254_s_at" 18487 13469 14448 1637 12255
"204255_s_at" 5143 19695 14974 1554 17179
"204256_at" 1170 12683 20797 2093 4531
"204257_at" 13395 21055 1127 17215 2518
"204258_at" 5975 14638 15011 16129 15073
"204259_at" 15622 8541 12941 10248 12985
"204260_at" 7335 11099 13420 8129 4803
"204261_s_at" 15089 13895 19407 22143 4545
"204262_s_at" 14305 20809 21524 13492 18043
"204263_s_at" 18915 1042 14463 16264 3616
"204264_at" 17032 18296 14403 16517 17562
"204265_s_at" 4647 19234 21329 16290 1315
"204266_s_at" 20347 21643 4866 18961 14133
"204267_x_at" 5735 11636 16212 1910 12752
"204268_at" 15248 12054 19516 414 4102
"204269_at" 851 21933 21075 768 891
"204270_at" 637 14981 21928 22233 12279
"204271_s_at" 12119 4664 525 758 17101
"204272_at" 2021 5534 2634 5488 1588
"204273_at" 9398 8277 9825 8396 7244
"204274_at" 18577 18563 17198 17757 19167
"204275_at" 17379 21657 20116 627 827
"204276_at" 140 699 19604 6804 18823
"204277_s_at" 9074 4306 10710 11409 19826
"204278_s_at" 21878 2668 15266 13349 21998
"204279_at" 17368 731 13818 9976 15193
"204280_at" 14859 10564 861 92 8742
"204281_at" 13723 21045 22051 15226 4658
"204282_s_at" 2810 12455 20579 14218 17624
"204283_at" 22071 3436 7500 14559 2929
"204284_at" 7781 1000 18589 19021 682
"204285_s_at" 3458 17747 14176 5855 15620
"204286_s_at" 20631 11917 824 19795 19439
"204287_at" 218 13143 2972 20654 17011
"204288_s_at" 11315 11296 8416 11876 11772
"204289_at" 6322 5504 2039 9636 7846
"204290_s_at" 3563 538 18051 17510 15735
"204291_at" 4673 3309 15074 20406 6964
"204292_x_at" 12209 6801 315 518 14824
"204293_at" 12405 12882 2043 6918 22203
"204294_at" 21960 20150 18518 5158 310
"204295_at" 17274 3243 16850 2451 2347
"204296_at" 11413 10586 22262 1394 2658
"204297_at" 4171 18702 17319 19532 15332
"204298_s_at" 12897 1246 20141 8780 1913
"204299_at" 5569 20667 5711 14944 12868
"204300_at" 16098 16060 16116 1835 18782
"204301_at" 18313 14500 20860 5679 13790
"204302_s_at" 11013 774 5159 1259 16674
"204303_s_at" 312 10848 251 110 334
"204304_s_at" 12906 9043 12488 13041 10858
"204305_at" 17914 11832 19355 17441 4603
"204306_s_at" 19249 20010 19773 15726 16004
"204307_at" 8746 977 4164 65 18122
"204308_s_at" 1373 20666 18255 20328 17884
"204309_at" 15840 3809 13356 8263 10871
"204310_s_at" 15082 4178 14733 626 9959
"204311_at" 15989 4419 13495 7654 6918
"204312_x_at" 19137 22206 8011 21225 21776
"204313_s_at" 21264 17966 3449 15943 19582
"204314_s_at" 21719 2454 6256 20113 3420
"204315_s_at" 3114 1415 15075 2568 1088
"204316_at" 511 145 1253 22207 20713
"204317_at" 10845 18312 18608 18524 21655
"204318_s_at" 4707 3178 6798 1820 13204
"204319_s_at" 17228 17926 16377 16082 13628
"204320_at" 8703 9983 282 9850 9454
"204321_at" 21000 10613 16094 15582 8465
"204322_at" 11379 6546 10446 7859 6210
"204323_x_at" 4815 443 1228 20838 18246
"204324_s_at" 409 2474 17649 17530 2191
"204325_s_at" 12290 9911 2028 4593 417
"204326_x_at" 21301 18199 7380 16372 3138
"204327_s_at" 22145 20247 16678 17414 3586
"204328_at" 5069 17535 18032 4052 18283
"204329_s_at" 3896 20199 1310 21716 13819
"204330_s_at" 19484 950 18180 5837 9509
"204331_s_at" 17959 19618 15825 16098 18358
"204332_s_at" 4095 19057 4328 5742 16316
"204333_s_at" 21986 20225 20057 17909 20493
"204334_at" 4474 620 18119 20712 20758
"204335_at" 21137 16238 4295 19640 18998
"204336_s_at" 5579 13345 21273 2897 17057
"204337_at" 6333 18959 493 8236 20771
"204338_s_at" 10269 1859 9389 10812 10877
"204339_s_at" 6607 176 11250 7745 7724
"204340_at" 9148 14004 4104 13947 14536
"204341_at" 21610 21759 7275 3387 21241
"204342_at" 693 15360 8057 5665 17251
"204343_at" 15627 20765 16273 1039 928
"204344_s_at" 9456 21190 2809 21116 12507
"204345_at" 13798 8826 13706 13392 82
"204346_s_at" 20282 20594 21792 6648 2469
"204347_at" 18175 18205 3372 21427 4178
"204348_s_at" 18436 11830 7468 20116 2059
"204349_at" 18160 16459 17178 17115 20550
"204350_s_at" 21293 2594 7664 16459 17075
"204351_at" 18291 15897 8101 3609 3047
"204352_at" 14607 16054 7621 5676 3495
"204353_s_at" 20895 21289 2710 19872 13146
"204354_at" 4649 15129 7700 2416 18996
"204355_at" 20154 16357 4625 20192 16775
"204356_at" 13241 5559 10492 12956 4701
"204357_s_at" 8276 14657 3835 10137 329
"204358_s_at" 8849 2854 4707 14229 11297
"204359_at" 17019 4177 935 2589 1420
"204360_s_at" 2780 21128 6069 20074 18148
"204361_s_at" 21611 14334 15231 19716 20186
"204362_at" 4086 12241 18504 14090 15451
"204363_at" 10830 2821 18718 6139 2480
"204364_s_at" 13476 7197 15299 19722 9044
"204365_s_at" 20979 794 22037 1227 14743
"204366_s_at" 2592 13079 14937 4400 4042
"204367_at" 5231 17458 14831 4050 12236
"204368_at" 12123 3222 139 1128 7801
"204369_at" 20954 15440 3225 19061 4602
"204370_at" 20635 12802 14904 14146 13368
"204371_s_at" 13960 5104 1263 20437 2817
"204372_s_at" 19055 14794 17365 2936 13866
"204373_s_at" 16742 2698 6893 5593 2085
"204374_s_at" 2361 11484 8068 16990 16505
"204375_at" 15397 3233 216 721 8522
"204376_at" 13509 8519 10886 10837 9995
"204377_s_at" 3183 21292 239 20627 1957
"204378_at" 6804 5225 4118 15571 992
"204379_s_at" 8141 7214 19073 5336 10437
"204380_s_at" 15717 9511 10186 11655 7798
"204381_at" 1485 1224 20653 5763 21552
"204382_at" 2763 14932 15609 4112 15938
"204383_at" 4184 21037 5504 21044 1384
"204384_at" 12431 13751 19676 3638 12324
"204385_at" 16190 554 3884 6112 7526
"204386_s_at" 4514 12019 16211 4700 12801
"204387_x_at" 1180 18062 6828 14444 22030
"204388_s_at" 13701 12125 22058 4253 18666
"204389_at" 6622 19502 529 9326 14901
"204390_at" 10008 8294 13952 8882 10861
"204391_x_at" 2088 16048 18365 15151 14770
"204392_at" 20253 14372 2034 874 13551
"204393_s_at" 20607 7654 12048 11743 10272
"204394_at" 19476 21816 2903 19367 926
"204395_s_at" 21357 5017 540 17273 3602
"204396_s_at" 12412 17092 8019 3173 1757
"204397_at" 9072 10687 2534 12887 5495
"204398_s_at" 5541 197 20168 18992 8554
"204399_s_at" 19227 4481 10179 12277 7026
"204400_at" 13295 4199 6251 11706 4869
"204401_at" 19052 15815 6472 14941 14405
"204402_at" 178 8700 3036 1729 7472
"204403_x_at" 613 17586 17034 18402 14204
"204404_at" 21901 1969 3409 6039 12292
"204405_x_at" 16069 3554 14373 14346 2035
"204406_at" 13749 4866 11389 8253 11949
"204407_at" 4253 2310 20276 5549 919
"204408_at" 21824 20488 7195 2103 17608
"204409_s_at" 7836 6233 8972 11137 6373
"204410_at" 8326 18845 22040 3199 903
"204411_at" 16838 4625 347 11614 11278
"204412_s_at" 16039 6506 10774 284 7328
"204413_at" 6348 20399 2817 18740 702
"204414_at" 7379 4538 8990 11499 9229
"204415_at" 12946 466 11112 323 358
"204416_x_at" 12720 9111 20459 19264 9413
"204417_at" 3285 17650 16443 15724 411
"204418_x_at" 17055 2488 20572 866 20877
"204419_x_at" 4743 6550 8896 8180 5786
"204420_at" 1865 15574 21025 4356 16339
"204421_s_at" 13147 720 20613 20408 3411
"204422_s_at" 13816 18448 8256 8682 18430
"204423_at" 21876 21101 1488 16406 13677
"204424_s_at" 12934 10975 7516 12417 5690
"204425_at" 17197 5221 3437 477 7897
"204426_at" 21949 20024 2407 21841 19083
"204427_s_at" 22272 18401 905 21976 1311
"204428_s_at" 9977 10169 11593 9496 5231
"204429_s_at" 5799 521 1286 19402 4258
"204430_s_at" 17629 9160 110 9499 1592
"204431_at" 12752 194 1513 4226 15098
"204432_at" 18063 14218 21661 14861 55
"204433_s_at" 9429 20815 6374 13573 20837
"204434_at" 867 3558 5194 3841 3174
"204435_at" 5544 20756 16578 17680 16295
"204436_at" 20111 857 3532 12261 506
"204437_s_at" 13402 8569 4501 21866 9059
"204438_at" 14831 4794 8332 12745 10477
"204439_at" 10818 711 9060 11665 1256
"204440_at" 3130 14427 21340 663 14663
"204441_s_at" 4348 12041 5258 19988 18242
"204442_x_at" 15703 5670 614 6426 5945
"204443_at" 15444 6219 13381 9610 12095
"204444_at" 2584 18648 15810 15835 17443
"204445_s_at" 11841 6030 10750 157 1102
"204446_s_at" 1675 3642 10490 11653 6049
"204447_at" 1955 1409 14481 19140 21679
"204448_s_at" 16598 16949 17732 16612 13491
"204449_at" 1086 19469 2483 14896 15184
"204450_x_at" 7234 5903 12766 7743 8203
"204451_at" 2359 128 18987 1758 22223
"204452_s_at" 7974 8550 259 141 6802
"204453_at" 3012 18394 4070 7034 4024
"204454_at" 12602 14344 16421 5093 4657
"204455_at" 7441 17459 17410 14793 19603
"204456_s_at" 10392 9005 10920 12915 8513
"204457_s_at" 10683 3731 10417 10856 4978
"204458_at" 9774 22178 21582 2464 2882
"204459_at" 21245 20513 15130 5663 4630
"204460_s_at" 16720 16368 5013 17705 20948
"204461_x_at" 21979 2531 18199 14197 16621
"204462_s_at" 14110 2980 4487 2633 1522
"204463_s_at" 6701 628 3733 18924 12957
"204464_s_at" 13460 22046 18079 19107 2340
"204465_s_at" 167 788 14888 11055 12066
"204466_s_at" 13327 7708 10925 10985 10277
"204467_s_at" 8269 4595 2101 317 9323
"204468_s_at" 10674 4300 8678 7913 9377
"204469_at" 9668 9445 13353 12102 10024
"204470_at" 7696 18108 13768 11098 17145
"204471_at" 7420 8069 10132 9000 5882
"204472_at" 13874 19765 4423 858 18259
"204473_s_at" 19253 3349 4338 993 12798
"204474_at" 624 18097 1766 13825 19906
"204475_at" 12825 16007 6654 586 15514
"204476_s_at" 14304 21946 19784 18879 20976
"204477_at" 1812 1393 21821 18941 14951
"204478_s_at" 21074 13461 7131 6323 14733
"204479_at" 1302 14028 18756 16977 16410
"204480_s_at" 19736 13259 15221 18636 16576
"204481_at" 2641 3177 1718 15587 14596
"204482_at" 13645 7599 11802 10185 7815
"204483_at" 3059 6037 1948 4246 3112
"204484_at" 20944 11584 6319 2612 21225
"204485_s_at" 3575 3408 16937 14924 14191
"204486_at" 14446 4476 12827 7449 5727
"204487_s_at" 7140 9290 12587 6676 5074
"204488_at" 4631 20207 14139 2978 543
"204489_s_at" 3544 18418 19262 5514 21185
"204490_s_at" 3988 18828 6968 17410 14406
"204491_at" 18904 8567 12168 8480 18229
"204492_at" 19270 21982 4869 20465 17393
"204493_at" 709 18041 15471 16895 14416
"204494_s_at" 3697 22181 790 3420 21645
"204495_s_at" 5405 2561 20026 15366 15216
"204496_at" 17489 13629 16504 18344 14269
"204497_at" 17941 14951 15273 4370 2025
"204498_s_at" 21481 7471 2981 18734 10612
"204499_at" 1546 10366 5583 9668 11798
"204500_s_at" 2395 21279 21566 18977 4311
"204501_at" 11719 12343 12693 10619 2066
"204502_at" 20963 13425 1882 21662 3738
"204503_at" 8561 18516 16389 16241 22265
"204504_s_at" 17818 20644 4393 16411 19854
"204505_s_at" 16779 64 20036 15383 1172
"204506_at" 22198 3548 21890 21538 18381
"204507_s_at" 5568 14043 17631 20737 13915
"204508_s_at" 10480 21810 7065 15795 19722
"204509_at" 13092 3639 19250 1907 5752
"204510_at" 21204 18844 17657 6601 14097
"204511_at" 8819 11626 20671 1737 20533
"204512_at" 3975 15285 21471 18592 14513
"204513_s_at" 3732 7220 13252 10653 5088
"204514_at" 20478 19435 7634 3011 13655
"204515_at" 7537 5274 12567 946 6133
"204516_at" 1627 15092 7140 15088 12836
"204517_at" 6964 15899 17354 13914 13593
"204518_s_at" 12057 18044 4787 18095 1345
"204519_s_at" 3049 7933 7173 20799 4990
"204520_x_at" 20770 12351 16901 14037 20846
"204521_at" 19779 16380 16235 3476 20738
"204522_at" 7582 16908 6909 17603 15460
"204523_at" 2727 7972 3731 17409 9978
"204524_at" 16022 3189 6016 17278 17088
"204525_at" 15230 10951 2942 13437 3186
"204526_s_at" 16886 21872 18621 2480 19260
"204527_at" 21756 18075 7427 16660 13603
"204528_s_at" 3276 15834 2874 3339 3173
"204529_s_at" 8241 324 1176 598 13656
"204530_s_at" 13075 10706 10899 431 892
"204531_s_at" 5240 19796 17513 14347 21476
"204532_x_at" 18533 11151 17598 15184 11016
"204533_at" 13849 5557 13219 10064 6306
"204534_at" 7198 7454 9555 11577 5361
"204535_s_at" 13761 92 18040 15969 1566
"204536_s_at" 7861 11171 6293 21728 1768
"204537_s_at" 15314 2869 11529 33 6343
"204538_x_at" 20231 13132 16763 3526 21362
"204539_s_at" 11858 9083 9266 12023 7606
"204540_at" 13082 14758 14257 4079 13465
"204541_at" 6794 1537 18854 19304 16653
"204542_at" 13948 19589 17405 13379 3260
"204543_at" 12191 8744 8910 12646 9479
"204544_at" 17243 19259 15931 13879 2298
"204545_at" 14569 12894 8195 7371 20594
"204546_at" 12310 1104 19198 21145 18854
"204547_at" 9180 18962 18618 886 12376
"204548_at" 17720 9577 11562 6679 4129
"204549_at" 17931 14132 19196 21763 13182
"204550_x_at" 5267 21748 6128 18100 21340
"204551_s_at" 7870 6944 890 8704 8716
"204552_at" 18392 18038 14521 18408 16162
"204553_x_at" 1464 2613 21284 21484 13524
"204554_at" 2936 21976 7483 13810 16348
"204555_s_at" 708 832 21569 20920 1333
"204556_s_at" 3058 1110 13185 9592 9041
"204557_s_at" 2895 9336 13114 7276 8333
"204558_at" 1183 18621 19077 1390 16971
"204559_s_at" 21873 20205 3645 17408 20345
"204560_at" 11398 10297 3774 20650 1446
"204561_x_at" 21763 4018 10765 9357 7894
"204562_at" 16029 5921 15409 840 11564
"204563_at" 7983 362 2952 15774 6560
"204564_at" 1566 15664 21041 21849 18595
"204565_at" 16907 18494 17254 5029 14712
"204566_at" 18912 13807 6699 6019 18000
"204567_s_at" 13198 8976 19363 3137 10629
"204568_at" 21312 14027 6489 13400 19445
"204569_at" 9723 11522 3043 16333 1154
"204570_at" 10505 7205 10738 7629 9728
"204571_x_at" 18949 20169 3215 18155 18179
"204572_s_at" 1207 21195 16750 16324 22053
"204573_at" 3233 13348 6773 19477 14894
"204574_s_at" 1992 4704 9558 9034 8855
"204575_s_at" 12633 9773 15356 2309 11830
"204576_s_at" 18152 13220 7715 19822 17000
"204577_s_at" 12878 14717 22159 297 1571
"204578_at" 17988 20956 16964 1446 18362
"204579_at" 7758 19586 14987 2412 4636
"204580_at" 15084 6982 11072 9142 6143
"204581_at" 11404 5320 12343 19209 9932
"204582_s_at" 6693 9635 13030 513 3648
"204583_x_at" 8508 10903 2396 11590 6034
"204584_at" 6315 1726 18802 1471 20986
"204585_s_at" 13287 8992 10936 9775 6976
"204586_at" 9446 4291 10913 8556 5609
"204587_at" 20817 14368 4900 15824 14820
"204588_s_at" 17311 690 2437 16 7513
"204589_at" 14089 15145 5720 16325 13978
"204590_x_at" 8784 2954 21835 17100 22272
"204591_at" 8842 10880 8560 12332 11455
"204592_at" 8188 11003 11507 8149 11695
"204593_s_at" 19549 18529 14347 13590 16093
"204594_s_at" 17149 21634 15371 1513 12848
"204595_s_at" 12204 12926 21514 4086 21041
"204596_s_at" 7847 15753 22107 22012 5389
"204597_x_at" 9508 11601 2419 22243 15103
"204598_at" 18656 2745 20392 412 2221
"204599_s_at" 19631 19002 19190 16752 18895
"204600_at" 896 18181 5606 14598 18608
"204601_at" 93 20400 18647 15268 1563
"204602_at" 7368 1952 4500 4907 4145
"204603_at" 17210 13328 6292 20041 12294
"204604_at" 19064 12240 3757 15441 21433
"204605_at" 5125 12437 3829 14317 14359
"204606_at" 15281 6914 5416 4386 6372
"204607_at" 11661 8661 13093 12488 7302
"204608_at" 18206 17941 7845 5176 17686
"204609_at" 6486 883 11928 8526 7761
"204610_s_at" 18207 18925 20378 4826 16455
"204611_s_at" 6059 1775 21859 376 21500
"204612_at" 12010 13405 3830 6579 19239
"204613_at" 5461 686 19984 1233 20055
"204614_at" 4394 21688 12546 11335 483
"204615_x_at" 18905 19503 14300 17380 18504
"204616_at" 3830 16206 5791 14977 16662
"204617_s_at" 18958 13412 18038 13684 2712
"204618_s_at" 16848 16472 5226 5148 18989
"204619_s_at" 7853 1906 1908 14335 3400
"204620_s_at" 21311 14651 13915 11270 1125
"204621_s_at" 6838 5412 8268 9038 6731
"204622_x_at" 8531 1561 2119 17541 13724
"204623_at" 7304 7535 20990 13421 8325
"204624_at" 9775 1742 15850 17543 250
"204625_s_at" 15211 8315 12355 11785 11925
"204626_s_at" 9440 7443 15019 2047 11874
"204627_s_at" 15040 5747 8939 12958 6406
"204628_s_at" 12754 5050 9448 12676 10646
"204629_at" 2343 656 8978 11145 20273
"204630_s_at" 1054 21022 7753 4699 18513
"204631_at" 8500 9662 10852 16772 5911
"204632_at" 18851 19460 802 1552 19369
"204633_s_at" 4553 13315 6203 18148 2919
"204634_at" 16662 15057 16766 6219 19332
"204635_at" 20913 15906 19389 1218 4193
"204636_at" 10681 2194 9497 11018 5105
"204637_at" 11588 10891 20330 2744 9559
"204638_at" 11787 6742 1321 7611 7352
"204639_at" 22199 19399 21063 18418 14024
"204640_s_at" 21938 19075 15246 16836 16907
"204641_at" 18760 18177 5539 5496 18806
"204642_at" 8015 480 10753 7999 11508
"204643_s_at" 17416 19383 14420 3289 2915
"204644_at" 267 10770 868 3438 7884
"204645_at" 21048 19206 2155 18295 1607
"204646_at" 17344 12709 11059 8281 16868
"204647_at" 566 21196 21548 3987 17291
"204648_at" 13182 9827 9816 367 1064
"204649_at" 18471 20948 7719 3331 15210
"204650_s_at" 18312 1311 249 22212 476
"204651_at" 4308 19455 18158 15796 2220
"204652_s_at" 8933 12364 3218 18245 3519
"204653_at" 13546 12234 18374 4372 12716
"204654_s_at" 6799 17048 21017 6590 13564
"204655_at" 1048 8246 13159 7777 11208
"204656_at" 14475 18341 18849 1409 15695
"204657_s_at" 18652 20454 18061 15174 15118
"204658_at" 19408 19830 7578 21217 16107
"204659_s_at" 20950 15376 20993 6102 13092
"204660_at" 11834 2050 6416 11572 10512
"204661_at" 12988 11363 1617 9683 15884
"204662_at" 3013 12833 6638 16515 3091
"204663_at" 14586 18278 10564 8283 2054
"204664_at" 10340 9304 9831 7634 7133
"204665_at" 5761 13749 7584 3168 4212
"204666_s_at" 21731 18464 16422 21467 1971
"204667_at" 11937 12741 3752 16278 22280
"204668_at" 19358 11513 4256 3047 12755
"204669_s_at" 4413 18007 16102 15711 2563
"204670_x_at" 22119 8265 17926 20106 11261
"204671_s_at" 8830 948 19095 19474 1815
"204672_s_at" 6966 6127 18909 3686 793
"204673_at" 35 7799 17261 7711 120
"204674_at" 17601 5299 11766 8484 9378
"204675_at" 5642 14863 18442 15559 19399
"204676_at" 22226 21697 20849 19540 1272
"204677_at" 7722 8284 12820 8167 8807
"204678_s_at" 14689 21165 19009 6883 2767
"204679_at" 8698 18498 18385 14568 3192
"204680_s_at" 19595 9825 18888 20336 2056
"204681_s_at" 13687 18910 13703 11141 437
"204682_at" 389 16130 2404 3631 16892
"204683_at" 21418 10796 5580 11928 11582
"204684_at" 10891 10092 1833 21599 638
"204685_s_at" 13731 5638 13297 12356 9438
"204686_at" 13783 17419 16158 6497 20390
"204687_at" 357 12863 13125 9585 230
"204688_at" 7161 17328 21785 8604 15032
"204689_at" 18188 20273 6559 21979 18261
"204690_at" 16949 14229 18284 13989 17781
"204691_x_at" 5977 16189 22206 13302 18748
"204692_at" 20070 18859 21533 2541 1231
"204693_at" 15231 12124 18904 5930 2558
"204694_at" 11141 10627 11888 12910 10974
"204695_at" 21871 15877 18561 6561 2769
"204696_s_at" 2711 1087 4809 21750 1101
"204697_s_at" 9249 106 13869 12378 11814
"204698_at" 9969 17149 5335 22231 20772
"204699_s_at" 18326 14081 17529 18325 18016
"204700_x_at" 5109 17245 15070 16340 19041
"204701_s_at" 12081 7820 8520 814 18934
"204702_s_at" 19208 17698 14456 21591 20521
"204703_at" 19556 20533 6542 13581 20165
"204704_s_at" 10475 1553 867 12254 1213
"204705_x_at" 7564 7492 8492 12413 8899
"204706_at" 21206 12993 21403 20846 16485
"204707_s_at" 13040 5677 9686 6533 9120
"204708_at" 6117 6042 9358 10885 8944
"204709_s_at" 5023 18245 19284 18161 20391
"204710_s_at" 16211 19112 15849 4660 4454
"204711_at" 1078 16040 18318 16182 20928
"204712_at" 6120 9981 12056 10348 5011
"204713_s_at" 8769 9868 2602 21491 6601
"204714_s_at" 8915 11119 426 18452 11022
"204715_at" 3199 19171 4386 4008 4152
"204716_at" 18911 18721 7128 15850 16713
"204717_s_at" 18613 2426 7132 15834 1602
"204718_at" 949 1712 16271 18431 17090
"204719_at" 13019 4344 11031 12568 4316
"204720_s_at" 11910 20898 16919 18242 20910
"204721_s_at" 6304 9920 10668 20204 8888
"204722_at" 8960 9788 10889 13045 13199
"204723_at" 15829 6433 9899 9334 7054
"204724_s_at" 10760 3172 9797 12705 8623
"204725_s_at" 20305 11531 2934 18725 3924
"204726_at" 10124 6412 9866 7242 4765
"204727_at" 18353 14669 293 5355 16764
"204728_s_at" 20482 11508 14924 15066 1343
"204729_s_at" 1797 15274 21162 19592 22158
"204730_at" 8803 14024 19701 18141 2949
"204731_at" 11590 21057 5751 5329 14888
"204732_s_at" 12829 82 17563 15185 2303
"204733_at" 8923 12348 7837 3005 3040
"204734_at" 10496 20073 11 3015 16315
"204735_at" 5401 12113 20052 2049 1549
"204736_s_at" 11851 3999 11697 7540 8613
"204737_s_at" 10808 9176 8233 11135 8885
"204738_s_at" 16875 2453 18729 20046 2582
"204739_at" 2433 19603 16177 3836 18030
"204740_at" 6351 18869 3888 1935 20559
"204741_at" 22277 354 19956 6530 655
"204742_s_at" 19803 1819 4656 17578 1696
"204743_at" 3648 3536 19351 4979 855
"204744_s_at" 3151 16369 7395 13931 14575
"204745_x_at" 16044 14262 17074 20494 19142
