"inst_2319" "inst_2357" "inst_3802" "inst_3884" "inst_4360" "inst_4538"
"201003_x_at" 13214 17217 17970 9942 17952 1522
"201004_at" 15877 5594 10257 18943 11587 12463
"201005_at" 5933 14624 7954 17386 16848 17921
"201006_at" 916 14144 22072 21172 19678 37
"201007_at" 14293 5817 7793 4700 11556 10867
"201008_s_at" 17670 6680 10664 1862 17264 3926
"201009_s_at" 14245 6738 5691 1512 20305 13582
"201010_s_at" 6005 16088 18026 3950 1777 12676
"201011_at" 13296 5674 5336 7550 16203 12988
"201012_at" 18223 6675 7331 21353 1519 15112
"201013_s_at" 17569 19212 8922 4050 3090 11700
"201014_s_at" 5621 17397 7380 17256 10952 3199
"201015_s_at" 13814 836 19432 3115 17737 13758
"201016_at" 16118 16311 9642 20172 10918 19768
"201017_at" 16189 20112 8591 7381 2160 11999
"201018_at" 18530 20531 9915 16504 13816 17790
"201019_s_at" 17109 19042 16422 6539 4122 12609
"201020_at" 17979 15211 6490 18737 20239 19714
"201021_s_at" 5874 15598 5827 9506 15103 11109
"201022_s_at" 13533 17734 9272 16965 4018 11062
"201023_at" 17767 6623 3395 7178 3384 13757
"201024_x_at" 14728 17765 16381 16890 3672 11994
"201025_at" 19515 5376 17070 2447 10958 20278
"201026_at" 18114 20489 10957 1649 16457 15949
"201027_s_at" 18865 3038 3171 19303 2450 19465
"201028_s_at" 15868 5420 7502 8858 21053 12381
"201029_s_at" 19946 2846 18636 1883 18095 16184
"201030_x_at" 11650 17312 9275 16744 8449 12031
"201031_s_at" 13968 17204 10041 4593 3471 11149
"201032_at" 15377 7062 17135 6964 20689 19310
"201033_x_at" 6129 5755 12671 11977 5884 5993
"201034_at" 17985 19549 5575 4665 3541 11577
"201035_s_at" 5094 3119 19049 18961 20168 2267
"201036_s_at" 19035 2143 6062 16167 15859 16438
"201037_at" 15647 16950 10055 16892 17272 14833
"201038_s_at" 17787 21011 7500 8070 11180 20403
"201039_s_at" 14380 5394 8812 6559 20516 14430
"201040_at" 13645 3992 8482 2984 20136 14064
"201041_s_at" 15209 14410 19931 8401 18379 21668
"201042_at" 1218 11417 16903 6637 22102 11708
"201043_s_at" 22142 17275 1498 21916 20939 18996
"201044_x_at" 3838 12133 536 16038 16342 5831
"201045_s_at" 15397 3657 724 301 18716 21746
"201046_s_at" 18586 2538 10810 5431 14254 19151
"201047_x_at" 18986 6939 5738 7548 2256 14533
"201048_x_at" 2378 21057 364 9482 13720 934
"201049_s_at" 8079 9627 12751 12057 5973 6065
"201050_at" 937 11736 1488 16794 13721 726
"201051_at" 16045 19437 16635 6224 15388 4162
"201052_s_at" 13402 4637 9439 4073 16694 14683
"201053_s_at" 16297 2940 16468 8883 10156 13631
"201054_at" 18633 5118 6331 10213 10408 11289
"201055_s_at" 2125 6221 3938 6343 16967 18806
"201056_at" 21613 21834 3470 3731 14535 3326
"201057_s_at" 13256 3956 11251 10171 12957 13876
"201058_s_at" 10029 10741 19664 13475 6719 21249
"201059_at" 20038 13451 20497 4677 13388 3894
"201060_x_at" 15643 5887 1225 3225 1093 21407
"201061_s_at" 20016 2784 19605 19797 4329 20274
"201062_at" 20712 1887 13147 1544 1187 10351
"201063_at" 21890 1039 6738 7867 1504 20747
"201064_s_at" 13899 19963 16319 16132 14203 12980
"201065_s_at" 16121 6200 4565 3493 15058 14233
"201066_at" 17564 6158 6958 18377 19281 3577
"201067_at" 20972 18174 5468 17666 12616 4124
"201068_s_at" 13630 4958 17235 16196 3558 3764
"201069_at" 2048 1158 481 5503 12765 1515
"201070_x_at" 20347 15331 6527 17663 2646 2917
"201071_x_at" 15808 4626 4793 9895 3213 14049
"201072_s_at" 5608 5776 20583 6863 18276 11496
"201073_s_at" 12628 3854 6043 8145 17995 22081
"201074_at" 17427 17813 9376 16675 13179 19999
"201075_s_at" 4341 5104 10438 3965 10978 21320
"201076_at" 14726 17520 17899 19457 14006 2305
"201077_s_at" 12318 5966 19293 9498 16581 12343
"201078_at" 17942 16576 7081 17291 15776 12401
"201079_at" 2808 19440 10395 19034 21683 12003
"201080_at" 5440 5415 4890 6058 12984 21519
"201081_s_at" 3719 20071 4444 7706 21134 15340
"201082_s_at" 17237 17285 18092 9394 20645 21218
"201083_s_at" 16032 5924 1028 4364 14451 14178
"201084_s_at" 18640 6720 8845 3247 10427 16305
"201085_s_at" 4578 5824 16780 7447 11798 2736
"201086_x_at" 18465 17550 7722 8624 3765 15287
"201087_at" 22183 9437 9204 17500 20890 18387
"201088_at" 15002 17120 18133 7313 10274 12645
"201089_at" 20480 19720 4926 9485 14532 16532
"201090_x_at" 12515 15680 12817 17246 10660 13926
"201091_s_at" 15045 16289 5820 8312 3666 17487
"201092_at" 15105 15966 18076 16775 3926 11100
"201093_x_at" 4949 5011 8210 9901 17222 15466
"201094_at" 12919 18542 12935 12241 6199 6254
"201095_at" 19591 4385 9230 2843 14129 1385
"201096_s_at" 14084 5165 4977 6750 16130 3883
"201097_s_at" 14717 15293 11206 18059 12003 11475
"201098_at" 13688 17994 4013 9835 13411 12054
"201099_at" 17326 17793 17600 3320 4336 16760
"201100_s_at" 14659 15696 6358 4149 10934 12746
"201101_s_at" 6096 19213 5374 8388 11829 11847
"201102_s_at" 2872 1440 8567 5600 21078 17175
"201103_x_at" 14991 6565 9551 1760 12351 12185
"201104_x_at" 16581 15625 6723 3874 20274 10973
"201105_at" 14441 2797 10866 6488 15090 10719
"201106_at" 4924 16693 16767 7072 21083 16072
"201107_s_at" 7452 7695 4465 19831 18960 579
"201108_s_at" 16084 20162 3425 19634 20483 16840
"201109_s_at" 17472 10465 3081 7122 17787 2888
"201110_s_at" 20633 11971 17072 3398 15151 17854
"201111_at" 18139 17892 9268 17019 4071 12172
"201112_s_at" 15068 17501 8430 7891 10719 12427
"201113_at" 13042 6642 9904 19865 17584 12436
"201114_x_at" 14930 6696 16294 16620 4344 2842
"201115_at" 3893 5227 10801 19385 20001 15206
"201116_s_at" 12661 13984 6021 7098 18626 17829
"201117_s_at" 13378 10639 2087 16431 14089 20014
"201118_at" 6027 4604 4573 7907 20730 16754
"201119_s_at" 12676 6286 11048 17050 17065 11549
"201120_s_at" 5668 4127 4758 2081 20830 16673
"201121_s_at" 13620 19537 10209 18716 11082 13112
"201122_x_at" 2934 17972 7475 1236 16499 14818
"201123_s_at" 5199 4474 9208 1935 20412 13195
"201124_at" 4641 253 19827 21313 16478 18281
"201125_s_at" 17398 12299 16522 17991 13484 18127
"201126_s_at" 2951 16741 9012 3640 16093 15960
"201127_s_at" 12640 19747 3117 3157 17099 14705
"201128_s_at" 15939 6334 7105 5555 12842 17861
"201129_at" 12356 16647 17473 5643 14990 17796
"201130_s_at" 15422 73 17249 17656 16725 2342
"201131_s_at" 18163 12438 9530 7617 3447 10712
"201132_at" 14504 18278 4592 10085 15135 15140
"201133_s_at" 5303 17610 4693 8531 17232 15258
"201134_x_at" 14126 3794 12915 9753 2615 4136
"201135_at" 5378 19680 9914 16295 10897 13475
"201136_at" 13346 4723 9397 18285 15728 10798
"201137_s_at" 10133 9907 9583 12452 6178 2132
"201138_s_at" 18942 15112 8830 4845 17644 3270
"201139_s_at" 12880 17583 7765 8597 3086 3753
"201140_s_at" 21645 20740 12190 18405 20719 6511
"201141_at" 2282 245 2262 21547 15215 991
"201142_at" 18017 21400 8636 16111 2524 10581
"201143_s_at" 14520 3673 9955 1432 15301 20273
"201144_s_at" 13198 17824 10240 5467 4028 12818
"201145_at" 5956 19309 10792 19490 17971 14692
"201146_at" 14889 18572 6799 6673 4358 3768
"201147_s_at" 3837 7544 12628 5991 21967 6487
"201148_s_at" 11200 10312 13844 2530 19075 9491
"201149_s_at" 2552 7210 16210 16087 19546 6746
"201150_s_at" 7472 7119 13157 13801 7398 6972
"201151_s_at" 18769 18556 4166 4249 3240 4038
"201152_s_at" 15329 16010 3527 3609 2021 16776
"201153_s_at" 13225 18392 9424 6843 2848 14476
"201154_x_at" 3591 16865 7543 17562 6048 10755
"201155_s_at" 19461 6463 3647 16884 19742 13330
"201156_s_at" 19835 20397 14314 10002 20336 10060
"201157_s_at" 16232 15411 8651 6815 15284 16623
"201158_at" 17983 4294 5125 6642 20520 19570
"201159_s_at" 17027 2110 7296 17658 14653 18164
"201160_s_at" 18089 18732 11325 6093 4206 11918
"201161_s_at" 12641 15981 8919 9171 11963 3360
"201162_at" 7469 15100 11777 11559 6526 10413
"201163_s_at" 12091 16386 19507 11173 7992 12058
"201164_s_at" 16964 17755 4525 8521 14227 3111
"201165_s_at" 20532 5603 10557 4809 1501 15657
"201166_s_at" 18362 17858 9115 8712 1238 14850
"201167_x_at" 4192 6768 7358 5904 22092 1504
"201168_x_at" 21137 3470 9948 18752 18982 15511
"201169_s_at" 73 20040 6206 22270 11929 11051
"201170_s_at" 15926 3938 17129 4503 14312 18546
"201171_at" 2018 21611 8870 2765 16733 18336
"201172_x_at" 13102 18131 10705 5715 14553 4156
"201173_x_at" 5964 6544 6934 16311 18011 16470
"201174_s_at" 14796 15294 7512 16390 12565 11538
"201175_at" 17045 15806 19271 8205 19462 17759
"201176_s_at" 15620 17065 5932 7087 15107 16282
"201177_s_at" 17498 3887 4388 2743 11942 12097
"201178_at" 14294 15444 9117 8416 16025 20169
"201179_s_at" 14842 19345 3030 6983 15281 10621
"201180_s_at" 19996 15302 10184 9923 4284 15956
"201181_at" 4530 3084 1305 3207 1580 15017
"201182_s_at" 3717 4393 7204 4240 22215 20264
"201183_s_at" 18115 19406 2372 5332 19450 12851
"201184_s_at" 20947 2154 4403 19964 2978 17847
"201185_at" 18399 11239 16516 9201 19116 17837
"201186_at" 6070 6718 10103 7218 17669 19889
"201187_s_at" 1324 3305 19 1400 970 1631
"201188_s_at" 20923 5317 2059 5586 21501 19205
"201189_s_at" 13179 7485 17370 21586 15418 18303
"201190_s_at" 18107 5249 16714 8104 13497 13388
"201191_at" 14219 21671 4131 9678 14692 17985
"201192_s_at" 16399 5653 4523 16823 19064 19410
"201193_at" 13306 19271 6993 16334 10989 19516
"201194_at" 5159 4053 16309 19572 18183 16253
"201195_s_at" 4133 4994 16784 6626 16789 17989
"201196_s_at" 14572 18289 3434 17304 14450 15334
"201197_at" 5840 16492 7891 17456 12144 3775
"201198_s_at" 17312 17134 16503 8918 17174 10810
"201199_s_at" 17524 6121 17537 18937 3330 18296
"201200_at" 18486 16331 17231 18910 13709 18553
"201201_at" 14513 5826 10634 10048 21140 14726
"201202_at" 14560 20425 7040 10104 10268 10930
"201203_s_at" 18717 4171 9423 19444 21723 1179
"201204_s_at" 19037 16437 16746 1680 19958 20299
"201205_at" 22021 159 18440 969 21679 3180
"201206_s_at" 12772 21370 16563 21440 12245 1995
"201207_at" 3173 5798 7729 20066 18531 16194
"201208_s_at" 17816 12826 20198 18274 19834 22239
"201209_at" 16467 17592 7775 19846 11867 12263
"201210_at" 14971 15517 16324 6304 13839 17080
"201211_s_at" 2178 22115 806 6020 22258 11441
"201212_at" 4268 7739 17552 7968 14500 16126
"201213_at" 2146 20334 19883 19233 15406 10886
"201214_s_at" 5604 18143 3182 16089 12783 4119
"201215_at" 16063 11801 8098 4883 2235 4039
"201216_at" 15348 16608 8355 9363 19396 13568
"201217_x_at" 12818 15876 10963 12238 12458 12044
"201218_at" 16250 18121 16579 6284 2836 18929
"201219_at" 19210 20064 3214 8001 10513 18843
"201220_x_at" 17772 16302 10702 5943 3525 17431
"201221_s_at" 16587 16795 16697 4244 19160 13074
"201222_s_at" 18491 5066 6147 21360 18440 19375
"201223_s_at" 13998 15180 7857 6678 2528 2631
"201224_s_at" 18082 6470 20345 4915 11595 16075
"201225_s_at" 17212 16762 9363 6481 2476 18523
"201226_at" 16130 4365 6108 16603 17456 12083
"201227_s_at" 13692 5920 17211 18704 4040 3448
"201228_s_at" 18057 18004 3490 7531 20822 725
"201229_s_at" 19023 3078 6282 6124 19399 18161
"201230_s_at" 16954 2675 5797 21072 4522 2548
"201231_s_at" 13640 15266 10817 19816 15784 10711
"201232_s_at" 16016 15574 6807 19204 20147 11881
"201233_at" 19574 15616 2661 16663 21761 1913
"201234_at" 3938 21049 6847 17340 20587 12271
"201235_s_at" 9414 7631 10241 2757 15607 5647
"201236_s_at" 16753 19802 640 3903 12670 18921
"201237_at" 19459 16736 7228 5947 2841 14531
"201238_s_at" 16209 16610 8085 7498 2971 3371
"201239_s_at" 5314 19898 9320 9562 11313 3043
"201240_s_at" 13595 3818 8544 6569 3297 14019
"201241_at" 15439 16091 6239 9992 16620 13137
"201242_s_at" 17766 9949 8695 2514 10015 13573
"201243_s_at" 18352 11003 5517 4974 11698 14762
"201244_s_at" 15557 18656 10163 7089 16360 17434
"201245_s_at" 14436 20378 5388 16781 17292 13372
"201246_s_at" 4832 15957 10364 3075 17770 19218
"201247_at" 3014 18033 3261 5185 19698 16604
"201248_s_at" 2993 21384 7187 8276 18414 3871
"201249_at" 6770 11822 20967 478 16813 5164
"201250_s_at" 6097 20587 19169 4671 10350 13594
"201251_at" 12400 3528 8644 9354 18532 13260
"201252_at" 17832 6499 10892 20173 15046 3450
"201253_s_at" 13621 20327 4664 4626 11231 2854
"201254_x_at" 13043 6109 9586 12236 6192 11717
"201255_x_at" 13497 3020 17017 19728 12586 15200
"201256_at" 20106 6488 9817 2798 17384 11891
"201257_x_at" 8188 9866 12706 12028 5927 6028
"201258_at" 12610 15530 9737 8990 13630 10925
"201259_s_at" 13664 18813 4803 6497 20013 3405
"201260_s_at" 15774 5193 7489 7665 12247 15074
"201261_x_at" 500 14140 12071 21930 17716 11636
"201262_s_at" 10534 8400 16137 14267 4881 1790
"201263_at" 15235 18780 8508 8006 12579 17767
"201264_at" 16369 4070 3893 19776 13509 11445
"201265_at" 7358 8623 1137 770 2405 15018
"201266_at" 13448 4798 10572 4320 2399 14405
"201267_s_at" 6019 20290 2121 18969 13715 12503
"201268_at" 13417 15733 16918 19268 4135 3036
"201269_s_at" 849 2947 21966 8650 11786 381
"201270_x_at" 4852 3041 17869 2533 15282 15888
"201271_s_at" 5258 19589 19411 18611 20788 11201
"201272_at" 1363 6574 17673 1590 249 824
"201273_s_at" 15236 15996 16443 6861 4312 10770
"201274_at" 12883 18727 9718 4612 15081 2171
"201275_at" 15606 3959 10337 18118 14781 14918
"201276_at" 5403 6826 8361 3110 14657 18402
"201277_s_at" 13171 18447 10302 8190 16480 12541
"201278_at" 8687 6529 18138 14700 5065 21002
"201279_s_at" 6752 14895 18159 3098 12907 1564
"201280_s_at" 8172 8124 17565 3453 7538 13663
"201281_at" 5030 15299 9659 18577 20114 19649
"201282_at" 14507 6433 9025 8818 22075 14447
"201283_s_at" 2661 3593 1819 21955 21496 15238
"201284_s_at" 16986 5038 18927 20877 20608 16127
"201285_at" 19829 16447 6812 8002 16709 19233
"201286_at" 17947 14263 7665 18897 15193 12084
"201287_s_at" 14040 8530 16297 19546 18411 20654
"201288_at" 17131 16508 1268 17311 21362 17646
"201289_at" 4727 12524 18879 7187 13940 16786
"201290_at" 16008 3802 16357 18216 3566 12107
"201291_s_at" 18653 18338 9669 16512 10401 12684
"201292_at" 17075 15698 5030 16924 2620 16576
"201293_x_at" 8267 6477 12862 12173 6111 6174
"201294_s_at" 17589 20968 3003 319 12064 22049
"201295_s_at" 11044 21643 630 16466 18010 26
"201296_s_at" 18260 16881 10265 9734 11167 10912
"201297_s_at" 18383 5413 2664 16899 13365 15777
"201298_s_at" 12539 16750 3962 17696 12474 15667
"201299_s_at" 5125 4767 3843 3119 1523 3572
"201300_s_at" 20598 15650 11001 8381 11938 3989
"201301_s_at" 13704 2188 11222 17116 13695 11153
"201302_at" 16110 4424 7414 5736 14151 14174
"201303_at" 5824 18074 8342 9531 16076 15585
"201304_at" 16851 21111 5704 7267 11339 12228
"201305_x_at" 15154 16205 16412 20075 14886 11424
"201306_s_at" 15997 4192 17581 17599 10126 13658
"201307_at" 18300 19779 6857 16795 11957 19639
"201308_s_at" 20980 250 3028 7243 609 18376
"201309_x_at" 623 19263 415 6282 19525 13636
"201310_s_at" 5954 16667 16566 17680 3320 15373
"201311_s_at" 16705 19928 10182 3171 17050 1899
"201312_s_at" 18176 21099 3977 8226 12473 15314
"201313_at" 2194 8514 17218 18797 18476 18970
"201314_at" 3061 18802 20098 1431 21018 20755
"201315_x_at" 12630 5585 5940 16280 13881 11190
"201316_at" 18205 5427 11236 3616 3945 14342
"201317_s_at" 15409 6907 9235 17590 10491 3879
"201318_s_at" 5422 15844 5690 8418 3725 10731
"201319_at" 4007 18425 5350 6756 13977 16473
"201320_at" 16787 20858 17477 17317 15435 3928
"201321_s_at" 18345 17876 20167 8664 20677 16918
"201322_at" 6025 15737 16480 9388 17755 3723
"201323_at" 16698 16105 17874 19614 11994 11880
"201324_at" 5 14508 9393 21905 13382 16624
"201325_s_at" 6605 8410 9224 15751 8144 20250
"201326_at" 14038 19226 10836 7159 11646 17404
"201327_s_at" 13791 19499 9195 7306 13949 13565
"201328_at" 13414 15812 6126 19579 1261 20377
"201329_s_at" 20825 18360 4531 9534 2436 998
"201330_at" 18476 21096 4685 10168 12838 13612
"201331_s_at" 15464 2641 16495 17139 16711 4171
"201332_s_at" 485 579 833 16705 7194 7356
"201333_s_at" 20486 8134 6075 7398 16174 15173
"201334_s_at" 20952 1085 9409 2580 2388 18478
"201335_s_at" 12897 11224 2740 22141 21845 2823
"201336_at" 13981 4582 9368 8257 15057 11896
"201337_s_at" 4171 21115 5212 8502 21515 3796
"201338_x_at" 13985 15618 17136 18318 3638 10878
"201339_s_at" 17202 16044 2747 19451 3823 3491
"201340_s_at" 21970 21573 4479 2893 17101 15251
"201341_at" 17579 6032 5232 8323 10766 18184
"201342_at" 13085 6230 9523 6980 11491 3518
"201343_at" 19977 4362 11144 3093 18490 14796
"201344_at" 16559 22210 20505 1858 4249 2649
"201345_s_at" 3989 18764 6574 6002 14840 19153
"201346_at" 18625 19562 8446 8556 4403 17811
"201347_x_at" 13474 16995 10488 17158 20386 11272
"201348_at" 17556 14885 16751 18247 20214 4411
"201349_at" 17325 21581 1754 7569 19502 15941
"201350_at" 17031 21633 2883 18097 16182 18983
"201351_s_at" 5614 15612 9242 2714 10942 17935
"201352_at" 14046 18852 9388 16937 10059 14577
"201353_s_at" 5031 2990 8966 17863 19400 11882
"201354_s_at" 5915 21615 11277 1963 17474 22246
"201355_s_at" 11772 2829 20717 19779 161 14354
"201356_at" 17890 19050 10138 304 12225 14816
"201357_s_at" 4189 18807 17682 929 16784 10981
"201358_s_at" 15499 18370 18916 6490 4527 3152
"201359_at" 12557 18374 4920 6593 13422 12038
"201360_at" 4372 2068 3607 20679 21907 14896
"201361_at" 4694 3467 2812 20333 19897 20031
"201362_at" 5361 18323 2985 5461 4317 16942
"201363_s_at" 14449 18742 4917 8146 15258 3824
"201364_s_at" 4810 16612 3170 16694 16041 12551
"201365_at" 5436 15090 7250 5054 21498 19896
"201366_at" 15234 5839 17118 5443 3806 14605
"201367_s_at" 21373 2491 19967 21710 21603 619
"201368_at" 17504 16112 18438 20637 4492 19429
"201369_s_at" 21522 2632 17755 18568 19606 2470
"201370_s_at" 19214 20441 7848 6293 2276 19005
"201371_s_at" 14688 6753 6801 20078 10683 18224
"201372_s_at" 9267 2832 20248 2623 13807 12265
"201373_at" 3390 3222 7386 7452 21261 16962
"201374_x_at" 6932 8462 12250 20664 5806 9152
"201375_s_at" 16037 17353 9324 9163 14534 12257
"201376_s_at" 12752 4455 5536 17450 19153 17338
"201377_at" 5066 17017 19394 9413 13205 14529
"201378_s_at" 4236 4948 16278 18553 20526 17960
"201379_s_at" 18751 16877 9414 6695 20163 12442
"201380_at" 14564 20738 11259 6197 12107 4137
"201381_x_at" 13729 17231 6810 7479 11051 11129
"201382_at" 19874 20159 21159 20267 3537 22230
"201383_s_at" 3771 20303 2192 6705 21756 14597
"201384_s_at" 18984 18178 3700 9169 14683 11814
"201385_at" 18612 6168 4140 5336 3742 10590
"201386_s_at" 5786 18073 3563 8950 15843 13698
"201387_s_at" 21665 9339 18340 295 53 5585
"201388_at" 12236 17538 6848 8397 19620 10617
"201389_at" 19475 5833 18715 19213 20983 16175
"201390_s_at" 5600 16507 17975 16164 21069 13164
"201391_at" 12439 19754 8997 10139 18385 14563
"201392_s_at" 2339 21445 7718 8294 20450 19683
"201393_s_at" 18876 16855 3005 4497 16138 14778
"201394_s_at" 21156 19620 5830 9778 21732 12683
"201395_at" 18440 15599 4816 8884 17511 12477
"201396_s_at" 19151 4959 3937 19850 20970 2587
"201397_at" 2356 5034 19175 17660 17120 17891
"201398_s_at" 15493 6967 10255 16708 1593 15675
"201399_s_at" 13465 21555 3872 8932 14202 13141
"201400_at" 12241 5409 8774 18843 13793 11559
"201401_s_at" 6075 5631 3088 8214 21257 122
"201402_at" 451 12153 14827 12880 5627 10332
"201403_s_at" 17133 6057 7463 19345 12742 10985
"201404_x_at" 6074 6465 19275 21423 10808 19705
"201405_s_at" 12839 6434 3814 9164 17984 11352
"201406_at" 8022 17553 10051 12117 6054 11801
"201407_s_at" 16316 18448 7048 6858 3446 19598
"201408_at" 18361 17971 17248 5134 1699 19509
"201409_s_at" 13969 20864 8497 5361 1464 14090
"201410_at" 16492 18729 10401 4444 10650 14464
"201411_s_at" 15817 16327 4557 4042 10175 13364
"201412_at" 12409 4309 17450 3994 19853 18331
"201413_at" 14455 17205 6691 8728 16055 12608
"201414_s_at" 4985 16921 3443 9323 13687 19119
"201415_at" 20256 1305 6597 4312 17954 19411
"201416_at" 19374 17667 19660 2299 19802 21865
"201417_at" 15324 6601 11219 5218 11287 19564
"201418_s_at" 12475 5996 8951 9598 10452 21496
"201419_at" 18582 5812 10501 5684 17354 16528
"201420_s_at" 14155 6145 11183 7321 19233 12634
"201421_s_at" 12285 20624 16718 9970 12322 19748
"201422_at" 5663 4181 3995 21599 20817 15528
"201423_s_at" 16623 4774 2281 16395 15421 13373
"201424_s_at" 17055 21407 9260 19256 10456 18133
"201425_at" 12033 19922 21804 462 10288 18911
"201426_s_at" 21468 7041 17096 224 18896 3515
"201427_s_at" 10453 7547 20063 114 3723 17764
"201428_at" 1986 10230 16380 4074 20971 11371
"201429_s_at" 8088 9698 12763 12068 5983 6076
"201430_s_at" 11715 8657 1281 3787 9692 21327
"201431_s_at" 9065 9726 9051 11271 6473 19790
"201432_at" 14440 15676 6560 16367 17107 15504
"201433_s_at" 17273 6143 16376 18966 16987 13569
"201434_at" 14695 16366 4993 5184 3225 19538
