"inst_2174" "inst_3753" "inst_3834" "inst_3928" "inst_4309" "inst_6029"
"216998_s_at" 9199 10156 14992 19817 2672 10760
"216999_at" 10175 14390 10653 6738 3415 6701
"217000_at" 8863 13899 14837 619 8144 18467
"217001_x_at" 84 725 2439 2982 20255 21723
"217002_s_at" 4232 7697 10527 5904 4748 6986
"217003_s_at" 10444 6315 14959 10183 1961 5673
"217004_s_at" 5686 6186 12147 10455 7118 6253
"217005_at" 8464 8478 10186 9980 8628 2558
"217006_x_at" 4965 5650 15310 9615 4786 5243
"217007_s_at" 20324 21172 22230 20440 3696 20743
"217008_s_at" 8377 10776 11998 14554 342 5656
"217009_at" 7376 333 12614 1275 610 5395
"217010_s_at" 22095 16452 21813 16636 11174 131
"217011_at" 7259 6744 12429 7693 6048 5128
"217012_at" 6279 7204 11694 9120 6259 8165
"217013_at" 3718 5474 15136 10122 4854 8961
"217014_s_at" 301 8764 13340 10972 5024 6420
"217015_at" 14023 9891 13260 1327 7348 20929
"217016_x_at" 20812 1087 20921 3789 16242 21547
"217017_at" 9254 9946 19919 11645 9180 8440
"217018_at" 3877 19410 9900 8375 7375 7763
"217019_at" 20129 2976 2935 22234 21872 21219
"217020_at" 10472 10197 15578 768 9967 5784
"217021_at" 5824 3899 18246 486 225 7566
"217022_s_at" 7500 9796 9828 8114 4728 6320
"217023_x_at" 15996 6866 13737 73 6592 7207
"217024_x_at" 9538 7386 13416 2951 407 8745
"217025_s_at" 3656 15081 16180 20842 2221 3529
"217026_at" 6665 2316 12140 10348 1505 4802
"217027_x_at" 2663 19218 20977 3677 16731 14565
"217028_at" 13100 18908 2477 13772 16849 21980
"217029_at" 6541 5848 11438 6685 5602 7584
"217030_at" 20008 21458 483 1012 716 509
"217031_at" 6449 6604 11710 7239 5939 7012
"217032_at" 10489 7736 1445 9667 6900 7387
"217033_x_at" 535 8589 10946 8787 7712 7880
"217034_at" 9673 7653 13282 10165 6421 14270
"217035_at" 12432 10182 10406 21288 9542 12439
"217036_at" 9501 7090 12889 7800 6419 7558
"217037_at" 694 7988 10328 2777 8704 9223
"217038_at" 1949 16436 19005 119 1101 16307
"217039_x_at" 2064 266 307 1656 15608 17333
"217040_x_at" 21906 15642 1110 1771 19305 22060
"217041_at" 10108 18102 13581 10554 6054 9214
"217042_at" 598 21887 18674 12835 15357 19755
"217043_s_at" 16591 19233 7170 16620 12556 17616
"217044_s_at" 6539 8534 62 2127 8088 2879
"217045_x_at" 362 3792 21848 2388 9636 21650
"217046_s_at" 8258 5324 12975 6993 4300 9009
"217047_s_at" 12388 1581 18807 639 2972 3932
"217048_at" 1927 6045 72 18176 7113 6693
"217049_x_at" 19956 21140 16177 1172 21542 2484
"217050_at" 8200 8010 14049 4223 4922 7739
"217051_s_at" 11047 8821 519 19202 15381 18292
"217052_x_at" 4056 17462 18654 13551 21212 12334
"217053_x_at" 1769 17128 9803 11900 14534 541
"217054_at" 6703 17242 17493 10347 8860 290
"217055_x_at" 150 8722 13576 7911 5844 5354
"217056_at" 2843 20352 19643 20260 1017 10174
"217057_s_at" 9493 15022 19822 15609 14012 14138
"217058_at" 4391 9174 10901 9190 5539 7583
"217059_at" 8426 10978 11513 7456 312 5840
"217060_at" 5743 9060 13760 8416 4479 5269
"217061_s_at" 1624 15872 14254 9109 142 9389
"217062_at" 4370 5451 11020 7173 8266 6466
"217063_x_at" 1919 7720 13872 6487 409 9424
"217065_at" 6273 7270 11728 8645 6637 5510
"217066_s_at" 6533 21258 2556 1838 18744 19939
"217067_s_at" 20698 850 5511 21777 308 1237
"217068_at" 5773 6069 10212 9260 5171 4214
"217069_at" 4303 5771 11070 7932 7419 8731
"217070_at" 13061 4004 15297 49 14004 16615
"217071_s_at" 458 5669 13013 814 2119 9550
"217072_at" 1222 527 1460 4441 2286 3710
"217073_x_at" 4269 7057 12621 9517 5269 9159
"217074_at" 6890 8264 13424 5742 4796 8448
"217075_x_at" 9048 9046 13154 10356 5769 12936
"217076_s_at" 10156 6638 12557 6379 4319 2189
"217077_s_at" 9414 19552 2934 715 416 21711
"217078_s_at" 13934 6296 11548 7080 5500 5963
"217079_at" 276 8824 15446 9960 7762 1792
"217080_s_at" 9838 15044 3818 17970 15278 16327
"217081_at" 10592 5674 15011 9817 7008 5447
"217082_at" 8650 5845 15299 8829 7356 8468
"217083_at" 6006 6991 11240 5974 6180 6190
"217084_at" 5089 9928 14625 9807 7908 9757
"217085_at" 9770 7536 10614 8923 6585 4722
"217086_at" 14716 5917 16353 6589 7254 9022
"217087_at" 355 5355 1246 9508 6499 5490
"217088_s_at" 4170 6864 10641 7741 4476 5079
"217090_at" 9967 8984 9987 9768 8745 9979
"217091_at" 4943 470 13320 3062 8476 7069
"217092_x_at" 15533 12572 6035 17074 20977 17495
"217093_at" 5567 4102 10655 6513 6130 4545
"217094_s_at" 21033 20707 6427 14852 20716 16819
"217095_x_at" 6086 5911 14230 6849 8176 8088
"217096_at" 4527 5667 12285 10242 7326 5647
"217097_s_at" 19891 10951 22222 22198 15184 16366
"217098_s_at" 5282 8554 11651 7190 5569 6388
"217099_s_at" 20530 12875 20041 21567 2491 14017
"217100_s_at" 16132 14335 7818 15325 15686 17903
"217101_at" 7611 6650 6843 8791 6467 6534
"217102_at" 1396 274 4080 12137 16450 19843
"217103_at" 5953 7106 14073 5811 8295 8371
"217104_at" 2567 21542 6048 10936 3312 19176
"217105_at" 7727 8557 15296 7298 8113 8239
"217106_x_at" 3383 4032 16493 4709 19606 16360
"217107_at" 15547 211 21559 3325 861 22249
"217108_at" 4960 5402 11971 6688 6755 6000
"217109_at" 6026 9365 10496 8021 4368 7816
"217110_s_at" 1228 7580 8562 194 8887 5280
"217111_at" 1632 20233 15303 100 1466 662
"217112_at" 7333 8637 12443 8845 6411 9226
"217113_at" 15606 701 304 4989 5296 6786
"217114_at" 2273 6257 21093 1323 6903 961
"217115_at" 6652 6468 12481 6750 5682 6140
"217117_x_at" 21087 2628 19697 21398 12886 21481
"217118_s_at" 19410 13446 15866 16129 14586 13126
"217119_s_at" 142 5140 14966 7763 7731 5801
"217120_s_at" 1015 10007 12118 10393 15091 18130
"217121_at" 12191 208 15673 16351 1614 13231
"217122_s_at" 17816 15421 3233 4044 16295 10075
"217123_x_at" 12729 1175 16075 14069 596 21343
"217124_at" 10654 2727 968 19656 12380 19710
"217125_at" 18655 20326 1337 13113 19725 20927
"217126_at" 6509 5388 19149 10315 6576 313
"217127_at" 2788 12309 2199 17410 21845 2288
"217128_s_at" 5063 5481 10938 6254 1015 8301
"217129_at" 21787 12945 3800 17012 3650 15055
"217130_at" 9104 10585 7746 1426 1003 4715
"217131_at" 4415 1349 9878 10202 5863 5343
"217132_at" 5975 7902 13195 6024 7062 4845
"217133_x_at" 8921 9985 10065 8917 8787 7423
"217134_at" 7375 8141 11824 5759 6861 8434
"217135_x_at" 3801 2894 20696 4822 13199 21540
"217136_at" 10058 2321 10057 6629 940 8603
"217137_x_at" 5702 1129 21357 21817 2147 1114
"217138_x_at" 10011 5225 14669 7049 5121 9210
"217139_at" 10321 20917 21213 1738 20050 20634
"217140_s_at" 15831 20403 8929 17341 15247 15468
"217141_at" 3227 493 20066 15998 3854 19542
"217142_at" 10319 37 3277 1199 781 3355
"217143_s_at" 19005 2157 18143 15249 404 6519
"217144_at" 2042 10855 5576 18145 20831 19088
"217145_at" 6971 7625 12328 9668 9290 7003
"217146_at" 7436 12479 12304 10429 9391 20928
"217147_s_at" 4277 9579 15645 1206 6487 6581
"217148_x_at" 5354 7113 15481 11371 5321 9917
"217149_x_at" 10707 4659 19646 4410 12472 2514
"217150_s_at" 17515 12579 21611 18559 10235 19017
"217151_at" 5404 5512 9852 8196 6518 9603
"217152_at" 18803 16227 4727 15285 21971 18602
"217153_at" 8008 3783 556 6897 8744 2524
"217154_s_at" 4185 10566 11233 6092 3354 9767
"217155_at" 1821 6524 14214 1153 16796 244
"217156_at" 8910 9937 9120 10116 262 375
"217157_x_at" 6055 6023 14736 2603 8750 14443
"217158_at" 4311 5471 7751 5793 6799 7952
"217159_x_at" 2599 7935 14833 10228 7475 15046
"217160_at" 7952 9931 14262 6788 6329 9596
"217161_x_at" 8025 467 482 10532 9196 13154
"217162_at" 10469 7860 13528 9318 5903 8059
"217163_at" 5580 2504 10513 6906 314 2125
"217164_at" 12262 1323 3453 3045 11887 19725
"217165_x_at" 1102 14353 17853 20147 17726 2350
"217166_at" 2814 1522 15728 1301 20199 2497
"217167_x_at" 20567 14266 21678 19967 1807 16725
"217168_s_at" 14728 11980 3181 17087 14255 2772
"217169_at" 7153 6950 14108 10090 8524 5931
"217170_at" 77 9404 15197 12415 7288 17659
"217171_at" 10448 9112 2631 1237 282 9313
"217172_at" 9385 9925 15205 10156 7992 6720
"217173_s_at" 4050 2323 19658 19085 1055 16114
"217174_s_at" 8192 9398 13968 9466 6803 5530
"217175_at" 3719 19814 1065 6872 924 20325
"217176_s_at" 8156 22182 777 21583 20685 21576
"217177_s_at" 17640 20276 17165 12646 6349 6745
"217178_at" 5763 5565 9835 5867 4738 6437
"217179_x_at" 8343 8231 15702 8103 1243 9744
"217180_at" 9471 3016 12615 15 9387 18279
"217181_at" 6496 6277 10122 7069 5802 5142
"217182_at" 2164 8988 11909 9152 7545 7976
"217183_at" 4231 151 11088 8789 2845 1707
"217184_s_at" 8225 8859 12150 4077 435 4863
"217185_s_at" 2959 16595 21429 20010 14992 17508
"217186_at" 9898 7729 14266 9741 4566 9270
"217187_at" 8013 4210 198 3047 9925 8670
"217188_s_at" 2551 17297 16470 14912 3617 19701
"217189_s_at" 15424 19309 17900 11475 17875 20034
"217190_x_at" 6929 5796 22066 21497 6914 22186
"217191_x_at" 20842 22091 234 3800 21154 22271
"217192_s_at" 1381 1371 7504 9613 12412 8667
"217193_x_at" 3712 2676 590 3549 6192 1036
"217194_at" 4665 2270 13453 7465 8902 13728
"217195_at" 10558 3788 15517 10533 7613 6621
"217196_s_at" 22137 15415 2059 19270 18506 13788
"217197_x_at" 12408 14167 15571 20303 8015 10325
"217198_x_at" 6697 7406 10025 6862 7126 6742
"217199_s_at" 1220 12861 20213 6938 18918 17598
"217200_x_at" 1786 3415 18735 11509 12457 15272
"217201_at" 20521 5838 879 21486 12942 5899
"217202_s_at" 19755 15123 21913 21429 2708 18153
"217203_at" 2225 10237 8180 20720 8876 3900
"217204_at" 10847 338 15695 10752 7281 9981
"217205_at" 14153 12588 18036 2339 10425 2562
"217206_at" 18517 10117 13150 11092 6378 6828
"217207_s_at" 1601 7316 11053 21865 3112 20762
"217208_s_at" 3700 17190 16365 11688 20618 18232
"217209_at" 886 10069 8375 8342 4688 4563
"217210_at" 783 17279 7773 17650 20870 16494
"217211_at" 1152 1118 16042 21980 10875 3234
"217212_s_at" 3602 1033 19620 4486 104 20092
"217213_at" 8264 8186 13560 7333 6925 7087
"217214_s_at" 8950 6676 15070 6929 8155 7402
"217215_s_at" 4388 8531 11108 8004 5122 6424
"217216_x_at" 3688 3505 20855 18563 17037 18344
"217217_at" 1049 7508 10149 14511 5735 8182
"217218_at" 7198 1350 20965 4672 7229 4696
"217219_at" 9297 5058 9929 1184 2678 2312
"217220_at" 3548 8205 200 9087 4849 9937
"217221_x_at" 13912 13330 8163 19851 13327 11676
"217222_at" 7777 8314 10352 8676 7104 6540
"217223_s_at" 17218 20097 19182 19047 13045 17465
"217224_at" 10061 557 12583 10738 3567 7923
"217225_x_at" 12604 11185 17031 4370 3816 13360
"217226_s_at" 2768 3021 4220 1887 1349 3855
"217227_x_at" 7143 942 11017 7391 902 3368
"217228_s_at" 58 5607 12993 9917 7124 386
"217229_at" 9947 5193 14509 8101 9007 5077
"217230_at" 14050 1318 3248 14577 20531 233
"217231_s_at" 5876 6574 14141 6801 4303 7914
"217232_x_at" 44 6782 12000 10448 6527 5740
"217233_at" 101 22001 16548 75 15925 21087
"217234_s_at" 10742 17068 20167 10766 19938 19250
"217235_x_at" 20743 20591 21984 22042 787 22119
"217236_x_at" 1683 1676 14324 732 4288 1385
"217237_at" 4598 6194 14312 8733 5996 5035
"217238_s_at" 7802 6668 9756 5642 4302 6152
"217239_x_at" 3012 5151 12286 3804 6096 6440
"217240_at" 9751 9149 12199 12063 6722 16002
"217242_at" 10658 8706 1448 10389 9055 4754
"217244_at" 6654 7817 9779 8788 7935 9131
"217245_at" 20073 2912 13003 20751 14285 614
"217246_s_at" 18710 10043 14278 3225 6490 5576
"217247_at" 8672 12 10557 113 21609 24
"217248_s_at" 8720 9942 3137 8127 7784 167
"217249_x_at" 14943 16317 4668 18817 21215 3379
"217250_s_at" 5693 9218 10023 10061 6847 4868
"217251_x_at" 7833 5179 11608 8315 7759 5078
"217252_at" 5878 1308 15326 10106 7882 404
"217253_at" 1900 21159 22215 2898 21835 4468
"217254_s_at" 4685 6080 15141 1921 3566 8801
"217255_at" 9744 8986 12750 6615 5827 8688
"217256_x_at" 16417 14402 8699 13660 18525 14901
"217257_at" 21465 3191 21338 16005 19028 1038
"217258_x_at" 7640 6534 14220 7482 6225 7825
"217259_at" 22214 9228 15170 19374 174 5457
"217260_x_at" 10510 6241 9949 9048 5294 9304
"217261_at" 562 13240 15557 4317 6291 7592
"217262_s_at" 6254 7879 12085 6098 6909 6267
"217263_x_at" 21672 779 17903 21077 3111 1859
"217264_s_at" 1149 181 16875 14977 6574 8398
"217265_at" 4425 5357 9785 8221 7015 6444
"217266_at" 15980 11793 6220 19041 21176 21314
"217267_s_at" 4946 6493 11868 5761 6345 7679
"217268_at" 8352 5169 14292 8725 6778 4889
"217269_s_at" 1659 21726 397 5415 15101 10432
"217270_s_at" 2169 17519 11058 2500 2080 3214
"217271_at" 5508 5761 14861 6864 5142 6562
"217272_s_at" 5502 9995 915 4792 5439 8611
"217273_at" 7101 10777 7803 11926 9289 1689
"217274_x_at" 592 522 4090 22164 16797 22126
"217275_at" 7713 83 13508 6816 532 9023
"217276_x_at" 4282 9874 14555 492 1112 5662
"217277_at" 6080 9393 14118 9923 229 6882
"217278_x_at" 6385 6545 9909 9551 6851 5663
"217279_x_at" 8312 22169 11235 9799 1527 5800
"217280_x_at" 7941 7045 9494 1328 7795 891
"217281_x_at" 8635 6407 11125 7232 6519 6369
"217282_at" 2505 17087 19900 21879 11670 20475
"217283_at" 9203 8128 10036 9494 7976 7857
"217284_x_at" 918 17131 3972 21693 205 20977
"217285_at" 7701 5873 15371 10406 413 7101
"217286_s_at" 21907 17625 2249 4901 15380 11395
"217287_s_at" 8012 6814 7578 5620 6120 9715
"217288_at" 6617 9020 12857 11048 432 9265
"217289_s_at" 16438 20965 21372 22094 1782 19869
"217290_at" 4361 8874 11382 6878 8568 7891
"217291_at" 15082 6265 21299 19211 6921 1957
"217292_at" 310 7146 10325 1062 4906 1916
"217293_at" 1931 5909 2475 19213 18940 18190
"217294_s_at" 17410 12231 21322 16127 10568 17885
"217295_at" 17279 10056 10399 3221 699 4765
"217296_at" 7423 9929 13388 15529 8980 19728
"217297_s_at" 1543 20851 6956 5300 1984 11484
"217298_at" 7092 9526 14228 8999 7696 9683
"217299_s_at" 16193 17173 6408 11159 21774 21777
"217300_at" 21948 14007 19583 4896 22242 20474
"217301_x_at" 16521 21087 8325 20803 12559 15221
"217302_at" 8491 5903 8945 9249 770 6644
"217303_s_at" 5254 8215 4072 6827 6436 6630
"217304_at" 14667 395 18494 1021 59 20315
"217305_s_at" 2216 8693 15043 10032 8079 8506
"217306_at" 7994 9092 12176 9774 7459 3082
"217307_at" 1443 10740 12472 4497 1294 5452
"217308_at" 8026 9443 9926 8629 5430 255
"217309_s_at" 11656 18965 20608 10572 10453 20698
"217310_s_at" 18900 20729 15944 12412 13502 12153
"217311_at" 6975 8485 13608 10465 4869 8417
"217312_s_at" 3133 291 1143 8351 241 9
"217313_at" 11343 21975 3350 2518 17228 16492
"217314_at" 10151 6429 8744 6323 7520 7685
"217315_s_at" 7493 12213 11339 14392 380 17876
"217316_at" 8746 9958 471 3163 7065 3260
"217317_s_at" 11146 16485 18793 15280 14394 17848
"217318_x_at" 4684 6854 12236 5988 4791 7630
"217319_x_at" 5102 8249 5670 20631 12059 5298
"217320_at" 3767 10127 9815 2604 434 18703
"217321_x_at" 1610 20229 3286 10529 12702 11705
"217322_x_at" 3765 20589 9029 18564 3152 1514
"217323_at" 6834 9710 14354 6576 5155 7910
"217324_at" 13135 8532 911 21479 18201 139
"217325_at" 8241 5268 12448 3404 7060 5009
"217326_x_at" 3417 19395 20561 4633 16162 7253
"217327_at" 8482 7986 10707 7861 3884 6748
"217328_at" 9843 20932 10003 9188 9406 9858
"217329_x_at" 21114 17475 17439 4291 16523 11345
"217330_at" 13078 6256 10873 16375 3236 4667
"217331_at" 2444 20572 151 5559 17421 10976
"217332_at" 8739 9288 1844 10528 8675 18193
"217333_at" 6774 9760 13805 8588 7452 19602
"217334_at" 4283 8690 1231 9872 5650 8565
"217335_at" 1756 1450 10584 749 5162 15672
"217336_at" 11101 15091 6949 10968 18777 19508
"217337_at" 4104 1317 15980 21531 10584 10887
"217338_at" 4997 8165 10558 9909 6688 8485
"217339_x_at" 4620 6572 13420 5701 7546 7991
"217340_at" 15456 21688 1727 19624 19775 13445
"217341_at" 5327 8144 11043 5945 8546 7019
"217342_x_at" 8494 10192 14591 2131 7962 10030
"217343_at" 5560 4108 1274 5789 8286 2161
"217344_at" 15376 17963 19355 22192 22125 11021
"217345_at" 7203 9106 5513 10084 9037 5895
"217346_at" 21859 19400 21934 3786 392 939
"217347_at" 2441 21394 21595 2473 21982 1046
"217348_x_at" 253 1621 15489 10511 2115 20860
"217349_s_at" 18015 17583 3831 13482 2154 15114
"217350_at" 3325 21337 18 2611 17015 396
"217351_at" 9960 20511 16651 22244 13584 21956
"217352_at" 22013 1015 3242 1393 19284 21056
"217353_at" 3954 19087 4252 19524 19988 2722
"217354_s_at" 21976 1985 8615 18764 20534 13773
"217355_at" 8594 5473 14840 10203 4419 9997
"217356_s_at" 17892 15473 18120 15246 2180 16647
"217357_at" 4597 8363 13520 9947 1320 8380
"217358_at" 5225 5806 13470 10341 9150 11
"217359_s_at" 8761 7938 15618 17915 3356 12239
"217360_x_at" 4673 8746 10540 7581 4782 7366
"217361_at" 7558 4872 12400 5833 8576 4639
"217362_x_at" 9459 8700 5541 5043 8565 21012
"217363_x_at" 21800 2758 6386 2783 3223 1001
"217364_x_at" 20394 19593 19328 21478 21410 13556
"217365_at" 21756 14995 787 14722 13768 166
"217366_at" 6223 6432 11734 7256 5630 4515
"217367_s_at" 12234 11720 4114 13160 17123 2584
"217368_at" 1075 2424 21275 10957 21528 21651
"217369_at" 10495 5041 9884 9312 4359 8594
"217370_x_at" 20036 21619 22258 21762 2095 21065
"217371_s_at" 8395 22252 15500 8030 16592 4998
"217372_at" 8437 8711 11096 7323 6316 6915
"217373_x_at" 20799 9492 21820 20744 20529 19713
"217374_x_at" 9372 7644 13667 7604 5205 8906
"217375_at" 1416 714 12052 21185 3224 10573
"217376_at" 8665 10993 13807 698 8308 5363
"217377_x_at" 5236 7927 13557 10079 6581 7809
"217378_x_at" 5158 7326 12117 7619 4544 6886
"217379_at" 18310 13685 6936 15963 21289 16209
"217380_s_at" 6842 1384 852 7520 980 6669
"217381_s_at" 605 9177 14760 7043 5360 540
"217382_at" 13716 4103 21630 915 13216 30
"217383_at" 16085 2549 17995 11309 21959 21199
"217384_x_at" 7070 5793 9911 6473 4361 8637
"217385_at" 8613 6880 9781 6601 9091 4990
"217386_at" 10839 15828 99 2024 13607 19796
"217387_at" 10594 9762 15182 1845 4230 9316
"217388_s_at" 13798 22138 4947 13043 17946 3751
"217389_s_at" 1806 188 789 19995 5314 20916
"217390_x_at" 119 4951 514 402 11045 2802
"217391_x_at" 13421 17960 12057 345 5385 2409
"217392_at" 5836 198 10602 17875 2458 20149
"217393_x_at" 1042 13698 19872 146 2201 12645
"217394_at" 9196 5757 15236 10263 855 5301
"217395_at" 10300 8255 12720 7668 80 2846
"217396_at" 6794 10151 13976 8483 8709 16235
"217397_at" 2167 3234 12023 8050 7829 6941
"217398_x_at" 6415 6396 19306 7219 2749 6069
"217399_s_at" 8939 9072 14605 19364 8893 18381
"217400_at" 12334 22041 15707 234 13793 19260
"217401_at" 5110 9649 13733 9977 4625 8299
"217402_at" 6775 8274 10594 8963 6240 9660
"217403_s_at" 16698 21190 8733 15436 2490 944
"217404_s_at" 933 9670 10209 6496 921 8352
"217405_x_at" 5152 5152 12998 8747 5800 7461
"217406_at" 118 20206 17183 898 9045 5925
"217407_x_at" 22157 3856 17601 19459 19580 21684
"217408_at" 14501 11791 18638 2148 20624 19443
"217409_at" 5215 7549 11845 7570 5717 8382
"217410_at" 5624 5782 14878 397 8739 2188
"217411_s_at" 6679 6203 10851 6478 4892 5853
"217412_at" 13218 17817 18398 19703 1478 12041
"217413_s_at" 990 1883 14166 2435 7381 5599
"217414_x_at" 5665 6503 1192 9284 5721 5355
"217415_at" 2561 816 14306 9225 8970 5141
"217416_x_at" 13588 4672 1283 10568 12903 2459
"217417_at" 8235 9327 13950 9442 4506 8852
"217418_x_at" 9153 5549 13019 766 4441 6599
"217419_x_at" 21731 17617 16746 4474 251 13738
"217420_s_at" 7064 9041 13226 6176 7001 7105
"217421_at" 6123 6159 11319 6230 5567 9001
"217422_s_at" 6005 7502 12574 948 5921 3019
"217423_at" 10573 1968 11293 19081 1775 813
"217424_at" 5038 5056 9696 7924 6947 4542
"217425_at" 6247 6077 11784 5939 5671 7894
"217426_at" 22191 2274 15736 329 21545 15737
"217427_s_at" 20966 21792 16038 4344 9510 21541
"217428_s_at" 9607 20912 14224 7549 640 19973
"217429_at" 3550 3235 15677 845 4453 4848
"217430_x_at" 3154 15337 1736 12033 10516 18075
"217431_x_at" 5928 5317 15447 9186 8858 5356
"217432_s_at" 3972 19688 9427 16738 20722 13372
"217433_at" 11213 505 10126 938 20129 678
"217434_at" 10124 9141 14537 7849 7175 8290
"217435_x_at" 4377 9026 13179 8108 4120 8969
"217436_x_at" 14534 15832 16221 19749 9464 2114
"217437_s_at" 14622 14527 18022 20082 19891 21238
"217438_at" 7868 5936 10005 6120 6251 7449
"217439_at" 6711 21077 15593 4222 772 9525
"217440_at" 9279 5486 12612 10048 5288 1022
"217441_at" 14722 19872 8457 1177 20892 21177
"217442_at" 6464 6561 11372 7488 5623 7736
"217443_at" 10347 7548 15106 217 533 5736
"217444_at" 4937 6106 10791 2680 8245 21630
"217445_s_at" 14551 21665 20465 21388 14469 19499
"217446_x_at" 925 579 945 4125 18038 10873
"217447_at" 9779 10106 14579 6032 5100 5611
"217448_s_at" 20623 21765 19706 21984 3537 10080
"217449_at" 19526 18148 111 21705 15227 18629
"217450_at" 3631 10049 13645 6809 4816 9262
"217451_at" 9800 9742 12487 5624 8379 7769
"217452_s_at" 1439 10029 15345 8074 8823 5002
"217453_at" 18452 275 5095 963 1253 341
"217454_at" 6841 5812 14229 6354 5538 8598
"217455_s_at" 9742 6828 848 1546 8412 8314
"217456_x_at" 11036 18039 20676 4333 18556 19992
"217457_s_at" 11822 20121 6068 19294 16514 19456
"217458_at" 6683 6776 12825 7921 6985 4839
"217459_at" 7631 9921 11738 6740 7982 9025
"217460_at" 10620 6697 18001 10015 8505 9594
"217461_x_at" 13535 17476 21882 10606 12974 21120
"217462_at" 4985 2701 472 10141 6394 9062
"217463_s_at" 8577 5469 15403 10338 4464 7552
"217464_at" 8918 8553 10626 10028 5458 5167
"217465_at" 10692 11286 7978 4424 21885 20490
"217466_x_at" 22051 21339 5446 21932 20312 20943
"217467_at" 17474 4526 21954 2064 2398 1724
"217468_at" 3400 1501 21505 1185 479 2527
"217469_at" 14928 2840 12852 1243 244 21310
"217470_at" 5444 7410 11365 10362 8755 8734
"217471_at" 10716 1180 747 354 659 14786
"217472_at" 4516 8035 15229 1948 6808 10759
"217473_x_at" 547 5592 1169 9885 10633 8038
"217474_at" 7288 12604 10656 1551 5920 11335
"217475_s_at" 1646 797 22026 14105 20154 20412
"217476_at" 8080 1121 11100 4699 4348 6922
"217477_at" 5838 805 10744 2679 9308 9942
"217478_s_at" 19924 18812 16415 2769 21363 18781
"217479_at" 7887 2440 2123 16074 884 1612
"217480_x_at" 18686 6014 21918 18282 2663 896
"217481_x_at" 7364 757 17677 18850 125 1186
"217482_at" 17726 2591 5343 16433 21056 10883
"217483_at" 10291 6652 2988 8726 8140 7120
"217484_at" 17086 19627 5865 346 7765 2638
"217485_x_at" 13791 1641 7319 3269 10051 17395
"217486_s_at" 18276 22230 21997 21636 18304 3356
"217487_x_at" 199 1167 4909 17838 13046 21686
"217488_x_at" 21654 566 20980 3760 17924 20483
"217489_s_at" 19951 8294 14830 6043 7777 7161
"217490_at" 526 6916 622 3719 11304 21517
"217491_x_at" 19202 4381 6906 11339 11819 10303
"217492_s_at" 18027 16669 8681 15750 6462 18097
"217493_x_at" 4795 12792 11923 6791 7468 4658
"217494_s_at" 17320 8317 5572 21937 4971 187
"217495_x_at" 6739 6989 14008 6305 5063 5113
"217496_s_at" 11169 17073 9455 14421 14393 16641
"217497_at" 13233 5777 13748 8233 4899 6830
"217498_at" 13159 16571 2156 2797 11831 1583
"217499_x_at" 1930 10830 5121 4824 13072 16536
"217500_at" 9556 9334 21205 20192 4517 15585
"217501_at" 16067 3848 18699 15576 18827 20082
"217502_at" 86 19775 12299 2373 22230 8305
"217503_at" 2036 18347 20726 16414 16575 10811
"217504_at" 5904 9462 1549 10285 9041 9811
"217505_at" 9663 6230 10858 7451 2191 8798
"217506_at" 2394 3096 14084 10477 2402 3616
"217507_at" 10170 10065 10402 5872 9268 6865
"217508_s_at" 15162 11054 6396 15100 21936 14668
"217509_x_at" 20893 20954 6511 21682 14002 14082
"217510_at" 5119 9035 11858 8665 7464 5537
"217511_at" 1825 18485 21852 17236 17876 21964
"217512_at" 6724 5267 14146 6216 6449 4517
"217513_at" 17942 14395 13865 6222 916 8997
"217514_at" 12114 8355 12201 10014 5137 5257
"217515_s_at" 9952 9104 13839 10086 7719 6962
"217516_x_at" 7741 18886 19287 20764 9128 20670
"217517_x_at" 10356 21794 2285 19945 170 2214
"217518_at" 18633 22120 22216 22189 11461 3204
"217519_at" 8505 5966 12019 15932 13422 960
"217520_x_at" 19804 2671 19670 18323 13824 2630
"217521_at" 14921 5586 13777 7995 6529 7740
"217522_at" 2623 6997 5351 7814 9266 4740
"217523_at" 11730 20255 6352 10959 21463 20558
"217524_x_at" 8357 7041 13599 8922 6150 3146
"217525_at" 5487 5422 11743 5871 4949 6263
"217526_at" 17734 11921 17124 15908 18287 15930
"217527_s_at" 17699 16579 18958 20030 17754 20337
"217528_at" 8087 16940 13712 7965 1607 2942
"217529_at" 21495 3395 18668 1286 21779 14469
"217530_at" 10296 8207 10560 10756 8173 9940
"217531_at" 8424 9693 2084 2248 7547 4967
"217532_x_at" 5710 6691 13053 6132 2308 8510
"217533_x_at" 2128 21084 396 4634 1311 16449
"217534_at" 2729 21938 1929 4981 12555 19480
"217535_at" 43 2156 14027 6033 7343 3020
"217536_x_at" 18719 10176 1658 416 19552 5770
"217537_x_at" 6384 5171 11296 7317 6780 9045
"217538_at" 20192 3137 16597 20007 10793 21559
"217539_at" 21905 11372 2420 10844 10263 6589
"217540_at" 13173 20157 18476 11161 18191 1820
"217541_x_at" 12879 11215 19639 15281 10771 14011
"217542_at" 22071 2166 3809 19227 11544 21787
"217543_s_at" 10878 3890 17250 17152 10028 16182
"217544_at" 11928 861 2965 1990 21566 21751
"217545_at" 9831 9098 10433 11513 3968 8067
"217546_at" 9546 14908 11725 6672 20019 9485
"217547_x_at" 19997 13567 1645 22028 16792 1227
"217548_at" 6673 2687 2924 10748 17668 990
"217549_at" 21878 954 17122 21088 12144 3486
