"inst_1613" "inst_3228" "inst_4671" "inst_5266" "inst_5631"
"202333_s_at" 4491 17941 10413 19194 14725
"202334_s_at" 2884 18105 9558 18237 1858
"202335_s_at" 7238 4524 599 8565 1773
"202336_s_at" 16 6016 6111 16048 15262
"202337_at" 3288 15910 18839 5256 5530
"202338_at" 3011 19700 18872 21074 3095
"202339_at" 13045 6007 66 715 22174
"202340_x_at" 42 21051 2475 21908 1257
"202341_s_at" 13247 5246 18348 2807 6597
"202342_s_at" 7647 1900 19986 5153 19646
"202343_x_at" 18355 17730 11012 15832 4360
"202344_at" 8729 713 6366 15141 19693
"202345_s_at" 22218 14576 8137 6443 7636
"202346_at" 18082 6624 2755 16609 5314
"202347_s_at" 18327 5149 4816 17681 7165
"202348_s_at" 16333 3186 6651 3759 15306
"202349_at" 2128 4880 10282 5977 13869
"202350_s_at" 8044 6758 5809 5922 17512
"202351_at" 5006 15610 19544 4802 15693
"202352_s_at" 20210 15007 5049 18296 14393
"202353_s_at" 2545 7337 17689 15198 17062
"202354_s_at" 16786 17992 20653 1108 19850
"202355_s_at" 4951 5888 1809 20792 1713
"202356_s_at" 18410 4405 4120 15504 5957
"202357_s_at" 5980 2848 16599 9422 9944
"202358_s_at" 2227 6475 8625 19620 21591
"202359_s_at" 9119 5445 7425 6859 5229
"202360_at" 20562 18506 9684 6126 6747
"202361_at" 17566 15334 8684 6148 14543
"202362_at" 17429 14326 10187 20419 5587
"202363_at" 7904 11375 11189 12913 233
"202364_at" 1236 3567 3132 7171 19927
"202365_at" 171 14700 6996 3921 17280
"202366_at" 17028 313 21990 16160 5923
"202367_at" 1066 17203 2762 21824 4257
"202368_s_at" 2434 18673 3324 15533 3441
"202369_s_at" 2881 17442 3014 19595 18451
"202370_s_at" 17359 4897 18622 4185 14238
"202371_at" 7363 6930 17179 16403 16888
"202372_at" 2781 14314 11280 3049 17081
"202373_s_at" 17612 4213 9299 3163 15888
"202374_s_at" 18170 15381 8435 8428 2095
"202375_at" 4015 14756 20871 8243 20895
"202376_at" 14744 21073 13279 4848 14657
"202377_at" 4824 15270 6731 6236 16323
"202378_s_at" 1288 20365 10265 6001 16635
"202379_s_at" 19751 16611 5638 1574 14976
"202380_s_at" 2960 3752 1280 3502 21616
"202381_at" 17330 6500 9842 19735 20289
"202382_s_at" 19418 4251 19574 8868 4444
"202383_at" 22057 3141 6177 18131 7946
"202384_s_at" 20170 19567 1767 17182 15392
"202385_s_at" 21626 21647 5460 1733 5621
"202386_s_at" 471 1791 21505 3961 14464
"202387_at" 19522 17776 752 17616 4893
"202388_at" 184 12697 9638 8482 17477
"202389_s_at" 20889 20658 2846 18757 7293
"202390_s_at" 8886 3432 19582 492 1376
"202391_at" 4169 16012 18260 5176 4842
"202392_s_at" 19273 18304 876 1693 13811
"202393_s_at" 142 19991 19135 5549 14792
"202394_s_at" 18852 4939 1940 16572 15112
"202395_at" 18948 17383 17780 5449 6328
"202396_at" 20451 16249 7613 8777 14923
"202397_at" 21820 5703 7150 7203 17091
"202398_at" 6269 1465 21373 5208 3258
"202399_s_at" 4865 4883 17188 16180 5359
"202400_s_at" 5098 13281 17473 342 21326
"202401_s_at" 20683 7006 6466 18888 7015
"202402_s_at" 20835 1968 7365 4549 6586
"202403_s_at" 8205 8954 15577 9600 8708
"202404_s_at" 7062 20896 21803 10499 10051
"202405_at" 20471 18455 9273 2073 3686
"202406_s_at" 18136 14780 4101 6789 13808
"202407_s_at" 21989 14168 8817 19295 14808
"202408_s_at" 20554 16685 9180 6585 14702
"202409_at" 15796 11292 943 14558 12448
"202410_x_at" 10188 10775 16888 12161 12646
"202411_at" 5765 12190 13281 21260 12815
"202412_s_at" 3342 14746 10301 6416 4245
"202413_s_at" 17561 6934 7483 16191 6933
"202414_at" 17436 4854 18105 21980 2931
"202415_s_at" 21243 20843 9139 6603 15894
"202416_at" 21372 4847 5226 6149 14348
"202417_at" 16224 18294 6801 6210 4920
"202418_at" 19612 19760 11332 17493 19205
"202419_at" 20767 16656 4414 16208 13942
"202420_s_at" 3602 15525 8526 6678 5307
"202421_at" 12433 14464 960 15322 18691
"202422_s_at" 4256 2631 11334 16007 19766
"202423_at" 19959 17715 11338 5263 19280
"202424_at" 2506 6314 4712 19369 2556
"202425_x_at" 16173 4331 5267 15844 3234
"202426_s_at" 1280 3218 10728 8310 1559
"202427_s_at" 18736 4045 7488 20704 7459
"202428_x_at" 18335 16695 10255 8159 15200
"202429_s_at" 4457 15274 5326 8719 2716
"202430_s_at" 98 3419 19251 18844 15377
"202431_s_at" 20818 5501 20469 6588 5850
"202432_at" 4729 16777 10780 3191 19532
"202433_at" 20933 19030 6188 6768 14537
"202434_s_at" 13574 12835 3042 11733 139
"202435_s_at" 138 15443 9961 1660 7997
"202436_s_at" 803 16191 17871 16237 4968
"202437_s_at" 352 5067 17688 19750 20424
"202438_x_at" 11976 22000 18794 21408 20305
"202439_s_at" 7912 6463 8891 15550 16514
"202440_s_at" 9270 21902 4173 15610 21586
"202441_at" 21693 2349 7542 16113 17243
"202442_at" 19061 18183 18683 8234 17209
"202443_x_at" 17137 16758 7640 4238 16268
"202444_s_at" 20994 2839 3283 19803 17938
"202445_s_at" 13053 2135 543 21505 2629
"202446_s_at" 128 5391 8631 18769 16688
"202447_at" 1643 17528 10447 4529 2549
"202448_s_at" 17413 13692 16665 1534 8706
"202449_s_at" 2393 14157 17168 17446 19962
"202450_s_at" 251 20875 3488 6468 20829
"202451_at" 19870 17692 19718 5246 17085
"202452_at" 13260 1869 7052 18703 21992
"202453_s_at" 20133 15101 5131 7197 4079
"202454_s_at" 11920 16667 3446 5200 5655
"202455_at" 3010 5312 18684 904 5291
"202456_s_at" 10097 2504 4876 5187 20937
"202457_s_at" 18067 15019 3518 6875 6271
"202458_at" 10891 18141 10330 17964 4070
"202459_s_at" 2455 20339 20916 5356 16150
"202460_s_at" 145 19533 20729 21396 14829
"202461_at" 17668 16342 7635 7950 16544
"202462_s_at" 16194 7036 10567 2463 4212
"202463_s_at" 21438 5642 6592 19045 15360
"202464_s_at" 358 6085 4764 3543 17079
"202465_at" 8664 10072 19565 12453 8261
"202466_at" 16445 14557 8789 3283 13906
"202467_s_at" 4830 17350 17503 16804 17525
"202468_s_at" 17430 13973 11222 15987 7258
"202469_s_at" 18147 5884 7068 8152 13947
"202470_s_at" 21486 5571 7406 4745 3070
"202471_s_at" 21121 6175 6189 7376 15681
"202472_at" 20885 21207 1903 15843 17591
"202473_x_at" 12112 882 19560 1640 1889
"202474_s_at" 22023 1954 3222 2568 21190
"202475_at" 21934 15740 9948 15969 19557
"202476_s_at" 1411 21772 9702 2029 2873
"202477_s_at" 17395 6088 1985 2593 1806
"202478_at" 16825 20936 9066 13830 20593
"202479_s_at" 9023 639 9333 15063 5604
"202480_s_at" 9155 21999 7034 18037 7285
"202481_at" 1895 2394 3560 8507 20488
"202482_x_at" 7559 17354 211 5251 556
"202483_s_at" 21577 15523 3950 3460 2802
"202484_s_at" 16493 15371 9786 18502 17560
"202485_s_at" 996 14140 20103 19658 5367
"202486_at" 19305 19173 5420 7505 3750
"202487_s_at" 4762 3313 5699 15565 15309
"202488_s_at" 18731 20677 2594 15848 3054
"202489_s_at" 4133 15344 8690 5652 14108
"202490_at" 10737 22124 5307 1555 2131
"202491_s_at" 20625 5026 6851 8370 15922
"202492_at" 273 19801 8125 17518 7679
"202493_x_at" 9489 10710 13502 11355 11545
"202494_at" 21631 6812 11261 3162 15486
"202495_at" 20498 6334 4796 20627 18873
"202496_at" 3923 16367 5035 6263 824
"202497_x_at" 398 8056 12066 12665 11674
"202498_s_at" 170 6970 16786 9993 584
"202499_s_at" 414 11195 13885 12345 13413
"202500_at" 11934 1171 18405 5369 1540
"202501_at" 3569 4537 1402 2861 20907
"202502_at" 20273 20189 19139 3024 17533
"202503_s_at" 1865 14371 18185 8727 17167
"202504_at" 14123 10456 16 420 14490
"202505_at" 2139 16590 9405 18527 16671
"202506_at" 864 3735 4398 6673 6070
"202507_s_at" 1714 5120 582 17018 20478
"202508_s_at" 6886 7450 13141 9741 8539
"202509_s_at" 8627 12315 15478 10068 3715
"202510_s_at" 3373 14997 19675 7065 21835
"202511_s_at" 18588 3450 7478 6614 7932
"202512_s_at" 1689 17821 7467 2177 13915
"202513_s_at" 16144 3985 4776 5980 13908
"202514_at" 19040 14820 10404 5213 8022
"202515_at" 18179 5524 9136 5513 14306
"202516_s_at" 11517 17876 4122 21183 6483
"202517_at" 7053 3719 3788 10526 18971
"202518_at" 22242 4589 17738 16043 2282
"202519_at" 2852 20362 3032 5698 1448
"202520_s_at" 17924 17265 18943 5928 6876
"202521_at" 18165 7414 4115 18860 6521
"202522_at" 19989 16797 6533 5846 14772
"202523_s_at" 16491 9917 14887 921 4312
"202524_s_at" 18380 1028 11797 823 6931
"202525_at" 8504 3847 21230 20189 21214
"202526_at" 8092 626 5591 2971 1662
"202527_s_at" 4649 15802 9886 17855 7882
"202528_at" 19603 16869 7197 6782 14856
"202529_at" 4067 3209 17915 17038 20171
"202530_at" 19928 14890 9992 5438 15018
"202531_at" 5087 20927 6221 4777 2587
"202532_s_at" 18928 5877 9726 5075 17211
"202533_s_at" 1569 2410 18860 19087 4154
"202534_x_at" 21327 6294 17575 16473 16646
"202535_at" 4149 15238 3722 6264 19504
"202536_at" 17141 3729 10084 8039 16546
"202537_s_at" 18723 5498 18755 8453 14483
"202538_s_at" 18273 16724 18136 8774 3281
"202539_s_at" 2548 4058 5922 3062 3579
"202540_s_at" 1424 15997 9583 3906 15530
"202541_at" 19275 5145 10355 4756 15650
"202542_s_at" 17351 14951 10964 15460 16598
"202543_s_at" 16583 5260 6311 21565 14081
"202544_at" 5175 4313 7725 4834 6042
"202545_at" 18391 15050 3193 6716 18345
"202546_at" 18822 14266 8644 7717 4433
"202547_s_at" 17582 3219 8171 19093 2532
"202548_s_at" 1977 17021 4818 17793 2929
"202549_at" 7256 17144 19428 20851 21866
"202550_s_at" 2651 17055 9799 5676 15696
"202551_s_at" 3329 20867 1216 8741 18922
"202552_s_at" 13680 21622 2468 5745 19560
"202553_s_at" 3646 20769 4537 18299 14622
"202554_s_at" 16794 17597 9116 15740 15380
"202555_s_at" 7514 16706 937 6710 19465
"202556_s_at" 21252 5032 1977 7531 18399
"202557_at" 20218 3736 3295 18690 17001
"202558_s_at" 3261 14069 2599 3707 16131
"202559_x_at" 18979 4085 7950 17380 7387
"202560_s_at" 21595 15384 7398 5813 19150
"202561_at" 2157 19776 19389 933 3291
"202562_s_at" 1859 21695 18619 4616 17479
"202563_at" 10964 16825 22172 19018 19958
"202564_x_at" 21843 18311 6727 7122 17491
"202565_s_at" 2749 6655 9115 7256 2504
"202566_s_at" 14753 21237 11129 4235 2995
"202567_at" 20165 5719 8833 15392 17416
"202568_s_at" 2787 17495 5559 7474 13963
"202569_s_at" 19285 7009 4171 5399 17432
"202570_s_at" 18687 5178 2674 4664 16032
"202571_s_at" 12671 1274 9069 21923 21488
"202572_s_at" 4964 7243 10899 20701 20442
"202573_at" 1294 6996 10448 5313 4169
"202574_s_at" 972 3945 20419 20083 5015
"202575_at" 13700 5039 1607 6216 5626
"202576_s_at" 18858 20075 19045 2616 18960
"202577_s_at" 19212 3599 3031 6395 16308
"202578_s_at" 20616 18968 3815 16735 5057
"202579_x_at" 21300 14581 17343 21417 17455
"202580_x_at" 16667 18602 6295 7341 7559
"202581_at" 20481 15553 8839 3989 14969
"202582_s_at" 638 18224 2801 7461 18308
"202583_s_at" 2034 4309 1093 5285 3696
"202584_at" 16956 18498 18551 18718 18521
"202585_s_at" 2802 1795 1609 20060 6918
"202586_at" 15408 5608 1058 18447 15845
"202587_s_at" 2925 6916 8175 17799 3988
"202588_at" 12707 5191 1227 2644 963
"202589_at" 19756 5016 18969 17369 8014
"202590_s_at" 14517 2096 4942 21320 16365
"202591_s_at" 20565 5741 9108 15640 7369
"202592_at" 2500 14728 1942 20761 15319
"202593_s_at" 19638 7434 3360 7907 6462
"202594_at" 18077 18268 5305 3952 7163
"202595_s_at" 4537 17891 7662 6377 6860
"202596_at" 4496 6792 10026 15716 7662
"202597_at" 13589 2481 6813 3973 19788
"202598_at" 2130 6643 4057 7037 4368
"202599_s_at" 19798 5836 7698 8181 15921
"202600_s_at" 5089 5757 7359 6592 15671
"202601_s_at" 20288 2533 6968 3749 3986
"202602_s_at" 17037 16537 7082 18986 13805
"202603_at" 4760 4802 7072 5543 17262
"202604_x_at" 17909 2429 8217 5799 4848
"202605_at" 16720 17873 5912 5591 7402
"202606_s_at" 16830 4020 18869 7225 15205
"202607_at" 180 4336 5300 2102 4102
"202608_s_at" 15183 14947 5383 553 11918
"202609_at" 17444 17347 11102 17802 17614
"202610_s_at" 21317 19183 19437 21245 7944
"202611_s_at" 20405 3192 10319 20810 5022
"202612_s_at" 10879 9743 12542 9584 11649
"202613_at" 21423 18644 7100 3639 5020
"202614_at" 19891 3953 18395 16138 14922
"202615_at" 16152 3631 1301 8328 15742
"202616_s_at" 11238 6302 1575 3559 2080
"202617_s_at" 10561 2083 2556 4385 14207
"202618_s_at" 4792 20766 8342 4439 18850
"202619_s_at" 763 4980 3414 16978 14274
"202620_s_at" 23 6424 9160 5036 4609
"202621_at" 19810 15017 18125 18100 15127
"202622_s_at" 169 21154 19111 21258 5808
"202623_at" 4124 5065 6306 16612 15432
"202624_s_at" 19000 21877 850 1219 21802
"202625_at" 774 1123 2874 883 18294
"202626_s_at" 16886 1881 17434 16649 15293
"202627_s_at" 3685 11800 19678 14299 13400
"202628_s_at" 8212 19940 22277 14067 8363
"202629_at" 21014 15871 19812 6695 4903
"202630_at" 3534 15704 20240 8462 18449
"202631_s_at" 3775 16639 7177 3587 14700
"202632_at" 20765 7057 4315 16463 16330
"202633_at" 16793 14927 7835 6911 16505
"202634_at" 18931 14267 7939 19806 19053
"202635_s_at" 18902 4070 18284 17607 6602
"202636_at" 1282 17274 2163 8471 6425
"202637_s_at" 18279 1246 2260 20843 16410
"202638_s_at" 16828 10786 1897 10706 10500
"202639_s_at" 11166 7185 4174 2724 14870
"202640_s_at" 582 4888 17684 6142 3857
"202641_at" 16713 4384 8116 19219 7487
"202642_s_at" 17844 14742 2940 7163 16710
"202643_s_at" 20939 11485 980 663 17445
"202644_s_at" 19649 21722 20936 8873 20315
"202645_s_at" 16604 16986 10299 15700 2690
"202646_s_at" 17336 6975 7522 4722 15594
"202647_s_at" 19487 17323 5464 18659 17146
"202648_at" 9269 1067 9593 19820 17853
"202649_x_at" 3706 9301 10542 10945 9687
"202650_s_at" 1057 5127 778 3194 19255
"202651_at" 4333 18659 6440 3812 18597
"202652_at" 12168 12243 104 9320 11994
"202653_s_at" 4495 19279 9567 19517 18701
"202654_x_at" 5082 13818 17408 19246 7570
"202655_at" 17865 17252 6191 16476 7737
"202656_s_at" 2920 6014 19203 16829 18737
"202657_s_at" 21652 18603 18811 5989 20264
"202658_at" 1950 5894 11234 5312 4936
"202659_at" 19038 5667 3537 2433 4241
"202660_at" 7462 21203 4117 8073 20486
"202661_at" 14175 1117 14401 489 12545
"202662_s_at" 10685 2561 21234 20224 4899
"202663_at" 499 21887 3327 2742 14190
"202664_at" 1168 2201 19714 18492 19086
"202665_s_at" 19447 19938 20275 762 6574
"202666_s_at" 4702 6244 10718 8208 19507
"202667_s_at" 1327 6648 7651 20576 14419
"202668_at" 15889 17538 7617 5525 15633
"202669_s_at" 11822 17104 9402 5939 5832
"202670_at" 1077 15350 8873 6480 16983
"202671_s_at" 20568 19547 4505 3709 14099
"202672_s_at" 745 20583 9025 8546 2942
"202673_at" 16404 14403 9699 18761 16533
"202674_s_at" 8487 9747 20560 12946 14998
"202675_at" 18680 13878 8457 17923 16666
"202676_x_at" 8382 18595 7338 8640 2111
"202677_at" 1399 16029 10765 7984 5792
"202678_at" 19165 16059 8846 8867 15039
"202679_at" 1112 6481 722 5000 7253
"202680_at" 17437 17803 7168 15714 18309
"202681_at" 3189 19059 9771 2962 14335
"202682_s_at" 1037 2950 5265 6715 16931
"202683_s_at" 18387 14960 8515 17598 19966
"202684_s_at" 11986 21036 17497 2315 14608
"202685_s_at" 5617 7968 4845 13699 11738
"202686_s_at" 4 11775 17792 12231 11160
"202687_s_at" 108 19483 10561 10293 9383
"202688_at" 2537 19386 7432 1275 20915
"202689_at" 4055 20172 5824 6918 7086
"202690_s_at" 16097 4358 17339 18204 15975
"202691_at" 21301 18007 10736 17481 2727
"202692_s_at" 21083 19765 8233 1781 7325
"202693_s_at" 16555 17829 923 15584 16605
"202694_at" 13675 11832 57 8926 11255
"202695_s_at" 21186 48 1213 16737 3656
"202696_at" 3129 6518 1817 6788 17138
"202697_at" 16392 3939 8269 17592 14823
"202698_x_at" 16453 16139 17674 15092 15302
"202699_s_at" 11896 19612 3767 8539 3908
"202700_s_at" 13743 3500 21597 1642 11343
"202701_at" 5226 7321 20192 14275 17064
"202702_at" 1058 20386 10107 19412 2292
"202703_at" 18098 4789 4697 6138 7858
"202704_at" 20820 16864 7668 8834 17313
"202705_at" 19151 14473 20551 17864 15167
"202706_s_at" 20061 14664 9476 8111 4792
"202707_at" 10625 12186 13190 19356 8399
"202708_s_at" 16837 19321 11078 16573 19140
"202709_at" 3845 22018 14402 21848 21862
"202710_at" 4801 15098 4847 7100 15961
"202711_at" 6991 11923 2640 9589 10049
"202712_s_at" 10904 14213 7590 7876 15896
"202713_s_at" 16332 6473 7601 19028 18278
"202714_s_at" 2541 17722 8419 16489 9211
"202715_at" 22080 15215 3791 3927 5647
"202716_at" 17917 17699 3087 3272 14336
"202717_s_at" 4736 16143 5214 7852 18167
"202718_at" 15768 19436 2647 4016 20441
"202719_s_at" 16764 20533 19942 20942 6039
"202720_at" 2207 19177 8495 2203 19679
"202721_s_at" 19274 20107 3773 3253 4217
"202722_s_at" 2336 2860 1952 3790 17844
"202723_s_at" 11840 1509 21723 21458 16417
"202724_s_at" 8559 20387 5889 16412 13792
"202725_at" 20138 959 1391 2799 6315
"202726_at" 1727 17397 17568 17977 889
"202727_s_at" 726 2675 462 7238 14050
"202728_s_at" 7822 19077 519 17473 13736
"202729_s_at" 12974 19092 2842 4224 6622
"202730_s_at" 1189 6573 10231 20507 940
"202731_at" 983 1972 10425 18015 5069
"202732_at" 14239 15167 17109 3588 19097
"202733_at" 8800 2568 3745 7721 5177
"202734_at" 1963 3581 10878 20248 19119
"202735_at" 3009 2352 7705 5515 16978
"202736_s_at" 20390 16841 7874 7452 14577
"202737_s_at" 2640 15654 9111 15578 16628
"202738_s_at" 3641 14658 3796 5120 7988
"202739_s_at" 19872 1927 11317 3439 1698
"202740_at" 19573 17791 4694 2908 14340
"202741_at" 19654 3111 17540 18080 18696
"202742_s_at" 18629 19947 10421 6590 16690
"202743_at" 1339 15741 9308 7664 4741
"202744_at" 14677 5331 17812 21138 22183
"202745_at" 3033 4751 17548 4638 15261
"202746_at" 15462 11555 12167 14463 8904
"202747_s_at" 11859 10331 15042 11418 10751
"202748_at" 1988 20883 8426 6456 20460
"202749_at" 16101 13792 6347 19529 18387
"202750_s_at" 20872 20530 4685 5074 17485
"202751_at" 8594 5935 21759 20375 5458
"202752_x_at" 2870 10966 13859 13024 10176
"202753_at" 5327 7119 8676 11219 9873
"202754_at" 20126 15620 8498 5772 19519
"202755_s_at" 13740 14817 4400 3119 1566
"202756_s_at" 9171 4846 4702 21758 4816
"202757_at" 18797 18103 9964 6164 15572
"202758_s_at" 21223 15853 4594 2701 5651
"202759_s_at" 4934 8244 18919 10365 12191
"202760_s_at" 20869 10841 20612 10118 11512
"202761_s_at" 15666 5255 19846 15986 7314
"202762_at" 894 17196 19130 6170 15387
"202763_at" 1900 4134 10628 18943 3909
"202764_at" 3159 18021 20650 19923 19779
"202765_s_at" 8906 14090 2416 14740 12710
"202766_s_at" 7801 20948 2881 19162 7400
"202767_at" 1478 16875 18818 7320 14664
"202768_at" 5909 9475 13674 12240 12360
"202769_at" 776 16780 645 16117 5632
"202770_s_at" 1310 5782 4609 17060 13954
"202771_at" 3274 5321 9681 5415 18678
"202772_at" 884 20368 18213 4915 14147
"202773_s_at" 19127 6535 4192 5995 4053
"202774_s_at" 16689 2565 6832 6009 5490
"202775_s_at" 16451 17344 2707 16558 19996
"202776_at" 20822 19416 6039 3089 16603
"202777_at" 3926 5258 17352 2681 3895
"202778_s_at" 18867 7372 4732 5047 7798
"202779_s_at" 20312 16302 3827 15648 15142
"202780_at" 16502 19877 8148 17355 7407
"202781_s_at" 3591 15680 17836 16563 6395
"202782_s_at" 4435 21314 6977 1510 17402
"202783_at" 20284 3049 19627 20022 7788
"202784_s_at" 20785 19866 5732 21355 2811
"202785_at" 2179 15953 7682 15436 5889
"202786_at" 20249 4029 20410 4309 17218
"202787_s_at" 21949 4154 5486 3058 16659
"202788_at" 19506 18588 8752 16365 18564
"202789_at" 1098 2041 3524 21847 4414
"202790_at" 12364 6817 5499 2866 18814
"202791_s_at" 18904 6317 3352 5048 5401
"202792_s_at" 19977 21621 7331 20801 2537
"202793_at" 16674 20268 839 18489 1479
"202794_at" 18207 20247 1036 21676 1117
"202795_x_at" 2513 1229 20325 2039 1485
"202796_at" 6932 10634 6819 10063 11821
"202797_at" 18196 15066 6375 16169 6613
"202798_at" 3458 20598 10980 8331 16093
"202799_at" 19422 5017 17289 8460 6268
"202800_at" 17399 11957 9340 9409 13162
"202801_at" 5202 2830 2297 19125 17966
"202802_at" 2479 20458 3643 15467 3532
"202803_s_at" 3142 12642 2500 12286 11791
"202804_at" 17774 17998 6128 19433 5086
"202805_s_at" 4749 21360 18429 20241 2850
"202806_at" 2784 21287 7700 8890 20433
"202807_s_at" 10621 19814 1252 19436 22052
"202808_at" 806 18015 4760 5135 14862
"202809_s_at" 20786 19966 3504 3368 19080
"202810_at" 19837 16079 7379 15723 4603
"202811_at" 3370 14679 9737 17107 6985
"202812_at" 16768 20823 1706 18680 20976
"202813_at" 20236 5542 10072 4782 6897
"202814_s_at" 16819 6630 6475 7292 18158
"202815_s_at" 20416 19125 3373 19296 13926
"202816_s_at" 16255 6471 8221 16548 6344
"202817_s_at" 17017 3135 8256 4177 15694
"202818_s_at" 19829 20109 9023 15786 16492
"202819_s_at" 21441 3958 1199 7358 1190
"202820_at" 61 1845 257 7302 19737
"202821_s_at" 18429 2532 5819 462 2804
"202822_at" 712 4813 7179 7000 16006
"202823_at" 22273 4780 10161 15520 18793
"202824_s_at" 22015 7097 10920 7138 14621
"202825_at" 17274 3659 6474 8101 16404
"202826_at" 13487 16730 5276 20298 18280
"202827_s_at" 13332 9653 1319 14808 8879
"202828_s_at" 5493 9680 21839 13150 10965
"202829_s_at" 5232 14241 9881 6866 7059
"202830_s_at" 1170 4807 7301 4109 14585
"202831_at" 2226 6176 10949 2235 19091
"202832_at" 985 4175 5745 17261 4874
"202833_s_at" 1353 12308 14142 11443 10463
"202834_at" 8645 11617 22035 2320 1004
"202835_at" 18907 19208 10925 1347 2927
"202836_s_at" 21069 5910 9944 8701 14261
"202837_at" 15759 6311 10631 21068 1155
"202838_at" 5088 16369 6686 15626 17786
"202839_s_at" 19815 15404 8412 17472 17832
"202840_at" 22130 3250 21621 20335 3505
"202841_x_at" 19036 3140 3553 7826 8005
"202842_s_at" 2246 4280 1464 15909 18529
"202843_at" 762 2226 1174 18472 1801
"202844_s_at" 19366 15080 7572 15612 7070
"202845_s_at" 21205 19194 7910 15984 17806
"202846_s_at" 4118 19312 7114 8535 5286
"202847_at" 21381 2818 8870 6413 5260
"202848_s_at" 2321 4842 10123 19500 5139
"202849_x_at" 22136 15399 20594 18209 14948
"202850_at" 18344 17254 19029 6463 17137
"202851_at" 14403 22171 2652 802 131
"202852_s_at" 17348 2246 17305 4939 5497
"202853_s_at" 17502 15989 4561 17753 18820
"202854_at" 21560 13826 10681 17104 7962
"202855_s_at" 18146 21847 545 20254 7020
"202856_s_at" 3956 1855 1367 20935 8023
"202857_at" 16686 15489 6454 7914 5941
"202858_at" 18404 5779 8246 8447 14247
"202859_x_at" 3757 10927 1126 838 9101
"202860_at" 1451 17573 6891 6874 14423
"202861_at" 3098 13293 6754 13985 20114
"202862_at" 20535 3641 2998 20729 17827
"202863_at" 1878 19630 10811 2401 4809
"202864_s_at" 621 3321 5376 15945 20461
"202865_at" 11460 219 120 21263 21620
"202866_at" 1549 18672 20744 15910 2826
"202867_s_at" 2698 19107 8986 4102 15774
"202868_s_at" 17063 7203 10616 18579 17427
"202869_at" 141 2490 234 14049 4002
"202870_s_at" 19947 15668 18330 18331 7333
"202871_at" 11145 19489 1812 16523 4260
"202872_at" 21338 7290 7628 7560 17998
"202873_at" 15130 466 19317 3367 6515
"202874_s_at" 16461 5460 5518 19189 15551
"202875_s_at" 863 1157 2694 2951 5955
"202876_s_at" 21042 1715 2974 20204 21579
"202877_s_at" 5541 13067 479 14582 8157
"202878_s_at" 4336 11907 12632 14767 9593
"202879_s_at" 8797 911 21498 22114 21656
"202880_s_at" 3002 20433 10800 15345 18289
"202881_x_at" 5340 9699 12970 9570 12140
"202882_x_at" 20823 4590 7659 6418 5044
"202883_s_at" 18582 18124 9216 4886 5618
"202884_s_at" 650 18545 20126 3617 5449
"202885_s_at" 15264 7637 13289 12975 17636
"202886_s_at" 2156 7094 6864 19415 4496
"202887_s_at" 860 13927 1668 3616 15291
"202888_s_at" 475 18720 664 10405 6903
"202889_x_at" 13294 1703 37 21642 3882
"202890_at" 7358 17525 27 16707 5236
"202891_at" 16900 2512 7190 15280 20375
"202892_at" 16719 16008 17361 17431 16259
"202893_at" 21594 21779 1208 3002 18948
"202894_at" 11098 1287 4248 17608 3315
"202895_s_at" 21023 2648 11177 18896 2176
"202896_s_at" 16389 19924 20904 575 3858
"202897_at" 19933 10705 20834 6083 8926
"202898_at" 10603 14100 6022 387 1942
"202899_s_at" 17755 4945 9672 18155 6075
"2028_s_at" 20733 4952 6715 8751 20567
"202900_s_at" 20368 3616 2820 6793 7603
"202901_x_at" 19536 5851 15652 11585 12679
"202902_s_at" 19620 10001 16838 11886 3516
"202903_at" 16306 16023 5422 19120 15636
"202904_s_at" 17984 3047 10665 19588 18766
"202905_x_at" 18274 16462 10310 1095 4596
"202906_s_at" 695 17430 9241 19288 18353
"202907_s_at" 19534 6046 17629 7797 5818
"202908_at" 3427 17061 19946 5930 6888
"202909_at" 1163 19381 18814 5519 7981
"202910_s_at" 4790 625 9675 22073 19162
"202911_at" 4327 17368 8847 6767 6774
"202912_at" 343 7078 21088 3346 7310
"202913_at" 4915 1494 3669 2740 17082
"202914_s_at" 4212 85 868 22200 20058
"202915_s_at" 16612 17012 6900 6829 7960
"202916_s_at" 5176 3770 4634 8603 16015
"202917_s_at" 3553 2383 15284 495 20695
"202918_s_at" 2190 7418 11310 19605 16479
"202919_at" 16801 17188 8571 15236 5828
"202920_at" 14492 7627 14379 13105 12910
"202921_s_at" 8733 432 14226 737 9089
"202922_at" 19465 14167 7974 3099 6925
"202923_s_at" 2083 6265 8013 15885 5733
"202924_s_at" 18451 21392 5941 20844 5969
"202925_s_at" 20781 4341 11309 16372 6259
"202926_at" 17349 4245 4987 2633 3443
"202927_at" 16203 914 18181 19299 17000
"202928_s_at" 8580 19640 429 10350 20762
"202929_s_at" 18056 17245 10180 18067 18892
"202930_s_at" 3867 7046 10589 19826 17505
"202931_x_at" 12181 20271 8304 3011 270
"202932_at" 4916 18013 5394 6353 15105
"202933_s_at" 17261 14963 7240 16419 17242
"202934_at" 2132 15948 9381 8822 18305
"202935_s_at" 7123 2805 18141 98 1038
"202936_s_at" 15471 1204 19739 22126 14249
"202937_x_at" 21587 19647 4314 20599 20475
"202938_x_at" 4171 22044 2436 1106 3140
"202939_at" 20142 4520 7074 6247 16881
"202940_at" 2022 6832 1244 954 4112
