"inst_2193" "inst_3771" "inst_3852" "inst_3963" "inst_4328" "inst_6048"
"219498_s_at" 21905 22011 11181 485 21605 8952
"219499_at" 6171 2606 653 1376 2479 11518
"219500_at" 21672 124 2931 2434 115 2237
"219501_at" 9286 20400 18470 1482 8053 17500
"219502_at" 15840 18287 20870 18528 11690 21373
"219503_s_at" 10264 4675 2295 463 657 6841
"219504_s_at" 19660 16348 13829 3427 6831 11412
"219505_at" 15572 8420 11343 6321 15253 6719
"219506_at" 18953 6030 18896 4456 17550 13648
"219507_at" 4595 18901 17080 15875 9790 20146
"219508_at" 1839 13806 14905 866 12873 15395
"219509_at" 18176 17749 3006 3868 19709 5988
"219510_at" 1474 1281 17143 18332 2186 20167
"219511_s_at" 12210 8391 12065 8717 12970 6872
"219512_at" 20206 14683 19694 19791 10984 20949
"219513_s_at" 5014 3866 3415 5992 9779 9643
"219514_at" 11194 12083 7480 7143 16500 4099
"219515_at" 178 7059 719 1831 3424 1440
"219516_at" 13927 10383 6228 16595 20593 6793
"219517_at" 7257 21298 22089 22098 21599 21785
"219518_s_at" 5063 21746 21759 21979 20965 21105
"219519_s_at" 8564 8763 10818 10728 13876 9329
"219520_s_at" 17202 6171 15306 5500 17460 13420
"219521_at" 1884 2571 11237 11046 2804 1779
"219522_at" 21610 21826 21644 21564 19095 21370
"219523_s_at" 11306 4625 2569 18785 9536 16829
"219524_s_at" 18129 6420 18936 15062 6520 1931
"219525_at" 8300 10546 13413 18508 10942 14944
"219526_at" 21132 22172 22104 22017 22154 22059
"219527_at" 13030 3934 4158 19404 5532 19564
"219528_s_at" 11600 21620 19360 20686 21900 21587
"219529_at" 11410 20822 17238 19255 9521 15563
"219530_at" 22268 22091 22223 22262 21706 22228
"219531_at" 2247 2343 15791 15651 2015 17410
"219532_at" 12235 2699 16293 3411 3151 21549
"219533_at" 10708 9429 11682 8495 12197 6591
"219534_x_at" 7676 123 9466 9550 1232 7216
"219535_at" 8024 10223 11719 9375 12923 7138
"219536_s_at" 12271 19302 18605 19310 3286 18223
"219537_x_at" 6238 5514 13559 20447 18191 2003
"219538_at" 22267 21770 21948 22099 21320 22213
"219539_at" 21913 22278 22200 22174 22272 22107
"219540_at" 247 7346 4906 3085 2058 16228
"219541_at" 1835 6344 13773 12504 11124 17097
"219542_at" 1492 17846 21684 18027 3102 21391
"219543_at" 19326 17617 19488 19622 9630 18612
"219544_at" 3086 21556 17826 17911 10429 18314
"219545_at" 9526 20513 10756 6256 10538 6189
"219546_at" 21274 5602 13922 17662 467 13786
"219547_at" 17049 4817 16802 16223 7597 16631
"219548_at" 17253 3479 5001 3742 525 12969
"219549_s_at" 4205 5494 6160 2833 9364 10706
"219550_at" 12762 7261 12329 5868 9906 3605
"219551_at" 21752 21437 21535 21971 19531 20299
"219552_at" 12507 11162 8670 6720 15944 8067
"219553_at" 19740 16858 19970 20775 6779 20487
"219554_at" 11203 8402 2465 6434 12994 7584
"219555_s_at" 6155 16969 14970 16924 8582 17983
"219556_at" 21846 22275 21692 22016 21979 20217
"219557_s_at" 3080 1734 15178 10693 16948 12230
"219558_at" 19348 15186 263 240 374 2155
"219559_at" 6490 1608 13292 9628 9151 4488
"219560_at" 20800 15745 3065 15587 20079 16860
"219561_at" 18757 523 13354 19851 2202 3278
"219562_at" 12418 16741 19790 18079 22063 19283
"219563_at" 21899 22065 18672 17898 8815 17710
"219564_at" 10204 11808 8250 7903 16528 2896
"219565_at" 19150 1637 3941 19009 1541 11638
"219566_at" 13274 21399 19630 18343 20119 14504
"219567_s_at" 6602 6139 21390 21643 20127 19918
"219568_x_at" 12694 11712 13052 10597 16833 9513
"219569_s_at" 10313 20523 5585 19227 9909 7669
"219570_at" 10841 20945 21399 18426 21143 21675
"219571_s_at" 19654 18321 4581 13923 3180 13327
"219572_at" 8951 5834 21326 20267 10192 20610
"219573_at" 12299 19163 20187 19032 10326 19017
"219574_at" 19285 17340 7483 6972 11306 3384
"219575_s_at" 20452 20040 17651 18470 10874 18384
"219576_at" 21370 14696 17789 20322 17177 21353
"219577_s_at" 16968 3747 17888 20981 19202 14668
"219578_s_at" 12672 19176 11061 8889 19079 5156
"219579_at" 21745 1431 21470 1425 8835 14191
"219580_s_at" 15293 21888 21754 20236 21469 2170
"219581_at" 22201 21334 22237 22248 21185 22256
"219582_at" 1718 18534 18497 19282 9594 18593
"219583_s_at" 19925 21996 22035 21765 22033 21566
"219584_at" 12544 9726 12412 5809 8624 7721
"219585_at" 13343 8744 12470 7970 15794 9241
"219586_at" 13768 9627 2605 13795 13182 1884
"219587_at" 12465 20321 21005 17229 10886 21072
"219588_s_at" 15196 2177 3246 3668 3640 11166
"219589_s_at" 15780 11500 9428 6812 3434 8451
"219590_x_at" 19026 21718 17791 13091 11066 21456
"219591_at" 14762 351 13475 20419 18631 2888
"219592_at" 18868 12621 15338 7692 15227 11617
"219593_at" 21530 9493 10874 7358 13533 6261
"219594_at" 14479 8085 10638 7198 14950 7503
"219595_at" 18356 20447 18228 18664 3162 18767
"219596_at" 14292 21917 21832 18877 21730 21981
"219597_s_at" 9959 10639 9575 8477 14328 5946
"219598_s_at" 7168 15220 14976 15726 8689 15104
"219599_at" 21893 21369 17378 20308 4919 18443
"219600_s_at" 15247 7784 5871 14139 4485 14669
"219601_s_at" 787 2269 887 1167 2963 2204
"219602_s_at" 14139 12308 10844 8463 15375 7524
"219603_s_at" 5208 17830 5788 18560 3548 16353
"219604_s_at" 13594 2761 19144 18559 19445 15729
"219605_at" 11141 9706 10629 9964 12523 9201
"219606_at" 1418 20698 8762 442 20443 8482
"219607_s_at" 6743 8715 12822 8200 15266 6235
"219608_s_at" 21073 3663 20715 16768 3090 17525
"219609_at" 707 17894 20683 22124 20612 17687
"219610_at" 11315 20695 12622 14613 9029 7145
"219611_s_at" 14814 7406 13971 13807 2581 17416
"219612_s_at" 8453 8913 10330 15772 15233 2113
"219613_s_at" 14381 13858 15630 12646 8380 13494
"219614_s_at" 3914 2696 18689 947 18943 18283
"219615_s_at" 5343 8289 1429 3577 7686 16093
"219616_at" 17669 21729 17785 15487 4147 17417
"219617_at" 21690 5476 19131 18774 3002 18385
"219618_at" 5780 22160 19948 21165 21942 19838
"219619_at" 12759 8831 7752 10493 12152 6705
"219620_x_at" 2359 20177 16987 11826 21363 13312
"219621_at" 15525 19841 21375 18200 17256 16659
"219622_at" 19001 21110 20386 21244 9278 20660
"219623_at" 4650 22042 21664 20887 20771 20781
"219624_at" 694 21094 15048 3218 4671 20115
"219625_s_at" 1493 3107 3851 13631 1672 4029
"219626_at" 21407 4912 21972 21893 10099 21421
"219627_at" 20402 1167 17328 15800 9389 19068
"219628_at" 16176 20566 20328 15261 21347 20925
"219629_at" 4084 4886 6785 16288 4346 13940
"219630_at" 824 9739 11838 8043 14750 8822
"219631_at" 1494 13280 14559 2331 4970 11396
"219632_s_at" 16254 15259 20809 17195 10726 19307
"219633_at" 20859 18006 16687 15219 7088 20000
"219634_at" 6351 1720 1684 2471 1411 12881
"219635_at" 21808 20589 21575 21585 22112 13779
"219636_s_at" 9422 21365 21137 20129 21169 21447
"219637_at" 9200 21816 20545 21217 21325 20932
"219638_at" 19305 620 15683 21499 8606 20230
"219639_x_at" 14720 591 15600 12024 3060 12895
"219640_at" 3677 1724 2095 357 4017 3044
"219641_at" 22276 22269 22189 22186 21853 22156
"219642_s_at" 13423 17760 7183 5580 6812 8396
"219643_at" 12197 9304 4122 3884 15494 15025
"219644_at" 19330 7056 21631 20649 10463 21473
"219645_at" 8868 10322 10100 9711 12464 3168
"219646_at" 5067 17339 5930 12456 5739 10759
"219647_at" 12827 9766 1874 4667 3326 8131
"219648_at" 19761 21306 21865 21468 19982 21651
"219649_at" 17624 18742 20621 20233 8338 19712
"219650_at" 22060 21915 21588 22002 18515 20808
"219651_at" 13004 1771 11281 10806 12617 5687
"219652_s_at" 8467 9942 8262 8756 14491 6604
"219653_at" 22109 22208 19241 18257 22049 19972
"219654_at" 16706 19119 6139 14159 8649 14918
"219655_at" 7841 15926 11082 9619 7696 9549
"219656_at" 3480 4110 7541 758 20992 1563
"219657_s_at" 2727 21424 2462 136 3690 2826
"219658_at" 20438 13431 20395 21580 17469 22163
"219659_at" 9081 20652 8700 3629 8893 477
"219660_s_at" 12962 7935 10942 6120 13694 6668
"219661_at" 6116 5468 19964 16422 2525 19174
"219662_at" 19393 13252 3349 5364 3751 10312
"219663_s_at" 13912 7174 20434 17442 18890 14994
"219664_s_at" 3707 16621 4137 15201 8157 12498
"219665_at" 14962 18525 21916 22010 14696 21171
"219666_at" 15639 12407 9401 9776 14099 4852
"219667_s_at" 15213 8039 997 17994 7524 16053
"219668_at" 14194 10043 11063 6194 15598 8397
"219669_at" 12164 12403 10121 7125 14807 8805
"219670_at" 19438 22085 11332 8364 18902 7867
"219671_at" 3375 17328 3551 14891 6715 8429
"219672_at" 11519 15232 7746 4601 14243 5229
"219673_at" 2089 20799 17067 13323 5217 20828
"219674_s_at" 3737 21832 15343 12527 11027 2095
"219675_s_at" 19320 15538 14216 14226 7196 16111
"219676_at" 15793 19213 21835 21579 5126 20973
"219677_at" 17192 1341 19093 20576 10025 14564
"219678_x_at" 18369 14416 17673 16060 17695 19366
"219679_s_at" 3560 2103 124 204 664 247
"219680_at" 21647 21737 21573 13481 19799 19081
"219681_s_at" 1366 364 4406 4293 1202 13677
"219682_s_at" 11753 15946 17670 18260 3095 13374
"219683_at" 14503 21486 21066 20444 7398 21212
"219684_at" 3268 12041 10707 8907 15626 6217
"219685_at" 7759 12349 12758 7299 12165 8333
"219686_at" 8873 12559 7737 6245 15981 7268
"219687_at" 13690 7270 15385 14661 1173 6969
"219688_at" 16405 16104 21817 19098 5455 21308
"219689_at" 16294 308 10734 14999 1724 5031
"219690_at" 7040 16496 17384 5867 21287 15168
"219691_at" 21713 22205 7648 15922 22006 1757
"219692_at" 13872 16239 21159 3342 14971 18901
"219693_at" 536 390 7924 1865 2630 8827
"219694_at" 19253 14913 19931 18376 2293 16271
"219695_at" 12267 8159 9630 8117 15579 8422
"219696_at" 3946 13183 19141 19792 9090 21135
"219697_at" 13201 1393 1572 15818 6735 7754
"219698_s_at" 7260 20919 21229 18995 18644 20433
"219699_at" 10438 9825 10369 8641 14466 6210
"219700_at" 13226 12101 12551 842 18005 6409
"219701_at" 13005 10908 354 12938 14025 8258
"219702_at" 12733 19748 16333 11280 19927 18737
"219703_at" 22001 18208 21186 21028 6170 22073
"219704_at" 13083 10963 5619 16849 19651 10054
"219705_at" 2185 20433 5637 13650 19605 14919
"219706_at" 15957 1204 5947 11663 4034 2972
"219707_at" 15683 17827 13125 11327 17227 476
"219708_at" 20472 6339 3955 15026 2044 6282
"219709_x_at" 3210 13371 6236 16468 9209 14456
"219710_at" 9150 20428 3781 6608 19392 6602
"219711_at" 6573 771 764 811 169 1052
"219712_s_at" 10229 12399 11639 11140 15992 10920
"219713_at" 16265 18653 16361 21408 18197 18110
"219714_s_at" 20352 4437 3872 8809 13741 8418
"219715_s_at" 20645 20590 20912 19939 9581 20655
"219716_at" 19350 21127 16569 9430 19974 11719
"219717_at" 21074 16866 16962 18784 21402 16261
"219718_at" 7568 5446 21586 16064 10815 19429
"219719_at" 9599 9666 7187 8821 14834 4411
"219720_s_at" 2073 1229 14485 13212 464 2412
"219721_at" 4420 11930 9496 8488 15235 8248
"219722_s_at" 19909 4772 5397 12106 18434 14276
"219723_x_at" 6731 16692 2292 15277 5453 15856
"219724_s_at" 3312 1089 7776 1681 4632 3380
"219725_at" 15736 11870 6550 5297 2119 12439
"219726_at" 7658 6919 7869 4882 12853 6782
"219727_at" 7700 3942 5881 16599 15885 13365
"219728_at" 8586 8259 7256 10520 12769 7903
"219729_at" 9169 8777 9756 7181 14012 6029
"219730_at" 20126 16427 22094 21956 20817 22241
"219731_at" 20442 18283 20589 18801 21736 21568
"219732_at" 3961 21719 6324 19311 18481 12354
"219733_s_at" 15175 15218 14669 16659 10526 16646
"219734_at" 19843 4338 18981 18468 11827 19969
"219735_s_at" 11638 1249 11115 6591 423 8495
"219736_at" 15811 11918 20346 20314 11871 15174
"219737_s_at" 11467 2138 83 3060 6713 220
"219738_s_at" 10205 6473 19455 14112 1603 9366
"219739_at" 9342 10848 12261 10903 15712 699
"219740_at" 17895 3891 17772 16568 20627 21169
"219741_x_at" 18070 2017 914 19927 18360 14502
"219742_at" 20975 20332 19305 19623 19784 18828
"219743_at" 11736 12758 19724 18365 8349 688
"219744_at" 11775 11921 10114 10055 12637 7402
"219745_at" 20994 4163 6957 21219 6671 11589
"219746_at" 9225 19356 13261 4098 21504 17798
"219747_at" 17829 4820 12916 17477 12952 1202
"219748_at" 13785 9845 6902 9025 15733 6972
"219749_at" 19782 16947 18707 21039 4531 19124
"219750_at" 18941 16027 21278 15797 7917 18484
"219751_at" 22244 21960 18541 21767 22160 20971
"219752_at" 1634 2541 13308 21536 15344 20308
"219753_at" 16655 21879 14521 20448 7980 15763
"219754_at" 5334 17639 21761 20983 9719 18603
"219755_at" 4125 22242 16119 14817 22219 15566
"219756_s_at" 13206 11408 13093 2259 15030 5102
"219757_s_at" 17224 6837 16190 17719 7362 20304
"219758_at" 18158 16189 15278 13353 8416 17335
"219759_at" 1410 3793 9410 7122 8328 8884
"219760_at" 19612 13638 17471 18531 21968 13155
"219761_at" 917 1334 13027 1959 20432 9171
"219762_s_at" 4728 14376 14326 14044 10561 13921
"219763_at" 1214 7747 14857 11720 4659 9812
"219764_at" 13952 10392 4120 4129 21885 429
"219765_at" 7420 21448 6471 11625 11120 18442
"219766_at" 139 4731 13700 1702 1845 18861
"219767_s_at" 20500 20941 21986 21630 18894 21720
"219768_at" 13762 1714 8330 4414 5814 3582
"219769_at" 19192 18830 20330 20609 9291 10536
"219770_at" 18385 5786 18985 17673 20033 13212
"219771_at" 13063 22216 10097 6027 6406 5418
"219772_s_at" 2117 10411 11945 646 15920 4110
"219773_at" 13717 9770 12691 11099 14710 12475
"219774_at" 5394 1438 2263 1352 1638 1830
"219775_s_at" 6393 13030 9770 11051 14548 7662
"219776_s_at" 13485 11787 9373 7252 12786 6588
"219777_at" 18240 8376 7430 5817 11142 3526
"219778_at" 14594 13751 8060 4547 5749 9328
"219779_at" 3814 1186 3631 4171 1705 1446
"219780_at" 14054 11272 6036 8591 11628 2593
"219781_s_at" 20461 16778 17093 3486 21393 13617
"219782_s_at" 14952 14145 10265 3633 3889 5669
"219783_at" 1722 19401 5310 5111 9084 20992
"219784_at" 16698 21175 21580 21803 1728 21735
"219785_s_at" 19860 18528 18725 20522 17596 17134
"219786_at" 4208 16606 14442 14914 4152 11974
"219787_s_at" 6624 17756 14341 12336 6886 18319
"219788_at" 21455 11131 7316 2993 14124 8520
"219789_at" 10203 13664 15845 2313 2996 11320
"219790_s_at" 10903 10447 11492 9613 13597 6021
"219791_s_at" 9109 8453 11664 6394 14863 6638
"219792_at" 18219 16423 15479 1446 7310 19791
"219793_at" 423 1058 337 511 454 13832
"219794_at" 4470 3178 18916 14121 6796 18376
"219795_at" 11403 8603 4361 11526 12408 3921
"219796_s_at" 12275 4018 7414 7552 14026 6778
"219797_at" 20300 6319 3623 12815 6788 11284
"219798_s_at" 18121 7211 20824 19367 17764 20015
"219799_s_at" 17479 20780 11256 5164 4477 2887
"219800_s_at" 14059 21952 21992 22230 21925 21978
"219801_at" 21506 4368 21205 20856 10579 18505
"219802_at" 6195 17369 19669 21157 9533 21602
"219803_at" 12954 10091 10367 8878 13539 5702
"219804_at" 7776 14549 6469 9090 16544 9583
"219805_at" 6453 5649 17333 17301 3604 19580
"219806_s_at" 17443 16043 20186 19605 10092 20056
"219807_x_at" 18880 15297 16600 19004 21204 10128
"219808_at" 12684 2209 10213 1467 4283 13833
"219809_at" 3563 5232 13330 11976 3350 14289
"219810_at" 9 326 565 295 517 1100
"219811_at" 21958 3092 16173 13827 15696 16139
"219812_at" 13441 11832 2955 8826 5384 6676
"219813_at" 713 4422 6127 2632 20479 9611
"219814_at" 3262 21107 5398 19077 11625 12566
"219815_at" 17375 21353 8827 10014 21478 9371
"219816_s_at" 2509 18959 15973 11994 17201 14596
"219817_at" 19239 21902 22019 21781 21247 21516
"219818_s_at" 1719 3275 14537 13479 2294 15666
"219819_s_at" 3776 16818 13232 15906 9091 14050
"219820_at" 8502 12151 11309 3717 12803 9263
"219821_s_at" 19254 15987 14752 12061 20087 20475
"219822_at" 15158 14197 18533 4745 9206 21413
"219823_at" 14011 9779 12833 10459 14351 8783
"219824_at" 12230 5372 7730 6241 16214 9299
"219825_at" 11679 21427 5270 1665 11419 14175
"219826_at" 18342 7425 21431 20505 2778 16733
"219827_at" 1823 8473 11740 10195 16926 7160
"219828_at" 1097 19304 3844 14643 17434 9942
"219829_at" 11378 9220 12819 8186 17151 9008
"219830_at" 10810 9226 9718 9413 13933 6500
"219831_at" 691 20037 14464 13782 4332 11088
"219832_s_at" 8049 19250 37 97 5992 50
"219833_s_at" 16821 18332 19891 19689 18535 20454
"219834_at" 21457 20579 20756 20389 20284 6408
"219835_at" 9523 9508 9916 6530 13551 5772
"219836_at" 12220 7046 12688 6655 13922 1834
"219837_s_at" 11472 10278 11436 8428 13185 4977
"219838_at" 21130 13622 21896 21787 10496 18071
"219839_x_at" 9884 11178 7562 10394 16036 8183
"219840_s_at" 11675 10303 9829 8856 13825 8697
"219841_at" 13000 12463 8071 6112 16632 4924
"219842_at" 6773 5587 14591 11201 20403 10243
"219843_at" 15854 19606 21479 21335 18120 20744
"219844_at" 20178 3184 351 215 543 197
"219845_at" 7209 12811 12715 10167 15686 4331
"219846_at" 1079 17882 3883 2141 5535 14108
"219847_at" 10494 466 16034 3101 1531 869
"219848_s_at" 1246 1322 14009 16530 1292 14892
"219849_at" 20133 4114 9550 10651 343 4448
"219850_s_at" 13059 3992 10737 8910 432 9168
"219851_at" 10623 12877 12247 10242 2121 5935
"219852_s_at" 4033 14101 11423 1625 19935 18916
"219853_at" 11224 146 500 449 20583 12550
"219854_at" 15370 5062 14807 19702 2718 21099
"219855_at" 9347 21305 11270 6660 10023 6406
"219856_at" 10202 15241 7590 7244 9838 6495
"219857_at" 10709 2897 20002 17648 19760 12552
"219858_s_at" 19705 18307 13789 16407 10288 10793
"219859_at" 4775 176 17306 17246 960 10165
"219860_at" 17415 7354 5903 5596 17654 15465
"219861_at" 21747 20907 22121 21495 17506 22145
"219862_s_at" 4063 7395 19695 19530 11718 19414
"219863_at" 21740 15137 975 1185 18754 9786
"219864_s_at" 6295 15781 766 21534 17188 19897
"219865_at" 22250 22035 22221 22207 19946 22170
"219866_at" 3501 20748 10320 2086 2095 1041
"219867_at" 13477 19006 12670 8206 17441 9353
"219868_s_at" 19563 21347 4960 12003 1129 18579
"219869_s_at" 20886 21645 20428 20170 5526 21269
"219870_at" 1199 377 6097 3306 3386 17487
"219871_at" 13337 12080 14171 10246 10517 7240
"219872_at" 5031 10615 17408 18671 16161 18555
"219873_at" 11291 1591 11633 9445 16378 8279
"219874_at" 20281 4692 6768 16261 20538 18441
"219875_s_at" 17438 17333 3044 11857 1122 18781
"219876_s_at" 1530 13631 9646 9646 16938 4672
"219877_at" 9087 16744 6350 15878 19944 544
"219878_s_at" 21445 4591 6390 18207 21651 3514
"219879_s_at" 1386 4098 16695 11572 18727 2342
"219880_at" 22281 22170 22045 21837 21392 21480
"219881_s_at" 22042 21220 21267 22033 22261 21492
"219882_at" 11579 4590 1641 14654 4420 7551
"219883_at" 1310 20365 14504 16789 20251 20019
"219884_at" 13220 22129 21486 21184 21829 21362
"219885_at" 17497 1590 8659 6264 13005 1286
"219886_at" 2832 14643 15669 14572 4521 21793
"219887_at" 8318 10565 8029 5375 16840 9425
"219888_at" 16033 17823 17739 19273 21577 16732
"219889_at" 21013 20897 21822 20773 21230 19703
"219890_at" 20417 11883 9920 10225 15410 5723
"219891_at" 20383 5935 14102 14479 2745 18391
"219892_at" 20499 15631 4248 3571 1924 2037
"219893_at" 14737 3608 13571 20350 19238 907
"219894_at" 6550 10929 10650 8515 16272 6896
"219895_at" 10118 8306 10010 9135 13315 5332
"219896_at" 8334 12539 11448 9574 13370 6426
"219897_at" 1622 3494 5252 5731 2834 1539
"219898_at" 16544 6020 4608 19886 21566 804
"219899_x_at" 12578 6517 6129 19339 18096 17959
"219900_s_at" 12377 20563 20285 21509 20399 14281
"219901_at" 9045 339 17310 14153 703 12088
"219902_at" 10667 1158 12630 583 20751 13758
"219903_s_at" 12780 13450 12665 3078 14045 7785
"219904_at" 19872 17102 13697 16405 5995 15257
"219905_at" 21374 21096 22162 20958 19655 21998
"219906_at" 1640 16656 20486 16018 21290 16623
"219907_at" 16568 21594 13151 11007 3933 4929
"219908_at" 20166 8227 9483 6183 13257 5404
"219909_at" 8404 3006 6820 6979 13192 5195
"219910_at" 18312 20977 18736 21426 20010 19731
"219911_s_at" 19455 5251 2132 1285 6122 3615
"219912_s_at" 10992 11699 8506 10780 15161 6413
"219913_s_at" 20542 17236 20388 19722 6594 21243
"219914_at" 7977 9905 8003 9787 4628 6895
"219915_s_at" 14840 7282 19428 4359 8496 16624
"219916_s_at" 17129 421 19772 1188 9621 1721
"219917_at" 4443 21916 15094 12322 6679 19768
"219918_s_at" 5644 17262 6687 11759 7313 18134
"219919_s_at" 15689 2365 14860 21155 9138 20111
"219920_s_at" 3789 13730 18712 16430 9257 14339
"219921_s_at" 20279 5435 2690 5592 2529 2142
"219922_s_at" 18361 17858 20674 18361 11721 18701
"219923_at" 19650 20962 22092 22137 22138 22264
"219924_s_at" 17921 7970 13626 18379 1964 14000
"219925_at" 21977 18419 17746 21540 6259 21345
"219926_at" 8134 21789 16592 20051 20845 14855
"219927_at" 17457 17990 4904 14721 1142 15507
"219928_s_at" 12414 22166 20185 21276 20679 20435
"219929_s_at" 18677 20914 16380 19962 10398 18389
"219930_at" 10867 8964 1139 17506 16817 14333
"219931_s_at" 20384 17539 21321 21357 18158 21155
"219932_at" 7797 9225 2155 17681 11879 3669
"219933_at" 21656 19341 20979 21780 18804 21763
"219934_s_at" 10891 10002 11193 17290 6451 13747
"219935_at" 20160 787 3877 12682 4192 972
"219936_s_at" 7632 160 16070 14147 56 10441
"219937_at" 938 5228 11100 10434 2427 4120
"219938_s_at" 14831 21539 19673 14783 19956 18750
"219939_s_at" 2790 7083 16253 5343 8465 11929
"219940_s_at" 17423 6025 17062 16420 1963 21185
"219941_at" 17888 7851 17753 13418 21516 10802
"219942_at" 12238 11089 11801 6914 12226 2341
"219943_s_at" 16736 15829 17496 15813 20493 14726
"219944_at" 11465 17353 13837 19183 3588 12082
"219945_at" 7840 8140 12388 13925 9641 9069
"219946_x_at" 19260 13816 20629 12338 17332 19421
"219947_at" 38 732 1500 1009 2267 7813
"219948_x_at" 10464 10263 10802 8051 16066 7782
"219949_at" 10411 7698 12750 9185 14343 9530
"219950_s_at" 20845 5030 8021 16278 20333 9430
"219951_s_at" 2993 15943 16544 20701 11356 21701
"219952_s_at" 5890 14349 188 11842 6234 2400
"219953_s_at" 20089 19187 19175 20776 20770 19146
"219954_s_at" 10536 3799 7664 2994 15135 3162
"219955_at" 8890 12591 12662 2324 14568 877
"219956_at" 20489 13904 21407 20093 21814 20279
"219957_at" 1443 21808 22216 22219 22274 21927
"219958_at" 10384 15897 8346 3767 21079 6496
"219959_at" 20087 19262 20814 20520 20985 21581
"219960_s_at" 20342 20196 21072 20710 7475 20288
"219961_s_at" 19044 21786 21894 22152 21716 22148
"219962_at" 8742 1755 9776 10584 2793 2939
"219963_at" 13652 6485 20026 17560 15590 9311
"219964_at" 14203 1548 9956 9354 2251 7118
"219965_s_at" 15873 12476 13107 6100 16178 7124
"219966_x_at" 1139 5109 715 1759 5758 1478
"219967_at" 21679 2135 4041 17758 8517 16906
"219968_at" 21698 18985 21919 21755 22115 20346
"219969_at" 21321 532 4786 3174 575 17872
"219970_at" 13401 9711 7753 954 13175 2286
"219971_at" 8590 13938 8055 6482 16158 5765
"219972_s_at" 22034 17305 19872 20734 7349 21445
"219973_at" 13580 4595 12929 9344 1039 3383
"219974_x_at" 14342 5230 16876 17420 3731 16492
"219975_x_at" 20967 1264 4502 13917 20745 4990
"219976_at" 8879 14805 2642 11190 3600 16621
"219977_at" 20017 701 6634 13547 3050 1222
"219978_s_at" 3602 1799 537 1222 2795 1864
"219979_s_at" 6138 18960 17657 18103 6294 18537
"219980_at" 2435 3784 18307 14274 20692 19939
"219981_x_at" 7224 14611 18112 16820 5796 18534
"219982_s_at" 18458 16206 20688 19050 6659 18031
"219983_at" 11882 2383 13377 3501 7068 2306
"219984_s_at" 7852 9690 10209 7789 16187 8812
"219985_at" 8447 21589 17206 16734 20912 21180
"219986_s_at" 7474 18819 15923 16282 19716 17961
"219987_at" 1339 18813 19646 20971 2684 19055
"219988_s_at" 2056 13850 19117 15398 3753 17902
"219989_s_at" 11585 12464 10235 9795 16271 5900
"219990_at" 19164 3931 4570 11794 1040 13268
"219991_at" 17398 6437 17056 3507 20596 9332
"219992_at" 12277 10876 10290 2444 18536 5060
"219993_at" 10167 1489 11602 10890 16314 4987
"219994_at" 20545 10463 11925 6501 16891 5274
"219995_s_at" 4910 10334 312 254 16041 252
"219996_at" 7150 16041 1958 11829 559 9743
"219997_s_at" 4064 15660 17107 19336 8358 18246
"219998_at" 12914 19365 19837 17188 7034 17552
"219999_at" 17432 1707 15084 19330 21631 17319
"220000_at" 14271 9580 10282 9093 12380 8742
"220001_at" 17914 9935 2640 9234 14107 8249
"220002_at" 5607 11246 7327 8922 17119 1393
"220003_at" 12323 9818 9557 10443 13835 944
"220004_at" 15905 4276 1225 797 13036 3608
"220005_at" 3311 19113 12541 7246 5550 8527
"220006_at" 9017 11018 9638 7237 14898 6055
"220007_at" 19566 18464 20427 19292 22061 18713
"220008_at" 11065 297 7729 2824 9146 8630
"220009_at" 106 1472 6463 5799 645 19868
"220010_at" 12362 8218 9737 7621 14878 6788
"220011_at" 21460 21178 19730 19283 20566 18996
"220012_at" 935 822 298 239 1010 390
"220013_at" 9382 9090 4436 6257 13812 8629
"220014_at" 8798 20089 9306 8472 8470 9303
"220015_at" 2057 4360 15250 14182 11319 17670
"220016_at" 2267 5832 3182 10491 8366 8043
"220017_x_at" 15489 2565 2871 2333 20951 310
"220018_at" 899 1263 1493 1125 735 2456
"220019_s_at" 4434 17741 6849 11909 5866 14388
"220020_at" 1556 6857 2291 14898 5889 16284
"220021_at" 17589 7221 18377 15070 5202 14030
"220022_at" 12040 15712 9220 11129 18829 5152
"220023_at" 19146 10148 8047 8154 11876 4109
"220024_s_at" 12689 20034 6137 10938 1697 12539
"220025_at" 9344 4491 4176 3601 4799 13171
"220026_at" 9460 8129 12416 6534 12004 5802
"220027_s_at" 10979 9267 4759 16608 18180 7560
"220028_at" 16872 6010 5925 5204 3557 20917
"220029_at" 11327 18122 6402 18206 4639 13285
"220030_at" 12592 566 18686 2885 837 18356
"220031_at" 10715 12237 1138 10006 12755 1017
"220032_at" 7538 22233 5039 18829 19014 871
"220033_at" 21952 19790 20120 19270 19937 21305
"220034_at" 4960 9033 12664 10332 17273 14971
"220035_at" 20721 21710 19643 21136 21693 20708
"220036_s_at" 18224 18248 20226 14447 18210 13236
"220037_s_at" 10186 8551 11212 7872 14976 6435
"220038_at" 15948 16245 21600 20787 19344 19211
"220039_s_at" 16220 21314 13391 11240 19762 14420
"220040_x_at" 20871 19516 10970 10231 19342 8979
"220041_at" 12646 5501 20935 19933 20507 11398
"220042_x_at" 17529 20592 16102 4495 21428 505
"220043_s_at" 12885 16681 8394 15012 2966 13379
"220044_x_at" 18196 4058 19732 5779 3029 20617
"220045_at" 8465 8544 7393 12422 12850 7885
"220046_s_at" 543 50 135 91 60 142
