"inst_1517" "inst_1934" "inst_2017" "inst_4656" "inst_5252" "inst_5617"
"220764_at" 21492 11465 3286 21432 18211 21802
"220765_s_at" 708 15122 17212 4706 1895 1669
"220766_at" 7544 5271 12799 21136 7760 1482
"220767_at" 6240 12357 10167 12851 10546 9977
"220768_s_at" 16258 15887 21546 1457 19954 18011
"220769_s_at" 1632 8018 7114 13037 17535 940
"220770_s_at" 17414 15092 7592 4390 21708 21662
"220771_at" 4482 12040 8973 21531 13440 1377
"220772_at" 6745 10734 8381 12641 8035 5692
"220773_s_at" 5244 4164 19041 15162 21124 14707
"220774_at" 8513 7208 21707 918 18198 11328
"220775_s_at" 13028 20280 17365 3631 20909 15672
"220776_at" 322 1841 19583 888 183 931
"220777_at" 20721 6503 14236 11956 644 12512
"220778_x_at" 10780 14255 2169 11679 18288 9039
"220779_at" 3056 10829 7802 9446 616 590
"220780_at" 22154 10130 13400 11307 347 20100
"220781_at" 6606 12500 13052 7280 11366 4612
"220782_x_at" 8095 8271 4776 20034 9929 6545
"220783_at" 9857 11534 9355 7087 12654 12814
"220784_s_at" 8226 8865 6321 11292 15425 16000
"220785_at" 11936 6966 6291 9590 743 8710
"220786_s_at" 12056 5640 13888 9213 10671 5449
"220787_at" 11163 6798 8563 14110 9925 12000
"220788_s_at" 5182 9973 15083 18083 14400 1700
"220789_s_at" 15103 866 20695 18723 18180 18186
"220790_s_at" 9536 9800 4440 8123 7465 7544
"220791_x_at" 20529 2720 349 1253 8317 751
"220792_at" 5866 18616 9056 10704 11526 1315
"220793_at" 9843 8468 6523 10799 5767 9757
"220794_at" 12095 11741 11727 12152 9845 5110
"220795_s_at" 16943 189 1048 10715 18681 10714
"220796_x_at" 19360 4830 19715 6371 435 12620
"220797_at" 19458 6455 7471 21886 21386 13298
"220798_x_at" 5738 11484 20620 9496 3260 8662
"220799_at" 11488 13776 11468 10111 11882 8560
"220800_s_at" 20334 11016 6896 21166 20575 14341
"220801_s_at" 6592 8005 7154 379 20326 20696
"220802_at" 10168 554 9445 10988 11810 8078
"220803_at" 10998 5786 8741 9540 9086 1305
"220804_s_at" 6534 9687 8669 7828 7038 7596
"220805_at" 7314 6760 5796 21589 1165 1060
"220806_x_at" 17989 8637 14432 7140 21056 758
"220807_at" 10081 9752 8576 9772 8594 4779
"220808_at" 5883 11987 10952 10588 7267 6124
"220809_at" 12359 5421 13011 13972 13277 4875
"220810_at" 6080 9701 12163 9508 6939 7135
"220811_at" 12149 14395 13603 11872 10678 7271
"220812_s_at" 7419 5374 13962 11553 7912 7314
"220813_at" 6098 3139 9028 5398 11409 7446
"220814_at" 8683 9184 11651 7095 8616 6924
"220815_at" 6456 627 9508 7990 10580 5396
"220816_at" 11562 2401 3253 19972 6133 18949
"220817_at" 2993 12710 6036 3087 1647 14830
"220818_s_at" 9211 6715 6243 21626 6902 5416
"220819_at" 18975 12977 11006 2772 18615 3178
"220820_at" 7202 9977 13250 10993 7181 1939
"220821_at" 5588 6122 3634 7521 6872 4486
"220822_at" 8602 7329 13548 10310 9701 20937
"220823_at" 19018 813 3700 19644 1750 14220
"220824_at" 8640 1774 5062 9456 12767 7285
"220825_s_at" 9116 12612 5137 19383 9592 7059
"220826_at" 6974 3641 16796 16784 7971 482
"220827_at" 12545 9549 12446 10148 3516 6694
"220828_s_at" 12562 9739 8301 1644 1029 14506
"220829_s_at" 10727 9103 8820 8369 11698 8193
"220830_at" 96 14042 14324 10224 13430 3829
"220831_at" 12263 5350 2465 9039 8448 5114
"220832_at" 11682 9302 11469 10716 12721 6914
"220833_at" 9720 468 10823 9569 12446 7582
"220834_at" 7563 11919 3917 8119 9559 6471
"220835_s_at" 7577 13077 5757 11187 11626 19133
"220836_at" 7866 7470 5956 7098 8653 5457
"220837_at" 8605 9531 8358 7891 9618 8693
"220838_at" 129 1898 1604 21642 3896 3243
"220839_at" 1426 14058 2696 20894 3412 13733
"220840_s_at" 15627 16730 3052 16768 17602 12565
"220841_s_at" 1900 2338 764 15906 4712 2002
"220842_at" 9233 13796 8149 916 1305 11308
"220843_s_at" 18689 6615 10693 20958 21939 3381
"220844_at" 2872 7213 5823 630 21236 12190
"220845_at" 5926 9662 8676 16431 11454 7687
"220846_s_at" 10767 8270 6655 8512 10395 6139
"220847_x_at" 7772 9423 8753 9198 10046 4301
"220848_x_at" 5796 6766 10972 9173 8801 6798
"220849_at" 6253 5915 14402 12896 7868 1602
"220850_at" 9346 6126 8962 2959 8142 7945
"220851_at" 8480 7439 13176 7249 10659 627
"220852_at" 9587 14550 13410 11962 7153 9280
"220853_at" 7536 12035 10474 7996 3660 14047
"220854_at" 7054 9218 11167 21749 16754 2177
"220855_at" 21659 5691 11224 16599 19655 13285
"220856_x_at" 20902 3289 15491 17114 6000 4212
"220857_at" 12234 14165 13677 7693 111 11094
"220858_at" 6190 12242 12346 8136 189 6881
"220859_at" 1057 13935 4235 2010 10053 20312
"220860_at" 11628 5244 13325 7043 2756 10479
"220861_at" 9972 6607 9211 12520 7787 1541
"220862_s_at" 1232 9828 5931 13907 7179 9531
"220863_at" 948 7995 12389 5209 325 180
"220864_s_at" 4277 4171 16965 5159 13917 14803
"220865_s_at" 16369 19621 19613 18710 18533 13518
"220866_at" 12137 14869 13724 11476 10552 4420
"220867_s_at" 9630 16389 983 7841 12782 2721
"220868_s_at" 11104 11655 10366 4893 12533 9289
"220869_at" 123 7868 825 5768 18071 18376
"220870_at" 12516 14261 12970 804 19533 11639
"220871_at" 10156 11884 9471 3099 6964 15171
"220872_at" 10706 7733 12812 21449 12524 3308
"220873_at" 6207 11645 11033 9072 8526 8905
"220874_at" 4666 6764 9679 172 21900 3042
"220875_at" 8858 8080 14532 7808 11298 4990
"220876_at" 1986 5307 4524 9648 12201 4673
"220877_at" 11575 14882 9051 19421 1912 14073
"220878_at" 7615 9559 8287 11005 8717 5789
"220879_at" 3787 11478 10261 8133 7476 6596
"220880_at" 12148 5512 10328 12858 11285 6397
"220881_at" 11674 13300 14090 10931 7320 4748
"220882_at" 7910 8526 5308 10891 8893 6761
"220883_at" 9057 10660 13242 11172 6838 2832
"220884_at" 12494 7219 4533 10125 11350 9188
"220885_s_at" 13722 10045 17119 5795 17895 1170
"220886_at" 5937 8098 6403 12707 11268 7411
"220887_at" 10758 11110 14351 17222 12033 8368
"220888_s_at" 10147 5620 8675 21725 9448 13109
"220889_s_at" 1486 7838 8274 10980 7326 9553
"220890_s_at" 14160 2778 17565 5231 14168 13241
"220891_at" 3376 7320 6346 19860 21732 16557
"220892_s_at" 92 780 17925 2626 11827 1063
"220893_at" 7971 12295 5967 11958 11249 7748
"220894_x_at" 12101 9773 7773 18043 12981 2892
"220895_at" 5598 8285 7803 8240 7835 8899
"220896_at" 10243 13285 7567 13941 19979 18866
"220897_at" 11257 10617 10717 17568 9295 4746
"220898_at" 10963 10474 10656 5122 13236 2028
"220899_at" 16934 14211 6048 3921 8264 468
"220900_at" 10524 9824 9142 19571 8176 9752
"220901_at" 14441 8358 9210 2767 1330 1190
"220902_at" 7157 8466 12658 17403 10744 1715
"220903_at" 9080 14434 13666 8726 11372 8958
"220904_at" 11046 10196 12966 12052 10783 3309
"220905_at" 22013 3142 87 3344 13103 18976
"220906_at" 12497 13083 3404 8249 4795 17067
"220907_at" 4617 20792 13224 19872 7866 155
"220908_at" 6480 6972 14504 9505 15771 339
"220909_at" 11395 12936 4784 7686 10144 8772
"220910_at" 12303 8554 10751 10736 15268 1734
"220911_s_at" 10640 6948 11668 2167 996 21177
"220912_at" 9777 10180 6543 3575 21019 2200
"220913_at" 5762 9732 10417 12644 8080 4849
"220914_at" 16492 14259 8085 20393 16790 13910
"220915_s_at" 13569 3957 5109 20982 13714 21492
"220916_at" 9527 5838 13319 12534 7237 6651
"220917_s_at" 4126 11307 19448 4410 1578 494
"220918_at" 8783 11412 20857 20190 9809 7930
"220919_s_at" 10471 9144 8944 7247 6997 4256
"220920_at" 12073 5338 11989 104 17299 227
"220921_at" 9045 3145 11916 20522 7650 3940
"220922_s_at" 16664 5821 9570 839 18892 3552
"220923_s_at" 10485 12828 12204 9108 10184 9364
"220924_s_at" 17500 15536 18095 17718 15507 9963
"220925_at" 13882 18291 17755 5728 16623 12019
"220926_s_at" 19264 10101 18029 5058 14612 13221
"220927_s_at" 11807 5408 8451 16855 12828 694
"220928_s_at" 11614 11259 14350 10700 11387 18550
"220929_at" 9759 7643 7806 11033 7196 7624
"220930_s_at" 10501 14605 9168 12098 7755 1642
"220931_at" 10039 6393 6305 7563 7573 9756
"220932_at" 9861 9409 8450 7730 8741 5810
"220933_s_at" 1742 4258 1128 3697 17936 13537
"220934_s_at" 15147 3778 15268 15395 4049 13180
"220935_s_at" 4024 2685 15305 13571 5842 17540
"220936_s_at" 19351 5733 4503 2191 20219 20763
"220937_s_at" 1602 12606 1598 1829 1783 13657
"220938_s_at" 20601 12124 22233 3204 20097 17627
"220939_s_at" 19630 15836 18464 6799 16092 14635
"220940_at" 20102 15699 671 5406 4364 10261
"220941_s_at" 1381 456 17996 1914 19622 17323
"220942_x_at" 14302 2130 3412 4002 15885 11874
"220943_s_at" 20070 10815 14445 13736 1886 21657
"220944_at" 4919 4599 21213 9323 1995 14151
"220945_x_at" 21699 18775 15103 20416 19484 18636
"220946_s_at" 18352 10676 17323 19469 21616 19213
"220947_s_at" 20490 21902 17819 19790 2444 18980
"220948_s_at" 5136 20656 17132 14390 15649 15887
"220949_s_at" 4991 1157 16280 13281 13913 2713
"220950_s_at" 9324 7411 8082 16461 10419 2345
"220951_s_at" 14534 3482 2404 2331 18673 4202
"220952_s_at" 15965 3517 7614 16513 6096 18534
"220953_s_at" 2800 15325 2944 19877 15242 3349
"220954_s_at" 1291 11344 272 2293 18208 13192
"220955_x_at" 21755 2077 10889 5949 21080 12372
"220956_s_at" 4228 21802 1573 20884 15621 21668
"220957_at" 11145 12235 9071 8076 21511 19407
"220958_at" 9674 7096 14089 30 9642 1960
"220959_s_at" 9077 9976 6035 9237 11373 8350
"220960_x_at" 4464 19756 19196 6046 6388 3626
"220961_s_at" 12402 14082 12529 719 21108 21089
"220962_s_at" 852 383 20274 22240 21455 18397
"220963_s_at" 1652 12386 9906 11835 20272 396
"220964_s_at" 14435 15680 2206 17063 4235 12409
"220965_s_at" 5950 822 777 9694 8377 7634
"220966_x_at" 4546 16696 16650 17761 4548 11434
"220967_s_at" 20056 16421 8018 16211 5105 14769
"220968_s_at" 4660 1507 11191 15679 191 1062
"220969_s_at" 3205 7110 3151 5043 19136 608
"220970_s_at" 6148 10005 6667 7702 9084 9112
"220971_at" 7149 12083 12765 12203 8328 8853
"220972_s_at" 6368 5089 5740 9623 12675 9616
"220973_s_at" 5088 4042 9046 20228 3587 1577
"220974_x_at" 17614 18805 19981 5892 6605 2594
"220975_s_at" 6876 1116 53 14334 12296 5219
"220976_s_at" 1284 11542 5862 9702 7965 7176
"220977_x_at" 21878 14519 7644 12196 789 19420
"220978_at" 6256 13813 12378 13975 8293 1178
"220979_s_at" 9579 8574 13988 20545 1149 18611
"220980_s_at" 16923 17793 17179 15785 6045 10744
"220981_x_at" 1370 13152 6710 8254 11066 2239
"220982_s_at" 5704 12014 8865 9821 9305 5051
"220983_s_at" 9144 13442 4612 10670 8785 4347
"220984_s_at" 1713 7155 12354 9828 10998 5142
"220985_s_at" 2704 17444 88 20762 21433 19429
"220986_s_at" 9559 11698 12308 19161 693 21990
"220987_s_at" 14373 18670 12572 19300 17308 20847
"220988_s_at" 17454 12188 7267 20277 16453 1900
"220989_s_at" 17065 13546 9423 7051 9483 7756
"220990_s_at" 18376 21217 21932 4739 5584 12390
"220991_s_at" 6629 5759 5351 3704 9271 9115
"220992_s_at" 12642 17825 19445 3165 6466 4161
"220993_s_at" 11681 7259 807 7921 10740 1835
"220994_s_at" 5855 9606 7191 1545 9841 5613
"220995_at" 343 12704 8076 20877 20210 19678
"220996_s_at" 8051 8107 9522 9333 7708 5259
"220997_s_at" 8505 8213 8291 12572 7430 6114
"220998_s_at" 20487 13364 21884 21110 18080 353
"220999_s_at" 13049 14401 11692 21596 3800 17915
"221000_s_at" 845 3129 14444 2939 1713 843
"221001_at" 3370 10927 2548 9253 10937 4290
"221002_s_at" 13877 13275 19944 10950 6170 17107
"221003_s_at" 4316 11129 5710 1044 11252 5427
"221004_s_at" 9215 18543 15725 18004 3509 5379
"221005_s_at" 17172 1263 15215 17040 2021 1789
"221006_s_at" 15651 18119 18547 18822 5055 17082
"221007_s_at" 22157 17308 21125 3878 20061 18816
"221008_s_at" 10040 12455 10207 9045 9793 7847
"221009_s_at" 8978 2582 7811 8307 9708 8291
"221010_s_at" 14094 3639 329 73 21746 14166
"221011_s_at" 6265 10145 14473 9642 4318 3823
"221012_s_at" 16022 21188 16840 19120 6095 10692
"221013_s_at" 11645 12663 5176 8367 11171 5604
"221014_s_at" 20554 20004 10626 2658 20546 10511
"221015_s_at" 14216 12103 9954 1248 1224 21814
"221016_s_at" 12011 20482 11248 16339 12962 18727
"221017_s_at" 9956 5002 7559 9900 11399 4556
"221018_s_at" 17013 13774 13673 10430 15145 3493
"221019_s_at" 2991 1517 2775 8158 12102 4868
"221020_s_at" 19447 22175 21555 12974 18439 16336
"221021_s_at" 3011 1873 2591 6344 13586 3675
"221022_s_at" 10125 12578 13824 1591 16984 1770
"221023_s_at" 10601 12795 2753 4583 9665 8334
"221024_s_at" 16913 21526 7231 2676 16473 2163
"221025_x_at" 18434 4928 20722 16563 20795 17247
"221026_s_at" 12008 5097 8144 9310 12249 4997
"221027_s_at" 16694 21624 21076 4000 4435 20873
"221028_s_at" 1631 12812 11880 20419 22152 16495
"221029_s_at" 2726 14213 9430 12677 7152 5471
"221030_s_at" 498 89 7779 649 11604 6299
"221031_s_at" 21716 13021 11847 19110 13253 21777
"221032_s_at" 11772 14186 2253 10642 8235 5232
"221033_s_at" 9794 12470 1853 7677 9035 32
"221034_s_at" 11760 7357 7463 12491 7467 8397
"221035_s_at" 8114 4992 12551 11899 21610 5233
"221036_s_at" 2064 702 17339 776 18888 3798
"221037_s_at" 9521 11656 12174 9048 6990 4375
"221038_at" 6138 8306 6365 9557 20998 21044
"221039_s_at" 15831 21896 3876 21700 5005 2843
"221040_at" 3244 13977 4847 12792 3341 9874
"221041_s_at" 19808 4751 18945 6582 1123 21859
"221042_s_at" 15690 11946 13051 1084 4645 2251
"221043_at" 7048 8456 1715 19899 22254 22181
"221044_s_at" 15077 6983 13178 3066 5483 20053
"221045_s_at" 20771 14696 14484 6414 13254 15132
"221046_s_at" 1996 21092 20995 4636 13888 18281
"221047_s_at" 9025 7481 12980 9125 9442 8067
"221048_x_at" 5238 13040 6635 19198 20816 10243
"221049_s_at" 729 9948 11337 1077 181 127
"221050_s_at" 1461 21681 19714 1454 1610 2212
"221051_s_at" 10636 10701 2920 10013 7080 330
"221052_at" 1535 1368 287 1384 19925 3630
"221053_s_at" 3543 10825 14202 493 21564 19930
"221054_s_at" 6862 9577 8704 2187 9212 15310
"221056_x_at" 14701 21192 1471 15838 2907 2535
"221057_at" 11761 5062 4945 22209 4984 20585
"221058_s_at" 14111 15468 2103 2071 18380 14275
"221059_s_at" 19775 19468 17003 19620 2075 16301
"221060_s_at" 11879 13848 17468 12539 7770 14424
"221061_at" 7517 140 17856 9874 12897 9790
"221062_at" 11858 5839 7495 6989 11024 9609
"221063_x_at" 17890 448 1321 6809 3087 22076
"221064_s_at" 14727 11166 22041 19663 3309 21210
"221065_s_at" 12763 7713 10294 21493 17146 11668
"221066_at" 7674 9113 8374 8742 7409 5860
"221067_s_at" 10967 20627 839 5211 11480 4945
"221068_at" 8038 13201 4789 8181 8332 5665
"221069_s_at" 17877 16458 20549 20097 4212 16325
"221070_s_at" 7572 9764 5406 11888 8069 6093
"221071_at" 16051 8762 11005 262 1972 21432
"221072_at" 6753 8917 13073 12179 226 8245
"221073_s_at" 3101 1981 1714 2721 209 21289
"221074_at" 7729 6488 10555 8161 9741 6069
"221075_s_at" 8321 6546 9383 8944 10399 7924
"221076_at" 7348 6483 12306 8800 8917 7840
"221077_at" 2765 1366 1297 7857 1469 2039
"221078_s_at" 7196 553 3891 21893 8468 7953
"221079_s_at" 19849 16416 17832 15385 14469 16319
"221080_s_at" 5274 14877 16330 13695 10922 5515
"221081_s_at" 17138 256 6154 16778 16424 13445
"221082_s_at" 13568 21227 2266 6907 5962 1265
"221083_at" 11410 10717 7588 11988 9849 8842
"221084_at" 9051 13697 10726 3240 12348 9457
"221085_at" 11419 1731 11636 123 16655 8370
"221086_s_at" 11394 4985 4464 11599 9981 9290
"221087_s_at" 1010 13647 10034 7765 9964 9862
"221088_s_at" 19067 19396 10154 1892 1372 13488
"221089_at" 1418 7016 7940 12751 9926 1225
"221090_s_at" 17941 20625 17566 16684 14483 11878
"221091_at" 7551 12015 12156 10915 7114 3388
"221092_at" 10632 12110 12950 6990 11611 9602
"221093_at" 7459 10096 6019 9473 10556 8644
"221094_s_at" 5383 18601 16323 3382 17584 1864
"221095_s_at" 10801 6237 9625 11696 9377 4792
"221096_s_at" 951 4217 18975 16024 16119 21479
"221097_s_at" 90 14462 4044 11952 5992 18280
"221098_x_at" 4501 5528 12626 364 20704 22219
"221099_at" 11963 5435 14145 10998 9297 7669
"221100_at" 7185 7238 5680 7531 7392 4848
"221101_at" 6695 9270 12825 8759 8848 4494
"221102_s_at" 9166 7592 9213 8165 11402 4811
"221103_s_at" 4532 11652 8009 14063 5778 16569
"221104_s_at" 801 8441 3619 1299 19126 14694
"221105_at" 9988 6412 14060 10963 10764 7133
"221106_at" 5752 13973 6288 8154 7991 8327
"221107_at" 231 17704 1448 8967 5145 2642
"221108_at" 10542 6270 11794 4718 8499 9303
"221109_at" 6908 9346 13406 10015 8187 5655
"221110_x_at" 10041 7988 6329 19222 1163 3478
"221111_at" 8501 7289 4451 7259 7169 8204
"221112_at" 700 11908 1039 326 3380 337
"221113_s_at" 10159 357 2799 9595 9725 12052
"221114_at" 8571 8935 7034 10560 7065 4284
"221115_s_at" 13471 1190 58 7903 16542 682
"221116_at" 6409 12934 7560 2505 8194 2080
"221117_at" 7753 9203 8405 9996 8864 5881
"221118_at" 12046 5281 4865 2443 7132 228
"221119_at" 2741 10500 15236 16694 546 634
"221120_at" 16683 2520 1777 483 10706 20761
"221121_at" 8085 14757 6575 17135 7445 9179
"221122_at" 138 12621 5521 11255 22252 20680
"221123_x_at" 17372 311 18555 4559 15151 21379
"221124_s_at" 5142 9260 6238 1065 3427 5160
"221125_s_at" 13812 4238 13076 13045 15535 18190
"221126_at" 1226 7889 5776 7518 2730 9573
"221127_s_at" 9060 5678 5049 17070 7154 7646
"221128_at" 9620 10306 12358 7158 2466 7996
"221129_at" 5880 14397 13845 10538 7327 8536
"221130_s_at" 10436 10597 6668 8892 12509 9134
"221131_at" 179 1775 7901 6739 21099 10228
"221132_at" 8183 9352 8487 7236 10352 7392
"221133_s_at" 7678 10149 13617 9145 8696 5772
"221134_at" 11313 7002 11922 296 8439 6227
"221135_s_at" 19804 4154 328 16934 21004 2264
"221136_at" 12335 12649 9450 11247 11295 4666
"221137_at" 5290 7068 10886 408 591 13162
"221138_s_at" 7394 8942 5549 19319 3594 20057
"221139_s_at" 15882 12775 1800 1157 15164 11930
"221140_s_at" 9738 9229 8282 9197 11120 7316
"221141_x_at" 1934 11521 5930 19173 9184 21970
"221142_s_at" 4595 673 10369 14908 4170 20511
"221143_at" 11296 6772 14357 20293 977 18322
"221144_at" 9231 14206 10106 8282 12613 4963
"221145_at" 10414 11041 10762 19446 513 9366
"221146_at" 2437 13121 10739 1604 10630 243
"221147_x_at" 4436 5980 13932 11225 20012 1876
"221148_at" 5627 14508 11565 10510 12179 9375
"221149_at" 3522 5583 10425 11675 1399 3145
"221150_at" 5661 12280 8093 10099 7226 5491
"221151_at" 11512 8010 5860 5748 154 8547
"221152_at" 9533 10041 5519 11371 9763 7091
"221153_s_at" 6805 5221 6210 7491 11369 1483
"221154_at" 1712 13568 6478 9644 1044 20649
"221155_x_at" 21914 2871 20005 22244 2357 13316
"221156_x_at" 13615 6965 21423 18611 18522 20412
"221157_s_at" 6112 14049 6450 12342 7961 5165
"221158_at" 20793 16446 19984 14892 18405 18004
"221159_at" 6797 10194 8123 10699 11585 6308
"221160_s_at" 3448 14878 5478 7718 7580 784
"221161_at" 7224 14841 9885 9239 10071 7076
"221162_at" 11960 741 13151 12322 10657 134
"221163_s_at" 12571 7107 6142 10239 12001 1017
"221164_x_at" 11318 2484 3565 18911 9707 82
"221165_s_at" 1517 10578 5688 9637 21990 2216
"221166_at" 3033 10011 6024 20609 21889 17594
"221167_s_at" 6902 10075 14582 10179 1471 122
"221168_at" 9925 14187 3712 8871 7417 5587
"221169_s_at" 5942 14241 5566 7365 5926 4883
"221170_at" 8034 6873 5414 7669 5191 12340
"221171_at" 5854 12908 9943 10566 7910 9509
"221172_at" 991 5266 8385 1645 136 20805
"221173_at" 5766 11621 13573 12257 12514 8622
"221174_at" 6542 9909 13744 21160 113 7205
"221175_at" 10539 5297 12959 20021 12854 9057
"221176_x_at" 14744 15789 41 5517 3056 15974
"221177_at" 264 8905 10631 12553 10279 9489
"221178_at" 6238 12701 5443 8823 9974 4245
"221179_at" 8844 11996 12478 10860 12618 4903
"221180_at" 10985 11871 5578 180 7378 6868
"221181_at" 10544 6728 5748 11206 9993 6282
"221182_at" 7022 7275 8365 10812 7002 8686
"221183_at" 11585 5114 8176 11000 10975 9384
"221184_at" 8542 5694 15038 11309 11601 418
"221185_s_at" 2252 14774 9663 13406 5890 12370
"221186_at" 3442 5154 9613 14573 4043 2932
"221187_s_at" 5207 13090 20638 22269 13463 4104
"221188_s_at" 15282 14307 4275 22169 4243 21829
"221189_s_at" 19937 3444 14929 18643 3873 15861
"221190_s_at" 17761 20266 21008 1834 19213 17825
"221191_at" 16963 13808 21583 16994 2499 1606
"221192_x_at" 16890 1211 1167 2265 3383 16485
"221193_s_at" 18675 3544 18679 20575 14676 16320
"221194_s_at" 20830 2527 1211 13845 21324 13756
"221195_at" 22231 11797 7178 968 1800 10709
"221196_x_at" 21394 20536 467 18383 17410 19392
"221197_s_at" 10643 13862 5835 9375 18653 1052
"221198_at" 5658 9634 9196 7057 8631 5731
"221199_at" 9251 9114 7649 10348 8066 5038
"221200_at" 6963 4970 9528 11123 11586 9478
"221201_s_at" 9937 6442 13281 191 7582 11262
"221202_at" 2663 7849 14274 1083 12193 4564
"221203_s_at" 2073 18090 15565 1850 16568 21900
"221204_s_at" 6631 8365 6551 10717 12096 8713
"221205_at" 3806 6853 11145 12902 10304 9272
"221206_at" 17557 1043 22254 5294 20694 2629
"221207_s_at" 16814 17937 5949 19691 16699 20252
"221208_s_at" 4783 16407 1226 18034 16414 12850
"221209_s_at" 10740 7945 5323 7132 12759 6061
"221210_s_at" 17325 9650 376 9524 21418 3194
"221211_s_at" 6607 4252 12728 21879 12990 4796
"221212_x_at" 9978 11981 11820 10933 9999 6584
"221213_s_at" 20865 14513 9908 20953 16794 21300
"221214_s_at" 2048 16592 3339 18377 3219 13890
"221215_s_at" 14754 4432 13463 17288 1831 19903
"221216_s_at" 4002 18786 20582 17369 16126 15956
"221217_s_at" 11020 12955 13296 18602 5 695
"221218_s_at" 805 7549 16339 19411 17913 18245
"221219_s_at" 3068 16626 15844 5469 4041 3280
"221220_s_at" 14649 990 22006 17912 15372 15102
"221221_s_at" 8580 1140 1304 1613 7354 6673
"221222_s_at" 18241 11920 6336 3722 16708 15070
"221223_x_at" 1920 22170 22211 1092 20651 13524
"221224_s_at" 847 13681 14071 16413 3312 15272
"221225_at" 8421 7532 10958 11723 6866 7753
"221226_s_at" 2555 7783 7065 7798 10219 376
"221227_x_at" 13391 2390 20688 13938 14998 2848
"221228_s_at" 9416 12048 10145 10199 7929 7385
"221229_s_at" 12713 15651 21050 17057 17439 14696
"221230_s_at" 19684 20568 4409 19438 5232 18283
"221231_s_at" 12147 9631 8847 3699 236 7857
"221232_s_at" 14986 12060 11730 19323 1261 487
"221233_s_at" 862 8844 4923 8090 12118 19519
"221234_s_at" 2551 10716 5882 280 12938 9871
"221235_s_at" 4093 17021 15047 13123 3662 3760
"221236_s_at" 7513 8963 9159 17840 19598 16819
"221237_s_at" 6880 5761 11603 3244 8366 929
"221238_at" 1483 3397 624 17397 21799 21646
"221239_s_at" 3943 5237 5024 7033 7382 7868
"221240_s_at" 13705 1182 9936 1957 18778 783
"221241_s_at" 5859 716 21272 8782 8389 5897
"221242_at" 6517 13080 12203 21347 10335 17254
"221243_s_at" 7998 10339 5609 11526 1353 1366
"221244_s_at" 20326 7483 9218 3797 1719 583
"221245_s_at" 14362 16630 21382 18605 17998 20401
"221246_x_at" 8142 14410 1258 20070 16457 21649
"221247_s_at" 14608 958 3681 20527 6438 1167
"221248_s_at" 2677 4551 663 4591 1999 21975
"221249_s_at" 12928 3888 19805 2729 20268 20882
"221250_s_at" 22000 13315 4722 19415 15418 3096
"221251_x_at" 828 12432 10821 2166 13692 3260
"221252_s_at" 5712 10186 6077 12355 10593 8360
"221253_s_at" 3035 16377 15532 6804 14110 11081
"221254_s_at" 7687 9821 8557 7951 9609 5130
"221255_s_at" 15959 16113 16603 5827 17825 15586
"221256_s_at" 18737 8077 6557 3650 4905 16400
"221257_x_at" 14898 21271 20497 5975 6687 13820
"221258_s_at" 21736 2425 21044 18030 19305 17537
"221259_s_at" 9016 8772 8427 10798 8369 4654
"221260_s_at" 21551 18465 18732 13199 4604 18728
"221261_x_at" 1300 1623 8853 1691 1179 6460
"221262_s_at" 12546 14267 5146 17989 16396 21599
"221263_s_at" 14785 16050 18833 4616 5008 14101
"221264_s_at" 957 2106 3659 14539 18265 20570
"221265_s_at" 4757 17141 14606 21474 15308 10169
"221266_s_at" 11637 8983 6267 15735 1150 8680
"221267_s_at" 15780 17234 15249 13174 13740 3597
"221268_s_at" 4942 20368 10655 14105 22119 17858
"221269_s_at" 12729 4255 2274 6482 3189 17348
"221270_s_at" 19441 14684 28 19587 21114 19244
"221271_at" 11517 14649 7672 9661 9352 1408
"221272_s_at" 14198 6787 7622 20506 20448 20485
"221273_s_at" 13190 12033 11081 1012 12534 11100
"221274_s_at" 15067 20286 18182 18973 13959 20177
"221275_s_at" 7952 9523 13210 3681 3149 1702
"221276_s_at" 12572 17759 10781 20406 22082 10673
"221277_s_at" 20651 20731 3194 6752 14974 2342
"221278_at" 7719 11007 11282 11296 8990 6864
"221279_at" 629 14728 14038 19249 20910 20098
"221280_s_at" 21928 254 9758 15948 21688 22160
"221281_at" 11393 12561 11857 8144 12627 9895
"221282_x_at" 11309 14162 11829 9521 12304 3162
"221283_at" 9783 7676 7147 8159 9443 5767
"221284_s_at" 11990 9249 7701 12347 7216 9603
"221285_at" 9459 9829 7682 10012 10539 7500
"221286_s_at" 5146 7050 9930 1540 12983 7284
"221287_at" 22141 1050 20334 9922 20627 22006
"221288_at" 11918 11004 12103 75 13006 8914
"221289_at" 11206 6918 5125 9502 8437 7240
"221290_s_at" 13889 295 16147 1017 1486 19657
"221291_at" 2611 10565 6328 3620 15712 2458
"221292_at" 11239 6988 5479 9587 11927 6707
"221293_s_at" 110 6415 3787 18517 21045 21137
"221294_at" 19049 201 15534 12734 6302 1828
"221295_at" 7778 13751 11733 7869 8960 6653
"221296_at" 7156 14473 5755 12001 7748 7467
"221297_at" 7552 19986 16006 11808 19628 1380
"221298_s_at" 8294 7500 10710 9490 8786 6385
"221299_at" 11973 13642 9351 12741 9445 5628
"221300_at" 8086 11230 17174 9822 12284 9362
"221301_at" 11533 5910 4456 8926 7939 8069
"221302_at" 10194 4147 1851 9800 11093 7148
"221303_at" 11011 9882 8001 9148 12831 9428
"221304_at" 617 7054 10362 10226 11445 5548
