"inst_2549" "inst_3408" "inst_3608" "inst_3710" "inst_4271" "inst_4732"
"218206_x_at" 20149 18151 16464 13848 20159 14706
"218207_s_at" 4299 685 196 10289 7395 21819
"218208_at" 17803 4349 15344 11146 3461 2259
"218209_s_at" 18896 3174 6692 18170 18978 20230
"218210_at" 16303 1583 16190 17514 17642 19401
"218211_s_at" 3586 3016 6719 11923 16276 2725
"218212_s_at" 21617 19028 18679 12160 13218 20274
"218213_s_at" 15107 6589 5960 11929 12992 6057
"218214_at" 16102 3253 5411 16617 11621 3608
"218215_s_at" 20367 21702 19534 16124 11232 13994
"218216_x_at" 16667 2924 19038 11852 12338 13239
"218217_at" 16294 2251 15912 2153 16660 17304
"218218_at" 21929 5410 14113 3239 15331 15229
"218219_s_at" 16622 20001 12678 15534 17338 5579
"218220_at" 12848 5672 16037 17866 16666 15819
"218221_at" 16596 22070 16014 16420 11493 13458
"218222_x_at" 21070 22201 551 299 1525 15322
"218223_s_at" 12375 20981 2230 22251 3587 5421
"218224_at" 15657 16127 15948 15618 10738 13599
"218225_at" 16082 800 3590 17828 1571 2627
"218226_s_at" 13292 19392 16886 2512 12146 6319
"218227_at" 17624 18791 14004 4041 12403 19021
"218228_s_at" 3223 21964 18978 1662 2478 22275
"218229_s_at" 14170 3831 4856 10968 14978 6433
"218230_at" 18704 1943 6667 16717 17171 15847
"218231_at" 10486 21044 16389 15560 18670 15136
"218232_at" 5701 9384 3713 6573 9041 9359
"218233_s_at" 11426 16939 14123 13219 15078 13772
"218234_at" 20626 21160 3509 21288 10575 21957
"218235_s_at" 15297 16558 13057 17395 18566 13230
"218236_s_at" 3281 20513 3591 21000 15995 6646
"218237_s_at" 14522 6347 4468 2724 3967 16393
"218238_at" 21102 6814 16916 21611 11792 13233
"218239_s_at" 19075 16979 15656 19947 19268 18605
"218240_at" 15325 20764 17358 16788 1070 20168
"218241_at" 10187 2756 4972 14965 10839 3153
"218242_s_at" 11954 4878 13113 18852 20015 16879
"218243_at" 16161 4630 12394 15721 13180 15047
"218244_at" 19614 966 18086 19249 11780 20022
"218245_at" 8379 2158 585 11613 4010 1714
"218246_at" 17850 21687 12703 13059 12975 2865
"218247_s_at" 17542 1022 17817 15205 3994 6585
"218248_at" 12036 17969 5477 17563 19150 19567
"218249_at" 16605 18616 16107 16584 17064 6697
"218250_s_at" 14995 5017 19965 17147 17829 17901
"218251_at" 10435 1829 1498 2939 380 3158
"218252_at" 13000 3382 16410 20267 18843 16873
"218253_s_at" 12567 1582 4153 10818 15433 3909
"218254_s_at" 19179 5221 13112 13210 16528 6045
"218255_s_at" 10194 2249 4739 4686 19720 19661
"218256_s_at" 18245 4834 6270 20234 14942 16423
"218257_s_at" 10572 15967 15132 1946 14947 2086
"218258_at" 3014 3966 2890 17672 18466 3632
"218259_at" 17184 1850 18024 18358 19068 15914
"218260_at" 16385 4416 16506 4490 15686 4050
"218261_at" 9817 3968 14077 2618 1208 6731
"218262_at" 15580 20713 4606 10816 19781 3046
"218263_s_at" 15586 4193 4667 17808 18539 13877
"218264_at" 12517 1576 19283 21107 15258 18148
"218265_at" 13874 3645 17290 22114 14148 15296
"218266_s_at" 22000 20983 20657 2322 11752 15776
"218267_at" 13726 18715 14996 3708 12136 20600
"218268_at" 11279 1435 5946 11540 16477 14901
"218269_at" 18877 6118 18272 15448 19568 18467
"218270_at" 20557 19394 20572 16264 18547 16275
"218271_s_at" 15354 6801 15825 3857 16775 13601
"218272_at" 22272 433 13611 4881 903 21764
"218273_s_at" 11420 22090 19973 4593 21532 19364
"218274_s_at" 13727 4196 501 2453 3737 4818
"218275_at" 15960 21600 18659 14348 3094 21343
"218276_s_at" 19403 20957 19278 2441 1606 4748
"218277_s_at" 15921 2551 16701 5362 13942 15742
"218278_at" 11500 21088 2750 5223 2163 15216
"218279_s_at" 2054 19794 16081 1472 353 1483
"218280_x_at" 11466 3413 3206 12887 18367 2030
"218281_at" 13195 5762 3724 3901 18065 13603
"218282_at" 20492 16148 13044 11795 2511 16756
"218283_at" 15072 17651 15153 10738 14489 15409
"218284_at" 634 798 4767 13950 1263 3509
"218285_s_at" 12856 291 19781 17315 19212 18502
"218286_s_at" 10539 17316 18658 20140 15305 15796
"218287_s_at" 17237 17757 14903 12836 17653 17273
"218288_s_at" 12747 6017 6788 21090 16799 6572
"218289_s_at" 16577 17170 14007 11164 11163 17287
"218290_at" 17934 3928 6875 15849 19931 21709
"218291_at" 17883 15580 5262 16455 17891 16877
"218292_s_at" 12524 16929 15064 13431 20906 20827
"218293_x_at" 15340 11567 12343 9120 9786 10183
"218294_s_at" 16895 21722 22146 22230 20604 16527
"218295_s_at" 11648 2622 12920 17946 13562 13697
"218296_x_at" 15273 5623 18040 12146 2880 18369
"218297_at" 2231 2938 471 14665 12248 15548
"218298_s_at" 19882 9392 9550 8011 9137 11626
"218299_at" 1536 20261 5571 20205 13776 20382
"218300_at" 15147 21662 6276 21118 15058 18614
"218301_at" 12354 116 20507 4257 1871 19922
"218302_at" 14093 4344 16784 13696 21001 13405
"218303_x_at" 2352 19234 17386 21670 19825 18109
"218304_s_at" 12750 16403 16090 21150 19552 15905
"218305_at" 21006 16916 12625 19309 14386 18244
"218306_s_at" 16079 6094 2209 19297 10750 1544
"218307_at" 19254 20257 18609 12107 14353 17376
"218308_at" 19788 18557 16919 15358 18707 6253
"218309_at" 11160 18853 12471 14685 13338 6102
"218310_at" 14812 16614 5398 15515 10991 4871
"218311_at" 20608 4336 19691 20353 10337 19368
"218312_s_at" 6737 11226 8338 18619 10436 6989
"218313_s_at" 16540 15686 14938 14271 15723 14607
"218314_s_at" 14359 16325 18122 17129 4432 19270
"218315_s_at" 16044 16215 14001 15296 18615 17271
"218316_at" 11791 2246 16905 5057 13844 14868
"218317_x_at" 11716 5824 20129 18673 15967 13570
"218318_s_at" 2562 2801 16448 15401 18870 17555
"218319_at" 19333 4758 1930 12344 3245 6451
"218320_s_at" 13480 18496 15558 2350 3353 16653
"218321_x_at" 15854 2917 5087 17071 15266 14879
"218322_s_at" 16918 15308 4278 330 11453 3098
"218323_at" 14583 3915 16496 18377 14508 5641
"218324_s_at" 16811 2055 14152 19549 21541 4919
"218325_s_at" 14335 4708 17098 11217 19160 3176
"218326_s_at" 14999 652 21279 18550 18431 16108
"218327_s_at" 10666 18490 2889 12025 12202 2626
"218328_at" 17812 16989 17500 20487 15759 13353
"218329_at" 2520 1385 5579 14171 13345 2971
"218330_s_at" 9062 1505 2178 20759 10503 3471
"218331_s_at" 18957 2665 15360 20062 15027 12916
"218332_at" 20335 11267 10661 4751 21751 10426
"218333_at" 11411 19441 6399 393 3672 5065
"218334_at" 17094 17826 14488 15350 19188 17068
"218335_x_at" 11630 18137 4900 1790 10383 4116
"218336_at" 15823 6422 17963 18075 15956 18982
"218337_at" 10725 4899 15695 14202 1380 2210
"218338_at" 20234 22189 16248 3290 12597 16597
"218339_at" 15780 16510 14073 12850 18915 16070
"218340_s_at" 19861 1786 19114 21105 18417 21513
"218341_at" 10538 4833 6949 18721 10378 14369
"218342_s_at" 2834 20011 6889 3061 20444 18439
"218343_s_at" 19807 4640 5837 10894 12371 12992
"218344_s_at" 16026 22162 6753 17698 10334 13035
"218345_at" 456 10465 11444 6757 6726 2106
"218346_s_at" 1237 17447 3218 14283 15249 4560
"218347_at" 16586 5072 16098 13259 11463 14104
"218348_s_at" 17389 2450 15944 20648 12651 4323
"218349_s_at" 12171 2999 12909 19371 21932 17960
"218350_s_at" 13285 16418 17565 18123 19353 18380
"218351_at" 16414 4797 6566 19065 19693 18743
"218352_at" 20040 1535 6534 15671 16840 2353
"218353_at" 15380 8756 12116 17280 11221 8996
"218354_at" 18511 16059 4220 18558 20811 12924
"218355_at" 18178 21448 14120 18546 12679 4807
"218356_at" 16198 16389 18711 21872 15964 16994
"218357_s_at" 15888 19790 6796 11934 16744 4396
"218358_at" 17732 5719 13837 1717 187 5529
"218359_at" 8212 2393 21630 17009 11047 3172
"218360_at" 14990 3617 3256 16177 12354 3255
"218361_at" 14734 4732 5534 4461 2653 2938
"218362_s_at" 11988 18524 21732 11024 16637 1532
"218363_at" 11207 6309 15551 16873 11994 16476
"218364_at" 2910 763 6730 14233 12649 3801
"218365_s_at" 19993 4852 14156 13100 17524 16752
"218366_x_at" 18552 18783 3183 4196 12622 2342
"218367_x_at" 15395 20070 15914 15153 2515 15564
"218368_s_at" 1906 2994 12404 4774 13880 3433
"218369_s_at" 3280 11104 15013 533 12156 17354
"218370_s_at" 19134 17600 13135 18387 18876 16979
"218371_s_at" 20811 2559 4700 18857 18425 1474
"218372_at" 2907 999 1343 18409 10259 13072
"218373_at" 17774 2264 6476 20922 12409 4614
"218374_s_at" 12565 18774 18547 12484 18648 19056
"218375_at" 21609 16223 3444 18823 17954 13968
"218376_s_at" 17674 1957 20450 15203 123 21366
"218377_s_at" 11746 4288 13296 19813 14012 19043
"218378_s_at" 22128 18602 1983 20762 13408 1999
"218379_at" 21030 21300 5627 3062 14473 20411
"218380_at" 9 7003 9087 2481 20484 10699
"218381_s_at" 21395 6113 17691 12640 3887 15766
"218382_s_at" 13057 19108 17141 16035 10876 18449
"218383_at" 12852 17178 18471 14358 15024 13121
"218384_at" 10637 17349 14178 14014 19564 13793
"218385_at" 18753 16734 1911 21633 19943 15491
"218386_x_at" 17174 5507 5238 11114 18345 2914
"218387_s_at" 12096 5317 16584 13327 13835 12947
"218388_at" 14385 6135 16976 16951 15061 4122
"218389_s_at" 15283 20666 17834 3589 19719 19195
"218390_s_at" 22051 335 20676 19164 16187 17662
"218391_at" 2519 17896 13834 4764 4118 5893
"218392_x_at" 19187 4865 21352 12049 16669 17635
"218393_s_at" 17308 19631 17619 16670 16135 18667
"218394_at" 16288 19747 4666 12291 3910 16870
"218395_at" 16661 5209 14844 20677 16868 14287
"218396_at" 19924 20620 19307 18556 11647 3393
"218397_at" 18233 17257 13465 18407 16252 15026
"218398_at" 19771 5600 3604 16855 11090 16671
"218399_s_at" 16275 15658 17398 15970 11857 19077
"218400_at" 3254 20655 2325 15119 14042 2531
"218401_s_at" 18710 17100 18132 12444 13389 6658
"218402_s_at" 1904 22087 15859 13195 14437 18748
"218403_at" 18119 5793 6776 12081 17870 14442
"218404_at" 12200 16571 2455 21373 21014 13663
"218405_at" 12516 21227 17257 18543 13204 19376
"218406_x_at" 8913 12977 12269 7080 13586 10964
"218407_x_at" 13975 4081 14527 3285 3061 5292
"218408_at" 16946 18938 14454 18466 17129 19506
"218409_s_at" 2736 20909 13849 2076 3553 2921
"218410_s_at" 20336 3587 18430 3525 18404 6037
"218411_s_at" 18608 19117 19676 16887 19694 15909
"218412_s_at" 17894 18109 1237 3010 1671 1499
"218413_s_at" 1180 24 596 10726 2817 431
"218414_s_at" 14799 20879 2165 1715 3536 1258
"218415_at" 19607 18507 14908 19404 10292 20327
"218416_s_at" 8629 11050 292 20847 20994 5866
"218417_s_at" 21662 22047 18840 21824 19338 14209
"218418_s_at" 15973 5222 15692 11630 16651 14370
"218419_s_at" 3563 332 1685 14859 15124 14389
"218420_s_at" 14953 19515 3854 11190 13611 4958
"218421_at" 11131 21580 6969 13286 17444 6573
"218422_s_at" 20173 17319 18446 19633 20195 17730
"218423_x_at" 13221 3028 13918 14520 20674 6445
"218424_s_at" 17537 19822 19750 4650 12213 14506
"218425_at" 20844 16693 6421 13157 1925 15791
"218426_s_at" 14121 5137 18770 11510 18739 14783
"218427_at" 19307 2601 17924 16058 12279 14349
"218428_s_at" 19225 5480 19548 21945 4168 16513
"218429_s_at" 1952 7275 21785 11967 11423 9928
"218430_s_at" 21225 1177 6346 14472 21957 16213
"218431_at" 16177 21014 18955 3318 12555 17366
"218432_at" 21583 17602 13295 20738 17940 17993
"218433_at" 1297 598 20446 2936 22116 14862
"218434_s_at" 16542 6649 6231 19165 3574 5630
"218435_at" 17232 17225 5720 12304 19619 4529
"218436_at" 12940 17292 3997 9695 7889 14138
"218437_s_at" 1768 19626 4937 17633 4481 14428
"218438_s_at" 17446 4433 14235 13884 14149 6301
"218439_s_at" 1976 3318 6162 11270 19161 13597
"218440_at" 13121 18655 15596 16498 13796 17393
"218441_s_at" 16814 922 21878 11873 4177 5488
"218442_at" 15307 4012 21495 16431 14296 16123
"218443_s_at" 19720 21266 18595 18821 2189 21431
"218444_at" 10164 2952 18543 3891 129 2985
"218445_at" 7709 21849 20623 18979 18754 21549
"218446_s_at" 20864 4364 6928 17749 10232 16053
"218447_at" 15622 16923 13248 10599 17649 13189
"218448_at" 14203 16294 15262 20438 13323 16927
"218449_at" 10384 19033 14567 21855 16328 19522
"218450_at" 12130 5036 13426 4069 14870 15425
"218451_at" 4183 10355 559 2998 10929 12340
"218452_at" 14726 1992 15741 13027 18153 20785
"218453_s_at" 21028 1469 19415 3003 19388 1922
"218454_at" 6633 6379 5932 14216 12510 13176
"218455_at" 18862 20208 17704 17644 20977 20521
"218456_at" 14182 19776 4345 13827 10757 2110
"218457_s_at" 6528 21036 21372 1503 9661 21917
"218458_at" 12121 20777 21137 16500 12422 19592
"218459_at" 16954 4557 17123 21359 17904 15624
"218460_at" 16776 17113 4386 15359 15585 15527
"218461_at" 17748 6953 17484 15748 16789 18252
"218462_at" 13678 6719 14961 17426 15721 14695
"218463_s_at" 17008 4788 14629 20351 10125 14368
"218464_s_at" 17636 1426 6779 19695 12540 13542
"218465_at" 18532 6092 6119 4763 19447 17735
"218466_at" 21579 92 1299 18463 280 3235
"218467_at" 12035 5280 4999 12839 13879 14260
"218468_s_at" 3766 10718 10703 21141 3856 10332
"218469_at" 8841 12901 12122 15096 3940 10770
"218470_at" 19617 19166 20159 18960 16404 5366
"218471_s_at" 19809 20180 2737 17818 11070 5699
"218472_s_at" 13320 4194 12959 11002 11886 17501
"218473_s_at" 17206 5902 20754 4952 13952 20739
"218474_s_at" 16558 20247 19340 4071 4530 17434
"218475_at" 20457 1866 21997 22145 1840 20983
"218476_at" 11289 1637 5600 13335 12410 13171
"218477_at" 12788 18394 15742 11231 19318 20328
"218478_s_at" 18106 1006 14463 14035 2767 1906
"218479_s_at" 15743 19368 5583 4377 10763 3881
"218480_at" 2798 19506 2267 15220 11807 3875
"218481_at" 10939 3960 20154 18888 16090 14700
"218482_at" 13971 6033 6317 18744 14431 6359
"218483_s_at" 14428 5117 13287 16236 17769 21335
"218484_at" 5095 14088 10242 4200 9779 9536
"218485_s_at" 12892 19600 6103 185 4479 22058
"218486_at" 13788 523 5485 12255 13123 13760
"218487_at" 3206 16092 18393 13989 14231 20352
"218488_at" 18647 6901 13046 3573 17241 18009
"218489_s_at" 16509 6027 20167 212 22097 15911
"218490_s_at" 12018 853 3855 20750 20998 17630
"218491_s_at" 16100 21915 4832 3769 15588 18399
"218492_s_at" 19940 19472 16498 15386 14763 18249
"218493_at" 15662 15741 6216 3411 15251 13798
"218494_s_at" 19007 21594 19019 18384 10590 18997
"218495_at" 11412 19228 4116 14811 14898 13056
"218496_at" 14392 3481 17952 16768 18625 16257
"218497_s_at" 20104 4354 13346 12799 17693 14977
"218498_s_at" 11886 16504 780 12920 11301 20713
"218499_at" 18838 15634 14278 14098 14822 18662
"218500_at" 1605 1329 16544 12355 16581 17736
"218501_at" 3199 18703 16840 20545 20507 3561
"218502_s_at" 6385 5184 19490 13514 21055 15218
"218503_at" 12792 19018 21373 15010 11734 16366
"218504_at" 20789 3220 19193 1972 13818 13842
"218505_at" 17773 17211 14528 14368 10835 16856
"218506_x_at" 20488 4158 14804 22077 10938 21815
"218507_at" 20184 5702 1716 4269 19709 4382
"218508_at" 19458 19251 6697 11977 3586 6164
"218509_at" 22087 1400 21579 14884 3070 14664
"218510_x_at" 13681 2072 20919 13251 1564 22025
"218511_s_at" 18635 22051 20756 15767 16194 19891
"218512_at" 18200 5227 17267 16818 13445 17482
"218513_at" 14710 5422 17660 20654 13367 21320
"218514_at" 14177 17733 13753 18253 17519 15580
"218515_at" 13908 16729 16553 14596 12293 12900
"218516_s_at" 17661 5463 4588 5074 12151 18190
"218517_at" 17476 5812 15728 19419 13061 15552
"218518_at" 12681 250 13030 12575 15552 13249
"218519_at" 11239 16213 16178 13312 4333 18313
"218520_at" 20255 16007 18942 17527 12910 15765
"218521_s_at" 19189 19748 17014 13263 21523 19633
"218522_s_at" 18058 18672 20373 18144 1477 545
"218523_at" 10675 1712 424 1770 10792 13238
"218524_at" 14387 2119 12421 16466 12643 5416
"218525_s_at" 2831 20067 14259 17491 11250 14159
"218526_s_at" 14668 21775 21245 16759 14017 4896
"218527_at" 20278 18257 17573 17012 17106 19101
"218528_s_at" 13990 19485 14470 19149 11936 3647
"218529_at" 10580 1251 5570 15830 16053 2776
"218530_at" 21737 19991 14611 15656 11420 5129
"218531_at" 2848 18747 19925 16549 16721 13401
"218532_s_at" 15849 17590 19328 12656 21925 21868
"218533_s_at" 14438 4559 17905 12128 1980 16159
"218534_s_at" 18210 4097 13528 21447 18875 19394
"218535_s_at" 15088 1907 15939 17419 10143 18437
"218536_at" 19885 6437 20111 17572 12069 19025
"218537_at" 21451 21643 1126 19535 1630 20957
"218538_s_at" 13586 3835 19012 18020 15871 5149
"218539_at" 17171 3875 1827 17093 12989 4570
"218540_at" 17719 20570 15779 16657 11913 3859
"218541_s_at" 9801 5883 7935 2369 9635 9638
"218542_at" 17924 4065 18916 20667 16753 20320
"218543_s_at" 1813 21986 1315 17229 10438 20031
"218544_s_at" 15964 16151 15934 15622 14571 16685
"218545_at" 14139 2186 19432 21126 17316 6099
"218546_at" 8679 1536 2474 5211 10662 6446
"218547_at" 2323 20921 16385 13450 11285 20289
"218548_x_at" 14196 21464 13695 11199 15102 19738
"218549_s_at" 14344 18652 16849 16048 19920 19591
"218550_s_at" 14621 5005 5766 19414 19052 16893
"218551_at" 388 672 15444 2378 21933 18720
"218552_at" 12635 2929 15475 11891 2353 3519
"218553_s_at" 21871 16860 16160 14560 15020 3999
"218554_s_at" 21755 21438 20103 1045 21914 4248
"218555_at" 21158 19863 18993 18413 12316 14988
"218556_at" 18691 16502 4103 5096 16503 5680
"218557_at" 17161 6052 4443 17878 16705 15304
"218558_s_at" 13478 18113 17516 13985 16808 18658
"218559_s_at" 20750 22272 3038 7277 9080 22044
"218560_s_at" 20845 19169 19319 20787 10415 20836
"218561_s_at" 11493 5300 6683 10761 15865 5813
"218562_s_at" 20507 1963 2882 12766 2137 18881
"218563_at" 14492 1402 3187 18954 16878 14116
"218564_at" 20667 22248 21169 18033 15402 19289
"218565_at" 15154 655 19040 19551 2224 4345
"218566_s_at" 20322 6304 14880 17081 17371 16093
"218567_x_at" 14681 19789 14939 3502 12942 6584
"218568_at" 20956 17133 18749 18827 17574 20101
"218569_s_at" 19541 4793 6740 16615 15459 18993
"218570_at" 19003 18962 18058 18280 14823 15598
"218571_s_at" 17594 19566 16505 13818 18104 13218
"218572_at" 20163 21230 20678 20089 19933 18043
"218573_at" 21847 19630 3330 22104 12411 2367
"218574_s_at" 9299 157 917 14988 13736 6567
"218575_at" 11187 17665 12901 21322 16322 5213
"218576_s_at" 20049 1357 5372 10741 17472 3201
"218577_at" 19264 16634 18475 17929 19440 21006
"218578_at" 19349 16101 16277 19411 18229 17656
"218579_s_at" 2310 21723 14951 2192 11245 1469
"218580_x_at" 15382 15517 18691 16554 13065 14189
"218581_at" 3161 21799 4548 4912 2571 13590
"218582_at" 13282 2288 4810 19076 12806 4349
"218583_s_at" 12114 5805 18104 13184 18548 19057
"218584_at" 10663 5264 17966 4541 16444 16735
"218585_s_at" 18025 15751 15219 18792 20782 20295
"218586_at" 18510 6366 3734 15078 14605 15403
"218587_s_at" 11806 4516 3397 11592 17254 15085
"218588_s_at" 11312 21497 1937 18688 18874 18443
"218589_at" 20540 13944 1518 4320 19269 10392
"218590_at" 21746 18906 13158 12030 17138 3761
"218591_s_at" 21712 17557 22053 15982 21407 21014
"218592_s_at" 19966 19933 17424 17182 16511 16370
"218593_at" 19557 5765 5295 19412 17673 17248
"218594_at" 18656 5259 17499 17171 13934 20312
"218595_s_at" 13643 4983 14754 17407 18167 14384
"218596_at" 19615 6895 3388 3916 12797 5179
"218597_s_at" 17304 18550 16282 10732 11606 16964
"218598_at" 19983 3488 16525 21540 15043 4147
"218599_at" 1760 14016 11447 8352 13513 842
"218600_at" 11150 10299 11084 579 1363 11882
"218601_at" 19068 1681 17909 12020 3632 20607
"218602_s_at" 18738 21544 21532 20174 13394 19984
"218603_at" 18114 166 3018 3333 1112 3615
"218604_at" 17025 16188 13919 12888 16757 14945
"218605_at" 21197 19784 14090 3031 12853 15569
"218606_at" 11054 1531 2149 15389 4424 6488
"218607_s_at" 13259 18348 20437 18776 2475 13060
"218608_at" 1009 22257 2545 3652 3395 5531
"218609_s_at" 21429 20022 17273 20562 20263 17472
"218610_s_at" 11389 2875 18229 12603 16164 20437
"218611_at" 12374 1738 1311 4792 12599 594
"218612_s_at" 18248 18512 16732 12984 12357 17022
"218613_at" 4200 1314 15814 14049 11579 22211
"218614_at" 18081 5708 16100 17817 21469 21527
"218615_s_at" 14126 5357 3597 1906 1758 15961
"218616_at" 11508 1765 4988 14686 11715 14356
"218617_at" 20263 4048 18216 2128 15770 13067
"218618_s_at" 17364 5903 2704 331 17548 1176
"218619_s_at" 14662 19327 21000 13393 11907 18812
"218620_s_at" 11758 20321 4115 17905 3816 21686
"218621_at" 20351 7260 11050 19686 12781 12291
"218622_at" 13924 5957 15160 14546 16641 15269
"218623_at" 8704 9984 9745 9264 5237 9166
"218624_s_at" 12103 17918 3650 12166 19976 6218
"218625_at" 15970 7949 20815 1943 19022 9916
"218626_at" 13245 5662 14675 18875 3020 18925
"218627_at" 10811 1327 1916 2340 4020 13016
"218628_at" 11349 6070 15298 11417 17573 5234
"218629_at" 9608 13586 9042 2333 1990 9749
"218630_at" 17124 5859 13449 19376 2863 4620
"218631_at" 3465 4127 5318 3679 1050 3354
"218632_at" 2321 18828 6308 5272 1231 6025
"218633_x_at" 10312 19978 20945 16822 14816 20515
"218634_at" 5559 5198 13272 12346 3775 3497
"218636_s_at" 16164 4282 16333 11087 15481 14847
"218637_at" 17888 21324 21808 21004 12395 21088
"218638_s_at" 11851 2494 21611 10185 5254 15291
"218639_s_at" 13823 2339 17202 14386 17339 1930
"218640_s_at" 18056 5684 14355 20739 15461 17557
"218641_at" 21050 2425 13073 13956 12132 16156
"218642_s_at" 21275 18710 13734 20846 14680 4678
"218643_s_at" 3366 323 12758 20634 14493 17165
"218644_at" 11198 3538 4009 17684 19632 5853
"218645_at" 10201 3119 4943 11187 18434 5054
"218646_at" 12026 17632 3781 20642 18507 15872
"218647_s_at" 18898 2275 17547 19691 2734 5607
"218648_at" 10781 2658 2225 12589 10548 2080
"218649_x_at" 15773 1226 18992 21569 17595 16082
"218650_at" 15258 19202 17125 16908 11920 16502
"218651_s_at" 9950 810 1410 11712 518 647
"218652_s_at" 13088 3626 5535 19955 17054 3800
"218653_at" 12465 19292 20359 14406 13635 19932
"218654_s_at" 14656 15531 14575 13477 20055 13857
"218655_s_at" 14626 2891 21949 1950 2504 6041
"218656_s_at" 20423 7920 8061 21487 14392 11261
"218657_at" 3460 21437 22117 4319 10043 20479
"218658_s_at" 22157 19656 21433 19238 11611 18267
"218659_at" 14817 2466 14031 14918 11283 5795
"218660_at" 1420 19828 22212 4946 3005 21880
"218661_at" 21520 19869 4611 3203 1529 3893
"218662_s_at" 16413 6653 14340 21935 19905 13377
"218663_at" 17250 19574 14006 13418 20120 19754
"218664_at" 20428 19140 4474 14139 14963 18248
"218665_at" 20740 3385 5125 11671 11918 20511
"218666_s_at" 18004 1875 20709 20268 17588 4526
"218667_at" 18324 17972 14267 3421 16353 6623
"218668_s_at" 20247 19144 21077 19267 21082 20831
"218669_at" 13982 19861 20409 19911 19584 19612
"218670_at" 20612 4251 17347 20421 14752 15747
"218671_s_at" 11964 17851 18577 15736 15882 14273
"218672_at" 17806 19061 18245 4376 14717 6552
"218673_s_at" 18632 2488 5229 17371 12390 17413
"218674_at" 19801 21680 21016 14208 17697 3728
"218675_at" 10471 1569 19237 4233 19975 13265
"218676_s_at" 16252 3039 15661 17549 17229 14997
"218677_at" 2381 6584 17904 4568 17694 6369
"218678_at" 883 21568 20785 15233 18555 3167
"218679_s_at" 10970 4066 3532 13902 15857 3752
"218680_x_at" 15368 17905 15539 17792 14278 18708
"218681_s_at" 16292 17281 18809 93 48 14052
"218682_s_at" 16334 20719 14957 3906 10496 17479
"218683_at" 20905 3069 19794 11529 20257 5062
"218684_at" 13536 16442 14656 18808 18699 16829
"218685_s_at" 10483 15657 4540 14898 13861 16553
"218686_s_at" 20958 6175 14041 5287 1873 13442
"218687_s_at" 7928 14611 10038 1028 9435 8415
"218688_at" 3441 20203 4577 14961 12258 5989
"218689_at" 21143 1581 14122 21986 4541 18156
"218690_at" 5643 12431 8889 6102 5312 804
"218691_s_at" 3694 9792 17408 21952 21772 11408
"218692_at" 4087 9009 5440 13441 13532 18911
"218693_at" 4743 21969 13694 16160 19278 17505
"218694_at" 6261 2992 5314 9988 5092 2549
"218695_at" 16891 17360 16850 12226 19181 17296
"218696_at" 10918 4102 2065 3902 251 2961
"218697_at" 13572 5994 15792 15033 13665 6346
"218698_at" 13764 1714 18170 20957 16123 17590
"218699_at" 17447 2815 2670 16210 19704 4865
"218700_s_at" 20157 6511 17859 15676 11492 14654
"218701_at" 20311 18918 18890 17824 14635 17475
"218702_at" 10335 6348 17907 18981 16574 2918
"218703_at" 16500 19692 5261 16594 20364 21164
"218704_at" 7289 1784 744 21571 11499 672
"218705_s_at" 446 3816 13850 11511 13332 4326
"218706_s_at" 9755 2455 3904 12939 2957 5443
"218707_at" 3157 21040 872 22264 12139 20854
"218708_at" 14664 6765 13959 10860 15416 6532
"218709_s_at" 12120 17925 18035 5204 10357 13111
"218710_at" 19147 3808 14273 11414 16476 4364
"218711_s_at" 6869 11988 12275 8763 4633 12362
"218712_at" 20108 5759 18408 21338 17765 16396
"218713_at" 19238 16497 17742 21339 16542 17979
"218714_at" 3386 3164 2799 17252 512 2951
"218715_at" 16743 5034 15333 17613 16284 4366
"218716_x_at" 19597 3269 6049 21006 14806 4965
"218717_s_at" 4168 13175 10985 972 600 12142
"218718_at" 10179 8547 7949 14498 15485 4362
"218719_s_at" 15903 22205 17801 18539 18202 21879
"218720_x_at" 18118 20005 3358 3444 10105 16881
"218721_s_at" 13819 2211 15494 17179 16366 6385
"218722_s_at" 11473 21187 18422 16731 18444 20082
"218723_s_at" 11149 10920 12148 14658 1003 12965
"218724_s_at" 12619 21551 19848 5035 21758 4247
"218725_at" 15527 19909 21559 12523 3192 5338
"218726_at" 12701 15742 17537 16643 14420 15363
"218727_at" 22056 2959 3789 10708 2118 4375
"218728_s_at" 16600 2912 14894 18325 16974 13092
"218729_at" 972 6722 6097 11068 14136 14357
"218730_s_at" 8405 11095 8489 3301 8272 8757
"218731_s_at" 14209 22219 14837 21175 4122 2371
"218732_at" 3327 6666 4149 11014 10169 5240
"218733_at" 12941 21233 19692 19318 12285 16654
"218734_at" 19695 20140 17848 10593 17949 13137
"218735_s_at" 16364 21106 15096 16059 19013 4826
"218736_s_at" 5911 13157 12094 21944 21972 6941
"218737_at" 20678 19589 17318 21188 19916 20518
"218738_s_at" 15316 3643 6325 19811 20290 16372
"218739_at" 3522 16054 3697 13715 4206 14704
"218740_s_at" 20414 18984 18062 3284 3547 16258
"218741_at" 20132 6534 18614 20196 18505 6262
"218742_at" 3340 19109 6206 20016 18017 17514
"218743_at" 22215 20488 15593 3549 15646 19422
"218744_s_at" 3980 20806 20959 18000 15410 2115
"218745_x_at" 3609 19838 19272 3720 17895 5552
"218746_at" 21204 10832 9265 7429 4818 10125
"218747_s_at" 21807 15413 3082 9614 6013 7862
