"inst_3111" "inst_5085" "inst_5510" "inst_6490"
"200992_at" 20744 14323 16170 17584
"200993_at" 8014 15674 19142 19733
"200994_at" 11726 14518 15696 17888
"200995_at" 6319 4627 18319 17989
"200996_at" 9207 14611 17078 16453
"200997_at" 8220 19853 19998 15168
"200998_s_at" 11020 14347 3531 15546
"200999_s_at" 4796 3496 19241 5176
"201000_at" 5487 14749 16934 15189
"201001_s_at" 10658 3829 14394 14032
"201002_s_at" 7198 5200 14992 12529
"201003_x_at" 4889 1242 16294 14010
"201004_at" 6674 16658 16885 14471
"201005_at" 2127 15186 17874 19427
"201006_at" 19730 21664 14787 1936
"201007_at" 12404 14458 3257 5009
"201008_s_at" 9534 17363 18320 3286
"201009_s_at" 9255 19887 20777 13921
"201010_s_at" 11128 5383 19497 13224
"201011_at" 5304 3112 16746 15823
"201012_at" 7183 6791 4456 884
"201013_s_at" 8830 6589 18571 13904
"201014_s_at" 6578 7027 15547 18946
"201015_s_at" 11634 2285 12898 13859
"201016_at" 10643 6358 14133 17300
"201017_at" 5868 17950 15487 21067
"201018_at" 9721 20913 16650 17043
"201019_s_at" 11517 6115 15545 15718
"201020_at" 3714 18587 17260 18635
"201021_s_at" 13109 14227 4155 17961
"201022_s_at" 7977 16365 12636 16336
"201023_at" 9596 3463 16403 20873
"201024_x_at" 12889 1726 4552 2681
"201025_at" 20390 4499 20205 14174
"201026_at" 8428 4522 20149 2124
"201027_s_at" 5229 15608 4339 12211
"201028_s_at" 6721 16922 13848 20395
"201029_s_at" 9475 19597 15648 12557
"201030_x_at" 11917 6182 6013 9959
"201031_s_at" 21047 7126 15835 12794
"201032_at" 6027 6674 18772 14124
"201033_x_at" 19666 16495 4558 4742
"201034_at" 2431 15577 12148 21107
"201035_s_at" 6568 18620 3421 21148
"201036_s_at" 3690 16798 13832 19629
"201037_at" 7187 2937 11539 13998
"201038_s_at" 8792 2703 3133 16984
"201039_s_at" 5805 1645 4371 1643
"201040_at" 10881 6236 20036 12296
"201041_s_at" 3141 6100 11543 19826
"201042_at" 14967 1021 11129 2915
"201043_s_at" 11042 20266 11812 13503
"201044_x_at" 18762 11804 9724 5376
"201045_s_at" 2258 4 2785 2781
"201046_s_at" 4821 15010 19287 3940
"201047_x_at" 9214 14466 13358 14110
"201048_x_at" 4584 21999 10990 11535
"201049_s_at" 15328 5730 3782 4324
"201050_at" 13187 21511 19507 251
"201051_at" 2995 5709 19504 16432
"201052_s_at" 12412 3993 15157 4222
"201053_s_at" 9963 6245 17514 14440
"201054_at" 8753 16062 13316 18990
"201055_s_at" 9281 21663 3684 17098
"201056_at" 4211 4770 2170 3543
"201057_s_at" 7577 16589 18622 13865
"201058_s_at" 15860 5498 6507 5396
"201059_at" 5775 6455 18883 4693
"201060_x_at" 2805 19603 17232 19207
"201061_s_at" 4546 1384 17640 4364
"201062_at" 16334 6229 7156 1070
"201063_at" 3740 17259 20468 2596
"201064_s_at" 7351 3575 17104 12259
"201065_s_at" 8824 14008 20185 13456
"201066_at" 10248 7035 14499 13772
"201067_at" 6432 18777 16792 20676
"201068_s_at" 6458 17271 13627 13460
"201069_at" 11510 2032 20874 2467
"201070_x_at" 10139 18850 11783 11953
"201071_x_at" 9425 17248 15771 19463
"201072_s_at" 4232 3023 15105 11990
"201073_s_at" 9380 18287 2935 3354
"201074_at" 9519 3431 15301 15705
"201075_s_at" 10689 6868 16790 2293
"201076_at" 20119 2117 20148 1481
"201077_s_at" 11197 15806 14226 14000
"201078_at" 8444 15275 16463 18313
"201079_at" 6457 15046 14549 13608
"201080_at" 20428 16280 11937 12021
"201081_s_at" 2272 1106 18950 3272
"201082_s_at" 5639 4845 17222 13838
"201083_s_at" 12833 20113 19769 15361
"201084_s_at" 7414 3849 17085 14869
"201085_s_at" 19824 16786 13811 20348
"201086_x_at" 7339 5287 18476 14219
"201087_at" 18188 2897 21972 17975
"201088_at" 12094 5985 14439 13473
"201089_at" 7402 6743 17833 15909
"201090_x_at" 12277 17083 12471 5252
"201091_s_at" 20526 18541 12656 17475
"201092_at" 8198 14998 15064 14369
"201093_x_at" 3825 16368 18375 3890
"201094_at" 15531 14451 4107 13756
"201095_at" 9276 2560 18935 16031
"201096_s_at" 8854 17170 15376 19065
"201097_s_at" 9439 5298 13434 18377
"201098_at" 9422 5432 15140 15916
"201099_at" 6280 14874 18936 13711
"201100_s_at" 5752 5557 18715 18468
"201101_s_at" 8535 17464 3382 18250
"201102_s_at" 3625 17381 20009 4252
"201103_x_at" 6903 7264 18259 15739
"201104_x_at" 11399 5702 17171 18763
"201105_at" 12079 14777 12606 4468
"201106_at" 10725 899 15008 2362
"201107_s_at" 18243 21633 6790 3107
"201108_s_at" 20711 18085 15908 18787
"201109_s_at" 82 16769 11888 21788
"201110_s_at" 9572 6283 19489 17069
"201111_at" 7319 5779 16899 15253
"201112_s_at" 9571 6297 13137 14541
"201113_at" 9466 17581 14821 11903
"201114_x_at" 9191 4747 11573 5285
"201115_at" 4939 14821 14387 2437
"201116_s_at" 17922 4398 4559 20791
"201117_s_at" 14452 17331 18479 3535
"201118_at" 4375 17648 13216 16932
"201119_s_at" 6034 14289 14369 13606
"201120_s_at" 11011 18907 21185 20166
"201121_s_at" 12162 14327 15729 17636
"201122_x_at" 3397 20057 12844 14615
"201123_s_at" 4281 21513 13377 17255
"201124_at" 3502 21550 12247 18307
"201125_s_at" 1662 16923 15397 17432
"201126_s_at" 9056 2314 17565 3083
"201127_s_at" 11684 6344 18988 19854
"201128_s_at" 9743 17605 17736 17050
"201129_at" 5270 16431 16846 20411
"201130_s_at" 2645 22251 1524 22142
"201131_s_at" 18578 19253 17927 12796
"201132_at" 4981 6639 17938 17202
"201133_s_at" 2814 17168 18129 18335
"201134_x_at" 5687 15904 17249 4304
"201135_at" 9965 16972 16381 3904
"201136_at" 6832 17939 13455 18450
"201137_s_at" 14819 7451 9729 8892
"201138_s_at" 9522 3076 12572 14825
"201139_s_at" 19646 3096 12420 16171
"201140_s_at" 20656 4709 16419 17627
"201141_at" 2240 775 9892 9491
"201142_at" 19704 2252 19055 16589
"201143_s_at" 946 18324 18752 3379
"201144_s_at" 9192 6910 13345 14271
"201145_at" 6633 14620 3821 4821
"201146_at" 12251 7087 11853 19908
"201147_s_at" 13338 10663 1073 1376
"201148_s_at" 17229 7653 2103 3014
"201149_s_at" 18916 12480 11252 602
"201150_s_at" 15819 11993 9488 8824
"201151_s_at" 6856 17551 16811 21939
"201152_s_at" 7865 17554 17876 16497
"201153_s_at" 19698 5415 16387 19112
"201154_x_at" 15392 6408 3974 12085
"201155_s_at" 11060 16180 15766 14165
"201156_s_at" 4362 7468 3414 17325
"201157_s_at" 10238 6357 17944 14216
