"inst_2568" "inst_3430" "inst_3813" "inst_3896" "inst_4370" "inst_4548"
"220437_at" 2732 7551 8856 18345 9567 11572
"220438_at" 21046 68 17672 9312 2806 21759
"220439_at" 1684 15608 22137 20723 3474 10139
"220440_at" 6569 8139 10033 16790 7712 9268
"220441_at" 567 19860 20214 3078 16081 19976
"220442_at" 5615 3362 17590 1012 18534 230
"220443_s_at" 8001 20867 1862 20620 16914 8243
"220444_at" 19055 2083 4730 19733 20309 12688
"220445_s_at" 21088 8461 9512 13855 12400 251
"220446_s_at" 1856 8475 12984 18548 16729 7950
"220447_at" 4401 10469 11138 14831 8431 9260
"220448_at" 134 3414 11894 20264 5133 18915
"220449_at" 7858 8104 9168 3394 14700 10371
"220450_at" 9776 9733 8569 5624 10168 10094
"220451_s_at" 9926 732 45 20978 22197 12577
"220452_x_at" 13490 21782 7085 326 14395 2643
"220453_at" 18 9889 4278 2058 29 13624
"220454_s_at" 12545 13792 8628 13500 21559 9849
"220455_at" 4147 12996 8868 17668 10885 8953
"220456_at" 2012 9901 21635 19160 3615 15561
"220457_at" 6886 10754 8671 13487 11107 7795
"220458_at" 17245 529 1213 9868 4693 18110
"220459_at" 17453 20025 6875 8123 19733 21139
"220460_at" 1971 15571 17962 14630 12708 1508
"220461_at" 7147 14086 10974 16680 7809 6756
"220462_at" 4901 11533 3743 1790 9478 1570
"220463_at" 4480 15042 19154 14783 179 8331
"220464_at" 5779 3891 11275 2440 887 256
"220465_at" 11268 22037 20003 20479 13027 50
"220466_at" 15031 2285 7358 4139 14622 6258
"220467_at" 12862 9213 18292 3131 21548 21719
"220468_at" 5008 12147 19867 17648 11330 3178
"220469_at" 46 10487 13139 16725 11936 12456
"220470_at" 9980 10302 14697 290 3092 21588
"220471_s_at" 6375 8075 8581 15692 1073 11276
"220472_at" 10338 8090 10547 16669 11912 10758
"220473_s_at" 16809 10271 18720 1007 12849 4379
"220474_at" 4333 3056 22250 7355 22180 21057
"220475_at" 5541 10368 10524 19123 8235 7860
"220476_s_at" 4631 10037 611 423 2988 12585
"220477_s_at" 19264 4102 7905 5438 4736 6501
"220478_at" 4538 14141 8941 18611 10052 7205
"220479_at" 5637 13072 10493 16896 11749 4283
"220480_at" 9541 10897 9973 16417 9647 8729
"220481_at" 9973 7560 21998 1627 13949 21280
"220482_s_at" 2772 1910 4684 13374 12381 1662
"220483_s_at" 3380 195 21513 9747 1236 2423
"220484_at" 4747 1154 18716 9359 19142 18246
"220485_s_at" 8901 14365 12242 15257 7877 9882
"220486_x_at" 19401 18130 2941 5350 12541 17159
"220487_at" 5337 12897 8961 14403 9552 7468
"220488_s_at" 7613 7162 1679 19688 16041 4787
"220489_s_at" 1602 14922 19797 3476 10609 19180
"220490_at" 15 9353 9085 13165 12032 10817
"220491_at" 10563 15776 1602 227 22065 20047
"220492_s_at" 8824 12857 11105 16125 9328 8997
"220493_at" 7357 8043 5618 4548 546 5359
"220494_s_at" 19196 4835 17984 2382 20679 1786
"220495_s_at" 19321 4644 4831 4449 17413 17012
"220496_at" 7875 13062 10789 17195 7154 9826
"220497_at" 7395 8614 21957 16154 9587 14602
"220498_at" 5247 12417 12315 18560 9687 10940
"220499_at" 9487 11296 12447 16664 9957 10804
"220500_s_at" 21899 5603 17192 2727 2703 4008
"220501_at" 6185 10632 10661 16619 8886 11347
"220502_s_at" 8392 9520 5153 18587 11853 7588
"220503_at" 6501 11040 10600 18762 8847 12150
"220504_at" 7292 8322 13802 14152 12318 11781
"220505_at" 7639 8396 12813 18390 10171 10372
"220506_at" 474 19328 20613 21114 21526 2009
"220507_s_at" 2033 14003 12304 1504 10061 12175
"220508_at" 8175 8015 16068 19091 222 11943
"220509_at" 10448 4107 20938 10780 3293 974
"220510_at" 848 20971 8970 22029 21479 8138
"220511_s_at" 1619 1640 2621 3880 21224 7660
"220512_at" 2351 12796 21253 12490 2952 1830
"220513_at" 9759 13515 13072 13637 11253 7530
"220514_at" 9217 11181 12722 17682 8076 10021
"220515_at" 4394 15602 11608 14228 4291 7019
"220516_at" 3841 1545 16126 21440 816 18452
"220517_at" 4532 15181 20194 20794 8918 9595
"220518_at" 2318 6504 1433 21068 3878 3065
"220519_s_at" 4060 12004 13034 13817 20851 11868
"220520_s_at" 3770 19127 20525 409 20451 21974
"220521_s_at" 12087 21973 1970 7541 3233 15921
"220522_at" 4868 13671 960 18633 9755 10528
"220523_at" 9282 7843 11815 16348 7085 11821
"220524_at" 7019 3307 1043 9853 14331 17097
"220525_s_at" 11769 1314 16544 4647 17504 4753
"220526_s_at" 13715 19165 14486 12726 16263 12856
"220527_at" 10704 13175 18603 17548 1021 8236
"220528_at" 195 15145 12964 16839 9409 10362
"220529_at" 5890 2654 3275 10254 1723 235
"220530_at" 5489 11534 12611 15642 11973 9809
"220531_at" 6448 10508 12171 15965 9130 10106
"220532_s_at" 7131 7682 10345 17915 7838 10591
"220533_at" 6212 13582 726 13239 1266 12935
"220534_at" 1526 8163 2038 1494 6686 3557
"220535_at" 4947 8320 10329 17449 8381 9265
"220536_at" 4234 10156 10680 16602 10765 10309
"220537_at" 2229 14915 21942 4422 19117 1391
"220538_at" 6063 10054 10489 15008 7794 11327
"220539_at" 3754 11616 11032 15401 8855 8621
"220540_at" 6273 18430 8602 7226 20613 583
"220541_at" 6785 7937 11520 19279 10294 7235
"220542_s_at" 4624 11947 11502 14154 3766 7648
"220543_at" 3160 12385 11109 18246 11640 12264
"220544_at" 4861 10350 12374 1588 891 1980
"220545_s_at" 11271 10995 5908 15210 1985 3834
"220546_at" 16580 6385 3613 21680 233 5775
"220547_s_at" 19229 17936 17334 6225 15167 14039
"220548_at" 7847 8655 10593 5461 782 9785
"220549_at" 9283 422 4227 2158 19056 21091
"220550_at" 3812 14187 12839 11120 22006 7290
"220551_at" 3059 9767 9334 15600 8953 10517
"220552_at" 12988 10134 621 21972 2260 19438
"220553_s_at" 16441 17046 14292 4096 12729 15818
"220554_at" 345 11962 13040 19051 10381 12668
"220555_s_at" 20571 9796 8797 16539 8321 10308
"220556_at" 8152 13679 8772 14030 7081 8001
"220557_s_at" 290 282 4247 44 1691 15395
"220558_x_at" 20439 8748 186 5787 3 9820
"220559_at" 4417 14534 20842 15166 18864 22069
"220560_at" 12551 9709 2513 3229 6978 11524
"220561_at" 9565 10165 12074 16676 4777 10149
"220562_at" 10602 12443 6288 21053 19545 184
"220563_s_at" 3650 15089 16665 6125 19279 10923
"220564_at" 8599 14560 12807 15857 2774 11216
"220565_at" 7933 12353 12890 17298 11850 11063
"220566_at" 21194 9388 21047 20771 4263 66
"220567_at" 5978 10757 11282 16716 9697 11172
"220568_at" 9644 11955 8920 13858 1658 11742
"220569_at" 7862 14215 736 2060 21999 12291
"220570_at" 2621 189 2437 21743 6591 17922
"220571_at" 4296 9596 9081 14090 9359 10786
"220572_at" 21865 5166 15496 6276 19152 631
"220573_at" 3736 8130 10650 18823 11956 11309
"220574_at" 15894 10200 10833 21484 20683 6009
"220575_at" 8533 8937 10555 14070 10974 9136
"220576_at" 19621 1447 3659 10933 20759 21961
"220577_at" 11183 10612 12164 18760 10125 12266
"220578_at" 5642 12299 13214 5788 19429 9341
"220579_at" 8437 7647 9528 16500 7138 8414
"220580_at" 5775 15294 5840 20618 11025 17896
"220581_at" 934 2546 5154 20151 18610 12356
"220582_at" 8039 12637 9237 21778 3617 2335
"220583_at" 4178 9698 92 13802 1230 9126
"220584_at" 7124 18397 1962 22168 12653 12198
"220585_at" 9790 15442 1990 17653 11299 8238
"220586_at" 108 8109 18708 11111 12045 10982
"220587_s_at" 14705 1719 7874 20004 15295 4193
"220588_at" 5040 2823 19712 7453 14629 1290
"220589_s_at" 10826 125 21857 21018 12523 21957
"220590_at" 11669 20871 18196 8663 6017 20773
"220591_s_at" 3943 12766 1779 14902 9090 16328
"220592_at" 10208 4971 1173 21722 21081 1643
"220593_s_at" 940 12858 8778 21300 9156 10477
"220594_at" 4100 8670 12451 14590 9633 917
"220595_at" 9606 12041 188 12931 2659 7379
"220596_at" 5494 11702 820 21596 16840 9688
"220597_s_at" 12218 2321 6019 11940 13743 17781
"220598_at" 8446 11032 8633 13856 7095 8741
"220599_s_at" 1498 13695 10550 2978 15369 7629
"220600_at" 2499 360 18191 796 13892 17754
"220601_at" 4728 8749 13096 16481 10763 8870
"220602_s_at" 635 2679 1580 6275 21698 17198
"220603_s_at" 13673 15003 1423 20336 3123 775
"220604_x_at" 3715 8345 11586 20139 8237 12305
"220605_s_at" 18780 22204 1780 7391 3804 4729
"220606_s_at" 21947 1495 17592 547 1335 18790
"220607_x_at" 20304 16428 8019 12533 14874 5040
"220608_s_at" 17332 1336 8372 13227 2451 17452
"220609_at" 16306 957 3893 1218 4277 380
"220610_s_at" 1102 21353 1958 20304 3752 6145
"220611_at" 6420 12772 10337 14706 8632 8083
"220612_at" 12061 20417 1157 3969 1887 21552
"220613_s_at" 20990 2399 1014 5031 3420 15647
"220614_s_at" 21092 10057 15092 21101 7846 14496
"220615_s_at" 17955 1594 16881 4361 13550 2617
"220616_at" 2310 11725 2246 17114 2335 12070
"220617_s_at" 6475 22075 16246 6729 14158 19112
"220618_s_at" 1685 18482 21925 21986 21809 1651
"220619_at" 5774 10373 9980 17463 7193 8287
"220620_at" 9060 11212 11547 17732 10915 10384
"220621_at" 8674 13150 13019 17676 1938 9991
"220622_at" 4831 8179 6546 14333 11831 11786
"220623_s_at" 10943 12467 4676 22100 1411 3442
"220624_s_at" 951 13510 12317 16369 11659 9911
"220625_s_at" 3951 2508 1165 14883 10469 12618
"220626_at" 3161 8285 10083 17266 8268 307
"220627_at" 4549 9181 11355 15622 1174 8481
"220628_s_at" 8305 8229 10099 18571 9338 8848
"220629_at" 6447 11148 9443 15030 8969 8109
"220630_s_at" 5021 13168 12421 2345 2229 2548
"220631_at" 21953 1617 20113 2377 4389 18551
"220632_s_at" 13471 21300 1664 22001 21499 831
"220633_s_at" 13454 17680 21131 9860 20819 2042
"220634_at" 5308 7628 10939 14095 11193 8568
"220635_at" 4604 12855 9000 14308 7889 9868
"220636_at" 9503 14371 12270 18445 10604 10412
"220637_at" 8237 12374 12261 13913 9201 2551
"220638_s_at" 5007 11911 10133 15629 9401 12236
"220639_at" 9059 9027 1453 18645 1626 8389
"220640_at" 1586 15445 9360 21385 20550 10324
"220641_at" 4527 10948 8317 21322 134 15576
"220642_x_at" 18376 16860 14838 4941 15962 6577
"220643_s_at" 8596 3231 7182 7828 17299 19261
"220644_at" 7134 13586 11407 18253 7026 10522
"220645_at" 5776 5998 10583 14342 5347 10756
"220646_s_at" 3395 4969 398 14520 9064 12224
"220647_s_at" 18968 19042 1893 11080 14006 13502
"220648_at" 4000 12736 11071 15649 7362 7720
"220649_at" 9570 15270 76 14777 11295 2494
"220650_s_at" 882 15757 6248 22186 4310 2376
"220651_s_at" 14915 16642 18027 11464 17137 14127
"220652_at" 8366 628 13275 19832 10625 9016
"220653_at" 1052 15153 20724 266 19158 3630
"220654_at" 4804 7932 10343 16848 8846 7820
"220655_at" 4500 11927 12013 13610 10380 6908
"220656_at" 5729 12842 10466 21758 10752 7791
"220657_at" 4389 8028 9032 14394 11975 11434
"220658_s_at" 15399 17160 17230 13545 4074 4955
"220659_s_at" 3503 1916 18058 9715 2696 2193
"220660_at" 4574 9391 2435 18695 7917 7548
"220661_s_at" 19322 5686 7686 4024 4866 5737
"220662_s_at" 480 15480 9307 17140 10373 7786
"220663_at" 9554 9492 4626 15223 11762 12177
"220664_at" 9279 15358 8737 16897 9619 8133
"220665_at" 10646 8239 12282 14602 12186 11353
"220666_at" 2256 3394 8996 21235 3119 438
"220667_at" 19288 14686 2285 16802 142 1271
"220668_s_at" 3486 18343 19495 5687 18211 2952
"220669_at" 21847 19775 21155 1571 6781 18300
"220670_at" 3887 11018 8829 13978 9659 8676
"220671_at" 15668 18786 3867 21771 5123 17919
"220672_at" 1321 16638 1117 2597 22089 47
"220673_s_at" 7580 9348 12945 14283 9571 15401
"220674_at" 9725 15213 7295 20000 19559 1803
"220675_s_at" 8733 14286 4569 17664 7561 9999
"220676_at" 7248 8325 11919 15052 11881 10446
"220677_s_at" 3398 7993 12918 16302 8095 7005
"220678_at" 8531 10874 1168 4175 11998 18751
"220679_s_at" 3701 10676 2068 16297 8663 22007
"220680_at" 3713 15551 15272 10784 4780 6973
"220681_at" 3635 14515 11154 16310 11734 11107
"220682_s_at" 2275 19511 4516 5854 20544 21115
"220683_at" 6739 14105 8819 17435 7197 10233
"220684_at" 7397 15293 12962 19059 16368 2264
"220685_at" 2213 11101 1487 20408 22110 16698
"220686_s_at" 8565 4378 13259 18443 7267 7931
"220687_at" 15825 9092 1964 21668 12105 7046
"220688_s_at" 18610 16725 5268 9010 6490 14252
"220689_at" 12259 9872 16362 18080 9254 9070
"220690_s_at" 22008 21197 8168 12699 2729 5022
"220691_at" 10246 6770 177 22058 3649 864
"220692_at" 12675 12845 21110 3970 16838 4226
"220693_at" 3208 12018 18346 17488 10336 3249
"220694_at" 18712 19 2777 20047 3562 6567
"220695_at" 4138 10780 10395 17236 8385 10956
"220696_at" 3246 15764 185 11150 4641 340
"220697_at" 2320 9070 8684 13486 4292 8098
"220698_at" 1438 11255 17880 17897 9033 3928
"220699_s_at" 6868 10851 11518 13615 8312 10944
"220700_at" 668 11484 13183 14682 21125 17281
"220701_at" 15404 9452 14870 1717 7808 2394
"220702_at" 1248 5171 1319 13152 22125 5026
"220703_at" 16150 1004 2665 21283 15665 16609
"220704_at" 15075 13904 8539 19205 7241 8406
"220705_s_at" 9821 8860 806 5019 21500 1120
"220706_at" 6056 12439 9075 15485 9215 9034
"220707_s_at" 10121 4146 9593 20079 16270 19432
"220708_at" 342 2732 1178 308 3194 6903
"220709_at" 5879 13240 11007 14114 9422 11517
"220710_at" 19617 5474 22079 8196 14903 5663
"220711_at" 15533 19291 15823 2938 18645 8064
"220712_at" 13026 10072 14823 9771 2246 20164
"220713_at" 6120 2365 12537 21147 11919 7285
"220714_at" 744 14438 13619 16742 16727 385
"220715_at" 1344 604 12901 19535 21940 1160
"220716_at" 15994 1188 4209 2111 13083 5771
"220717_at" 13928 14001 20186 8145 6800 19730
"220718_at" 6157 4240 12791 4070 9842 9725
"220719_at" 15806 606 21091 12181 496 21022
"220720_x_at" 2236 22125 20776 8033 1645 21971
"220721_at" 14449 1862 1957 7854 401 20059
"220722_s_at" 9671 14140 192 19308 11618 11279
"220723_s_at" 6181 7657 3052 16433 9495 8463
"220724_at" 3209 12530 21752 14048 11671 252
"220725_x_at" 10097 5500 16250 20072 20267 15667
"220726_at" 321 15303 9058 14028 8135 14019
"220727_at" 7127 13659 10927 15140 10307 11600
"220728_at" 2384 3658 13352 11225 4031 21772
"220729_at" 3120 11643 21999 444 416 21380
"220730_at" 4996 5887 4149 2804 1557 21792
"220731_s_at" 15819 5370 21630 9404 2499 17155
"220732_at" 4249 209 22124 4204 1085 17306
"220733_at" 5623 10566 11536 16032 8138 7184
"220734_s_at" 18931 866 14452 13444 16996 14757
"220735_s_at" 12334 10112 3863 455 4410 10518
"220736_at" 8994 9571 1933 14788 10207 9512
"220737_at" 66 15665 18335 21900 21658 613
"220738_s_at" 12480 9499 20733 6608 14892 13447
"220739_s_at" 14248 19159 18042 7543 19011 14598
"220740_s_at" 12870 1622 3767 924 13255 19734
"220741_s_at" 17541 16899 6848 11305 17861 4784
"220742_s_at" 15043 17259 13654 8134 4533 3754
"220743_at" 1010 11689 10029 20420 114 12114
"220744_s_at" 13402 17053 3099 9886 14289 5993
"220745_at" 255 12283 10432 17609 10932 11538
"220746_s_at" 19020 16477 2572 6187 3919 15417
"220747_at" 1093 8122 11111 1391 11428 75
"220748_s_at" 2826 19428 18005 21815 5406 14196
"220749_at" 4490 14402 1973 16649 12785 20130
"220750_s_at" 10222 22136 20709 6677 2620 15132
"220751_s_at" 6847 10885 9088 16145 7108 8726
"220752_at" 9453 10095 8820 19302 9303 1984
"220753_s_at" 21460 3168 1987 664 16607 3761
"220754_at" 8210 13896 12580 18240 11109 11106
"220755_s_at" 14314 19441 7926 8573 18168 5699
"220756_s_at" 8560 12407 10459 250 19326 11661
"220757_s_at" 13290 7046 4049 5981 18320 2597
"220758_s_at" 9188 15491 1884 19417 2015 828
"220759_at" 1420 15083 12241 14355 8435 14499
"220760_x_at" 20009 4336 15635 7077 2863 5636
"220761_s_at" 19667 20350 5587 6771 20174 13563
"220762_s_at" 22063 5238 17685 12546 2401 19539
"220763_at" 4954 13371 12475 16965 10342 10347
"220764_at" 13733 22169 21092 4805 4327 3687
"220765_s_at" 19078 9298 20780 533 19329 4044
"220766_at" 4945 8825 10293 16457 8961 1640
"220767_at" 9020 14047 12692 14627 8083 11192
"220768_s_at" 20843 5514 15343 4028 16324 17081
"220769_s_at" 14876 11700 3104 3835 2080 8964
"220770_s_at" 19760 1325 13835 5543 5877 20627
"220771_at" 4395 16615 21186 5033 3951 4470
"220772_at" 6760 11691 11067 14957 7664 8051
"220773_s_at" 20245 2422 14520 707 3774 5941
"220774_at" 12054 9100 9703 2467 21427 10787
"220775_s_at" 11013 2067 14582 3408 2804 2907
"220776_at" 13390 9747 1041 169 17713 7409
"220777_at" 4999 17605 1626 20287 21736 15906
"220778_x_at" 11184 14772 10381 20438 252 8497
"220779_at" 7410 9386 10196 10664 615 9604
"220780_at" 9900 3425 469 19552 20378 19431
"220781_at" 8272 13821 1897 14611 11349 10827
"220782_x_at" 11957 14299 260 485 11906 10157
"220783_at" 5543 14960 13117 14291 257 6962
"220784_s_at" 662 6198 652 15978 10519 10277
"220785_at" 7005 14689 12758 19283 12120 11344
"220786_s_at" 9273 7634 10323 14893 7027 11012
"220787_at" 130 9198 11709 14573 9892 7659
"220788_s_at" 2405 17018 1287 12685 16890 2669
"220789_s_at" 21676 4433 14480 8303 5140 1144
"220790_s_at" 2520 7805 11476 13953 11771 9771
"220791_x_at" 13405 12115 22107 21031 204 2444
"220792_at" 8480 10314 11771 18029 9099 7251
"220793_at" 4848 9884 11044 18774 10868 9446
"220794_at" 8311 8660 12572 2172 2417 4064
"220795_s_at" 9624 2228 19536 12255 20984 8859
"220796_x_at" 2130 1850 7752 2510 3627 3278
"220797_at" 22176 58 2536 11350 15215 2333
"220798_x_at" 20894 14055 9618 14890 10440 7452
"220799_at" 5979 11994 11578 14113 7009 12557
"220800_s_at" 20522 20211 8349 2888 16733 5079
"220801_s_at" 837 8356 16938 18121 15482 8991
"220802_at" 4739 11810 11718 16935 10908 8239
"220803_at" 6839 10397 9021 14837 2577 7476
"220804_s_at" 4017 14836 11799 19106 10734 10385
"220805_at" 17684 10300 21528 16371 15706 14984
"220806_x_at" 9125 14879 12387 20315 422 12183
"220807_at" 7204 9789 9301 16656 11414 9320
"220808_at" 6328 12282 9103 14338 11269 10152
"220809_at" 2647 14039 465 2452 1269 16586
"220810_at" 4238 8842 8505 18047 9461 11244
"220811_at" 3788 10919 12279 14915 10882 6936
"220812_s_at" 9485 13795 11016 18782 9223 9175
"220813_at" 2282 8875 20346 659 10951 10042
"220814_at" 4409 10486 10673 17031 7591 7436
"220815_at" 7314 10699 10718 16410 7258 11224
"220816_at" 51 15673 22221 19252 14463 18669
"220817_at" 7863 15375 221 1705 4887 8194
"220818_s_at" 11969 11159 9015 17520 11750 9529
"220819_at" 11083 2102 19046 974 28 11946
"220820_at" 4701 15327 13048 1708 7998 13562
"220821_at" 768 14190 9921 15571 7171 11310
"220822_at" 8097 1232 12288 7842 14433 8126
"220823_at" 21589 21010 21959 20012 13531 22082
"220824_at" 3687 15381 8771 17718 9423 12591
"220825_s_at" 7196 10188 482 17273 6610 21407
"220826_at" 801 9988 21679 7875 1196 10276
"220827_at" 570 15017 193 16290 9015 3199
"220828_s_at" 457 20623 5321 1590 20328 13369
"220829_s_at" 6865 14447 10861 14087 9775 6000
"220830_at" 272 1330 2018 7130 249 114
"220831_at" 11915 14744 4061 19004 64 10201
"220832_at" 20949 7711 11440 18843 12184 7289
"220833_at" 9305 14142 12973 14976 9900 7469
"220834_at" 5225 13299 10822 17479 8263 8822
"220835_s_at" 7600 7872 16669 16381 10441 11662
"220836_at" 5656 10515 9105 16644 9496 7009
"220837_at" 150 14715 11329 9614 9598 8183
"220838_at" 15375 21715 19890 21308 5339 4635
"220839_at" 13580 21937 2060 2295 20432 3146
"220840_s_at" 16600 6796 7871 8765 14804 2055
"220841_s_at" 10911 2200 2725 20983 18048 2616
"220842_at" 21704 21641 5175 1564 20425 21676
"220843_s_at" 938 22132 15245 5394 2523 20242
"220844_at" 22018 20116 2036 16263 359 2058
"220845_at" 9327 9846 5322 13812 8432 8435
"220846_s_at" 6764 12109 21593 18703 11063 10754
"220847_x_at" 9474 10724 9407 17558 7205 7017
"220848_x_at" 5189 10691 9405 13626 7783 7573
"220849_at" 3168 9312 1547 21965 15563 97
"220850_at" 4521 11597 20487 15994 9468 12817
"220851_at" 109 8977 12832 3774 11741 9583
"220852_at" 4348 13718 10028 18194 12704 12366
"220853_at" 9094 8759 15501 2909 1865 2827
"220854_at" 20921 1038 19558 13828 19809 688
"220855_at" 3475 22069 1604 11907 20898 2297
"220856_x_at" 2563 20343 18073 8540 14959 5644
"220857_at" 8412 10355 10495 17523 11159 2148
"220858_at" 893 11284 10624 14532 9508 7765
"220859_at" 7286 13476 17246 3690 13686 21069
"220860_at" 8964 2362 592 5307 2883 10727
"220861_at" 9707 8531 11220 13959 11861 10383
"220862_s_at" 1012 15217 12022 10015 12096 9408
"220863_at" 9077 9318 2485 20840 160 13358
"220864_s_at" 13035 3629 8269 13339 13050 17455
"220865_s_at" 18862 16098 17960 9371 6153 3208
"220866_at" 794 9547 11443 15097 10271 12019
"220867_s_at" 9586 3779 11629 13834 7807 7336
"220868_s_at" 4892 13469 13307 19307 11377 11541
"220869_at" 12006 11026 1134 7813 2780 20237
"220870_at" 13418 18867 8099 21666 12585 332
"220871_at" 6899 13144 11924 18701 8239 8866
"220872_at" 21433 8826 12612 19298 8029 437
"220873_at" 6666 7705 11885 14585 10148 6754
"220874_at" 21914 11158 21497 1045 132 523
"220875_at" 4298 13667 8965 17234 8326 10647
"220876_at" 6362 8584 9587 14352 648 8249
"220877_at" 9645 14840 21899 15132 1158 20082
"220878_at" 1054 10594 10071 15721 10935 11094
"220879_at" 9822 13489 9591 15635 11065 10881
"220880_at" 6827 15162 8518 5050 9874 11860
"220881_at" 8417 11973 11386 13995 7096 6912
"220882_at" 7262 10790 9304 15492 8973 9002
"220883_at" 7100 12866 11724 2575 9625 10934
"220884_at" 7738 8404 2324 14131 2970 21016
"220885_s_at" 20852 2006 18847 824 3682 17556
"220886_at" 7155 8084 11252 5060 17752 9017
"220887_at" 3840 13475 144 17910 12181 11997
"220888_s_at" 775 12658 9571 20749 20928 3845
"220889_s_at" 5644 7638 9345 2571 10928 8942
"220890_s_at" 19355 19395 5924 20201 13551 4813
"220891_at" 12966 2291 19895 15182 12292 18468
"220892_s_at" 22139 15648 18476 21420 21343 2947
"220893_at" 6160 14818 11189 14841 966 9696
"220894_x_at" 20927 14749 6731 10783 762 10146
"220895_at" 8744 13264 11570 5793 21544 2760
"220896_at" 6040 9023 17619 21554 199 357
"220897_at" 10534 9078 1577 17301 11548 10105
"220898_at" 14877 1234 2128 2356 6469 197
"220899_at" 3022 11246 12360 2200 1876 2886
"220900_at" 10429 13601 9626 14287 4385 13479
"220901_at" 4355 560 21734 21887 22251 684
"220902_at" 18348 15497 13245 18251 1254 1623
"220903_at" 4042 11842 12179 16182 7201 9416
"220904_at" 5078 7586 8600 17681 10231 10991
"220905_at" 21963 3596 8300 11859 21098 15629
"220906_at" 9569 308 3550 19466 20973 484
"220907_at" 6050 10261 13555 18392 10062 6179
"220908_at" 432 15322 702 3966 1222 10865
"220909_at" 5749 12821 864 8866 11845 8213
"220910_at" 8040 12014 12567 3977 14600 9563
"220911_s_at" 10873 111 20296 19427 14973 446
"220912_at" 3359 4232 6690 12912 3349 17153
"220913_at" 2484 12880 10176 16575 11338 11880
"220914_at" 7424 20138 3564 6939 5611 20162
"220915_s_at" 2185 4621 5608 4536 17161 19026
"220916_at" 6267 14613 10270 15544 7345 9331
"220917_s_at" 11054 19377 3072 5414 21431 16582
"220918_at" 13198 13898 3107 17082 11714 1542
"220919_s_at" 6318 13785 8712 19052 11752 11557
"220920_at" 1071 12466 321 204 20758 19496
"220921_at" 19410 15774 12380 18888 1805 267
"220922_s_at" 4231 18590 4129 10090 13635 11762
"220923_s_at" 7366 14018 11620 20609 1336 9742
"220924_s_at" 18812 19561 17806 6901 6856 12763
"220925_at" 19612 6116 16287 6870 15016 16965
"220926_s_at" 14302 20144 16060 1716 21665 22158
"220927_s_at" 8864 1855 12076 14088 14992 121
"220928_s_at" 3617 12333 12731 19462 12489 7861
"220929_at" 8270 15378 12280 17695 10281 5524
"220930_s_at" 7726 8225 9257 15131 8036 10334
"220931_at" 9498 8752 20826 14740 15899 7386
"220932_at" 3654 13637 11688 14209 10226 9466
"220933_s_at" 15703 16578 4916 20034 13261 16548
"220934_s_at" 11225 18922 5914 12955 15082 13675
"220935_s_at" 10336 7483 7442 13416 13894 13521
"220936_s_at" 8769 4295 21299 4809 20518 22095
"220937_s_at" 12186 5638 3709 11378 16631 13346
"220938_s_at" 22254 21992 5123 3067 20869 17983
"220939_s_at" 18911 18916 16160 4084 13290 17957
"220940_at" 12674 18429 4483 20105 20930 16299
"220941_s_at" 1973 648 1441 392 13024 5820
"220942_x_at" 17833 16493 15407 7159 17979 5186
"220943_s_at" 20656 19311 17178 20417 5015 19061
"220944_at" 8716 12709 3442 22041 237 9227
"220945_x_at" 22088 7179 19480 1990 14831 13483
"220946_s_at" 21868 6274 19220 4327 17275 14994
"220947_s_at" 11924 19230 7396 19878 14205 15351
"220948_s_at" 14697 6359 13692 13193 15217 15813
"220949_s_at" 15076 5706 16681 12153 12957 4040
"220950_s_at" 1245 12281 10275 14960 21060 46
"220951_s_at" 15728 6773 2035 21783 18767 6658
"220952_s_at" 10140 5690 18549 10914 20249 18430
"220953_s_at" 18486 693 21258 1010 2960 2277
"220954_s_at" 12639 16596 6114 5731 14493 17402
"220955_x_at" 11909 3809 19400 8438 4884 15206
"220956_s_at" 17801 18002 2055 1601 18214 19963
"220957_at" 9828 1018 20496 21286 4070 8965
"220958_at" 6598 10212 12895 17672 9315 11217
"220959_s_at" 5421 11617 13024 14484 2713 11916
"220960_x_at" 5321 16470 9793 13219 8582 12936
"220961_s_at" 115 330 21331 16857 13529 20352
"220962_s_at" 10788 172 13902 984 793 1078
"220963_s_at" 8823 15698 19443 22172 21811 2382
"220964_s_at" 10309 15974 4545 10477 18932 18932
"220965_s_at" 4270 13235 12054 13166 9376 7541
"220966_x_at" 15187 17178 7312 12149 15679 13770
"220967_s_at" 21959 18143 17699 2848 21459 17558
"220968_s_at" 10572 6931 18241 21622 2599 1128
"220969_s_at" 1380 1895 17239 5872 19327 4426
"220970_s_at" 6114 7957 19094 5488 8837 8415
"220971_at" 6558 15533 9228 9237 10538 8219
"220972_s_at" 389 9179 106 17694 8158 8388
"220973_s_at" 13298 21788 7472 8479 21473 17235
"220974_x_at" 10387 20443 8329 4002 3970 18861
"220975_s_at" 10115 9365 1132 15143 1752 18308
"220976_s_at" 6660 8922 11827 18163 11647 9195
"220977_x_at" 9019 22162 19017 21633 2802 3783
"220978_at" 4741 12067 11580 14050 11678 7942
"220979_s_at" 6630 9779 16741 15733 5634 3219
"220980_s_at" 12697 18525 19428 7974 5655 21270
"220981_x_at" 11599 7901 12875 18748 7967 10816
"220982_s_at" 4611 11129 4173 16312 11014 10960
"220983_s_at" 7538 7929 10475 18360 4188 418
"220984_s_at" 7503 12826 6351 17480 11860 9036
