"inst_141" "inst_144" "inst_1594" "inst_3210" "inst_5391" "inst_6291"
"201005_at" 2295 1256 9151 18694 15286 11856
"201006_at" 1858 21868 15868 14452 21759 19489
"201007_at" 15890 751 4061 17587 14062 13372
"201008_s_at" 20896 18302 1632 20862 18387 2333
"201009_s_at" 970 2132 3801 14383 18504 4031
"201010_s_at" 15851 20964 3802 17679 15588 14366
"201011_at" 15763 3957 6326 14548 5901 20105
"201012_at" 2569 1396 4065 17654 3680 15499
"201013_s_at" 1526 3506 5891 6949 4558 12113
"201014_s_at" 5038 2094 1341 20330 18372 12192
"201015_s_at" 21037 4844 13344 3212 3004 18990
"201016_at" 20373 4878 6287 18306 14240 13773
"201017_at" 18761 801 6549 19921 3253 13107
"201018_at" 21613 6157 4137 16258 17526 15938
"201019_s_at" 4885 6540 4695 14846 17589 14903
"201020_at" 18696 18455 4473 15721 4664 15809
"201021_s_at" 20621 1120 2203 20581 17554 13333
"201022_s_at" 19715 6454 6025 16579 15582 11662
"201023_at" 18602 2309 2043 19583 7320 16097
"201024_x_at" 3782 7510 5108 3280 14893 13940
"201025_at" 208 2557 6638 17073 7182 15208
"201026_at" 19587 21292 21835 15378 22168 3880
"201027_s_at" 3860 6576 4590 5165 16733 14062
"201028_s_at" 16705 3559 3018 21598 16370 13671
"201029_s_at" 2481 17039 19814 5067 21037 13486
"201030_x_at" 7621 10115 4326 22014 13707 12150
"201031_s_at" 16365 3592 19436 4837 14027 13127
"201032_at" 19538 7003 6910 4973 15618 3104
"201033_x_at" 6201 7639 20198 6853 9303 3099
"201034_at" 20722 3726 4540 20306 20701 15574
"201035_s_at" 3937 4679 6828 19495 18907 19132
"201036_s_at" 18677 6260 2846 15732 14397 17993
"201037_at" 15582 3508 6955 5647 5344 1864
"201038_s_at" 18843 2683 1218 15440 14811 19375
"201039_s_at" 1608 4935 18764 5773 5619 18617
"201040_at" 1968 5159 1102 2455 6490 15688
"201041_s_at" 2068 1978 10632 15049 2841 242
"201042_at" 5447 6606 16040 14154 1865 2812
"201043_s_at" 5201 64 47 20724 16652 17631
"201044_x_at" 12897 11154 12361 15981 13198 10436
"201045_s_at" 7356 7757 15506 21593 171 4838
"201046_s_at" 3638 17842 19078 1906 5670 15884
"201047_x_at" 18562 7200 182 5669 14918 16707
"201048_x_at" 21553 5680 14452 20537 21738 4741
"201049_s_at" 16464 19287 6562 8953 9356 4088
"201050_at" 20907 20119 8655 1588 15399 357
"201051_at" 16829 3681 7960 14965 16664 15137
"201052_s_at" 20810 20244 1263 15266 5659 17122
"201053_s_at" 21341 1627 1386 3999 16530 3302
"201054_at" 16971 3745 2391 17427 14990 13201
"201055_s_at" 19355 20241 22147 15666 14107 13213
"201056_at" 22225 21025 5649 3842 7015 1427
"201057_s_at" 19559 5475 6468 6038 15757 19121
"201058_s_at" 13328 14825 12353 10599 12506 17210
"201059_at" 19963 22253 4106 2225 3824 16479
"201060_x_at" 19543 17149 385 16045 6799 15511
"201061_s_at" 1427 689 6684 3223 14924 22022
"201062_at" 11230 12288 14025 3974 19911 4616
"201063_at" 5078 12873 21469 20732 21230 19614
"201064_s_at" 19238 19079 5639 5289 2926 15566
"201065_s_at" 20865 5604 20109 14761 15804 13445
"201066_at" 15907 2490 1794 14483 16115 3820
"201067_at" 706 118 6938 19174 18081 17269
"201068_s_at" 20680 4938 7142 13557 16614 13384
"201069_at" 749 13716 21458 3068 19864 2243
"201070_x_at" 16791 3680 7280 19681 20030 11824
"201071_x_at" 3840 2919 3177 16161 19739 15578
"201072_s_at" 3336 3780 22140 15215 6344 12695
"201073_s_at" 18314 17240 1182 17078 17163 1152
"201074_at" 15800 18524 987 7165 6304 16486
"201075_s_at" 4213 3649 2810 4922 5314 18489
"201076_at" 17150 1996 3062 6711 19757 20934
"201077_s_at" 16774 7413 5184 18849 15926 15265
"201078_at" 19312 1856 2942 19336 16414 19673
"201079_at" 17432 3735 7405 13637 4527 3435
"201080_at" 16500 21982 4285 1216 3131 22016
"201081_s_at" 22067 19937 6274 22157 2879 16408
"201082_s_at" 20507 2188 10930 927 1304 20907
"201083_s_at" 14326 926 4294 14608 20627 20683
"201084_s_at" 15458 2231 4056 6735 4280 13518
"201085_s_at" 5896 7428 19783 16928 6546 12396
"201086_x_at" 4920 2250 3816 16251 14969 15718
"201087_at" 15340 17150 11868 5667 1897 11923
"201088_at" 16593 6328 615 15032 17053 15341
"201089_at" 5089 6172 7429 18732 20709 17646
"201090_x_at" 4638 7608 20277 4298 5857 11810
"201091_s_at" 18223 2929 7811 18620 17976 13226
"201092_at" 5497 2192 19461 16898 6232 12869
"201093_x_at" 20164 7300 19530 16322 7547 14382
"201094_at" 16298 19876 19549 13707 15507 3724
"201095_at" 5547 7623 2370 15968 5697 11710
"201096_s_at" 16127 949 18759 19775 15209 14356
"201097_s_at" 18067 2656 18721 18127 15052 17510
"201098_at" 6071 690 1657 14020 15424 15276
"201099_at" 20610 18994 2906 6583 17875 14045
"201100_s_at" 20574 7392 3491 6000 16977 18486
"201101_s_at" 15023 1424 19659 20636 19134 11575
"201102_s_at" 17700 6269 19334 1759 16479 21094
"201103_x_at" 19561 17970 3204 3822 6305 14703
"201104_x_at" 15991 18272 3549 20937 17962 14198
"201105_at" 3564 474 7545 15020 17871 12036
"201106_at" 19200 17271 20650 19370 17750 19315
"201107_s_at" 13334 8994 12464 13477 14275 6102
"201108_s_at" 3263 20457 17120 21703 1655 19117
"201109_s_at" 3031 2515 16183 21232 17402 1959
"201110_s_at" 2488 12672 11034 13672 3994 3909
"201111_at" 16276 1498 4685 5675 18149 13036
"201112_s_at" 15655 3560 2748 17093 7483 13367
"201113_at" 18850 16984 4864 5913 5656 16057
"201114_x_at" 18786 20360 19208 13880 14343 12374
"201115_at" 17842 5394 7579 7108 2607 13878
"201116_s_at" 21349 21305 10654 22028 14980 17121
"201117_s_at" 13377 16016 17141 4814 2542 17772
"201118_at" 10816 1152 1897 18967 17619 13443
"201119_s_at" 4400 4677 4656 6487 15227 12323
"201120_s_at" 20294 1917 7859 22071 21317 18155
"201121_s_at" 15610 19908 6391 18704 15305 15754
"201122_x_at" 3181 21098 5919 18673 5462 14598
"201123_s_at" 4787 18571 19485 22033 20911 3227
"201124_at" 21391 21633 11390 1097 21336 21354
"201125_s_at" 21957 21100 18182 6975 16730 17314
"201126_s_at" 18962 19077 1412 1029 4308 12614
"201127_s_at" 19494 20224 20520 17201 6640 19982
"201128_s_at" 18538 6659 417 5339 6307 14501
"201129_at" 5777 582 7311 15760 6696 2117
"201130_s_at" 16427 2450 16953 22142 18040 295
"201131_s_at" 20563 7089 13008 6060 14198 19001
"201132_at" 17768 2451 3350 17551 17060 16774
"201133_s_at" 22124 7418 21701 17746 18863 20298
"201134_x_at" 18767 16916 7009 6053 16011 11946
"201135_at" 18212 19023 5566 5241 17999 14422
"201136_at" 16491 4946 2756 14065 4328 3785
"201137_s_at" 12822 12700 15115 11183 10020 9876
"201138_s_at" 17698 6142 4105 17398 17944 14120
"201139_s_at" 20668 20205 5533 18547 6164 13757
"201140_s_at" 21928 3903 3 14095 21816 6963
"201141_at" 10402 14672 1986 641 1209 6865
"201142_at" 15897 17245 7684 15684 1820 14238
"201143_s_at" 15076 2638 20906 2786 15088 16655
"201144_s_at" 15402 6070 1198 14913 15465 13571
"201145_at" 3924 2902 4961 15194 7229 13826
"201146_at" 19374 1489 1933 17831 4563 3637
"201147_s_at" 17894 18846 12213 3180 10888 8399
"201148_s_at" 21902 21684 17531 13303 9807 8247
"201149_s_at" 421 738 10060 9598 535 10060
"201150_s_at" 2491 13258 18057 11058 11895 7486
"201151_s_at" 21695 4623 1060 22121 15338 17771
"201152_s_at" 21507 3390 101 1822 14310 15823
"201153_s_at" 19441 3580 1963 14441 16648 12359
"201154_x_at" 4530 2941 19711 13948 6054 3219
"201155_s_at" 5085 2886 2953 3500 3481 16190
"201156_s_at" 5611 2977 3040 20830 19364 9228
"201157_s_at" 4928 5347 5630 14196 6621 14646
"201158_at" 44 3070 22272 3379 16332 14881
"201159_s_at" 13624 7494 18008 8591 185 9818
"201160_s_at" 19446 7663 3652 15609 17210 11841
"201161_s_at" 1607 2466 19692 17933 4927 11627
"201162_at" 9962 13412 18 9694 12021 6016
"201163_s_at" 6425 9754 6552 13286 12381 110
"201164_s_at" 21332 19329 7639 1743 16138 12875
"201165_s_at" 15615 4238 19987 20705 16926 19421
"201166_s_at" 1098 1986 7425 18410 15771 17157
"201167_x_at" 4443 3484 3635 21720 5131 1637
"201168_x_at" 19625 6358 1849 2140 1155 3328
"201169_s_at" 1495 476 4290 4014 635 2413
"201170_s_at" 4549 6727 1740 14422 4569 18013
"201171_at" 19454 19942 5493 17228 20214 17853
"201172_x_at" 3465 899 6369 15469 17560 16879
"201173_x_at" 18814 21325 21761 17753 15597 12050
"201174_s_at" 17309 6237 3451 14248 3001 20644
"201175_at" 16813 5985 2903 14442 14355 3588
"201176_s_at" 2848 19109 3447 5403 2868 19305
"201177_s_at" 17726 1179 20558 18496 18399 14909
"201178_at" 15631 5450 6142 3556 16567 18390
"201179_s_at" 5389 971 5784 21935 18919 15974
"201180_s_at" 4364 842 19430 7139 14483 15552
"201181_at" 21031 4001 6110 3164 19782 2265
"201182_s_at" 2680 2789 20013 19710 4133 12723
"201183_s_at" 15306 18519 20116 2291 17586 14147
"201184_s_at" 15073 19254 20423 6113 15212 2122
"201185_at" 228 1806 16908 4823 15505 12838
"201186_at" 3462 3001 21606 3601 17142 14580
"201187_s_at" 6169 19441 7607 1000 1113 9700
"201188_s_at" 12048 29 9929 2072 7157 2177
"201189_s_at" 20794 4278 12810 2533 3844 13953
"201190_s_at" 19531 17254 2345 3619 7227 19235
"201191_at" 21186 5666 15504 7074 14895 18187
"201192_s_at" 5856 2729 2799 14607 6808 11912
"201193_at" 14919 1519 21616 14908 4670 17974
"201194_at" 18186 3887 18935 17532 17797 3298
"201195_s_at" 19685 18195 21749 4611 2249 18751
"201196_s_at" 18800 4055 4494 20515 20988 18623
"201197_at" 18515 3158 6154 20821 14216 18578
"201198_s_at" 6215 7446 3339 6732 5572 12736
"201199_s_at" 19237 17238 21852 3196 7507 16658
"201200_at" 1746 3369 5762 13858 7228 17637
"201201_at" 3406 4301 6975 14585 13908 4044
"201202_at" 20539 5447 1676 18952 17237 16184
"201203_s_at" 18616 5549 12704 22206 4794 19667
"201204_s_at" 252 2001 1170 2843 3635 16331
"201205_at" 16093 22203 14687 20492 4420 1349
"201206_s_at" 18036 3402 6363 4064 2326 14942
"201207_at" 20513 21122 235 4530 19316 18884
"201208_s_at" 1317 4193 13885 20893 21248 630
"201209_at" 19363 4887 2996 14552 4388 18154
"201210_at" 17774 4589 3906 17232 14181 15146
"201211_s_at" 6144 1194 10324 22099 20514 1691
"201212_at" 21823 20112 13131 17527 19669 21109
"201213_at" 133 13196 5531 4359 4723 15381
"201214_s_at" 2896 3579 1998 16686 6442 2381
"201215_at" 16496 1118 10506 18288 7529 3674
"201216_at" 6183 3336 20084 16637 6306 11635
"201217_x_at" 5156 3151 5382 6145 6396 3393
"201218_at" 21443 4141 1675 17565 18225 13520
"201219_at" 4040 3353 20055 16624 15211 15656
"201220_x_at" 16274 6063 19772 3921 6411 1871
"201221_s_at" 18619 17627 4282 3094 7465 17352
"201222_s_at" 16150 7491 166 20969 7016 21131
"201223_s_at" 21870 5145 2670 17129 14898 19611
"201224_s_at" 3268 16982 4319 14927 16549 15002
"201225_s_at" 17570 6714 3179 3097 1528 4009
"201226_at" 19100 485 7851 14097 19075 16449
"201227_s_at" 5404 2621 6418 14509 18274 14921
"201228_s_at" 11367 318 15955 13791 1312 21876
"201229_s_at" 21833 1450 20383 5184 4928 16092
"201230_s_at" 2670 20301 5532 14624 3248 19480
"201231_s_at" 6143 18043 20617 4612 18638 13315
"201232_s_at" 3351 2067 7979 5763 15121 13205
"201233_at" 17225 4469 19611 20139 21624 20281
"201234_at" 3744 18620 1076 15742 3077 15643
"201235_s_at" 21039 19172 17802 20856 2647 16475
"201236_s_at" 17734 5381 21545 4358 2529 18069
"201237_at" 21843 17128 19824 14261 6499 13220
"201238_s_at" 21521 3217 20516 19663 16453 16252
"201239_s_at" 4228 1690 19802 21040 20735 14648
"201240_s_at" 15876 1137 4591 17784 18948 12278
"201241_at" 16658 4020 20517 16061 15011 13241
"201242_s_at" 4913 774 9972 3728 20678 4015
"201243_s_at" 17860 6846 20844 18245 19682 15303
"201244_s_at" 18611 18523 5953 6199 4321 11892
"201245_s_at" 5792 3906 2824 20215 5132 13982
"201246_s_at" 17322 826 17227 5893 15970 3422
"201247_at" 19733 1352 18983 958 1739 2142
"201248_s_at" 169 82 22178 6771 6239 20197
"201249_at" 2865 15926 18624 2818 9187 8717
"201250_s_at" 15079 19717 4470 15411 16630 15356
"201251_at" 16562 4142 19693 1268 1288 15194
"201252_at" 16206 5486 6454 15100 17593 13316
"201253_s_at" 16323 4033 4057 5470 7166 21414
"201254_x_at" 15207 5532 7686 6880 14432 12209
"201255_x_at" 20037 6506 5470 2174 1743 13990
"201256_at" 15071 2105 19044 21073 18054 17931
"201257_x_at" 3634 5706 19412 8919 9325 11986
"201258_at" 14911 6242 7365 13835 7552 12173
"201259_s_at" 16061 1092 3543 22069 19264 11917
"201260_s_at" 16105 16843 2858 20632 18098 16157
"201261_x_at" 17618 20653 7573 821 2584 11578
"201262_s_at" 13803 10037 14054 7625 9124 8483
"201263_at" 18713 1318 4099 14351 3250 13362
"201264_at" 5240 3719 3847 14692 2941 21914
"201265_at" 19847 20185 13765 9136 2400 5911
"201266_at" 15781 2371 5042 6058 4303 11863
"201267_s_at" 17464 2459 6878 21029 18740 15435
"201268_at" 16637 3429 6563 17164 5963 11844
"201269_s_at" 18638 19366 2250 18454 17275 21713
"201270_x_at" 20578 17374 2708 3277 5993 12505
"201271_s_at" 16449 4784 6565 7193 1569 3290
"201272_at" 21024 7522 7455 245 15814 18357
"201273_s_at" 18096 1947 4354 17480 16640 15329
"201274_at" 3372 3253 5990 17525 4894 2663
"201275_at" 3035 721 19727 15185 7252 3381
"201276_at" 16234 4075 7046 2004 2175 17728
"201277_s_at" 19254 5081 19796 14644 14955 3801
"201278_at" 14082 13085 16278 7966 7669 21592
"201279_s_at" 6937 8799 16654 7907 12164 19931
"201280_s_at" 6372 12111 11018 9046 9459 19122
"201281_at" 18818 16879 7830 3961 4729 19294
"201282_at" 16269 17808 22171 15428 2342 3036
"201283_s_at" 19791 20160 17739 21048 4300 14981
"201284_s_at" 17858 16878 19249 14354 5454 11877
"201285_at" 21651 7744 4016 15745 14039 13526
"201286_at" 17986 20620 16521 447 3502 13527
"201287_s_at" 15171 3021 15844 2973 18301 18244
"201288_at" 13868 9908 3780 19367 381 1093
"201289_at" 16018 17987 17316 18631 750 11473
"201290_at" 20964 2739 19009 15656 20756 3142
"201291_s_at" 21038 5733 21231 3046 6718 14654
"201292_at" 19021 3583 20289 15909 18142 19747
"201293_x_at" 15839 5080 18870 9048 9460 3323
"201294_s_at" 16529 17990 22233 19460 3132 19929
"201295_s_at" 11529 10189 7790 20628 6998 2279
"201296_s_at" 17404 1703 5297 18000 20778 18491
"201297_s_at" 2824 436 21612 17941 20450 21769
"201298_s_at" 16629 1778 3251 17839 16960 17777
"201299_s_at" 5607 5881 820 19348 19677 15520
"201300_s_at" 3398 736 6601 16210 15949 14404
"201301_s_at" 15578 2205 4806 19033 7275 20273
"201302_at" 17825 6222 18782 17468 7202 14294
"201303_at" 16506 7615 7237 6552 19028 15864
"201304_at" 16445 341 782 20529 19656 18749
"201305_x_at" 20975 7346 7844 3945 7505 17489
"201306_s_at" 20394 5439 6357 15004 4693 14334
"201307_at" 5644 3038 19118 16535 6103 21631
"201308_s_at" 791 5634 14014 21277 5784 7538
"201309_x_at" 13978 12729 1484 21716 2642 15589
"201310_s_at" 16665 18599 19161 18367 19751 13560
"201311_s_at" 2187 2763 953 21844 16589 18765
"201312_s_at" 19241 2940 2033 18248 15132 17755
"201313_at" 11371 15592 21260 3269 21224 20210
"201314_at" 16507 20257 1246 18568 19078 17843
"201315_x_at" 3400 4418 2178 20342 5479 12102
"201316_at" 2622 17764 7441 6850 7068 14111
"201317_s_at" 21473 6891 5925 18115 16937 3377
"201318_s_at" 18302 2860 7293 15998 15422 13817
"201319_at" 19498 19711 19464 21279 21239 12700
"201320_at" 226 977 19976 909 21079 19382
"201321_s_at" 18609 6612 689 4256 17038 18934
"201322_at" 14867 5705 19578 13949 6994 12081
"201323_at" 15524 2837 2556 6560 15223 12816
"201324_at" 7308 9204 3234 8448 18350 15351
"201325_s_at" 6548 14822 11690 12053 10322 20199
"201326_at" 16312 632 5015 6644 5966 18697
"201327_s_at" 15826 2107 4854 16643 15323 12945
"201328_at" 4713 3314 20308 21950 20169 20262
"201329_s_at" 21615 22155 19027 3396 2203 21372
"201330_at" 18129 336 3837 21370 6598 22105
"201331_s_at" 1629 18207 3560 2345 21954 13439
"201332_s_at" 9607 8122 11399 10029 7716 4683
"201333_s_at" 5193 5380 3277 2163 14408 13202
"201334_s_at" 21778 18596 842 16434 14907 2097
"201335_s_at" 7965 13036 17404 15942 4485 592
"201336_at" 17134 3557 7020 13686 16880 14217
"201337_s_at" 18448 2285 691 22250 19856 13199
"201338_x_at" 5965 3978 6143 5774 4391 14322
"201339_s_at" 15799 547 3782 21476 15260 13004
"201340_s_at" 3002 121 7944 19999 4669 16623
"201341_at" 2834 2670 6954 20557 6236 13638
"201342_at" 14888 5523 2745 19614 19234 3405
"201343_at" 19977 16958 7713 18750 6604 15138
"201344_at" 9189 10553 19427 6879 3949 19607
"201345_s_at" 22097 20527 19160 17018 15555 14563
"201346_at" 4326 4072 6091 18501 1763 20015
"201347_x_at" 4024 2881 3869 18747 15650 3054
"201348_at" 17046 7739 14435 4679 16665 5578
"201349_at" 236 4138 18859 13932 15391 991
"201350_at" 5153 17027 3616 15767 14796 12961
"201351_s_at" 4398 288 5555 16170 16424 15935
"201352_at" 15395 1506 5316 14721 17938 15081
"201353_s_at" 21678 7622 486 913 15159 12534
"201354_s_at" 5873 22245 21849 2534 21263 398
"201355_s_at" 2927 1012 19510 20787 9626 8108
"201356_at" 16851 17091 6653 5694 2720 15396
"201357_s_at" 16826 19221 7248 21234 2164 22099
"201358_s_at" 15380 3218 3808 13789 18447 14357
"201359_at" 16332 6619 4284 18275 7438 16817
"201360_at" 3381 941 21363 15734 6299 18772
"201361_at" 2682 5303 6944 6861 3269 19948
"201362_at" 20353 4454 4177 7150 16191 19686
"201363_s_at" 5756 3060 6871 17952 21068 18666
"201364_s_at" 14889 17033 3558 18333 15603 12711
"201365_at" 4918 17307 21879 21103 16455 1779
"201366_at" 5118 1655 4609 16307 17772 14724
"201367_s_at" 2508 1633 1501 21949 19413 10692
"201368_at" 16353 6946 5898 5407 4535 16074
"201369_s_at" 19909 19207 7976 21575 6320 1207
"201370_s_at" 5822 15073 4322 20712 1365 17433
"201371_s_at" 19089 6268 7165 16742 5788 13496
"201372_s_at" 11262 8743 18328 4829 21589 5564
"201373_at" 154 760 17051 4234 1741 15932
"201374_x_at" 8789 10881 12848 8382 1206 10801
"201375_s_at" 20338 2903 3467 18932 18582 15102
"201376_s_at" 18387 2680 6689 21773 17081 15618
"201377_at" 2854 2585 4487 2440 15808 16115
"201378_s_at" 17331 1295 1584 6483 4609 1094
"201379_s_at" 18444 1540 6374 5450 16725 3060
"201380_at" 21125 20311 52 14596 13918 19155
"201381_x_at" 17524 3553 4458 15498 18435 16361
"201382_at" 2294 18475 724 2785 1953 12878
"201383_s_at" 20597 2897 435 21809 15388 3319
"201384_s_at" 15984 6633 7057 2584 3979 19916
"201385_at" 18694 3833 7706 15915 17869 4094
"201386_s_at" 16883 3405 4410 21374 14734 3461
"201387_s_at" 13884 1353 14365 9666 3350 10044
"201388_at" 18475 5664 2806 5231 3321 19702
"201389_at" 21422 20610 18799 3819 1103 21965
"201390_s_at" 16776 4208 7503 15644 15811 12111
"201391_at" 19290 4773 5475 4783 16646 15547
"201392_s_at" 3083 5059 21409 17416 14770 16885
"201393_s_at" 21850 7052 21046 16403 5979 18686
"201394_s_at" 19862 17239 7430 14622 5570 20661
"201395_at" 22283 19995 6766 5780 6398 13026
"201396_s_at" 17137 19793 21156 15994 2946 13936
"201397_at" 17304 19076 5012 1660 15684 12117
"201398_s_at" 698 809 20481 6628 16131 12615
"201399_s_at" 18090 1059 5432 21667 19470 3778
"201400_at" 15670 3081 5208 14631 6201 14013
"201401_s_at" 1924 2256 3244 18814 2927 12228
"201402_at" 8100 12617 8110 7275 13864 9276
"201403_s_at" 16961 5715 2741 19703 21430 17272
"201404_x_at" 1170 21888 20792 20844 15809 12562
"201405_s_at" 15135 3962 21344 14160 14863 2316
"201406_at" 17458 18375 19014 14674 9415 4085
"201407_s_at" 5765 2978 466 16065 7239 15203
"201408_at" 4247 20484 18960 5878 21960 17380
"201409_s_at" 16502 249 20561 6765 15364 19139
"201410_at" 5921 5838 6241 13757 16507 16133
"201411_s_at" 19584 739 2067 16909 2852 19353
"201412_at" 14963 3283 18990 3755 3186 18415
"201413_at" 16022 18314 6748 6838 6863 16944
"201414_s_at" 1400 19372 21271 3450 16818 20886
"201415_at" 19135 18879 21505 14194 5408 20422
"201416_at" 20379 1500 21122 13947 20657 16151
"201417_at" 19128 5618 4828 17138 3933 14341
"201418_s_at" 15251 344 18552 3149 18577 604
"201419_at" 4672 161 2776 4902 15504 21601
"201420_s_at" 17724 17358 18723 20472 14750 2477
"201421_s_at" 14907 19573 1014 15761 6752 16175
"201422_at" 16134 1375 4142 5361 3788 2857
"201423_s_at" 18053 2980 21681 5948 14481 17459
"201424_s_at" 11980 9698 243 16805 17972 20552
"201425_at" 17581 18668 3376 12524 590 21690
"201426_s_at" 223 16623 19164 1054 7377 3815
"201427_s_at" 10590 9132 12375 12261 20931 19434
"201428_at" 16074 6614 14526 5065 7251 1958
"201429_s_at" 16740 19891 6919 8964 9369 6371
"201430_s_at" 7349 12079 11685 12759 8732 21969
"201431_s_at" 3609 10759 8879 9009 9426 3968
"201432_at" 15873 6562 2794 19643 15999 18171
"201433_s_at" 4792 6894 18726 5857 14043 13986
"201434_at" 20531 19393 2278 17376 16405 18290
"201435_s_at" 19162 4086 4521 18847 18627 3570
"201436_at" 9574 9880 183 18763 14669 1315
"201437_s_at" 4127 911 20476 6747 20453 17860
"201438_at" 14300 15007 16667 12167 9949 15968
"201439_at" 19097 18462 21597 608 1712 21180
"201440_at" 21075 5243 1264 7040 14118 13426
"201441_at" 5668 3543 19145 4205 19552 13234
"201442_s_at" 3033 17814 9980 10965 16706 21731
"201443_s_at" 16908 1529 3471 15050 7508 16375
"201444_s_at" 20482 2955 819 21000 21090 13461
"201445_at" 10970 7960 10518 7489 6171 15555
