"inst_2443" "inst_3305" "inst_5305" "inst_6706"
"201062_at" 21104 17659 9265 7986
"201063_at" 4998 20292 65 6754
"201064_s_at" 18869 19859 17842 3803
"201065_s_at" 5704 17613 14397 6534
"201066_at" 6767 13593 16664 16107
"201067_at" 17321 15251 20434 18989
"201068_s_at" 15362 3948 20062 14211
"201069_at" 21017 13684 10036 2749
"201070_x_at" 17270 1253 17009 14700
"201071_x_at" 6298 13399 19790 5077
"201072_s_at" 3426 21856 2120 17983
"201073_s_at" 2982 14185 14812 21572
"201074_at" 16695 20032 18518 14798
"201075_s_at" 17666 2397 15668 17148
"201076_at" 5524 4924 3692 12796
"201077_s_at" 4113 4889 15332 15308
"201078_at" 6411 15785 19937 14916
"201079_at" 6042 17625 3804 15710
"201080_at" 4271 20531 19852 927
"201081_s_at" 19865 21207 17594 19118
"201082_s_at" 19891 21502 3461 19611
"201083_s_at" 15075 18024 18846 12676
"201084_s_at" 17069 19805 18309 20195
"201085_s_at" 16170 17114 18406 14512
"201086_x_at" 15449 16360 17360 15088
"201087_at" 11083 19760 1002 15540
"201088_at" 5334 14329 16290 2797
"201089_at" 5901 18672 16387 20613
"201090_x_at" 6645 15231 3459 14676
"201091_s_at" 5630 14629 15346 4305
"201092_at" 5717 4910 18845 2471
"201093_x_at" 18164 14583 15047 18554
"201094_at" 10641 13360 4537 6286
"201095_at" 5049 20312 14733 13048
"201096_s_at" 4169 13809 18031 18788
"201097_s_at" 6309 16001 17208 15067
"201098_at" 7934 15002 4029 6413
"201099_at" 7697 16024 21701 4713
"201100_s_at" 17184 15567 18203 4742
"201101_s_at" 3322 17977 17353 21063
"201102_s_at" 16505 13405 3340 15727
"201103_x_at" 16813 13445 4648 13456
"201104_x_at" 3821 3414 21304 20145
"201105_at" 7472 5520 14236 6787
"201106_at" 6000 2313 2130 16799
"201107_s_at" 13819 9565 13394 22087
"201108_s_at" 922 17810 21862 21487
"201109_s_at" 8430 20824 21507 21758
"201110_s_at" 9167 20106 16910 19844
"201111_at" 6036 14799 14933 4019
"201112_s_at" 5058 4647 16079 15936
"201113_at" 15616 15484 14514 15784
"201114_x_at" 5291 15432 2713 6086
"201115_at" 15511 19785 16914 18780
"201116_s_at" 11059 1615 1507 19538
"201117_s_at" 13277 21223 17473 4149
"201118_at" 3308 5746 17222 18009
"201119_s_at" 17259 13645 15218 15619
"201120_s_at" 4016 17259 21679 15381
"201121_s_at" 3067 14174 18849 4371
"201122_x_at" 19305 2471 19073 16646
"201123_s_at" 3963 1827 18599 16864
"201124_at" 15234 22077 13861 2741
"201125_s_at" 20949 16048 4157 3227
"201126_s_at" 20686 18665 3124 4197
"201127_s_at" 4145 14357 18439 19446
"201128_s_at" 18070 17068 15835 13676
"201129_at" 5326 20153 20248 17437
"201130_s_at" 9539 20976 3329 17220
"201131_s_at" 8857 14415 15773 17805
"201132_at" 6281 5590 20963 5382
"201133_s_at" 19354 20878 20607 15251
"201134_x_at" 17073 4881 15497 3625
"201135_at" 15520 5722 4227 4599
"201136_at" 15881 5208 20232 13190
"201137_s_at" 869 7268 12526 9712
"201138_s_at" 4955 3577 17734 14956
"201139_s_at" 2427 4259 14595 17596
"201140_s_at" 21313 4151 2078 11540
"201141_at" 21902 9331 9184 22071
"201142_at" 19304 4073 17404 15624
"201143_s_at" 6873 19998 21945 12523
"201144_s_at" 6504 16536 18922 3898
"201145_at" 4872 13687 3913 19826
"201146_at" 4209 13455 18966 16012
"201147_s_at" 9808 4351 13549 11372
"201148_s_at" 13878 9395 11095 10324
"201149_s_at" 9073 13147 7362 9741
"201150_s_at" 11936 9802 9811 8796
"201151_s_at" 2379 13521 21173 18198
"201152_s_at" 15920 5249 16616 17490
"201153_s_at" 5726 18817 19489 2411
"201154_x_at" 10422 5160 4254 14391
"201155_s_at" 18349 4325 3557 14739
"201156_s_at" 2671 2337 2395 7839
"201157_s_at" 17452 15894 16105 14836
"201158_at" 18660 21978 1591 6496
