"inst_2551" "inst_3410" "inst_3610" "inst_3712" "inst_4272" "inst_4734"
"201004_at" 17314 13720 13760 13288 18256 4824
"201005_at" 20227 15620 6244 4520 18043 5294
"201006_at" 18453 13364 1047 41 1261 21939
"201007_at" 13303 15239 3588 14973 12820 15052
"201008_s_at" 1447 2735 17316 18132 21765 5477
"201009_s_at" 2587 18193 16102 5445 17521 6041
"201010_s_at" 2513 15483 2271 15109 13296 19130
"201011_at" 14342 13517 15731 17810 14275 14666
"201012_at" 20575 17755 1122 5376 9300 18861
"201013_s_at" 16410 16186 2364 6253 11363 3745
"201014_s_at" 3153 16469 4127 4907 10848 17793
"201015_s_at" 5026 14169 4173 6102 1057 7063
"201016_at" 14344 16310 16291 17016 19353 7161
"201017_at" 11981 17617 17897 6333 12882 17303
"201018_at" 16813 16997 6303 14512 21523 2910
"201019_s_at" 14851 13731 12831 16027 14170 15641
"201020_at" 4435 15321 18127 2757 12397 15560
"201021_s_at" 5218 14717 14578 15643 12389 14952
"201022_s_at" 14590 4425 13243 6819 11865 7513
"201023_at" 18817 16934 6313 6343 13701 6849
"201024_x_at" 2861 16893 16326 4847 11306 15092
"201025_at" 15474 19573 17456 6640 14039 4078
"201026_at" 19888 4456 18750 14572 18663 2743
"201027_s_at" 12439 20607 2719 3871 19917 20184
"201028_s_at" 3548 17018 17584 3208 11182 14693
"201029_s_at" 18070 17556 15114 14672 13514 6630
"201030_x_at" 6920 13051 10811 6893 12381 9652
"201031_s_at" 13430 15906 15087 15290 13156 16276
"201032_at" 20618 19191 13052 5867 14179 8121
"201033_x_at" 6918 4659 8497 9158 4455 15484
"201034_at" 3783 15650 1607 17911 19797 3580
"201035_s_at" 5065 2443 2866 5743 13819 16994
"201036_s_at" 13206 2160 3230 13445 18785 4251
"201037_at" 3077 17348 3887 2070 11077 7480
"201038_s_at" 15512 21201 3323 5617 20214 1682
"201039_s_at" 11761 16506 18426 18564 18335 17239
"201040_at" 18315 17174 13668 5436 8504 17737
"201041_s_at" 7 21930 708 2 80 17344
"201042_at" 6505 8551 14700 3973 10080 1777
"201043_s_at" 13013 18896 20527 21409 20038 16613
"201044_x_at" 8387 6402 16071 76 1761 21122
"201045_s_at" 12007 2330 21575 12959 5511 1838
"201046_s_at" 13989 1477 12835 5602 8663 6718
"201047_x_at" 15769 17608 5226 6400 8545 14781
"201048_x_at" 2176 18064 18969 1531 9692 19622
"201049_s_at" 6991 13476 8567 7483 2279 10099
"201050_at" 2232 21611 18173 20199 12625 2725
"201051_at" 14469 13469 4568 2895 20620 8060
"201052_s_at" 3570 15776 14921 6892 12811 7591
"201053_s_at" 964 3556 3251 7275 18687 2769
"201054_at" 16769 19192 13344 15839 14816 5299
"201055_s_at" 13198 19189 16782 5700 18686 2775
"201056_at" 20645 2745 3595 6062 9546 1514
"201057_s_at" 14434 13379 15083 16431 13898 6923
"201058_s_at" 10233 7742 11729 2664 1563 10007
"201059_at" 21558 21180 6145 18845 15421 5375
"201060_x_at" 3719 14272 2649 155 1228 3140
"201061_s_at" 3606 19805 3542 2144 18098 5247
"201062_at" 17657 9597 3093 8641 3206 21185
"201063_at" 13446 7514 16922 15141 17834 18784
"201064_s_at" 12579 16065 5161 5453 15475 8109
"201065_s_at" 15270 17554 2860 6516 17772 4057
"201066_at" 14516 15372 15364 6595 10206 7835
"201067_at" 15643 4975 12754 7007 17844 18615
"201068_s_at" 17915 18164 6532 3504 14867 19569
"201069_at" 21717 445 2897 14594 2700 16422
"201070_x_at" 19313 2585 20026 15118 17924 3323
"201071_x_at" 19168 19115 5296 5832 13683 15048
"201072_s_at" 19877 16325 2309 13359 21777 1479
"201073_s_at" 12965 14094 14848 1549 2805 17473
"201074_at" 17749 21102 15150 16512 14395 17304
"201075_s_at" 16333 21092 15189 4128 12462 3139
"201076_at" 17788 15097 5327 16341 21062 3709
"201077_s_at" 11953 4774 13810 7347 16472 5907
"201078_at" 15311 15611 4946 13798 15858 6962
"201079_at" 18285 17600 16359 17570 13351 7861
"201080_at" 1287 1618 6878 1425 9699 18802
"201081_s_at" 5300 14231 16591 13244 10503 404
"201082_s_at" 19420 19629 4252 4986 1708 6297
"201083_s_at" 18950 20112 13234 16865 22177 15320
"201084_s_at" 13777 19436 3631 6366 14682 4990
"201085_s_at" 20719 14287 13170 5526 15416 15002
"201086_x_at" 16001 15083 2324 14229 16067 4231
"201087_at" 5985 18850 2667 13506 14349 1751
"201088_at" 12035 14987 5332 15546 13438 6308
"201089_at" 14965 2205 14818 16282 16840 19661
"201090_x_at" 12304 3774 6933 9291 2085 15652
"201091_s_at" 12614 14186 1938 14539 12407 2013
"201092_at" 16468 3633 6883 14611 13585 6480
"201093_x_at" 15569 15871 13095 13269 13276 16789
"201094_at" 7174 14226 8747 9392 2819 5228
"201095_at" 14465 15154 17547 19198 18252 16390
"201096_s_at" 14529 4571 5049 6458 11673 15497
"201097_s_at" 17327 15716 13455 15498 12219 14817
"201098_at" 12941 15447 14713 7557 18895 16918
"201099_at" 11811 2228 4763 16731 17689 8050
"201100_s_at" 15285 15172 6398 4819 15945 4238
"201101_s_at" 16946 4672 18180 15135 20472 18196
"201102_s_at" 2733 21757 17665 3516 2205 5193
"201103_x_at" 16049 18197 4975 5916 13108 7793
"201104_x_at" 14567 14688 15743 2293 10536 14938
"201105_at" 16124 15069 13128 7443 12051 5423
"201106_at" 4494 3735 16687 3423 15098 15518
"201107_s_at" 9237 6937 7869 520 580 2515
"201108_s_at" 2030 17914 18509 885 2030 20375
"201109_s_at" 5789 17634 3351 488 2315 6024
"201110_s_at" 37 18008 1729 2050 1654 4381
"201111_at" 14679 15463 5213 14759 18294 5690
"201112_s_at" 12353 16960 6447 4728 10290 15368
"201113_at" 14236 17867 12935 6869 14123 4775
"201114_x_at" 17704 16027 14621 14669 15669 16601
"201115_at" 15650 14513 15911 15216 8460 3184
"201116_s_at" 9465 21132 17413 4833 16112 14895
"201117_s_at" 9410 14275 2115 6715 18617 3159
"201118_at" 4440 14197 15897 6188 19617 14679
"201119_s_at" 14463 16211 18170 6593 13717 5140
"201120_s_at" 12533 15615 16324 20123 21350 2087
"201121_s_at" 17395 19273 14166 13241 15174 18133
"201122_x_at" 20162 2039 20857 15121 18487 18687
"201123_s_at" 21123 1141 21958 16901 22105 17776
"201124_at" 624 22035 1205 2297 16015 19979
"201125_s_at" 10213 17796 13342 6341 15147 14758
"201126_s_at" 2375 17960 16097 17166 8835 20406
"201127_s_at" 13822 19934 4694 17390 10593 18916
"201128_s_at" 16714 15732 3918 16683 15143 2973
"201129_at" 16801 15622 4617 3886 20756 7309
"201130_s_at" 12721 17318 21949 3680 901 17188
"201131_s_at" 9276 15368 5794 2559 18845 5067
"201132_at" 15801 4877 4872 16610 16467 7179
"201133_s_at" 17789 2724 13934 14657 19106 15047
"201134_x_at" 12354 3133 6169 13303 2828 5930
"201135_at" 14470 16379 6590 13547 14189 6905
"201136_at" 12769 3438 15319 4689 14862 8134
"201137_s_at" 9724 11670 9660 12591 6251 13363
"201138_s_at" 4859 19859 14175 7094 18111 5994
"201139_s_at" 15004 19130 12900 13355 16316 5812
"201140_s_at" 20670 19156 16046 7995 9913 5442
"201141_at" 11790 421 1734 3573 5140 15869
"201142_at" 13026 20394 4809 5288 17341 17700
"201143_s_at" 21754 21540 17701 14709 19828 18499
"201144_s_at" 15792 13893 14569 7212 15387 7764
"201145_at" 17531 13373 15884 5207 14632 14565
"201146_at" 15455 19905 4894 7480 16985 8042
"201147_s_at" 9635 13071 20701 10327 6230 21897
"201148_s_at" 918 1506 1006 11918 7400 3031
"201149_s_at" 8824 7218 13856 13162 5308 11985
"201150_s_at" 8223 5809 596 10513 4131 11061
"201151_s_at" 18991 16067 18299 13272 20145 16249
"201152_s_at" 18801 14389 7021 13823 18076 5647
"201153_s_at" 15520 17822 4490 5317 16584 7402
"201154_x_at" 7041 4558 7023 5914 2281 16832
"201155_s_at" 19733 2026 2122 18259 9401 7617
"201156_s_at" 3132 16820 18829 7658 3886 7478
"201157_s_at" 13937 15793 3954 6700 15123 6496
"201158_at" 17470 14300 13353 17280 17732 4018
"201159_s_at" 1490 6997 1186 20760 17116 19872
"201160_s_at" 15788 16184 5720 15212 21187 4190
"201161_s_at" 5375 20255 14806 5285 12650 6813
"201162_at" 1005 7782 9358 10840 3430 11029
"201163_s_at" 1669 12510 8290 20004 12526 8992
"201164_s_at" 16859 13497 17019 6367 10810 14988
"201165_s_at" 16936 2093 18268 18722 18201 18556
"201166_s_at" 15323 15125 15439 16575 19629 18162
"201167_x_at" 20963 14754 21635 17554 203 1900
"201168_x_at" 17454 15345 1222 7429 1826 16044
"201169_s_at" 1593 3343 19635 2408 11541 22028
"201170_s_at" 5193 878 759 14379 12555 4309
"201171_at" 16103 18326 14487 19805 21234 2752
"201172_x_at" 5380 4422 6903 4992 14832 7823
"201173_x_at" 18880 18694 6916 6857 11868 5768
"201174_s_at" 13958 17999 14117 16404 17558 16600
"201175_at" 3678 1774 14964 5923 13648 4439
"201176_s_at" 5181 20807 6097 14651 14885 17150
"201177_s_at" 12852 16060 7030 18001 21160 5028
"201178_at" 14370 14431 15021 16412 14472 7393
"201179_s_at" 19271 13722 18318 14806 9910 18572
"201180_s_at" 15466 4397 3506 5005 15815 7432
"201181_at" 16531 16771 4436 17698 20339 16795
"201182_s_at" 17240 2430 21017 16614 19445 19937
"201183_s_at" 15752 3171 16800 3614 18406 17642
"201184_s_at" 17667 20017 1595 13734 12830 3834
"201185_at" 8535 21047 16288 3770 13694 14836
"201186_at" 2924 18874 14513 17786 12800 4928
"201187_s_at" 21126 2081 3088 8975 2175 13341
"201188_s_at" 8826 1390 20915 2004 11630 3859
"201189_s_at" 6495 18654 14248 2922 9689 3183
"201190_s_at" 17666 4710 7020 19307 17433 8007
"201191_at" 13646 16789 3716 18567 9225 15094
"201192_s_at" 15941 3780 6902 15133 17972 6676
"201193_at" 15737 17148 5621 17061 16092 4404
"201194_at" 2381 17391 13896 16797 12293 6069
"201195_s_at" 20703 19983 15248 2751 10319 2907
"201196_s_at" 14019 14634 17510 15237 19853 6702
"201197_at" 18446 17699 4958 16447 15419 1568
"201198_s_at" 19356 3978 14505 6884 14856 15097
"201199_s_at" 17387 22064 13939 4963 9304 7777
"201200_at" 11834 19864 15323 5643 16800 19786
"201201_at" 16395 3201 5686 15166 9993 7446
"201202_at" 15060 17592 13876 6100 17507 14645
"201203_s_at" 10059 22216 5034 3243 10608 1995
"201204_s_at" 18058 19179 6352 2011 10221 3355
"201205_at" 155 21084 18854 4507 1105 1876
"201206_s_at" 4944 18207 4715 3373 20399 5338
"201207_at" 2536 17412 15790 3301 15278 16005
"201208_s_at" 21634 15159 16563 17468 20244 16627
"201209_at" 15972 19374 13645 15043 11254 6157
"201210_at" 16759 18813 12765 15417 13133 7953
"201211_s_at" 18726 18090 20882 2868 13425 19731
"201212_at" 10983 20742 6977 19150 20286 17649
"201213_at" 19785 3319 13392 22221 20931 15143
"201214_s_at" 17102 17041 16723 1200 16163 5045
"201215_at" 1712 4423 6773 15122 9156 5810
"201216_at" 12220 14846 15646 6599 16250 16216
"201217_x_at" 7172 3834 13593 5999 9636 16857
"201218_at" 18650 17059 5569 7112 20842 8082
"201219_at" 17008 14739 15541 7279 14211 5773
"201220_x_at" 17700 15055 5495 4001 16123 3883
"201221_s_at" 4339 15867 5076 3217 14689 4182
"201222_s_at" 20011 16139 15404 1502 14573 22061
"201223_s_at" 4155 19412 19222 13712 19294 18082
"201224_s_at" 19287 14432 20621 17761 19912 6055
"201225_s_at" 15190 14135 13626 5624 8884 4919
"201226_at" 3258 17855 20134 6424 18527 5966
"201227_s_at" 5188 4857 15394 18123 16430 3354
"201228_s_at" 19196 2930 22244 3940 12708 2190
"201229_s_at" 12134 14268 13813 7462 10694 17675
"201230_s_at" 17977 20931 13025 17481 13160 681
"201231_s_at" 4720 16648 4840 4724 9285 2870
"201232_s_at" 14449 17309 19121 15756 18574 5429
"201233_at" 1391 21425 6302 1618 16790 7270
"201234_at" 18182 19220 16148 3315 11272 16779
"201235_s_at" 250 1 22183 20585 8499 15145
"201236_s_at" 18170 2849 1441 19364 1183 15691
"201237_at" 17929 20631 3653 4441 18841 5353
"201238_s_at" 13851 4754 7024 14227 17297 7318
"201239_s_at" 15981 4940 13967 14563 17741 6780
"201240_s_at" 13891 4060 5451 6504 16171 6386
"201241_at" 12108 15770 6597 6251 14470 7487
"201242_s_at" 20789 13484 18118 18485 21297 14987
"201243_s_at" 16081 4431 4881 6675 19958 18959
"201244_s_at" 17189 18435 13863 6003 11267 5106
"201245_s_at" 16854 16654 18980 15048 14768 15633
"201246_s_at" 4693 13921 951 4124 1912 20540
"201247_at" 18524 13525 15985 15737 10813 1036
"201248_s_at" 779 22132 13144 13824 21075 632
"201249_at" 15031 9524 21445 116 16726 13371
"201250_s_at" 14446 18666 21147 6966 13464 5257
"201251_at" 19045 17119 2502 5051 733 7391
"201252_at" 5090 3868 16038 15648 9251 19687
"201253_s_at" 15558 1183 6774 16666 21945 17297
"201254_x_at" 7168 15004 8741 7614 9249 7377
"201255_x_at" 14926 14603 4646 16819 10719 4230
"201256_at" 20204 3885 5908 14065 18861 16294
"201257_x_at" 6955 13622 8529 14582 9040 10048
"201258_at" 4412 16614 5813 13606 14691 5346
"201259_s_at" 12454 2666 14352 6653 12334 17961
"201260_s_at" 19955 4293 4966 7218 13795 6538
"201261_x_at" 4869 7194 19580 21063 879 697
"201262_s_at" 1846 11923 251 8555 1498 13219
"201263_at" 14227 18521 4932 7501 13165 8079
"201264_at" 16827 16630 21181 17553 13753 18272
"201265_at" 15443 11984 17309 8830 7909 906
"201266_at" 17852 2435 3942 17576 11551 6839
"201267_s_at" 13260 16984 17797 4158 18266 15472
"201268_at" 12136 14059 14703 5809 1258 17601
"201269_s_at" 1755 9293 479 471 1625 15829
"201270_x_at" 3515 15257 3793 3766 12364 14944
"201271_s_at" 16024 20639 18464 3335 10834 3585
"201272_at" 5190 8610 22074 3679 16389 21952
"201273_s_at" 13747 16175 6102 15883 2602 5886
"201274_at" 16782 13966 18939 2350 15165 7825
"201275_at" 13364 16733 2394 5428 13374 1377
"201276_at" 20741 19377 5597 4465 9176 2778
"201277_s_at" 13634 4712 6027 6848 12764 5731
"201278_at" 16295 10281 11734 21715 19518 9504
"201279_s_at" 2156 10253 11773 21056 17467 14311
"201280_s_at" 10791 8057 11819 18580 21200 10273
"201281_at" 13879 19280 14752 5860 13267 16310
"201282_at" 17690 21081 14998 4624 2524 2117
"201283_s_at" 21314 3828 21705 1351 9610 20178
"201284_s_at" 16177 20438 15650 13434 15238 7630
"201285_at" 13703 18241 4656 5080 19371 15107
"201286_at" 9362 19176 16211 2101 8892 20625
"201287_s_at" 1157 20339 16476 2087 2523 8160
"201288_at" 11843 16727 18050 18180 768 15390
"201289_at" 2100 2498 1871 6157 18440 20209
"201290_at" 15337 3571 3633 13660 19267 3238
"201291_s_at" 4938 16777 15788 16573 14002 16665
"201292_at" 14959 17091 15689 6994 11344 16700
"201293_x_at" 7097 4968 8682 9333 4634 10274
"201294_s_at" 15987 20261 21022 4804 11579 21427
"201295_s_at" 18856 9465 17369 3229 18568 18885
"201296_s_at" 16586 17503 18321 6570 18529 18375
"201297_s_at" 20682 16198 6434 21286 22131 4053
"201298_s_at" 14058 1694 15582 7105 15299 17298
"201299_s_at" 19791 17324 20725 19171 22039 18604
"201300_s_at" 13587 14795 15152 15437 11971 8081
"201301_s_at" 13458 14890 5688 5388 17799 6290
"201302_at" 11848 14221 6203 6086 13991 6885
"201303_at" 15133 13869 15338 5972 12684 15192
"201304_at" 16350 18824 12875 13717 20278 15163
"201305_x_at" 3972 19763 17410 4675 19669 16792
"201306_s_at" 14005 4908 14584 5361 16867 7950
"201307_at" 3643 19326 13140 4290 17245 6183
"201308_s_at" 888 20556 6985 21252 9412 19313
"201309_x_at" 3679 3989 21602 795 17652 22240
"201310_s_at" 15118 4941 6271 3215 2080 18113
"201311_s_at" 14659 17130 13079 3379 17108 4705
"201312_s_at" 13711 18174 5975 3800 15230 6935
"201313_at" 21275 19396 18356 17146 17090 19677
"201314_at" 20839 20967 3972 6825 8357 19886
"201315_x_at" 4617 18459 4630 15760 17299 18996
"201316_at" 15471 4904 1636 18482 20202 2410
"201317_s_at" 13355 17798 6702 14252 11317 15496
"201318_s_at" 13833 14295 14132 15331 11030 3618
"201319_at" 20313 20743 15487 21743 21499 20143
"201320_at" 21356 20989 4559 20045 13115 15823
"201321_s_at" 19238 18051 14614 16753 11243 18715
"201322_at" 16694 18211 5337 13534 11068 14701
"201323_at" 20010 16841 15793 15957 18528 4767
"201324_at" 21552 7603 23 1588 10474 9
"201325_s_at" 1730 12012 7839 612 1484 1936
"201326_at" 11846 16442 17257 15073 21821 16847
"201327_s_at" 14591 15137 14472 7605 12431 15976
"201328_at" 3326 3881 1697 330 18051 3070
"201329_s_at" 20216 1008 14988 1661 1675 1686
"201330_at" 21497 15328 4737 14312 11795 16364
"201331_s_at" 19984 14013 3683 14599 10181 17059
"201332_s_at" 19118 12153 3297 17745 298 13802
"201333_s_at" 9583 16254 17384 18718 22115 4071
"201334_s_at" 21370 17427 5517 13607 14034 16824
"201335_s_at" 7998 158 17160 19802 8579 19789
"201336_at" 13856 15245 14939 6066 13167 3724
"201337_s_at" 15130 18209 20870 3292 17451 19183
"201338_x_at" 14964 15015 13440 13879 13227 16215
"201339_s_at" 21453 19221 14709 15340 18108 2977
"201340_s_at" 13795 20900 16298 20603 22169 2055
"201341_at" 19954 21200 17848 20637 17035 17101
"201342_at" 4813 3288 3202 14964 15624 14796
"201343_at" 12331 19423 6328 6652 17441 3289
"201344_at" 1562 2350 5459 3950 17284 16658
"201345_s_at" 16152 3500 17168 16228 18822 15234
"201346_at" 15990 4128 14653 15926 13231 6648
"201347_x_at" 3475 16788 6688 5352 13218 16684
"201348_at" 11464 14297 15965 13194 11296 16980
"201349_at" 12861 2047 2953 4434 14827 6381
"201350_at" 20522 17404 6345 7411 11500 18462
"201351_s_at" 12022 2755 14658 13651 16606 6356
"201352_at" 16937 4489 6512 4051 18316 3806
"201353_s_at" 18886 20763 16736 19173 13356 15570
"201354_s_at" 21875 716 851 20285 19215 4010
"201355_s_at" 416 780 17575 21242 18196 11277
"201356_at" 20145 14349 19256 16408 15837 5577
"201357_s_at" 13560 21389 17625 2624 828 19556
"201358_s_at" 16332 3537 6909 15233 16312 2474
"201359_at" 14829 15895 15378 14484 13413 7726
"201360_at" 17748 20175 4257 18331 9806 4313
"201361_at" 11744 19295 3818 17832 12026 7014
"201362_at" 15721 14821 5102 17241 16227 16126
"201363_s_at" 19255 19871 17638 4381 20686 5535
"201364_s_at" 13093 15939 16473 16178 12208 6733
"201365_at" 22116 1044 19884 18481 13302 6716
"201366_at" 17376 14804 14769 17674 14714 15110
"201367_s_at" 357 7224 19909 6 12872 6944
"201368_at" 1135 15960 14582 767 8376 16712
"201369_s_at" 1595 22090 6037 848 1827 3610
"201370_s_at" 15683 4562 16629 4056 20711 2199
"201371_s_at" 17286 3871 6593 6373 13554 16299
"201372_s_at" 2457 4530 14628 22101 12799 17533
"201373_at" 19727 18084 13298 7606 9051 4783
"201374_x_at" 11935 293 1221 12868 7138 21529
"201375_s_at" 4992 17015 3582 5348 13667 4246
"201376_s_at" 15137 4623 12942 4964 11037 3957
"201377_at" 19411 20829 12744 17218 11216 6575
"201378_s_at" 15510 3757 14220 7018 2832 18682
"201379_s_at" 16272 14712 3067 4934 11974 14883
"201380_at" 2860 2169 18629 13970 17735 17480
"201381_x_at" 14175 14422 13740 16406 19584 14713
"201382_at" 22217 21075 13195 22240 21259 22237
"201383_s_at" 2794 14593 17866 20575 12392 19080
"201384_s_at" 4752 20718 4546 16989 11215 15613
"201385_at" 16363 17457 3431 14747 17436 4748
"201386_s_at" 13650 13871 14742 14722 10906 16839
"201387_s_at" 10653 7331 77 993 1519 20819
"201388_at" 4213 15310 16451 13459 9862 4697
"201389_at" 814 19661 1875 470 842 2789
"201390_s_at" 13639 14527 14807 13989 13309 16591
"201391_at" 4198 4648 6788 13583 17277 15025
"201392_s_at" 12733 18441 18809 4961 14515 6235
"201393_s_at" 5166 18710 6749 4341 19118 5150
"201394_s_at" 13408 18466 15194 3060 14586 19654
"201395_at" 11896 4353 14255 7215 16212 14723
"201396_s_at" 14070 3238 15926 21645 14811 18666
"201397_at" 13429 18944 5658 17673 17699 18111
"201398_s_at" 18741 17155 5997 7281 11131 17138
"201399_s_at" 15951 17253 15243 5496 13432 16785
"201400_at" 13156 4932 17549 6543 16399 16429
"201401_s_at" 3894 3524 19959 4482 634 15429
"201402_at" 7744 4212 10656 12827 6527 13059
"201403_s_at" 13150 17816 6444 4780 19440 5302
"201404_x_at" 16877 3237 17513 5682 12267 1362
"201405_s_at" 4751 18482 17357 3836 16170 6837
"201406_at" 7046 4067 8630 15327 10572 14726
"201407_s_at" 11897 14740 14097 14914 19559 4245
"201408_at" 5020 21120 17280 5039 14223 5947
"201409_s_at" 3141 18370 16040 5424 15083 7719
"201410_at" 16908 16767 3037 14214 15913 4253
"201411_s_at" 17638 1641 1803 15581 20161 3434
"201412_at" 13939 3488 2930 16374 13936 1131
"201413_at" 3136 17515 14793 13304 14446 3335
"201414_s_at" 4970 19617 14287 16351 14889 20588
"201415_at" 15357 18613 2821 19542 13506 17413
"201416_at" 12039 20356 14434 15305 22116 15676
"201417_at" 19534 15754 15325 17969 21753 17056
"201418_s_at" 2059 20876 3424 20142 20520 19816
"201419_at" 1933 19428 16865 21115 16940 17504
"201420_s_at" 1350 15719 17121 16959 14379 18102
"201421_s_at" 17219 14814 6798 16982 11316 15808
"201422_at" 21409 20847 2184 1525 17145 14737
"201423_s_at" 18967 21166 2148 3393 11821 7058
"201424_s_at" 5126 15568 5117 16316 21079 1905
"201425_at" 21676 12688 9189 20262 21895 14513
"201426_s_at" 17196 4396 22111 7324 2641 21935
"201427_s_at" 8563 9304 14865 21568 21308 9554
"201428_at" 7242 17572 6094 21730 15668 7166
"201429_s_at" 7005 7862 8582 9235 4529 10121
"201430_s_at" 2103 12065 12679 2079 18223 2843
"201431_s_at" 7735 7985 8640 21000 20812 10206
"201432_at" 15762 19535 14923 17010 19476 7392
"201433_s_at" 15221 17661 14330 5949 9183 19041
"201434_at" 18540 14374 12795 14426 18857 3760
