"inst_4409" "inst_7345"
"221247_s_at" 16926 1917
"221248_s_at" 2469 214
"221249_s_at" 16417 3610
"221250_s_at" 20873 22070
"221251_x_at" 752 21364
"221252_s_at" 9646 9676
"221253_s_at" 2670 5508
"221254_s_at" 9271 9282
"221255_s_at" 15123 17733
"221256_s_at" 16026 20515
"221257_x_at" 4911 20670
"221258_s_at" 5304 16662
"221259_s_at" 6768 9576
"221260_s_at" 18588 1587
"221261_x_at" 4198 20167
"221262_s_at" 21802 630
"221263_s_at" 18013 16407
"221264_s_at" 13083 19767
"221265_s_at" 1796 22050
"221266_s_at" 7896 14081
"221267_s_at" 18585 19791
"221268_s_at" 2818 17390
"221269_s_at" 18925 4104
"221270_s_at" 16097 3295
"221271_at" 11122 9309
"221272_s_at" 12058 1468
"221273_s_at" 20097 14001
"221274_s_at" 19386 16214
"221275_s_at" 3389 10858
"221276_s_at" 18557 20876
"221277_s_at" 17855 5316
"221278_at" 9969 10230
"221279_at" 15878 3589
"221280_s_at" 1171 20072
"221281_at" 352 13356
"221282_x_at" 2323 12366
"221283_at" 7302 9015
"221284_s_at" 4493 14154
"221285_at" 6563 11950
"221286_s_at" 602 7331
"221287_at" 21900 3233
"221288_at" 6898 3719
"221289_at" 10298 9078
"221290_s_at" 16675 17124
"221291_at" 13679 22133
"221292_at" 10339 13905
"221293_s_at" 12464 11397
"221294_at" 325 3689
"221295_at" 7142 10124
"221296_at" 7943 13952
"221297_at" 19800 12537
"221298_s_at" 6476 9423
"221299_at" 11591 6534
"221300_at" 10812 6529
"221301_at" 7154 10352
"221302_at" 6518 10336
"221303_at" 10606 7632
"221304_at" 7614 7303
"221305_s_at" 2028 10965
"221306_at" 4349 21942
"221307_at" 19416 4314
"221308_at" 12074 610
"221309_at" 11552 10235
"221310_at" 7604 12840
"221311_x_at" 13515 20014
"221312_at" 11026 9158
"221313_at" 9660 11600
"221314_at" 9924 6501
"221315_s_at" 17973 10831
"221316_at" 8965 8638
"221317_x_at" 11635 9635
"221318_at" 1759 104
"221319_at" 1047 2744
"221320_at" 10093 10474
"221321_s_at" 9627 11265
"221322_at" 7625 7090
"221323_at" 2956 3997
"221324_at" 15898 12180
"221325_at" 9728 9887
"221326_s_at" 12386 18831
"221327_s_at" 1292 8983
"221328_at" 7754 417
"221329_at" 66 14217
"221330_at" 6396 8497
"221331_x_at" 9843 8043
"221332_at" 265 13664
"221333_at" 8219 9467
"221334_s_at" 1617 7172
"221335_x_at" 14370 3530
"221336_at" 7300 6284
"221337_s_at" 497 218
"221338_at" 11428 7039
"221339_at" 11189 10946
"221340_at" 8699 9534
"221341_s_at" 6502 10005
"221342_at" 6637 10221
"221343_at" 7419 8676
"221344_at" 554 7497
"221345_at" 20885 1118
"221346_at" 5657 12442
"221347_at" 7314 7285
"221348_at" 7053 11619
"221349_at" 10649 12196
"221350_at" 16407 14364
"221351_at" 10975 14414
"221352_at" 9968 9692
"221353_at" 10311 8672
"221354_s_at" 10934 8641
"221355_at" 1357 16542
"221356_x_at" 9837 13493
"221357_at" 9506 9742
"221358_at" 11135 6617
"221359_at" 11620 9344
"221360_s_at" 9622 10058
"221361_at" 8353 11220
"221362_at" 11093 6440
"221363_x_at" 6632 9632
"221364_at" 8246 12570
"221365_at" 3195 9179
"221366_at" 11239 11207
"221367_at" 1928 13913
"221368_at" 10188 8949
"221369_at" 1498 9580
"221370_at" 10772 10463
"221371_at" 21095 11970
"221372_s_at" 10521 10415
"221373_x_at" 9046 10177
"221374_at" 9653 8022
"221375_at" 182 7283
"221376_at" 7060 13320
"221377_s_at" 6154 8662
"221378_at" 8495 9542
"221379_at" 8636 8665
"221380_at" 1486 11205
"221381_s_at" 19904 16788
"221382_at" 727 1443
"221383_at" 10225 11826
"221384_at" 13688 6528
"221385_s_at" 9337 12992
"221386_at" 8374 10390
"221387_at" 1850 22163
"221388_at" 6605 12084
"221389_at" 9522 9254
"221390_s_at" 11098 13947
"221391_at" 9559 8499
"221392_at" 11095 11355
"221393_at" 8654 10049
"221394_at" 6417 10780
"221395_at" 6407 10183
"221396_at" 7589 8761
"221397_at" 22104 12345
"221398_at" 8727 8826
"221399_at" 10742 7037
"221400_at" 11439 10362
"221401_at" 9135 11681
"221402_at" 10858 9801
"221403_s_at" 10894 8674
"221404_at" 4088 11093
"221405_at" 5481 9062
"221406_s_at" 20656 12979
"221407_at" 9404 11775
"221408_x_at" 21545 10193
"221409_at" 18442 9916
"221410_x_at" 22226 22198
"221411_at" 7824 10440
"221412_at" 21164 13986
"221413_at" 660 13041
"221414_s_at" 2197 7484
"221415_s_at" 18195 14298
"221416_at" 9552 10411
"221417_x_at" 7523 8607
"221418_s_at" 22272 14179
"221419_s_at" 2044 1729
"221420_at" 6344 8725
"221421_s_at" 19278 12859
"221422_s_at" 10679 9619
"221423_s_at" 2452 17225
"221424_s_at" 7963 12627
"221425_s_at" 18092 18826
"221426_s_at" 568 10605
"221427_s_at" 2551 3672
"221428_s_at" 18149 2394
"221429_x_at" 11161 4005
"221430_s_at" 1813 1188
"221431_s_at" 8847 911
"221432_s_at" 17826 5941
"221433_at" 8985 12787
"221434_s_at" 12338 4680
"221435_x_at" 3328 3374
"221436_s_at" 3659 15223
"221437_s_at" 17665 17406
"221438_s_at" 7292 8989
"221439_at" 10182 7491
"221440_s_at" 2050 21662
"221441_at" 8192 9341
"221442_at" 10601 6525
"221443_x_at" 1766 11586
"221444_at" 425 6862
"221445_at" 11247 4627
"221446_at" 9879 13357
"221447_s_at" 455 13516
"221448_s_at" 565 12007
"221449_s_at" 5631 15574
"221450_x_at" 22072 21741
"221451_s_at" 1051 6655
"221452_s_at" 4966 17826
"221453_at" 1951 13803
"221454_at" 10265 10065
"221455_s_at" 9237 12139
"221456_at" 8728 11078
"221457_s_at" 6494 13424
"221458_at" 4013 12646
"221459_at" 2613 12499
"221460_at" 6520 9563
"221461_at" 9893 749
"221462_x_at" 10081 7347
"221463_at" 11465 13286
"221464_at" 3410 14306
"221465_at" 11820 9853
"221466_at" 19958 13166
"221467_at" 9005 11004
"221468_at" 8643 11867
"221469_at" 9403 12125
"221470_s_at" 11766 13162
"221471_at" 19429 15956
"221472_at" 18511 15236
"221473_x_at" 15351 4078
"221474_at" 14889 18643
"221475_s_at" 13026 14513
"221476_s_at" 3972 14541
"221477_s_at" 1625 1153
"221478_at" 15262 18637
"221479_s_at" 5318 4724
"221480_at" 15038 20505
"221481_x_at" 6248 17985
"221482_s_at" 16439 18649
"221483_s_at" 17872 3282
"221484_at" 18554 20701
"221485_at" 18807 17342
"221486_at" 14078 17930
"221487_s_at" 12645 6195
"221488_s_at" 14530 16346
"221489_s_at" 8846 7599
"221490_at" 21908 1559
"221491_x_at" 10201 14221
"221492_s_at" 12280 16986
"221493_at" 15092 5927
"221494_x_at" 4530 5043
"221495_s_at" 16848 5509
"221496_s_at" 3998 1303
"221497_x_at" 20456 16051
"221498_at" 15472 2782
"221499_s_at" 20518 18895
"221500_s_at" 12594 19670
"221501_x_at" 16830 2381
"221502_at" 13842 5571
"221503_s_at" 12305 16753
"221504_s_at" 16012 5634
"221505_at" 13475 5971
"221506_s_at" 18290 4712
"221507_at" 17102 15490
"221508_at" 4764 19331
"221509_at" 5883 17399
"221510_s_at" 18178 20501
"221511_x_at" 18461 4041
"221512_at" 2148 19233
"221513_s_at" 13370 17085
"221514_at" 18850 17880
"221515_s_at" 13385 2770
"221516_s_at" 3372 18930
"221517_s_at" 5902 3294
"221518_s_at" 18571 20091
"221519_at" 15841 1952
"221520_s_at" 18952 18311
"221521_s_at" 13604 15982
"221522_at" 14848 4110
"221523_s_at" 4589 11223
"221524_s_at" 4817 2431
"221525_at" 22253 13953
"221526_x_at" 17491 1582
"221527_s_at" 1801 17294
"221528_s_at" 2943 4973
"221529_s_at" 1142 11754
"221530_s_at" 22239 15665
"221531_at" 15327 15028
"221532_s_at" 17492 16497
"221533_at" 9766 7908
"221534_at" 4247 21104
"221535_at" 19086 19934
"221536_s_at" 18669 1388
"221537_at" 3226 3403
"221538_s_at" 12819 5418
"221539_at" 5992 3196
"221540_x_at" 20377 21356
"221541_at" 21285 2280
"221542_s_at" 941 4084
"221543_s_at" 21971 16510
"221544_s_at" 1059 14389
"221545_x_at" 21964 22021
"221546_at" 20783 310
"221547_at" 15801 5204
"221548_s_at" 17703 5125
"221549_at" 14066 19200
"221550_at" 6040 3558
"221551_x_at" 14944 5700
"221552_at" 16692 797
"221553_at" 17246 19066
"221554_at" 17556 19169
"221555_x_at" 12492 16137
"221556_at" 20614 5031
"221557_s_at" 9991 11490
"221558_s_at" 6597 12607
"221559_s_at" 16666 19388
"221560_at" 21572 21785
"221561_at" 822 21564
"221562_s_at" 2580 21382
"221563_at" 13980 20602
"221564_at" 13740 2599
"221565_s_at" 18525 18354
"221566_s_at" 2206 17009
"221567_at" 18071 5520
"221568_s_at" 20244 21352
"221569_at" 13088 15631
"221570_s_at" 15568 5080
"221571_at" 15292 5131
"221572_s_at" 13186 16660
"221573_at" 19616 4356
"221575_at" 5861 19656
"221576_at" 10075 12143
"221577_x_at" 14187 6126
"221578_at" 9794 14200
"221579_s_at" 4457 17701
"221580_s_at" 16504 2893
"221581_s_at" 13538 1597
"221582_at" 5970 18577
"221583_s_at" 21322 1779
"221584_s_at" 18426 14156
"221585_at" 21211 20375
"221586_s_at" 19230 14680
"221587_s_at" 3472 16158
"221588_x_at" 13608 4121
"221589_s_at" 13300 19623
"221590_s_at" 12871 2228
"221591_s_at" 4631 5996
"221592_at" 20551 12481
"221593_s_at" 3106 18586
"221594_at" 20316 13761
"221595_at" 19657 19119
"221596_s_at" 21114 17075
"221597_s_at" 12239 3153
"221598_s_at" 5927 16477
"221599_at" 18796 21836
"221600_s_at" 4159 450
"221601_s_at" 21624 621
"221602_s_at" 20667 4980
"221603_at" 15882 14284
"221604_s_at" 8383 20841
"221605_s_at" 1070 789
"221606_s_at" 18732 915
"221607_x_at" 8059 5480
"221608_at" 7703 10204
"221609_s_at" 17843 14263
"221610_s_at" 5965 14487
"221611_s_at" 9424 527
"221612_at" 10972 13163
"221613_s_at" 13662 5001
"221614_s_at" 3112 21571
"221615_at" 4955 11607
"221616_s_at" 20135 16033
"221617_at" 15090 899
"221618_s_at" 2754 21406
"221619_s_at" 14714 17611
"221620_s_at" 3982 1330
"221621_at" 16375 1698
"221622_s_at" 2250 6035
"221623_at" 2029 11340
"221624_at" 1902 13147
"221625_at" 452 15847
"221626_at" 21983 21915
"221627_at" 2542 12494
"221628_s_at" 21778 21941
"221629_x_at" 14405 21911
"221630_s_at" 10219 13469
"221631_at" 17877 7505
"221632_s_at" 1675 21084
"221633_at" 2147 21436
"221634_at" 20173 937
"221636_s_at" 20010 6124
"221637_s_at" 12931 4436
"221638_s_at" 5794 19651
"221639_x_at" 11806 13888
"221640_s_at" 22105 13992
"221641_s_at" 13531 20533
"221642_at" 21918 4015
"221643_s_at" 252 12093
"221644_s_at" 8030 8495
"221645_s_at" 19115 2301
"221646_s_at" 19081 15306
"221647_s_at" 18424 18355
"221648_s_at" 5885 18490
"221649_s_at" 3557 20597
"221650_s_at" 2412 22022
"221651_x_at" 18 13031
"221652_s_at" 18780 15678
"221653_x_at" 21617 16504
"221654_s_at" 13373 16984
"221655_x_at" 12345 355
"221656_s_at" 4775 18487
"221657_s_at" 724 17873
"221658_s_at" 9103 6750
"221659_s_at" 10400 13012
"221660_at" 21902 382
"221661_at" 6747 12467
"221662_s_at" 9611 13633
"221663_x_at" 21124 6773
"221664_s_at" 13755 1576
"221665_s_at" 20474 1177
"221666_s_at" 16566 17469
"221667_s_at" 4543 16950
"221668_s_at" 21033 7785
"221669_s_at" 20840 4281
"221670_s_at" 1330 6654
"221671_x_at" 11367 6536
"221672_s_at" 17512 11574
"221673_s_at" 12344 19434
"221674_s_at" 9442 9424
"221675_s_at" 5132 16762
"221676_s_at" 3871 15882
"221677_s_at" 12501 15967
"221678_at" 11494 9032
"221679_s_at" 21723 21561
"221680_s_at" 16445 14216
"221681_s_at" 17315 19896
"221682_s_at" 4713 11046
"221683_s_at" 3913 3460
"221684_s_at" 3926 6936
"221685_s_at" 12713 16377
"221686_s_at" 2495 20171
"221687_s_at" 9226 290
"221688_s_at" 12518 19080
"221689_s_at" 3293 3370
"221690_s_at" 8426 9258
"221691_x_at" 8078 15537
"221692_s_at" 3430 762
"221693_s_at" 17505 16880
"221695_s_at" 20896 20550
"221696_s_at" 18475 22166
"221697_at" 6705 6343
"221698_s_at" 412 7477
"221699_s_at" 18860 3621
"221700_s_at" 5199 14803
"221701_s_at" 5636 5019
"221702_s_at" 14111 3948
"221703_at" 16120 2716
"221704_s_at" 14837 2818
"221705_s_at" 2912 5598
"221706_s_at" 16398 5416
"221707_s_at" 4436 4811
"221708_s_at" 18242 3487
"221709_s_at" 12549 18883
"221710_x_at" 19794 861
"221711_s_at" 13065 2266
"221712_s_at" 16733 15578
"221713_s_at" 3491 16272
"221714_s_at" 7668 6722
"221715_at" 4267 7994
"221716_s_at" 3340 12797
"221717_at" 1270 7503
"221718_s_at" 20389 2054
"221719_s_at" 8592 9101
"221720_s_at" 9790 7238
"221721_s_at" 8384 10421
"221722_x_at" 8223 9485
"221723_s_at" 1719 12883
"221724_s_at" 8612 13649
"221725_at" 14615 5606
"221726_at" 4339 18065
"221727_at" 16683 18724
"221728_x_at" 9687 6627
"221729_at" 3877 7892
"221730_at" 20611 12735
"221731_x_at" 9928 12472
"221732_at" 19981 2534
"221733_s_at" 3606 10627
"221734_at" 16352 14667
"221735_at" 18128 20874
"221736_at" 17716 18823
"221737_at" 3859 867
"221738_at" 19199 1792
"221739_at" 4600 20612
"221740_x_at" 5060 22200
"221741_s_at" 6072 16451
"221742_at" 13023 17288
"221743_at" 15063 16122
"221744_at" 15826 18840
"221745_at" 20868 22194
"221746_at" 3781 16859
"221747_at" 2631 13388
"221748_s_at" 1497 4652
"221749_at" 12580 19017
"221750_at" 19404 14926
"221751_at" 5836 4466
"221752_at" 13203 854
"221753_at" 3955 1584
"221754_s_at" 20748 17856
"221755_at" 18845 1150
"221756_at" 1601 1286
"221757_at" 5757 6971
"221758_at" 1660 4067
"221759_at" 2760 1057
"221760_at" 19703 21712
"221761_at" 19017 15476
"221762_s_at" 19919 14950
"221763_at" 17576 18777
"221764_at" 16572 18668
"221765_at" 14000 14658
"221766_s_at" 4649 4399
"221767_x_at" 16834 1500
"221768_at" 17561 15950
"221769_at" 17521 3120
"221770_at" 3110 17894
"221771_s_at" 18155 16931
"221772_s_at" 14342 2882
"221773_at" 16056 18177
"221774_x_at" 18057 19316
"221775_x_at" 13120 15257
"221776_s_at" 15575 921
"221777_at" 16601 18216
"221778_at" 3949 21321
"221779_at" 21054 3590
"221780_s_at" 17247 3207
"221781_s_at" 5082 3615
"221782_at" 6242 18453
"221783_at" 18460 19455
"221784_at" 19767 2359
"221785_at" 17015 22126
"221786_at" 14976 5994
"221787_at" 14630 16365
"221788_at" 12732 1193
"221789_x_at" 19880 21644
"221790_s_at" 15212 4611
"221791_s_at" 8305 5501
"221792_at" 16691 10741
"221793_at" 17613 11918
"221794_at" 3114 6200
"221795_at" 11491 7435
"221796_at" 7462 13866
"221797_at" 13914 943
"221798_x_at" 8143 14924
"221799_at" 2878 3375
"221800_s_at" 14689 1679
"221801_x_at" 11867 9790
"221802_s_at" 15733 17319
"221803_s_at" 20353 4726
"221804_s_at" 4601 15391
"221805_at" 11452 13737
"221806_s_at" 19313 15022
"221807_s_at" 14792 18084
"221808_at" 16295 18332
"221809_at" 17229 1594
"221810_at" 20008 1537
"221811_at" 9900 8429
"221812_at" 14300 2218
"221813_at" 3571 4424
"221814_at" 13802 10513
"221815_at" 16808 14571
"221816_s_at" 15545 3678
"221817_at" 14597 2440
"221818_at" 18016 3468
"221819_at" 20302 699
"221820_s_at" 1564 15243
"221821_s_at" 12457 14780
"221822_at" 14011 3133
"221823_at" 18609 15635
"221824_s_at" 16397 1861
"221825_at" 15186 5683
"221826_at" 19653 2887
"221827_at" 12109 16733
"221828_s_at" 11751 10903
"221829_s_at" 19178 17030
"221830_at" 17696 15158
"221831_at" 20608 17213
"221832_s_at" 1084 19628
"221833_at" 21357 972
"221834_at" 1872 736
"221835_at" 10671 8472
"221836_s_at" 12174 6139
"221837_at" 21537 3148
"221838_at" 731 3069
"221839_s_at" 16609 2262
"221840_at" 20978 22237
"221841_s_at" 5840 20464
"221842_s_at" 16695 16952
"221843_s_at" 20413 15119
"221844_x_at" 15786 19989
"221845_s_at" 4945 5360
"221846_s_at" 17146 989
"221847_at" 16922 5762
"221848_at" 4310 17991
"221849_s_at" 16593 3407
"221850_x_at" 13442 396
"221851_at" 2008 21769
"221852_at" 1802 13403
"221853_s_at" 17525 5365
"221854_at" 11285 12406
"221855_at" 1973 18824
"221856_s_at" 20726 947
"221857_s_at" 19117 17877
"221858_at" 6150 2397
"221859_at" 6941 11635
"221860_at" 12684 18708
"221861_at" 1380 1586
"221862_at" 2038 7278
"221863_at" 1451 13560
"221864_at" 22127 2938
"221865_at" 19819 21483
"221866_at" 259 13416
"221867_at" 6222 18317
"221868_at" 1513 196
"221869_at" 21039 17814
"221870_at" 6985 11479
"221871_s_at" 2472 21303
"221872_at" 8153 9142
"221873_at" 18555 3756
"221874_at" 9382 7338
"221875_x_at" 15134 21747
"221876_at" 2974 1467
"221877_at" 16871 1309
"221878_at" 12809 5504
"221879_at" 18570 20500
"221880_s_at" 17777 19563
"221881_s_at" 17508 19714
"221882_s_at" 19478 15318
"221883_at" 14483 21140
"221884_at" 5886 21847
"221885_at" 9051 8408
"221886_at" 7597 8593
"221887_s_at" 16151 8256
"221888_at" 4843 5551
"221889_at" 20535 2821
"221890_at" 18691 5196
"221891_x_at" 8130 15108
"221892_at" 20979 3337
"221893_s_at" 4394 15075
"221894_at" 21665 506
"221895_at" 20369 2579
"221896_s_at" 4545 18051
"221897_at" 21661 21362
"221898_at" 11315 7911
"221899_at" 16729 1204
"221900_at" 11665 9071
"221901_at" 8409 9322
"221902_at" 21788 22149
"221903_s_at" 3631 313
"221904_at" 12499 16554
"221905_at" 21881 7741
"221906_at" 15094 819
"221907_at" 16041 15185
"221908_at" 18121 414
"221909_at" 20337 16141
"221910_at" 11735 10748
"221911_at" 10517 8868
"221912_s_at" 22040 636
"221913_at" 2652 15133
"221914_at" 9717 7540
"221915_s_at" 4315 20468
"221916_at" 9150 11923
"221917_s_at" 19218 4396
"221918_at" 13150 18403
"221919_at" 16603 20685
"221920_s_at" 3229 21711
"221921_s_at" 11658 381
"221922_at" 6192 3750
"221923_s_at" 13702 14530
"221924_at" 20072 6458
"221925_s_at" 1200 21997
"221926_s_at" 157 11708
"221927_s_at" 5214 16283
"221928_at" 20132 1615
"221929_at" 12837 2112
"221930_at" 10107 10006
"221931_s_at" 14351 20369
"221932_s_at" 5492 17735
"221933_at" 8004 13821
"221934_s_at" 4998 15299
"221935_s_at" 3731 18944
"221936_x_at" 21820 20073
"221937_at" 21075 3355
"221938_x_at" 19176 21858
"221939_at" 12021 20534
"221940_at" 2277 17464
"221941_at" 3159 747
"221942_s_at" 1016 7081
"221943_x_at" 16649 3471
"221944_at" 19997 803
"221945_at" 20903 8202
"221946_at" 14672 21682
"221947_at" 20252 119
"221948_s_at" 8432 10424
"221949_at" 15089 17846
"221950_at" 6354 6520
"221951_at" 21930 988
"221952_x_at" 15341 5666
"221953_s_at" 16656 17994
"221954_at" 18124 17065
"221955_at" 8906 13400
"221956_at" 22047 11365
"221957_at" 12657 16945
"221958_s_at" 19497 8061
"221959_at" 16898 21657
"221960_s_at" 2668 20978
"221961_at" 22028 15524
"221962_s_at" 17776 21508
"221963_x_at" 20222 17710
"221964_at" 4805 6067
"221965_at" 3011 14436
"221966_at" 711 20378
"221967_at" 12383 4558
"221968_s_at" 6493 9018
"221969_at" 21620 1892
"221970_s_at" 16982 16678
"221971_x_at" 19021 2651
"221972_s_at" 12470 4911
"221973_at" 4697 4584
"221974_at" 8966 10155
"221975_s_at" 9250 13487
"221976_s_at" 5179 995
"221977_at" 3831 14195
"221978_at" 7423 9577
"221979_at" 4028 1233
"221980_at" 1020 10013
"221981_s_at" 17442 19777
"221982_x_at" 810 22033
"221983_at" 14522 20012
"221984_s_at" 20013 18786
"221985_at" 4172 17711
"221986_s_at" 6138 1847
"221987_s_at" 21822 19631
"221988_at" 3043 650
"221989_at" 12056 20472
"221990_at" 10007 13657
"221991_at" 15964 6709
"221992_at" 2965 294
"221993_s_at" 11891 14078
"221994_at" 1261 10239
"221995_s_at" 2650 3492
"221996_s_at" 91 7230
"221997_s_at" 19333 554
"221998_s_at" 16849 3089
"221999_at" 18537 1646
"222000_at" 19724 19014
"222001_x_at" 12339 21492
"222002_at" 11286 12101
"222003_s_at" 20963 20731
"222004_s_at" 3519 6315
"222005_s_at" 1680 267
"222006_at" 16979 1828
"222007_s_at" 8688 8532
"222008_at" 11287 9559
"222009_at" 18427 13690
"222010_at" 20747 19057
"222011_s_at" 4987 19340
"222012_at" 7047 11539
"222013_x_at" 507 3485
"222014_x_at" 17166 18174
"222015_at" 2385 920
"222016_s_at" 17157 21971
"222017_x_at" 10593 12031
"222018_at" 19009 3653
"222019_at" 5118 2281
"222020_s_at" 11230 12939
"222021_x_at" 12209 2627
"222022_at" 11697 12842
"222023_at" 2851 6805
"222024_s_at" 21290 21890
"222025_s_at" 19279 14048
"222026_at" 22010 20730
"222027_at" 13584 19073
"222028_at" 5424 20551
"222029_x_at" 13615 2703
"222030_at" 12922 20855
"222031_at" 16878 17219
"222032_s_at" 21502 22150
"222033_s_at" 10528 11356
"222034_at" 18731 21896
"222035_s_at" 16525 14785
"222036_s_at" 6282 18390
"222037_at" 17152 1799
"222038_s_at" 22133 321
"222039_at" 20294 15128
"222040_at" 15391 5911
"222041_at" 19092 20544
"222042_x_at" 760 10993
"222043_at" 5716 20924
"222044_at" 17635 19023
"222045_s_at" 13699 18900
"222046_at" 21210 951
"222047_s_at" 20528 5525
"222048_at" 2988 5137
"222049_s_at" 8033 8027
"222050_at" 21642 20530
"222051_s_at" 1472 12799
"222052_at" 16680 15217
"222053_at" 6641 10644
"222054_at" 10238 10848
"222055_at" 21367 11409
"222056_s_at" 15672 17973
"222057_at" 13770 17634
"222058_at" 16561 752
"222059_at" 6692 10834
"222060_at" 19941 3752
"222061_at" 5050 13321
"222062_at" 21516 17439
"222063_s_at" 9158 6606
"222064_s_at" 5369 17570
"222065_s_at" 18319 17181
"222066_at" 10887 12408
"222067_x_at" 5348 1068
"222068_s_at" 754 22014
"222069_s_at" 11563 9758
"222070_at" 17987 21831
"222071_s_at" 20176 8058
"222072_at" 1114 11912
"222073_at" 7879 7940
"222074_at" 2200 15849
"222075_s_at" 3350 16848
"222076_at" 6664 9345
"222077_s_at" 20375 4349
"222078_at" 9157 8251
"222079_at" 20570 11191
"222080_s_at" 18387 7465
"222081_at" 3409 11346
"222082_at" 13137 3691
"222083_at" 6786 9658
"222084_s_at" 8641 9077
"222085_at" 22173 10569
"222086_s_at" 6402 10505
"222087_at" 20940 1898
"222088_s_at" 7848 13243
"222089_s_at" 8979 7949
"222090_at" 13692 18287
"222091_at" 9814 11739
"222092_at" 10805 7253
"222093_s_at" 2408 6051
"222094_at" 704 20626
"222095_s_at" 7696 14016
"222096_x_at" 21450 11237
"222097_at" 8925 6653
"222098_s_at" 10978 9185
"222099_s_at" 1830 15079
"222100_at" 6964 12701
"222101_s_at" 6534 11642
"222102_at" 1117 8177
"222103_at" 14870 19724
"222104_x_at" 13485 14440
"222105_s_at" 4471 1640
"222106_at" 6735 7816
"222107_x_at" 6796 12904
"222108_at" 5671 20193
"222109_at" 3351 2952
"222110_at" 12003 15417
"222111_at" 4448 20641
"222112_at" 1160 13317
"222113_s_at" 14170 19622
"222114_x_at" 21483 17326
"222115_x_at" 3583 3072
"222116_s_at" 13569 21115
"222117_s_at" 16852 15985
"222118_at" 12081 15183
"222119_s_at" 3168 15689
