"inst_833" "inst_949"
"214268_s_at" 15589 16703
"214269_at" 10289 9936
"214270_s_at" 14849 7818
"214271_x_at" 6748 16601
"214272_at" 10088 11873
"214273_x_at" 2492 18203
"214274_s_at" 14088 4489
"214275_at" 10660 11431
"214276_at" 7776 11593
"214277_at" 3410 20890
"214278_s_at" 9954 15601
"214279_s_at" 17827 12364
"214280_x_at" 3491 18036
"214281_s_at" 17853 3579
"214282_at" 5902 15583
"214283_at" 3166 17481
"214284_s_at" 6747 7535
"214285_at" 5609 8274
"214286_at" 12815 12624
"214287_s_at" 7750 11867
"214288_s_at" 14547 16931
"214289_at" 7713 8289
"214290_s_at" 18477 861
"214291_at" 2349 183
"214292_at" 7038 10072
"214293_at" 13497 21494
"214294_at" 12476 15223
"214295_at" 103 19251
"214296_x_at" 12491 7690
"214297_at" 12120 6988
"214298_x_at" 12628 8250
"214299_at" 18359 18754
"214300_s_at" 15291 2538
"214301_s_at" 2756 12093
"214302_x_at" 7076 6553
"214303_x_at" 15770 12448
"214304_x_at" 7089 9243
"214305_s_at" 19025 20439
"214306_at" 20101 1887
"214307_at" 5304 13478
"214308_s_at" 5588 12071
"214309_s_at" 11719 14466
"214310_s_at" 22052 21678
"214311_at" 6238 9019
"214312_at" 4931 6538
"214313_s_at" 15956 18258
"214314_s_at" 19108 18785
"214315_x_at" 3625 16934
"214316_x_at" 495 21086
"214317_x_at" 2073 20246
"214318_s_at" 5273 11938
"214319_at" 7743 7275
"214320_x_at" 4222 11739
"214321_at" 11296 6418
"214322_at" 12870 272
"214323_s_at" 18068 17197
"214324_at" 5163 7590
"214325_at" 9192 9604
"214326_x_at" 19927 311
"214327_x_at" 13531 21190
"214328_s_at" 7087 15996
"214329_x_at" 10351 13919
"214330_at" 112 16993
"214331_at" 17712 17533
"214332_s_at" 2164 1373
"214333_x_at" 14985 20285
"214334_x_at" 3152 20598
"214335_at" 1261 10182
"214336_s_at" 15251 2088
"214337_at" 2573 13694
"214338_at" 1234 8413
"214339_s_at" 10927 11625
"214340_at" 1669 1246
"214341_at" 5455 11917
"214342_at" 12052 10556
"214343_s_at" 4789 6252
"214344_at" 1443 12698
"214345_at" 8266 3319
"214346_at" 11769 10345
"214347_s_at" 5428 6494
"214348_at" 12161 4680
"214349_at" 1372 3142
"214350_at" 4417 15611
"214351_x_at" 14015 2104
"214352_s_at" 19223 19666
"214353_at" 318 10509
"214354_x_at" 14183 11476
"214355_x_at" 22263 1331
"214356_s_at" 19302 16047
"214357_at" 11457 8905
"214358_at" 3587 19177
"214359_s_at" 16293 3287
"214360_at" 8938 11596
"214361_s_at" 11355 15161
"214362_at" 3854 10918
"214363_s_at" 14123 16086
"214364_at" 20567 16185
"214365_at" 11374 15111
"214366_s_at" 12358 11065
"214367_at" 7212 9577
"214368_at" 4411 13137
"214369_s_at" 1042 7136
"214370_at" 11616 7103
"214371_at" 20590 9146
"214372_x_at" 445 17979
"214373_at" 849 2629
"214374_s_at" 2946 794
"214375_at" 4830 15334
"214376_at" 8709 6623
"214377_s_at" 520 15516
"214378_at" 9276 19800
"214379_at" 13097 15156
"214380_at" 4300 10023
"214381_at" 12273 13750
"214382_at" 12278 10391
"214383_x_at" 20962 5371
"214384_s_at" 5797 8246
"214385_s_at" 2225 9224
"214386_at" 11354 6675
"214387_x_at" 5023 6500
"214388_at" 6000 14655
"214389_at" 11935 10921
"214390_s_at" 11245 9390
"214391_x_at" 7443 10088
"214392_at" 8066 7171
"214393_at" 5282 14334
"214394_x_at" 2998 5939
"214395_x_at" 20525 15947
"214396_s_at" 9991 13893
"214397_at" 11682 15178
"214398_s_at" 21562 3969
"214399_s_at" 4079 7113
"214400_at" 4715 14327
"214401_at" 7392 11924
"214402_s_at" 6364 12185
"214403_x_at" 5795 20250
"214404_x_at" 17164 20932
"214405_at" 6487 12492
"214406_s_at" 7728 9438
"214407_x_at" 10191 14960
"214408_s_at" 12391 7659
"214409_at" 6767 8861
"214410_at" 8770 10646
"214411_x_at" 4072 6804
"214412_at" 4627 12165
"214413_at" 6839 8807
"214414_x_at" 14752 10622
"214415_at" 14767 976
"214416_at" 10458 6933
"214417_s_at" 7805 9886
"214418_at" 8884 7055
"214419_s_at" 5657 10571
"214420_s_at" 9748 11587
"214421_x_at" 6869 13543
"214422_at" 5474 14688
"214423_x_at" 10083 8142
"214424_s_at" 10061 8656
"214425_at" 4381 10095
"214426_x_at" 17237 16183
"214427_at" 3910 4059
"214428_x_at" 7303 7781
"214429_at" 17775 3020
"214430_at" 16711 5763
"214431_at" 17638 5951
"214432_at" 8128 15746
"214433_s_at" 2104 19789
"214434_at" 21707 16616
"214435_x_at" 18561 5085
"214436_at" 22025 20372
"214437_s_at" 17305 5823
"214438_at" 7007 10107
"214439_x_at" 13277 8356
"214440_at" 17966 19708
"214441_at" 18886 20479
"214442_s_at" 16143 2721
"214443_at" 6013 4969
"214444_s_at" 22102 506
"214445_at" 7010 8442
"214446_at" 11316 6809
"214447_at" 7741 9611
"214448_x_at" 3477 16597
"214449_s_at" 20568 733
"214450_at" 8914 14082
"214451_at" 9353 12133
"214452_at" 9760 7758
"214453_s_at" 11334 15192
"214454_at" 6020 7081
"214455_at" 11449 21392
"214456_x_at" 8988 10305
"214457_at" 12724 14952
"214458_at" 958 13027
"214459_x_at" 15033 19729
"214460_at" 10259 9795
"214461_at" 12408 8074
"214462_at" 10456 889
"214463_x_at" 15372 16281
"214464_at" 16800 21682
"214465_at" 6259 9241
"214466_at" 7799 9415
"214467_at" 4443 14217
"214468_at" 10709 8009
"214469_at" 16777 17348
"214470_at" 10729 13699
"214471_x_at" 11809 13280
"214472_at" 21415 395
"214473_x_at" 13337 18422
"214474_at" 22189 4631
"214475_x_at" 11362 9636
"214476_at" 2335 11533
"214477_at" 9755 14686
"214478_at" 10455 6650
"214479_at" 7095 10453
"214480_at" 6349 9246
"214481_at" 246 2430
"214482_at" 2124 21864
"214483_s_at" 2193 5764
"214484_s_at" 20992 18136
"214485_at" 9793 11239
"214486_x_at" 344 16794
"214487_s_at" 22197 21825
"214488_at" 12099 1363
"214489_at" 11626 8704
"214490_at" 8652 9766
"214491_at" 12225 13981
"214492_at" 9942 8850
"214493_s_at" 16285 18882
"214494_s_at" 13201 643
"214495_at" 12980 7548
"214496_x_at" 21199 21576
"214497_s_at" 7467 9881
"214498_at" 6257 10780
"214499_s_at" 3431 6039
"214500_at" 22015 1576
"214501_s_at" 16347 17325
"214502_at" 13418 18487
"214503_x_at" 6607 9679
"214504_at" 10909 12154
"214505_s_at" 19885 21285
"214506_at" 10777 15289
"214507_s_at" 17569 17825
"214508_x_at" 236 593
"214509_at" 18453 15635
"214510_at" 12208 14020
"214511_x_at" 6750 10705
"214512_s_at" 3938 16791
"214513_s_at" 2711 21424
"214514_at" 11567 10848
"214515_at" 10887 8719
"214516_at" 5859 6649
"214517_at" 8201 10248
"214518_at" 8185 13073
"214519_s_at" 2496 21240
"214520_at" 8626 8341
"214521_at" 12390 10237
"214522_x_at" 21304 2362
"214523_at" 10867 13595
"214524_at" 4527 9286
"214525_x_at" 18204 4412
"214526_x_at" 21127 20476
"214527_s_at" 19254 3257
"214528_s_at" 9929 10886
"214529_at" 4040 7335
"214530_x_at" 7746 10147
"214531_s_at" 19368 5684
"214532_x_at" 11685 8778
"214533_at" 4786 10773
"214534_at" 9582 10154
"214535_s_at" 6700 9559
"214536_at" 11390 6479
"214537_at" 218 11119
"214538_x_at" 13002 8159
"214539_at" 11830 6963
"214540_at" 8433 21507
"214541_s_at" 7345 11617
"214542_x_at" 1318 3320
"214543_x_at" 16063 6046
"214544_s_at" 20246 1907
"214545_s_at" 22277 5361
"214546_s_at" 4721 12788
"214547_at" 6728 8984
"214548_x_at" 3296 17878
"214549_x_at" 7942 7045
"214550_s_at" 15020 19042
"214551_s_at" 4406 6944
"214552_s_at" 601 19650
"214553_s_at" 18544 19379
"214554_at" 10578 8575
"214555_at" 11558 8616
"214556_at" 8996 7678
"214557_at" 10532 9190
"214558_at" 4005 14242
"214559_at" 10996 12234
"214560_at" 9701 9261
"214561_at" 5883 7979
"214562_at" 4265 12617
"214563_at" 4434 8339
"214564_s_at" 9106 12601
"214565_s_at" 7790 10587
"214566_at" 38 8330
"214567_s_at" 5014 9735
"214568_at" 10549 9769
"214569_at" 7373 14347
"214570_x_at" 12896 13761
"214571_at" 12945 8079
"214572_s_at" 8034 9734
"214574_x_at" 12008 9855
"214575_s_at" 5616 11910
"214576_at" 10103 14283
"214577_at" 11662 9152
"214578_s_at" 14375 20049
"214579_at" 6237 9470
"214580_x_at" 8528 9663
"214581_x_at" 968 5724
"214582_at" 16621 3471
"214583_at" 17949 16561
"214584_x_at" 7227 7154
"214585_s_at" 15125 16645
"214586_at" 12918 6737
"214587_at" 10405 14737
"214588_s_at" 1320 20110
"214589_at" 12235 12243
"214590_s_at" 1287 19635
"214591_at" 4697 14305
"214592_s_at" 1362 9158
"214593_at" 11507 10913
"214594_x_at" 616 3220
"214595_at" 316 1438
"214596_at" 7954 10610
"214597_at" 10471 12931
"214598_at" 8320 7864
"214599_at" 11372 7845
"214600_at" 19762 16218
"214601_at" 7223 9103
"214602_at" 11880 9354
"214603_at" 15784 13856
"214604_at" 7577 8220
"214605_x_at" 12248 13540
"214606_at" 12636 8496
"214607_at" 7622 7057
"214608_s_at" 9500 13023
"214609_at" 8333 13382
"214610_at" 7570 7201
"214611_at" 4514 7463
"214612_x_at" 7988 17585
"214613_at" 885 12219
"214614_at" 646 17742
"214615_at" 6992 13010
"214616_at" 5821 11537
"214617_at" 11660 11446
"214618_at" 6532 14367
"214619_at" 12487 13622
"214620_x_at" 20559 21644
"214621_at" 7178 11249
"214622_at" 12241 6726
"214623_at" 3645 8440
"214624_at" 3966 9269
"214625_s_at" 4448 10484
"214626_s_at" 13229 17302
"214627_at" 5837 6632
"214628_at" 7383 10791
"214629_x_at" 16495 3733
"214630_at" 7951 6672
"214631_at" 19087 10838
"214632_at" 5003 10247
"214633_at" 19107 21046
"214634_at" 7868 12630
"214635_at" 1548 6054
"214636_at" 6944 13946
"214637_at" 7387 11064
"214638_s_at" 21529 225
"214639_s_at" 8803 11619
"214640_at" 7793 12596
"214641_at" 12566 11980
"214642_x_at" 7455 8393
"214643_x_at" 6897 10349
"214644_at" 1864 8154
"214645_at" 4973 7353
"214646_at" 8600 8780
"214647_s_at" 18709 1880
"214648_at" 8179 13302
"214649_s_at" 21232 1161
"214650_x_at" 8641 8759
"214651_s_at" 9786 10057
"214652_at" 15054 14116
"214655_at" 8646 14649
"214656_x_at" 17863 20293
"214657_s_at" 28 137
"214658_at" 20352 1971
"214659_x_at" 17923 16540
"214660_at" 7903 11503
"214661_s_at" 14076 16377
"214662_at" 3496 17642
"214663_at" 16466 19501
"214664_at" 15055 21697
"214665_s_at" 14152 20873
"214666_x_at" 16262 20888
"214667_s_at" 48 13802
"214668_at" 9005 21792
"214669_x_at" 10473 7142
"214670_at" 1114 4628
"214671_s_at" 15242 3442
"214672_at" 13639 18736
"214673_s_at" 9212 14691
"214674_at" 14812 14890
"214675_at" 4542 15319
"214676_x_at" 11985 15730
"214677_x_at" 12134 11294
"214678_x_at" 20891 5184
"214679_x_at" 3208 3657
"214680_at" 7380 11934
"214681_at" 2444 1587
"214682_at" 1853 779
"214683_s_at" 17157 252
"214684_at" 21208 1985
"214685_at" 7902 6365
"214686_at" 2628 4227
"214687_x_at" 13414 6086
"214688_at" 11346 18747
"214689_at" 6979 9628
"214690_at" 21075 1024
"214691_x_at" 9064 8457
"214692_s_at" 22168 21102
"214693_x_at" 17931 20861
"214694_at" 9712 13262
"214695_at" 186 5235
"214696_at" 13831 77
"214697_s_at" 16212 19137
"214698_at" 2658 21094
"214699_x_at" 12917 21070
"214700_x_at" 19503 5284
"214701_s_at" 1552 7144
"214702_at" 5962 6977
"214703_s_at" 724 5677
"214704_at" 10804 14943
"214705_at" 170 279
"214706_at" 1877 21962
"214707_x_at" 18843 4633
"214708_at" 9592 7039
"214709_s_at" 14227 6114
"214710_s_at" 17672 4741
"214711_at" 21470 15778
"214712_at" 8526 10367
"214713_at" 3079 20404
"214714_at" 14789 18954
"214715_x_at" 2732 21626
"214716_at" 8764 17340
"214717_at" 13484 20103
"214718_at" 21666 16860
"214719_at" 3371 22187
"214720_x_at" 20103 775
"214721_x_at" 15747 20945
"214722_at" 2224 18943
"214723_x_at" 421 21621
"214724_at" 19238 19125
"214725_at" 11989 13064
"214726_x_at" 20198 16388
"214727_at" 17705 4109
"214728_x_at" 2509 17527
"214729_at" 7946 21404
"214730_s_at" 18731 6323
"214731_at" 207 15886
"214732_at" 22115 2436
"214733_s_at" 16665 17544
"214734_at" 21180 3963
"214735_at" 8103 6989
"214736_s_at" 1948 6303
"214737_x_at" 14065 19022
"214738_s_at" 10312 7465
"214739_at" 19833 19271
"214740_at" 1323 806
"214741_at" 19177 17714
"214742_at" 722 4547
"214743_at" 15259 2265
"214744_s_at" 18439 2223
"214745_at" 21968 1145
"214746_s_at" 20326 21266
"214747_at" 12173 12690
"214748_at" 12036 154
"214749_s_at" 16282 17490
"214750_at" 13113 7228
"214751_at" 18542 21008
"214752_x_at" 15074 20504
"214753_at" 21570 4334
"214754_at" 19074 572
"214755_at" 845 1648
"214756_x_at" 16818 21344
"214757_at" 1807 10358
"214758_at" 6170 15759
"214759_at" 11416 14378
"214760_at" 348 5530
"214761_at" 7816 15231
"214762_at" 11043 9115
"214763_at" 12373 8182
"214764_at" 17684 5152
"214765_s_at" 20484 5583
"214766_s_at" 21511 1375
"214767_s_at" 8869 6962
"214768_x_at" 6072 9968
"214769_at" 8974 12210
"214770_at" 5644 6423
"214771_x_at" 1736 19532
"214772_at" 12133 14306
"214773_x_at" 2612 4296
"214774_x_at" 9933 15002
"214775_at" 14503 10944
"214776_x_at" 481 13756
"214777_at" 8789 7575
"214778_at" 6021 11591
"214779_s_at" 319 5725
"214780_s_at" 20824 299
"214781_at" 4106 14246
"214782_at" 3882 22059
"214783_s_at" 21869 5289
"214784_x_at" 1956 16808
"214785_at" 20041 5972
"214786_at" 21279 220
"214787_at" 15311 21305
"214788_x_at" 124 11013
"214789_x_at" 17959 1157
"214790_at" 19305 17734
"214791_at" 20797 22247
"214792_x_at" 20506 21590
"214793_at" 9928 11375
"214794_at" 20733 18173
"214795_at" 19948 19506
"214796_at" 323 13668
"214797_s_at" 13790 812
"214798_at" 21079 2056
"214799_at" 5989 12262
"214800_x_at" 17274 5396
"214801_at" 15761 4807
"214802_at" 367 16533
"214803_at" 9130 7529
"214804_at" 18257 17581
"214805_at" 15429 21788
"214806_at" 18408 19785
"214807_at" 946 21688
"214808_at" 21848 20344
"214809_at" 3704 15473
"214811_at" 5324 11520
"214812_s_at" 3301 3550
"214813_at" 13903 20928
"214814_at" 7287 4691
"214815_at" 13169 20818
"214816_x_at" 661 19611
"214817_at" 5833 13376
"214818_at" 7775 15181
"214819_at" 13660 14109
"214820_at" 2327 2048
"214821_at" 8437 12665
"214822_at" 10794 11453
"214823_at" 9585 10074
"214824_at" 9289 6464
"214825_at" 4318 13996
"214826_at" 8737 10837
"214827_at" 22166 21589
"214828_s_at" 937 11640
"214829_at" 20165 14193
"214830_at" 15268 18830
"214831_at" 19127 3127
"214832_at" 11592 9819
"214833_at" 20980 21031
"214834_at" 10978 6787
"214835_s_at" 18075 17612
"214836_x_at" 11087 12327
"214837_at" 4334 13673
"214838_at" 18670 1800
"214839_at" 8977 9924
"214840_at" 10365 8773
"214841_at" 6084 15328
"214842_s_at" 5214 14989
"214843_s_at" 19874 20167
"214844_s_at" 11572 11409
"214845_s_at" 20889 18834
"214846_s_at" 8536 11740
"214847_s_at" 5050 14654
"214848_at" 20104 3093
"214849_at" 21502 17897
"214850_at" 230 15902
"214851_at" 11215 11034
"214852_x_at" 8573 15662
"214853_s_at" 15615 4061
"214854_at" 4767 10401
"214855_s_at" 20933 5515
"214856_at" 12078 11027
"214857_at" 18021 18831
"214858_at" 1052 21627
"214859_at" 10787 6412
"214860_at" 9767 18220
"214861_at" 6326 3225
"214862_x_at" 9589 15709
"214863_at" 7414 10111
"214864_s_at" 14947 18445
"214865_at" 8841 6898
"214866_at" 9385 12943
"214867_at" 11201 8401
"214868_at" 11492 7841
"214869_x_at" 18962 6320
"214870_x_at" 1418 3141
"214871_x_at" 21718 1147
"214872_at" 4291 6550
"214873_at" 14545 19161
"214874_at" 18699 4637
"214875_x_at" 16852 18335
"214876_s_at" 2672 2674
"214877_at" 18186 3437
"214878_at" 11724 8521
"214879_x_at" 2194 1997
"214880_x_at" 11084 12813
"214881_s_at" 1526 19960
"214882_s_at" 2378 3530
"214883_at" 12721 11415
"214884_at" 4534 9591
"214885_at" 21573 4962
"214886_s_at" 10041 14816
"214887_at" 11205 12662
"214888_at" 7366 12417
"214889_at" 3978 9545
"214890_s_at" 10183 7130
"214891_at" 11273 7594
"214892_x_at" 18111 5222
"214893_x_at" 9413 6912
"214894_x_at" 13869 5048
"214895_s_at" 19867 2173
"214896_at" 7578 14622
"214897_at" 4578 11566
"214898_x_at" 12656 13038
"214899_at" 6571 10931
"214900_at" 16218 21308
"214901_at" 19464 1863
"214902_x_at" 1038 1408
"214903_at" 8629 9048
"214904_at" 5652 20089
"214905_at" 12744 15010
"214906_x_at" 4364 15729
"214907_at" 6017 6601
"214908_s_at" 17586 16789
"214909_s_at" 15107 602
"214910_s_at" 10871 3458
"214911_s_at" 3691 1391
"214912_at" 5563 15475
"214913_at" 7587 11205
"214914_at" 9177 8033
"214915_at" 11014 2502
"214916_x_at" 10151 6356
"214917_at" 5682 15829
"214918_at" 5209 8799
"214919_s_at" 2919 20034
"214920_at" 12182 10685
"214921_at" 9994 13474
"214922_at" 10563 21260
"214923_at" 4379 13145
"214924_s_at" 16386 5207
"214925_s_at" 963 71
"214926_at" 9530 12413
"214927_at" 8288 10995
"214928_at" 8389 11767
"214929_s_at" 3424 7076
"214930_at" 8440 9885
"214931_s_at" 14748 20574
"214932_at" 8451 10901
"214933_at" 5677 10160
"214934_at" 127 17857
"214935_at" 5841 11522
"214936_at" 3369 16545
"214937_x_at" 3591 19460
"214938_x_at" 7156 3024
"214939_x_at" 5981 15268
"214940_s_at" 173 10320
"214941_s_at" 17010 3697
"214942_at" 1434 17422
"214943_s_at" 19808 18308
"214944_at" 11995 14178
"214945_at" 11144 8418
"214946_x_at" 3095 5405
"214947_at" 7251 10388
"214948_s_at" 16195 18057
"214949_at" 16360 21078
"214950_at" 5549 15293
"214951_at" 9087 8443
"214952_at" 4335 14161
"214953_s_at" 14825 22280
"214954_at" 7483 10449
"214955_at" 4410 11576
"214956_at" 5808 14104
"214957_at" 1800 15469
"214958_s_at" 494 9207
"214959_s_at" 19802 5778
"214960_at" 21423 21638
"214961_at" 11912 9431
"214962_s_at" 22018 4058
"214963_at" 18968 5602
"214964_at" 178 10215
"214965_at" 14153 16539
"214966_at" 12719 14038
"214967_at" 13388 444
"214968_at" 11894 15515
"214969_at" 20681 3226
"214970_s_at" 15797 8993
"214971_s_at" 11752 9588
"214972_at" 2109 21771
"214973_x_at" 7431 15016
"214974_x_at" 12202 7315
"214975_s_at" 21352 678
"214976_at" 14694 1459
"214977_at" 9467 10132
"214978_s_at" 8494 7934
"214979_at" 5678 6969
"214980_at" 5704 10011
"214981_at" 9640 13758
"214982_at" 4013 14376
"214983_at" 7236 15013
"214984_at" 6253 10717
"214985_at" 1851 7820
"214986_x_at" 652 21115
"214987_at" 7545 10404
"214988_s_at" 19769 5259
"214989_x_at" 19708 3383
"214990_at" 5235 14782
"214991_s_at" 1746 22272
"214992_s_at" 18780 1806
"214993_at" 21829 22019
"214994_at" 10146 12861
"214995_s_at" 947 10472
"214996_at" 9386 15377
"214997_at" 261 891
"214998_at" 12013 12171
"214999_s_at" 21958 21342
"215000_s_at" 17252 5710
"215001_s_at" 15342 5335
"215002_at" 11871 14571
"215003_at" 14459 10061
"215004_s_at" 2706 22257
"215005_at" 12621 7359
"215006_at" 329 20899
"215008_at" 6743 9842
"215009_s_at" 14354 3948
"215010_s_at" 13141 13945
"215011_at" 22206 4856
"215012_at" 20876 1966
"215013_s_at" 8294 1273
"215014_at" 10530 9811
"215015_at" 12655 14986
"215016_x_at" 13379 18415
"215017_s_at" 14272 4986
"215018_at" 9208 17106
"215019_x_at" 6116 15593
"215020_at" 8568 9652
"215021_s_at" 10995 14130
"215022_x_at" 14327 4000
"215023_s_at" 21830 5751
"215024_at" 21906 227
"215025_at" 11664 9850
"215026_x_at" 9964 13979
"215027_at" 9128 12078
"215028_at" 4794 7636
"215029_at" 378 209
"215030_at" 2337 1341
"215031_x_at" 2143 3244
"215032_at" 22212 3535
"215033_at" 7676 10570
"215034_s_at" 7406 7658
"215035_at" 7934 11999
"215036_at" 6754 9570
"215037_s_at" 15674 21755
"215038_s_at" 14687 18060
"215039_at" 4876 15304
"215040_at" 738 20987
"215041_s_at" 10508 6328
"215042_at" 5219 12773
"215043_s_at" 846 156
"215044_s_at" 14896 5326
"215045_at" 8018 14852
"215046_at" 4617 533
"215047_at" 11078 10911
"215048_at" 10926 10536
"215049_x_at" 7813 12785
"215050_x_at" 14041 1183
"215051_x_at" 8822 11629
"215052_at" 11519 15332
"215053_at" 786 11943
"215054_at" 185 21907
"215055_at" 12713 14627
"215056_at" 1179 15144
"215057_at" 9237 12966
"215058_at" 1168 8360
"215059_at" 8325 12019
"215060_at" 6812 13551
"215061_at" 10157 10432
"215062_at" 4407 6975
"215063_x_at" 75 587
"215064_at" 5505 7267
"215065_at" 12068 12109
"215066_at" 20849 1904
"215067_x_at" 13195 22158
"215068_s_at" 980 4200
"215069_at" 1835 8133
"215070_x_at" 815 19182
"215071_s_at" 16633 4796
"215072_x_at" 8495 4207
"215073_s_at" 17026 18123
"215074_at" 4893 168
"215075_s_at" 16363 18281
"215076_s_at" 17634 21412
"215077_at" 8455 7020
"215078_at" 11101 6771
"215079_at" 8045 14538
"215080_s_at" 603 14504
"215081_at" 4993 14573
"215082_at" 19783 10188
"215083_at" 3771 19553
"215084_s_at" 14463 1735
"215085_x_at" 11872 13110
"215086_at" 9726 11267
"215087_at" 10555 10064
"215088_s_at" 3957 4762
"215089_s_at" 13234 18398
"215090_x_at" 17141 16699
"215091_s_at" 16517 18923
"215092_s_at" 699 3791
"215093_at" 13556 21670
"215094_at" 8499 8416
"215095_at" 17225 3347
"215096_s_at" 14578 5686
"215097_at" 9117 13639
"215098_at" 4122 8268
"215099_s_at" 9291 15224
"215100_at" 4429 15626
"215101_s_at" 11415 6537
"215102_at" 10906 2577
"215103_at" 8478 10399
"215104_at" 7938 9426
"215105_at" 4035 6609
"215106_at" 7468 12787
"215107_s_at" 11191 9029
"215108_x_at" 12380 13687
"215109_at" 15735 3749
"215110_at" 99 8997
"215111_s_at" 18335 2313
"215112_x_at" 6536 10180
"215113_s_at" 14159 18255
"215114_at" 149 21845
"215115_x_at" 950 10151
"215116_s_at" 3929 19899
"215117_at" 1794 14160
"215118_s_at" 7670 10428
"215119_at" 9461 10986
"215120_s_at" 12484 13741
"215121_x_at" 10156 10812
"215122_at" 9069 10093
"215123_at" 1233 2663
"215124_at" 10467 10159
"215125_s_at" 1749 20179
"215126_at" 4927 15326
"215127_s_at" 16464 18880
"215128_at" 3432 4617
"215129_at" 12891 11377
"215130_s_at" 20386 967
"215131_at" 1730 103
"215132_at" 10248 7811
"215133_s_at" 2546 8804
"215134_at" 6251 17375
"215135_at" 14325 7640
"215136_s_at" 16171 4459
"215137_at" 4912 14368
"215138_s_at" 794 9031
"215139_at" 6022 12054
"215140_at" 12093 11722
"215141_at" 4311 11967
"215142_at" 4487 11942
"215143_at" 7667 6454
"215144_at" 6419 6952
"215145_s_at" 10792 9502
"215146_s_at" 723 21939
"215147_at" 8852 11791
"215148_s_at" 13451 19071
