"inst_839" "inst_956"
"214181_x_at" 14041 12190
"214182_at" 3884 15561
"214183_s_at" 6438 7203
"214184_at" 6893 14623
"214185_at" 7838 9438
"214186_s_at" 8605 12687
"214187_x_at" 7478 5962
"214188_at" 7065 11237
"214189_s_at" 11699 12204
"214190_x_at" 22128 18019
"214191_at" 6554 7350
"214192_at" 7158 13445
"214193_s_at" 5213 18706
"214194_at" 17187 22156
"214195_at" 7423 9336
"214196_s_at" 251 2240
"214197_s_at" 656 2709
"214198_s_at" 21301 19628
"214199_at" 12034 14113
"214200_s_at" 14948 5964
"214201_x_at" 20931 16012
"214202_at" 22155 21377
"214203_s_at" 8496 7138
"214204_at" 8637 8284
"214205_x_at" 18209 2287
"214206_at" 8885 8833
"214207_s_at" 7228 5530
"214208_at" 14434 14117
"214209_s_at" 3230 11659
"214210_at" 19105 20266
"214211_at" 877 722
"214212_x_at" 1601 1029
"214213_x_at" 20546 10813
"214214_s_at" 5488 17428
"214215_s_at" 9415 12513
"214216_s_at" 1252 2491
"214217_at" 9031 12636
"214218_s_at" 9073 11421
"214219_x_at" 11403 8242
"214220_s_at" 20451 20544
"214221_at" 15662 16192
"214222_at" 13111 7298
"214223_at" 14777 8773
"214224_s_at" 5939 19972
"214225_at" 17991 2586
"214226_at" 1837 9411
"214227_at" 10931 10376
"214228_x_at" 10034 11588
"214229_at" 14201 5658
"214230_at" 8379 7687
"214231_s_at" 18121 19501
"214232_at" 18970 4236
"214233_at" 14229 14400
"214234_s_at" 12212 13266
"214235_at" 13089 1569
"214236_at" 6579 7306
"214237_x_at" 7144 477
"214238_at" 7855 11547
"214239_x_at" 21293 20678
"214240_at" 20072 19556
"214241_at" 7355 12505
"214242_at" 14556 6627
"214243_s_at" 8038 7934
"214244_s_at" 4532 1988
"214245_at" 7257 20930
"214246_x_at" 18178 18226
"214247_s_at" 10492 9524
"214248_s_at" 14660 13563
"214249_at" 12279 12795
"214250_at" 1712 14233
"214251_s_at" 20861 19414
"214252_s_at" 21198 21044
"214253_s_at" 1691 8152
"214254_at" 9176 10119
"214255_at" 9381 8323
"214256_at" 7912 12205
"214257_s_at" 2629 16453
"214258_x_at" 2081 3903
"214259_s_at" 20749 17687
"214260_at" 22052 21064
"214261_s_at" 11817 12863
"214262_at" 14468 5958
"214263_x_at" 19119 18295
"214264_s_at" 15281 17335
"214265_at" 14810 14585
"214266_s_at" 21195 21037
"214267_s_at" 12420 9882
"214268_s_at" 15580 17996
"214269_at" 12284 5463
"214270_s_at" 2465 7718
"214271_x_at" 8625 5002
"214272_at" 7714 12471
"214273_x_at" 21681 15967
"214274_s_at" 18830 16822
"214275_at" 7893 5902
"214276_at" 8398 6957
"214277_at" 19481 16736
"214278_s_at" 7799 10821
"214279_s_at" 18851 12550
"214280_x_at" 17450 15429
"214281_s_at" 18552 3748
"214282_at" 7295 11780
"214283_at" 1236 2712
"214284_s_at" 7335 5899
"214285_at" 6824 12059
"214286_at" 10542 11523
"214287_s_at" 9819 10757
"214288_s_at" 5430 14793
"214289_at" 14875 1748
"214290_s_at" 2566 774
"214291_at" 15813 21685
"214292_at" 9215 9054
"214293_at" 16348 2682
"214294_at" 9719 6716
"214295_at" 17748 15106
"214296_x_at" 13439 11296
"214297_at" 8526 5653
"214298_x_at" 8492 6269
"214299_at" 21018 4545
"214300_s_at" 17087 2715
"214301_s_at" 14157 5483
"214302_x_at" 8140 9260
"214303_x_at" 17432 12647
"214304_x_at" 7963 8623
"214305_s_at" 15299 17638
"214306_at" 16451 15906
"214307_at" 7013 12362
"214308_s_at" 7996 14015
"214309_s_at" 13723 12608
"214310_s_at" 4280 3099
"214311_at" 11864 7624
"214312_at" 12847 10577
"214313_s_at" 19097 19050
"214314_s_at" 1346 17340
"214315_x_at" 17719 19749
"214316_x_at" 2154 2317
"214317_x_at" 19836 3348
"214318_s_at" 13544 10824
"214319_at" 7800 6882
"214320_x_at" 9331 13668
"214321_at" 9634 11568
"214322_at" 13750 14842
"214323_s_at" 16865 3576
"214324_at" 11644 12340
"214325_at" 11224 8730
"214326_x_at" 2585 14944
"214327_x_at" 16362 4826
"214328_s_at" 8747 2273
"214329_x_at" 12345 12410
"214330_at" 18485 15415
"214331_at" 21934 21504
"214332_s_at" 17500 17983
"214333_x_at" 20409 4666
"214334_x_at" 20756 18942
"214335_at" 12687 2828
"214336_s_at" 5024 2519
"214337_at" 9427 11231
"214338_at" 16381 8046
"214339_s_at" 6792 6220
"214340_at" 19949 426
"214341_at" 13552 5436
"214342_at" 13308 12072
"214343_s_at" 7706 7806
"214344_at" 13691 6034
"214345_at" 7223 13578
"214346_at" 14524 12110
"214347_s_at" 6966 10374
"214348_at" 14324 11732
"214349_at" 1915 21183
"214350_at" 13428 9140
"214351_x_at" 9118 5081
"214352_s_at" 2428 3920
"214353_at" 13924 13316
"214354_x_at" 16201 10806
"214355_x_at" 4610 1614
"214356_s_at" 1146 3454
"214357_at" 7044 1040
"214358_at" 4762 21288
"214359_s_at" 2321 2024
"214360_at" 14128 13729
"214361_s_at" 6814 7049
"214362_at" 9577 11381
"214363_s_at" 3963 15286
"214364_at" 20496 3402
"214365_at" 14323 13439
"214366_s_at" 14373 6178
"214367_at" 9163 8783
"214368_at" 10362 7139
"214369_s_at" 14289 12813
"214370_at" 14447 8299
"214371_at" 20701 10337
"214372_x_at" 398 16078
"214373_at" 1069 19248
"214374_s_at" 2564 764
"214375_at" 12159 14227
"214376_at" 6768 6096
"214377_s_at" 5117 13135
"214378_at" 12323 1075
"214379_at" 11630 14058
"214380_at" 8312 9001
"214381_at" 14296 6571
"214382_at" 13395 6650
"214383_x_at" 20929 21121
"214384_s_at" 13158 6511
"214385_s_at" 2845 11829
"214386_at" 10592 11502
"214387_x_at" 11983 5892
"214388_at" 10804 7492
"214389_at" 14063 9854
"214390_s_at" 6533 8314
"214391_x_at" 9486 5538
"214392_at" 12042 7500
"214393_at" 7034 13202
"214394_x_at" 3399 18896
"214395_x_at" 18702 18036
"214396_s_at" 7101 6954
"214397_at" 6400 12568
"214398_s_at" 19541 18883
"214399_s_at" 8608 7200
"214400_at" 12644 13191
"214401_at" 15121 10809
"214402_s_at" 7760 7922
"214403_x_at" 8420 18008
"214404_x_at" 20432 20774
"214405_at" 11919 11448
"214406_s_at" 7229 8511
"214407_x_at" 12185 13835
"214408_s_at" 14416 10769
"214409_at" 9051 10589
"214410_at" 14764 13387
"214411_x_at" 7201 7914
"214412_at" 11819 12997
"214413_at" 6881 9600
"214414_x_at" 16682 10258
"214415_at" 16701 6766
"214416_at" 12451 7757
"214417_s_at" 11961 6185
"214418_at" 9712 9778
"214419_s_at" 14572 11022
"214420_s_at" 11740 7748
"214421_x_at" 6130 14147
"214422_at" 9398 13588
"214423_x_at" 13121 7073
"214424_s_at" 12732 6624
"214425_at" 6446 6253
"214426_x_at" 20663 19617
"214427_at" 4286 16691
"214428_x_at" 9548 7802
"214429_at" 3141 4454
"214430_at" 17201 15645
"214431_at" 5933 3948
"214432_at" 12840 10634
"214433_s_at" 17200 20828
"214434_at" 20393 19764
"214435_x_at" 2233 3625
"214436_at" 16511 2601
"214437_s_at" 2019 1205
"214438_at" 8635 7381
"214439_x_at" 15530 9647
"214440_at" 18982 21965
"214441_at" 5828 16804
"214442_s_at" 19402 2448
"214443_at" 7915 9421
"214444_s_at" 16316 419
"214445_at" 6380 14023
"214446_at" 12099 6391
"214447_at" 10447 8699
"214448_x_at" 1598 791
"214449_s_at" 2869 548
"214450_at" 10949 13724
"214451_at" 11973 11033
"214452_at" 7235 12433
"214453_s_at" 11358 7577
"214454_at" 11445 10936
"214455_at" 603 1822
"214456_x_at" 9767 9287
"214457_at" 14760 13830
"214458_at" 10451 10481
"214459_x_at" 1665 4696
"214460_at" 8119 8591
"214461_at" 14991 8809
"214462_at" 4021 702
"214463_x_at" 5085 21523
"214464_at" 1369 4392
"214465_at" 10599 8719
"214466_at" 9860 7304
"214467_at" 8105 13621
"214468_at" 14713 13215
"214469_at" 3970 14939
"214470_at" 14558 11896
"214471_x_at" 8279 12166
"214472_at" 38 392
"214473_x_at" 3287 16035
"214474_at" 605 989
"214475_x_at" 12799 8819
"214476_at" 8423 9091
"214477_at" 11749 5782
"214478_at" 8256 6655
"214479_at" 8704 9415
"214480_at" 11305 5422
"214481_at" 18092 18044
"214482_at" 19456 17022
"214483_s_at" 4596 2661
"214484_s_at" 17424 21743
"214485_at" 11780 13793
"214486_x_at" 9931 4573
"214487_s_at" 21257 18852
"214488_at" 8329 14643
"214489_at" 7070 14070
"214490_at" 11539 8776
"214491_at" 14256 12866
"214492_at" 6482 5470
"214493_s_at" 5831 2009
"214494_s_at" 17276 19839
"214495_at" 15046 5829
"214496_x_at" 22251 22206
"214497_s_at" 13872 8843
"214498_at" 6771 5450
"214499_s_at" 17915 4050
"214500_at" 19342 17620
"214501_s_at" 17757 18750
"214502_at" 1035 57
"214503_x_at" 8943 8420
"214504_at" 15255 11057
"214505_s_at" 4430 961
"214506_at" 6958 14396
"214507_s_at" 19556 17418
"214508_x_at" 221 41
"214509_at" 19216 7518
"214510_at" 13489 12900
"214511_x_at" 8910 9655
"214512_s_at" 17309 16490
"214513_s_at" 1878 732
"214514_at" 13549 9777
"214515_at" 6290 7758
"214516_at" 7669 8631
"214517_at" 14719 13124
"214518_at" 14110 14081
"214519_s_at" 19320 21619
"214520_at" 10648 11833
"214521_at" 7504 10117
"214522_x_at" 372 413
"214523_at" 6727 9659
"214524_at" 7481 8308
"214525_x_at" 15715 1133
"214526_x_at" 15665 15591
"214527_s_at" 18693 17083
"214528_s_at" 11947 5272
"214529_at" 9909 9984
"214530_x_at" 8144 6582
"214531_s_at" 17846 18218
"214532_x_at" 11493 10883
"214533_at" 13106 7442
"214534_at" 8195 7013
"214535_s_at" 7436 8444
"214536_at" 9459 5719
"214537_at" 15977 3413
"214538_x_at" 14417 10214
"214539_at" 13266 5735
"214540_at" 12142 1087
"214541_s_at" 6857 5935
"214542_x_at" 21760 693
"214543_x_at" 158 22046
"214544_s_at" 15590 505
"214545_s_at" 15311 20776
"214546_s_at" 1580 11670
"214547_at" 7399 9145
"214548_x_at" 16584 16465
"214549_x_at" 701 9773
"214550_s_at" 3613 15183
"214551_s_at" 7548 9158
"214552_s_at" 2088 17201
"214553_s_at" 967 5189
"214554_at" 14311 7395
"214555_at" 13672 5358
"214556_at" 12962 6616
"214557_at" 14021 6075
"214558_at" 10015 13099
"214559_at" 12979 12131
"214560_at" 11702 8498
"214561_at" 11575 12529
"214562_at" 9418 11511
"214563_at" 13578 12670
"214564_s_at" 11154 13677
"214565_s_at" 9507 9545
"214566_at" 10955 6768
"214567_s_at" 11352 8726
"214568_at" 12449 8286
"214569_at" 12295 2116
"214570_x_at" 14910 12628
"214571_at" 15001 13495
"214572_s_at" 7617 5523
"214574_x_at" 14026 8241
"214575_s_at" 6961 10790
"214576_at" 15153 5769
"214577_at" 6782 5625
"214578_s_at" 3151 15314
"214579_at" 12917 8503
"214580_x_at" 10551 8411
"214581_x_at" 813 781
"214582_at" 16668 20341
"214583_at" 4075 1014
"214584_x_at" 9302 13863
"214585_s_at" 2439 17840
"214586_at" 10438 11723
"214587_at" 7404 7654
"214588_s_at" 21779 20077
"214589_at" 14390 11270
"214590_s_at" 20307 18855
"214591_at" 13903 12404
"214592_s_at" 15447 10385
"214593_at" 13487 14428
"214594_x_at" 21248 15110
"214595_at" 730 962
"214596_at" 11006 284
"214597_at" 12464 11811
"214598_at" 10351 12751
"214599_at" 13342 13260
"214600_at" 19502 2532
"214601_at" 8641 8556
"214602_at" 9647 5342
"214603_at" 17442 13558
"214604_at" 9885 14314
"214605_x_at" 11005 12418
"214606_at" 12414 10335
"214607_at" 11679 5449
"214608_s_at" 11510 11908
"214609_at" 15221 5826
"214610_at" 9621 9303
"214611_at" 8260 5813
"214612_x_at" 7198 15811
"214613_at" 12426 10718
"214614_at" 2143 1815
"214615_at" 9355 11893
"214616_at" 12848 2082
"214617_at" 10344 11018
"214618_at" 9030 13234
"214619_at" 14511 12707
"214620_x_at" 21469 17991
"214621_at" 8708 5673
"214622_at" 14272 10151
"214623_at" 8186 3964
"214624_at" 8739 8671
"214625_s_at" 6049 5894
"214626_s_at" 5065 15038
"214627_at" 12090 5814
"214628_at" 7117 7913
"214629_x_at" 16020 17451
"214630_at" 10003 10371
"214631_at" 19652 382
"214632_at" 10876 9926
"214633_at" 19668 4616
"214634_at" 4412 11797
"214635_at" 20582 18961
"214636_at" 8609 5551
"214637_at" 8072 9992
"214638_s_at" 17260 836
"214639_s_at" 12620 10392
"214640_at" 15047 11482
"214641_at" 7194 7045
"214642_x_at" 9498 8982
"214643_x_at" 8082 6246
"214644_at" 20027 10234
"214645_at" 9294 13340
"214646_at" 10627 12745
"214647_s_at" 19412 1480
"214648_at" 6487 12780
"214649_s_at" 1325 280
"214650_x_at" 6047 7329
"214651_s_at" 11106 6684
"214652_at" 612 12762
"214655_at" 10157 13546
"214656_x_at" 1277 15481
"214657_s_at" 22 38
"214658_at" 16968 20359
"214659_x_at" 17989 21313
"214660_at" 10582 7876
"214661_s_at" 3114 18059
"214662_at" 2740 1836
"214663_at" 5189 18175
"214664_at" 16924 3889
"214665_s_at" 3123 15112
"214666_x_at" 18197 16616
"214667_s_at" 21912 11288
"214668_at" 667 14865
"214669_x_at" 12027 7390
"214670_at" 2201 15726
"214671_s_at" 15866 15598
"214672_at" 16279 19070
"214673_s_at" 8315 13592
"214674_at" 2546 4407
"214675_at" 6296 14208
"214676_x_at" 9881 7940
"214677_x_at" 14341 10179
"214678_x_at" 5367 3553
"214679_x_at" 20628 18959
"214680_at" 9438 9264
"214681_at" 20723 4531
"214682_at" 2389 1217
"214683_s_at" 3870 18353
"214684_at" 1109 171
"214685_at" 6762 8865
"214686_at" 439 372
"214687_x_at" 15356 14765
"214688_at" 8127 16638
"214689_at" 9362 8746
"214690_at" 2948 17430
"214691_x_at" 11361 207
"214692_s_at" 19138 15243
"214693_x_at" 19206 3420
"214694_at" 12728 5980
"214695_at" 16193 18501
"214696_at" 138 62
"214697_s_at" 18738 16260
"214698_at" 2576 18716
"214699_x_at" 12607 19234
"214700_x_at" 2250 15677
"214701_s_at" 13925 6565
"214702_at" 9975 13042
"214703_s_at" 15398 18773
"214704_at" 14134 13825
"214705_at" 808 3466
"214706_at" 17274 15325
"214707_x_at" 22076 5205
"214708_at" 7700 12391
"214709_s_at" 4877 3510
"214710_s_at" 16061 16600
"214711_at" 4626 16987
"214712_at" 10549 7843
"214713_at" 20821 2256
"214714_at" 20489 18977
"214715_x_at" 1786 21204
"214716_at" 9489 15658
"214717_at" 21696 19657
"214718_at" 15782 2441
"214719_at" 3512 21230
"214720_x_at" 21290 4483
"214721_x_at" 18949 21368
"214722_at" 2306 17176
"214723_x_at" 16550 21419
"214724_at" 4037 16949
"214725_at" 13264 11963
"214726_x_at" 5353 15527
"214727_at" 16661 18185
"214728_x_at" 18126 17306
"214729_at" 418 271
"214730_s_at" 15847 4831
"214731_at" 1209 18579
"214732_at" 22066 15174
"214733_s_at" 4538 5241
"214734_at" 438 244
"214735_at" 11461 13178
"214736_s_at" 17188 16226
"214737_x_at" 16019 15248
"214738_s_at" 8530 8247
"214739_at" 18889 21596
"214740_at" 19712 16011
"214741_at" 2642 4045
"214742_at" 5888 21742
"214743_at" 6016 17633
"214744_s_at" 22274 20917
"214745_at" 1098 269
"214746_s_at" 18304 21518
"214747_at" 14840 7248
"214748_at" 355 366
"214749_s_at" 15904 15145
"214750_at" 8559 6503
"214751_at" 1398 5059
"214752_x_at" 3180 4346
"214753_at" 144 3740
"214754_at" 16559 17544
"214755_at" 575 3319
"214756_x_at" 4665 4697
"214757_at" 18148 4368
"214758_at" 7269 11166
"214759_at" 11164 10225
"214760_at" 940 3397
"214761_at" 12612 6904
"214762_at" 14304 7102
"214763_at" 14890 7947
"214764_at" 21369 19274
"214765_s_at" 19624 17001
"214766_s_at" 16243 2565
"214767_s_at" 13180 11238
"214768_x_at" 12413 5780
"214769_at" 6149 11109
"214770_at" 6410 6202
"214771_x_at" 17507 20747
"214772_at" 9822 13942
"214773_x_at" 15926 3486
"214774_x_at" 6496 9041
"214775_at" 16969 4408
"214776_x_at" 3041 7342
"214777_at" 10813 9529
"214778_at" 12264 10471
"214779_s_at" 21322 484
"214780_s_at" 16607 15188
"214781_at" 6602 13103
"214782_at" 588 2040
"214783_s_at" 21790 20224
"214784_x_at" 16213 18023
"214785_at" 21112 4162
"214786_at" 21547 15782
"214787_at" 17109 18152
"214788_x_at" 11858 10103
"214789_x_at" 21887 17352
"214790_at" 1046 321
"214791_at" 19002 18132
"214792_x_at" 365 2727
"214793_at" 15260 9165
"214794_at" 19292 16424
"214795_at" 2616 22209
"214796_at" 936 12849
"214797_s_at" 195 15886
"214798_at" 3119 1610
"214799_at" 8516 10188
"214800_x_at" 17699 16766
"214801_at" 3404 20611
"214802_at" 11410 15142
"214803_at" 12122 13291
"214804_at" 20569 21048
"214805_at" 458 19914
"214806_at" 16558 2134
"214807_at" 19203 21421
"214808_at" 17676 18906
"214809_at" 10176 14357
"214811_at" 11062 5695
"214812_s_at" 17033 20650
"214813_at" 614 20271
"214814_at" 7324 18926
"214815_at" 5993 19269
"214816_x_at" 16951 21664
"214817_at" 14163 12001
"214818_at" 7164 7113
"214819_at" 19237 12077
"214820_at" 1855 2017
"214821_at" 10090 11556
"214822_at" 10567 11897
"214823_at" 5019 2866
"214824_at" 11319 6330
"214825_at" 11984 11380
"214826_at" 139 8912
"214827_at" 18081 20217
"214828_s_at" 20572 10579
"214829_at" 20400 13065
"214830_at" 5454 1353
"214831_at" 22206 3391
"214832_at" 13579 8890
"214833_at" 19120 19570
"214834_at" 14589 13251
"214835_s_at" 16380 14800
"214836_x_at" 15024 11056
"214837_at" 12155 12549
"214838_at" 18666 5003
"214839_at" 11259 14566
"214840_at" 12357 5985
"214841_at" 8325 610
"214842_s_at" 11339 13870
"214843_s_at" 20078 1592
"214844_s_at" 13845 8196
"214845_s_at" 18691 20041
"214846_s_at" 10559 7739
"214847_s_at" 6144 7905
"214848_at" 4975 1521
"214849_at" 124 19111
"214850_at" 2968 19149
"214851_at" 13188 11823
"214852_x_at" 12825 14561
"214853_s_at" 2747 2055
"214854_at" 9100 5581
"214855_s_at" 1587 3301
"214856_at" 8323 9330
"214857_at" 21209 21357
"214858_at" 16523 2247
"214859_at" 12692 8418
"214860_at" 11762 14838
"214861_at" 12285 8139
"214862_x_at" 6103 9941
"214863_at" 7110 7584
"214864_s_at" 19147 18187
"214865_at" 10871 9975
"214866_at" 12929 8123
"214867_at" 10919 7547
"214868_at" 9414 12567
"214869_x_at" 4562 1597
"214870_x_at" 336 525
"214871_x_at" 20829 19974
"214872_at" 6520 12115
"214873_at" 15441 2161
"214874_at" 17079 15862
"214875_x_at" 17029 14953
"214876_s_at" 18333 18881
"214877_at" 21572 2440
"214878_at" 7172 6818
"214879_x_at" 17045 21099
"214880_x_at" 13071 11699
"214881_s_at" 330 16005
"214882_s_at" 19508 18041
"214883_at" 8055 7773
"214884_at" 7765 5295
"214885_at" 22127 4934
"214886_s_at" 12045 7211
"214887_at" 10453 11549
"214888_at" 6025 14221
"214889_at" 6121 5716
"214890_s_at" 15197 6550
"214891_at" 13523 9988
"214892_x_at" 1689 20424
"214893_x_at" 11879 9808
"214894_x_at" 2137 17848
"214895_s_at" 20805 4199
"214896_at" 8417 14280
"214897_at" 7031 14525
"214898_x_at" 13281 6266
"214899_at" 8995 10818
"214900_at" 3263 21688
"214901_at" 15726 1124
"214902_x_at" 4313 18199
"214903_at" 6166 7924
"214904_at" 7421 14839
"214905_at" 11514 9102
"214906_x_at" 13602 11310
"214907_at" 14156 6396
"214908_s_at" 17166 20788
"214909_s_at" 19753 17841
"214910_s_at" 14335 11991
"214911_s_at" 4177 16729
"214912_at" 13267 14359
"214913_at" 9640 9166
"214914_at" 9433 12809
"214915_at" 14269 4631
"214916_x_at" 12149 9499
"214917_at" 690 14723
"214918_at" 7148 12868
"214919_s_at" 15610 22029
"214920_at" 14206 12262
"214921_at" 11019 12358
"214922_at" 988 2165
"214923_at" 10605 9089
"214924_s_at" 18571 21636
"214925_s_at" 21925 7982
"214926_at" 11543 11284
"214927_at" 6335 11731
"214928_at" 10411 5572
"214929_s_at" 17518 6048
"214930_at" 13151 8618
"214931_s_at" 1774 1710
"214932_at" 13564 11648
"214933_at" 4320 8087
"214934_at" 333 20565
"214935_at" 11976 10414
"214936_at" 20467 17507
"214937_x_at" 1374 2915
"214938_x_at" 9358 16176
"214939_x_at" 7531 13989
"214940_s_at" 8472 13229
"214941_s_at" 17770 2630
"214942_at" 15520 4404
"214943_s_at" 21458 14905
"214944_at" 12177 9487
"214945_at" 12156 5888
"214946_x_at" 2243 1989
"214947_at" 8680 14600
"214948_s_at" 18206 19835
"214949_at" 18318 19034
"214950_at" 13091 7479
"214951_at" 13010 10250
"214952_at" 6366 6669
"214953_s_at" 18707 1289
"214954_at" 12804 8175
"214955_at" 12658 13001
"214956_at" 7663 6275
"214957_at" 18561 11799
"214958_s_at" 10538 14656
"214959_s_at" 15670 4229
"214960_at" 4995 18927
"214961_at" 13918 8667
"214962_s_at" 4967 4344
"214963_at" 18330 15772
"214964_at" 630 14640
"214965_at" 240 4428
"214966_at" 14755 12917
"214967_at" 276 2566
"214968_at" 12471 12882
"214969_at" 19467 1922
"214970_s_at" 17447 6670
"214971_s_at" 13760 8362
"214972_at" 2584 4644
"214973_x_at" 14540 9663
"214974_x_at" 14879 12485
"214975_s_at" 16710 4300
"214976_at" 20385 2221
"214977_at" 11480 9100
"214978_s_at" 14024 11579
"214979_at" 8353 12839
"214980_at" 10823 13807
"214981_at" 11650 14199
"214982_at" 11946 8147
"214983_at" 9208 9426
"214984_at" 11278 3923
"214985_at" 10300 6151
"214986_x_at" 1740 3046
"214987_at" 10531 6536
"214988_s_at" 20139 16930
"214989_x_at" 4826 21825
"214990_at" 14971 5852
"214991_s_at" 21061 3261
"214992_s_at" 995 2217
"214993_at" 21678 20710
"214994_at" 6754 11745
"214995_s_at" 16056 11308
"214996_at" 12195 14273
"214997_at" 20184 20677
"214998_at" 14615 9518
"214999_s_at" 15785 15856
"215000_s_at" 5115 3747
"215001_s_at" 17063 20107
"215002_at" 6511 6711
"215003_at" 16427 13218
"215004_s_at" 20751 2813
"215005_at" 12899 13987
"215006_at" 2231 18078
"215008_at" 6922 8342
"215009_s_at" 2794 2810
"215010_s_at" 15188 12832
"215011_at" 22106 21030
"215012_at" 20235 5242
"215013_s_at" 2416 18701
"215014_at" 10881 8533
"215015_at" 13103 12332
"215016_x_at" 5820 16601
"215017_s_at" 4786 4382
"215018_at" 12127 1128
"215019_x_at" 11551 12132
"215020_at" 12667 7407
"215021_s_at" 12565 6470
"215022_x_at" 693 2683
"215023_s_at" 15988 4226
"215024_at" 3132 17152
"215025_at" 13137 8560
"215026_x_at" 11494 14345
"215027_at" 11179 6563
"215028_at" 14237 10084
"215029_at" 8084 16940
"215030_at" 19591 20008
"215031_x_at" 1780 3229
"215032_at" 19114 4937
"215033_at" 9618 9531
"215034_s_at" 7282 7119
"215035_at" 9994 5717
"215036_at" 9064 8373
"215037_s_at" 21340 19480
"215038_s_at" 20265 2236
"215039_at" 12183 10756
"215040_at" 7831 19073
"215041_s_at" 12502 5251
"215042_at" 7284 11886
"215043_s_at" 21846 20262
"215044_s_at" 1058 1585
"215045_at" 9973 7787
"215046_at" 13593 7898
"215047_at" 13065 9840
"215048_at" 12901 7131
"215049_x_at" 9880 10944
"215050_x_at" 19902 16003
"215051_x_at" 14266 9849
"215052_at" 12269 13230
"215053_at" 8250 7784
"215054_at" 524 4712
"215055_at" 7887 8181
