"inst_2432" "inst_3294" "inst_5335" "inst_6735"
"200871_s_at" 19072 2914 7628 18191
"200872_at" 15136 7256 9213 11826
"200873_s_at" 15051 6363 8672 14295
"200874_s_at" 20300 8489 21583 21387
"200875_s_at" 15471 9101 19971 4047
"200876_s_at" 14269 9163 4674 12046
"200877_at" 4975 18429 7189 14358
"200878_at" 21745 17826 9545 16772
"200879_s_at" 6293 16182 16339 19273
"200880_at" 15104 4964 4978 13517
"200881_s_at" 18026 7122 4010 17939
"200882_s_at" 5443 5097 9419 15665
"200883_at" 17016 18749 2704 18051
"200884_at" 15019 6367 5283 13261
"200885_at" 19626 6505 2164 4785
"200886_s_at" 13726 19109 8229 14664
"200887_s_at" 18654 2977 1797 16376
"200888_s_at" 13457 9051 5657 15340
"200889_s_at" 18374 7748 3609 16758
"200890_s_at" 18812 18031 6496 14807
"200891_s_at" 18755 3798 2774 18438
"200892_s_at" 16425 8784 3716 18041
"200893_at" 5468 4205 5499 13917
"200894_s_at" 3869 8104 8300 19523
"200895_s_at" 18217 21081 3275 13570
"200896_x_at" 3052 9377 7648 11609
"200897_s_at" 21461 2269 5138 14577
"200898_s_at" 20748 8089 2801 18018
"200899_s_at" 19717 3538 2197 4333
"200900_s_at" 16024 9081 4176 21631
"200901_s_at" 19051 9663 4329 11209
"200902_at" 15085 17910 6561 15475
"200903_s_at" 2489 20273 6514 4164
"200904_at" 17977 159 807 3209
"200905_x_at" 14050 3427 1236 19390
"200906_s_at" 9620 18642 20643 21300
"200907_s_at" 7460 2096 4257 19453
"200908_s_at" 19561 8487 732 18133
"200909_s_at" 7853 17753 19775 4603
"200910_at" 18592 9826 5605 14502
"200911_s_at" 15128 5431 2161 15135
"200912_s_at" 13720 4288 3238 16616
"200913_at" 15918 7834 1181 3023
"200914_x_at" 15404 8720 6352 21804
"200915_x_at" 17387 19740 7197 16133
"200916_at" 5393 7054 4781 17462
"200917_s_at" 17172 18172 6147 22116
"200918_s_at" 4728 1688 8722 2732
"200919_at" 20978 3563 3117 15251
"200920_s_at" 12762 6620 8453 21385
"200921_s_at" 15355 19045 6689 10600
"200922_at" 19392 7791 19517 19312
"200923_at" 11429 6653 89 18957
"200924_s_at" 14662 6085 2370 16296
"200925_at" 15718 6916 8386 3711
"200926_at" 8055 12559 20844 7069
"200927_s_at" 14980 6017 1066 12074
"200928_s_at" 558 4112 9250 4222
"200929_at" 18597 2917 2629 16414
"200930_s_at" 1441 15883 6922 17729
"200931_s_at" 15422 4381 5656 12134
"200932_s_at" 12974 17689 9337 14287
"200933_x_at" 7998 12494 20358 7059
"200934_at" 16109 18519 9159 15592
"200935_at" 2833 9254 20742 1764
"200936_at" 8015 12507 20471 7060
"200937_s_at" 14102 4785 19237 14983
"200938_s_at" 11382 16768 14814 7626
"200939_s_at" 14897 10952 11003 1552
"200940_s_at" 5144 20031 9010 1649
"200941_at" 13059 4424 7011 12018
"200942_s_at" 4818 17255 8873 13055
"200943_at" 19304 4099 8615 14777
"200944_s_at" 19411 17706 20258 11311
"200945_s_at" 14368 6783 6399 11080
"200946_x_at" 13058 8682 2144 16229
"200947_s_at" 18330 20750 2794 10513
"200948_at" 18565 5561 5650 12328
"200949_x_at" 4477 17292 9977 4294
"200950_at" 16589 4345 2193 11461
"200951_s_at" 14074 10162 15497 6560
"200952_s_at" 15043 10963 12826 249
"200953_s_at" 13866 11509 12061 602
"200954_at" 16072 8940 8067 2793
"200955_at" 16326 519 6475 12823
"200956_s_at" 4099 19661 5883 21788
"200957_s_at" 13987 9730 8026 3487
"200958_s_at" 15900 7613 2875 17471
"200959_at" 16986 6626 9203 18594
"200960_x_at" 12930 4370 6463 3243
"200961_at" 14113 8472 9179 15896
"200962_at" 21139 5208 8382 19019
"200963_x_at" 8060 12563 10018 4806
"200964_at" 13709 2347 4987 2777
"200965_s_at" 11786 8191 7618 2511
"200966_x_at" 15219 9094 19250 3897
"200967_at" 2897 4290 4360 14276
"200968_s_at" 5586 5540 6651 12271
"200969_at" 12927 2417 5466 15080
"200970_s_at" 15622 9345 9396 12434
"200971_s_at" 15315 4815 1289 10651
"200972_at" 4472 18546 7984 13953
"200973_s_at" 21512 5083 7983 18313
"200974_at" 21576 20688 20465 3674
"200975_at" 4111 5931 8645 13088
"200976_s_at" 13928 2535 5426 17036
"200977_s_at" 13813 6905 7888 15588
"200978_at" 15251 5504 3087 11349
"200979_at" 3079 20825 1875 13505
"200980_s_at" 4132 5812 2065 14797
"200981_x_at" 4173 19654 8249 4163
"200982_s_at" 16285 8138 1524 19007
"200983_x_at" 11715 8394 2091 17511
"200984_s_at" 18159 6707 1230 12793
"200985_s_at" 161 3294 2179 12413
"200986_at" 10425 12712 18138 5109
"200987_x_at" 4064 5332 4100 18714
"200988_s_at" 21483 7024 3455 10943
"200989_at" 19541 1799 6092 11025
"200990_at" 13328 6488 4396 14155
"200991_s_at" 12805 9353 6860 16733
"200992_at" 5103 5716 7411 18632
"200993_at" 15510 2869 3482 18723
"200994_at" 4343 3043 7967 14421
"200995_at" 19135 3829 2976 14847
"200996_at" 14864 2193 6873 14209
"200997_at" 17948 2957 4055 15078
"200998_s_at" 15967 341 9550 20869
"200999_s_at" 1193 4739 21215 13128
"201000_at" 13470 6720 1256 14835
"201001_s_at" 4592 9720 6587 19123
"201002_s_at" 15709 6666 9417 4463
"201003_x_at" 16809 7703 4767 13463
"201004_at" 14105 6290 6537 3863
"201005_at" 999 8819 5688 4340
"201006_at" 20001 21165 12678 1166
"201007_at" 16267 5018 3506 13277
"201008_s_at" 12822 778 3383 22265
"201009_s_at" 16083 1770 5048 21756
"201010_s_at" 15362 3321 2123 10771
"201011_at" 5333 18453 5836 4250
"201012_at" 16845 3291 19916 4925
"201013_s_at" 4615 17219 6088 4770
"201014_s_at" 13557 1720 4383 17744
"201015_s_at" 21882 6133 6834 11721
"201016_at" 16819 20288 19586 14447
"201017_at" 4591 4446 4136 20805
"201018_at" 13900 17395 7313 16876
"201019_s_at" 15641 8563 10084 20497
"201020_at" 14423 5770 8257 4885
"201021_s_at" 13506 7387 7436 17497
"201022_s_at" 17411 18130 8264 11979
"201023_at" 18851 2636 7428 10613
"201024_x_at" 5249 17467 6984 20148
"201025_at" 15426 18255 6389 13026
"201026_at" 18778 8070 1798 22072
"201027_s_at" 18140 3587 6992 5099
"201028_s_at" 12586 9009 4152 17085
"201029_s_at" 15827 19033 7123 10456
"201030_x_at" 4857 13205 18666 11533
"201031_s_at" 17650 19376 19193 2406
"201032_at" 17015 8876 5135 12525
"201033_x_at" 7733 17795 9698 6990
"201034_at" 18975 4487 1840 16142
"201035_s_at" 15855 6452 7322 18806
"201036_s_at" 17695 20507 1683 15509
"201037_at" 12880 4565 4149 12314
"201038_s_at" 18524 19006 5114 11078
"201039_s_at" 15884 7071 7231 21305
"201040_at" 5173 5285 5929 18827
"201041_s_at" 2635 2720 2094 20030
"201042_at" 10689 20900 19054 20754
"201043_s_at" 3462 1735 20983 21431
"201044_x_at" 11841 11910 17387 1691
"201045_s_at" 118 19228 12234 18258
"201046_s_at" 12686 18743 20325 1476
"201047_x_at" 17279 6396 1310 4321
"201048_x_at" 1721 21857 312 21849
"201049_s_at" 7840 12312 19530 10481
"201050_at" 20732 21417 21870 14923
"201051_at" 4234 20361 4753 19952
"201052_s_at" 15942 1781 19630 10881
"201053_s_at" 16144 2442 9923 13162
"201054_at" 14762 4199 7580 14719
"201055_s_at" 1130 17385 5566 2631
"201056_at" 14779 580 7308 11125
"201057_s_at" 15854 6523 3918 12228
"201058_s_at" 7745 13063 13282 904
"201059_at" 19729 9496 9374 12142
"201060_x_at" 20527 3109 1806 12512
"201061_s_at" 15790 8018 6625 19652
"201062_at" 12745 831 12747 14144
"201063_at" 4579 20898 11882 11159
"201064_s_at" 4799 6704 8903 12281
"201065_s_at" 17848 9502 6255 20680
"201066_at" 13814 1898 3476 12668
"201067_at" 4886 6174 4734 21120
"201068_s_at" 5016 2617 6576 12809
"201069_at" 18323 20045 20365 434
"201070_x_at" 4339 2927 8712 22283
