"inst_1135" "inst_2405" "inst_5077" "inst_5496" "inst_7436"
"206516_at" 15635 1042 14725 533 4513
"206517_at" 14643 10761 11506 10476 12059
"206518_s_at" 10373 13110 119 15336 9527
"206519_x_at" 11692 6750 8029 11363 14598
"206520_x_at" 18623 1573 13009 19096 19
"206521_s_at" 4831 16895 16874 9484 17727
"206522_at" 12381 3393 12603 14511 15028
"206523_at" 16110 9340 59 8890 11834
"206524_at" 17420 10292 12110 11305 9268
"206525_at" 14756 3522 4178 9344 11606
"206526_at" 2056 7463 1392 19788 17406
"206527_at" 20513 7350 10883 668 1222
"206528_at" 13326 9094 11161 10286 11066
"206529_x_at" 19348 1017 224 2954 10068
"206530_at" 8257 12302 8285 13571 7293
"206531_at" 16663 11096 8686 638 14589
"206532_at" 17672 12838 21495 1234 15504
"206533_at" 6820 13666 16860 3504 1950
"206534_at" 15885 12119 9872 12578 15517
"206535_at" 18252 6353 9748 11895 9636
"206536_s_at" 866 17815 511 17793 1681
"206537_at" 11983 9337 12911 9241 13258
"206538_at" 10122 1837 913 15424 554
"206539_s_at" 9271 8700 9227 15366 16501
"206540_at" 18766 12473 9776 7984 16876
"206541_at" 9771 10729 3827 10882 13644
"206542_s_at" 21718 13936 5298 20968 21162
"206543_at" 16490 15961 20777 15958 1195
"206544_x_at" 2345 14229 2671 10616 22085
"206545_at" 11277 7132 10043 12476 12293
"206546_at" 2191 21416 67 18709 3839
"206547_s_at" 9778 818 16669 539 12953
"206548_at" 18253 183 21469 363 18435
"206549_at" 16294 13902 12815 3466 16380
"206550_s_at" 7986 21540 13818 15635 6690
"206551_x_at" 690 5200 2054 18707 2259
"206552_s_at" 9644 8583 10745 12385 12610
"206553_at" 11965 7928 13035 10654 16073
"206554_x_at" 5714 20212 14348 22129 5182
"206555_s_at" 820 17221 14168 16650 6908
"206556_at" 18330 7529 8323 10873 13720
"206557_at" 11119 11686 4416 1200 14740
"206558_at" 18059 6536 14557 21863 9738
"206559_x_at" 21795 8147 9088 6182 17936
"206560_s_at" 10569 12883 10194 9011 9743
"206561_s_at" 15733 1062 18866 8083 14200
"206562_s_at" 20402 2518 1352 17427 2077
"206563_s_at" 16673 11490 8555 9841 9482
"206564_at" 10742 14413 2444 4842 13097
"206565_x_at" 22063 16536 20882 17865 1347
"206566_at" 12703 8294 604 15274 22124
"206567_s_at" 5018 19122 2816 15531 6034
"206568_at" 15898 9794 9581 12118 8477
"206569_at" 12756 7590 13871 18189 16544
"206570_s_at" 17361 11010 11053 7656 16071
"206571_s_at" 6690 17455 6739 2297 5057
"206572_x_at" 22057 5381 15452 16687 4460
"206573_at" 18339 17196 10296 1941 16390
"206574_s_at" 15696 21053 163 12815 14535
"206575_at" 17560 10072 11985 10547 11219
"206576_s_at" 17611 12935 9699 8196 11768
"206577_at" 10040 10645 18313 9104 8487
"206578_at" 14766 11779 8551 12468 14991
"206579_at" 17619 7131 791 9805 9793
"206580_s_at" 12544 4327 20852 995 15006
"206581_at" 13373 11469 3810 10785 10053
"206582_s_at" 6552 6239 11683 12190 21659
"206583_at" 1898 1675 2286 15168 916
"206584_at" 16929 9 19501 12836 9561
"206585_at" 8700 803 8611 12494 9926
"206586_at" 11797 5324 18745 18535 18181
"206587_at" 15784 17207 22229 16513 513
"206588_at" 13165 10280 827 12331 8692
"206589_at" 15421 14533 11906 7851 7664
"206590_x_at" 16573 21407 1346 522 8
"206591_at" 10459 2056 2304 6824 13489
"206592_s_at" 2718 18188 15169 6630 20251
"206593_s_at" 4688 14606 1636 4303 17826
"206594_at" 10747 16111 582 3148 2179
"206595_at" 19665 11560 14362 9107 20788
"206596_s_at" 19020 12563 5073 10986 9232
"206597_at" 9221 11239 10838 13508 10648
"206598_at" 10628 8514 7733 12178 13319
"206599_at" 18143 10498 11857 9493 10827
"206600_s_at" 17929 8625 11807 15239 13501
"206601_s_at" 13173 7791 11423 9859 9208
"206602_s_at" 10105 1950 8734 8115 15058
"206603_at" 18393 12679 11439 12908 8934
"206604_at" 18399 12320 12982 2426 1081
"206605_at" 14745 10070 8615 12930 8293
"206606_at" 15070 8092 8401 8895 11982
"206607_at" 19668 17695 22237 19849 137
"206608_s_at" 14356 8450 7292 1042 14994
"206609_at" 15167 6397 9851 9372 9460
"206610_s_at" 14346 7833 10577 7383 11679
"206611_at" 9125 15142 9453 6372 18420
"206612_at" 19487 9981 1003 12522 16232
"206613_s_at" 12548 13178 14866 17186 19789
"206614_at" 15454 20710 7344 11886 595
"206615_s_at" 17697 6803 8426 13781 13853
"206616_s_at" 8483 7076 4647 14823 14608
"206617_s_at" 15955 8386 11571 11761 12090
"206618_at" 14114 9541 12197 8933 12627
"206619_at" 14428 9076 8304 7080 12433
"206620_at" 17683 9486 11286 602 12117
"206621_s_at" 5262 16545 15745 16926 4779
"206622_at" 11573 5023 8360 11277 9147
"206623_at" 11821 9821 1335 13685 16183
"206624_at" 13604 11455 7777 7684 8284
"206625_at" 8607 12043 12993 12284 9979
"206626_x_at" 19535 12534 11900 6248 15711
"206627_s_at" 10554 791 14781 20680 9941
"206628_at" 8760 12573 12809 2997 13665
"206629_at" 17451 7003 11656 8038 11494
"206630_at" 16435 11508 8287 10840 3506
"206631_at" 17620 20706 16076 8059 9028
"206632_s_at" 21668 12959 13655 5774 1741
"206633_at" 14092 11062 12552 10499 14158
"206634_at" 11385 11903 10099 11385 15441
"206635_at" 14684 7679 12632 18832 9808
"206636_at" 15521 4129 3747 21820 19002
"206637_at" 12914 11951 9003 12970 9412
"206638_at" 12259 7282 11650 1927 13982
"206639_x_at" 13463 6264 141 13035 9509
"206640_x_at" 19330 6039 11782 7749 11305
"206641_at" 9033 20160 581 19751 10434
"206642_at" 10090 11025 12382 1180 11886
"206643_at" 18176 16592 788 8605 9302
"206644_at" 16964 5732 12158 9311 11779
"206645_s_at" 8833 7057 12028 12021 14504
"206646_at" 10990 12632 16703 12103 12434
"206647_at" 18135 9929 10548 7215 8208
"206648_at" 15954 18474 3185 19886 13066
"206649_s_at" 19691 14133 18253 22229 19780
"206650_at" 19304 14700 20167 19169 9920
"206651_s_at" 8930 3493 18264 577 13558
"206652_at" 1230 1603 4000 19422 5220
"206653_at" 3250 22270 20097 1796 17975
"206654_s_at" 6992 18538 19859 20629 8032
"206655_s_at" 5253 511 1220 7974 15684
"206656_s_at" 3988 13375 15658 17317 20143
"206657_s_at" 10966 11990 12335 9464 13270
"206658_at" 19289 10550 12921 17670 20833
"206659_at" 21078 12357 3078 1689 20488
"206660_at" 17431 1591 8815 12532 11595
"206661_at" 10737 13446 1702 12840 13354
"206662_at" 21010 15649 3189 21039 21891
"206663_at" 16960 11079 19234 618 13829
"206664_at" 14330 6747 9469 7731 13799
"206665_s_at" 751 1996 19685 6677 2877
"206666_at" 10357 2112 1719 17896 14639
"206667_s_at" 7204 14043 20267 20645 2193
"206668_s_at" 7570 15301 5163 21551 18686
"206669_at" 19642 10945 1890 20072 21447
"206670_s_at" 13564 10781 21753 13269 9902
"206671_at" 14150 11607 7381 8142 10921
"206672_at" 14468 6529 8319 11304 8598
"206673_at" 11166 9485 18687 3073 15982
"206674_at" 11102 21302 1522 13079 14091
"206675_s_at" 928 1613 541 20773 17269
"206676_at" 13302 8128 10132 11016 8330
"206677_at" 10692 11950 1982 21837 739
"206678_at" 12166 3072 11013 10357 11109
"206679_at" 10774 1384 11322 11036 10975
"206680_at" 14599 9169 11297 11745 13040
"206681_x_at" 16665 9572 4820 12814 10226
"206682_at" 9556 9918 1158 13425 15063
"206683_at" 487 4447 5143 4925 17132
"206684_s_at" 18020 2665 280 1856 14477
"206685_at" 15163 10358 16104 151 13426
"206686_at" 4360 16276 18613 3981 940
"206687_s_at" 20162 17633 21408 2333 17526
"206688_s_at" 1614 4946 5621 18683 21140
"206689_x_at" 7639 21205 20154 5356 17555
"206690_at" 18508 1215 2603 11958 14330
"206691_s_at" 17199 11009 11293 13537 9735
"206692_at" 9414 12009 7341 11279 14368
"206693_at" 8451 10944 1413 9197 15748
"206694_at" 17482 7516 8749 12388 15627
"206695_x_at" 22208 17049 21452 21102 16955
"206696_at" 19184 5830 7181 20617 13227
"206697_s_at" 18500 310 17021 14444 13178
"206698_at" 10797 8856 18007 4198 13844
"206699_x_at" 17957 7090 10346 10237 9108
"206700_s_at" 10901 10489 7130 8588 10586
"206701_x_at" 16848 1889 12545 13596 12575
"206702_at" 9807 4633 4953 862 14019
"206703_at" 19477 739 2765 1062 16809
"206704_at" 7995 14715 2633 5103 845
"206705_at" 15879 7520 10126 7302 14993
"206706_at" 18972 2146 635 20952 16324
"206707_x_at" 11603 12809 12892 9160 8336
"206708_at" 14820 13419 4047 4161 16759
"206709_x_at" 10770 12522 11598 7824 14974
"206710_s_at" 17503 2471 6576 9269 13425
"206711_at" 8805 6573 7998 12044 9467
"206712_at" 12743 8211 3713 3647 76
"206713_at" 9750 11548 6119 8503 13013
"206714_at" 10126 8326 21623 11526 15700
"206715_at" 17351 19046 11583 11409 8528
"206716_at" 14949 11228 9081 10847 13718
"206717_at" 17777 10694 8915 12808 11758
"206718_at" 9310 7932 9722 954 8454
"206719_at" 13540 11488 12553 10163 11351
"206720_at" 19129 9429 12587 441 13860
"206721_at" 16644 83 1424 18454 8435
"206722_s_at" 3376 15484 4031 2067 2390
"206723_s_at" 3384 2487 3930 20036 7017
"206724_at" 5359 15122 21572 17407 18884
"206725_x_at" 11234 9995 13834 11877 13766
"206726_at" 8407 3357 10399 12551 16381
"206727_at" 13682 8556 7145 7633 11722
"206728_at" 14014 7255 10856 7202 11406
"206729_at" 9031 20463 21122 17549 576
"206730_at" 18932 10907 577 12340 3134
"206731_at" 18320 30 5064 1866 13214
"206732_at" 12884 6876 11062 8736 12355
"206733_at" 13200 10181 7421 7970 8970
"206734_at" 1080 5219 4746 5461 2136
"206735_at" 13837 9732 12326 13045 13529
"206736_x_at" 18699 4538 11404 13300 10209
"206737_at" 15476 12168 11945 5599 11914
"206738_at" 17819 18869 160 21540 14169
"206739_at" 17402 5514 21881 19256 575
"206740_x_at" 18835 7041 10308 697 16538
"206741_at" 13346 9186 9891 10290 12324
"206742_at" 16879 10649 11963 7338 15239
"206743_s_at" 14435 8503 10691 7123 10803
"206744_s_at" 12316 111 14774 4117 1883
"206745_at" 1596 11505 11601 18747 19523
"206746_at" 6134 7845 4372 19419 17988
"206747_at" 16428 21734 12814 12084 16843
"206748_s_at" 21961 2642 19914 15618 6228
"206749_at" 18234 8309 8356 10592 10869
"206750_at" 9500 11896 4674 12296 13675
"206751_s_at" 17710 12208 19810 11467 8573
"206752_s_at" 19193 22233 17590 6781 21827
"206753_at" 16329 11756 12145 10797 14987
"206754_s_at" 17474 11367 12857 9383 8159
"206755_at" 15498 5026 10699 11381 10048
"206756_at" 12475 11935 5995 22122 151
"206757_at" 18806 6005 17830 3068 8794
"206758_at" 8573 7080 12343 7266 8489
"206759_at" 10375 1025 12843 4021 14666
"206760_s_at" 15069 15916 8393 10135 12136
"206761_at" 18331 2139 4701 9543 8560
"206762_at" 9536 17607 21110 10383 8814
"206763_at" 8219 8244 9719 10052 9148
"206764_x_at" 1931 15116 14233 21636 58
"206765_at" 16965 10357 22134 7554 15454
"206766_at" 9686 16338 5658 15243 1910
"206767_at" 14403 20197 181 10293 3307
"206768_at" 8242 7261 855 12337 8693
"206769_at" 14959 11915 10817 9062 9281
"206770_s_at" 1578 16554 16295 20449 20922
"206771_at" 9101 18791 11132 927 12969
"206772_at" 15559 903 12086 7621 14022
"206773_at" 13914 10535 11334 10050 9749
"206774_at" 12587 3434 2568 13807 98
"206775_at" 14533 10970 12367 8311 14259
"206776_x_at" 18906 4683 5209 966 14888
"206777_s_at" 549 1705 2271 18739 937
"206778_at" 13071 11945 10217 12907 12142
"206779_s_at" 14817 12299 12125 12941 8174
"206780_at" 9747 17658 10960 8611 10385
"206781_at" 14059 12894 10657 11327 16513
"206782_s_at" 9738 1461 21683 9521 816
"206783_at" 9472 501 742 11386 7269
"206784_at" 14938 10602 9135 7233 9284
"206785_s_at" 19314 7715 7430 8479 8543
"206786_at" 13218 8852 6928 7525 13801
"206787_at" 13529 10428 10589 10443 12283
"206788_s_at" 771 1939 21429 18779 17458
"206789_s_at" 1173 16519 17835 2154 17755
"206790_s_at" 4547 19227 5701 15144 18151
"206791_s_at" 10475 17183 13037 2174 10534
"206792_x_at" 3434 15473 3676 20278 19045
"206793_at" 13051 7881 7450 8954 14909
"206794_at" 11208 3524 8642 9878 8251
"206795_at" 10702 15240 10245 7391 15626
"206796_at" 8266 8794 9944 10809 9653
"206797_at" 14331 8458 9817 11968 11930
"206798_x_at" 13039 6661 1569 9796 11821
"206799_at" 10712 6885 9070 8870 11525
"206800_at" 10536 6336 12802 13514 8808
"206801_at" 18230 12583 1951 13172 15290
"206802_at" 12635 21250 7573 3291 8892
"206803_at" 14789 7978 7848 11824 12383
"206804_at" 15031 7673 7716 10045 11883
"206805_at" 10649 7258 16572 7241 11427
"206806_at" 17951 9805 10724 11084 15200
"206807_s_at" 8946 10395 10634 2851 16081
"206808_at" 11893 21904 1193 9025 893
"206809_s_at" 2495 18812 13679 17752 3522
"206810_at" 9531 732 1849 3511 16483
"206811_at" 14915 8242 9333 8490 13686
"206812_at" 16748 7411 2171 7146 13182
"206813_at" 15279 1880 12796 7853 8593
"206814_at" 17998 9460 17794 11538 11678
"206815_at" 3643 237 21823 714 9130
"206816_s_at" 19157 7818 12617 3215 14746
"206817_x_at" 13571 12709 10522 8093 9331
"206818_s_at" 15443 15548 663 19680 527
"206819_at" 17320 6671 17938 9641 13216
"206820_at" 13020 12333 9608 10419 8908
"206821_x_at" 18843 16818 640 11602 16667
"206822_s_at" 14218 4013 21463 2347 8674
"206823_at" 13977 12255 11800 12695 8157
"206824_at" 14303 7239 7688 11760 11704
"206825_at" 20040 18452 15823 17022 1742
"206826_at" 12481 7390 18050 12682 2002
"206827_s_at" 19579 1045 21222 430 2793
"206828_at" 9303 9209 523 11565 15186
"206829_x_at" 21434 17098 14429 15422 19691
"206830_at" 12558 7784 7568 3675 11803
"206831_s_at" 10343 10004 12243 1142 16543
"206832_s_at" 10868 9747 21108 1865 747
"206833_s_at" 898 1380 20109 20158 20115
"206834_at" 15001 8356 3500 9952 11934
"206835_at" 15664 7691 10578 2763 14008
"206836_at" 13285 5987 8117 9703 14510
"206837_at" 13594 9769 11121 9923 12436
"206838_at" 19324 4132 3547 22209 20787
"206839_at" 15585 12118 7572 13307 14562
"206840_at" 14568 11547 1145 7787 15507
"206841_at" 14850 10816 7978 7945 11024
"206842_at" 15123 12439 11762 1002 15307
"206843_at" 13101 7608 7931 8975 12000
"206844_at" 13424 6427 9743 9067 10783
"206845_s_at" 8087 21280 19048 19037 21067
"206846_s_at" 5101 19158 2913 22256 21281
"206847_s_at" 15823 6758 3358 8423 10042
"206848_at" 22037 20420 19722 3297 3402
"206849_at" 18122 1735 7278 12662 13265
"206850_at" 12940 9102 8359 7267 10012
"206851_at" 13254 18419 9853 10112 9188
"206852_at" 16078 6089 1725 13018 14366
"206853_s_at" 6252 18953 17783 16797 3005
"206854_s_at" 5955 19729 18727 18560 2810
"206855_s_at" 89 5901 19959 17060 4143
"206856_at" 14806 8620 10842 10110 8757
"206857_s_at" 16861 7316 1084 19451 1532
"206858_s_at" 21606 12167 13081 14900 20479
"206859_s_at" 18837 9731 7393 12083 12923
"206860_s_at" 3527 13944 18961 1640 19757
"206861_s_at" 21109 13249 14609 16847 17893
"206862_at" 474 2179 21843 21804 22105
"206863_x_at" 13599 7102 7382 7377 13910
"206864_s_at" 5069 2669 4946 5435 21295
"206865_at" 16107 6010 11399 7490 12752
"206866_at" 13201 6889 10750 11726 12020
"206867_at" 10984 10430 9448 8653 14794
"206868_at" 11460 22262 9921 21100 14944
"206869_at" 14167 9549 11937 9831 12345
"206870_at" 17212 761 195 16018 13838
"206871_at" 14777 20918 10612 10114 12118
"206872_at" 15017 6570 9299 8036 12603
"206873_at" 8161 10915 617 9686 10974
"206874_s_at" 7486 19348 16244 20921 20552
"206875_s_at" 4432 5692 5881 20030 3204
"206876_at" 13992 9752 9540 11179 11822
"206877_at" 10670 9778 10249 11786 10660
"206878_at" 8253 6772 9693 9035 9474
"206879_s_at" 11097 19718 20902 1119 15158
"206880_at" 17018 10388 8151 9009 14317
"206881_s_at" 14336 12816 7151 12931 12792
"206882_at" 13487 9908 9521 10323 15497
"206883_x_at" 14174 10362 7922 9743 12652
"206884_s_at" 16991 7855 3203 4478 9821
"206885_x_at" 14796 6588 899 7015 11304
"206886_x_at" 9605 5737 12941 12581 10881
"206887_at" 16447 14305 10379 2526 14663
"206888_s_at" 9567 9239 8021 10464 20
"206889_at" 17367 783 12928 11140 14134
"206890_at" 9409 4962 350 528 865
"206891_at" 17318 3294 3574 10631 16285
"206892_at" 14288 9411 10118 10661 11032
"206893_at" 14584 8799 951 10434 12374
"206894_at" 8373 7365 9258 1756 10190
"206895_at" 15140 12083 11780 11026 12300
"206896_s_at" 18580 3033 19047 9202 1787
"206897_at" 8510 9489 11889 9664 15675
"206898_at" 13747 7635 11593 9059 12552
"206899_at" 8881 6843 11032 10407 12071
"206900_x_at" 7197 2914 2361 5509 3808
"206901_at" 17727 10886 11394 8084 8153
"206902_s_at" 10671 8269 21260 12067 13583
"206903_at" 18610 8958 11704 10377 15835
"206904_at" 16662 2435 2958 11947 16222
"206905_s_at" 11401 11871 9332 3013 15774
"206906_at" 14864 5119 1110 1059 16781
"206907_at" 8873 1313 22019 6979 15874
"206908_s_at" 15027 11840 3367 9235 16304
"206909_at" 8187 10042 9667 10423 13430
"206910_x_at" 9943 10315 12364 3607 9545
"206911_at" 526 20785 21966 2805 1305
"206912_at" 17655 9265 9652 12394 8195
"206913_at" 19016 7786 21653 10995 10105
"206914_at" 18405 10240 8065 229 8253
"206915_at" 8283 9977 9216 13572 10934
"206916_x_at" 9841 1335 22187 18655 21079
"206917_at" 1640 1089 21180 2450 18570
"206918_s_at" 20024 3770 4828 1083 19182
"206919_at" 1866 22131 13975 2644 564
"206920_s_at" 2118 3035 4458 19845 5271
"206921_at" 19693 1711 8722 18091 10566
"206922_at" 18849 12182 4181 7294 9267
"206923_at" 16494 420 21745 7227 16202
"206924_at" 13408 4452 21886 8277 10168
"206925_at" 4134 7614 13339 12123 13653
"206926_s_at" 18656 328 21888 21914 9192
"206927_s_at" 15335 10446 9349 19382 8667
"206928_at" 22162 19443 14229 18802 6765
"206929_s_at" 7842 17145 20205 14327 3816
"206930_at" 12928 2862 10590 10402 13595
"206931_at" 7466 21104 22069 14841 630
"206932_at" 13559 2220 9886 11515 14311
"206933_s_at" 8174 7750 7494 12835 11860
"206934_at" 10935 2687 92 9834 8916
"206935_at" 15847 4628 2175 502 14839
"206936_x_at" 2392 16010 4731 15883 7784
"206937_at" 10151 11102 7701 12287 13146
"206938_at" 19459 12368 8340 20941 14585
"206939_at" 9546 6479 7530 7308 10749
"206940_s_at" 19480 67 12422 1482 13670
"206941_x_at" 14267 6874 10482 12349 14184
"206942_s_at" 20147 1659 20871 19541 15173
"206943_at" 17795 8633 12147 1480 15562
"206944_at" 17679 12441 7313 9190 15564
"206945_at" 8722 7454 10593 13813 15771
"206946_at" 8441 5616 11622 924 16741
"206947_at" 13505 10090 7742 8347 13900
"206948_at" 9848 1646 545 12458 13918
"206949_s_at" 4874 20601 15301 4618 19501
"206950_at" 9739 11874 13084 7363 8684
"206951_at" 8708 12341 13459 13657 16826
"206952_at" 15119 9583 2558 10958 10671
"206953_s_at" 4157 8250 8142 17269 4153
"206954_at" 13332 21819 12624 12693 8711
"206955_at" 8231 5419 8164 12961 9697
"206956_at" 13978 18425 3004 8978 161
"206957_at" 16550 1885 197 9615 15219
"206958_s_at" 4081 4477 17238 1952 20929
"206959_s_at" 3238 14869 16840 21628 4164
"206960_at" 9628 15499 60 4407 6118
"206961_s_at" 833 3143 6124 4590 19382
"206962_x_at" 5844 21125 22041 367 4244
"206963_s_at" 15922 11097 11490 7477 9757
"206964_at" 14127 8874 9515 10677 16235
"206965_at" 14446 9449 12453 13284 14133
"206966_s_at" 9751 8870 21723 21912 13557
"206967_at" 21853 20910 2137 5251 1349
"206968_s_at" 594 20624 20401 10307 20645
"206969_at" 8915 10552 2355 10085 12373
"206970_at" 12015 9285 7500 8261 11620
"206971_at" 13956 6952 20027 13163 11992
"206972_s_at" 14984 10294 3860 7800 12130
"206973_at" 15556 6534 8376 12194 13181
"206974_at" 10148 11033 10145 9962 8557
"206975_at" 9969 6286 9483 10017 12469
"206976_s_at" 19782 22231 4327 14830 4049
"206977_at" 13425 7976 8838 9246 12566
"206978_at" 16117 18063 3794 310 13866
"206979_at" 18055 13053 12517 12787 8554
"206980_s_at" 14642 8065 10780 7768 11418
"206981_at" 15437 10331 10852 10470 14235
"206982_at" 14978 6226 8171 7259 8904
"206983_at" 12941 8638 9157 10759 12247
"206984_s_at" 18576 7657 9780 7453 15289
"206985_at" 17047 9582 8471 10301 16521
"206986_at" 13902 12407 9974 10386 14178
"206987_x_at" 17823 6259 4959 9560 8591
"206988_at" 11373 9638 11358 10338 13033
"206989_s_at" 20756 21003 3407 16740 19726
"206990_at" 15859 9926 10147 13108 11183
"206991_s_at" 15768 12215 9379 9674 13128
"206992_s_at" 21916 18116 6035 3452 21676
"206993_at" 5686 5577 22215 20291 4077
"206994_at" 8375 9492 8268 14042 13296
"206995_x_at" 11062 8246 13041 659 15450
"206996_x_at" 17275 17599 9860 9408 16029
"206997_s_at" 10159 8930 7503 19776 2954
"206998_x_at" 11124 1882 4553 718 14410
"206999_at" 11366 12523 16303 8169 8306
"207000_s_at" 4130 499 2892 21865 22041
"207001_x_at" 21824 436 21304 3640 21235
"207002_s_at" 17400 17529 21726 5736 18797
"207003_at" 12273 6949 8508 1508 9833
"207004_at" 19467 19263 361 4595 14898
"207005_s_at" 14518 1946 7142 7007 14581
"207006_s_at" 12637 19980 4430 10230 11882
"207007_at" 8986 11294 10053 9603 14877
"207008_at" 8645 19780 251 983 9022
"207009_at" 14318 4625 11541 13162 14177
"207010_at" 14637 11261 11074 12096 12659
"207011_s_at" 13442 10242 14125 9576 16148
"207012_at" 4812 11617 5200 21321 17469
"207013_s_at" 12062 9334 490 12691 3621
"207014_at" 12705 4462 20280 2350 9989
"207015_s_at" 8935 2483 10503 13056 10212
"207016_s_at" 13931 9006 10942 9898 11742
"207017_at" 1956 329 18668 372 22071
"207018_s_at" 489 13813 6577 13912 633
"207019_s_at" 16905 11524 9403 1457 8390
"207020_at" 17088 20914 16747 17276 3133
"207021_at" 13321 7930 8110 10064 12362
"207022_s_at" 15726 7594 2261 10590 10355
"207023_x_at" 2641 15164 14580 16275 18114
"207024_at" 10600 8612 11802 11242 15108
"207025_at" 17898 10719 7526 9097 11613
"207026_s_at" 17433 9173 7652 10354 12626
"207027_at" 18340 11217 1681 9116 13989
"207028_at" 13123 9017 9354 11463 11098
"207029_at" 11903 7654 20192 13573 10587
"207030_s_at" 17759 8360 14084 2261 21007
"207031_at" 10341 21500 21951 14748 4548
"207032_s_at" 13121 7735 9884 11734 13339
"207033_at" 9705 15605 978 10773 15403
"207034_s_at" 16742 12145 13780 8287 14536
"207035_at" 8789 11453 8788 4709 16586
"207036_x_at" 13644 10366 9948 11931 8244
"207037_at" 19589 4728 19857 19311 2346
"207038_at" 4931 1472 1155 3162 1554
"207039_at" 14238 3046 5132 12990 12082
"207040_s_at" 4515 17488 16954 14677 5114
"207041_at" 15571 4148 3209 1189 6861
"207042_at" 16789 2748 10230 10398 16192
"207043_s_at" 12658 9030 359 13516 13147
"207044_at" 9534 2301 20949 20016 12798
"207045_at" 11202 15361 17569 20576 15859
"207046_at" 11402 20972 20517 6843 6274
"207047_s_at" 16809 10770 12003 12270 8963
"207048_at" 14664 11476 13560 12443 15519
"207049_at" 8274 10870 22208 13376 15583
"207050_at" 11426 12589 6676 16582 15559
"207051_at" 18147 16865 11135 11920 16117
"207052_at" 13560 11676 8148 1403 10724
"207053_at" 13890 9622 12990 7283 11609
"207054_at" 17607 6020 620 7645 9055
"207055_at" 15705 12082 9604 13165 218
"207056_s_at" 16770 11409 21238 4858 1265
"207057_at" 22125 21396 1620 21504 21764
"207058_s_at" 8303 6816 10935 11580 12939
"207059_at" 9346 12839 19875 13088 16605
"207060_at" 16776 9933 18891 3603 16660
"207061_at" 9881 7394 5675 20435 5780
"207062_at" 19513 7298 11469 9920 15591
"207063_at" 14649 8110 9050 9594 11365
"207064_s_at" 8269 9459 21591 21021 13177
"207065_at" 12875 13583 2365 200 5760
"207066_at" 13185 11724 12334 7444 8134
"207067_s_at" 11095 12881 10843 9303 8443
"207068_at" 9482 19387 13008 18344 15566
"207069_s_at" 12504 4088 15530 18005 1896
"207070_at" 16977 10913 7571 12650 8689
"207071_s_at" 1153 20837 18054 2233 5211
"207072_at" 17149 8084 8173 12207 14110
"207073_at" 17990 10921 2371 13438 11960
"207074_s_at" 9477 6262 11536 753 13899
"207075_at" 16546 15358 12124 2949 14965
"207076_s_at" 4678 1440 13603 5802 6840
"207077_at" 14305 10987 8926 7625 11715
"207078_at" 11536 3308 2702 21430 4981
"207079_s_at" 1114 3230 18391 4289 4356
"207080_s_at" 9256 7087 7594 13470 15677
"207081_s_at" 4988 15163 20839 6206 20830
"207082_at" 16639 13086 12350 2622 11835
"207083_s_at" 17010 9500 12000 11521 5771
"207084_at" 16383 278 17195 4506 13053
"207085_x_at" 16518 446 10079 10350 10816
"207086_x_at" 17050 10797 1403 7539 11103
"207087_x_at" 9253 8863 11361 7041 12672
"207088_s_at" 4115 18329 14751 14117 7776
"207089_at" 15913 6592 9585 13579 9550
"207090_x_at" 15411 5808 21997 20418 1277
"207091_at" 18890 290 1880 11834 8175
"207092_at" 15153 6234 7152 9395 15342
"207093_s_at" 13926 12427 11214 2832 14955
"207094_at" 14852 11538 8835 10084 3987
"207095_at" 11528 11673 898 11498 16356
"207096_at" 8426 1442 3229 5651 18982
"207097_s_at" 15636 9832 2688 158 3508
"207098_s_at" 3876 4983 20055 18590 3590
"207099_s_at" 15871 1096 19353 7770 9671
"207100_s_at" 18304 21610 21477 773 10433
"207101_at" 11716 1451 1532 15482 1539
"207102_at" 18256 11811 12890 11201 8504
"207103_at" 13957 10289 10185 12838 13001
"207104_x_at" 19583 770 2665 1902 8198
"207105_s_at" 11574 21744 2140 21923 1111
"207106_s_at" 12010 8459 760 10766 8709
"207107_at" 9195 12038 10002 7114 11073
"207108_s_at" 4845 13193 3446 1694 5897
"207109_at" 8819 11365 7608 8447 14125
"207110_at" 11094 10679 1314 12188 8944
"207111_at" 10415 18732 7704 9293 16753
"207112_s_at" 12261 12063 946 866 16047
"207113_s_at" 13579 3064 7498 13133 13464
"207114_at" 10666 17148 12745 1222 13753
"207115_x_at" 9869 13679 18631 2992 236
"207116_s_at" 8649 11826 7816 8035 11243
"207117_at" 16842 3967 17534 20804 1631
"207118_s_at" 14076 8094 13042 8574 9892
"207119_at" 14227 11929 21139 10897 12966
"207120_at" 15500 19487 6040 8071 9787
"207121_s_at" 4860 19196 19241 16047 7641
"207122_x_at" 3217 22102 4645 21474 4646
"207123_s_at" 13867 6231 9178 8400 12523
"207124_s_at" 7837 20510 19198 19482 5462
"207125_at" 12800 418 1251 9979 10010
"207126_x_at" 906 9333 13794 5372 6909
"207127_s_at" 4051 16417 18046 5305 19468
"207128_s_at" 8884 4036 174 13659 15064
"207129_at" 17605 10638 419 10272 1832
"207130_at" 4633 21440 21026 1946 1522
"207131_x_at" 17826 19806 8056 1553 3311
"207132_x_at" 20952 14711 13783 4071 6277
"207133_x_at" 11985 1479 20667 22249 5145
"207134_x_at" 9740 6600 7813 8129 10015
"207135_at" 14501 1610 12925 738 11022
