"inst_1762" "inst_2754" "inst_4480" "inst_6816"
"200999_s_at" 19971 18729 10072 18671
"201000_at" 19207 10608 1987 18640
"201001_s_at" 813 13858 18624 14978
"201002_s_at" 13255 13124 4083 12730
"201003_x_at" 1366 20974 9704 13230
"201004_at" 16281 16523 6897 11437
"201005_at" 22175 15693 5117 11800
"201006_at" 1807 688 1282 3419
"201007_at" 16697 15018 5073 19501
"201008_s_at" 21736 13119 21535 3291
"201009_s_at" 19418 20091 4174 3295
"201010_s_at" 16567 15989 5206 16648
"201011_at" 19408 14929 18134 13338
"201012_at" 19941 21962 4861 21044
"201013_s_at" 921 14364 6636 14189
"201014_s_at" 15715 16551 5694 16085
"201015_s_at" 8752 11343 1570 12602
"201016_at" 21719 17672 18356 20764
"201017_at" 17309 20257 17785 13443
"201018_at" 18454 17835 3052 11997
"201019_s_at" 17538 17279 18106 16448
"201020_at" 19081 19997 17796 15207
"201021_s_at" 21826 12015 18963 15457
"201022_s_at" 16845 11413 9334 13088
"201023_at" 15531 14194 9447 18693
"201024_x_at" 318 11694 19390 16204
"201025_at" 21161 17437 9030 18058
"201026_at" 19955 21063 3168 20492
"201027_s_at" 20281 17344 4579 18555
"201028_s_at" 17263 16020 9089 17245
"201029_s_at" 14286 15149 3404 10854
"201030_x_at" 13975 4791 8372 10022
"201031_s_at" 21481 12226 18660 14220
"201032_at" 20054 15575 4030 15515
"201033_x_at" 914 1839 12513 5911
"201034_at" 16947 17406 5035 14570
"201035_s_at" 18488 2702 8503 14467
"201036_s_at" 18777 21246 5842 19481
"201037_at" 20762 12110 3849 12374
"201038_s_at" 15164 19983 17155 17783
"201039_s_at" 15050 18763 5991 11635
"201040_at" 20766 11537 18237 15819
"201041_s_at" 5208 21318 8793 17917
"201042_at" 10900 11266 8741 21921
"201043_s_at" 19747 18938 22202 20800
"201044_x_at" 5987 4430 10474 1676
"201045_s_at" 10698 21383 15746 20809
"201046_s_at" 363 18566 2850 18394
"201047_x_at" 18633 11986 8842 11837
"201048_x_at" 16041 16713 3772 10862
"201049_s_at" 2365 2890 12587 6014
"201050_at" 9941 13922 1486 21655
"201051_at" 16902 18424 2437 3536
"201052_s_at" 1075 17438 17971 16326
"201053_s_at" 16568 18575 5410 17013
"201054_at" 15864 15309 7147 16665
"201055_s_at" 2057 20280 1333 20100
"201056_at" 1453 12595 3577 11522
"201057_s_at" 19148 14173 2182 16498
"201058_s_at" 6010 5185 6527 6644
"201059_at" 20912 16938 2316 14298
"201060_x_at" 15392 18535 4864 11128
"201061_s_at" 13819 12224 17948 18984
"201062_at" 5675 1393 17844 16040
"201063_at" 18523 1666 17131 402
"201064_s_at" 15944 16394 5572 18496
"201065_s_at" 18888 13084 8752 17659
"201066_at" 418 20628 9424 13570
"201067_at" 13631 18309 4907 16108
"201068_s_at" 13902 12395 7739 12651
"201069_at" 355 11987 20734 1127
"201070_x_at" 16840 15670 21777 16128
