"inst_2490" "inst_2850" "inst_4253" "inst_4835"
"200841_s_at" 13275 3164 7754 20943
"200842_s_at" 13654 4859 4474 3127
"200843_s_at" 13296 3663 4583 5777
"200844_s_at" 13527 16464 6081 16454
"200845_s_at" 13215 6839 9394 15124
"200846_s_at" 16714 8373 15877 19366
"200847_s_at" 6403 4314 8356 2003
"200848_at" 2487 4348 19419 3385
"200849_s_at" 4832 7150 17868 18475
"200850_s_at" 4242 3686 16508 7850
"200851_s_at" 19965 7403 5930 5814
"200852_x_at" 19312 6725 15310 3447
"200853_at" 15231 7329 6355 3982
"200854_at" 4185 16743 3219 17570
"200855_at" 4030 3443 19959 16366
"200856_x_at" 3736 6858 3083 5724
"200857_s_at" 5260 18103 18117 20547
"200858_s_at" 5677 5610 5435 3904
"200859_x_at" 16475 699 6265 3639
"200860_s_at" 17152 6857 5677 16073
"200861_at" 19938 16924 8730 7325
"200862_at" 22099 21049 9318 20153
"200863_s_at" 20223 18373 8821 7837
"200864_s_at" 14648 6565 5003 3521
"200865_at" 12710 9423 1591 10531
"200866_s_at" 18577 3193 14755 18859
"200867_at" 15599 3444 16835 3472
"200868_s_at" 1649 4864 4751 2862
"200869_at" 8538 16141 8707 15344
"200870_at" 17031 17324 3773 5306
"200871_s_at" 16178 2791 8684 6631
"200872_at" 13640 5449 5755 6093
"200873_s_at" 17623 8524 8414 7930
"200874_s_at" 19025 2512 3314 16422
"200875_s_at" 4780 19604 1538 5767
"200876_s_at" 16171 7391 17384 18841
"200877_at" 14558 17571 7138 15050
"200878_at" 21635 1779 7264 2316
"200879_s_at" 12393 13258 16218 10510
"200880_at" 6101 20345 14726 17826
"200881_s_at" 20088 21222 7200 21173
"200882_s_at" 14556 8499 5308 4692
"200883_at" 14672 6439 19042 20124
"200884_at" 18556 8348 6744 6503
"200885_at" 13358 16720 16673 18850
"200886_s_at" 19074 16442 7358 3352
"200887_s_at" 16276 6062 16710 16973
"200888_s_at" 13443 6473 18782 5887
"200889_s_at" 20452 19562 16604 17673
"200890_s_at" 16707 20574 15858 17524
"200891_s_at" 18952 16280 2224 5458
"200892_s_at" 19520 17221 16704 18693
"200893_at" 18580 18636 15276 15078
"200894_s_at" 5935 18380 5479 21215
"200895_s_at" 5481 19301 18906 19917
"200896_x_at" 4399 17101 4810 17331
"200897_s_at" 17323 1237 5922 1427
"200898_s_at" 15740 17686 18694 19486
"200899_s_at" 17361 20545 2337 2655
"200900_s_at" 3766 2598 9074 18476
"200901_s_at" 18390 7813 17532 4218
