"inst_405" "inst_406" "inst_412" "inst_457" "inst_498" "inst_574"
"216551_x_at" 7669 672 149 2863 15456 21632
"216552_x_at" 15826 14548 4195 7501 12689 6192
"216553_x_at" 9581 10597 3664 6464 13112 18948
"216554_s_at" 3733 3626 14642 21364 4763 1235
"216555_at" 5304 19376 16497 3386 1779 3577
"216556_x_at" 11550 11304 7160 5833 10993 11612
"216557_x_at" 693 72 19926 13680 16319 924
"216558_x_at" 15020 13824 5305 9195 12197 7250
"216559_x_at" 2418 924 15504 17355 5125 17689
"216560_x_at" 14959 12244 6377 11939 10382 7108
"216561_x_at" 6798 15862 21109 7419 18668 4152
"216562_at" 19754 19903 18601 6929 1718 21165
"216563_at" 19611 3415 18081 17107 14268 18252
"216564_at" 7161 20709 7105 12254 388 17124
"216565_x_at" 20774 7055 5554 14460 21541 12615
"216566_at" 11755 9441 7448 8493 11085 683
"216567_at" 13314 12383 6496 11641 10677 8332
"216568_x_at" 20564 16854 5185 5748 6932 21620
"216569_at" 10333 8865 18532 12084 20731 6124
"216570_x_at" 4498 5594 14756 5479 3214 4039
"216571_at" 12483 11135 2792 6401 3687 7693
"216572_at" 14468 13261 4547 9392 10828 6940
"216573_at" 10222 14620 12373 13521 9598 6433
"216574_s_at" 5561 3988 1571 18492 4363 21158
"216575_at" 10876 9889 5255 8298 13412 10014
"216576_x_at" 12344 10040 6876 12807 8819 8512
"216577_at" 858 2173 21763 3568 2767 18427
"216578_at" 11236 10086 7536 12718 7658 7794
"216579_at" 14662 14196 8687 11107 8718 10752
"216580_at" 5012 14358 21018 10848 8621 8849
"216581_at" 19467 22027 5522 10530 4596 17439
"216582_at" 8771 5862 153 21734 1331 21025
"216583_x_at" 17628 6127 22210 20188 4905 16599
"216584_at" 16060 14965 6860 7316 7749 8264
"216585_at" 10320 9106 5794 6061 7547 11855
"216586_at" 11904 10583 3382 13077 7249 17740
"216587_s_at" 11345 14768 9657 3142 21357 6822
"216588_at" 11112 9755 10169 13450 7552 11127
"216589_at" 20779 15304 119 9982 17704 3558
"216590_at" 20826 5304 7080 11885 9034 8371
"216591_s_at" 3124 1395 17526 14605 3889 4089
"216592_at" 10240 8932 3587 8424 667 5991
"216593_s_at" 3327 4548 18107 2244 14827 4424
"216594_x_at" 21157 20452 10865 14809 5068 13212
"216595_at" 18629 2960 7405 7353 8855 6821
"216596_at" 15846 2101 7074 7681 18084 6809
"216597_at" 10615 10045 7976 8344 8346 9841
"216598_s_at" 11133 9860 11270 12163 11360 11316
"216599_x_at" 10418 10847 9709 12784 9086 6314
"216600_x_at" 1550 574 17582 19670 3656 1561
"216601_at" 12126 11436 13070 5915 11105 20199
"216602_s_at" 5406 16066 2529 2594 21796 19450
"216603_at" 11481 9769 4359 8085 8134 9742
"216604_s_at" 15756 14037 547 11419 12474 10785
"216605_s_at" 13875 9633 9032 10724 12589 3283
"216606_x_at" 17818 17439 19420 21526 13761 12308
"216607_s_at" 6749 8246 11855 17772 18469 20348
"216608_at" 149 14689 1535 19147 533 10177
"216609_at" 799 1157 13771 15237 4224 4608
"216610_at" 21212 1638 492 11732 1881 11865
"216611_s_at" 12714 9903 3961 10348 9606 8537
"216612_x_at" 15829 10697 10276 12025 12036 7532
"216613_at" 11110 8983 4083 10269 10882 7487
"216614_at" 16188 13681 4497 12270 11301 12134
"216615_s_at" 3889 740 21896 20963 84 635
"216616_at" 12630 9279 8076 13736 9117 8094
"216617_s_at" 14582 11312 6159 9120 9126 10735
"216618_at" 8982 11605 6830 14006 10102 10723
"216619_at" 13382 9398 9595 9145 9406 11831
"216620_s_at" 14492 14361 1303 15899 20711 6518
"216621_at" 15119 644 21618 5770 9150 21725
"216622_at" 13840 13587 6326 12504 4347 6018
"216623_x_at" 13419 12357 5999 9272 10733 10294
"216624_s_at" 6690 123 20016 17092 140 330
"216625_at" 14435 14431 9931 13480 10255 12155
"216626_at" 15415 10925 19026 10711 12847 14620
"216627_s_at" 18985 1951 19025 10941 21828 18431
"216628_at" 20280 17687 13845 867 5344 20828
"216629_at" 3348 1827 17657 5619 3978 12259
"216630_at" 14935 10238 7818 6386 7535 7042
"216631_s_at" 21014 20810 10727 20859 8791 11337
"216632_at" 12296 12388 5665 9526 10666 6566
"216633_s_at" 13465 11996 6611 9493 9252 8293
"216634_at" 11564 14757 7907 8273 7899 11986
"216635_at" 12967 2045 12687 17653 11521 818
"216636_at" 13108 12087 10197 12773 10640 8330
"216637_at" 10900 10412 7603 13408 9786 9913
"216638_s_at" 5188 2218 5144 12926 11322 12220
"216639_at" 13978 10634 4092 7091 8854 10343
"216640_s_at" 3273 4443 10653 5207 16864 16409
"216641_s_at" 17152 5102 1406 4170 4193 15189
"216642_at" 4730 712 4251 20308 12676 2284
"216643_at" 19878 19415 5346 13341 11835 7992
"216644_at" 1425 13775 18356 7726 4853 6227
"216645_at" 1913 1850 12827 21858 20499 21363
"216646_at" 14809 13438 7219 9948 12389 7319
"216647_at" 7145 9836 1208 7842 19839 21069
"216648_s_at" 965 1434 5171 6908 7803 5974
"216649_at" 10467 9189 4123 9730 8681 8781
"216650_at" 13015 9799 4994 7547 9817 12160
"216651_s_at" 3277 4841 18402 5836 18935 11482
"216652_s_at" 1009 1113 17989 17260 13630 3660
"216653_at" 15025 8958 9958 10487 8711 11990
"216654_at" 11290 2388 21049 8506 4504 59
"216655_s_at" 21668 16657 17597 5630 7108 8661
"216656_at" 12404 13816 7229 9644 11218 8664
"216657_at" 9877 8779 19029 13328 12799 11807
"216658_at" 18823 21924 17161 7993 9089 1938
"216659_at" 15449 14041 8846 7862 12784 13931
"216660_at" 13501 12246 5647 9198 10922 9591
"216661_x_at" 3964 18690 21065 21600 5509 4110
"216662_at" 1072 77 17539 21255 6984 622
"216663_s_at" 1754 2917 21947 20683 458 2390
"216664_at" 4823 11820 9819 11485 7501 8713
"216665_s_at" 15247 12675 9251 9633 7348 6240
"216666_at" 2065 4127 3054 10356 1125 2507
"216667_at" 20856 20595 16387 5960 453 12989
"216668_at" 2674 3562 21339 132 20018 1030
"216669_at" 14480 14267 7791 10679 8975 8628
"216670_at" 12936 12414 8516 12373 9476 7547
"216671_x_at" 12452 11054 6630 11710 9651 7556
"216672_s_at" 13160 12961 6510 8790 12873 8334
"216673_at" 7568 17261 15749 14214 3653 966
"216674_at" 15410 14340 7031 10521 12172 6302
"216675_at" 22052 695 7146 11674 16564 16627
"216676_x_at" 12634 14451 7446 10507 11508 10869
"216677_at" 1153 1498 18333 16964 287 18654
"216678_at" 19104 7269 22146 17127 2244 13800
"216679_at" 10206 9997 6982 6563 3386 9977
"216680_s_at" 20231 21216 2463 17154 15239 12296
"216681_at" 5733 10124 3994 8498 9550 5887
"216682_s_at" 4065 3183 6614 10661 13854 5254
"216683_at" 6712 11116 12222 10043 20037 18614
"216684_s_at" 1294 18535 16570 3096 750 20540
"216685_s_at" 14454 11622 1464 10478 8678 7153
"216686_at" 13333 12509 5671 7426 10648 9409
"216687_x_at" 15871 13429 6979 12614 9547 9072
"216688_at" 18648 8668 16802 10068 4944 21299
"216689_x_at" 3751 5693 12489 19949 15467 21731
"216690_at" 21499 21597 17274 10723 883 14273
"216691_at" 13136 13630 6568 12721 12302 10786
"216692_at" 21135 5952 18874 3322 2599 5569
"216693_x_at" 6190 5846 21913 3833 16686 18055
"216694_at" 20473 6379 10769 20791 1636 21198
"216695_s_at" 11386 11267 6862 9160 7277 6763
"216696_s_at" 2900 4760 21147 20895 1297 12275
"216697_at" 10671 10176 4425 9890 11520 10321
"216698_x_at" 711 1119 20565 611 3546 17169
"216699_s_at" 20364 20797 11107 20178 14512 2723
"216700_at" 12761 2577 8912 9880 4899 7973
"216701_at" 12551 10904 4584 11099 21517 15111
"216702_x_at" 22178 22158 22093 20992 19034 5124
"216703_at" 2509 701 11324 7269 3844 10031
"216704_at" 14965 13223 8085 12748 9289 7159
"216705_s_at" 17418 15602 1939 599 21392 12488
"216706_x_at" 13520 11751 4142 6257 13480 9252
"216707_at" 13563 12566 5972 8735 10454 9604
"216708_x_at" 14222 13772 8243 6853 12121 10895
"216709_at" 11608 1671 9570 7594 3387 645
"216710_x_at" 280 3462 20441 20396 1191 12365
"216711_s_at" 2264 4202 16302 18832 13580 13645
"216712_at" 10150 9195 8535 7486 9900 10096
"216713_at" 656 6857 19711 1243 4601 20587
"216714_at" 12771 11852 6987 12945 8827 7576
"216715_at" 15223 14558 3798 7992 19472 962
"216716_at" 13893 10298 16960 8020 12628 12070
"216717_at" 13337 12189 5872 9390 10829 10594
"216718_at" 12464 9107 5712 8925 13240 7020
"216719_s_at" 12448 11223 4760 6846 8559 7009
"216720_at" 13149 12432 4602 13476 10314 6779
"216721_at" 15073 13370 9732 12407 11904 255
"216722_at" 12049 11349 7563 7004 12343 10450
"216723_at" 12214 13330 5280 13468 15386 16992
"216724_at" 3173 3028 6355 20207 11808 20815
"216725_at" 15258 14185 5626 9183 8917 6721
"216726_at" 12501 11272 8755 7901 11428 6899
"216727_at" 14343 10038 3546 7609 11121 12991
"216728_at" 15263 9083 7694 11802 11817 9054
"216729_at" 13636 9549 8304 6724 10465 5827
"216730_at" 8276 8398 18398 19712 3820 2881
"216731_s_at" 13539 12322 6482 9099 10802 6711
"216732_at" 11885 11678 8462 11669 7378 8296
"216733_s_at" 10218 9061 14047 12509 11833 6225
"216734_s_at" 14665 11825 4291 11647 9778 11185
"216735_x_at" 21441 21848 22022 20446 14664 1719
"216736_at" 18451 17643 15513 6340 4683 7444
"216737_at" 10903 12536 8120 10535 12814 11070
"216738_at" 18043 17987 21570 14574 1497 4537
"216739_at" 17526 21414 12059 22228 999 1015
"216740_at" 16106 14969 5182 6785 11576 10559
"216741_at" 12569 10407 8837 8155 2035 11182
"216742_at" 12976 13260 8435 9961 9428 8061
"216743_at" 15248 14615 7868 12113 11727 10084
"216744_at" 14842 14169 9158 9992 16204 6878
"216745_x_at" 5231 6667 20294 4168 5708 3393
"216746_at" 5929 20266 7895 10852 9160 15765
"216747_at" 14807 10980 11297 13063 5056 15340
"216748_at" 21662 21830 13824 17903 15564 3117
"216749_at" 975 15144 19792 7057 807 9928
"216750_at" 17654 16579 21495 3872 18135 20721
"216751_at" 18667 21069 18375 3575 17251 763
"216752_at" 15139 13477 4800 8657 12226 7317
"216753_at" 7505 7911 20653 18329 1192 1188
"216754_at" 10479 10362 5080 5855 13431 6766
"216755_at" 17554 5016 14981 631 17445 12587
"216756_at" 14234 13839 15583 12550 2225 849
"216757_at" 7303 3139 21575 18306 1037 358
"216758_at" 16012 12812 3613 12906 13155 6158
"216759_at" 19296 18716 6354 12877 14221 933
"216760_at" 4144 2483 18457 6291 9237 6482
"216761_at" 17933 22032 19944 15553 9200 14723
"216762_at" 21525 19577 21047 21154 201 73
"216763_at" 13559 9445 5465 9964 10003 7781
"216764_at" 12258 7248 14793 12899 11083 8660
"216765_at" 16097 13919 272 11636 10985 5776
"216766_at" 1860 2267 3995 12954 7366 7262
"216767_at" 3485 597 1484 21572 567 442
"216768_x_at" 5114 9837 1610 6256 9576 1631
"216769_x_at" 21428 21374 16512 13148 21683 13096
"216770_at" 18179 15874 369 20723 9136 4612
"216771_at" 9909 11952 6891 8560 10969 2976
"216772_at" 21519 21457 6313 9786 16082 3218
"216773_at" 21574 4792 20844 22048 2703 12879
"216774_at" 3306 1274 14502 21505 3049 4689
"216775_at" 10387 9120 9809 8682 10183 11157
"216776_at" 445 1428 19888 22011 4611 1884
"216777_at" 16065 14974 6829 5940 11718 9438
"216778_s_at" 10298 10593 10212 7453 12305 4304
"216779_at" 21903 835 22040 21738 6030 676
"216780_at" 12225 11763 6330 13975 9536 1708
"216781_at" 20915 20667 9263 12981 9841 1328
"216782_at" 11807 10382 8513 6350 10549 6978
"216783_at" 12938 7535 15233 11837 15269 13638
"216784_at" 15408 13226 4089 7649 7800 11715
"216785_at" 14752 13122 8857 13937 12096 9047
"216786_at" 16151 14075 7811 6387 9932 7739
"216787_at" 1050 556 516 2859 5138 21955
"216788_at" 13006 9864 8080 13308 12855 11828
"216789_at" 11152 9655 9496 13861 12925 10946
"216790_at" 14014 13319 8871 8551 7873 9498
"216791_at" 7323 5252 20863 22030 1360 19444
"216792_at" 1509 309 15807 10893 6262 20201
"216793_x_at" 12329 15106 4646 11940 12745 10327
"216794_at" 11775 173 20165 6190 21810 897
"216795_at" 11712 9415 9315 6458 8503 11007
"216796_s_at" 13652 12317 5722 8895 10572 9692
"216797_at" 12921 12079 6142 8602 8475 10912
"216798_at" 833 1194 20606 19483 927 4753
"216799_at" 13027 14301 8529 13646 10218 10373
"216800_at" 13857 11726 8594 11349 9482 8854
"216801_at" 2314 21178 19834 11047 21632 15115
"216802_at" 15726 9501 5321 13860 8978 1331
"216803_at" 21479 21408 3344 6369 13544 6280
"216804_s_at" 19403 22080 7418 1834 2727 13622
"216805_at" 14327 11534 9918 7374 7831 8794
"216806_at" 7306 21721 22058 18530 1813 9328
"216807_at" 6560 18571 2938 19360 3467 20436
"216808_at" 10785 12970 6025 9135 7529 7936
"216809_at" 1775 6415 21141 21317 3779 4225
"216810_at" 10049 9006 5739 12350 12109 10880
"216811_at" 16194 15004 4696 1652 1672 11126
"216812_at" 15118 14545 3898 13389 13052 13667
"216813_at" 12473 9278 6595 12077 7340 12208
"216814_at" 10473 13953 6212 13887 12654 9814
"216815_at" 10472 9350 9559 6941 12242 11700
"216816_at" 498 1069 18640 17806 1821 4666
"216817_s_at" 14306 9579 8714 6287 551 21063
"216818_s_at" 11099 9511 7510 10784 11140 11065
"216819_at" 13168 9115 5161 13878 10675 6014
"216820_at" 10963 12228 7207 9238 9455 8510
"216821_at" 9385 17034 15898 18957 3681 18378
"216822_x_at" 15323 14510 15144 8053 7402 14619
"216823_at" 2501 1514 20077 1020 3068 5290
"216824_at" 12374 9242 8009 5898 12582 8813
"216825_s_at" 11735 10396 7129 7952 9984 7440
"216826_at" 14012 10185 4033 13585 8186 13318
"216827_at" 14774 14422 10294 13573 10254 10570
"216828_at" 12980 13522 6403 12729 15510 8845
"216829_at" 13610 12241 4915 8943 11438 7113
"216830_at" 13751 13455 7005 12586 5324 11334
"216831_s_at" 13404 12213 5793 9308 10875 9555
"216832_at" 16649 19658 1277 17483 5027 1521
"216833_x_at" 20580 2847 415 16367 3736 1908
"216834_at" 13146 9550 9903 13660 10665 6071
"216835_s_at" 19860 16994 1069 17289 6800 17483
"216836_s_at" 1732 1264 7854 20731 20220 16916
"216837_at" 19182 21385 20121 7475 21202 15979
"216838_at" 7872 8651 22240 16550 6665 3447
"216839_at" 15558 10138 3595 8542 13233 10857
"216840_s_at" 15727 9400 10059 7710 8328 5933
"216841_s_at" 14623 1045 14024 6646 11099 16318
"216842_x_at" 4306 2017 19081 18035 21803 42
"216843_x_at" 17257 8386 15691 1301 15513 4109
"216844_at" 10489 11006 4242 12790 10865 11670
"216845_x_at" 12013 9846 8211 4104 10097 18042
"216846_at" 13035 13032 5537 11797 11491 7890
"216847_at" 11844 13081 9929 6907 11169 4375
"216848_at" 4732 10093 101 9997 10442 3512
"216849_at" 32 2047 21341 22217 5148 142
"216850_at" 13362 9151 7283 13957 11532 6112
"216851_at" 9635 18707 4316 16681 14640 22
"216852_x_at" 11883 9505 5003 12549 9564 8383
"216853_x_at" 14227 12720 209 13504 19120 8984
"216854_at" 15370 13650 9202 12711 7711 7751
"216855_s_at" 7575 18380 11206 2678 15555 1062
"216856_s_at" 15688 15226 4189 6393 11905 6437
"216857_at" 22041 19390 16876 7372 1569 3152
"216858_x_at" 5720 2502 15664 2642 16693 18543
"216859_x_at" 22267 22264 190 10910 16775 278
"216860_s_at" 2115 399 21563 8192 19061 3316
"216861_at" 13537 12487 5304 9282 10609 8343
"216862_s_at" 21515 18465 191 17803 3855 2164
"216863_s_at" 17081 16708 18869 4728 19505 18878
"216864_at" 11991 11549 6130 8577 9269 6498
"216865_at" 3106 6501 17549 10649 12557 2082
"216866_s_at" 16101 14530 6748 5795 12320 5947
"216867_s_at" 19431 18626 3884 4861 1485 17775
"216868_s_at" 13665 12071 5775 8643 10921 8324
"216869_at" 17435 3009 21728 15882 157 21367
"216870_x_at" 7653 21071 15079 5570 3725 16844
"216871_at" 1907 21407 22007 20869 477 724
"216872_at" 10589 10010 8030 7615 8627 9878
"216873_s_at" 4058 4139 22130 14598 16847 46
"216874_at" 11979 11512 7245 7937 7808 12003
"216875_x_at" 13779 10400 7805 11542 8900 8748
"216876_s_at" 13597 12573 7220 8803 10503 9636
"216877_at" 18682 21744 19489 18702 19691 560
"216878_x_at" 609 1509 15614 20099 5245 5352
"216879_at" 2174 12063 20796 18483 12252 21799
"216880_at" 6699 9071 9759 13645 8145 1018
"216881_x_at" 11281 9859 6664 8415 12098 7174
"216882_s_at" 6615 2308 19122 19184 21643 595
"216883_x_at" 6614 5419 4458 163 15203 21524
"216884_at" 15933 15102 5013 11968 9858 9378
"216885_s_at" 18743 15307 11525 292 745 1177
"216886_at" 20822 7162 228 11152 1639 5332
"216887_s_at" 21655 18967 14795 12013 2954 10198
"216888_at" 12134 11784 8712 8115 8720 8719
"216889_s_at" 12821 10574 11473 10142 9629 15928
"216890_at" 15313 10759 7478 11409 9925 10866
"216891_at" 19517 18990 9857 5839 4265 3683
"216892_at" 4190 3983 6809 8744 10761 6811
"216893_s_at" 16240 14307 7262 13936 7527 10599
"216894_x_at" 13428 12353 7227 7215 11437 9641
"216895_at" 9708 2625 2490 22131 10762 17429
"216896_at" 14288 10834 9668 6218 9410 6615
"216897_s_at" 183 31 21418 21822 5420 19489
"216898_s_at" 15419 13167 10237 13622 9875 4473
"216899_s_at" 16696 6277 13562 1569 15443 18251
"216900_s_at" 13426 12053 6047 8784 10824 9306
"216901_s_at" 10475 8778 16358 6810 11447 16224
"216902_s_at" 21353 19261 2959 21977 5883 18474
"216903_s_at" 4547 16611 10561 21494 18024 5150
"216904_at" 16030 15101 9686 19424 14556 2863
"216905_s_at" 531 383 9092 16933 19498 21998
"216906_at" 15416 12630 7645 8752 8376 10037
"216907_x_at" 3112 12144 21835 16187 2439 14747
"216908_x_at" 9533 1281 3082 19890 1011 20890
"216909_at" 7445 20522 17351 21816 345 767
"216910_at" 7111 19804 934 6813 20836 21742
"216911_s_at" 14463 12906 7355 11248 10544 8605
"216912_at" 11127 10823 9249 13218 7430 10867
"216913_s_at" 16956 15922 15946 18956 13127 20814
"216914_at" 12843 60 8659 11500 6284 18041
"216915_s_at" 18737 7681 3245 2113 2879 19127
"216916_s_at" 11984 13592 8316 8401 9461 7571
"216917_s_at" 14272 9753 7141 11139 10198 3285
"216918_s_at" 11705 13435 4989 9927 8804 9952
"216919_at" 76 136 11999 21608 17033 699
"216920_s_at" 4832 636 2281 10347 442 15263
"216921_s_at" 257 8133 6710 10477 11199 14751
"216922_x_at" 1653 1836 21157 3535 2252 17058
"216923_at" 4357 2120 21700 7015 3601 2806
"216924_s_at" 22012 21976 11564 14297 179 14521
"216925_s_at" 15353 13216 8346 6684 7500 5854
"216926_s_at" 15021 13813 2667 5791 12928 6673
"216927_at" 19762 19281 1420 10916 2284 11580
"216928_at" 15338 10768 7617 7141 9855 7365
"216929_x_at" 10373 11036 14050 11390 898 13345
"216930_at" 2808 5208 19596 21024 5939 1653
"216931_at" 2617 1613 15410 6978 2110 536
"216932_at" 22270 22247 9499 19552 15509 16
"216933_x_at" 6323 8433 11889 7885 4344 11840
"216934_at" 17558 17305 20203 10032 1610 1613
"216935_at" 8166 10892 6617 13843 7519 9698
"216936_at" 16560 19352 22120 14971 843 12632
"216937_s_at" 2181 345 7857 7795 21720 6398
"216938_x_at" 2180 211 1829 3534 4319 593
"216939_s_at" 16446 15350 15563 13840 6159 1196
"216940_x_at" 16063 13709 7564 10412 7257 6042
"216941_s_at" 17712 21010 12174 20101 4895 21336
"216942_s_at" 606 310 15022 29 20989 21853
"216943_at" 18843 3383 6208 13738 12842 13524
"216944_s_at" 10452 10164 20188 11388 12947 10468
"216945_x_at" 6285 8669 21192 20821 16011 4025
"216946_at" 15216 14952 16586 5706 13178 11029
"216947_at" 14649 15198 6534 13507 8639 5784
"216948_at" 10172 12415 5801 9657 10908 10993
"216949_s_at" 15505 10621 183 6679 9458 10361
"216950_s_at" 21036 19805 11436 16434 14196 14923
"216951_at" 10289 10366 14974 12710 13501 11907
"216952_s_at" 19452 8333 1874 5552 21508 4512
"216953_s_at" 10706 10934 2510 10586 9755 6802
"216954_x_at" 7964 18187 18630 2365 2750 2158
"216955_at" 3289 6104 21399 14490 21701 2752
"216956_s_at" 13592 12268 5941 8293 10841 7472
"216957_at" 16072 14897 6533 6657 9128 11048
"216958_s_at" 7139 7037 21564 16320 6544 15257
"216959_x_at" 7281 5508 18257 21427 20846 19437
"216960_s_at" 4559 3012 20673 2444 14605 1618
"216961_s_at" 20714 20975 4366 6302 12346 18488
"216962_at" 12382 1311 4735 10548 1818 10510
"216963_s_at" 20106 22010 13324 21373 20416 1795
"216964_at" 14968 8286 11197 10544 11944 11011
"216965_x_at" 21637 254 127 22173 11837 3454
"216966_at" 13533 8904 10207 9601 12923 10597
"216967_at" 13720 7983 3835 12186 12922 9722
"216968_at" 13022 11537 12244 6585 8972 10736
"216969_s_at" 1706 2329 16359 3168 4837 13112
"216970_at" 16278 13753 11780 9299 18274 11997
"216971_s_at" 5052 19167 18080 18469 18553 20579
"216972_at" 10267 9927 5561 12312 12117 10724
"216973_s_at" 7491 18010 14497 8256 4369 19017
"216974_at" 13431 12054 6045 8775 10835 9307
"216975_x_at" 15991 14801 9125 13018 8247 7111
"216976_s_at" 18191 2561 17290 14252 17882 4686
"216977_x_at" 8935 15435 2558 1102 14277 19507
"216978_x_at" 10566 9702 7653 8524 10257 11215
"216979_at" 7142 4387 13022 20021 4586 16993
"216980_s_at" 10327 9093 9478 6120 7730 13091
"216981_x_at" 11728 1408 21009 15832 3222 17741
"216982_x_at" 12907 12556 9751 8656 10515 9565
"216983_s_at" 14864 14098 1010 11057 4952 8704
"216984_x_at" 14657 11845 7693 12146 11531 5964
"216985_s_at" 5251 20569 12340 1063 18444 18359
"216986_s_at" 3686 6434 17339 3921 17031 479
"216987_at" 13429 12233 6066 8878 8309 9034
"216988_s_at" 5829 4570 13934 4966 2116 13941
"216989_at" 9388 1182 14678 3262 66 12454
"216990_at" 13235 9687 6087 13059 11780 9448
"216991_at" 12210 14983 10292 12681 4068 11598
"216992_s_at" 17869 16868 8919 6388 10024 2481
"216993_s_at" 8435 16820 14665 20505 622 2810
"216994_s_at" 21439 19957 17090 9894 12379 10805
"216995_x_at" 9957 8970 5372 8338 9209 7631
"216996_s_at" 8038 6291 11426 21152 18056 1338
"216997_x_at" 14037 11271 2286 11338 13921 12061
"216998_s_at" 2831 11419 4575 7991 9820 15074
"216999_at" 13023 15051 8247 7022 12059 5813
"217000_at" 6349 2578 3524 8559 21907 22041
"217001_x_at" 278 709 21603 19634 17007 3432
"217002_s_at" 14757 14721 9934 13016 9882 7685
"217003_s_at" 3169 16934 16558 17844 2494 338
"217004_s_at" 7416 14953 15730 12861 11373 6304
"217005_at" 16123 14118 6903 10782 8389 10669
"217006_x_at" 16029 14921 3649 9475 9278 7215
"217007_s_at" 20603 16334 20238 21583 15975 3238
"217008_s_at" 1747 3700 16475 19418 3196 4870
"217009_at" 3826 10929 14158 13259 5628 18651
"217010_s_at" 593 15989 7399 20730 18579 12872
"217011_at" 14631 13712 8212 11737 9029 8840
"217012_at" 10717 14913 4611 6887 11028 10388
"217013_at" 12496 5140 4283 16433 4027 19576
"217014_s_at" 2510 900 13808 6553 1844 774
"217015_at" 15412 14261 6329 10807 13153 8191
"217016_x_at" 13866 13744 7715 6104 3447 946
"217017_at" 3961 18062 20979 21109 2031 1451
"217018_at" 10237 3597 15421 10971 13292 12137
"217019_at" 11951 13369 22191 12937 11378 8034
"217020_at" 19990 4628 20769 18104 4233 3902
"217021_at" 11856 10273 8804 8689 8929 8338
"217022_s_at" 13320 11190 5914 9425 8447 9507
"217023_x_at" 12241 9765 5541 7511 11807 11299
"217024_x_at" 17411 2555 876 19611 12 6183
"217025_s_at" 20760 19552 1054 18736 20658 20562
"217026_at" 1557 1633 2324 10304 2126 58
"217027_x_at" 4697 8670 16872 20502 88 18786
"217028_at" 11207 10692 15446 8206 6448 11952
"217029_at" 12649 12642 8204 11125 11895 8008
"217030_at" 19770 5714 21660 21657 3570 5271
"217031_at" 15013 14774 8170 7563 13282 8839
"217032_at" 15708 14918 4802 13925 7698 8987
"217033_x_at" 1944 1098 17464 21547 286 2618
"217034_at" 12010 9123 7852 7906 11377 11703
"217035_at" 837 21476 19644 11880 12713 9996
"217036_at" 15018 11270 3485 8565 10140 12065
"217037_at" 13447 9829 8865 10515 7278 6245
"217038_at" 11710 9045 8697 11667 9382 8077
"217039_x_at" 20743 18612 13369 5204 19513 13602
"217040_x_at" 22244 8171 16667 19369 2606 2908
"217041_at" 7284 19430 16250 18838 17532 2590
"217042_at" 20846 21037 20626 20443 15366 5034
"217043_s_at" 1596 1857 2915 14184 7090 12924
"217044_s_at" 8348 16050 21619 4222 22232 12417
"217045_x_at" 6969 17716 22035 21681 1487 2303
"217046_s_at" 14365 10559 5277 8740 11709 11323
"217047_s_at" 18273 1429 2277 21684 21316 3213
"217048_at" 21981 21583 15353 8322 14509 823
"217049_x_at" 2507 13328 18662 21551 566 14876
"217050_at" 10528 9021 7238 13967 7433 9100
"217051_s_at" 94 6 21817 4294 4254 18761
"217052_x_at" 3455 1208 15265 19000 2008 2146
"217053_x_at" 9539 21634 21645 4100 248 870
"217054_at" 15698 1175 3912 6000 17832 11125
"217055_x_at" 14178 11244 3869 8402 8966 1262
"217056_at" 10411 13250 3358 6803 11732 7641
"217057_s_at" 21772 6215 21816 20234 15959 14731
"217058_at" 13505 12249 5642 7720 10924 6092
"217059_at" 13254 8863 4930 8766 11136 9332
"217060_at" 21933 21293 20856 21791 20632 3364
"217061_s_at" 4483 4300 10061 19222 134 5591
"217062_at" 14062 10048 4294 6851 12744 8294
"217063_x_at" 4830 14816 9634 10398 8964 1161
"217065_at" 19509 20711 11379 13118 4958 2448
"217066_s_at" 11341 1334 6390 13633 5929 2517
"217067_s_at" 12948 8974 8398 6664 7740 6558
"217068_at" 14872 13629 4469 10408 11567 9701
"217069_at" 15023 11839 4778 12635 7587 9872
"217070_at" 15390 15141 4434 5845 10056 11363
"217071_s_at" 11903 13638 4616 9951 12092 6657
"217072_at" 12201 10873 10326 8191 11672 11820
"217073_x_at" 13002 10565 7001 7287 8154 1092
"217074_at" 14415 12641 9663 11798 12996 6084
"217075_x_at" 13791 9985 7512 8882 8518 7205
"217076_s_at" 12691 8825 6489 8969 10547 9675
"217077_s_at" 20655 20356 8745 21025 21306 4129
"217078_s_at" 13153 12431 4247 8720 10723 9592
"217079_at" 15599 14769 7463 5874 11972 11376
"217080_s_at" 6148 16726 1505 20604 15196 3701
"217081_at" 14741 14446 8975 13939 7944 10302
"217082_at" 15378 12813 7281 7025 11081 10149
"217083_at" 13230 12405 8012 9616 11097 6922
"217084_at" 13229 12513 4891 9530 7646 10417
"217085_at" 15399 13834 7004 8217 13145 7823
"217086_at" 15718 14586 4495 13054 10909 7706
"217087_at" 22158 22131 6532 11804 11319 7001
"217088_s_at" 11466 10435 8197 11715 7686 11562
"217090_at" 16296 11911 5452 12201 8291 15004
"217091_at" 16015 10594 3392 7220 12787 6849
"217092_x_at" 77 138 20480 2102 3127 3458
"217093_at" 11726 11756 7639 12675 13025 5845
"217094_s_at" 17685 18607 148 18854 2141 14424
"217095_x_at" 12407 1124 9518 9848 5629 14622
"217096_at" 17405 1801 8113 7586 7530 7470
"217097_s_at" 21221 20254 12214 14756 20316 19013
"217098_s_at" 13292 12543 4015 8918 10628 9362
