"inst_3542" "inst_5119" "inst_5544"
"202225_at" 2772 6603 15275
"202226_s_at" 9882 20174 16065
"202227_s_at" 5702 20609 6237
"202228_s_at" 7526 16251 17885
"202229_s_at" 18352 8879 12437
"202230_s_at" 5224 7829 18871
"202231_at" 5885 6951 17184
"202232_s_at" 3595 8533 7025
"202233_s_at" 10838 15362 17222
"202234_s_at" 8544 4692 17977
"202235_at" 20935 4058 3974
"202236_s_at" 8272 4062 16147
"202237_at" 16032 32 4011
"202238_s_at" 15950 2 8058
"202239_at" 8035 19023 15993
"202240_at" 3341 7005 17076
"202241_at" 5777 14929 4322
"202242_at" 12961 279 14114
"202243_s_at" 11153 8452 14806
"202244_at" 11923 15085 7590
"202245_at" 4827 7775 6545
"202246_s_at" 9426 15748 5714
"202247_s_at" 21420 16997 385
"202248_at" 19503 21127 2669
"202249_s_at" 3368 21701 20718
"202250_s_at" 20965 7689 4518
"202251_at" 2557 14968 4683
"202252_at" 3979 3156 14508
"202253_s_at" 12421 3962 17288
"202254_at" 9647 7180 275
"202255_s_at" 20700 5399 20224
"202256_at" 11521 4573 15404
"202257_s_at" 6626 16750 5021
"202258_s_at" 8874 17248 17541
"202259_s_at" 11404 14724 14153
"202260_s_at" 2785 4929 4180
"202261_at" 4286 8332 14346
"202262_x_at" 11838 17265 5724
"202263_at" 10620 14598 9606
"202264_s_at" 8073 19228 4470
"202265_at" 8542 7587 19081
"202266_at" 6144 7072 17964
"202267_at" 7755 15546 1179
"202268_s_at" 7696 8287 18098
"202269_x_at" 1837 207 94
"202270_at" 12913 13186 12354
"202271_at" 12085 5627 15390
"202272_s_at" 5880 4491 17175
"202273_at" 15113 11584 4966
"202274_at" 21773 421 12242
"202275_at" 5566 5901 2721
"202276_at" 3969 7519 15477
"202277_at" 4545 6515 17365
"202278_s_at" 7137 1516 21416
"202279_at" 11367 5573 5993
"202280_at" 17332 12601 8372
"202281_at" 7288 8110 17636
"202282_at" 11986 14579 15174
"202283_at" 1143 12805 13279
"202284_s_at" 8921 5059 17268
"202285_s_at" 18271 12349 11622
"202286_s_at" 11662 16277 6004
"202287_s_at" 21295 10251 9359
"202288_at" 10414 15201 19649
"202289_s_at" 3556 3677 14558
"202290_at" 3478 19767 19991
"202291_s_at" 6103 376 17898
"202292_x_at" 11123 6743 18507
"202293_at" 6838 7597 21293
"202294_at" 8629 20163 18016
"202295_s_at" 8931 3151 7336
"202296_s_at" 11744 7908 6139
"202297_s_at" 10190 18405 6441
"202298_at" 10714 4784 16609
"202299_s_at" 4714 5139 6320
"202300_at" 9874 6070 1747
"202301_s_at" 6558 16931 20910
"202302_s_at" 11933 7317 18313
"202303_x_at" 5519 19309 19836
"202304_at" 3858 16651 18008
"202305_s_at" 4365 18871 4532
"202306_at" 20988 19115 4612
"202307_s_at" 12738 20251 2755
"202308_at" 2580 16685 20312
"202309_at" 7754 16084 16015
"202310_s_at" 793 16541 1853
"202311_s_at" 14311 9380 14005
"202312_s_at" 15837 664 15567
"202313_at" 8435 6516 7420
"202314_at" 5677 6119 20274
"202315_s_at" 2701 17646 21421
"202316_x_at" 979 20627 5573
"202317_s_at" 11593 18622 5186
"202318_s_at" 4989 6001 15175
"202319_at" 4320 6873 4806
"202320_at" 9893 20830 17595
"202321_at" 2794 21170 15722
"202322_s_at" 12412 3670 3925
"202323_s_at" 11302 4680 19405
"202324_s_at" 11869 6644 16503
"202325_s_at" 8844 6122 15750
"202326_at" 5691 4358 4463
"202327_s_at" 13521 14054 9942
"202328_s_at" 5482 3226 4898
"202329_at" 5386 18944 20698
"202330_s_at" 7885 17479 14893
"202331_at" 9365 21456 21576
"202332_at" 1920 20491 2282
"202333_s_at" 1880 6299 6464
"202334_s_at" 10489 15824 21160
"202335_s_at" 12053 14410 6254
"202336_s_at" 4361 4996 18199
"202337_at" 3562 3127 6555
"202338_at" 7946 18241 16815
"202339_at" 22158 11673 372
"202340_x_at" 4207 4337 1950
"202341_s_at" 4944 16755 21952
"202342_s_at" 6801 19726 4167
"202343_x_at" 10508 15194 6903
"202344_at" 22071 8390 16053
"202345_s_at" 2490 7922 5013
"202346_at" 9958 7246 20807
"202347_s_at" 10095 6554 17205
"202348_s_at" 4588 17047 15099
"202349_at" 19664 15237 14858
"202350_s_at" 8666 18868 17896
"202351_at" 2990 15821 17049
"202352_s_at" 19786 17851 16173
"202353_s_at" 7644 15073 17028
"202354_s_at" 4688 14809 7563
"202355_s_at" 4348 20176 6947
"202356_s_at" 4808 18109 17940
"202357_s_at" 5601 6976 8293
"202358_s_at" 11727 19326 20167
"202359_s_at" 3735 5772 3568
"202360_at" 6034 20949 14226
"202361_at" 8075 15211 14760
"202362_at" 3087 16553 18312
"202363_at" 1332 18344 11970
"202364_at" 2920 3385 2839
"202365_at" 9937 7764 5753
"202366_at" 20298 21946 10990
"202367_at" 20328 20492 6567
"202368_s_at" 11902 17660 6997
"202369_s_at" 20302 7903 2646
"202370_s_at" 10616 15709 5852
"202371_at" 7451 6131 15258
"202372_at" 6381 15076 21005
"202373_s_at" 11474 4749 7113
"202374_s_at" 7378 17450 3952
"202375_at" 2640 19889 18642
"202376_at" 12753 8685 2501
"202377_at" 8766 16743 5431
"202378_s_at" 9889 16925 3736
"202379_s_at" 8848 14997 19763
"202380_s_at" 20182 18463 18824
"202381_at" 2480 4507 19933
"202382_s_at" 719 1704 5757
"202383_at" 20539 22121 533
"202384_s_at" 2674 21345 20754
"202385_s_at" 9016 3945 1332
"202386_s_at" 6035 5850 3337
"202387_at" 7033 3831 15823
"202388_at" 16 7562 21586
"202389_s_at" 10222 20079 4321
"202390_s_at" 3576 21591 570
"202391_at" 11660 15038 4536
"202392_s_at" 5349 20613 2724
"202393_s_at" 6017 3764 15018
"202394_s_at" 11179 6664 15991
"202395_at" 8477 14606 18591
"202396_at" 8331 16735 20755
"202397_at" 10821 3999 2351
"202398_at" 20889 20752 16446
"202399_s_at" 12118 5819 6815
"202400_s_at" 260 13509 5756
"202401_s_at" 20561 5562 4211
"202402_s_at" 5964 18444 18222
"202403_s_at" 16265 17726 13053
"202404_s_at" 19639 19973 10827
"202405_at" 12337 6005 7397
"202406_s_at" 8282 16324 16938
"202407_s_at" 10303 20618 1938
"202408_s_at" 6940 15055 5400
"202409_at" 18611 8785 7856
"202410_x_at" 14162 14055 12313
"202411_at" 18225 9388 8544
"202412_s_at" 8480 6239 6885
"202413_s_at" 8770 15108 15964
"202414_at" 8934 3885 16506
"202415_s_at" 20459 5635 6345
"202416_at" 6272 18666 14789
"202417_at" 8723 8482 16557
"202418_at" 10207 6926 4793
"202419_at" 1054 6317 2412
"202420_s_at" 6436 19471 4345
"202421_at" 8961 1033 16242
"202422_s_at" 22126 19079 1927
"202423_at" 8764 8535 6697
"202424_at" 9206 19250 17057
"202425_x_at" 19658 4991 20565
"202426_s_at" 9447 20165 19179
"202427_s_at" 9930 14642 16608
"202428_x_at" 19640 8554 6082
"202429_s_at" 12277 14764 15298
"202430_s_at" 3677 5376 14180
"202431_s_at" 7726 1609 17015
"202432_at" 9189 7653 19764
"202433_at" 11232 5247 6764
"202434_s_at" 16014 14070 11426
"202435_s_at" 21873 21676 15185
"202436_s_at" 8678 21783 19835
"202437_s_at" 10855 22134 18587
"202438_x_at" 11110 5149 7557
"202439_s_at" 5418 16802 17462
"202440_s_at" 1994 21807 1674
"202441_at" 4404 4210 18206
"202442_at" 5543 6218 18132
"202443_x_at" 2339 6641 19260
"202444_s_at" 10615 15043 3827
"202445_s_at" 1476 19088 17075
"202446_s_at" 8206 7489 18208
"202447_at" 8422 14765 4209
"202448_s_at" 13572 12035 10867
"202449_s_at" 8878 5970 16762
"202450_s_at" 12559 19066 21471
"202451_at" 10233 3186 17927
"202452_at" 870 689 20497
"202453_s_at" 4141 16660 14573
"202454_s_at" 6963 20341 17208
"202455_at" 1780 4508 9187
"202456_s_at" 21933 19050 12884
"202457_s_at" 10569 4344 16585
"202458_at" 3804 7634 7260
"202459_s_at" 22209 19489 15836
"202460_s_at" 19843 16381 17714
"202461_at" 3358 15256 15671
"202462_s_at" 19376 4471 19062
"202463_s_at" 142 17387 16531
"202464_s_at" 4992 1881 3283
"202465_at" 14605 22052 8641
"202466_at" 9720 20138 15330
"202467_s_at" 7685 5946 14896
"202468_s_at" 7125 18449 4943
"202469_s_at" 4242 7729 15451
"202470_s_at" 20966 19288 16715
"202471_s_at" 11953 7391 3761
"202472_at" 10630 6492 3603
"202473_x_at" 20072 824 1648
"202474_s_at" 11001 21223 21580
"202475_at" 12561 7037 3709
"202476_s_at" 22058 19972 5197
"202477_s_at" 12417 3706 6361
"202478_at" 8883 15431 12797
"202479_s_at" 11941 2569 10212
"202480_s_at" 11832 20093 6189
"202481_at" 19624 14563 18410
"202482_x_at" 7349 2135 21854
"202483_s_at" 7989 5298 16907
"202484_s_at" 4797 3810 7475
"202485_s_at" 14961 10047 3484
"202486_at" 12873 8506 18519
"202487_s_at" 9460 19311 5211
"202488_s_at" 3701 16795 6012
"202489_s_at" 12455 20348 4765
"202490_at" 766 15159 18124
"202491_s_at" 6871 15944 6118
"202492_at" 1653 19647 17841
"202493_x_at" 12935 9610 10118
"202494_at" 10279 7503 16746
"202495_at" 4632 18685 15271
"202496_at" 6371 2156 4075
"202497_x_at" 13161 11902 10939
"202498_s_at" 19877 13586 13506
"202499_s_at" 21346 10768 2448
"202500_at" 5710 16679 1803
"202501_at" 648 20438 21532
"202502_at" 4762 7921 18654
"202503_s_at" 9657 8188 6078
"202504_at" 21514 736 13962
"202505_at" 8209 8398 17988
"202506_at" 6310 16402 6052
"202507_s_at" 17254 11325 12339
"202508_s_at" 14135 8836 9174
"202509_s_at" 16710 44 11193
"202510_s_at" 20460 2077 21468
"202511_s_at" 6523 15220 14935
"202512_s_at" 4038 5904 16905
"202513_s_at" 10607 6109 16569
"202514_at" 10353 6444 18590
"202515_at" 6694 19711 16235
"202516_s_at" 1419 18765 4766
"202517_at" 18119 182 370
"202518_at" 20706 20385 3777
"202519_at" 7985 6609 17717
"202520_s_at" 7388 16363 7612
"202521_at" 6813 7040 15884
"202522_at" 10009 5080 15693
"202523_s_at" 9711 11490 21094
"202524_s_at" 20288 9619 96
"202525_at" 2748 6132 20393
"202526_at" 695 21681 377
"202527_s_at" 3273 19577 19496
"202528_at" 19395 2262 16518
"202529_at" 6110 20440 6460
"202530_at" 9539 6065 20855
"202531_at" 22063 19173 21363
"202532_s_at" 2572 8168 7116
"202533_s_at" 10281 4259 14504
"202534_x_at" 4396 20482 15585
"202535_at" 10481 17287 20848
"202536_at" 7183 3046 15647
"202537_s_at" 3707 19692 7398
"202538_s_at" 9967 7487 7595
"202539_s_at" 9574 3617 3538
"202540_s_at" 2669 2129 6123
"202541_at" 6240 6914 20275
"202542_s_at" 8937 6529 7227
"202543_s_at" 5283 15025 5251
"202544_at" 3362 18252 20113
"202545_at" 4001 1858 5835
"202546_at" 7257 17247 17417
"202547_s_at" 4458 20677 20778
"202548_s_at" 9823 5743 17942
"202549_at" 10579 1404 14160
"202550_s_at" 6615 18423 16760
"202551_s_at" 1649 15119 19423
"202552_s_at" 10831 3727 15851
"202553_s_at" 3224 16582 19087
"202554_s_at" 10871 5160 5370
"202555_s_at" 16293 19910 6532
"202556_s_at" 4537 21080 20240
"202557_at" 4355 18867 4991
"202558_s_at" 9494 8150 16449
"202559_x_at" 7769 21166 15762
"202560_s_at" 4767 16841 19841
"202561_at" 1097 20129 6701
"202562_s_at" 7655 15921 5143
"202563_at" 17532 20668 9775
"202564_x_at" 3631 16539 3028
"202565_s_at" 3294 2589 3030
"202566_s_at" 8239 3007 15889
"202567_at" 8945 15063 15645
"202568_s_at" 4297 16916 5257
"202569_s_at" 3833 4612 17782
"202570_s_at" 20141 20725 14992
"202571_s_at" 21416 998 32
"202572_s_at" 10015 19735 15182
"202573_at" 9639 4820 14715
"202574_s_at" 19934 3513 3442
"202575_at" 9831 17878 3508
"202576_s_at" 19542 16365 4434
"202577_s_at" 11314 18502 19913
"202578_s_at" 11214 18462 18464
"202579_x_at" 3826 6471 15772
"202580_x_at" 9298 18183 19124
"202581_at" 3174 5116 15024
"202582_s_at" 7094 15695 18614
"202583_s_at" 8184 20737 16925
"202584_at" 6422 14593 21231
"202585_s_at" 20228 903 1168
"202586_at" 2518 18638 16702
"202587_s_at" 5849 16690 14329
"202588_at" 19961 22111 734
"202589_at" 11002 19788 15069
"202590_s_at" 2008 3174 1338
"202591_s_at" 10101 6802 19902
"202592_at" 1829 6323 3048
"202593_s_at" 9159 8462 14875
"202594_at" 11389 6844 3075
"202595_s_at" 6949 6950 6275
"202596_at" 8212 14828 16187
"202597_at" 21119 14568 5150
"202598_at" 9356 5126 3841
"202599_s_at" 3515 18012 18926
"202600_s_at" 5106 17615 19014
"202601_s_at" 2161 1322 17832
"202602_s_at" 1753 7436 15924
"202603_at" 5593 5380 19174
"202604_x_at" 5584 5338 1960
"202605_at" 11728 6375 18109
"202606_s_at" 4309 8097 17196
"202607_at" 21774 17585 17798
"202608_s_at" 4817 18743 9845
"202609_at" 4512 6636 18456
"202610_s_at" 5263 19400 17619
"202611_s_at" 12894 19133 19517
"202612_s_at" 15116 10338 8708
"202613_at" 8776 15924 18984
"202614_at" 5354 19274 18243
"202615_at" 11268 1677 19332
"202616_s_at" 6452 17799 14417
"202617_s_at" 20295 6437 3574
"202618_s_at" 1905 22025 5999
"202619_s_at" 2331 19899 14375
"202620_s_at" 7554 5199 19122
"202621_at" 4997 15832 17644
"202622_s_at" 2803 3747 4232
"202623_at" 11433 8266 15874
"202624_s_at" 9037 18242 316
"202625_at" 7460 16414 2273
"202626_s_at" 19561 15970 21503
"202627_s_at" 17684 18112 8100
"202628_s_at" 19083 5484 7885
"202629_at" 5452 16980 18623
"202630_at" 5038 17536 7497
"202631_s_at" 7013 14799 20317
"202632_at" 10183 16772 18348
"202633_at" 11644 16691 18788
"202634_at" 3329 19157 15698
"202635_s_at" 8813 20389 7523
"202636_at" 5633 2403 6143
"202637_s_at" 7482 7752 2354
"202638_s_at" 17534 19162 12456
"202639_s_at" 20732 7403 21756
"202640_s_at" 8841 20112 5549
"202641_at" 8818 19414 16081
"202642_s_at" 4310 20726 17322
"202643_s_at" 9538 3316 9109
"202644_s_at" 11311 21304 21366
"202645_s_at" 5051 18490 6439
"202646_s_at" 7461 15794 16072
"202647_s_at" 6961 16276 16682
"202648_at" 12463 1153 19760
"202649_x_at" 14821 15958 15901
"202650_s_at" 9372 6966 14692
"202651_at" 5859 7746 19177
"202652_at" 18001 14494 7877
"202653_s_at" 21050 15081 19341
"202654_x_at" 9231 17219 19550
"202655_at" 7675 5474 15232
"202656_s_at" 8669 4878 17287
"202657_s_at" 5385 6052 17691
"202658_at" 19539 3132 5830
"202659_at" 4996 19130 2506
"202660_at" 4222 18995 18068
"202661_at" 21035 12705 16391
"202662_s_at" 720 2261 6526
"202663_at" 3498 2004 13760
"202664_at" 581 19951 4224
"202665_s_at" 7249 20109 1171
"202666_s_at" 4765 3700 20406
"202667_s_at" 2201 7918 18620
"202668_at" 9950 355 16392
"202669_s_at" 10650 200 18517
"202670_at" 9502 2131 6539
"202671_s_at" 10051 4497 16953
"202672_s_at" 7598 17208 16603
"202673_at" 8659 5452 17982
"202674_s_at" 16037 21826 3490
"202675_at" 5019 15426 2140
"202676_x_at" 21837 19174 1795
"202677_at" 8160 8344 16887
"202678_at" 9644 7123 6949
"202679_at" 3744 5183 3940
"202680_at" 10692 5734 16622
"202681_at" 4747 4717 20953
"202682_s_at" 6770 4800 20548
"202683_s_at" 9495 19901 2936
"202684_s_at" 1877 18724 20794
"202685_s_at" 11342 22183 10404
"202686_s_at" 13653 14552 9968
"202687_s_at" 459 2167 1971
"202688_at" 12890 405 10101
"202689_at" 12695 7366 16658
"202690_s_at" 5414 7649 15228
"202691_at" 8476 2119 17481
"202692_s_at" 21223 20932 2381
"202693_s_at" 1481 4589 20156
"202694_at" 18315 15031 11301
"202695_s_at" 8821 14679 17010
"202696_at" 4496 1551 16417
"202697_at" 10159 7993 4331
"202698_x_at" 19659 5281 6339
"202699_s_at" 12634 20884 3434
"202700_s_at" 19415 17700 11213
"202701_at" 19881 556 16466
"202702_at" 6823 2697 7021
"202703_at" 5764 4047 18382
"202704_at" 6878 7835 18864
"202705_at" 7866 18538 15386
"202706_s_at" 5471 7484 14184
"202707_at" 17281 6383 12117
"202708_s_at" 11599 19903 4992
"202709_at" 2404 21156 347
"202710_at" 7352 16166 4750
"202711_at" 2429 1883 9552
"202712_s_at" 5109 16918 2944
"202713_s_at" 5072 6019 17162
"202714_s_at" 18255 21380 8649
"202715_at" 10918 17832 17136
"202716_at" 10981 2714 20444
"202717_s_at" 8319 5369 16478
"202718_at" 5883 7185 3397
"202719_s_at" 9184 5382 5683
"202720_at" 2281 6650 16647
"202721_s_at" 3034 16027 5798
"202722_s_at" 5703 7582 18314
"202723_s_at" 419 5934 4266
"202724_s_at" 9622 17567 15090
"202725_at" 4461 16089 17042
"202726_at" 12776 18954 3416
"202727_s_at" 1498 3219 18101
"202728_s_at" 12197 5898 4123
"202729_s_at" 4332 7365 5832
"202730_s_at" 10862 2165 21873
"202731_at" 5577 1555 15677
"202732_at" 5861 17013 1065
"202733_at" 7038 5128 19540
"202734_at" 20556 3536 2122
"202735_at" 5929 18455 2814
"202736_s_at" 2449 19843 7194
"202737_s_at" 7285 14716 5738
"202738_s_at" 10816 16733 21936
"202739_s_at" 1202 15040 19842
"202740_at" 8962 5364 7222
"202741_at" 5564 14901 14894
"202742_s_at" 19977 1880 21109
"202743_at" 8550 19401 14610
"202744_at" 21578 1874 21188
"202745_at" 2792 3699 16686
"202746_at" 13741 11934 8229
"202747_s_at" 18133 813 7988
"202748_at" 20961 12015 6367
"202749_at" 9164 16960 14379
"202750_s_at" 10226 14701 15135
"202751_at" 6685 17839 16660
"202752_x_at" 17363 9054 8558
"202753_at" 20536 8046 14495
"202754_at" 2472 2708 18719
"202755_s_at" 19966 3170 3317
"202756_s_at" 4615 14561 2280
"202757_at" 20039 16296 17375
"202758_s_at" 6539 17353 5788
"202759_s_at" 17518 8187 8075
"202760_s_at" 4435 7557 1659
"202761_s_at" 6411 18239 19478
"202762_at" 2927 4280 20426
"202763_at" 4784 3857 20455
"202764_at" 21918 2814 83
"202765_s_at" 8563 15500 759
"202766_s_at" 18968 14808 11336
"202767_at" 9941 5404 19904
"202768_at" 16696 13867 12580
"202769_at" 1547 15234 3654
"202770_s_at" 1039 5228 6446
"202771_at" 7279 20066 6301
"202772_at" 9000 8517 2773
"202773_s_at" 3493 14880 19199
"202774_s_at" 6415 6737 18560
"202775_s_at" 2503 3195 4287
"202776_at" 2900 14787 17488
"202777_at" 12525 8521 16945
"202778_s_at" 3006 14889 18015
"202779_s_at" 7145 19707 3136
"202780_at" 8047 16699 19127
"202781_s_at" 12427 20735 20283
"202782_s_at" 10710 20866 22180
"202783_at" 425 18718 680
"202784_s_at" 8142 20887 2562
"202785_at" 4511 7264 19315
"202786_at" 6667 3392 17993
"202787_s_at" 19699 4414 16858
"202788_at" 12553 6416 16437
"202789_at" 3994 21848 20578
"202790_at" 12137 5988 4070
"202791_s_at" 5865 18643 569
"202792_s_at" 20437 19925 19535
"202793_at" 21640 3233 1064
"202794_at" 22237 6241 9004
"202795_x_at" 19950 6624 6245
"202796_at" 20297 5286 8209
"202797_at" 7015 5335 18201
"202798_at" 4706 5745 4101
"202799_at" 9762 3044 2732
"202800_at" 15783 5278 8870
"202801_at" 20854 21655 5945
"202802_at" 21779 6859 14867
"202803_s_at" 15382 1126 2129
"202804_at" 7457 19107 4937
"202805_s_at" 22196 1097 7149
"202806_at" 12105 7638 19476
"202807_s_at" 20069 128 5858
"202808_at" 3523 18381 16912
"202809_s_at" 2446 15978 6351
"202810_at" 11628 6163 6878
"202811_at" 10071 4381 17989
"202812_at" 11504 5879 3409
"202813_at" 5039 5143 18714
"202814_s_at" 7850 20530 14782
"202815_s_at" 6795 19428 16308
"202816_s_at" 2959 16278 7571
"202817_s_at" 11444 17516 4347
"202818_s_at" 19479 3548 6303
"202819_s_at" 7130 18547 20646
"202820_at" 443 15872 18746
"202821_s_at" 21007 1426 18125
"202822_at" 10291 16227 18291
"202823_at" 3741 3571 19747
"202824_s_at" 10223 15405 14669
"202825_at" 6496 17385 20717
"202826_at" 2124 15918 15741
"202827_s_at" 3668 22272 2536
"202828_s_at" 16607 22086 12016
"202829_s_at" 10536 7728 15797
"202830_s_at" 4344 20187 18860
"202831_at" 3035 1736 4138
"202832_at" 6106 17818 16183
"202833_s_at" 13460 12587 10167
"202834_at" 14747 13710 14049
"202835_at" 7180 21250 3999
"202836_s_at" 11142 8154 15914
"202837_at" 20859 18523 14156
"202838_at" 8511 18726 5115
"202839_s_at" 2719 18808 15805
"202840_at" 5121 5375 3278
"202841_x_at" 565 20873 306
"202842_s_at" 9424 18521 4831
"202843_at" 21015 21376 15593
"202844_s_at" 5943 6904 15705
"202845_s_at" 7424 17234 17764
"202846_s_at" 10749 8170 6311
"202847_at" 714 14685 15977
"202848_s_at" 4660 21256 1018
"202849_x_at" 21076 633 20522
"202850_at" 7494 20216 6106
"202851_at" 19343 20663 11824
"202852_s_at" 9034 3755 17437
"202853_s_at" 936 14942 17627
"202854_at" 11195 14554 16056
"202855_s_at" 11019 18225 10528
"202856_s_at" 446 6262 428
"202857_at" 9727 5967 16640
"202858_at" 19990 7887 17616
"202859_x_at" 17966 21913 15737
"202860_at" 5730 19497 17185
"202861_at" 682 540 13372
"202862_at" 10737 18055 5635
"202863_at" 21263 8309 18085
"202864_s_at" 193 3294 1638
"202865_at" 14024 13050 19581
"202866_at" 10939 6559 20509
"202867_s_at" 6023 16577 20478
"202868_s_at" 7923 18216 7429
"202869_at" 2738 880 14028
"202870_s_at" 8388 17049 3818
"202871_at" 12126 3759 14991
"202872_at" 4533 15084 15114
"202873_at" 4094 19008 18000
"202874_s_at" 2009 17393 17002
"202875_s_at" 10045 18566 4411
"202876_s_at" 22033 16273 981
"202877_s_at" 16155 9158 12194
"202878_s_at" 13805 8876 8146
"202879_s_at" 3222 21725 12280
"202880_s_at" 11501 7035 1181
"202881_x_at" 16254 11030 8135
"202882_x_at" 6194 16488 5192
"202883_s_at" 4289 6997 3778
"202884_s_at" 19339 19713 21698
"202885_s_at" 18848 9581 9937
"202886_s_at" 5064 3722 5726
"202887_s_at" 2375 18330 2521
"202888_s_at" 1834 8369 177
"202889_x_at" 722 4134 14958
"202890_at" 2479 17313 21048
"202891_at" 7612 7174 4906
"202892_at" 6064 6705 19744
"202893_at" 8622 21356 21011
"202894_at" 2789 7292 4049
"202895_s_at" 15473 15204 8354
"202896_s_at" 21851 21100 3629
"202897_at" 17266 18446 13415
"202898_at" 185 19891 15844
"202899_s_at" 12124 4806 15113
"2028_s_at" 9948 21507 6603
"202900_s_at" 3713 14897 7163
"202901_x_at" 20658 3248 11008
"202902_s_at" 5606 13987 1946
"202903_at" 9060 5855 18457
"202904_s_at" 7649 20546 16627
"202905_x_at" 10856 4162 15184
"202906_s_at" 4492 19630 16835
"202907_s_at" 2060 18770 15561
"202908_at" 4990 3695 20216
"202909_at" 7161 8175 21111
"202910_s_at" 22235 17339 19791
"202911_at" 7037 17235 20917
"202912_at" 22252 20224 21822
"202913_at" 9757 18089 22254
"202914_s_at" 1560 1317 1595
"202915_s_at" 10211 15322 20612
"202916_s_at" 3940 19645 4485
"202917_s_at" 11338 12843 18040
"202918_s_at" 5168 8440 18375
"202919_at" 19817 4623 5369
"202920_at" 16670 12513 7759
"202921_s_at" 16501 13644 61
"202922_at" 4006 4275 20128
"202923_s_at" 6057 4685 7469
"202924_s_at" 21353 16454 714
"202925_s_at" 2628 16669 16370
"202926_at" 4510 16533 3986
"202927_at" 882 17321 1259
"202928_s_at" 14549 18575 9835
"202929_s_at" 3446 16258 3256
"202930_s_at" 3050 18500 15952
"202931_x_at" 613 1503 1316
"202932_at" 954 17694 14729
"202933_s_at" 1597 14603 6738
"202934_at" 6099 8257 16826
"202935_s_at" 7001 20214 17750
"202936_s_at" 20884 19581 2321
"202937_x_at" 5236 7859 606
"202938_x_at" 11683 5299 310
"202939_at" 8645 4255 17954
"202940_at" 21204 21887 16301
"202941_at" 10480 5631 6057
"202942_at" 10210 4854 3187
"202943_s_at" 9735 20259 4082
"202944_at" 11637 18255 4184
"202945_at" 3963 15496 2582
"202946_s_at" 8434 16145 5599
"202947_s_at" 13716 9834 9154
"202948_at" 5785 1588 904
"202949_s_at" 20351 6230 18436
"202950_at" 12493 4727 17362
"202951_at" 9227 20695 14338
"202952_s_at" 2032 21785 16522
"202953_at" 14534 13279 13182
"202954_at" 11267 7490 14563
"202955_s_at" 5180 18931 20946
"202956_at" 5705 18727 20836
"202957_at" 19299 15440 11590
"202958_at" 20885 19703 4453
"202959_at" 10443 20974 2548
"202960_s_at" 10872 20069 7407
"202961_s_at" 9980 15242 6440
"202962_at" 21092 6419 21876
"202963_at" 4417 18896 15471
"202964_s_at" 4176 20751 6085
"202965_s_at" 15802 10228 11469
"202966_at" 17767 13713 11441
"202967_at" 6527 4558 2719
"202968_s_at" 3139 4814 19003
"202969_at" 7820 18092 16696
"202970_at" 6817 1580 19586
"202971_s_at" 5857 2318 15273
"202972_s_at" 17712 17777 13007
"202973_x_at" 18421 2405 13660
"202974_at" 17328 18435 537
"202975_s_at" 20274 14737 16553
"202976_s_at" 12215 5911 19688
"202977_s_at" 21469 12034 20409
"202978_s_at" 3652 14664 14259
"202979_s_at" 4985 16236 20554
"202980_s_at" 10893 2705 15499
"202981_x_at" 9084 4087 20871
"202982_s_at" 22187 21618 3109
"202983_at" 7396 17189 17580
"202984_s_at" 6376 5664 21642
"202985_s_at" 5269 4911 20140
"202986_at" 4844 1936 5247
"202987_at" 20088 137 21255
"202988_s_at" 3770 411 10346
"202989_at" 16511 12083 8126
"202990_at" 1504 3042 2517
"202991_at" 22201 5393 6783
"202992_at" 14380 14194 8452
"202993_at" 1735 6965 2662
"202994_s_at" 21538 16872 2532
"202995_s_at" 13122 1957 10131
"202996_at" 12459 20052 4084
"202997_s_at" 6635 2089 12501
"202998_s_at" 6819 17007 14771
"202999_s_at" 14174 11221 2224
"203000_at" 14474 11755 9501
"203001_s_at" 14731 882 8346
"203002_at" 9074 15235 20775
"203003_at" 3494 21779 824
"203004_s_at" 17516 10300 13790
"203005_at" 8358 7965 19758
"203006_at" 1972 16694 16716
"203007_x_at" 8281 4546 19628
"203008_x_at" 12336 6264 16675
"203009_at" 62 5802 14108
"203010_at" 19192 12754 8664
"203011_at" 2804 16633 19877
"203012_x_at" 14834 10413 9634
"203013_at" 7632 15720 6677
"203014_x_at" 22117 8091 20916
"203015_s_at" 4552 18172 4456
"203016_s_at" 6168 18922 16704
"203017_s_at" 4640 7977 7239
"203018_s_at" 9533 1833 20505
"203019_x_at" 4649 20245 21157
"203020_at" 4746 17263 7073
"203021_at" 2451 4584 16923
"203022_at" 10953 17333 4690
"203023_at" 3223 2804 17331
"203024_s_at" 3911 5191 15347
"203025_at" 7540 18173 5854
"203026_at" 12728 20763 2630
"203027_s_at" 5174 12384 416
"203028_s_at" 21251 11528 16552
"203029_s_at" 16080 21983 10432
"203030_s_at" 17809 14192 7746
"203031_s_at" 6375 6811 4816
"203032_s_at" 6815 19232 22245
"203033_x_at" 9753 14570 6821
"203034_s_at" 19618 16846 14579
"203035_s_at" 8873 2912 17006
"203036_s_at" 14 6693 13639
"203037_s_at" 1850 1362 6961
"203038_at" 9440 19655 4879
"203039_s_at" 5284 5283 14292
"203040_s_at" 5319 17435 5033
"203041_s_at" 8085 17996 17127
"203042_at" 8425 19705 18895
"203043_at" 9516 18823 22065
"203044_at" 3644 17149 18158
