"inst_1600" "inst_3215" "inst_5397" "inst_6297"
"200934_at" 5120 6268 8221 17660
"200935_at" 4819 17901 4741 12038
"200936_at" 6812 10854 10336 2446
"200937_s_at" 5902 5509 7177 3310
"200938_s_at" 14800 1177 16188 10749
"200939_s_at" 9370 859 9694 13848
"200940_s_at" 20485 15742 8324 21811
"200941_at" 6807 5090 17082 12614
"200942_s_at" 5995 6511 8225 15273
"200943_at" 3462 18890 5258 20651
"200944_s_at" 6668 7743 15183 15987
"200945_s_at" 7944 15548 5890 16509
"200946_x_at" 6880 18612 15994 16672
"200947_s_at" 2649 16860 17690 20087
"200948_at" 3611 5222 7854 19722
"200949_x_at" 5937 15543 7116 11687
"200950_at" 20130 16894 5847 13993
"200951_s_at" 703 12523 8891 9145
"200952_s_at" 18701 1135 727 9148
"200953_s_at" 7931 18986 12289 2733
"200954_at" 2080 5782 18356 14860
"200955_at" 5552 6749 19522 18250
"200956_s_at" 7324 17245 20226 15898
"200957_s_at" 7449 18075 7632 14220
"200958_s_at" 2709 6069 7753 16543
"200959_at" 1880 3301 20734 17713
"200960_x_at" 7936 4246 16314 15142
"200961_at" 1886 8914 5865 14808
"200962_at" 4080 15657 16468 2256
"200963_x_at" 7732 10886 10358 2419
"200964_at" 20560 8117 14837 14233
"200965_s_at" 18189 8879 4558 21900
"200966_x_at" 8057 8151 7280 12068
"200967_at" 861 3655 4486 16510
"200968_s_at" 20307 6829 6240 14528
"200969_at" 1553 16412 16594 17769
"200970_s_at" 1037 17016 16137 18185
"200971_s_at" 21094 3906 5778 12006
"200972_at" 1905 16138 5072 14004
"200973_s_at" 19783 18458 1424 2633
"200974_at" 3252 6573 17386 20344
"200975_at" 1245 7085 16134 13611
"200976_s_at" 7856 7068 15427 14536
"200977_s_at" 6128 8693 7804 13895
"200978_at" 7654 8170 14736 14999
"200979_at" 4077 19669 2723 20170
"200980_s_at" 5696 7485 15645 15493
"200981_x_at" 20720 6808 6024 2096
"200982_s_at" 7809 19949 20663 16215
"200983_x_at" 16187 15415 18127 2156
"200984_s_at" 20482 18000 6875 3598
"200985_s_at" 15256 3010 15282 11142
"200986_at" 8573 13749 11710 7219
"200987_x_at" 2345 16095 16583 14809
"200988_s_at" 21071 5352 15591 12508
"200989_at" 704 17188 6470 14189
"200990_at" 6475 5292 4341 20433
"200991_s_at" 326 6745 4359 18543
"200992_at" 1590 6729 16642 15562
"200993_at" 4575 7736 17352 13268
"200994_at" 2094 16591 21312 15344
"200995_at" 5450 17621 20643 20810
"200996_at" 4551 7466 7788 15728
"200997_at" 21353 8805 14681 18652
"200998_s_at" 19055 5476 1318 11584
"200999_s_at" 4311 4856 17591 3010
"201000_at" 7266 6381 3875 20122
