"inst_441" "inst_443" "inst_604"
"204614_at" 11198 9303 9429
"204615_x_at" 20702 20854 17558
"204616_at" 17464 15221 6715
"204617_s_at" 18021 16863 21909
"204618_s_at" 17069 18836 16013
"204619_s_at" 9233 7077 11375
"204620_s_at" 2286 9091 4029
"204621_s_at" 8816 9568 10804
"204622_x_at" 17652 13828 15526
"204623_at" 21741 21402 15111
"204624_at" 665 1207 21207
"204625_s_at" 9552 12137 4719
"204626_s_at" 21157 20110 582
"204627_s_at" 10353 12594 13342
"204628_s_at" 15852 5635 16453
"204629_at" 19223 3117 2578
"204630_s_at" 5477 20283 21313
"204631_at" 14386 9375 8000
"204632_at" 22041 21384 19306
"204633_s_at" 6722 17710 6735
"204634_at" 1318 2394 17869
"204635_at" 21281 20822 19066
"204636_at" 13042 12591 10702
"204637_at" 6650 16326 426
"204638_at" 2289 6798 13589
"204639_at" 19880 18824 19508
"204640_s_at" 18827 4067 16878
"204641_at" 552 2874 2088
"204642_at" 10757 12580 7739
"204643_s_at" 146 784 1979
"204644_at" 14496 2141 7303
"204645_at" 1578 17174 19614
"204646_at" 9471 7478 10703
"204647_at" 7546 14301 18218
"204648_at" 13886 11308 13183
"204649_at" 17744 21016 21308
"204650_s_at" 1650 2222 18977
"204651_at" 6217 2271 3862
"204652_s_at" 19614 3131 19578
"204653_at" 6548 20325 18123
"204654_s_at" 6319 2464 20243
"204655_at" 21184 17195 4494
"204656_at" 15647 21722 19782
"204657_s_at" 7764 14854 19277
"204658_at" 6159 17371 15592
"204659_s_at" 19098 18539 20099
"204660_at" 10559 11088 12573
"204661_at" 14757 12629 12615
"204662_at" 1390 5273 13982
"204663_at" 9578 12808 21865
"204664_at" 11878 10599 10972
"204665_at" 16412 18743 18743
"204666_s_at" 16309 16806 989
"204667_at" 6900 17703 2794
"204668_at" 655 4858 18854
"204669_s_at" 9469 916 22193
"204670_x_at" 21748 19425 19412
"204671_s_at" 3045 7229 4207
"204672_s_at" 20088 18934 10715
"204673_at" 682 875 17923
"204674_at" 10937 9172 11274
"204675_at" 6630 18228 6468
"204676_at" 3074 2594 2488
"204677_at" 13308 11894 10123
"204678_s_at" 3397 13894 20212
"204679_at" 17237 16277 1471
"204680_s_at" 674 1072 14538
"204681_s_at" 8750 9808 6955
"204682_at" 17367 16543 19367
"204683_at" 6257 14184 14109
"204684_at" 1525 592 19602
"204685_s_at" 4870 7557 3481
"204686_at" 17706 18185 2250
"204687_at" 20006 10483 21018
"204688_at" 16410 685 5202
"204689_at" 962 14959 20023
"204690_at" 17735 16309 3874
"204691_x_at" 3960 5549 16958
"204692_at" 7481 21349 4668
"204693_at" 6117 4532 6326
"204694_at" 10480 10757 7366
"204695_at" 21108 20333 22130
"204696_s_at" 635 1665 19434
"204697_s_at" 9798 4891 21763
"204698_at" 13652 12498 8143
"204699_s_at" 20613 19902 6066
"204700_x_at" 6946 15840 15183
"204701_s_at" 13986 11483 16160
"204702_s_at" 20754 18554 16836
"204703_at" 17509 3179 4743
"204704_s_at" 11860 9985 9781
"204705_x_at" 13102 9166 10820
"204706_at" 4169 21240 6024
"204707_s_at" 11285 9436 9224
"204708_at" 11118 11509 11964
"204709_s_at" 1512 4132 3934
"204710_s_at" 15363 16694 15694
"204711_at" 7878 3274 19234
"204712_at" 11352 8860 7766
"204713_s_at" 19273 21607 1077
"204714_s_at" 11052 12852 11144
"204715_at" 3842 15005 4111
"204716_at" 3372 3069 15088
"204717_s_at" 18446 2115 1700
"204718_at" 16959 2219 1335
"204719_at" 11654 8984 13710
"204720_s_at" 1589 9522 13943
"204721_s_at" 15106 12356 9037
"204722_at" 10775 12357 12839
"204723_at" 21897 21617 13082
"204724_s_at" 10612 9244 12652
"204725_s_at" 7063 18755 18301
"204726_at" 8302 9921 8801
"204727_at" 8361 6471 11926
"204728_s_at" 83 332 19151
"204729_s_at" 1226 1043 4695
"204730_at" 2380 1724 18457
"204731_at" 9918 7898 13369
"204732_s_at" 1937 17158 8462
"204733_at" 7917 3965 17699
"204734_at" 9544 7224 8353
"204735_at" 16964 19568 4778
"204736_s_at" 14016 11879 13450
"204737_s_at" 11637 9963 7795
"204738_s_at" 1404 999 19902
"204739_at" 21894 22024 16072
"204740_at" 18389 21340 4182
"204741_at" 18 1940 2725
"204742_s_at" 2504 1916 3382
"204743_at" 20617 16696 1230
"204744_s_at" 5227 4638 15648
"204745_x_at" 19222 6032 14335
"204746_s_at" 21212 21949 1741
"204747_at" 20696 21483 180
"204748_at" 10240 13137 10028
"204749_at" 8410 6767 9374
"204750_s_at" 9451 8832 13389
"204751_x_at" 372 37 19470
"204752_x_at" 15885 5158 14443
"204753_s_at" 10450 7685 7556
"204754_at" 14517 10832 12123
"204755_x_at" 21064 20257 13805
"204756_at" 3646 11421 170
"204757_s_at" 7093 21890 553
"204758_s_at" 12294 8186 11779
"204759_at" 12773 11758 7416
"204760_s_at" 9237 8484 7631
"204761_at" 21083 17048 1353
"204762_s_at" 2540 491 22036
"204763_s_at" 12404 9411 9367
"204764_at" 17776 20182 21188
"204765_at" 49 283 17701
"204766_s_at" 15732 19466 20199
"204767_s_at" 2700 4242 3644
"204768_s_at" 7175 16004 14379
"204769_s_at" 593 65 14568
"204770_at" 20643 21863 8468
"204771_s_at" 6938 4556 17682
"204772_s_at" 17425 16017 3706
"204773_at" 10385 6758 11223
"204774_at" 9734 5386 9508
"204775_at" 89 111 18125
"204776_at" 6895 19775 1342
"204777_s_at" 1913 2319 21761
"204778_x_at" 11080 11672 22176
"204779_s_at" 4032 3995 15172
"204780_s_at" 18852 13564 20686
"204781_s_at" 2733 3108 18269
"204782_at" 11096 9162 11825
"204783_at" 7001 14060 3053
"204784_s_at" 6983 2080 15543
"204785_x_at" 21809 21806 4951
"204786_s_at" 7248 9322 12406
"204787_at" 12967 1807 12722
"204788_s_at" 1548 16623 14793
"204789_at" 12678 12401 13651
"204790_at" 18807 19805 5053
"204791_at" 4425 2477 18367
"204792_s_at" 10172 1667 1597
"204793_at" 2775 5148 18790
"204794_at" 14155 13428 20817
"204795_at" 16674 16698 18067
"204796_at" 8916 7214 9660
"204797_s_at" 2437 2321 1707
"204798_at" 6285 14753 14577
"204799_at" 201 505 1435
"204800_s_at" 3107 3066 4363
"204801_s_at" 11138 11069 11089
"204802_at" 15097 12441 10353
"204803_s_at" 9357 6694 9876
"204804_at" 2227 1555 17999
"204805_s_at" 2177 3205 6325
"204806_x_at" 20200 21333 3118
"204807_at" 16321 17058 16340
"204808_s_at" 6581 14097 6645
"204809_at" 3334 13931 3282
"204810_s_at" 10527 12421 8937
"204811_s_at" 11130 9018 21099
"204812_at" 4353 21216 15312
"204813_at" 6369 19719 16195
"204814_at" 3793 3535 10735
"204815_s_at" 11408 9055 12228
"204816_s_at" 10329 10352 10881
"204817_at" 5373 5168 14786
"204818_at" 13669 10970 13775
"204819_at" 19704 4715 1982
"204820_s_at" 8194 8407 12986
"204821_at" 12251 6583 9607
"204822_at" 15322 20985 15285
"204823_at" 13950 13101 11594
"204824_at" 7416 5474 3302
"204825_at" 15359 2705 6678
"204826_at" 17527 21857 5334
"204827_s_at" 3706 5050 16649
"204828_at" 1946 1099 16146
"204829_s_at" 1046 11198 7785
"204830_x_at" 12380 11543 7526
"204831_at" 3591 21276 4230
"204832_s_at" 425 5701 3886
"204833_at" 22018 14577 5445
"204834_at" 11337 12443 12856
"204835_at" 25 21 17821
"204836_at" 22238 22200 14905
"204837_at" 18399 15919 18955
"204838_s_at" 2138 19062 1480
"204839_at" 15446 16509 3653
"204840_s_at" 8349 6945 9008
"204841_s_at" 2570 15180 1892
"204842_x_at" 15474 16911 5646
"204843_s_at" 2478 3138 17221
"204844_at" 9894 11968 11566
"204845_s_at" 9288 9159 9443
"204846_at" 7085 7395 10396
"204847_at" 5510 2197 19373
"204848_x_at" 12577 9025 11549
"204849_at" 4530 16575 5803
"204850_s_at" 5884 1698 2333
"204851_s_at" 12130 10691 10062
"204852_s_at" 953 1483 22200
"204853_at" 5679 19380 3025
"204854_at" 10882 4892 6210
"204855_at" 10595 8769 10659
"204856_at" 21777 22009 3164
"204857_at" 2495 21465 5054
"204858_s_at" 21242 21312 10327
"204859_s_at" 19284 16619 21183
"204860_s_at" 9755 7955 12061
"204861_s_at" 8202 8721 8984
"204862_s_at" 6971 14604 16497
"204863_s_at" 7844 3886 15479
"204864_s_at" 18760 16770 19271
"204865_at" 12142 10018 12361
"204866_at" 861 2098 13931
"204867_at" 1729 15009 3529
"204868_at" 5463 18271 4220
"204869_at" 9493 7318 12203
"204870_s_at" 13345 10624 7383
"204871_at" 19293 18502 11031
"204872_at" 17173 19538 21621
"204873_at" 8518 7494 11421
"204874_x_at" 12089 9111 10513
"204875_s_at" 20192 18757 15837
"204876_at" 21772 19627 3448
"204877_s_at" 1153 673 732
"204878_s_at" 18759 174 21454
"204879_at" 10324 10079 8160
"204880_at" 803 1707 1910
"204881_s_at" 19620 20447 16613
"204882_at" 13318 12592 12109
"204883_s_at" 2862 2966 21900
"204884_s_at" 9557 8800 8546
"204885_s_at" 14580 12700 10965
"204886_at" 21217 21027 10877
"204887_s_at" 2668 3745 2908
"204888_s_at" 6763 1408 5637
"204889_s_at" 21632 20280 16187
"204890_s_at" 15050 13330 7722
"204891_s_at" 14567 8521 12297
"204892_x_at" 16541 14238 14497
"204893_s_at" 3522 3627 21225
"204894_s_at" 8316 8195 15345
"204895_x_at" 15057 13381 11993
"204896_s_at" 10265 8400 10503
"204897_at" 11640 6896 10063
"204898_at" 8612 546 6972
"204899_s_at" 7269 15618 18013
"204900_x_at" 2179 3606 5363
"204901_at" 21573 17920 1280
"204902_s_at" 2023 12550 22132
"204903_x_at" 19697 3195 4387
"204904_at" 10952 7414 11438
"204905_s_at" 16903 2638 15665
"204906_at" 19964 5926 20379
"204907_s_at" 15821 2921 16547
"204908_s_at" 20376 19784 18713
"204909_at" 21846 22000 18552
"204910_s_at" 13939 9640 8207
"204911_s_at" 651 605 15301
"204912_at" 9629 1345 2480
"204913_s_at" 8623 7290 12597
"204914_s_at" 8627 7158 8857
"204915_s_at" 14240 10921 9381
"204916_at" 1799 14038 15559
"204917_s_at" 15291 15209 14266
"204918_s_at" 21842 21923 19246
"204919_at" 16967 3197 17939
"204920_at" 20884 21817 9599
"204921_at" 2383 1121 6324
"204922_at" 13999 11151 7655
"204923_at" 17248 3012 20306
"204924_at" 864 4363 4713
"204925_at" 1869 14572 2751
"204926_at" 10618 10434 13636
"204927_at" 5063 14278 18375
"204928_s_at" 2344 14161 17858
"204929_s_at" 10015 7895 13426
"204930_s_at" 505 859 666
"204931_at" 12319 10653 10054
"204932_at" 13270 11309 7441
"204933_s_at" 12903 11233 8860
"204934_s_at" 18797 3636 20745
"204935_at" 13681 13009 10464
"204936_at" 13058 11378 12075
"204937_s_at" 17520 4134 18423
"204938_s_at" 13635 10784 13618
"204939_s_at" 13421 10717 11678
"204940_at" 11465 10764 10155
"204941_s_at" 7947 11967 13525
"204942_s_at" 7030 2606 5223
"204943_at" 19297 2929 14511
"204944_at" 16861 16557 21102
"204945_at" 21441 3937 2698
"204946_s_at" 19981 15899 20784
"204947_at" 22270 22256 21626
"204948_s_at" 20077 5018 2023
"204949_at" 16542 15058 19385
"204950_at" 3100 4149 15838
"204951_at" 134 118 4149
"204952_at" 16043 16141 4160
"204953_at" 12048 7145 13098
"204954_s_at" 9796 8236 8444
"204955_at" 18810 16836 21902
"204956_at" 9079 7465 13021
"204957_at" 4380 6196 17135
"204958_at" 14678 11019 7947
"204959_at" 12888 11234 9861
"204960_at" 15033 13278 9295
"204961_s_at" 11984 8254 12121
"204962_s_at" 16378 18911 2112
"204963_at" 10298 8059 13019
"204964_s_at" 13177 4601 12384
"204965_at" 8453 7257 5453
"204966_at" 20816 21113 2183
"204967_at" 20469 20077 16317
"204968_at" 21856 21212 14871
"204969_s_at" 16646 5497 19793
"204970_s_at" 21564 4720 18602
"204971_at" 10976 8470 4854
"204972_at" 387 2278 19134
"204973_at" 7927 4878 647
"204974_at" 20244 21233 8174
"204975_at" 5958 4628 5850
"204976_s_at" 4319 16556 705
"204977_at" 16450 4790 5470
"204978_at" 18745 14517 21083
"204979_s_at" 1076 13047 8614
"204980_at" 3618 16516 18492
"204981_at" 21002 16376 5320
"204982_at" 14043 11929 9019
"204983_s_at" 6246 4410 5088
"204984_at" 21641 21143 15269
"204985_s_at" 17814 15818 2158
"204986_s_at" 19373 19476 21135
"204987_at" 21115 20749 22172
"204988_at" 13189 2244 9326
"204989_s_at" 4131 20256 1087
"204990_s_at" 7846 1174 14824
"204991_s_at" 15021 8835 10798
"204992_s_at" 16987 15730 4307
"204993_at" 1860 2066 2110
"204994_at" 17188 15078 20775
"204995_at" 8269 6579 11712
"204996_s_at" 11203 12742 13256
"204997_at" 14350 9644 12555
"204998_s_at" 16696 5041 17120
"204999_s_at" 19890 18303 13865
"205000_at" 8719 6815 13608
"205001_s_at" 9754 7154 18411
"205002_at" 2813 13084 1859
"205003_at" 9789 12739 10619
"205004_at" 19519 17103 16719
"205005_s_at" 20969 19560 16577
"205006_s_at" 556 852 4031
"205007_s_at" 10523 7646 20142
"205008_s_at" 13791 8786 7245
"205009_at" 17634 5861 5396
"205010_at" 2343 5240 6405
"205011_at" 402 5162 2640
"205012_s_at" 3418 3336 17129
"205013_s_at" 1122 440 6332
"205014_at" 21628 15423 9515
"205015_s_at" 13107 11998 11173
"205016_at" 20448 5338 21628
"205017_s_at" 19077 20405 211
"205018_s_at" 3763 1946 20725
"205019_s_at" 352 1112 1173
"205020_s_at" 20377 20816 19164
"205021_s_at" 2039 1036 15942
"205022_s_at" 15517 3115 18922
"205023_at" 8547 6779 7404
"205024_s_at" 21948 20169 1218
"205025_at" 9140 9460 1143
"205026_at" 1566 892 19437
"205027_s_at" 9011 9104 13691
"205028_at" 11770 7329 13068
"205029_s_at" 11734 10228 10174
"205030_at" 18791 20777 15791
"205031_at" 10449 8597 10537
"205032_at" 2324 2021 2949
"205033_s_at" 642 1012 19605
"205034_at" 20587 20453 1967
"205035_at" 822 197 2825
"205036_at" 2191 3840 16498
"205037_at" 3605 3301 1810
"205038_at" 10890 7698 11465
"205039_s_at" 6204 20750 17948
"205040_at" 13057 11391 13617
"205041_s_at" 12295 10435 12837
"205042_at" 543 5151 550
"205043_at" 12640 12959 8563
"205044_at" 1522 11023 12336
"205045_at" 16789 21955 6142
"205046_at" 1411 3452 19759
"205047_s_at" 17213 16535 19015
"205048_s_at" 5898 14119 15027
"205049_s_at" 7412 3291 21760
"205050_s_at" 4892 1069 165
"205051_s_at" 6216 9210 13155
"205052_at" 20616 18999 14823
"205053_at" 3192 15833 4984
"205054_at" 11307 2074 18060
"205055_at" 16935 20165 1925
"205056_s_at" 10443 11952 9527
"205057_s_at" 12966 11166 11636
"205058_at" 21277 16966 2719
"205059_s_at" 85 200 22028
"205060_at" 21697 22264 2937
"205061_s_at" 351 885 611
"205062_x_at" 3702 3483 909
"205063_at" 19944 16855 496
"205064_at" 7994 20670 2413
"205065_at" 9814 7650 13168
"205066_s_at" 21072 22146 4009
"205067_at" 48 693 2476
"205068_s_at" 5596 15831 20110
"205069_s_at" 15161 9352 13373
"205070_at" 20252 20108 21482
"205071_x_at" 10025 12207 9392
"205072_s_at" 13910 10416 9176
"205073_at" 13505 1939 8702
"205074_at" 262 597 17620
"205075_at" 10801 12121 1904
"205076_s_at" 21654 22155 3786
"205077_s_at" 2378 2595 18256
"205078_at" 19010 21203 3010
"205079_s_at" 1882 1350 1276
"205080_at" 21051 21178 6596
"205081_at" 8775 8798 8921
"205082_s_at" 8933 8945 5888
"205083_at" 894 9377 492
"205084_at" 6682 5740 1465
"205085_at" 7912 17673 16228
"205086_s_at" 18992 19822 3764
"205087_at" 961 3463 18635
"205088_at" 19993 19118 18791
"205089_at" 5399 14408 14064
"205090_s_at" 21189 20309 16347
"205091_x_at" 5645 21211 3192
"205092_x_at" 10751 12446 13227
"205093_at" 14837 12811 12834
"205094_at" 18938 20066 20822
"205095_s_at" 407 18037 575
"205096_at" 353 1063 2329
"205097_at" 359 1661 18815
"205098_at" 20178 20002 5307
"205099_s_at" 14236 12467 8676
"205100_at" 5040 22008 6313
"205101_at" 9643 8554 12711
"205102_at" 7370 4795 15742
"205103_at" 18802 3107 20185
"205104_at" 12986 7983 10730
"205105_at" 15444 3841 5149
"205106_at" 5705 10723 20689
"205107_s_at" 4960 16926 2009
"205108_s_at" 21733 4866 17964
"205109_s_at" 19976 2465 21059
"205110_s_at" 19342 16748 16118
"205111_s_at" 10029 6628 21073
"205112_at" 11819 9233 7988
"205113_at" 15084 2452 12988
"205114_s_at" 3587 7602 13148
"205115_s_at" 17011 16695 14792
"205116_at" 8195 6509 10817
"205117_at" 13581 7775 10998
"205118_at" 14169 12571 13448
"205119_s_at" 7942 9424 15967
"205120_s_at" 16188 5046 17412
"205121_at" 14822 9278 7318
"205122_at" 12988 11035 7917
"205123_s_at" 14092 12058 8641
"205124_at" 12460 11654 8006
"205125_at" 21342 22124 2177
"205126_at" 17166 17826 409
"205127_at" 14933 12816 9590
"205128_x_at" 7633 16826 18460
"205129_at" 1577 2092 3238
"205130_at" 657 274 21990
"205131_x_at" 21150 21771 2610
"205132_at" 20949 16207 20556
"205133_s_at" 18881 15238 3780
"205134_s_at" 1774 14028 19081
"205135_s_at" 7477 16983 19075
"205136_s_at" 1603 18151 18975
"205137_x_at" 10484 2353 13969
"205138_s_at" 10137 9558 8849
"205139_s_at" 6573 4317 6578
"205140_at" 1242 4574 17698
"205141_at" 10067 7349 1670
"205142_x_at" 18998 18376 20125
"205143_at" 2013 13786 10664
"205144_at" 7105 14422 17640
"205145_s_at" 21103 21859 16424
"205146_x_at" 14724 7933 9262
"205147_x_at" 5107 8695 21973
"205148_s_at" 14944 13023 9792
"205149_s_at" 10128 8221 11285
"205150_s_at" 11054 5581 6042
"205151_s_at" 6214 7724 1993
"205152_at" 13771 9456 8418
"205153_s_at" 9901 7388 12624
"205154_at" 9839 8151 12034
"205155_s_at" 15797 13675 3409
"205156_s_at" 14271 4602 40
"205157_s_at" 8506 7622 13700
"205158_at" 8670 6482 8952
"205159_at" 21185 21444 2416
"205160_at" 17119 18639 3649
"205161_s_at" 5836 704 21734
"205162_at" 4242 5457 19396
"205163_at" 13678 12945 8905
"205164_at" 13473 9785 9232
"205165_at" 13560 1867 14308
"205166_at" 2612 14488 529
"205167_s_at" 6837 14018 19588
"205168_at" 12949 12988 11805
"205169_at" 21155 21819 17344
"205170_at" 21714 21715 22013
"205171_at" 3419 5637 17998
"205172_x_at" 7548 19375 5155
"205173_x_at" 18140 14076 14981
"205174_s_at" 8767 6852 6921
"205175_s_at" 11911 9881 11010
"205176_s_at" 6225 4374 4679
"205177_at" 11454 12404 11019
"205178_s_at" 15848 16497 19143
"205179_s_at" 10193 12396 13045
"205180_s_at" 13460 8252 11990
"205181_at" 2783 4970 3674
"205182_s_at" 14011 8220 21425
"205183_at" 14296 12301 9973
"205184_at" 5414 4796 22019
"205185_at" 11403 9533 11181
"205186_at" 9527 8188 12812
"205187_at" 2625 14602 18364
"205188_s_at" 20701 20712 14117
"205189_s_at" 18874 17385 17008
"205190_at" 1900 17867 18356
"205191_at" 10996 9861 13133
"205192_at" 5061 1776 132
"205193_at" 21456 21032 2852
"205194_at" 6989 5937 1526
"205195_at" 21446 18049 14304
"205196_s_at" 21812 20426 3244
"205197_s_at" 4900 1798 16284
"205198_s_at" 4872 11119 11432
"205199_at" 17800 14095 16364
"205200_at" 10565 11529 11258
"205201_at" 19390 3496 20075
"205202_at" 17639 19511 4532
"205203_at" 18419 1524 19498
"205204_at" 3385 13954 18046
"205205_at" 1969 121 1184
"205206_at" 2428 2604 11424
"205207_at" 1633 3527 20044
"205208_at" 13838 4896 11249
"205209_at" 2744 4728 15317
"205210_at" 3957 1632 21916
"205211_s_at" 17659 3842 17724
"205212_s_at" 11062 8912 11418
"205213_at" 13557 12887 12408
"205214_at" 18917 21190 1552
"205215_at" 14289 12930 7026
"205216_s_at" 13146 9164 11235
"205217_at" 20814 18984 123
"205218_at" 1941 3641 242
"205219_s_at" 21080 15234 3234
"205220_at" 14392 11830 8041
"205221_at" 11228 12880 10421
"205222_at" 8652 6351 9348
"205223_at" 12692 12684 11067
"205224_at" 881 526 18177
"205225_at" 1425 17210 1645
"205226_at" 16677 21644 3478
"205227_at" 10175 13052 13965
"205228_at" 1282 8016 50
"205229_s_at" 1658 3367 19703
"205230_at" 4853 7022 20277
"205231_s_at" 19508 19557 19949
"205232_s_at" 18138 5553 19447
"205233_s_at" 9692 8395 9516
"205234_at" 14185 12392 10718
"205235_s_at" 15863 20819 21210
"205236_x_at" 21613 16060 21087
"205237_at" 3588 1251 18414
"205238_at" 15249 17191 19260
"205239_at" 15589 4533 741
"205240_at" 18387 17847 15338
"205241_at" 19724 18464 17635
"205242_at" 9989 7267 8361
"205243_at" 20382 14886 7927
"205244_s_at" 13947 12491 9058
"205245_at" 19874 1179 21449
"205246_at" 1992 18488 1313
"205247_at" 5816 19652 12506
"205248_at" 3833 16432 18190
"205249_at" 22125 22003 7662
"205250_s_at" 3804 14181 1672
"205251_at" 19392 21041 14649
"205252_at" 19085 5631 4533
"205253_at" 18961 21409 1186
"205254_x_at" 14750 13125 11718
"205255_x_at" 17167 20598 20503
"205256_at" 19033 17401 19353
"205257_s_at" 19710 1338 21660
"205258_at" 6623 16138 15131
"205259_at" 8692 6750 7789
"205260_s_at" 18019 21755 15069
"205261_at" 2201 1902 16798
"205262_at" 11457 9332 9890
"205263_at" 15902 18829 14707
"205264_at" 19204 16101 4899
"205265_s_at" 9528 3141 5022
"205266_at" 13500 10929 8994
"205267_at" 14340 7209 9600
"205268_s_at" 1123 10783 12241
"205269_at" 10608 7613 13240
"205270_s_at" 14847 12892 10531
"205271_s_at" 15515 20013 4195
"205272_s_at" 11956 9245 7837
"205273_s_at" 3813 16129 6302
"205274_at" 13552 8457 11586
"205275_at" 14887 12211 8072
"205276_s_at" 3749 3352 20421
"205277_at" 3443 4068 2188
"205278_at" 9084 12196 11148
"205279_s_at" 12911 3363 3217
"205280_at" 11601 10043 10090
"205281_s_at" 3370 13840 744
"205282_at" 4234 5396 6016
"205283_at" 1908 16222 4833
"205284_at" 16123 21512 18798
"205285_s_at" 3096 6937 13551
"205286_at" 17531 19886 16131
"205287_s_at" 7013 18367 19466
"205288_at" 10532 9518 7637
"205289_at" 9012 10364 10225
"205290_s_at" 17655 15508 4718
"205291_at" 16407 18394 21195
"205292_s_at" 5105 15226 4284
"205293_x_at" 10197 8463 15599
"205294_at" 3912 21520 19740
"205295_at" 21751 21950 5254
"205296_at" 12483 8684 17157
"205297_s_at" 12513 6803 11369
"205298_s_at" 20024 20429 20403
"205299_s_at" 14577 13470 6932
"205300_s_at" 3880 16147 15795
"205301_s_at" 6930 11033 15408
"205302_at" 8262 8223 12901
"205303_at" 21507 15518 21244
"205304_s_at" 13068 8442 13482
"205305_at" 16860 17777 22111
"205306_x_at" 10202 3662 21502
"205307_s_at" 14200 13326 12864
"205308_at" 6298 16603 2225
"205309_at" 9436 10474 8425
"205310_at" 3003 5238 18704
"205311_at" 13908 9251 7028
"205312_at" 10125 11537 8242
"205313_at" 22222 13581 4727
"205314_x_at" 11913 10197 9990
"205315_s_at" 1353 1671 17057
"205316_at" 2481 3161 1028
"205317_s_at" 22162 22259 21024
"205318_at" 16688 17153 3486
"205319_at" 12684 9971 14413
"205320_at" 8208 6527 7378
"205321_at" 19301 5348 6088
"205322_s_at" 20286 22241 334
"205323_s_at" 21187 17415 21379
"205324_s_at" 15240 4207 14682
"205325_at" 12995 12756 10762
"205326_at" 6467 19484 4232
"205327_s_at" 3082 3125 2770
"205328_at" 5893 18676 15733
"205329_s_at" 4463 20735 21549
"205330_at" 13609 12845 13182
"205331_s_at" 12384 9304 8919
"205332_at" 14854 12942 10280
"205333_s_at" 5551 2890 2326
"205334_at" 6139 20555 17
"205335_s_at" 6124 6070 3541
"205336_at" 8534 7712 15597
"205337_at" 8516 6538 10958
"205338_s_at" 19949 19265 21637
"205339_at" 17374 17285 1321
"205340_at" 2617 4913 4444
"205341_at" 4772 12792 2739
"205342_s_at" 15071 11478 10489
"205343_at" 4852 9134 1520
"205344_at" 13259 8422 12842
"205345_at" 16255 19458 17935
"205346_at" 10513 10296 10700
"205347_s_at" 21251 22069 19832
"205348_s_at" 18789 17836 13964
"205349_at" 14991 8999 11491
"205350_at" 12993 4123 182
"205351_at" 11932 13518 20949
"205352_at" 11039 7942 5883
"205353_s_at" 16818 15453 14544
"205354_at" 10135 11455 8880
"205355_at" 8087 6446 11610
"205356_at" 4355 14247 17512
"205357_s_at" 12450 2417 17884
"205358_at" 11618 9951 9954
"205359_at" 21061 20040 15703
"205360_at" 17093 14831 21230
"205361_s_at" 7027 13969 3613
"205362_s_at" 7285 17480 1064
"205363_at" 11690 8012 8811
"205364_at" 17764 15621 7566
"205365_at" 13195 4974 6935
"205366_s_at" 11358 7960 8591
"205367_at" 1348 2502 17787
"205368_at" 15006 13289 2350
"205369_x_at" 17146 14586 22157
"205370_x_at" 4059 1580 1693
"205371_s_at" 8091 6604 9704
"205372_at" 9836 12464 13414
"205373_at" 8921 8908 13138
"205374_at" 20341 22098 18143
"205375_at" 6212 11825 3216
"205376_at" 19559 16875 14584
"205377_s_at" 8863 9999 13280
"205378_s_at" 14299 12531 8808
"205379_at" 21160 14037 14904
"205380_at" 19193 4244 4385
"205381_at" 16847 15280 12283
"205382_s_at" 1466 8155 17457
"205383_s_at" 20449 20434 1549
"205384_at" 7794 14306 20489
"205385_at" 13870 7420 13747
"205386_s_at" 3231 4725 16931
"205387_s_at" 10238 7963 10918
"205388_at" 8491 8535 10856
"205389_s_at" 6481 7709 12677
"205390_s_at" 11378 8577 8378
"205391_x_at" 8990 10989 3212
"205392_s_at" 1477 3861 21233
"205393_s_at" 1445 1079 1194
"205394_at" 18586 19855 5346
"205395_s_at" 3487 15624 3263
"205396_at" 2040 3481 19171
"205397_x_at" 17568 537 11112
"205398_s_at" 6947 19765 21009
"205399_at" 12810 12068 10570
"205400_at" 14436 9678 20639
"205401_at" 22193 22135 12032
"205402_x_at" 1120 450 8533
"205403_at" 11828 8986 12069
"205404_at" 3285 3083 2569
"205405_at" 20472 22142 13942
"205406_s_at" 457 17445 5552
"205407_at" 9303 10275 9891
"205408_at" 18395 19576 3447
"205409_at" 2148 6917 296
"205410_s_at" 1459 431 20896
"205411_at" 19423 18959 1691
"205412_at" 5815 14123 3068
"205413_at" 1101 1402 3563
"205414_s_at" 10768 9490 20139
"205415_s_at" 15974 21760 1404
"205416_s_at" 4182 3611 2297
"205417_s_at" 17954 5877 16727
"205418_at" 12619 7592 11214
"205419_at" 14428 13273 10242
"205420_at" 2394 1181 1274
"205421_at" 12029 9880 9797
"205422_s_at" 11578 9122 9962
"205423_at" 20164 21068 3331
"205424_at" 13682 6110 11399
"205425_at" 18517 19999 2310
"205426_s_at" 20045 21380 20126
"205427_at" 20571 22032 17098
"205428_s_at" 19636 20446 274
"205429_s_at" 12927 1785 19167
"205430_at" 14989 13142 10488
"205431_s_at" 20623 19863 20335
"205432_at" 292 225 2774
"205433_at" 10365 12092 12873
"205434_s_at" 21348 20731 19811
"205435_s_at" 4048 1877 14463
"205436_s_at" 17200 18413 17416
"205437_at" 21954 5611 18161
"205438_at" 15091 12730 8760
"205439_at" 14957 13227 11240
"205440_s_at" 724 16077 185
"205441_at" 5556 3132 5742
"205442_at" 16969 3166 15542
"205443_at" 18016 21653 20123
"205444_at" 21312 18321 3927
"205445_at" 20285 3850 9727
"205446_s_at" 1800 792 3362
"205447_s_at" 12434 8819 8672
"205448_s_at" 3550 14083 1166
