"inst_1564" "inst_3180" "inst_5782" "inst_6256"
"200940_s_at" 15644 20046 21351 18844
"200941_at" 19207 13042 4294 3032
"200942_s_at" 20000 15472 3492 16243
"200943_at" 20684 3909 12055 5464
"200944_s_at" 2729 5138 3846 17706
"200945_s_at" 1427 4739 13108 7137
"200946_x_at" 18443 17489 12690 21162
"200947_s_at" 2356 5546 16883 18428
"200948_at" 17792 5918 11641 4633
"200949_x_at" 4578 12778 5582 6343
"200950_at" 19217 12750 5354 7416
"200951_s_at" 168 10162 9057 10267
"200952_s_at" 3507 1689 10995 13857
"200953_s_at" 78 10981 18269 15147
"200954_at" 4749 5521 20091 19349
"200955_at" 3851 4110 13221 15724
"200956_s_at" 18478 13501 14938 18111
"200957_s_at" 3390 18279 16830 20645
"200958_s_at" 2562 15284 13737 15956
"200959_at" 15522 12026 13051 19009
"200960_x_at" 17277 15463 12512 5379
"200961_at" 17249 5486 15667 19955
"200962_at" 21466 19184 22028 18822
"200963_x_at" 16270 7888 5575 6097
"200964_at" 2706 15546 14474 7076
"200965_s_at" 12034 3129 12362 1223
"200966_x_at" 16089 6133 13273 16949
"200967_at" 21789 5519 14701 19270
"200968_s_at" 18446 16910 13596 6515
"200969_at" 20596 13990 19170 7395
"200970_s_at" 16605 6427 15986 2698
"200971_s_at" 4644 13930 5570 17475
"200972_at" 22125 4150 12830 20281
"200973_s_at" 21025 14371 2930 4004
"200974_at" 15854 1648 1498 1371
"200975_at" 19373 5665 14924 5818
"200976_s_at" 18474 15705 15262 17922
"200977_s_at" 2605 13993 12399 6213
"200978_at" 2783 6480 13630 16084
"200979_at" 18660 1611 16381 20627
"200980_s_at" 19374 5588 14928 15727
"200981_x_at" 1161 5658 13093 18881
"200982_s_at" 21923 15851 19101 5970
"200983_x_at" 13823 2926 17777 2110
"200984_s_at" 16640 16156 11890 4576
"200985_s_at" 6705 15683 12620 3348
"200986_at" 7803 8428 7262 11652
"200987_x_at" 3748 15589 18132 4408
"200988_s_at" 1450 5908 14124 1128
"200989_at" 18829 4215 17233 17773
"200990_at" 4619 13094 16156 6962
"200991_s_at" 20466 3966 11922 2067
"200992_at" 22168 12133 13458 20511
"200993_at" 21302 13745 16065 18962
"200994_at" 20741 6164 20194 18994
"200995_at" 18552 3119 13862 7230
"200996_at" 17110 12874 13102 16379
"200997_at" 4593 15822 13894 6592
"200998_s_at" 17337 14896 12880 18179
"200999_s_at" 4188 12823 13870 3384
"201000_at" 17810 13679 13879 2396
"201001_s_at" 3133 16198 14841 5369
"201002_s_at" 2784 13886 12762 16868
"201003_x_at" 21315 12462 19842 3382
"201004_at" 18192 14837 5505 15665
"201005_at" 10724 18814 13476 17728
"201006_at" 18974 19144 1634 870
"201007_at" 3210 3042 19186 6588
"201008_s_at" 21780 3765 3935 17787
"201009_s_at" 3422 12765 14719 7194
"201010_s_at" 19211 15921 17595 20640
"201011_at" 3745 18320 5738 16698
"201012_at" 2096 20897 12652 21362
"201013_s_at" 2374 3845 15888 16861
"201014_s_at" 20530 12366 11217 6604
"201015_s_at" 1101 5154 4005 17431
"201016_at" 21575 6375 15440 6637
"201017_at" 15579 14047 17977 19287
"201018_at" 16594 16386 17243 6674
"201019_s_at" 21073 5353 16619 5600
"201020_at" 16842 15079 19001 18993
"201021_s_at" 19590 16169 4866 3646
"201022_s_at" 19031 5910 5513 4708
"201023_at" 21123 4366 20883 18147
"201024_x_at" 15685 11926 11273 5876
"201025_at" 4357 14880 16236 16675
"201026_at" 21679 12884 20859 19845
"201027_s_at" 2078 20080 20796 20787
"201028_s_at" 16885 3956 11637 4035
"201029_s_at" 21612 12640 4255 18299
"201030_x_at" 18988 22281 5644 8303
"201031_s_at" 17239 5336 19564 19073
"201032_at" 16044 12625 4153 3566
"201033_x_at" 17452 5123 4670 7399
"201034_at" 21251 2494 19745 16489
"201035_s_at" 18746 20116 17206 1316
"201036_s_at" 21004 15691 11577 20586
"201037_at" 4564 15301 12715 6734
"201038_s_at" 17803 18890 20574 4570
"201039_s_at" 1535 12963 16055 7340
"201040_at" 2966 18116 18595 5432
"201041_s_at" 10799 20539 4649 20666
"201042_at" 10864 21901 14871 2197
"201043_s_at" 22190 14670 13840 16566
"201044_x_at" 9688 18222 26 11035
"201045_s_at" 9937 5148 5673 19842
"201046_s_at" 4194 18235 21074 5183
"201047_x_at" 77 12399 18236 7200
"201048_x_at" 14444 2185 1055 17182
"201049_s_at" 3094 7844 4669 7317
"201050_at" 5503 18264 3685 429
"201051_at" 2453 5189 17714 19200
"201052_s_at" 20963 17851 12592 16848
"201053_s_at" 20406 3388 16053 6703
"201054_at" 17183 14222 14219 18205
"201055_s_at" 15517 21256 16433 840
"201056_at" 21353 12142 3924 20906
"201057_s_at" 20611 17031 15841 18048
"201058_s_at" 9760 10192 16941 13017
"201059_at" 21926 3812 11757 20592
"201060_x_at" 20897 17335 12724 3625
"201061_s_at" 16436 4408 21842 20926
"201062_at" 11083 5482 8325 10796
