"inst_2916" "inst_4240" "inst_4824" "inst_7336"
"201112_s_at" 11245 16404 5833 15712
"201113_at" 18851 17335 7784 4586
"201114_x_at" 13832 10187 20140 3947
"201115_at" 17723 18279 6137 20814
"201116_s_at" 1071 6384 5756 16663
"201117_s_at" 3000 1453 4025 4320
"201118_at" 14673 8003 729 4357
"201119_s_at" 14676 8840 9055 3080
"201120_s_at" 13211 7081 391 13620
"201121_s_at" 18453 8521 2489 14609
"201122_x_at" 18814 9122 9162 2966
"201123_s_at" 21179 16369 2582 2567
"201124_at" 12312 19287 20544 10367
"201125_s_at" 20801 5644 19459 18407
"201126_s_at" 10159 4830 3591 1741
"201127_s_at" 16383 17978 3206 19418
"201128_s_at" 13989 4965 3322 13217
"201129_at" 17991 7101 10829 15632
"201130_s_at" 1423 17434 330 16429
"201131_s_at" 2895 5420 7291 4619
"201132_at" 18844 6821 4068 16899
"201133_s_at" 10642 9842 2621 18760
"201134_x_at" 11046 16797 19452 2739
"201135_at" 14433 6499 19471 14836
"201136_at" 13135 8675 3503 13500
"201137_s_at" 6954 13071 12732 6517
"201138_s_at" 17730 2935 11007 15842
"201139_s_at" 15874 4744 3387 15287
"201140_s_at" 14691 13761 6573 21766
"201141_at" 1780 3879 13699 10849
"201142_at" 20939 6929 4874 18610
"201143_s_at" 19149 3537 11735 15961
"201144_s_at" 18313 7065 11893 16083
"201145_at" 16329 17973 3776 14102
"201146_at" 16801 17100 2814 17127
"201147_s_at" 2573 13708 11290 10025
"201148_s_at" 8510 12220 21379 8278
"201149_s_at" 7518 356 19877 291
"201150_s_at" 5968 13099 12271 9749
"201151_s_at" 20839 1011 902 3750
"201152_s_at" 14618 8338 5841 14488
"201153_s_at" 14777 8545 3360 14395
"201154_x_at" 4828 10431 10702 4640
"201155_s_at" 12667 17487 6894 14710
"201156_s_at" 13060 15420 504 21075
"201157_s_at" 18689 7492 5312 15996
"201158_at" 20842 18017 2468 19976
"201159_s_at" 1929 780 276 9320
