"inst_2567" "inst_3429" "inst_3812" "inst_3895" "inst_4369" "inst_4547"
"200998_s_at" 6275 18071 15474 4093 3625 5658
"200999_s_at" 367 18675 13876 8481 4541 7432
"201000_at" 5796 4729 4324 5513 6411 8662
"201001_s_at" 5864 17607 14873 18126 10099 7060
"201002_s_at" 7798 19259 14219 16774 17439 9535
"201003_x_at" 17606 6070 17754 6025 7597 3654
"201004_at" 5708 7904 7232 7391 9436 8035
"201005_at" 20551 8300 7382 18650 19274 10951
"201006_at" 2756 19998 21867 20973 19099 1616
"201007_at" 8233 7490 7435 7091 7123 7837
"201008_s_at" 20886 1714 6533 1027 8385 18246
"201009_s_at" 20682 2366 6025 4911 19866 21444
"201010_s_at" 21247 5925 8729 3999 8803 19839
"201011_at" 5684 5201 15992 2913 9268 19296
"201012_at" 2206 6575 5712 2887 6419 6459
"201013_s_at" 18993 17203 3457 16407 5390 5975
"201014_s_at" 5406 8417 17585 6072 6272 5110
"201015_s_at" 9507 17559 2717 17936 11157 18180
"201016_at" 7074 5771 8515 16552 10976 5259
"201017_at" 7092 6875 18035 8351 17549 7913
"201018_at" 9192 3536 17375 16759 7108 8218
"201019_s_at" 6012 3132 15736 9757 3756 3729
"201020_at" 2173 20977 7287 7780 17211 7478
"201021_s_at" 3420 7652 14975 16071 9585 8807
"201022_s_at" 2814 7809 13894 17451 11120 9424
"201023_at" 4352 2314 4323 15825 4898 3541
"201024_x_at" 4472 19730 7110 19873 18099 18347
"201025_at" 7505 17973 14387 4119 6201 9850
"201026_at" 2200 19388 18461 18949 16403 6289
"201027_s_at" 3532 6599 16107 4643 8954 19868
"201028_s_at" 3950 19280 8585 7510 18388 9480
"201029_s_at" 8021 18908 14100 17358 8341 8628
"201030_x_at" 13037 11481 8710 16358 16236 8956
"201031_s_at" 9190 8462 6663 4020 2915 7209
"201032_at" 17894 5695 4679 7331 9075 4342
"201033_x_at" 13034 17621 10190 11522 12683 12818
"201034_at" 5055 7660 7906 20196 7335 2211
"201035_s_at" 8421 5643 20888 6153 5668 3853
"201036_s_at" 3761 5231 8042 8452 3279 7449
"201037_at" 11344 18052 4366 8432 9191 4079
"201038_s_at" 3131 6368 8774 18720 4962 3206
"201039_s_at" 2919 4758 6316 6569 17324 18098
"201040_at" 8214 8179 4818 18249 19668 8695
"201041_s_at" 14376 7230 4967 61 669 4443
"201042_at" 4289 1700 3486 4953 2523 6511
"201043_s_at" 715 20837 16593 20459 17203 4135
"201044_x_at" 15011 9436 2547 46 2964 1382
"201045_s_at" 21294 12949 5569 2584 22192 22019
"201046_s_at" 7926 18950 5821 17707 11102 20475
"201047_x_at" 5527 18057 15636 8839 6957 8633
"201048_x_at" 2848 731 17202 6313 17827 1794
"201049_s_at" 13110 19620 10265 11590 12768 18705
"201050_at" 12564 21865 19606 6840 22247 6861
"201051_at" 2611 7264 5178 6255 17262 5334
"201052_s_at" 6334 4785 14500 16100 5309 8733
"201053_s_at" 7421 5647 13923 4103 4759 4401
"201054_at" 6186 8189 15876 8105 8089 9143
"201055_s_at" 17796 4475 935 2951 17848 19106
"201056_at" 1785 986 4916 1477 7367 17398
"201057_s_at" 2395 3177 4373 4192 4313 4184
"201058_s_at" 16164 11647 2627 12750 11865 17644
"201059_at" 752 17174 18391 17292 18963 6369
"201060_x_at" 5860 2191 7040 5049 4227 4952
"201061_s_at" 4847 4623 2200 18522 8739 18926
"201062_at" 10491 16851 13587 5727 6888 2313
"201063_at" 11179 11458 15642 19242 6017 4653
"201064_s_at" 5469 17853 15153 17215 11030 9672
"201065_s_at" 6856 8183 15410 8197 10715 3679
"201066_at" 10937 17127 5902 17158 5928 8740
"201067_at" 4919 3692 8677 18509 6513 8898
"201068_s_at" 5447 17555 5341 19187 17652 7706
"201069_at" 9340 13345 3371 22068 1429 19403
"201070_x_at" 2728 17238 16441 17856 9770 6836
"201071_x_at" 8090 5065 7260 8413 8962 6586
"201072_s_at" 4243 4826 4759 7031 10358 2700
"201073_s_at" 4916 17991 16419 19044 20098 10728
"201074_at" 7883 7699 7514 8778 7709 18555
"201075_s_at" 8106 18776 19360 7469 4765 17622
"201076_at" 4526 5425 3731 20488 5093 8127
"201077_s_at" 6211 8194 13993 8078 10191 9306
"201078_at" 3166 3608 16659 8975 7537 6595
"201079_at" 5496 7464 15462 17371 19217 8079
"201080_at" 9229 19647 2277 18125 9586 21288
"201081_s_at" 20902 789 17378 8051 18988 19822
"201082_s_at" 6244 17204 15903 16031 19154 20023
"201083_s_at" 4745 3313 5644 6106 16510 936
"201084_s_at" 8498 18762 16044 3688 7816 6432
"201085_s_at" 8674 2439 6125 20678 6093 7955
"201086_x_at" 6730 17292 14148 9157 10801 6703
"201087_at" 798 6018 6536 17207 17001 19244
"201088_at" 3989 3831 15866 6918 7702 4949
"201089_at" 8011 1651 17276 9054 5501 5187
"201090_x_at" 13175 6821 10326 11655 12849 18666
"201091_s_at" 19729 8181 7584 3343 6197 17248
"201092_at" 7571 6925 8678 19519 9348 3966
"201093_x_at" 9929 17570 3341 8549 19693 17647
"201094_at" 13285 17709 10443 11775 12982 13057
"201095_at" 8797 7657 15273 18239 8714 2362
"201096_s_at" 740 4715 7770 2401 4534 3590
"201097_s_at" 1800 2623 8609 5767 4694 5136
"201098_at" 4034 6451 6503 7171 7448 9275
"201099_at" 4305 20287 14538 8389 17263 5591
"201100_s_at" 8569 19277 14096 7790 9940 8427
"201101_s_at" 4505 2308 6037 5971 5094 2989
"201102_s_at" 9423 7109 19407 8071 17666 19674
"201103_x_at" 8757 3182 17120 3357 3919 8164
"201104_x_at" 4851 3543 15205 9763 19200 7119
"201105_at" 7912 6809 8655 8929 16769 18017
"201106_at" 9112 20313 16716 19473 17813 20794
"201107_s_at" 14917 1842 20729 71 1566 22277
"201108_s_at" 6140 790 21541 16896 9946 20018
"201109_s_at" 12029 585 21795 2785 2011 20840
"201110_s_at" 16791 1609 19728 989 3059 19802
"201111_at" 4368 8139 7953 16140 6889 5468
"201112_s_at" 7016 7210 18425 16120 17378 9594
"201113_at" 8253 5687 6590 18238 10571 10506
"201114_x_at" 7511 6233 13998 15695 17705 9383
"201115_at" 5233 6778 7738 655 20266 10982
"201116_s_at" 13830 567 3392 5179 5409 9903
"201117_s_at" 15156 673 2940 2555 11170 3670
"201118_at" 4645 3905 18816 9079 17605 17369
"201119_s_at" 5377 17340 6511 8140 9364 17832
"201120_s_at" 19504 2538 6870 9777 7554 3978
"201121_s_at" 4642 7811 15795 9793 4263 4581
"201122_x_at" 1292 2807 3884 3834 3051 7127
"201123_s_at" 402 604 5548 2531 5983 7077
"201124_at" 17000 6253 21676 16808 3130 1268
"201125_s_at" 14734 4500 4321 15898 5597 8459
"201126_s_at" 5343 7118 3220 19600 9763 3073
"201127_s_at" 5363 5871 14448 8961 7575 17407
"201128_s_at" 10285 6782 6615 6160 3328 9261
"201129_at" 3628 1443 14682 4324 6971 9738
"201130_s_at" 1861 3352 20741 3597 6727 22246
"201131_s_at" 12287 4753 5125 5723 8617 4104
"201132_at" 5417 19001 14153 7669 6674 7399
"201133_s_at" 2243 5989 17589 4772 1916 4411
"201134_x_at" 7206 18577 10423 17247 9740 10648
"201135_at" 7770 17832 7647 9499 10825 9116
"201136_at" 7579 6530 15622 16451 8348 17370
"201137_s_at" 13717 9729 17775 14055 11377 12233
"201138_s_at" 1832 7463 7275 6267 10212 4361
"201139_s_at" 4560 7962 17498 9167 10988 6351
"201140_s_at" 10328 19462 12831 20228 8347 12454
"201141_at" 22243 15971 21953 1047 21570 19811
"201142_at" 9125 19962 8540 16575 6735 5773
"201143_s_at" 8618 7713 14912 2255 10513 8203
"201144_s_at" 4062 7987 6251 5519 7235 8602
"201145_at" 4058 4225 6576 7641 9679 17455
"201146_at" 8511 6988 14090 16738 5966 2712
"201147_s_at" 15750 10944 8983 317 17490 16470
"201148_s_at" 15185 13585 11884 1894 1407 12460
"201149_s_at" 5990 5082 13356 474 1925 11224
"201150_s_at" 14264 5636 10672 11120 11661 13800
"201151_s_at" 19184 3784 20754 2490 9380 714
"201152_s_at" 8575 6382 16418 5005 8195 8996
"201153_s_at" 9850 17394 15031 8887 7897 5262
"201154_x_at" 13163 17461 5244 15847 16854 18090
"201155_s_at" 6414 4446 2887 3074 9937 4303
"201156_s_at" 6593 20536 11854 18040 18178 15515
"201157_s_at" 7574 6888 4900 5689 8499 10553
"201158_at" 4735 21957 2120 19030 20993 6077
"201159_s_at" 4382 16306 17638 21571 2210 20852
"201160_s_at" 8931 4467 6313 4652 5051 3252
"201161_s_at" 7535 7766 17344 4997 9481 7989
"201162_at" 4260 11124 9265 11374 12609 16982
"201163_s_at" 10984 10784 21446 10928 16251 18221
"201164_s_at" 8402 2553 17338 8837 8017 18050
"201165_s_at" 6430 1167 19527 4839 4928 17284
"201166_s_at" 8265 5152 8489 7563 3807 6270
"201167_x_at" 6583 5188 19633 2428 21994 7079
"201168_x_at" 4914 21303 4261 8923 9132 10241
"201169_s_at" 21645 1305 19903 2561 2633 3646
"201170_s_at" 20750 2520 3638 347 1347 9772
"201171_at" 5922 18638 18286 20384 19323 21120
"201172_x_at" 7502 7286 14718 8014 9943 8440
"201173_x_at" 4938 5299 14663 3932 7876 17432
"201174_s_at" 7799 20015 18370 5752 7576 7750
"201175_at" 4026 3780 16601 7324 16871 7074
"201176_s_at" 4479 18738 2600 5922 6495 7384
"201177_s_at" 10429 17612 16493 4311 4264 5402
"201178_at" 8798 5907 5801 9467 4503 18105
"201179_s_at" 9806 6358 3762 5730 8615 4843
"201180_s_at" 7796 6385 7757 9457 9050 6897
"201181_at" 9678 3816 7081 5433 6594 7171
"201182_s_at" 4480 7377 6048 2958 8977 2442
"201183_s_at" 5701 6001 17183 16597 16924 10730
"201184_s_at" 3784 20770 3150 18747 18432 20503
"201185_at" 16009 19064 6790 6934 18514 10326
"201186_at" 8637 21589 6714 7425 19671 8200
"201187_s_at" 21571 14026 698 16589 346 17061
"201188_s_at" 12492 6300 5642 20230 4857 17186
"201189_s_at" 11429 21633 19882 17443 4918 8381
"201190_s_at" 10408 18703 5842 6201 19174 10789
"201191_at" 19442 21495 7292 19349 6303 21412
"201192_s_at" 3895 4829 7004 16444 8720 10351
"201193_at" 8205 19530 16604 19824 20004 20028
"201194_at" 9146 5662 17354 19611 16713 18265
"201195_s_at" 1176 1408 3307 1046 2041 9064
"201196_s_at" 4973 1106 4602 4567 3029 1391
"201197_at" 3919 2880 18050 4092 19653 5800
"201198_s_at" 2855 7898 15471 7802 9869 6174
"201199_s_at" 3207 19988 14357 17138 18486 17634
"201200_at" 9515 5403 17112 16784 3376 6188
"201201_at" 9330 19562 8306 9324 18780 17072
"201202_at" 8877 5137 7984 19691 4707 8425
"201203_s_at" 12551 446 15816 4855 10973 18061
"201204_s_at" 18354 6399 6335 4000 1634 8810
"201205_at" 7197 1083 2623 21114 20184 893
"201206_s_at" 19512 1578 4455 9344 2957 2914
"201207_at" 20404 2603 3793 17246 20763 9372
"201208_s_at" 21835 6012 20192 1359 6851 18699
"201209_at" 9727 8483 14144 16164 17007 7194
"201210_at" 6704 7655 15458 17332 10826 8626
"201211_s_at" 2165 3891 18261 18612 18777 840
"201212_at" 15246 2836 8701 6917 7120 8743
"201213_at" 3147 6114 2356 20643 18202 21774
"201214_s_at" 3965 7697 3099 5804 9702 5433
"201215_at" 5038 17497 14509 7964 8978 9388
"201216_at" 7524 17133 6855 9112 11052 18365
"201217_x_at" 13283 7948 8610 16011 12979 9809
"201218_at" 1515 7974 16767 6075 4160 3497
"201219_at" 4934 2171 4590 3194 10910 3920
"201220_x_at" 5001 20147 13897 6740 2584 3261
"201221_s_at" 8280 20627 19656 19638 5269 17704
"201222_s_at" 1957 8225 6331 1164 16497 832
"201223_s_at" 10854 3763 15846 4533 3738 1915
"201224_s_at" 1876 17564 5274 3665 5246 637
"201225_s_at" 11035 8507 17002 16366 8815 7659
"201226_at" 9624 8740 7776 18971 20144 18591
"201227_s_at" 7465 20023 16204 16623 18393 8544
"201228_s_at" 20506 8678 2438 5838 3218 824
"201229_s_at" 3498 17357 7302 3006 9242 8819
"201230_s_at" 3499 2693 1876 2076 18768 2261
"201231_s_at" 8135 5305 14959 9687 10444 9691
"201232_s_at" 5505 7692 8547 7410 16761 5531
"201233_at" 17792 17474 15377 8044 18297 8109
"201234_at" 7764 21395 7237 19133 8084 8142
"201235_s_at" 205 10934 21430 1893 7739 8149
"201236_s_at" 20466 18039 1019 17985 4322 20997
"201237_at" 6879 5693 17223 7773 17790 10298
"201238_s_at" 6482 4157 18018 9545 6141 8162
"201239_s_at" 1114 2557 5122 3898 6300 2376
"201240_s_at" 3230 4256 14234 6858 7436 7468
"201241_at" 3630 5994 14356 7618 17155 7133
"201242_s_at" 1272 8050 13925 7878 9480 7592
"201243_s_at" 19978 17241 7379 16305 18490 6984
"201244_s_at" 18795 5744 7454 6990 18569 18483
"201245_s_at" 2514 5276 17796 8653 16779 17585
"201246_s_at" 8307 7778 20431 9480 11130 22283
"201247_at" 5062 1918 8089 18530 18134 9315
"201248_s_at" 2804 5801 5980 17252 4251 19254
"201249_at" 19213 13922 2316 11317 21191 16115
"201250_s_at" 11072 6432 7680 5616 7802 2221
"201251_at" 9694 8021 4951 16629 8050 20077
"201252_at" 7286 3630 20093 20173 17301 8446
"201253_s_at" 7483 21304 18902 21607 17302 4604
"201254_x_at" 13282 17343 7676 11772 12975 17105
"201255_x_at" 17641 19710 3487 16163 7878 19341
"201256_at" 3294 3682 8621 5077 19854 5082
"201257_x_at" 13069 7663 10222 11560 12724 17986
"201258_at" 10917 18235 7562 15707 12981 10986
"201259_s_at" 4864 3904 16644 9107 6840 4962
"201260_s_at" 8088 4856 16579 6442 4116 6830
"201261_x_at" 10810 353 10654 21838 21389 1209
"201262_s_at" 14720 15302 13536 7280 3260 16289
"201263_at" 6752 6736 7466 8115 6358 6645
"201264_at" 4303 7896 3500 9589 8345 19204
"201265_at" 5750 952 12768 20249 12641 19671
"201266_at" 5508 17114 8533 5157 7441 6472
"201267_s_at" 2689 6262 18479 16626 18705 9264
"201268_at" 10399 8411 14681 8227 10192 19336
"201269_s_at" 20871 12153 2190 15424 2998 2705
"201270_x_at" 7389 2973 7042 16201 6571 19625
"201271_s_at" 8390 21521 1676 17738 4554 10765
"201272_at" 2777 4663 5926 8493 4148 1454
"201273_s_at" 18907 17066 15143 6420 5794 7806
"201274_at" 6983 19227 20107 5566 6225 9546
"201275_at" 10911 18115 15175 5987 7318 17537
"201276_at" 7064 4858 4733 7218 9316 18693
"201277_s_at" 5471 17234 8560 15887 10895 10472
"201278_at" 1251 8988 15107 10191 15854 8008
"201279_s_at" 4079 14145 4193 10155 19553 19490
"201280_s_at" 14035 11960 16127 13945 14295 6959
"201281_at" 8370 20854 3496 9632 9986 21072
"201282_at" 6088 20767 7363 17070 9508 21079
"201283_s_at" 11229 1134 18907 21909 9207 7244
"201284_s_at" 7093 4511 17731 18803 16740 17348
"201285_at" 11174 5306 6120 6829 9933 8542
"201286_at" 12535 18857 7766 6815 11093 8432
"201287_s_at" 21214 20975 14680 18066 10396 10798
"201288_at" 8796 6333 2590 17910 22214 18145
"201289_at" 21619 4388 19148 2286 417 5116
"201290_at" 10608 8637 7048 9719 16438 4045
"201291_s_at" 4268 8510 17519 8728 3875 4388
"201292_at" 1959 8714 14832 18759 16963 17724
"201293_x_at" 13214 8042 10369 11705 12898 12984
"201294_s_at" 19264 148 4039 2761 21636 1091
"201295_s_at" 1719 14111 978 5611 21721 13435
"201296_s_at" 18340 7116 4239 4181 5229 2099
"201297_s_at" 18910 4033 4022 19490 5793 1885
"201298_s_at" 5315 5008 17300 19418 8010 6822
"201299_s_at" 4121 5720 21274 7725 4695 3277
"201300_s_at" 5617 2839 15975 3745 1553 7114
"201301_s_at" 2386 4571 4852 15924 16824 7883
"201302_at" 6835 4163 15380 7572 8941 18986
"201303_at" 9462 6126 15777 16650 10581 8357
"201304_at" 8350 3599 15171 8267 5675 2647
"201305_x_at" 7132 20597 6196 16216 9159 8286
"201306_s_at" 9367 17545 16788 17412 9714 10642
"201307_at" 3625 7590 5295 16652 8339 20273
"201308_s_at" 3865 433 21917 602 20344 6672
"201309_x_at" 18542 18781 18994 3272 4671 9162
"201310_s_at" 19583 21361 17569 21297 18521 10955
"201311_s_at" 5581 4935 19548 16801 16404 6047
"201312_s_at" 7038 6176 16724 16906 7790 6997
"201313_at" 22275 7282 2175 4299 5769 2225
"201314_at" 18148 541 1632 7489 18126 3354
"201315_x_at" 5648 20567 4453 8908 7148 19894
"201316_at" 7681 6590 5031 18875 9597 6628
"201317_s_at" 7280 18701 14449 16128 6996 8809
"201318_s_at" 8337 8686 6045 8358 16457 10594
"201319_at" 5534 884 19068 17831 1027 3911
"201320_at" 10525 21757 20019 9478 16556 4400
"201321_s_at" 19538 8716 3140 18626 10033 7469
"201322_at" 10850 5666 8520 7926 10575 9985
"201323_at" 1751 20139 6842 4963 10015 8351
"201324_at" 7929 15671 6878 19604 2427 6972
"201325_s_at" 18611 14957 21372 6434 2181 19368
"201326_at" 7558 18081 19172 2836 3361 2856
"201327_s_at" 5451 4981 16083 6726 10518 8087
"201328_at" 7159 222 16967 309 401 3358
"201329_s_at" 11055 4465 14882 1747 540 1527
"201330_at" 857 5294 17119 7299 9724 5478
"201331_s_at" 9145 22029 1666 4857 6579 2148
"201332_s_at" 477 15984 2393 16326 2219 17066
"201333_s_at" 14000 6943 4833 4830 4226 17829
"201334_s_at" 7910 21047 19826 18611 3697 7233
"201335_s_at" 14064 2947 19325 22192 19563 18196
"201336_at" 4144 20040 14804 17824 9741 17588
"201337_s_at" 7709 1069 20779 6889 2611 7253
"201338_x_at" 9072 8661 8730 18287 9628 9230
"201339_s_at" 2778 5460 4894 7190 6651 6190
"201340_s_at" 1937 21216 18022 871 20795 530
"201341_at" 4393 21842 14115 8318 17817 19668
"201342_at" 5812 5284 4973 9754 10682 10272
"201343_at" 3729 2681 5754 6092 6353 2820
"201344_at" 6237 21128 7816 6477 21270 7939
"201345_s_at" 5839 2112 5061 18450 6475 10222
"201346_at" 8573 18780 15030 19845 18972 8576
"201347_x_at" 5164 6954 17125 17669 18043 10988
"201348_at" 13694 5002 17373 7145 6869 15750
"201349_at" 17982 3230 21373 20800 16820 5954
"201350_at" 8264 17386 14323 21183 20018 21757
"201351_s_at" 3765 6976 8076 5343 11145 7010
"201352_at" 5678 5045 7734 8865 6795 6870
"201353_s_at" 2147 18621 2520 16448 5421 19243
"201354_s_at" 8671 21794 20227 20405 20205 1777
"201355_s_at" 2091 160 20750 19483 459 1399
"201356_at" 10634 8273 6861 17096 10834 4471
"201357_s_at" 9314 3258 4669 16400 20271 10625
"201358_s_at" 5977 3865 14238 7143 7831 4997
"201359_at" 5135 6033 14721 3423 4665 6347
"201360_at" 10816 20633 8837 4100 7676 20912
"201361_at" 2479 5438 5174 17997 7259 18450
"201362_at" 2884 17308 14275 6181 10878 7838
"201363_s_at" 3709 776 21301 20483 16476 2920
"201364_s_at" 5810 6076 17073 5659 18810 6359
"201365_at" 20255 191 2969 7389 10354 19206
"201366_at" 8200 4104 7626 7417 8149 5195
"201367_s_at" 20753 1574 19592 21751 1836 678
"201368_at" 10186 8027 20530 7751 18545 21106
"201369_s_at" 19545 22113 1950 21446 19704 22096
"201370_s_at" 4646 17349 19777 8583 7619 18582
"201371_s_at" 7940 17333 7309 6541 20135 9562
"201372_s_at" 516 12963 20859 16666 19591 9307
"201373_at" 20388 3828 17342 19857 21525 19860
"201374_x_at" 17738 10419 6100 19907 12630 15011
"201375_s_at" 4849 4691 5710 4546 6009 3467
"201376_s_at" 2041 5943 8062 1738 20174 20204
"201377_at" 10678 19268 7675 18375 16919 18256
"201378_s_at" 9392 17561 18597 9751 10874 19932
"201379_s_at" 2624 1928 15900 15770 5045 11037
"201380_at" 19903 17213 17710 9562 8261 6292
"201381_x_at" 5732 6511 5090 6133 6512 3113
"201382_at" 8220 522 18118 3984 20256 20437
"201383_s_at" 10078 5290 3656 3733 10459 17168
"201384_s_at" 11276 7064 17599 5813 5002 8629
"201385_at" 9886 5877 6728 9285 9920 4763
"201386_s_at" 17847 17318 17232 18181 18772 6184
"201387_s_at" 11764 1117 543 4083 15118 11766
"201388_at" 7289 18062 8741 18222 17783 8925
"201389_at" 10859 4336 8380 3096 4023 20225
"201390_s_at" 8751 6957 8363 19184 6503 8957
"201391_at" 5856 19770 6013 8688 17122 10691
"201392_s_at" 3062 6326 17126 8764 9435 6612
"201393_s_at" 8276 19542 7721 9346 8223 10197
"201394_s_at" 11275 20144 17934 9117 19414 21802
"201395_at" 9890 3710 14730 8369 8248 8611
"201396_s_at" 5578 144 4342 6875 18152 6197
"201397_at" 2044 756 2500 1969 2561 18287
"201398_s_at" 1944 3060 16322 5230 7340 9634
"201399_s_at" 312 1545 18767 2469 2789 3352
"201400_at" 8120 8410 8430 16992 11160 19793
"201401_s_at" 2467 4780 8271 20442 21560 18025
"201402_at" 16371 11513 11354 5671 10632 14587
"201403_s_at" 8425 20328 6807 7720 4987 9612
"201404_x_at" 1938 298 20057 17413 4171 17427
"201405_s_at" 6196 8689 7663 18290 10350 17894
"201406_at" 13167 18686 8493 11647 12841 10808
"201407_s_at" 3604 2663 6561 9159 4895 3709
"201408_at" 9976 7307 8299 21208 7665 2884
"201409_s_at" 9274 19917 14904 16179 19120 9417
"201410_at" 6639 7234 6936 6864 7743 4838
"201411_s_at" 1574 19174 4545 6572 9271 4284
"201412_at" 1822 5236 3862 17270 8297 18834
"201413_at" 2758 5612 15762 5073 6740 8194
"201414_s_at" 8765 18318 18739 17843 17163 8447
"201415_at" 17929 7609 8268 6973 16903 5000
"201416_at" 19815 21133 13975 2197 7724 21440
"201417_at" 17827 4009 8263 5722 11106 10137
"201418_s_at" 4412 7788 16078 15751 10687 20741
"201419_at" 6398 20281 15773 18458 3185 4109
"201420_s_at" 1997 17834 18061 16798 10983 17354
"201421_s_at" 5925 7521 7970 8722 17035 19075
"201422_at" 2382 19114 2548 20215 18225 20365
"201423_s_at" 4361 4507 18572 9029 16997 9577
"201424_s_at" 5391 1290 17362 16952 1138 2593
"201425_at" 22129 15021 3685 14451 18962 21011
"201426_s_at" 10912 849 8249 587 5293 17472
"201427_s_at" 11654 13703 17964 14017 21500 22247
"201428_at" 14084 21509 2439 9010 16836 7393
"201429_s_at" 13124 11754 10273 11599 12778 12888
"201430_s_at" 824 15895 16772 15781 9638 8191
"201431_s_at" 9106 11873 18474 10641 12232 20396
"201432_at" 6612 7541 5299 18267 9976 9929
"201433_s_at" 8215 5365 8483 19103 8602 6290
"201434_at" 5093 2479 15421 4262 9059 7365
"201435_s_at" 3206 2225 19036 8306 8625 3968
"201436_at" 5907 7468 7799 3236 10329 19167
"201437_s_at" 3904 1189 4654 19499 3647 8402
"201438_at" 12746 13839 16404 11255 14186 19394
"201439_at" 19517 18924 2208 20759 10141 19660
"201440_at" 7938 19970 2704 5800 19523 7422
"201441_at" 7706 18744 2647 17711 17965 18755
"201442_s_at" 21034 12853 19572 14794 5679 5018
"201443_s_at" 8043 6361 15125 16464 7030 4115
"201444_s_at" 1980 17734 13846 17826 8932 4974
"201445_at" 19047 15640 16583 15604 9602 10371
"201446_s_at" 6523 5099 13893 5621 6046 2161
"201447_at" 19423 18287 21365 6058 3539 9812
"201448_at" 17809 7090 18302 20358 16716 4937
"201449_at" 19341 22082 16277 19705 10443 17343
"201450_s_at" 4593 6375 17008 4464 6448 2132
"201451_x_at" 11859 14962 10501 2042 6191 2336
"201452_at" 421 1003 19992 8998 17341 19179
"201453_x_at" 6655 5396 7273 5900 3086 5307
"201454_s_at" 10945 20557 4726 19645 20934 4410
"201455_s_at" 18661 8748 15679 18662 16499 9611
"201456_s_at" 5185 2551 8431 2680 2818 1831
"201457_x_at" 3983 6681 8376 6602 11143 7985
"201458_s_at" 6762 3567 14542 7033 6588 4220
"201459_at" 7015 3125 16806 16302 17145 19187
