"inst_3002" "inst_3340" "inst_4244" "inst_4828"
"201134_x_at" 6083 13242 13112 5074
"201135_at" 4944 11835 4689 15390
"201136_at" 17622 11412 3331 4670
"201137_s_at" 991 8599 9563 2577
"201138_s_at" 17582 19225 4668 19935
"201139_s_at" 18068 20294 16154 21005
"201140_s_at" 841 2100 615 17730
"201141_at" 2130 1130 1535 9332
"201142_at" 3835 19370 13636 17740
"201143_s_at" 1288 19672 2624 13530
"201144_s_at" 5381 13971 4508 14792
"201145_at" 15694 15093 16731 3601
"201146_at" 15669 15792 17891 20886
"201147_s_at" 7712 7609 11473 2080
"201148_s_at" 13370 12144 11778 1769
"201149_s_at" 10155 1459 11952 13849
"201150_s_at" 9594 5098 9294 10163
"201151_s_at" 18132 21558 15613 18536
"201152_s_at" 5265 18359 14780 15221
"201153_s_at" 13742 15189 14020 17433
"201154_x_at" 14417 3229 6619 3750
"201155_s_at" 4276 17320 18269 13451
"201156_s_at" 802 2222 11664 14882
"201157_s_at" 14512 14091 6914 4261
"201158_at" 20501 20591 18073 16047
