"inst_3475" "inst_5754"
"208168_s_at" 11479 8574
"208169_s_at" 13955 11557
"208170_s_at" 9311 9848
"208172_s_at" 11907 13486
"208173_at" 9424 13216
"208174_x_at" 5733 17458
"208175_s_at" 9802 11217
"208176_at" 16227 12381
"208177_at" 14102 11383
"208178_x_at" 20133 7356
"208179_x_at" 16315 424
"208180_s_at" 19804 21043
"208181_at" 12174 9962
"208182_x_at" 13247 980
"208183_at" 15537 9647
"208184_s_at" 4473 16758
"208185_x_at" 7486 2022
"208186_s_at" 12792 11807
"208187_s_at" 11663 13501
"208188_at" 13688 20391
"208189_s_at" 9447 12532
"208190_s_at" 6561 2610
"208191_x_at" 16132 12165
"208192_at" 13334 12213
"208193_at" 15023 11778
"208194_s_at" 20420 15665
"208195_at" 8805 3826
"208196_x_at" 15556 13142
"208198_x_at" 14160 21069
"208199_s_at" 16592 21583
"208200_at" 16720 18498
"208201_at" 8407 8263
"208202_s_at" 10359 1275
"208203_x_at" 8872 11802
"208204_s_at" 13701 12658
"208205_at" 266 4870
"208206_s_at" 12228 10247
"208207_at" 9227 11904
"208208_at" 12142 8703
"208209_s_at" 14919 12176
"208210_at" 16237 9883
"208211_s_at" 16292 16329
"208212_s_at" 10067 733
"208213_s_at" 20556 20091
"208214_at" 13792 16614
"208215_x_at" 14090 10379
"208216_at" 21097 21326
"208217_at" 8574 21446
"208218_s_at" 13915 13341
"208219_at" 14218 9262
"208220_x_at" 13881 6400
"208221_s_at" 8207 13350
"208222_at" 9744 9692
"208223_s_at" 10155 1020
"208224_at" 8905 11937
"208225_at" 14029 11725
"208226_x_at" 2483 9619
"208227_x_at" 12693 15892
"208228_s_at" 18638 10065
"208229_at" 19688 21560
"208230_s_at" 15811 8689
"208231_at" 15235 11867
"208232_x_at" 16242 2710
"208233_at" 10485 11715
"208234_x_at" 9920 9286
"208235_x_at" 11157 12428
"208237_x_at" 20799 22133
"208238_x_at" 7495 14826
"208239_at" 13673 4519
"208240_s_at" 15319 10769
"208241_at" 16282 11409
"208242_at" 13652 10914
"208243_s_at" 11436 9796
"208244_at" 10524 9561
"208245_at" 13329 8327
"208246_x_at" 558 2509
"208247_at" 990 18494
"208248_x_at" 4950 7205
"208249_s_at" 7501 19457
"208250_s_at" 13962 10320
"208251_at" 11094 10513
"208252_s_at" 11478 3602
"208253_at" 15541 3066
"208254_at" 12701 10394
"208255_s_at" 3365 7511
"208256_at" 8309 10328
"208257_x_at" 13090 12145
"208258_s_at" 12002 4752
"208259_x_at" 2955 5010
"208260_at" 9583 11477
"208261_x_at" 11537 10343
"208262_x_at" 430 82
"208263_at" 12049 8875
"208264_s_at" 6781 18589
"208265_at" 13905 12280
"208266_at" 12483 9988
"208267_at" 9220 10090
"208268_at" 6040 3555
"208269_s_at" 13678 8303
"208270_s_at" 17972 4119
"208271_at" 14283 8515
"208272_at" 14704 8893
"208273_at" 8582 2993
"208274_at" 13521 20659
"208275_x_at" 14599 290
"208276_at" 10555 1192
"208277_at" 13238 9506
"208278_s_at" 15912 10316
"208279_s_at" 13938 11196
"208280_at" 16721 10736
"208281_x_at" 16199 7800
"208282_x_at" 14189 8707
"208283_at" 15252 8239
"208284_x_at" 8410 9084
"208285_at" 14578 9438
"208286_x_at" 14144 87
"208287_at" 11995 12713
"208288_at" 11343 9777
"208289_s_at" 3469 18613
"208290_s_at" 7293 7977
"208291_s_at" 6832 1464
"208292_at" 12557 800
"208293_x_at" 13901 10574
"208294_x_at" 14591 8954
"208295_x_at" 10810 1279
"208296_x_at" 2447 7436
"208297_s_at" 12503 19971
"208298_at" 10542 10687
"208299_at" 13707 10822
"208300_at" 13097 20575
"208301_at" 10046 9973
"208302_at" 10652 8003
"208303_s_at" 10438 13286
"208304_at" 9613 13208
"208305_at" 19943 10918
"208306_x_at" 5356 17346
"208307_at" 11469 10866
"208308_s_at" 19743 7712
"208309_s_at" 20726 14418
"208310_s_at" 19661 6317
"208311_at" 13631 9154
"208312_s_at" 8358 11338
"208313_s_at" 3473 17355
"208314_at" 11494 7580
"208315_x_at" 20805 18429
"208316_s_at" 6685 1911
"208317_at" 15275 12498
"208318_s_at" 3684 21501
"208319_s_at" 5572 16601
"208320_at" 13617 10808
"208321_s_at" 10110 9028
"208322_s_at" 1749 7559
"208323_s_at" 8983 10423
"208324_at" 10351 9180
"208325_s_at" 1851 22249
"208327_at" 12973 10290
"208328_s_at" 3625 18523
"208329_at" 8409 13199
"208330_at" 13975 12375
"208331_at" 8810 1717
"208332_at" 6977 21516
"208333_at" 15302 11584
"208334_at" 11421 10144
"208335_s_at" 15024 13595
"208336_s_at" 18302 17457
"208337_s_at" 13408 12218
"208338_at" 9625 9733
"208339_at" 10593 10414
"208340_at" 11452 10909
"208341_x_at" 10987 9283
"208342_x_at" 10983 10257
"208343_s_at" 8561 9517
"208344_x_at" 10567 10492
"208345_s_at" 14773 1680
"208346_at" 11326 10152
"208347_at" 12545 21821
"208348_s_at" 14353 9509
"208349_at" 11675 9685
"208350_at" 11368 9577
"208351_s_at" 3343 19548
"208352_x_at" 15835 9103
"208353_x_at" 15505 3063
"208354_s_at" 10180 10307
"208356_x_at" 11307 9122
"208357_x_at" 14743 8264
"208358_s_at" 12706 2776
"208359_s_at" 8656 10888
"208360_s_at" 8843 876
"208361_s_at" 22094 21973
"208363_s_at" 8017 59
"208364_at" 11771 6551
"208365_s_at" 11584 10427
"208366_at" 9879 12932
"208367_x_at" 11445 10140
"208368_s_at" 4888 21093
"208369_s_at" 7752 16439
"208370_s_at" 2437 17624
"208371_s_at" 7569 2595
"208372_s_at" 15273 12046
"208373_s_at" 19113 22125
"208374_s_at" 17610 16737
"208375_at" 10151 12319
"208376_at" 13160 12623
"208377_s_at" 13152 13069
"208378_x_at" 9002 224
"208379_x_at" 9457 12382
"208380_at" 14438 10770
"208381_s_at" 18877 21660
"208382_s_at" 2097 13121
"208383_s_at" 12314 388
"208384_s_at" 3680 6010
"208385_at" 11846 9909
"208386_x_at" 16946 3780
"208387_s_at" 13182 10010
"208388_at" 10366 5661
"208389_s_at" 9027 8974
"208390_s_at" 221 3434
"208391_s_at" 10901 12326
"208392_x_at" 8254 12709
"208393_s_at" 17305 17380
"208394_x_at" 13898 18662
"208395_s_at" 2104 848
"208396_s_at" 10080 10751
"208397_x_at" 14011 9201
"208398_s_at" 4751 17896
"208399_s_at" 10066 8654
"208400_at" 12443 12503
"208401_s_at" 8827 1054
"208402_at" 11443 11657
"208403_x_at" 21942 2800
"208404_x_at" 13364 16089
"208405_s_at" 4809 16715
"208406_s_at" 8791 2550
"208407_s_at" 7736 4262
"208408_at" 8187 12021
"208409_at" 14105 10873
"208410_x_at" 13002 10049
"208411_x_at" 12899 12669
"208412_s_at" 12920 10466
"208413_at" 2326 9017
"208414_s_at" 14782 13120
"208415_x_at" 19179 21514
"208416_s_at" 10560 1499
"208417_at" 12436 11593
"208420_x_at" 1413 17496
"208421_at" 10566 16944
"208422_at" 12571 13830
"208423_s_at" 8760 9402
"208424_s_at" 4544 18985
"208425_s_at" 3376 3454
"208426_x_at" 14151 1378
"208427_s_at" 12925 18877
"208428_at" 12539 8855
"208429_x_at" 9838 11293
"208430_s_at" 590 18324
"208431_s_at" 10630 12941
"208432_s_at" 8596 8246
"208433_s_at" 4498 7825
"208434_at" 9415 9607
"208435_s_at" 10974 9068
"208436_s_at" 3384 6692
"208437_at" 12067 11559
"208438_s_at" 13449 13790
"208439_s_at" 10647 1283
"208440_at" 13692 12086
"208441_at" 12365 7503
"208442_s_at" 1149 16789
"208443_x_at" 8919 13861
"208445_s_at" 7279 5253
"208446_s_at" 14709 19019
"208447_s_at" 19580 14787
"208448_x_at" 5188 12888
"208449_s_at" 12549 13581
"208450_at" 8490 10569
"208451_s_at" 8923 8344
"208452_x_at" 11641 1778
"208453_s_at" 19514 14887
"208454_s_at" 16245 5477
"208455_at" 10146 11546
"208456_s_at" 21661 15939
"208457_at" 9798 10342
"208458_at" 14271 11133
"208459_s_at" 20944 16742
"208460_at" 14629 15002
"208461_at" 13753 10915
"208462_s_at" 12633 13615
"208463_at" 11394 13589
"208464_at" 8721 3746
"208465_at" 11695 11563
"208466_at" 19320 13117
"208467_at" 10926 13062
"208468_at" 10381 7583
"208469_s_at" 16273 383
"208470_s_at" 11829 8804
"208471_at" 12590 1239
"208472_at" 14377 3677
"208473_s_at" 15916 10063
"208474_at" 8875 12789
"208475_at" 12036 10777
"208476_s_at" 21338 17455
"208477_at" 13494 11004
"208478_s_at" 20838 2607
"208479_at" 12389 2177
"208480_s_at" 11041 10645
"208481_at" 14767 12933
"208482_at" 10040 12685
"208483_x_at" 9835 9923
"208484_at" 12327 13203
"208485_x_at" 1345 17107
"208486_at" 16153 13755
"208487_at" 10097 9076
"208488_s_at" 8441 12836
"208489_at" 16275 83
"208490_x_at" 5201 19645
"208491_s_at" 11418 20499
"208492_at" 11971 13415
"208493_at" 12722 760
"208494_at" 15090 11077
"208495_at" 10310 12001
"208496_x_at" 6526 2126
"208497_x_at" 8988 10432
"208498_s_at" 10133 9301
"208499_s_at" 800 1858
"208500_x_at" 10088 8839
"208501_at" 14961 12894
"208502_s_at" 1865 17898
"208503_s_at" 2774 6165
"208504_x_at" 15455 8517
"208505_s_at" 13984 11449
"208506_at" 20893 14655
"208507_at" 11167 10314
"208508_s_at" 10905 9556
"208509_s_at" 9933 17977
"208510_s_at" 10460 17600
"208511_at" 20320 22110
"208512_s_at" 12788 10617
"208513_at" 14352 8461
"208514_at" 14126 13600
"208515_at" 16173 22066
"208516_at" 8937 10211
"208517_x_at" 4479 18874
"208518_s_at" 10264 16994
"208519_x_at" 8562 9593
"208520_at" 9407 19350
"208521_at" 14006 12639
"208522_s_at" 10960 12116
"208523_x_at" 19920 20726
"208524_at" 9194 236
"208525_s_at" 14431 13050
"208526_at" 17301 12819
"208527_x_at" 7295 20143
"208528_x_at" 14494 11386
"208529_at" 21308 21101
"208530_s_at" 14115 9882
"208531_at" 13596 8366
"208532_x_at" 13176 11896
"208533_at" 10115 10879
"208534_s_at" 10307 6114
"208535_x_at" 12126 6528
"208536_s_at" 3153 9134
"208537_at" 12062 11274
"208538_at" 9832 8771
"208539_x_at" 10680 11425
"208540_x_at" 534 16884
"208541_x_at" 2463 14560
"208542_x_at" 9099 1448
"208543_at" 10255 10978
"208544_at" 14813 6398
"208545_x_at" 14346 10132
"208546_x_at" 7638 15997
"208547_at" 13621 8597
"208548_at" 15056 8476
"208549_x_at" 17758 3914
"208550_x_at" 13013 12514
"208551_at" 2274 13808
"208552_at" 13888 10053
"208553_at" 12618 6569
"208554_at" 10996 8714
"208555_x_at" 15187 10442
"208556_at" 12267 12646
"208557_at" 15843 16051
"208558_at" 8199 665
"208559_at" 11774 8743
"208560_at" 10755 8715
"208561_at" 16230 11118
"208562_s_at" 10653 8385
"208563_x_at" 11779 10185
"208564_at" 11825 11198
"208565_at" 14906 702
"208566_at" 10958 9468
"208567_s_at" 9377 11371
"208568_at" 2697 5138
"208569_at" 16234 935
"208570_at" 13178 13234
"208571_at" 8411 11232
"208572_at" 10274 12778
"208573_s_at" 14236 262
"208574_at" 13403 12059
"208575_at" 8989 510
"208576_s_at" 22232 22220
"208577_at" 14607 21805
"208578_at" 11529 22060
"208579_x_at" 17572 15832
"208580_x_at" 777 16457
"208581_x_at" 17982 19110
"208582_s_at" 12531 11936
"208583_x_at" 21311 1815
"208584_at" 15496 11351
"208585_at" 13680 4740
"208586_s_at" 14294 9894
"208587_s_at" 8565 13394
"208588_at" 21337 13763
"208589_at" 13470 8520
"208590_x_at" 10114 11224
"208591_s_at" 4571 8849
"208592_s_at" 12891 11154
"208593_x_at" 15310 11160
"208594_x_at" 13736 9879
"208595_s_at" 2969 17861
"208596_s_at" 19998 9418
"208597_at" 15858 12594
"208598_s_at" 7156 18479
"208599_at" 12964 17548
"208600_s_at" 9214 5605
"208601_s_at" 10286 4093
"208602_x_at" 10882 8665
"208603_s_at" 8420 9191
"208604_s_at" 14196 9346
"208605_s_at" 13935 10317
"208606_s_at" 12579 10139
"208607_s_at" 9186 8917
"208608_s_at" 10980 13879
"208609_s_at" 9764 8638
"208610_s_at" 20876 17397
"208611_s_at" 1784 3978
"208612_at" 18778 7729
"208613_s_at" 6926 4592
"208614_s_at" 3655 5974
"208615_s_at" 3222 6930
"208616_s_at" 4413 4269
"208617_s_at" 7154 15896
"208619_at" 4023 18464
"208620_at" 7898 5738
"208621_s_at" 21447 18323
"208622_s_at" 20552 17075
"208623_s_at" 2224 14870
"208624_s_at" 6050 8024
"208625_s_at" 5087 6395
"208626_s_at" 5566 4566
"208627_s_at" 19446 13978
"208628_s_at" 7344 7077
"208629_s_at" 19048 5201
"208630_at" 21086 20892
"208631_s_at" 6505 18051
"208632_at" 3617 16957
"208633_s_at" 19677 16256
"208634_s_at" 2630 14751
"208635_x_at" 16923 15071
"208636_at" 5037 7272
"208637_x_at" 17693 6728
"208638_at" 17999 14644
"208639_x_at" 4525 14104
"208640_at" 6706 5780
"208641_s_at" 19800 14258
"208642_s_at" 5171 7627
"208643_s_at" 17971 8070
"208644_at" 5487 13946
"208645_s_at" 6058 4941
"208646_at" 4971 14685
"208647_at" 6823 6281
"208648_at" 5918 16119
"208649_s_at" 6675 3629
"208650_s_at" 3120 3655
"208651_x_at" 5284 21618
"208652_at" 2611 14349
"208653_s_at" 17057 18724
"208654_s_at" 16485 18293
"208655_at" 4732 13974
"208656_s_at" 6515 4543
"208657_s_at" 462 19115
"208658_at" 7429 18617
"208659_at" 17939 16845
"208660_at" 5975 7188
"208661_s_at" 20260 15470
"208662_s_at" 18525 16034
"208663_s_at" 4456 17431
"208664_s_at" 8018 14889
"208666_s_at" 16394 16482
"208667_s_at" 7087 4428
"208668_x_at" 17578 6845
"208669_s_at" 3342 13914
"208670_s_at" 20001 3531
"208671_at" 852 16273
"208672_s_at" 7089 15472
"208673_s_at" 3534 19623
"208674_x_at" 1506 4961
"208675_s_at" 7259 15151
"208676_s_at" 6590 5211
"208677_s_at" 20254 14019
"208678_at" 18690 6634
"208679_s_at" 21329 17386
"208680_at" 16660 18112
"208682_s_at" 20285 19500
"208683_at" 5854 16267
"208684_at" 6333 6745
"208685_x_at" 19735 3609
"208686_s_at" 4917 4638
"208687_x_at" 18029 6565
"208688_x_at" 3245 3145
"208689_s_at" 7093 7954
"208690_s_at" 16931 16860
"208691_at" 3418 7845
"208692_at" 18391 8015
"208693_s_at" 6238 5911
"208694_at" 7254 14662
"208695_s_at" 4014 9712
"208696_at" 17870 5709
"208697_s_at" 5731 6816
"208698_s_at" 4372 7419
"208699_x_at" 3284 2948
"208700_s_at" 7096 18007
"208701_at" 298 20115
"208702_x_at" 6427 6746
"208703_s_at" 4293 16593
"208704_x_at" 16807 4980
"208705_s_at" 4043 8172
"208706_s_at" 18943 17851
"208707_at" 19641 3514
"208708_x_at" 7399 17722
"208709_s_at" 6718 16752
"208710_s_at" 19200 4182
"208711_s_at" 16779 5931
"208712_at" 2451 5913
"208713_at" 17761 3586
"208714_at" 6965 6813
"208715_at" 7325 15912
"208716_s_at" 21183 13887
"208717_at" 21760 5687
"208718_at" 7902 7720
"208719_s_at" 21966 21680
"208720_s_at" 5911 6875
"208721_s_at" 21590 17683
"208722_s_at" 7147 18175
"208723_at" 17929 5321
"208724_s_at" 5053 7466
"208725_at" 21598 20415
"208726_s_at" 19270 14335
"208727_s_at" 6503 7098
"208728_s_at" 935 5195
"208729_x_at" 17826 2046
"208730_x_at" 19492 21091
"208731_at" 18234 3517
"208732_at" 7640 20049
"208733_at" 10029 19540
"208734_x_at" 16363 18843
"208735_s_at" 19049 4266
"208736_at" 20129 14610
"208737_at" 7945 14589
"208738_x_at" 867 16749
"208739_x_at" 7862 7853
"208740_at" 20537 6257
"208741_at" 19300 3510
"208742_s_at" 17925 15299
"208743_s_at" 3300 4210
"208744_x_at" 18199 2984
"208745_at" 20223 17728
"208746_x_at" 19327 15807
"208747_s_at" 15727 14345
"208748_s_at" 21754 2451
"208749_x_at" 19598 8067
"208750_s_at" 20662 19587
"208751_at" 16763 3076
"208752_x_at" 16335 5905
"208753_s_at" 7270 3057
"208754_s_at" 18260 6011
"208755_x_at" 8172 16938
"208756_at" 5351 4268
"208757_at" 21114 19025
"208758_at" 20386 5795
"208759_at" 2424 21646
"208760_at" 19636 15977
"208761_s_at" 16536 5544
"208762_at" 3981 6632
"208763_s_at" 20212 15991
"208764_s_at" 20913 6818
"208765_s_at" 20754 4337
"208766_s_at" 4055 15952
"208767_s_at" 6795 16900
"208768_x_at" 20680 7165
"208769_at" 17234 7207
"208770_s_at" 1462 8039
"208771_s_at" 20814 17709
"208772_at" 5732 6231
"208773_s_at" 3873 14824
"208774_at" 6360 7933
"208775_at" 17075 17211
"208776_at" 798 7646
"208777_s_at" 6305 17580
"208778_s_at" 6963 15559
"208779_x_at" 1487 6523
"208780_x_at" 4922 13936
"208781_x_at" 6802 5306
"208782_at" 8997 6213
"208783_s_at" 17205 15574
"208784_s_at" 20653 16517
"208785_s_at" 7519 21142
"208786_s_at" 7525 7969
"208787_at" 5619 16378
"208788_at" 17021 7975
"208789_at" 18933 2650
"208790_s_at" 13363 4754
"208791_at" 20009 20078
"208792_s_at" 19523 19983
"208793_x_at" 2571 15316
"208794_s_at" 6864 15668
"208795_s_at" 16701 18531
"208796_s_at" 17744 16512
"208797_s_at" 4190 17326
"208798_x_at" 5273 17174
"208799_at" 4560 14135
"208800_at" 3544 16434
"208801_at" 4496 7956
"208802_at" 6003 15603
"208803_s_at" 3772 4310
"208804_s_at" 19912 17644
"208805_at" 16997 17768
"208806_at" 6254 21193
"208807_s_at" 4291 18626
"208808_s_at" 4271 15400
"208809_s_at" 2744 14194
"208810_at" 2547 7601
"208811_s_at" 17354 3458
"208812_x_at" 2652 14664
"208813_at" 18671 18651
"208814_at" 3773 4230
"208815_x_at" 4956 18391
"208816_x_at" 5320 17452
"208817_at" 18949 14126
"208818_s_at" 19093 17585
"208819_at" 6738 4945
"208820_at" 2653 14518
"208821_at" 19419 5602
"208822_s_at" 6753 15074
"208823_s_at" 3717 6898
"208824_x_at" 19039 17098
"208825_x_at" 11182 9747
"208826_x_at" 17827 14050
"208827_at" 17967 14384
"208828_at" 2535 6961
"208829_at" 20848 1458
"208830_s_at" 21216 2284
"208831_x_at" 5945 19770
"208832_at" 1571 6534
"208833_s_at" 4987 6235
"208834_x_at" 11137 9737
"208835_s_at" 6006 6063
"208836_at" 4869 16236
"208837_at" 20532 6447
"208838_at" 5414 7446
"208839_s_at" 5650 4345
"208840_s_at" 18021 4708
"208841_s_at" 6564 16784
"208842_s_at" 16321 6796
"208843_s_at" 3757 16113
"208844_at" 21798 22161
"208845_at" 7537 16076
"208846_s_at" 17086 8168
"208847_s_at" 20122 3885
"208848_at" 18935 8135
"208849_at" 11963 8497
"208850_s_at" 7380 6705
"208851_s_at" 8999 11611
"208852_s_at" 3350 17003
"208853_s_at" 6850 20046
"208854_s_at" 4770 15658
"208855_s_at" 6504 14950
"208856_x_at" 17438 14907
"208857_s_at" 17297 14597
"208858_s_at" 6227 15617
"208859_s_at" 3213 1862
"208860_s_at" 5501 18872
"208861_s_at" 3853 18548
"208862_s_at" 2141 2443
"208863_s_at" 5612 18180
"208864_s_at" 5399 6238
"208865_at" 7432 7217
"208866_at" 20463 7323
"208867_s_at" 1706 7656
"208868_s_at" 15264 3768
"208869_s_at" 8839 3576
"208870_x_at" 17556 17087
"208871_at" 15112 3488
"208872_s_at" 18279 16596
"208873_s_at" 7983 17529
"208874_x_at" 1862 3988
"208875_s_at" 5998 2269
"208876_s_at" 4879 614
"208877_at" 16775 2734
"208878_s_at" 6377 4856
"208879_x_at" 5132 1186
"208880_s_at" 5291 5763
"208881_x_at" 18026 18127
"208882_s_at" 7717 14504
"208883_at" 20148 17088
"208884_s_at" 5652 15605
"208885_at" 1938 17887
"208886_at" 16913 15040
"208887_at" 18283 4371
"208888_s_at" 14047 10349
"208889_s_at" 14507 9671
"208890_s_at" 19827 6470
"208891_at" 1021 17884
"208892_s_at" 18655 6174
"208893_s_at" 11223 13895
"208894_at" 4316 13740
"208895_s_at" 7521 7938
"208896_at" 20460 19041
"208897_s_at" 16492 14054
"208898_at" 5119 17006
"208899_x_at" 20202 18085
"208900_s_at" 17168 8083
"208901_s_at" 4396 6331
"208902_s_at" 14297 21553
"208903_at" 21982 7865
"208904_s_at" 17166 5531
"208905_at" 6886 14022
"208906_at" 16754 18867
"208907_s_at" 20392 6628
"208908_s_at" 20158 5853
"208909_at" 16420 7599
"208910_s_at" 5663 15676
"208911_s_at" 19013 15577
"208912_s_at" 6733 16703
"208913_at" 7202 15959
"208914_at" 3998 4160
"208915_s_at" 8105 18737
"208916_at" 16746 17598
"208917_x_at" 4256 17784
"208918_s_at" 3514 6285
"208919_s_at" 20120 5935
"208920_at" 30 4135
"208921_s_at" 19817 14550
"208922_s_at" 19005 15743
"208923_at" 16400 14240
"208924_at" 3952 17720
"208925_at" 4577 16337
"208926_at" 17181 4100
"208927_at" 1403 16528
"208928_at" 20338 6410
"208929_x_at" 18254 7314
"208930_s_at" 8175 17149
"208931_s_at" 1844 7679
"208932_at" 3110 5049
"208933_s_at" 7451 20628
"208934_s_at" 20028 15302
"208935_s_at" 1704 17080
"208936_x_at" 1400 17356
"208937_s_at" 18405 15201
"208938_at" 6412 2717
"208939_at" 17735 5194
"208940_at" 17636 1988
"208941_s_at" 6295 5778
"208942_s_at" 6087 16278
"208943_s_at" 5858 14188
"208944_at" 6484 15315
"208945_s_at" 2714 3649
"208946_s_at" 19375 5613
"208947_s_at" 21992 13992
"208948_s_at" 5116 7770
"208949_s_at" 3997 17188
"208950_s_at" 580 3219
"208951_at" 6992 3147
"208952_s_at" 17701 8025
"208953_at" 5227 14864
"208954_s_at" 2641 2193
"208955_at" 18427 14539
"208956_x_at" 4803 6618
"208957_at" 22180 14607
"208958_at" 11920 1140
"208959_s_at" 17346 5061
"208960_s_at" 20318 20988
"208961_s_at" 21198 19476
"208962_s_at" 4172 20529
"208963_x_at" 7964 15325
"208964_s_at" 17958 4330
"208965_s_at" 10689 1257
"208966_x_at" 13190 16206
"208967_s_at" 17421 15077
"208968_s_at" 6635 18435
"208969_at" 16602 7464
"208970_s_at" 17397 7234
"208971_at" 17371 5576
"208972_s_at" 20299 18634
"208973_at" 6166 18990
"208974_x_at" 7509 5906
"208975_s_at" 4632 7544
"208977_x_at" 7070 16251
"208978_at" 21380 19270
"208979_at" 2962 3721
"208980_s_at" 17221 5414
"208981_at" 15118 21286
"208982_at" 16114 5496
"208983_s_at" 13711 10072
"208984_x_at" 4502 17945
"208985_s_at" 5863 15961
"208986_at" 19469 6832
"208987_s_at" 2899 6082
"208988_at" 5843 16597
"208989_s_at" 21650 4168
"208990_s_at" 17441 8052
"208991_at" 16929 5429
"208992_s_at" 3444 600
"208993_s_at" 17242 16092
"208994_s_at" 17325 14505
"208995_s_at" 3093 5525
"208996_s_at" 17071 14651
"208997_s_at" 20788 21561
"208998_at" 17665 18815
"208999_at" 16531 18627
"209000_s_at" 21444 19756
"209001_s_at" 16889 15606
"209002_s_at" 22053 4354
"209003_at" 7673 17612
"209004_s_at" 1954 4137
"209005_at" 7330 1006
"209006_s_at" 8165 15366
"209007_s_at" 6538 18140
"209008_x_at" 16408 7075
"209009_at" 19515 15523
"209010_s_at" 81 898
"209011_at" 1123 5922
"209012_at" 1923 16194
"209013_x_at" 4931 17489
"209014_at" 5124 14079
"209015_s_at" 4575 16153
"209016_s_at" 21261 3987
"209017_s_at" 17296 3334
"209018_s_at" 22005 3551
"209019_s_at" 1098 17206
"209020_at" 6519 14965
"209021_x_at" 19196 4370
"209022_at" 4875 8110
"209023_s_at" 3164 16531
"209024_s_at" 5994 14253
"209025_s_at" 4907 15083
"209026_x_at" 5062 15170
"209027_s_at" 2412 15595
"209028_s_at" 4749 6864
"209029_at" 17101 6178
"209030_s_at" 18414 5532
"209031_at" 20596 15499
"209032_s_at" 586 1564
"209033_s_at" 6033 16851
"209034_at" 20870 15429
