"inst_2145" "inst_2801" "inst_4243" "inst_4827"
"200983_x_at" 1814 16772 5306 21005
"200984_s_at" 19546 18625 6968 19826
"200985_s_at" 8761 15781 5133 19470
"200986_at" 11594 10093 2121 13742
"200987_x_at" 18665 19978 17599 17979
"200988_s_at" 18608 21737 21603 21479
"200989_at" 711 6899 8317 6919
"200990_at" 17192 16167 17613 14743
"200991_s_at" 6597 16530 9388 17040
"200992_at" 21640 18717 16234 18916
"200993_at" 21460 19991 18001 21024
"200994_at" 21369 21594 20308 21593
"200995_at" 21170 20706 17691 19580
"200996_at" 15886 18017 18614 18884
"200997_at" 494 1607 1451 2097
"200998_s_at" 21363 19280 17549 16928
"200999_s_at" 19629 19367 19651 14896
"201000_at" 20944 19173 15123 18994
"201001_s_at" 17339 17800 10221 6340
"201002_s_at" 8397 18322 19307 15375
"201003_x_at" 17049 20369 15230 15725
"201004_at" 20210 20379 15742 16999
"201005_at" 21428 21263 18551 22004
"201006_at" 14217 15244 14965 3905
"201007_at" 6177 15764 9534 17326
"201008_s_at" 175 5 15 4
"201009_s_at" 116 6 28 14
"201010_s_at" 201 8 44 13
"201011_at" 20296 20916 17635 19442
"201012_at" 1268 18823 16006 22041
"201013_s_at" 17936 20753 19416 18839
"201014_s_at" 20867 20187 15134 21873
"201015_s_at" 866 7301 18837 5825
"201016_at" 20402 21517 19745 20239
"201017_at" 19214 21505 21634 21921
"201018_at" 20954 21836 21787 21500
"201019_s_at" 17697 20891 17850 18245
"201020_at" 17135 19789 15733 21790
"201021_s_at" 20570 18012 15156 18723
"201022_s_at" 18726 17692 15836 17702
"201023_at" 4508 4618 7027 14821
"201024_x_at" 8055 7606 14713 4947
"201025_at" 17482 16516 17410 16603
"201026_at" 19246 16721 3311 7380
"201027_s_at" 7884 18769 16701 21275
"201028_s_at" 20609 21356 17089 21067
"201029_s_at" 18987 20386 14708 18339
"201030_x_at" 17184 14126 9939 13816
"201031_s_at" 6397 4225 16071 3521
"201032_at" 5798 20419 19004 20790
"201033_x_at" 11015 7528 11302 8042
"201034_at" 4874 19350 7384 21252
"201035_s_at" 20240 18575 6807 21157
"201036_s_at" 16018 18872 16105 20747
"201037_at" 21246 17853 10080 18495
"201038_s_at" 8156 18907 19400 16297
"201039_s_at" 19652 6095 7638 3867
"201040_at" 18808 16831 19900 17960
"201041_s_at" 9 52 23 31
"201042_at" 17446 4326 16761 19526
"201043_s_at" 20980 21057 15135 20233
"201044_x_at" 1921 92 102 11254
"201045_s_at" 11889 15784 1282 4400
"201046_s_at" 5797 16599 18591 4893
"201047_x_at" 16776 15636 16133 18461
"201048_x_at" 20043 18088 20542 1717
"201049_s_at" 11179 11497 9338 7349
"201050_at" 19718 19258 6884 4412
"201051_at" 8762 20223 18436 19579
"201052_s_at" 8807 18130 16265 17728
"201053_s_at" 3572 18126 14578 7427
"201054_at" 22261 22266 22266 22250
"201055_s_at" 19917 15860 6660 19322
"201056_at" 1098 2632 4698 7344
"201057_s_at" 868 1273 1803 1265
"201058_s_at" 9771 12287 21490 11005
"201059_at" 19080 18986 20407 15612
"201060_x_at" 20642 16417 6982 17689
"201061_s_at" 19516 21615 8196 19691
"201062_at" 4390 20239 18854 14752
"201063_at" 21687 3378 18102 16658
"201064_s_at" 21862 19392 15992 16826
"201065_s_at" 16077 18296 16824 16863
"201066_at" 7690 15558 15530 17821
"201067_at" 8794 8613 3835 18629
"201068_s_at" 4485 15960 6786 16417
"201069_at" 16856 17203 3613 20263
"201070_x_at" 7094 16416 4325 6947
"201071_x_at" 6718 7345 9742 16288
"201072_s_at" 18457 18831 17408 5939
"201073_s_at" 20774 6375 16338 19980
"201074_at" 16482 16815 19322 17226
"201075_s_at" 18548 16639 19495 21060
"201076_at" 17156 17675 8051 6981
"201077_s_at" 18529 18555 15803 18001
"201078_at" 20223 20402 18795 21726
"201079_at" 20621 16220 19379 17587
"201080_at" 21240 16489 17164 21380
"201081_s_at" 21360 4796 15830 1303
"201082_s_at" 5534 7514 17584 7183
"201083_s_at" 1578 3269 6739 4326
"201084_s_at" 1446 2237 6572 4067
"201085_s_at" 2932 6370 4332 4447
"201086_x_at" 3353 3288 5007 15240
"201087_at" 16802 6647 15780 2553
"201088_at" 8623 19714 15537 16502
"201089_at" 3201 17654 16334 21309
"201090_x_at" 19711 19852 15623 19250
"201091_s_at" 19871 20408 18095 17923
"201092_at" 20371 18961 16948 19286
"201093_x_at" 8060 7150 7708 15410
"201094_at" 11274 8110 11407 7246
"201095_at" 5833 19131 5498 17368
"201096_s_at" 5951 18200 15600 19325
"201097_s_at" 4454 17422 14950 17050
"201098_at" 6122 15778 8312 15750
"201099_at" 20544 19284 16470 20085
"201100_s_at" 19473 20498 18703 19299
"201101_s_at" 1302 1845 4313 4013
"201102_s_at" 18700 4957 15483 20811
"201103_x_at" 4073 1974 4280 2239
"201104_x_at" 17163 1168 3551 6200
"201105_at" 8596 19369 9625 16771
"201106_at" 16092 17341 14650 14862
"201107_s_at" 8958 20736 19313 10819
"201108_s_at" 129 20623 8972 15792
"201109_s_at" 10 21983 9100 21973
"201110_s_at" 4 22101 18945 19440
"201111_at" 7252 17017 8131 7085
"201112_s_at" 8139 15936 16117 15255
"201113_at" 18118 18431 16151 15626
"201114_x_at" 8359 18166 16276 7984
