"inst_874" "inst_982"
"206758_at" 7057 9203
"206759_at" 13264 17395
"206760_s_at" 13040 14539
"206761_at" 6080 10457
"206762_at" 228 13709
"206763_at" 6809 16208
"206764_x_at" 16307 4698
"206765_at" 9418 16648
"206766_at" 8212 15276
"206767_at" 14477 9506
"206768_at" 11089 8709
"206769_at" 7949 10555
"206770_s_at" 4692 2626
"206771_at" 1859 16132
"206772_at" 12194 16163
"206773_at" 7148 10379
"206774_at" 1690 12351
"206775_at" 6527 15564
"206776_x_at" 16216 14151
"206777_s_at" 2669 21261
"206778_at" 12627 10891
"206779_s_at" 8075 7435
"206780_at" 14855 13054
"206781_at" 12723 13330
"206782_s_at" 8259 12796
"206783_at" 13787 14503
"206784_at" 10039 15838
"206785_s_at" 2961 9433
"206786_at" 11192 11268
"206787_at" 10884 11943
"206788_s_at" 19953 3292
"206789_s_at" 15600 18906
"206790_s_at" 6092 4588
"206791_s_at" 7415 11093
"206792_x_at" 21739 4386
"206793_at" 12376 14170
"206794_at" 14838 8510
"206795_at" 8016 9132
"206796_at" 13600 14947
"206797_at" 11161 15246
"206798_x_at" 11777 13745
"206799_at" 7135 12300
"206800_at" 7965 17146
"206801_at" 17599 12491
"206802_at" 12523 16845
"206803_at" 9538 14466
"206804_at" 13618 14570
"206805_at" 10968 10426
"206806_at" 10671 16434
"206807_s_at" 9197 1408
"206808_at" 695 16501
"206809_s_at" 19644 19539
"206810_at" 17710 9634
"206811_at" 6725 11005
"206812_at" 8061 12933
"206813_at" 3486 8972
"206814_at" 13593 14773
"206815_at" 878 17092
"206816_s_at" 14478 15797
"206817_x_at" 7617 16160
"206818_s_at" 20590 1524
"206819_at" 927 8698
"206820_at" 14218 14776
"206821_x_at" 14847 17377
"206822_s_at" 12526 16957
"206823_at" 14579 9032
"206824_at" 6801 16670
"206825_at" 16798 4572
"206826_at" 7655 11544
"206827_s_at" 2419 16734
"206828_at" 8950 15290
"206829_x_at" 22063 4240
"206830_at" 9291 11295
"206831_s_at" 7625 17033
"206832_s_at" 970 7019
"206833_s_at" 2640 400
"206834_at" 13722 12952
"206835_at" 11863 13249
"206836_at" 7133 13121
"206837_at" 7018 10395
"206838_at" 12982 14197
"206839_at" 14407 15743
"206840_at" 10855 14178
"206841_at" 9987 16124
"206842_at" 11726 14772
"206843_at" 7984 13257
"206844_at" 13641 10624
"206845_s_at" 4988 19002
"206846_s_at" 4160 18847
"206847_s_at" 11620 4035
"206848_at" 17352 19816
"206849_at" 13411 9445
"206850_at" 10933 14447
"206851_at" 10781 9488
"206852_at" 10525 9081
"206853_s_at" 18776 7444
"206854_s_at" 3082 7130
"206855_s_at" 5564 21752
"206856_at" 9088 16678
"206857_s_at" 150 18194
"206858_s_at" 1683 777
"206859_s_at" 3558 14035
"206860_s_at" 3939 17982
"206861_s_at" 17855 7688
"206862_at" 21352 5378
"206863_x_at" 3179 13401
"206864_s_at" 20757 4820
"206865_at" 12696 10202
"206866_at" 6852 11836
"206867_at" 9441 13991
"206868_at" 8804 8991
"206869_at" 14128 14284
"206870_at" 12238 11578
"206871_at" 7020 8649
"206872_at" 9499 8684
"206873_at" 7569 13949
"206874_s_at" 20808 19163
"206875_s_at" 19763 19964
"206876_at" 2900 13583
"206877_at" 12930 10267
"206878_at" 12011 9712
"206879_s_at" 15271 16413
"206880_at" 7385 14041
"206881_s_at" 13209 12137
"206882_at" 14190 11926
"206883_x_at" 11269 12104
"206884_s_at" 428 13655
"206885_x_at" 12699 12274
"206886_x_at" 8879 11249
"206887_at" 11310 10716
"206888_s_at" 19422 21339
"206889_at" 9210 8507
"206890_at" 574 2521
"206891_at" 13109 11550
"206892_at" 14285 14518
"206893_at" 6858 12769
"206894_at" 12275 16633
"206895_at" 12703 12689
"206896_s_at" 14593 10651
"206897_at" 14529 14790
"206898_at" 9114 15471
"206899_at" 10292 14193
"206900_x_at" 2796 18064
"206901_at" 13938 17366
"206902_s_at" 1180 5507
"206903_at" 12088 8525
"206904_at" 14613 10271
"206905_s_at" 11011 9937
"206906_at" 11341 17439
"206907_at" 9286 17530
"206908_s_at" 11868 12425
"206909_at" 12031 8806
"206910_x_at" 7142 10427
"206911_at" 986 1562
"206912_at" 9224 14642
"206913_at" 12849 12248
"206914_at" 11521 8922
"206915_at" 6738 16327
"206916_x_at" 16402 14854
"206917_at" 21947 19893
"206918_s_at" 6050 3140
"206919_at" 20965 21708
"206920_s_at" 17988 21887
"206921_at" 22270 4311
"206922_at" 1005 14977
"206923_at" 8890 17588
"206924_at" 12749 10936
"206925_at" 389 20525
"206926_s_at" 12289 12996
"206927_s_at" 13988 9184
"206928_at" 18386 20583
"206929_s_at" 20546 3762
"206930_at" 9923 10396
"206931_at" 18912 22200
"206932_at" 8343 10478
"206933_s_at" 10377 10522
"206934_at" 14108 15042
"206935_at" 7551 8685
"206936_x_at" 628 2701
"206937_at" 12229 9010
"206938_at" 7003 14038
"206939_at" 12244 9743
"206940_s_at" 13466 11035
"206941_x_at" 9838 12120
"206942_s_at" 21217 650
"206943_at" 13668 11220
"206944_at" 12643 17226
"206945_at" 11815 11254
"206946_at" 14562 17403
"206947_at" 9669 16554
"206948_at" 4517 9140
"206949_s_at" 15612 7823
"206950_at" 11702 9846
"206951_at" 11859 921
"206952_at" 14932 10072
"206953_s_at" 4947 3824
"206954_at" 10585 12819
"206955_at" 14872 15313
"206956_at" 8288 15391
"206957_at" 8109 16166
"206958_s_at" 19814 7357
"206959_s_at" 3850 21945
"206960_at" 393 15641
"206961_s_at" 22012 22245
"206962_x_at" 767 15494
"206963_s_at" 4751 12064
"206964_at" 9925 10708
"206965_at" 10434 12169
"206966_s_at" 6962 9875
"206967_at" 2627 597
"206968_s_at" 21357 937
"206969_at" 11026 13484
"206970_at" 12854 11980
"206971_at" 9775 16484
"206972_s_at" 9060 8460
"206973_at" 10647 14643
"206974_at" 11440 10826
"206975_at" 10549 13115
"206976_s_at" 16744 2214
"206977_at" 11338 15611
"206978_at" 5543 9779
"206979_at" 10595 10027
"206980_s_at" 10128 12224
"206981_at" 8570 16244
"206982_at" 11553 8521
"206983_at" 9944 16071
"206984_s_at" 14522 9504
"206985_at" 7032 14308
"206986_at" 12541 10622
"206987_x_at" 1559 11710
"206988_at" 9283 14732
"206989_s_at" 21000 1986
"206990_at" 13549 15237
"206991_s_at" 13201 14161
"206992_s_at" 15997 21416
"206993_at" 4107 22076
"206994_at" 10971 5597
"206995_x_at" 7318 9751
"206996_x_at" 16139 9993
"206997_s_at" 10451 9895
"206998_x_at" 234 15171
"206999_at" 10714 14976
"207000_s_at" 16634 4610
"207001_x_at" 18105 20572
"207002_s_at" 7611 13882
"207003_at" 7962 8625
"207004_at" 13055 16818
"207005_s_at" 11219 16305
"207006_s_at" 12224 14904
"207007_at" 11647 16201
"207008_at" 364 14750
"207009_at" 10356 16591
"207010_at" 10131 8722
"207011_s_at" 14129 9351
"207012_at" 1475 4568
"207013_s_at" 19282 10994
"207014_at" 13548 16490
"207015_s_at" 7562 16041
"207016_s_at" 9739 12016
"207017_at" 2949 11338
"207018_s_at" 16468 1340
"207019_s_at" 8063 16401
"207020_at" 13480 16720
"207021_at" 9546 8431
"207022_s_at" 12356 14126
"207023_x_at" 16274 18550
"207024_at" 12652 12128
"207025_at" 6805 8967
"207026_s_at" 7762 14278
"207027_at" 13764 16308
"207028_at" 13890 11167
"207029_at" 4806 12915
"207030_s_at" 5280 1
"207031_at" 6032 21574
"207032_s_at" 12212 8583
"207033_at" 14336 16472
"207034_s_at" 14288 15894
"207035_at" 10790 16153
"207036_x_at" 10351 14374
"207037_at" 1023 13245
"207038_at" 1196 3162
"207039_at" 9881 16265
"207040_s_at" 15987 7895
"207041_at" 8931 12374
"207042_at" 13430 17461
"207043_s_at" 19926 9797
"207044_at" 10630 11153
"207045_at" 13304 13759
"207046_at" 21972 296
"207047_s_at" 12465 14273
"207048_at" 13289 8676
"207049_at" 11484 16890
"207050_at" 7685 15925
"207051_at" 11441 9594
"207052_at" 9274 16014
"207053_at" 7234 15822
"207054_at" 420 13843
"207055_at" 800 13846
"207056_s_at" 4327 21680
"207057_at" 21282 653
"207058_s_at" 13393 13842
"207059_at" 7992 15446
"207060_at" 408 14827
"207061_at" 8853 10550
"207062_at" 15978 16617
"207063_at" 10430 13976
"207064_s_at" 7072 9675
"207065_at" 10853 16285
"207066_at" 14103 13127
"207067_s_at" 14085 15532
"207068_at" 2069 3209
"207069_s_at" 3826 21663
"207070_at" 7954 16520
"207071_s_at" 18220 2286
"207072_at" 8665 15301
"207073_at" 12604 16053
"207074_s_at" 12498 14484
"207075_at" 11794 8612
"207076_s_at" 17227 4389
"207077_at" 8940 16581
"207078_at" 21452 71
"207079_s_at" 18818 7992
"207080_s_at" 14964 9148
"207081_s_at" 2944 6261
"207082_at" 12731 16576
"207083_s_at" 14216 9134
"207084_at" 11994 16254
"207085_x_at" 8413 11920
"207086_x_at" 8987 9492
"207087_x_at" 12910 13208
"207088_s_at" 2894 1500
"207089_at" 11923 13193
"207090_x_at" 20442 4912
"207091_at" 13136 8593
"207092_at" 306 14427
"207093_s_at" 12997 17409
"207094_at" 9988 12288
"207095_at" 14354 8931
"207096_at" 15078 11162
"207097_s_at" 1079 17393
"207098_s_at" 20840 7554
"207099_s_at" 12966 10610
"207100_s_at" 2070 15754
"207101_at" 5317 17552
"207102_at" 9106 8992
"207103_at" 9777 17430
"207104_x_at" 491 11981
"207105_s_at" 20611 4110
"207106_s_at" 3769 10151
"207107_at" 11882 14392
"207108_s_at" 19367 4663
"207109_at" 12754 14205
"207110_at" 8154 13365
"207111_at" 11565 16389
"207112_s_at" 1928 12968
"207113_s_at" 8695 16666
"207114_at" 7879 10357
"207115_x_at" 14813 7262
"207116_s_at" 13421 11207
"207117_at" 8997 15114
"207118_s_at" 9889 14347
"207119_at" 14638 11063
"207120_at" 14624 13876
"207121_s_at" 15902 3837
"207122_x_at" 2981 7848
"207123_s_at" 7472 12590
"207124_s_at" 4553 3856
"207125_at" 10580 13516
"207126_x_at" 2844 2234
"207127_s_at" 15416 19826
"207128_s_at" 12776 17246
"207129_at" 3733 10188
"207130_at" 2614 706
"207131_x_at" 13011 10973
"207132_x_at" 4099 7754
"207133_x_at" 688 187
"207134_x_at" 7296 10229
"207135_at" 14095 14257
"207136_at" 13786 17637
"207137_at" 20606 11303
"207138_at" 7067 11124
"207139_at" 12963 15176
"207140_at" 6575 11999
"207141_s_at" 5590 614
"207142_at" 63 1060
"207143_at" 2393 15356
"207144_s_at" 8776 10527
"207145_at" 6571 17059
"207146_at" 6768 17159
"207147_at" 4460 4806
"207148_x_at" 8000 12602
"207149_at" 12193 11499
"207150_at" 14791 8545
"207151_at" 10603 17064
"207152_at" 12532 1472
"207153_s_at" 21796 21871
"207154_at" 14262 8442
"207155_at" 13840 6659
"207156_at" 20961 22184
"207157_s_at" 15201 4632
"207158_at" 8311 8837
"207159_x_at" 3559 20376
"207160_at" 11833 10017
"207161_at" 11297 14963
"207162_s_at" 9615 11895
"207163_s_at" 18551 6463
"207164_s_at" 15053 15058
"207165_at" 15737 7405
"207166_at" 12879 9724
"207167_at" 6893 8739
"207168_s_at" 15858 5217
"207169_x_at" 3050 2317
"207170_s_at" 3729 17835
"207172_s_at" 8761 9917
"207173_x_at" 13713 12567
"207174_at" 13867 17496
"207175_at" 12553 13713
"207176_s_at" 6684 9816
"207177_at" 7019 9339
"207178_s_at" 968 764
"207179_at" 10947 13036
"207180_s_at" 5369 18551
"207181_s_at" 15426 980
"207182_at" 6853 8621
"207183_at" 5366 183
"207184_at" 10212 10851
"207185_at" 273 965
"207186_s_at" 1371 19737
"207187_at" 6888 12935
"207188_at" 15768 266
"207189_s_at" 1387 16436
"207190_at" 829 9920
"207191_s_at" 10101 16294
"207192_at" 13769 10934
"207193_at" 13851 12004
"207194_s_at" 14423 11172
"207195_at" 11880 1757
"207196_s_at" 15454 17859
"207197_at" 6084 17291
"207198_s_at" 5227 21781
"207199_at" 13449 9620
"207200_at" 14759 8427
"207201_s_at" 1644 14916
"207202_s_at" 11170 15406
"207203_s_at" 6624 8763
"207204_at" 8415 13936
"207205_at" 11667 12382
"207206_s_at" 11045 8976
"207207_at" 6511 14184
"207208_at" 10125 12226
"207209_at" 8651 13524
"207210_at" 11663 9531
"207211_at" 10200 11842
"207212_at" 1283 8501
"207213_s_at" 7585 14255
"207214_at" 21279 8202
"207215_at" 14412 10045
"207216_at" 7575 16787
"207217_s_at" 13168 17014
"207218_at" 14322 10710
"207219_at" 20850 6929
"207220_at" 13564 15419
"207221_at" 6793 15436
"207222_at" 16597 634
"207223_s_at" 22253 5419
"207224_s_at" 12987 9286
"207225_at" 14561 16735
"207226_at" 302 10393
"207227_x_at" 15023 16469
"207228_at" 9002 12799
"207229_at" 6963 13505
"207230_at" 5604 15934
"207231_at" 2647 5235
"207232_s_at" 21107 185
"207233_s_at" 720 805
"207234_at" 10910 14473
"207235_s_at" 10348 12126
"207236_at" 11252 13244
"207237_at" 13790 14332
"207238_s_at" 11279 13299
"207239_s_at" 18773 8338
"207240_s_at" 10390 16924
"207241_at" 10228 12994
"207242_s_at" 7816 14272
"207243_s_at" 5673 19258
"207244_x_at" 11685 9500
"207245_at" 11212 15756
"207246_at" 10574 16926
"207247_s_at" 2370 14082
"207248_at" 11995 13230
"207249_s_at" 9654 16817
"207250_at" 7599 16311
"207251_at" 4744 11419
"207252_at" 13720 16647
"207253_s_at" 2251 5550
"207254_at" 7644 13242
"207255_at" 12501 10375
"207256_at" 9212 10676
"207257_at" 248 11891
"207258_at" 10577 8732
"207259_at" 11077 12076
"207260_at" 8361 12153
"207261_at" 14581 12240
"207262_at" 10664 17450
"207263_x_at" 7721 11477
"207264_at" 21691 22148
"207265_s_at" 3464 3654
"207266_x_at" 6036 18640
"207267_s_at" 3262 2443
"207268_x_at" 15196 20670
"207269_at" 14721 16428
"207270_x_at" 12260 10898
"207271_x_at" 8436 13783
"207272_at" 7480 10965
"207273_at" 7738 9027
"207274_at" 9400 13859
"207275_s_at" 3385 21279
"207276_at" 10129 14376
"207277_at" 8313 12412
"207278_s_at" 1293 10187
"207279_s_at" 2323 2217
"207280_at" 11447 8438
"207281_x_at" 6783 14789
"207282_s_at" 13788 13317
"207283_at" 12424 10451
"207284_s_at" 170 13677
"207285_x_at" 1016 13333
"207286_at" 13583 5779
"207287_at" 8366 12515
"207288_at" 14826 16000
"207289_at" 13560 11494
"207290_at" 14560 13987
"207291_at" 8831 14217
"207292_s_at" 129 4740
"207293_s_at" 9749 14019
"207294_at" 13033 15776
"207295_at" 14360 9036
"207296_at" 14863 10496
"207298_at" 9629 13119
"207299_s_at" 14415 10939
"207300_s_at" 6695 13538
"207301_at" 10920 10517
"207302_at" 14943 17330
"207303_at" 11157 10256
"207304_at" 1129 8017
"207305_s_at" 18064 18309
"207306_at" 8993 11815
"207307_at" 15075 16686
"207308_at" 7346 13577
"207309_at" 15126 837
"207310_s_at" 11888 11362
"207311_at" 13774 16181
"207312_at" 9230 11337
"207313_x_at" 10572 11439
"207314_x_at" 4803 10659
"207315_at" 10625 16627
"207316_at" 12848 14682
"207317_s_at" 14183 8455
"207318_s_at" 19756 6583
"207319_s_at" 2377 4701
"207320_x_at" 6144 18345
"207321_s_at" 15020 10660
"207322_at" 9632 14462
"207323_s_at" 6949 16915
"207324_s_at" 12867 13241
"207325_x_at" 7716 8938
"207326_at" 12098 14862
"207327_at" 11619 16790
"207328_at" 11228 596
"207329_at" 14827 9014
"207330_at" 9725 11960
"207331_at" 7407 17262
"207332_s_at" 16401 4899
"207333_at" 13529 16170
"207334_s_at" 3244 9412
"207335_x_at" 17635 5027
"207336_at" 14140 11789
"207337_at" 1912 14064
"207338_s_at" 6489 18584
"207339_s_at" 12419 16493
"207341_at" 13945 12455
"207342_at" 6795 15149
"207343_at" 10551 17106
"207344_at" 10298 14153
"207345_at" 7388 4783
"207346_at" 18256 7158
"207347_at" 5808 5714
"207348_s_at" 14210 21298
"207349_s_at" 12215 8999
"207350_s_at" 5535 455
"207351_s_at" 6704 16850
"207352_s_at" 8471 16197
"207353_s_at" 7619 11969
"207354_at" 7312 14823
"207355_at" 2674 12841
"207356_at" 13594 17459
"207357_s_at" 1546 2447
"207358_x_at" 3950 4475
"207359_at" 12401 16879
"207360_s_at" 11757 11061
"207361_at" 14971 15281
"207362_at" 7934 15954
"207363_at" 2086 16843
"207364_at" 7094 12260
"207365_x_at" 3008 7491
"207366_at" 146 17218
"207367_at" 12332 12825
"207368_at" 12844 13607
"207369_at" 7910 13992
"207370_at" 1358 17415
"207371_at" 10682 15705
"207372_s_at" 9436 12317
"207373_at" 12730 12017
"207374_at" 6977 17184
"207375_s_at" 19506 19106
"207376_at" 12826 14264
"207377_at" 20610 16964
"207378_at" 9640 13801
"207379_at" 9084 10783
"207380_x_at" 11601 10892
"207381_at" 14716 9518
"207382_at" 7322 17110
"207383_s_at" 8977 10485
"207384_at" 14997 5255
"207385_at" 1895 12863
"207386_at" 10613 6231
"207387_s_at" 2183 4990
"207388_s_at" 4851 3144
"207389_at" 15060 13813
"207390_s_at" 18225 6555
"207391_s_at" 19504 23
"207392_x_at" 1164 9836
"207393_at" 10623 14869
"207394_at" 13638 17623
"207395_at" 10061 16020
"207396_s_at" 6329 6054
"207397_s_at" 17015 14840
"207398_at" 10472 13170
"207399_at" 8309 16668
"207400_at" 17551 4768
"207401_at" 1825 9212
"207402_at" 8036 13582
"207403_at" 12856 10520
"207404_s_at" 2264 22089
"207405_s_at" 17732 8375
"207406_at" 10007 16595
"207407_x_at" 13278 10700
"207408_at" 11301 19268
"207409_at" 12770 10074
"207410_s_at" 14764 9180
"207412_x_at" 12402 2330
"207413_s_at" 12831 15465
"207414_s_at" 1854 5525
"207415_at" 11648 9689
"207416_s_at" 20165 7584
"207417_s_at" 13948 11082
"207418_s_at" 14685 11400
"207419_s_at" 4267 8840
"207420_at" 3705 10105
"207421_at" 11799 14587
"207422_at" 6596 15371
"207423_s_at" 15087 17160
"207424_at" 2654 16931
"207425_s_at" 105 21800
"207426_s_at" 12937 15702
"207427_at" 2933 10613
"207428_x_at" 1948 6530
"207429_at" 10304 15468
"207430_s_at" 931 1718
"207431_s_at" 16466 5245
"207432_at" 7959 8810
"207433_at" 12325 11024
"207434_s_at" 9299 12880
"207435_s_at" 18230 22229
"207436_x_at" 22091 4281
"207437_at" 9100 15648
"207438_s_at" 1889 21192
"207439_s_at" 5988 4467
"207440_at" 5807 13213
"207441_at" 1693 12037
"207442_at" 13197 10532
"207443_at" 14278 10292
"207444_at" 13562 14996
"207445_s_at" 13235 17143
"207446_at" 8915 13966
"207447_s_at" 6517 16689
"207448_at" 13701 14812
"207449_s_at" 7205 15370
"207450_s_at" 12710 11854
"207451_at" 7292 16386
"207452_s_at" 7347 10488
"207453_s_at" 5959 10508
"207454_at" 14551 15774
"207455_at" 3768 16442
"207456_at" 13060 12939
"207457_s_at" 2595 13383
"207458_at" 19435 145
"207459_x_at" 5804 14989
"207460_at" 11730 16625
"207461_at" 7647 11280
"207462_at" 7396 11479
"207463_x_at" 11415 10531
"207464_at" 14927 11545
"207465_at" 12078 16353
"207466_at" 11478 11217
"207467_x_at" 3830 5433
"207468_s_at" 14970 15677
"207469_s_at" 16163 7478
"207470_at" 6715 16117
"207471_at" 7555 13952
"207472_at" 6722 15883
"207473_at" 10908 17448
"207474_at" 12669 11278
"207475_at" 11003 17076
"207476_at" 11529 10487
"207477_at" 14686 16598
"207478_at" 6824 16858
"207479_at" 7424 15000
"207480_s_at" 12936 3470
"207481_at" 9397 14525
"207482_at" 14584 13371
"207483_s_at" 2658 4131
"207484_s_at" 4023 22073
"207485_x_at" 11877 11244
"207486_x_at" 7527 10558
"207487_at" 7239 15057
"207488_at" 12210 8570
"207489_at" 10147 15780
"207490_at" 6879 9609
"207491_at" 6807 15085
"207492_at" 14101 5533
"207493_x_at" 103 11872
"207494_s_at" 15588 58
"207495_at" 16787 252
"207496_at" 9574 17008
"207497_s_at" 11079 14292
"207498_s_at" 2455 17315
"207499_x_at" 3237 4543
"207500_at" 5830 17493
"207501_s_at" 1634 10599
"207502_at" 8738 12618
"207503_at" 11465 13959
"207504_at" 9061 15666
"207505_at" 6911 15713
"207506_at" 12272 18108
"207507_s_at" 5401 19252
"207508_at" 3825 20065
"207509_s_at" 10854 10314
"207510_at" 723 16209
"207511_s_at" 20415 18652
"207513_s_at" 2237 8226
"207514_s_at" 7074 8502
"207515_s_at" 21957 8206
"207516_at" 6542 10362
"207517_at" 13362 10347
"207518_at" 21021 448
"207519_at" 7831 8795
"207520_at" 12341 11698
"207521_s_at" 18268 20872
"207522_s_at" 18083 950
"207523_at" 8478 17269
"207524_at" 1264 632
"207525_s_at" 6407 8114
"207526_s_at" 9744 15441
"207527_at" 11712 10036
"207528_s_at" 16273 21598
"207529_at" 14248 17281
"207530_s_at" 10178 11246
"207531_at" 2936 12844
"207532_at" 730 16980
"207533_at" 11972 14455
"207534_at" 7764 11801
"207535_s_at" 2050 5546
"207536_s_at" 8428 15978
"207537_at" 8230 9964
"207538_at" 6932 14275
"207539_s_at" 10499 12115
"207540_s_at" 20273 2841
"207541_s_at" 4960 3051
"207542_s_at" 9231 9683
"207543_s_at" 20862 5824
"207544_s_at" 11278 14267
"207545_s_at" 20827 20655
"207546_at" 12192 17121
"207547_s_at" 7048 14780
"207548_at" 7548 9260
"207549_x_at" 20067 20902
"207550_at" 565 18552
"207551_s_at" 22265 22052
"207552_at" 9880 17068
"207553_at" 12328 16816
"207554_x_at" 10571 10346
"207555_s_at" 12561 16174
"207556_s_at" 21917 8209
"207557_s_at" 11380 14124
"207558_s_at" 3458 12541
"207559_s_at" 2206 1593
"207560_at" 8485 8881
"207561_s_at" 12405 19812
"207562_at" 15048 14060
"207563_s_at" 5391 4648
"207564_x_at" 18356 3175
"207565_s_at" 1017 739
"207566_at" 5296 9054
"207567_at" 15109 13904
"207568_at" 12456 11341
"207569_at" 11912 12217
"207570_at" 8321 11062
"207571_x_at" 8763 12615
"207572_at" 675 10817
"207573_x_at" 3226 19891
"207574_s_at" 3403 3379
"207575_at" 9388 17622
"207576_x_at" 8654 8821
"207577_at" 8500 9642
"207578_s_at" 654 11186
"207579_at" 10031 10756
"207580_at" 11272 15235
"207581_s_at" 9063 9962
"207582_at" 10786 12831
"207583_at" 13795 8902
"207584_at" 7014 11418
"207585_s_at" 4563 8355
"207586_at" 15097 16351
"207587_at" 13810 13309
"207588_at" 13369 16588
"207589_at" 12818 15425
"207590_s_at" 15186 4538
"207591_s_at" 12479 14062
"207592_s_at" 12962 10230
"207593_at" 10746 16560
"207594_s_at" 14057 11518
"207595_s_at" 21959 556
"207596_at" 6444 11582
"207597_at" 11197 16794
"207598_x_at" 4534 21399
"207599_at" 9455 15811
"207600_at" 8371 11081
"207601_at" 8767 16320
"207602_at" 11793 16844
"207603_at" 169 15133
"207604_s_at" 21462 20326
"207605_x_at" 2955 4347
"207606_s_at" 17239 3729
"207607_at" 10984 10576
"207608_x_at" 13798 328
"207609_s_at" 6755 9067
"207610_s_at" 7082 16326
"207611_at" 6443 14192
"207612_at" 573 10921
"207613_s_at" 12956 9815
"207614_s_at" 20725 8058
"207615_s_at" 10656 15996
"207616_s_at" 5138 1848
"207617_at" 14482 15554
"207618_s_at" 4615 19834
"207619_at" 7993 12232
"207620_s_at" 21491 2243
"207621_s_at" 15407 21021
