"inst_3440" "inst_3701" "inst_4723" "inst_7399"
"201004_at" 9494 8834 9313 8088
"201005_at" 4572 914 9304 3185
"201006_at" 20951 9992 22123 7923
"201007_at" 8251 10223 5336 9514
"201008_s_at" 3147 19675 1028 10317
"201009_s_at" 5417 12569 3389 8742
"201010_s_at" 5038 12373 2884 19884
"201011_at" 7371 13752 8911 3203
"201012_at" 2123 6171 5883 4689
"201013_s_at" 19073 20554 19053 18629
"201014_s_at" 6666 12713 8849 19362
"201015_s_at" 5453 1975 10619 1047
"201016_at" 5739 8390 2867 5527
"201017_at" 7879 3760 7634 9638
"201018_at" 9022 8908 7171 18688
"201019_s_at" 5033 5682 5525 18740
"201020_at" 7318 6287 4808 6444
"201021_s_at" 4679 7379 8384 9300
"201022_s_at" 19443 11416 9943 9950
"201023_at" 4518 8468 8327 18253
"201024_x_at" 19646 20502 18980 21387
"201025_at" 10669 13084 6461 9968
"201026_at" 10495 9102 3211 9304
"201027_s_at" 20875 11823 11836 21979
"201028_s_at" 2786 4932 6226 3997
"201029_s_at" 5852 8612 9047 4537
"201030_x_at" 12113 11495 13160 18218
"201031_s_at" 9088 9735 18758 10334
"201032_at" 8729 13943 11698 9662
"201033_x_at" 19482 19848 18888 18577
"201034_at" 9662 5964 5978 9992
"201035_s_at" 7818 9379 1314 9194
"201036_s_at" 8889 5671 4499 7905
"201037_at" 10662 6139 19569 18337
"201038_s_at" 10058 11719 4182 20256
"201039_s_at" 10194 13714 6434 18522
"201040_at" 8639 7434 6485 6902
"201041_s_at" 1779 597 5949 19309
"201042_at" 12 7127 4361 18390
"201043_s_at" 1409 9786 19884 19609
"201044_x_at" 11264 3310 240 128
"201045_s_at" 18233 1113 714 16852
"201046_s_at" 19280 19341 19182 3762
"201047_x_at" 9741 8518 6610 5513
"201048_x_at" 22128 21201 1503 788
"201049_s_at" 20479 20439 14438 18884
"201050_at" 1380 20301 10154 19615
"201051_at" 9459 11835 20510 20174
"201052_s_at" 4405 8057 5806 7460
"201053_s_at" 5323 3440 18637 18306
"201054_at" 9094 19308 6452 21398
"201055_s_at" 8667 12981 20473 18840
"201056_at" 3404 12091 5938 1029
"201057_s_at" 5749 4541 5533 4311
"201058_s_at" 13606 13296 12577 3313
"201059_at" 21178 13654 11642 7720
"201060_x_at" 21251 1016 5163 6415
"201061_s_at" 8104 20296 6275 5705
"201062_at" 15374 16226 22152 16319
