"inst_486" "inst_906"
"203417_at" 20799 15676
"203418_at" 20379 19774
"203419_at" 20869 21206
"203420_at" 7622 18026
"203421_at" 15620 21689
"203422_at" 5552 20497
"203423_at" 3555 10880
"203424_s_at" 10971 7306
"203425_s_at" 9845 7338
"203426_s_at" 728 3874
"203427_at" 21651 14523
"203428_s_at" 9534 4328
"203429_s_at" 1906 15463
"203430_at" 17549 17723
"203431_s_at" 4622 15913
"203432_at" 20561 20466
"203433_at" 7233 1311
"203434_s_at" 13015 12060
"203435_s_at" 12756 10742
"203436_at" 10273 19821
"203437_at" 10300 20831
"203438_at" 220 5324
"203439_s_at" 1832 4672
"203440_at" 13203 10993
"203441_s_at" 21154 10205
"203442_x_at" 17728 22199
"203443_at" 2714 9286
"203444_s_at" 13730 22155
"203445_s_at" 7400 16518
"203446_s_at" 19343 16247
"203447_at" 665 18397
"203448_s_at" 7126 18042
"203449_s_at" 20871 20401
"203450_at" 9935 19878
"203451_at" 22225 20171
"203452_at" 15771 4367
"203453_at" 7695 1501
"203454_s_at" 8081 15986
"203455_s_at" 1759 764
"203456_at" 21873 1913
"203457_at" 1206 4534
"203458_at" 19288 18728
"203459_s_at" 9675 16344
"203460_s_at" 7398 3188
"203461_at" 3084 10014
"203462_x_at" 18237 16311
"203463_s_at" 12348 17200
"203464_s_at" 8257 2302
"203465_at" 21037 5706
"203466_at" 19686 18144
"203467_at" 19954 18218
"203468_at" 1769 19409
"203469_s_at" 22030 3679
"203470_s_at" 12497 8481
"203471_s_at" 1360 7167
"203472_s_at" 12731 7515
"203473_at" 396 12808
"203474_at" 5525 7404
"203475_at" 21816 12184
"203476_at" 21368 21171
"203477_at" 15288 10139
"203478_at" 7004 15489
"203479_s_at" 8088 17536
"203480_s_at" 9027 2368
"203481_at" 22079 21223
"203482_at" 20936 15744
"203483_at" 10786 11214
"203484_at" 19156 15326
"203485_at" 10557 11647
"203486_s_at" 7848 21842
"203487_s_at" 20035 19470
"203488_at" 1203 22137
"203489_at" 20939 16809
"203490_at" 3695 18114
"203491_s_at" 14289 3868
"203492_x_at" 3900 4333
"203493_s_at" 1543 1421
"203494_s_at" 1855 15718
"203495_at" 15558 3823
"203496_s_at" 13387 5006
"203497_at" 5206 5660
"203498_at" 1371 7401
"203499_at" 783 1085
"203500_at" 20089 20344
"203501_at" 10579 12588
"203502_at" 10023 14766
"203503_s_at" 9357 2511
"203504_s_at" 1857 11964
"203505_at" 10095 9017
"203506_s_at" 3741 4843
"203507_at" 10572 2824
"203508_at" 11847 7222
"203509_at" 4218 18516
"203510_at" 19975 5112
"203511_s_at" 18334 4119
"203512_at" 21831 4409
"203513_at" 10025 20369
"203514_at" 7983 4719
"203515_s_at" 8498 20542
"203516_at" 958 11250
"203517_at" 7602 18308
"203518_at" 18390 2805
"203519_s_at" 2546 17077
"203520_s_at" 15512 4604
"203521_s_at" 9370 18707
"203522_at" 2319 21899
"203523_at" 12931 6847
"203524_s_at" 8360 3853
"203525_s_at" 1960 16638
"203526_s_at" 17782 16929
"203527_s_at" 11737 12467
"203528_at" 5189 992
"203529_at" 20008 16791
"203530_s_at" 4208 17869
"203531_at" 18984 21003
"203532_x_at" 831 20708
"203533_s_at" 13008 22084
"203534_at" 21371 19244
"203535_at" 20050 7040
"203536_s_at" 9996 18311
"203537_at" 384 4194
"203538_at" 19509 4421
"203539_s_at" 10891 10283
"203540_at" 12041 13284
"203541_s_at" 8956 7824
"203542_s_at" 213 613
"203543_s_at" 5194 500
"203544_s_at" 4629 5559
"203545_at" 4913 17889
"203546_at" 20203 18555
"203547_at" 5326 1706
"203548_s_at" 13632 10354
"203549_s_at" 1123 13340
"203550_s_at" 21993 17417
"203551_s_at" 4799 5011
"203552_at" 8818 5727
"203553_s_at" 17703 16190
"203554_x_at" 5997 16429
"203555_at" 22267 3903
"203556_at" 356 1750
"203557_s_at" 8716 18341
"203558_at" 10914 19965
"203559_s_at" 6287 13897
"203560_at" 18341 17838
"203561_at" 11703 9095
"203562_at" 9328 20785
"203563_at" 11183 635
"203564_at" 20262 20236
"203565_s_at" 5138 3295
"203566_s_at" 19606 20786
"203567_s_at" 13943 4190
"203568_s_at" 21346 6451
"203569_s_at" 2473 15323
"203570_at" 6195 3991
"203571_s_at" 12179 1679
"203572_s_at" 5483 21485
"203573_s_at" 3205 16468
"203574_at" 140 181
"203575_at" 7325 18057
"203576_at" 18933 21033
"203577_at" 9681 20974
"203578_s_at" 2222 17823
"203579_s_at" 8570 18683
"203580_s_at" 8227 20702
"203581_at" 17298 15250
"203582_s_at" 19043 18862
"203583_at" 21032 19335
"203584_at" 7807 2918
"203585_at" 9123 20524
"203586_s_at" 18628 2143
"203587_at" 13506 6456
"203588_s_at" 20041 16288
"203589_s_at" 6594 1281
"203590_at" 7002 17477
"203591_s_at" 21322 8863
"203592_s_at" 1743 17145
"203593_at" 251 15464
"203594_at" 8798 18036
"203595_s_at" 20321 19585
"203596_s_at" 13092 17973
"203597_s_at" 3178 4291
"203598_s_at" 2078 2893
"203599_s_at" 2177 15817
"203600_s_at" 828 16951
"203601_s_at" 10978 11997
"203602_s_at" 1880 19598
"203603_s_at" 13793 6195
"203604_at" 12510 2413
"203605_at" 5773 17571
"203606_at" 20031 4978
"203607_at" 5634 19583
"203608_at" 19587 21238
"203609_s_at" 12804 18671
"203610_s_at" 22025 11487
"203611_at" 5535 18176
"203612_at" 8810 20572
"203613_s_at" 20221 15659
"203614_at" 19268 18989
"203615_x_at" 7220 18764
"203616_at" 6957 15816
"203617_x_at" 2795 1799
"203618_at" 4311 12410
"203619_s_at" 15654 10434
"203620_s_at" 16712 3851
"203621_at" 17624 15232
"203622_s_at" 19565 18372
"203623_at" 4718 20074
"203624_at" 518 17494
"203625_x_at" 22202 21068
"203626_s_at" 22108 19162
"203627_at" 7243 4469
"203628_at" 5105 5048
"203629_s_at" 4145 21674
"203630_s_at" 8557 15933
"203631_s_at" 3523 6380
"203632_s_at" 21707 20726
"203633_at" 3991 20239
"203634_s_at" 21093 19518
"203635_at" 1005 3358
"203636_at" 14862 3041
"203637_s_at" 11577 7832
"203638_s_at" 13305 2049
"203639_s_at" 11288 1144
"203640_at" 3079 1263
"203641_s_at" 18471 5379
"203642_s_at" 9077 20410
"203643_at" 16916 21237
"203644_s_at" 5604 19665
"203645_s_at" 7381 12046
"203646_at" 3573 16925
"203647_s_at" 2199 19399
"203648_at" 19149 20517
"203649_s_at" 11414 3020
"203650_at" 11048 1154
"203651_at" 5090 3081
"203652_at" 5463 21577
"203653_s_at" 6666 21073
"203654_s_at" 20611 18423
"203655_at" 5846 20955
"203656_at" 19331 18521
"203657_s_at" 5049 11514
"203658_at" 9054 15311
"203659_s_at" 2011 16437
"203660_s_at" 3753 5414
"203661_s_at" 3220 10220
"203662_s_at" 13723 18223
"203663_s_at" 17949 3808
"203664_s_at" 19003 20502
"203665_at" 6 4
"203666_at" 9526 21471
"203667_at" 9657 14333
"203668_at" 20214 4573
"203669_s_at" 11746 21318
"203670_at" 7476 11894
"203671_at" 2438 14878
"203672_x_at" 8464 1302
"203673_at" 20117 6485
"203674_at" 4355 15282
"203675_at" 9903 2993
"203676_at" 9124 3938
"203677_s_at" 8488 20360
"203678_at" 6665 5007
"203679_at" 8582 17186
"203680_at" 2487 14474
"203681_at" 13393 10048
"203682_s_at" 9325 20478
"203683_s_at" 22068 1437
"203684_s_at" 11671 13469
"203685_at" 10228 21945
"203686_at" 4855 18841
"203687_at" 13435 6709
"203688_at" 22049 21979
"203689_s_at" 2317 19011
"203690_at" 20034 18084
"203691_at" 16520 8580
"203692_s_at" 6275 17756
"203693_s_at" 20924 3583
"203694_s_at" 8536 17930
"203695_s_at" 483 13464
"203696_s_at" 8090 18088
"203697_at" 1162 13911
"203698_s_at" 13019 12915
"203699_s_at" 9421 17339
"203700_s_at" 19630 15827
"203701_s_at" 19583 19864
"203702_s_at" 11512 18226
"203703_s_at" 3639 11304
"203704_s_at" 1884 20164
"203705_s_at" 5801 1094
"203706_s_at" 1146 15328
"203707_at" 2221 4612
"203708_at" 12889 6150
"203709_at" 6398 14253
"203710_at" 15925 12444
"203711_s_at" 5964 2653
"203712_at" 5918 15901
"203713_s_at" 16779 15011
"203714_s_at" 20965 17911
"203715_at" 6975 14075
"203716_s_at" 14452 2433
"203717_at" 16016 10241
"203718_at" 21263 20166
"203719_at" 21174 21661
"203720_s_at" 12070 17147
"203721_s_at" 17559 5644
"203722_at" 21117 20010
"203723_at" 10609 21590
"203724_s_at" 13587 19835
"203725_at" 32 84
"203726_s_at" 13562 3974
"203727_at" 5711 16310
"203728_at" 7065 20141
"203729_at" 15711 13076
"203730_s_at" 2960 18776
"203731_s_at" 3816 17569
"203732_at" 19733 3490
"203733_at" 21510 21762
"203734_at" 8503 20490
"203735_x_at" 21999 2076
"203736_s_at" 14906 1177
"203737_s_at" 18463 20696
"203738_at" 2320 16360
"203739_at" 666 5560
"203740_at" 17558 18838
"203741_s_at" 11342 4937
"203742_s_at" 9187 19090
"203743_s_at" 6175 18215
"203744_at" 21777 19124
"203745_at" 21049 19899
"203746_s_at" 17918 16616
"203747_at" 1027 14143
"203748_x_at" 9979 20467
"203749_s_at" 19789 20068
"203750_s_at" 19611 1428
"203751_x_at" 730 227
"203752_s_at" 419 1191
"203753_at" 11898 9154
"203754_s_at" 17732 1152
"203755_at" 17296 17512
"203756_at" 14579 1497
"203757_s_at" 8519 4820
"203758_at" 10274 10519
"203759_at" 17110 4395
"203760_s_at" 12961 6794
"203761_at" 4368 3002
"203762_s_at" 10707 4004
"203763_at" 15837 21658
"203764_at" 18510 17943
"203765_at" 6658 20916
"203766_s_at" 11903 6082
"203767_s_at" 15190 19165
"203768_s_at" 21979 12550
"203769_s_at" 2483 11750
"203770_s_at" 14302 8598
"203771_s_at" 4620 14493
"203772_at" 10593 12708
"203773_x_at" 16997 5090
"203774_at" 20313 15669
"203775_at" 6939 14697
"203776_at" 9369 18579
"203777_s_at" 1551 3796
"203778_at" 9931 2437
"203779_s_at" 12477 782
"203780_at" 3551 2370
"203781_at" 5196 18433
"203782_s_at" 4723 17834
"203783_x_at" 2373 10657
"203784_s_at" 11471 403
"203785_s_at" 20105 21767
"203786_s_at" 7267 5092
"203787_at" 6164 18713
"203788_s_at" 8592 21393
"203789_s_at" 6623 18148
"203790_s_at" 19869 19640
"203791_at" 1643 21371
"203792_x_at" 10037 21904
"203793_x_at" 19275 20279
"203794_at" 2945 4095
"203795_s_at" 20370 14156
"203796_s_at" 4598 4674
"203797_at" 3337 11450
"203798_s_at" 16664 6402
"203799_at" 13307 3034
"203800_s_at" 8960 17711
"203801_at" 5403 2897
"203802_x_at" 20351 20046
"203803_at" 9617 21464
"203804_s_at" 1580 4173
"203805_s_at" 5623 5430
"203806_s_at" 2457 20577
"203807_x_at" 13622 10322
"203808_at" 1262 6586
"203809_s_at" 18737 11723
"203810_at" 4196 17585
"203811_s_at" 10610 928
"203812_at" 2478 9181
"203813_s_at" 11713 8024
"203814_s_at" 2888 4599
"203815_at" 15206 2504
"203816_at" 9701 20110
"203817_at" 12265 13268
"203818_s_at" 6547 19364
"203819_s_at" 13945 10160
"203820_s_at" 16666 10090
"203821_at" 12184 220
"203822_s_at" 9783 16950
"203823_at" 4460 2600
"203824_at" 7202 7371
"203825_at" 7238 16380
"203826_s_at" 19195 14827
"203827_at" 21141 19352
"203828_s_at" 12207 12886
"203829_at" 5113 15056
"203830_at" 19312 21085
"203831_at" 9672 15176
"203832_at" 8289 19617
"203833_s_at" 9221 21998
"203834_s_at" 6874 20744
"203835_at" 14775 7697
"203836_s_at" 3391 20620
"203837_at" 3404 22088
"203838_s_at" 124 8195
"203839_s_at" 2010 19264
"203840_at" 14387 3427
"203841_x_at" 12389 8231
"203842_s_at" 16502 10718
"203843_at" 18008 16935
"203844_at" 13496 12070
"203845_at" 4309 18048
"203846_at" 5511 17783
"203847_s_at" 6107 14958
"203848_at" 9002 2176
"203849_s_at" 4038 18628
"203850_s_at" 11168 6379
"203851_at" 20630 15223
"203852_s_at" 7130 19270
"203853_s_at" 388 859
"203854_at" 5186 12953
"203855_at" 7121 19578
"203856_at" 21587 20678
"203857_s_at" 8728 17487
"203858_s_at" 17540 14503
"203859_s_at" 4642 2545
"203860_at" 397 17971
"203861_s_at" 14927 7918
"203862_s_at" 11239 9036
"203863_at" 19615 11322
"203864_s_at" 17901 12015
"203865_s_at" 8537 20553
"203866_at" 3548 20395
"203867_s_at" 9468 16355
"203868_s_at" 19013 6723
"203869_at" 8487 21400
"203870_at" 19117 20673
"203871_at" 9551 19680
"203872_at" 10518 12718
"203873_at" 19601 10244
"203874_s_at" 12435 4482
"203875_at" 11210 6152
"203876_s_at" 15292 11507
"203877_at" 15149 9486
"203878_s_at" 6688 10511
"203879_at" 464 326
"203880_at" 17630 15354
"203881_s_at" 12310 9730
"203882_at" 20589 4179
"203883_s_at" 9796 1850
"203884_s_at" 9291 3839
"203885_at" 16885 14800
"203886_s_at" 11462 8937
"203887_s_at" 7493 13424
"203888_at" 11940 11201
"203889_at" 1939 9845
"203890_s_at" 2242 17738
"203891_s_at" 2954 4303
"203892_at" 5739 13921
"203893_at" 1109 15831
"203894_at" 3556 20366
"203895_at" 3858 3116
"203896_s_at" 1396 4911
"203897_at" 2866 15385
"203898_at" 7293 2405
"203899_s_at" 5631 18962
"203900_at" 5975 8488
"203901_at" 13800 294
"203902_at" 11871 10333
"203903_s_at" 9705 6652
"203904_x_at" 2931 11728
"203905_at" 4567 14842
"203906_at" 9660 19312
"203907_s_at" 6726 14590
"203908_at" 15734 8409
"203909_at" 9626 20626
"203910_at" 1399 16326
"203911_at" 2208 2462
"203912_s_at" 9902 18060
"203913_s_at" 14396 8412
"203914_x_at" 13902 13945
"203915_at" 6748 6079
"203916_at" 8261 14355
"203917_at" 6235 9244
"203918_at" 15537 1832
"203919_at" 22008 15572
"203920_at" 3058 21966
"203921_at" 3524 13246
"203922_s_at" 4262 11783
"203923_s_at" 6420 9946
"203924_at" 11659 2361
"203925_at" 226 374
"203926_x_at" 8962 17193
"203927_at" 1127 2646
"203928_x_at" 3292 2414
"203929_s_at" 7021 1401
"203930_s_at" 932 13117
"203931_s_at" 3462 21138
"203932_at" 2835 9103
"203933_at" 9537 20663
"203934_at" 11643 10586
"203935_at" 6173 3007
"203936_s_at" 6312 22024
"203937_s_at" 1400 20417
"203938_s_at" 6272 21847
"203939_at" 17329 3204
"203940_s_at" 18544 20209
"203941_at" 3896 20298
"203942_s_at" 452 19119
"203943_at" 20537 19718
"203944_x_at" 4472 3592
"203945_at" 4085 18861
"203946_s_at" 2826 2745
"203947_at" 8283 19168
"203948_s_at" 15972 13673
"203949_at" 18939 13072
"203950_s_at" 420 258
"203951_at" 6851 12686
"203952_at" 16824 5468
"203953_s_at" 21633 15944
"203954_x_at" 21401 20318
"203955_at" 6966 21380
"203956_at" 5709 2463
"203957_at" 4997 14304
"203958_s_at" 8192 12849
"203959_s_at" 20474 19988
"203960_s_at" 2366 20150
"203961_at" 2045 18322
"203962_s_at" 7073 14945
"203963_at" 8787 16265
"203964_at" 19048 18458
"203965_at" 1217 19748
"203966_s_at" 17976 14299
"203967_at" 6729 17965
"203968_s_at" 6962 14467
"203969_at" 13289 510
"203970_s_at" 7408 20904
"203971_at" 7717 4405
"203972_s_at" 21508 20860
"203973_s_at" 102 2941
"203974_at" 18055 20829
"203975_s_at" 7423 21828
"203976_s_at" 21794 21551
"203977_at" 13542 1296
"203978_at" 9649 5188
"203979_at" 13671 7782
"203980_at" 5048 8149
"203981_s_at" 6495 21918
"203982_s_at" 11211 12104
"203983_at" 3645 3775
"203984_s_at" 3217 2867
"203985_at" 3157 15108
"203986_at" 3151 17388
"203987_at" 18633 19159
"203988_s_at" 959 14385
"203989_x_at" 15501 13137
"203990_s_at" 1338 2464
"203991_s_at" 12483 21725
"203992_s_at" 2280 2269
"203993_x_at" 13737 9890
"203994_s_at" 11886 15236
"203995_at" 5824 11037
"203996_s_at" 21448 13941
"203997_at" 19551 18241
"203998_s_at" 13354 18888
"203999_at" 2186 1011
"204000_at" 3918 18692
"204001_at" 18256 19982
"204002_s_at" 19452 2881
"204003_s_at" 2633 20204
"204004_at" 19963 5109
"204005_s_at" 1862 3245
"204006_s_at" 4678 7373
"204007_at" 1793 6507
"204008_at" 819 16363
"204009_s_at" 6988 17899
"204010_s_at" 16372 11140
"204011_at" 4434 487
"204012_s_at" 9460 21776
"204013_s_at" 11420 10228
"204014_at" 142 226
"204015_s_at" 936 507
"204016_at" 18925 21914
"204017_at" 7332 14743
"204018_x_at" 2955 2417
"204019_s_at" 20722 3246
"204020_at" 20396 21827
"204021_s_at" 21047 19016
"204022_at" 20386 18268
"204023_at" 9927 18537
"204024_at" 4778 19103
"204025_s_at" 21529 2802
"204026_s_at" 17593 15743
"204027_s_at" 9044 21087
"204028_s_at" 2725 2336
"204029_at" 9246 3920
"204030_s_at" 626 7022
"204031_s_at" 16793 14197
"204032_at" 1661 1764
"204033_at" 16694 20512
"204034_at" 3295 16183
"204035_at" 16478 8665
"204036_at" 10385 9454
"204037_at" 11504 6390
"204038_s_at" 221 8130
"204039_at" 20905 22263
"204040_at" 12491 10765
"204041_at" 16100 450
"204042_at" 21645 21107
"204043_at" 345 9591
"204044_at" 4446 16171
"204045_at" 3357 19063
"204046_at" 19942 10762
"204047_s_at" 7941 21335
"204048_s_at" 9084 15587
"204049_s_at" 18121 4584
"204050_s_at" 19502 16277
"204051_s_at" 9034 11539
"204052_s_at" 6439 3220
"204053_x_at" 19428 15695
"204054_at" 17213 2689
"204055_s_at" 14437 10399
"204056_s_at" 55 529
"204057_at" 19740 8330
"204058_at" 535 712
"204059_s_at" 810 1790
"204060_s_at" 7364 18941
"204061_at" 20522 20003
"204062_s_at" 17702 2277
"204063_s_at" 1302 15092
"204064_at" 9726 18627
"204065_at" 18001 21806
"204066_s_at" 8298 19151
"204067_at" 17234 19628
"204068_at" 1627 5126
"204069_at" 8421 22240
"204070_at" 4687 12138
"204071_s_at" 2347 19358
"204072_s_at" 14171 9969
"204073_s_at" 10962 7121
"204074_s_at" 5125 20914
"204075_s_at" 13892 21436
"204076_at" 21007 20676
"204077_x_at" 5931 21666
"204078_at" 9611 21623
"204079_at" 19568 2684
"204080_at" 22116 20919
"204081_at" 14815 3852
"204082_at" 17231 17050
"204083_s_at" 15584 10229
"204084_s_at" 10156 5416
"204085_s_at" 18440 2286
"204086_at" 8141 13715
"204087_s_at" 4259 17247
"204088_at" 19053 5096
"204089_x_at" 4069 14807
"204090_at" 20586 20794
"204091_at" 17077 20076
"204092_s_at" 20072 15363
"204093_at" 7556 16456
"204094_s_at" 1715 3653
"204095_s_at" 5556 12044
"204096_s_at" 1444 702
"204097_s_at" 6240 18632
"204098_at" 19643 14712
"204099_at" 19421 21780
"204100_at" 14856 6063
"204101_at" 8803 508
"204102_s_at" 18792 5550
"204103_at" 13917 6882
"204104_at" 18400 17580
"204105_s_at" 6209 16756
"204106_at" 22141 15759
"204107_at" 8356 18520
"204108_at" 3701 17942
"204109_s_at" 4216 3770
"204110_at" 15609 11880
"204111_at" 15974 9024
"204112_s_at" 16415 13793
"204113_at" 7760 3013
"204114_at" 9848 11973
"204115_at" 12789 13574
"204116_at" 20100 10726
"204117_at" 21433 19348
"204118_at" 19637 12821
"204119_s_at" 6344 3722
"204120_s_at" 3989 15446
"204121_at" 285 12364
"204122_at" 8767 11678
"204123_at" 6993 14114
"204124_at" 9984 2621
"204125_at" 10326 21595
"204126_s_at" 18262 19649
"204127_at" 17706 16588
"204128_s_at" 18209 19384
"204129_at" 22208 17406
"204130_at" 11259 12685
"204131_s_at" 351 1368
"204132_s_at" 528 1075
"204133_at" 22017 20157
"204134_at" 14730 7746
"204135_at" 3016 490
"204136_at" 16504 13888
"204137_at" 20697 14732
"204138_s_at" 20489 13934
"204139_x_at" 13595 5089
"204140_at" 2738 18518
"204141_at" 3179 5259
"204142_at" 10123 20981
"204143_s_at" 20796 20551
"204144_s_at" 6778 11761
"204145_at" 21494 20656
"204146_at" 7965 21586
"204147_s_at" 21261 21961
"204148_s_at" 8183 15803
"204149_s_at" 4056 1923
"204150_at" 5853 10237
"204151_x_at" 2634 160
"204152_s_at" 890 5792
"204153_s_at" 18975 13534
"204154_at" 5276 9338
"204155_s_at" 515 676
"204156_at" 12643 699
"204157_s_at" 765 979
"204158_s_at" 7382 21538
"204159_at" 18261 21797
"204160_s_at" 4936 1407
"204161_s_at" 15948 8745
"204162_at" 3133 17669
"204163_at" 15342 839
"204164_at" 14038 14082
"204165_at" 2509 16021
"204166_at" 159 657
"204167_at" 21689 886
"204168_at" 22137 19956
"204169_at" 17201 18825
"204170_s_at" 10316 4607
"204171_at" 3675 5579
"204172_at" 19744 20862
"204173_at" 9545 16296
"204174_at" 17178 12901
"204175_at" 19801 17369
"204176_at" 8745 21755
"204177_s_at" 9819 18570
"204178_s_at" 19858 20499
"204179_at" 3401 1412
"204180_s_at" 2756 17699
"204181_s_at" 3814 3594
"204182_s_at" 264 1686
"204183_s_at" 3525 477
"204184_s_at" 18621 10392
"204185_x_at" 8009 15412
"204186_s_at" 2485 15674
"204187_at" 19308 12610
"204188_s_at" 7777 1051
"204189_at" 1397 1377
"204190_at" 1917 5034
"204191_at" 6944 9102
"204192_at" 8778 9353
"204193_at" 1067 1127
"204194_at" 1050 1810
"204195_s_at" 10885 3632
"204196_x_at" 18994 13546
"204197_s_at" 651 10395
"204198_s_at" 13503 6089
"204199_at" 8341 11185
"204200_s_at" 4850 2313
"204201_s_at" 5970 16879
"204202_at" 4964 21576
"204203_at" 133 1575
"204204_at" 20616 20954
"204205_at" 7487 8929
"204206_at" 1466 1364
"204207_s_at" 17375 16148
"204208_at" 18205 19764
"204209_at" 3507 1100
"204210_s_at" 2877 1972
"204211_x_at" 5795 1409
"204212_at" 6384 17722
"204213_at" 3115 6170
"204214_s_at" 1895 5312
"204215_at" 4835 20595
"204216_s_at" 20135 14322
"204217_s_at" 2497 3610
"204218_at" 16985 4521
"204219_s_at" 6336 5700
"204220_at" 12434 9137
"204221_x_at" 11115 13080
"204222_s_at" 15349 4379
"204223_at" 737 10308
"204224_s_at" 19992 19258
"204225_at" 14017 1977
"204226_at" 988 16603
"204227_s_at" 5066 8823
"204228_at" 20784 18337
"204229_at" 21341 415
"204230_s_at" 9303 13535
"204231_s_at" 19385 14455
"204232_at" 18736 13567
"204233_s_at" 4464 16138
"204234_s_at" 5507 3547
"204235_s_at" 964 2587
"204236_at" 15799 6622
"204237_at" 409 2359
"204238_s_at" 9871 16596
"204239_s_at" 17735 11436
"204240_s_at" 4175 17716
"204241_at" 21085 21183
"204242_s_at" 22245 19081
"204243_at" 1571 4294
"204244_s_at" 8224 16730
"204245_s_at" 7859 1903
"204246_s_at" 6859 16040
"204247_s_at" 17202 21077
"204248_at" 15984 14619
"204249_s_at" 9270 2045
"204250_s_at" 17722 12386
"204251_s_at" 1575 18190
"204252_at" 20316 18688
"204253_s_at" 888 16599
"204254_s_at" 18031 21132
"204255_s_at" 21876 5511
"204256_at" 9787 5743
"204257_at" 9639 19404
"204258_at" 18014 4966
"204259_at" 1346 10524
"204260_at" 21636 9282
"204261_s_at" 14683 3676
"204262_s_at" 1738 21989
"204263_s_at" 14990 5677
"204264_at" 21201 19082
"204265_s_at" 1184 12787
"204266_s_at" 1724 14087
"204267_x_at" 17639 18873
"204268_at" 1473 12970
"204269_at" 6068 14391
"204270_at" 21966 13750
"204271_s_at" 15852 8057
"204272_at" 8704 13663
"204273_at" 15938 9983
"204274_at" 8430 20094
"204275_at" 8294 2908
"204276_at" 11003 19036
"204277_s_at" 12555 17614
"204278_s_at" 19616 20586
"204279_at" 1315 9700
"204280_at" 16628 1308
"204281_at" 22264 21184
"204282_s_at" 9761 16211
"204283_at" 3795 18573
"204284_at" 18284 20893
"204285_s_at" 83 293
"204286_s_at" 10444 123
"204287_at" 4112 11066
"204288_s_at" 12506 11012
"204289_at" 10674 2373
"204290_s_at" 19613 14918
"204291_at" 11998 3304
"204292_x_at" 21659 1391
