"inst_2205" "inst_3640" "inst_3743" "inst_4299" "inst_4765" "inst_6061"
"201004_at" 14929 13355 9338 7143 9956 12475
"201005_at" 15563 9810 3029 17551 8747 12082
"201006_at" 433 1020 5 21171 3439 21409
"201007_at" 6303 7615 9606 15342 6988 8489
"201008_s_at" 4106 6336 12040 21189 5520 21910
"201009_s_at" 7106 13467 6366 18950 10775 7521
"201010_s_at" 14938 9025 9000 19325 5451 10086
"201011_at" 18109 8119 8400 14120 7309 13034
"201012_at" 16427 10177 8913 12812 5199 8408
"201013_s_at" 19094 19930 14185 5790 17882 10566
"201014_s_at" 17280 12087 9472 20014 6471 18736
"201015_s_at" 18956 7881 5219 17943 3853 6842
"201016_at" 7209 5039 13885 6091 10662 6865
"201017_at" 4905 4868 5104 16840 10613 7078
"201018_at" 18446 9507 9304 6430 8434 7530
"201019_s_at" 5948 13312 19924 4200 20200 6344
"201020_at" 6642 2594 1978 18052 6127 5934
"201021_s_at" 4294 9935 10797 19244 9486 20382
"201022_s_at" 4358 13633 11745 14689 18005 19284
"201023_at" 18692 11228 9257 15112 10489 6045
"201024_x_at" 6139 8062 20043 5966 6004 20244
"201025_at" 14497 7117 11487 6429 6675 2105
"201026_at" 4348 11989 13797 4495 9123 8912
"201027_s_at" 18388 10249 2159 17873 19294 3084
"201028_s_at" 5480 12080 5766 21880 6029 11774
"201029_s_at" 19400 13822 11676 17169 6370 6694
"201030_x_at" 10109 13382 11978 15250 11633 13622
"201031_s_at" 15355 14446 13589 1468 7802 8266
"201032_at" 19251 9570 10038 7317 5572 10797
"201033_x_at" 10267 16452 15846 9113 18550 14817
"201034_at" 7656 13175 6348 17576 1907 5883
"201035_s_at" 7021 2551 4205 14996 19817 20779
"201036_s_at" 18027 7902 10342 15221 8048 7020
"201037_at" 15155 13433 6128 19654 10053 6073
"201038_s_at" 14822 8632 19935 2601 17932 5340
"201039_s_at" 18585 5719 11579 17867 7833 12458
"201040_at" 6781 5043 6179 20376 3405 7414
"201041_s_at" 21929 4097 9442 18670 7810 3238
"201042_at" 17150 13579 8025 3216 22007 21950
"201043_s_at" 15746 14388 19776 21955 4546 11812
"201044_x_at" 13556 457 168 12795 437 17443
"201045_s_at" 19883 13696 11569 8365 3 5742
"201046_s_at" 18224 4018 12410 1032 4820 4784
"201047_x_at" 6300 6628 9330 3030 7808 6196
"201048_x_at" 19562 7003 153 21916 2676 11819
"201049_s_at" 10006 16508 14190 13748 13527 14881
"201050_at" 20 3392 12743 21645 5762 1800
"201051_at" 19658 6141 13073 14583 11543 12420
"201052_s_at" 20027 7851 5638 19124 9946 12172
"201053_s_at" 15500 21555 12545 3621 5061 4212
"201054_at" 6949 11372 13698 14917 10789 9977
"201055_s_at" 3241 20441 13422 14305 11389 3548
"201056_at" 20417 1593 13099 16946 1653 19594
"201057_s_at" 6749 6201 8469 7038 5117 5387
"201058_s_at" 10263 19329 3740 19024 11864 16088
"201059_at" 853 10261 12364 2510 18359 3348
"201060_x_at" 15980 14483 12178 16429 19497 19262
"201061_s_at" 18227 9336 8472 1673 8064 6578
"201062_at" 113 57 15365 11739 20615 21019
"201063_at" 20920 6523 6808 13055 1769 1331
"201064_s_at" 5665 9817 8457 16786 10511 8880
"201065_s_at" 15190 14546 4725 5176 9660 9428
"201066_at" 18296 12636 9162 20372 10100 9429
"201067_at" 14946 11719 10936 20038 10453 10687
"201068_s_at" 15802 14488 12365 7205 19622 19105
"201069_at" 3347 21309 21621 14466 20039 21316
"201070_x_at" 3432 6374 10374 5111 6615 20306
"201071_x_at" 18473 10176 13165 15528 10264 9697
"201072_s_at" 7818 3303 7293 4212 6530 7610
"201073_s_at" 15610 7368 2837 15738 9479 2976
"201074_at" 5466 7089 10525 2271 11519 2396
"201075_s_at" 17727 13602 5395 19039 17946 1898
"201076_at" 17536 19953 7794 5965 19645 7916
"201077_s_at" 16184 11502 13741 7256 18130 9817
"201078_at" 6145 11990 8151 17140 8083 7554
"201079_at" 15532 12213 8008 18369 11516 13060
"201080_at" 20807 5684 3887 5036 22220 19542
"201081_s_at" 21815 3771 6941 20846 2680 8280
"201082_s_at" 19326 8233 6830 18331 7172 5964
"201083_s_at" 15763 6323 13541 1151 19368 3800
"201084_s_at" 17511 12204 9480 13017 18630 8135
"201085_s_at" 7521 5391 11353 16041 11381 12198
"201086_x_at" 5940 10848 8864 14829 10862 6451
"201087_at" 226 6801 10653 17008 4350 2387
"201088_at" 16265 20913 20571 4712 20020 8247
"201089_at" 17341 9551 2602 19461 5936 12867
"201090_x_at" 16532 14726 15958 14455 18762 14935
"201091_s_at" 18327 19730 11474 3102 10040 9890
"201092_at" 17013 19723 13340 14969 18736 10834
"201093_x_at" 17429 14518 5408 16652 17731 8277
"201094_at" 10196 16644 19636 7113 17915 13235
"201095_at" 20510 13134 12142 19007 19548 8215
"201096_s_at" 6706 13756 6936 20436 5567 10337
"201097_s_at" 5189 13374 12585 6236 10380 6236
"201098_at" 5827 8621 8958 6613 8130 10822
"201099_at" 7249 7116 10684 13650 18081 4469
"201100_s_at" 16181 10115 11775 13438 5474 10909
"201101_s_at" 4304 3840 4372 14475 11342 20883
"201102_s_at" 19942 14523 6786 20945 5685 10055
"201103_x_at" 19581 20195 8837 12889 18816 7063
"201104_x_at" 18382 13473 5182 21537 17875 12765
"201105_at" 19383 13369 13792 13517 7344 11371
"201106_at" 15032 20430 6115 18375 5496 9729
"201107_s_at" 10773 17412 3983 20595 2079 19510
"201108_s_at" 295 7593 1998 20891 3737 20058
"201109_s_at" 12486 7822 3157 22076 19159 11095
"201110_s_at" 9474 13155 13699 6818 10938 4157
"201111_at" 18228 14701 19806 2811 18474 7399
"201112_s_at" 14466 11992 12145 18110 18153 11427
"201113_at" 7031 13655 11960 19552 18402 9788
"201114_x_at" 16185 14381 13247 3357 17937 12088
"201115_at" 18600 10778 11178 19278 19435 10133
"201116_s_at" 8990 14129 3026 18642 3059 12511
"201117_s_at" 8518 12366 19646 17437 17707 2506
"201118_at" 7043 10452 5204 21904 10980 13142
"201119_s_at" 18208 20130 11448 2736 10664 9178
"201120_s_at" 5811 9644 3193 22095 7375 20112
"201121_s_at" 14935 14724 10980 14656 19933 10151
"201122_x_at" 3953 2482 12952 19950 10082 19921
"201123_s_at" 3351 2607 10709 22255 18884 19829
"201124_at" 2031 11822 11314 16801 5940 1587
"201125_s_at" 5010 10574 10491 4504 7835 4070
"201126_s_at" 16267 9705 4492 13186 10327 5336
"201127_s_at" 18067 3305 1819 17640 2849 6583
"201128_s_at" 19463 11559 10116 3865 8547 4631
"201129_at" 18490 9827 12897 13999 20340 18880
"201130_s_at" 261 6004 21597 17157 3168 18674
"201131_s_at" 12468 20498 8988 7193 19851 6218
"201132_at" 6141 7103 6633 14178 3444 5675
"201133_s_at" 5876 2843 1136 13566 7403 4772
"201134_x_at" 18525 14715 20241 5559 18766 11705
"201135_at" 6942 11131 11130 6037 10749 11809
"201136_at" 16699 11367 12438 20339 8858 8794
"201137_s_at" 8469 17283 15580 9693 16529 18081
"201138_s_at" 7285 9843 13799 14786 17795 11435
"201139_s_at" 6088 9782 8289 15211 7163 10747
"201140_s_at" 16832 12118 14880 13374 3671 18970
"201141_at" 17780 930 19734 194 538 14709
"201142_at" 2956 8313 19912 15831 10066 5587
"201143_s_at" 17819 8143 11768 20441 6454 4670
"201144_s_at" 16707 12616 12760 6299 10061 12396
"201145_at" 7345 12318 6099 16599 11523 19348
"201146_at" 19752 11423 7260 17186 17671 10232
"201147_s_at" 10311 21785 15481 11000 642 958
"201148_s_at" 12279 196 17174 12140 21407 535
"201149_s_at" 9612 21830 15361 9912 16820 21785
"201150_s_at" 11083 430 17581 8265 14416 13710
"201151_s_at" 6418 2243 1411 21808 2956 12555
"201152_s_at" 15033 9511 4613 14959 5865 7351
"201153_s_at" 17178 13661 5951 4037 4929 5798
"201154_x_at" 10139 14375 12035 16350 19409 20184
"201155_s_at" 15302 19944 10729 2124 6335 6491
"201156_s_at" 6239 14002 16953 11318 5489 12991
"201157_s_at" 15924 11092 8657 13101 9113 9993
"201158_at" 20790 21595 14176 15568 5265 3118
"201159_s_at" 2661 6445 12417 22192 5623 3837
"201160_s_at" 7274 14527 10523 4657 11445 4503
"201161_s_at" 17581 11026 6345 18334 9488 3330
"201162_at" 3530 15537 17316 7958 12999 15246
"201163_s_at" 6907 17171 21501 19058 6631 18580
"201164_s_at" 5673 10561 6728 15757 17666 5370
"201165_s_at" 6120 3541 7742 1700 7648 20089
"201166_s_at" 7179 9958 9286 12805 10011 7545
"201167_x_at" 22049 11301 21203 22179 2043 10471
"201168_x_at" 20656 14175 10555 14173 7931 3332
"201169_s_at" 1748 1165 1261 22084 22225 21799
"201170_s_at" 18151 3196 2857 17794 1802 1285
"201171_at" 16112 12689 14063 15098 10852 6712
"201172_x_at" 15939 13196 9766 13810 11521 10921
"201173_x_at" 17291 9433 9790 18347 18355 6355
"201174_s_at" 7549 14208 6102 14742 7139 8337
"201175_at" 17908 19858 20558 18712 7831 8462
"201176_s_at" 17045 3666 7425 13523 7150 19950
"201177_s_at" 17487 21117 10081 5972 11177 8343
"201178_at" 17466 8271 5709 13059 8105 8869
"201179_s_at" 6802 7880 1519 20988 7169 12349
"201180_s_at" 16468 20577 10275 5282 8430 9825
"201181_at" 17202 5764 8897 1843 19194 1133
"201182_s_at" 3386 2878 7071 15661 7983 12770
"201183_s_at" 15304 7678 5458 16349 2665 10879
"201184_s_at" 16297 13101 6976 13600 19090 6973
"201185_at" 8017 7304 6476 16312 19630 6468
"201186_at" 14622 3927 7208 3441 3960 7055
"201187_s_at" 19720 399 2929 9001 4117 14032
"201188_s_at" 11912 6933 1773 21628 19160 2536
"201189_s_at" 11525 5546 2808 13100 3622 5554
"201190_s_at" 4960 13774 10012 5146 17573 7222
"201191_at" 20645 13964 5226 19257 20471 2655
"201192_s_at" 15650 7262 7881 20653 6050 11179
"201193_at" 16658 11476 10716 7181 7859 4800
"201194_at" 6126 9027 13893 21299 18558 9476
"201195_s_at" 20176 20920 12892 18828 20657 2205
"201196_s_at" 15150 6807 8028 16739 19008 12436
"201197_at" 7016 11466 4250 14279 20462 4473
"201198_s_at" 14854 6693 4854 20663 6776 9118
"201199_s_at" 15147 8095 7644 2050 9777 8434
"201200_at" 6783 5301 6046 14285 11533 3195
"201201_at" 14437 13870 11880 6421 9808 9312
"201202_at" 6365 12858 10984 5110 18604 9338
"201203_s_at" 338 2491 1533 20659 3765 19040
"201204_s_at" 4096 11553 2066 2537 3423 1138
"201205_at" 22260 21788 20791 223 1015 10517
"201206_s_at" 22141 5454 3358 3872 2947 9037
"201207_at" 5990 7504 6334 12951 6475 5135
"201208_s_at" 37 3685 20736 1127 3305 453
"201209_at" 15709 12346 10625 14264 10296 9177
"201210_at" 18572 10551 11066 5668 9818 9147
"201211_s_at" 1871 1278 2178 22125 4044 20342
"201212_at" 13148 10576 20080 6295 18299 9437
"201213_at" 566 9465 4370 14439 3591 1165
"201214_s_at" 14434 13289 594 18129 10506 11504
"201215_at" 16857 11134 19644 6611 11189 9691
"201216_at" 14459 11060 5375 20499 19186 18778
"201217_x_at" 9985 16641 19535 17372 18451 19356
"201218_at" 15917 10460 8205 17614 17879 7359
"201219_at" 1295 5781 4319 4371 8852 6474
"201220_x_at" 19120 20240 4379 17337 4547 9346
"201221_s_at" 14644 10053 7310 7396 17787 8084
"201222_s_at" 6799 21985 21458 16511 18713 21559
"201223_s_at" 15744 10243 8225 2060 7030 12266
"201224_s_at" 1737 5691 7181 2036 4336 2192
"201225_s_at" 18950 12982 9948 3489 10318 5115
"201226_at" 7704 12940 6760 15172 1729 13269
"201227_s_at" 7196 12172 20246 2418 5810 11591
"201228_s_at" 19494 9499 1222 5013 3989 2742
"201229_s_at" 14803 7980 4169 15202 7854 3434
"201230_s_at" 20697 2288 11286 13906 2387 9799
"201231_s_at" 4158 20131 19737 18422 8920 12627
"201232_s_at" 15818 7732 8322 13468 4856 5636
"201233_at" 2035 20558 7513 21235 2309 20268
"201234_at" 3337 10255 2388 21440 3077 11690
"201235_s_at" 4395 407 21674 4498 673 21756
"201236_s_at" 5497 5408 13825 13415 9909 5677
"201237_at" 18384 9660 5353 3824 3698 5050
"201238_s_at" 16324 11809 2732 17273 5432 9310
"201239_s_at" 6458 11939 9200 17475 10816 12153
"201240_s_at" 17799 13590 13087 13287 8520 18667
"201241_at" 17113 9949 10040 17868 9681 13042
"201242_s_at" 3715 6033 19812 5237 7406 12587
"201243_s_at" 20035 7928 10353 4357 6680 5409
"201244_s_at" 5996 9486 4383 6281 7657 3399
"201245_s_at" 15676 9416 4735 17090 9114 9254
"201246_s_at" 20557 13201 3405 18025 4897 1378
"201247_at" 19745 19882 13692 4635 3354 2392
"201248_s_at" 22275 6453 4316 6803 512 1065
"201249_at" 9609 11063 8155 211 12929 20032
"201250_s_at" 15191 7369 5291 1269 7846 20203
"201251_at" 16386 10563 10724 20145 9633 8354
"201252_at" 2693 11721 6891 14543 9282 9859
"201253_s_at" 2917 12201 7561 5182 10764 11711
"201254_x_at" 9969 16638 13598 4093 18373 15017
"201255_x_at" 14861 8652 19682 6285 8246 7707
"201256_at" 19488 20984 11117 13420 5659 20430
"201257_x_at" 10020 16478 19686 13458 13482 14851
"201258_at" 7391 20685 13475 4653 5444 18894
"201259_s_at" 15108 8470 4988 21679 9155 19757
"201260_s_at" 17798 11143 9180 18811 10431 7746
"201261_x_at" 19188 3235 5004 13134 18921 449
"201262_s_at" 8252 17037 19204 10251 14487 17986
"201263_at" 5818 9058 19940 14070 5634 12877
"201264_at" 7161 7360 1958 21183 11041 8385
"201265_at" 12461 8912 15289 10001 4808 14743
"201266_at" 17324 6858 8538 4563 8779 9074
"201267_s_at" 4055 10745 1723 21925 7457 19867
"201268_at" 4197 13265 20144 13419 18819 13183
"201269_s_at" 15888 225 2575 467 244 433
"201270_x_at" 19526 9729 10472 6083 3594 4573
"201271_s_at" 20441 10041 9924 15625 1182 10195
"201272_at" 6552 8429 20977 13206 10931 6105
"201273_s_at" 15536 14372 20364 15017 7556 7109
"201274_at" 3732 20147 8095 18194 18638 12322
"201275_at" 6066 7707 7490 13158 5447 6327
"201276_at" 19231 2078 11005 13846 9399 724
"201277_s_at" 17670 14577 12226 14835 9196 12487
"201278_at" 19394 17017 10286 2567 16788 14519
"201279_s_at" 8550 18679 6177 19084 13306 18538
"201280_s_at" 13770 19249 6457 1504 13679 13572
"201281_at" 15580 8882 5396 3598 8651 8481
"201282_at" 7158 12334 6987 19844 17561 4328
"201283_s_at" 3041 8879 575 20535 21205 20970
"201284_s_at" 15369 11070 6129 19145 7920 5430
"201285_at" 16010 7750 5350 15277 7338 5700
"201286_at" 8877 13629 9649 5893 10421 1382
"201287_s_at" 2485 12548 9598 16054 9835 1552
"201288_at" 5530 8342 3788 3838 22193 19993
"201289_at" 815 11191 12272 273 4224 1937
"201290_at" 18903 19845 20661 3299 9424 9827
"201291_s_at" 5942 6305 13202 7166 9188 10842
"201292_at" 7834 7751 11915 20344 8989 11760
"201293_x_at" 10166 16588 15990 9276 13680 14962
"201294_s_at" 15288 1232 742 13593 5723 22174
"201295_s_at" 18512 6415 20289 21206 21400 20831
"201296_s_at" 15851 9914 9249 5413 9556 4881
"201297_s_at" 20959 3360 2103 18595 10099 5267
"201298_s_at" 5475 7882 8083 16812 4566 12064
"201299_s_at" 7825 2730 7740 20253 19396 6814
"201300_s_at" 16828 12503 13720 3995 10227 7634
"201301_s_at" 6090 6998 9223 7126 7133 13271
"201302_at" 4507 8076 6526 13094 10171 8873
"201303_at" 16519 13673 11991 5735 18207 18784
"201304_at" 5028 11193 10225 14253 19023 7181
"201305_x_at" 5053 14144 13785 5082 9708 11259
"201306_s_at" 17235 13006 12565 7299 18987 18714
"201307_at" 6989 6253 4846 3332 17560 7627
"201308_s_at" 16948 1019 281 22044 21576 19498
"201309_x_at" 1361 5300 1309 20472 20902 20487
"201310_s_at" 6621 13244 9893 13626 19316 19597
"201311_s_at" 7018 10359 9095 21127 6878 12791
"201312_s_at" 6875 11576 4202 18980 6839 7196
"201313_at" 19868 20764 4600 3725 9264 4390
"201314_at" 15687 6656 3436 6908 5322 4029
"201315_x_at" 17558 9998 3557 7188 11421 7711
"201316_at" 5136 11677 12093 6661 7715 6180
"201317_s_at" 16964 12167 8271 13239 18515 10445
"201318_s_at" 16255 20069 19867 6522 5409 19812
"201319_at" 20052 21756 20598 3815 3627 8661
"201320_at" 16759 9593 3604 14907 4298 11652
"201321_s_at" 20310 3619 10351 13514 6607 1442
"201322_at" 18479 13951 13433 16707 18059 11892
"201323_at" 6580 9512 13575 5973 11024 11133
"201324_at" 18489 8594 13106 6517 3105 21636
"201325_s_at" 16915 13713 4903 6538 12094 14621
"201326_at" 15271 4634 20871 3425 20678 8590
"201327_s_at" 4091 12493 12638 14764 6989 7048
"201328_at" 3137 13075 2785 3520 5786 6716
"201329_s_at" 3124 3748 1745 14896 21836 2353
"201330_at" 5912 11997 9992 18162 17716 11801
"201331_s_at" 18646 12688 6610 1471 5766 12866
"201332_s_at" 19386 10 21851 11960 12563 13798
"201333_s_at" 15449 2093 2125 20096 8436 3797
"201334_s_at" 21642 9300 8755 6339 11394 6383
"201335_s_at" 8541 22194 21980 5787 915 19497
"201336_at" 15736 10265 10177 15199 5452 18604
"201337_s_at" 2400 7270 3094 22106 5486 10327
"201338_x_at" 15668 12482 13322 5932 17742 12783
"201339_s_at" 4473 9102 9781 20003 3111 19484
"201340_s_at" 16084 5638 7988 13895 9008 19530
"201341_at" 15615 8693 4791 18655 2678 7948
"201342_at" 18385 11045 9929 15278 5151 11557
"201343_at" 4741 10654 10543 14118 18800 7643
"201344_at" 2109 8873 4152 15276 1900 8336
"201345_s_at" 15464 5564 19713 16459 6076 12237
"201346_at" 15591 7556 3955 20729 4375 5178
"201347_x_at" 20235 9069 6255 16964 9695 12020
"201348_at" 21344 8466 10931 18089 9499 8035
"201349_at" 4228 9656 12230 20234 5954 19669
"201350_at" 6631 2099 11807 5384 4409 6840
"201351_s_at" 14547 12417 7150 18177 10696 12268
"201352_at" 16682 11525 6843 6225 10680 19257
"201353_s_at" 18088 4280 8058 21966 8137 2246
"201354_s_at" 3661 3724 5822 2109 7584 649
"201355_s_at" 20354 8596 21698 3393 70 3698
"201356_at" 17764 13939 8265 18371 9771 4510
"201357_s_at" 5340 2646 4229 20854 6219 19500
"201358_s_at" 15151 10244 20061 4727 18551 11314
"201359_at" 6255 8239 4875 17124 7491 9124
"201360_at" 16619 7090 12533 15562 3143 7215
"201361_at" 19255 5332 2941 18385 19757 10213
"201362_at" 16638 6255 19740 13207 8301 8825
"201363_s_at" 19190 6327 21265 17820 11045 9457
"201364_s_at" 17094 10648 6970 19721 4687 12091
"201365_at" 5826 9583 12009 19909 2165 7525
"201366_at" 14376 8186 12668 6915 8326 7769
"201367_s_at" 22261 22277 2262 19284 3762 9175
"201368_at" 15740 5794 7574 2888 5002 4370
"201369_s_at" 14333 8324 3751 861 4792 20054
"201370_s_at" 6449 20288 12281 14484 17892 18993
"201371_s_at" 18591 10025 9776 15922 6568 19631
"201372_s_at" 18040 21094 22224 16420 19581 1681
"201373_at" 1588 20435 2032 12879 20774 2524
"201374_x_at" 2137 1365 15567 8721 21832 18370
"201375_s_at" 7814 9819 10055 13660 9256 9270
"201376_s_at" 15598 7703 6268 20934 4281 18931
"201377_at" 19270 12143 12580 13619 6517 6019
"201378_s_at" 5887 13957 2719 21105 10732 9497
"201379_s_at" 18970 10475 5631 16471 9502 5705
"201380_at" 5873 10677 5177 17217 19571 9264
"201381_x_at" 6556 10241 12920 13021 10958 11836
"201382_at" 4552 8714 21173 1077 1781 8093
"201383_s_at" 2540 4238 3177 22017 19680 10173
"201384_s_at" 3368 5274 3485 6238 11252 11903
"201385_at" 16734 14547 13862 12949 7322 10608
"201386_s_at" 6386 10221 7147 21923 9908 18794
"201387_s_at" 8311 4717 16366 13856 6941 838
"201388_at" 18628 20398 6829 20215 6264 4730
"201389_at" 17090 5901 11714 5853 5657 10397
"201390_s_at" 17273 8676 11209 18653 11462 12140
"201391_at" 18274 12883 6178 13862 19710 8003
"201392_s_at" 5199 3757 1559 18956 1873 1557
"201393_s_at" 20436 11659 4122 16438 9916 2993
"201394_s_at" 19207 6230 2349 20563 7003 4663
"201395_at" 14400 11653 12174 14368 7675 1957
"201396_s_at" 18358 12324 7687 6042 17945 8183
"201397_at" 6076 4924 2720 17846 8013 3810
"201398_s_at" 4855 8786 11824 15059 7014 5524
"201399_s_at" 16719 10145 3073 21289 5258 9598
"201400_at" 6956 9904 10864 6740 10962 9763
"201401_s_at" 15795 12961 7048 22066 1618 2087
"201402_at" 10645 15573 17014 8313 15646 17579
"201403_s_at" 4652 5291 7427 13646 7194 7796
"201404_x_at" 3929 12942 8396 20373 19235 7319
"201405_s_at" 7060 20394 6422 16067 11048 8908
"201406_at" 10126 16555 19868 5740 17599 14928
"201407_s_at" 14925 6997 14095 5744 10254 10647
"201408_at" 6127 4367 13621 20328 6562 7136
"201409_s_at" 2543 3634 11583 16381 5150 11461
"201410_at" 16229 13969 11344 4628 11135 6900
"201411_s_at" 14688 1680 6269 15001 3160 8520
"201412_at" 18879 13844 2860 14642 1780 12745
"201413_at" 7430 9329 7817 6808 5516 11419
"201414_s_at" 4613 12560 7887 13269 17662 3009
"201415_at" 4201 14358 5305 3497 6096 6574
"201416_at" 18669 3289 7616 1732 4560 1433
"201417_at" 19133 9774 13645 18171 8836 8367
"201418_s_at" 19790 8388 3824 4786 18581 2844
"201419_at" 22109 6697 1842 15823 6850 11319
"201420_s_at" 20800 7334 4892 20810 18773 18702
"201421_s_at" 4674 12706 11198 18816 17980 11927
"201422_at" 14545 20726 11373 4210 17619 11979
"201423_s_at" 17982 6104 2523 5426 4380 8500
"201424_s_at" 16794 20182 8607 3250 18687 8739
"201425_at" 7774 10122 10576 7093 14704 12654
"201426_s_at" 19018 10944 12646 18705 2666 3484
"201427_s_at" 11876 20360 8651 21046 14972 13666
"201428_at" 8673 14682 3475 17748 9739 9472
"201429_s_at" 9917 16516 15906 9183 13543 14888
"201430_s_at" 19167 19055 12319 21414 13054 15328
"201431_s_at" 16970 16002 13602 19596 13617 17510
"201432_at" 15482 8207 8308 16009 4266 7674
"201433_s_at" 18350 13341 12884 7226 18428 6004
"201434_at" 14579 11469 9079 4711 6279 6877
"201435_s_at" 5598 4552 6446 14386 8881 9840
"201436_at" 7859 12975 10500 2887 7040 1811
"201437_s_at" 19517 9706 19583 3852 18813 4808
"201438_at" 13428 20056 7336 14244 16916 16078
"201439_at" 3129 5313 7118 4623 6446 6916
"201440_at" 15066 7294 13672 16275 9509 5641
"201441_at" 19523 8229 13045 3762 9888 19403
