"inst_1738" "inst_2887" "inst_5449" "inst_6351"
"200902_at" 14814 6959 14565 18977
"200903_s_at" 20488 16702 7813 16209
"200904_at" 15629 867 6958 16779
"200905_x_at" 15167 19292 2676 14529
"200906_s_at" 6554 17214 19582 2311
"200907_s_at" 12981 5935 18969 18784
"200908_s_at" 44 1811 19282 5640
"200909_s_at" 1878 8279 14628 5298
"200910_at" 14541 7311 5698 3216
"200911_s_at" 18921 8882 17407 13931
"200912_s_at" 18212 6794 14853 18035
"200913_at" 14253 5393 20215 18601
"200914_x_at" 14366 16034 5524 4311
"200915_x_at" 19614 19334 6389 18242
"200916_at" 20440 4663 6284 15443
"200917_s_at" 16198 4811 20350 20700
"200918_s_at" 20638 8725 16174 5480
"200919_at" 20785 9077 21181 20982
"200920_s_at" 17883 20949 7921 2383
"200921_s_at" 17097 2459 14662 5205
"200922_at" 13160 5886 18616 20109
"200923_at" 352 1285 3524 14423
"200924_s_at" 16619 16987 6519 1613
"200925_at" 17829 8485 7643 15487
"200926_at" 2595 11558 10157 8440
"200927_s_at" 1643 8049 17862 21247
"200928_s_at" 9770 18355 21809 4618
"200929_at" 18342 8067 5236 14440
"200930_s_at" 9580 11121 2452 8011
"200931_s_at" 15622 8416 17325 13795
"200932_s_at" 992 17813 3077 17177
"200933_x_at" 14217 11513 10128 5128
"200934_at" 20408 16344 17400 16988
"200935_at" 11097 2516 17738 13510
"200936_at" 13201 11525 10130 14133
"200937_s_at" 2725 8014 14625 14319
"200938_s_at" 11033 12505 977 6035
"200939_s_at" 7933 12307 1659 2225
"200940_s_at" 22020 20779 5592 16438
"200941_at" 1670 5099 6039 13646
"200942_s_at" 16568 16299 14883 13856
"200943_at" 22064 4240 8053 19398
"200944_s_at" 15182 9224 6012 14122
"200945_s_at" 15103 4824 15778 5138
"200946_x_at" 17225 7658 6623 15847
"200947_s_at" 13458 7629 2605 4840
"200948_at" 19685 17749 3712 17545
"200949_x_at" 14111 16174 7026 5114
"200950_at" 15501 16732 15996 21344
"200951_s_at" 22062 11831 13260 8944
"200952_s_at" 13046 681 10767 6917
"200953_s_at" 18811 12464 899 12677
"200954_at" 13394 8298 16224 19054
"200955_at" 19793 8445 15868 15369
"200956_s_at" 18620 4872 6116 2524
"200957_s_at" 17699 19874 6826 18579
"200958_s_at" 21719 8640 15475 17553
"200959_at" 20415 4322 8278 15518
"200960_x_at" 20965 8323 14955 4747
"200961_at" 15575 6511 5724 4442
"200962_at" 17240 18672 20327 3428
"200963_x_at" 2210 11561 10159 4362
"200964_at" 2047 3610 19176 17204
"200965_s_at" 425 16831 2495 14134
"200966_x_at" 13679 18423 14794 14703
"200967_at" 18681 8809 4287 5206
"200968_s_at" 15343 7628 6663 18456
"200969_at" 21019 9006 17240 18846
"200970_s_at" 2685 7100 6869 19070
"200971_s_at" 15998 8520 4223 13788
"200972_at" 19840 6899 5044 18427
"200973_s_at" 20788 1530 17374 17923
"200974_at" 14629 3285 2324 90
"200975_at" 17072 16313 17107 15913
"200976_s_at" 15906 7799 14425 16440
"200977_s_at" 15576 6152 3726 4172
"200978_at" 3103 9257 16189 13519
"200979_at" 18540 16654 20033 18806
"200980_s_at" 19498 8684 15650 19271
"200981_x_at" 18911 19733 7314 4564
"200982_s_at" 19877 20890 3609 17707
"200983_x_at" 13430 19650 5202 17472
"200984_s_at" 20413 17680 5854 19281
