"inst_1328" "inst_3264" "inst_4206" "inst_4790"
"201056_at" 20364 2216 16220 1880
"201057_s_at" 3855 6895 5165 3977
"201058_s_at" 8865 15972 21574 11933
"201059_at" 2013 6111 8775 19029
"201060_x_at" 20923 4425 9505 16320
"201061_s_at" 4960 1658 3382 13464
"201062_at" 13055 14099 21827 9355
"201063_at" 1337 17426 5869 21803
"201064_s_at" 6136 11613 9027 4958
"201065_s_at" 4581 2961 4547 14823
"201066_at" 16454 5379 17397 17408
"201067_at" 3826 9504 8222 18718
"201068_s_at" 17702 20211 5462 15303
"201069_at" 21862 8572 7451 21647
"201070_x_at" 5432 1860 6490 15371
"201071_x_at" 4464 7779 8442 14049
"201072_s_at" 2426 9100 3884 4721
"201073_s_at" 16865 19476 5542 19384
"201074_at" 16789 3360 15425 15871
"201075_s_at" 16842 4006 7891 19351
"201076_at" 19882 3389 3336 16431
"201077_s_at" 16518 8612 8253 5585
"201078_at" 19665 6814 6656 17605
"201079_at" 18043 4086 18343 15483
"201080_at" 4681 21641 5928 18492
"201081_s_at" 100 21233 17349 947
"201082_s_at" 423 5838 19855 5118
"201083_s_at" 18277 331 9068 16736
"201084_s_at" 6443 6368 15570 6373
"201085_s_at" 3836 1427 9771 3832
"201086_x_at" 5676 6174 9160 19646
"201087_at" 13926 2073 17075 2420
"201088_at" 6212 8241 6334 17152
"201089_at" 19542 7496 7722 14099
"201090_x_at" 4367 10341 16119 3357
"201091_s_at" 17256 9267 8966 18596
"201092_at" 6540 5635 8794 16418
"201093_x_at" 18275 19714 1864 16501
"201094_at" 6005 20503 17056 5899
"201095_at" 3770 1054 6725 20280
"201096_s_at" 20930 7632 6423 17168
"201097_s_at" 4161 6707 15930 16646
"201098_at" 6066 7806 15058 17430
"201099_at" 18070 3497 4760 19329
"201100_s_at" 6179 7455 5469 15822
"201101_s_at" 18167 6962 6718 4312
"201102_s_at" 20477 2260 15634 4076
"201103_x_at" 20850 8481 9703 5876
"201104_x_at" 19779 2705 4230 16345
"201105_at" 5165 3687 9386 14557
"201106_at" 4713 2596 19593 19172
"201107_s_at" 11653 1276 17079 12513
"201108_s_at" 20451 10978 2027 4917
"201109_s_at" 10868 6360 4750 14892
"201110_s_at" 20538 481 5071 16434
"201111_at" 17173 6229 5129 15538
"201112_s_at" 17589 6345 8787 16416
"201113_at" 3888 5261 18154 5280
"201114_x_at" 4558 9582 7647 6176
"201115_at" 6319 1123 20762 15866
"201116_s_at" 12698 11278 2941 21378
"201117_s_at" 12807 11473 1792 15948
"201118_at" 17166 7307 5564 14879
"201119_s_at" 16602 9642 6390 6564
"201120_s_at" 21863 6352 3926 17171
"201121_s_at" 20710 10350 7268 18229
"201122_x_at" 16834 20582 18463 18167
"201123_s_at" 21066 21409 15802 17573
"201124_at" 8386 22152 15811 2662
"201125_s_at" 18483 9614 15341 3917
"201126_s_at" 20037 1948 19919 16535
"201127_s_at" 2978 5068 2210 18993
"201128_s_at" 17418 6433 6117 14326
"201129_at" 4978 6150 7587 15250
"201130_s_at" 1034 611 17181 14484
"201131_s_at" 14681 8606 15190 19440
"201132_at" 18471 8316 9592 16930
"201133_s_at" 16506 8430 7213 14622
"201134_x_at" 3899 7852 8461 14634
"201135_at" 1243 7540 6770 13605
"201136_at" 4241 7255 8223 6578
"201137_s_at" 12654 12721 11866 12266
"201138_s_at" 6434 6318 3963 17860
"201139_s_at" 5233 7762 2375 21245
"201140_s_at" 20266 270 10005 18142
"201141_at" 4594 14104 11252 14147
"201142_at" 1186 3837 3611 17315
"201143_s_at" 21499 21484 5585 5940
"201144_s_at" 5429 6106 5422 15947
"201145_at" 3834 8608 17074 15085
"201146_at" 6324 6054 9471 18273
"201147_s_at" 10645 15816 13001 7645
"201148_s_at" 13685 18772 12698 15705
"201149_s_at" 14626 16260 13985 13124
"201150_s_at" 11463 15630 13285 9778
"201151_s_at" 21510 3591 4878 3732
"201152_s_at" 6028 8544 6003 17191
"201153_s_at" 6019 3875 6394 17910
"201154_x_at" 5507 20312 8997 14076
"201155_s_at" 19930 2337 18759 3142
"201156_s_at" 20265 702 14609 21890
"201157_s_at" 6303 6493 9394 14119
"201158_at" 5069 2812 20948 6333
