"inst_3119" "inst_5438" "inst_6338" "inst_6498"
"201078_at" 15711 4985 5455 4925
"201079_at" 16803 14264 16343 15910
"201080_at" 10795 14737 21453 1343
"201081_s_at" 1045 4117 4051 21324
"201082_s_at" 10227 17664 21333 9016
"201083_s_at" 19386 21731 21707 17962
"201084_s_at" 17267 18679 16683 17133
"201085_s_at" 18399 17558 13142 8727
"201086_x_at" 13967 19395 14920 18063
"201087_at" 8457 3638 21071 973
"201088_at" 17353 16015 15005 6983
"201089_at" 13718 3260 14112 7065
"201090_x_at" 14450 14476 20310 15760
"201091_s_at" 14162 15213 4653 4561
"201092_at" 17135 15702 4262 16292
"201093_x_at" 17063 18835 19071 19568
"201094_at" 5558 5411 14235 17429
"201095_at" 16749 13213 15537 16877
"201096_s_at" 10361 2116 4448 4912
"201097_s_at" 11380 4502 15154 5325
"201098_at" 10832 3318 3376 3390
"201099_at" 12657 4553 14658 5601
"201100_s_at" 14141 13271 15878 2754
"201101_s_at" 20997 16774 16345 20210
"201102_s_at" 16718 19934 18046 17096
"201103_x_at" 12823 13654 15961 8591
"201104_x_at" 14148 6116 15177 5070
"201105_at" 10754 3812 17737 6566
"201106_at" 13534 3033 18897 7850
"201107_s_at" 9230 4143 3775 13930
"201108_s_at" 22116 5898 16131 19160
"201109_s_at" 15642 6268 21224 6397
"201110_s_at" 22151 17793 21420 3040
"201111_at" 19505 18124 18536 16622
"201112_s_at" 15999 18657 4805 18416
"201113_at" 14007 13395 18413 7519
"201114_x_at" 16288 12566 18040 16380
"201115_at" 11085 17137 18986 5483
"201116_s_at" 1544 4140 14990 17281
"201117_s_at" 4270 19201 18470 3933
"201118_at" 11233 3869 14772 2788
"201119_s_at" 14944 12816 18347 7004
"201120_s_at" 13768 13933 16426 8831
"201121_s_at" 20063 16317 14101 6032
"201122_x_at" 19561 14940 13118 18553
"201123_s_at" 19616 14383 14438 18433
"201124_at" 1142 14972 17153 3059
"201125_s_at" 13451 2948 18215 16875
"201126_s_at" 15772 2677 15047 18527
"201127_s_at" 11253 2007 18657 498
"201128_s_at" 10705 2651 16428 1514
"201129_at" 20702 21517 20566 20870
"201130_s_at" 72 5899 702 17480
"201131_s_at" 6974 13870 4382 16750
"201132_at" 15302 14761 3184 4595
"201133_s_at" 16035 2990 857 1729
"201134_x_at" 18685 13609 4375 16501
"201135_at" 17339 13659 14982 17035
"201136_at" 12463 4684 18722 6262
"201137_s_at" 8316 7902 10625 9132
"201138_s_at" 15191 17455 17102 19859
"201139_s_at" 12186 15993 15840 6608
"201140_s_at" 17887 18173 4209 7307
"201141_at" 2212 21811 6815 1785
"201142_at" 15892 19519 20005 18087
"201143_s_at" 19771 20725 17867 5366
"201144_s_at" 16123 19306 16798 16986
"201145_at" 14309 4826 15330 5807
"201146_at" 15482 15904 3167 8776
"201147_s_at" 7264 3098 9680 792
"201148_s_at" 8141 11044 5981 21536
"201149_s_at" 6661 7746 11560 14454
"201150_s_at" 6036 7285 8569 9099
"201151_s_at" 16813 14568 4489 6533
"201152_s_at" 15821 16424 2857 17769
"201153_s_at" 12400 16029 3181 5068
"201154_x_at" 5372 4764 2581 16331
"201155_s_at" 20098 20208 19105 16363
"201156_s_at" 21162 5275 9777 18825
"201157_s_at" 15510 15488 14257 8577
"201158_at" 20716 21882 13578 20569
