"inst_309" "inst_314"
"205071_x_at" 11805 12469
"205072_s_at" 4227 1051
"205073_at" 1195 21931
"205074_at" 17815 7892
"205075_at" 4907 6217
"205076_s_at" 19773 3848
"205077_s_at" 6803 13694
"205078_at" 4495 14130
"205079_s_at" 15836 3029
"205080_at" 15519 18221
"205081_at" 8333 12240
"205082_s_at" 5572 21750
"205083_at" 14686 4507
"205084_at" 2005 8200
"205085_at" 712 16394
"205086_s_at" 18594 359
"205087_at" 1936 3734
"205088_at" 21528 3442
"205089_at" 4581 18744
"205090_s_at" 3265 16044
"205091_x_at" 20237 6775
"205092_x_at" 11945 11580
"205093_at" 11070 11843
"205094_at" 6184 7033
"205095_s_at" 21399 3378
"205096_at" 20249 19804
"205097_at" 7175 3216
"205098_at" 2132 17551
"205099_s_at" 10454 12374
"205100_at" 6571 3371
"205101_at" 12589 8879
"205102_at" 10072 21264
"205103_at" 3385 15169
"205104_at" 13058 10402
"205105_at" 2680 2815
"205106_at" 16829 2832
"205107_s_at" 2691 18128
"205108_s_at" 22190 3410
"205109_s_at" 5891 6413
"205110_s_at" 3372 4704
"205111_s_at" 8163 12918
"205112_at" 11020 11185
"205113_at" 7566 12873
"205114_s_at" 7892 19681
"205115_s_at" 19076 8296
"205116_at" 12074 10234
"205117_at" 8223 17185
"205118_at" 9730 12735
"205119_s_at" 116 21940
"205120_s_at" 14823 6397
"205121_at" 12012 21418
"205122_at" 9163 15109
"205123_s_at" 11384 8188
"205124_at" 10668 12211
"205125_at" 11 21848
"205126_at" 22115 706
"205127_at" 21020 7303
"205128_x_at" 87 20921
"205129_at" 16044 18574
"205130_at" 2858 5538
"205131_x_at" 1107 1347
"205132_at" 20458 21588
"205133_s_at" 19090 20660
"205134_s_at" 17304 14729
"205135_s_at" 3750 3280
"205136_s_at" 16720 21312
"205137_x_at" 22058 20475
"205138_s_at" 11012 12146
"205139_s_at" 19466 7952
"205140_at" 15256 5213
"205141_at" 8297 21403
"205142_x_at" 19853 16415
"205143_at" 516 14556
"205144_at" 20676 2281
"205145_s_at" 18986 16549
"205146_x_at" 8473 9372
"205147_x_at" 1661 306
"205148_s_at" 17846 11711
"205149_s_at" 13494 12103
"205150_s_at" 17569 996
"205151_s_at" 21628 17
"205152_at" 9588 7183
"205153_s_at" 12430 9235
"205154_at" 12510 12171
"205155_s_at" 11407 192
"205156_s_at" 534 15399
"205157_s_at" 13934 408
"205158_at" 10240 8134
"205159_at" 10004 5028
"205160_at" 3760 16943
"205161_s_at" 10019 11103
"205162_at" 17281 5142
"205163_at" 14017 11846
"205164_at" 8815 11937
"205165_at" 20406 18813
"205166_at" 3900 13402
"205167_s_at" 4216 1943
"205168_at" 11981 12087
"205169_at" 19892 5001
"205170_at" 17880 3771
"205171_at" 16665 3024
"205172_x_at" 19080 19334
"205173_x_at" 20221 5034
"205174_s_at" 8504 9800
"205175_s_at" 10420 9640
"205176_s_at" 4979 19368
"205177_at" 9233 10024
"205178_s_at" 17788 19347
"205179_s_at" 14266 9826
"205180_s_at" 12965 10617
"205181_at" 20836 19547
"205182_s_at" 11971 9659
"205183_at" 10600 9910
"205184_at" 18336 20029
"205185_at" 10369 11055
"205186_at" 12900 10783
"205187_at" 17781 5233
"205188_s_at" 3740 2198
"205189_s_at" 16804 15331
"205190_at" 15704 19603
"205191_at" 8627 10328
"205192_at" 16524 2057
"205193_at" 22243 2061
"205194_at" 16733 19456
"205195_at" 3608 21177
"205196_s_at" 20869 942
"205197_s_at" 17560 998
"205198_s_at" 12785 17358
"205199_at" 14933 19789
"205200_at" 11610 11856
"205201_at" 21078 7463
"205202_at" 18494 16834
"205203_at" 5194 752
"205204_at" 16027 15797
"205205_at" 16289 5953
"205206_at" 13713 16480
"205207_at" 20762 22017
"205208_at" 13923 11877
"205209_at" 19161 16624
"205210_at" 16538 3383
"205211_s_at" 20098 7903
"205212_s_at" 21268 10207
"205213_at" 8498 12003
"205214_at" 10043 3875
"205215_at" 11778 9100
"205216_s_at" 14104 22201
"205217_at" 19678 21547
"205218_at" 178 18384
"205219_s_at" 3869 17273
"205220_at" 21199 14738
"205221_at" 12284 10607
"205222_at" 8766 10700
"205223_at" 9332 9388
"205224_at" 1926 17936
"205225_at" 19568 816
"205226_at" 16244 4550
"205227_at" 14419 10672
"205228_at" 16317 1045
"205229_s_at" 508 15953
"205230_at" 2587 22118
"205231_s_at" 18095 14030
"205232_s_at" 18057 14140
"205233_s_at" 8467 19190
"205234_at" 10478 10753
"205235_s_at" 5484 16903
"205236_x_at" 265 20632
"205237_at" 2266 15216
"205238_at" 20832 14988
"205239_at" 333 20956
"205240_at" 4289 2650
"205241_at" 1285 16949
"205242_at" 10725 12694
"205243_at" 1162 6714
"205244_s_at" 13581 12057
"205245_at" 20296 2356
"205246_at" 21320 6552
"205247_at" 6734 5879
"205248_at" 19240 4088
"205249_at" 15980 1819
"205250_s_at" 15946 406
"205251_at" 20167 7654
"205252_at" 4959 19606
"205253_at" 1153 916
"205254_x_at" 11088 12035
"205255_x_at" 19108 22026
"205256_at" 7048 6660
"205257_s_at" 21439 18503
"205258_at" 15949 2055
"205259_at" 11819 12772
"205260_s_at" 3130 7014
"205261_at" 19910 4331
"205262_at" 9381 9531
"205263_at" 20400 2718
"205264_at" 14774 4998
"205265_s_at" 21883 109
"205266_at" 8794 11233
"205267_at" 15102 300
"205268_s_at" 14344 80
"205269_at" 13791 9725
"205270_s_at" 7456 10370
"205271_s_at" 5785 15907
"205272_s_at" 10601 10877
"205273_s_at" 15388 4391
"205274_at" 14186 9714
"205275_at" 12098 11521
"205276_s_at" 15458 18099
"205277_at" 20513 15185
"205278_at" 7512 2130
"205279_s_at" 13838 4278
"205280_at" 10752 12299
"205281_s_at" 16266 3738
"205282_at" 17541 5241
"205283_at" 17354 3765
"205284_at" 17693 13164
"205285_s_at" 12128 21709
"205286_at" 21187 15317
"205287_s_at" 5976 3507
"205288_at" 13789 8825
"205289_at" 8824 10759
"205290_s_at" 9927 15763
"205291_at" 20416 1866
"205292_s_at" 4835 14462
"205293_x_at" 9855 19906
"205294_at" 21131 8398
"205295_at" 4892 717
"205296_at" 9322 2408
"205297_s_at" 12798 11954
"205298_s_at" 1456 8312
"205299_s_at" 7652 17389
"205300_s_at" 18702 1187
"205301_s_at" 5586 20721
"205302_at" 14106 12948
"205303_at" 7988 20585
"205304_s_at" 8653 9916
"205305_at" 17436 19672
"205306_x_at" 2207 20389
"205307_s_at" 17492 20303
"205308_at" 14914 17681
"205309_at" 14457 12768
"205310_at" 21775 15726
"205311_at" 6556 2622
"205312_at" 9669 12811
"205313_at" 558 7846
"205314_x_at" 10627 10784
"205315_s_at" 18249 8205
"205316_at" 5400 4725
"205317_s_at" 19148 13690
"205318_at" 135 19387
"205319_at" 7448 15249
"205320_at" 20169 17248
"205321_at" 4257 2103
"205322_s_at" 808 3382
"205323_s_at" 20374 18712
"205324_s_at" 489 18191
"205325_at" 17452 12387
"205326_at" 18834 748
"205327_s_at" 5901 3172
"205328_at" 18630 4597
"205329_s_at" 3015 17481
"205330_at" 8368 21398
"205331_s_at" 9185 17286
"205332_at" 12853 9326
"205333_s_at" 2032 7332
"205334_at" 18411 235
"205335_s_at" 4145 16324
"205336_at" 1663 10599
"205337_at" 8681 2461
"205338_s_at" 15708 3892
"205339_at" 17168 13479
"205340_at" 17503 4135
"205341_at" 21113 21785
"205342_s_at" 8221 16752
"205343_at" 7304 22122
"205344_at" 11432 9549
"205345_at" 1517 17837
"205346_at" 7550 8913
"205347_s_at" 17893 2312
"205348_s_at" 15374 5836
"205349_at" 14246 17552
"205350_at" 21728 13211
"205351_at" 4327 4321
"205352_at" 13545 12740
"205353_s_at" 5011 15598
"205354_at" 11124 11908
"205355_at" 13947 873
"205356_at" 19473 8161
"205357_s_at" 16256 770
"205358_at" 10580 10530
"205359_at" 21983 3018
"205360_at" 15942 6514
"205361_s_at" 4123 20706
"205362_s_at" 4650 4119
"205363_at" 11354 8979
"205364_at" 9663 19964
"205365_at" 6814 5577
"205366_s_at" 8631 9441
"205367_at" 10479 20973
"205368_at" 8700 11927
"205369_x_at" 2169 2150
"205370_x_at" 4131 19131
"205371_s_at" 12885 5095
"205372_at" 11780 10547
"205373_at" 12602 10022
"205374_at" 7400 503
"205375_at" 21360 2060
"205376_at" 3613 4772
"205377_s_at" 11234 8693
"205378_s_at" 9151 8893
"205379_at" 16250 18164
"205380_at" 4666 2384
"205381_at" 21471 2551
"205382_s_at" 13530 10006
"205383_s_at" 17203 13767
"205384_at" 2870 171
"205385_at" 7746 4470
"205386_s_at" 11125 4589
"205387_s_at" 10677 9132
"205388_at" 9725 22114
"205389_s_at" 10065 21442
"205390_s_at" 11514 12181
"205391_x_at" 13643 65
"205392_s_at" 620 21231
"205393_s_at" 17200 8460
"205394_at" 15065 5147
"205395_s_at" 1007 17362
"205396_at" 15449 1134
"205397_x_at" 58 1565
"205398_s_at" 18377 14148
"205399_at" 17324 1812
"205400_at" 9990 3865
"205401_at" 12766 6594
"205402_x_at" 13141 22135
"205403_at" 11210 11988
"205404_at" 18458 18572
"205405_at" 22262 7321
"205406_s_at" 4785 3301
"205407_at" 8378 9938
"205408_at" 19043 3804
"205409_at" 110 21678
"205410_s_at" 20299 6938
"205411_at" 20495 13683
"205412_at" 2252 18719
"205413_at" 5714 20797
"205414_s_at" 7841 21732
"205415_s_at" 19985 15737
"205416_s_at" 18439 5144
"205417_s_at" 15799 14187
"205418_at" 9428 12465
"205419_at" 12389 10221
"205420_at" 20276 3583
"205421_at" 10415 10736
"205422_s_at" 9454 10919
"205423_at" 19002 6868
"205424_at" 10087 140
"205425_at" 7232 6211
"205426_s_at" 16181 3524
"205427_at" 621 16079
"205428_s_at" 21520 7894
"205429_s_at" 2134 5013
"205430_at" 13570 8877
"205431_s_at" 6987 5114
"205432_at" 3145 4447
"205433_at" 13751 445
"205434_s_at" 4231 19822
"205435_s_at" 16442 14601
"205436_s_at" 7154 13847
"205437_at" 3062 4221
"205438_at" 7934 9445
"205439_at" 12918 9177
"205440_s_at" 5229 7913
"205441_at" 5625 7983
"205442_at" 8662 5541
"205443_at" 5007 17812
"205444_at" 18333 18061
"205445_at" 20707 3451
"205446_s_at" 7398 16460
"205447_s_at" 16312 10999
"205448_s_at" 17703 1443
"205449_at" 16917 13511
"205450_at" 7402 1155
"205451_at" 13329 8939
"205452_at" 5102 15690
"205453_at" 12259 10009
"205454_at" 10060 8914
"205455_at" 3547 5283
"205456_at" 20743 1794
"205457_at" 18300 14699
"205458_at" 18117 1617
"205459_s_at" 3364 955
"205460_at" 9232 9107
"205461_at" 3916 7881
"205462_s_at" 14970 4128
"205463_s_at" 644 15153
"205464_at" 15356 8495
"205465_x_at" 13927 12350
"205466_s_at" 10602 9187
"205467_at" 14634 10868
"205468_s_at" 10258 2624
"205469_s_at" 4277 6605
"205470_s_at" 13957 1691
"205471_s_at" 20278 21587
"205472_s_at" 10982 11447
"205473_at" 7952 21493
"205474_at" 16230 16256
"205475_at" 4912 17603
"205476_at" 12911 11840
"205477_s_at" 11785 11391
"205478_at" 10756 11953
"205479_s_at" 15843 4504
"205480_s_at" 6916 15299
"205481_at" 21738 4325
"205482_x_at" 20197 7252
"205483_s_at" 3912 21991
"205484_at" 9752 18240
"205485_at" 16320 16150
"205486_at" 16089 13357
"205487_s_at" 9937 11641
"205488_at" 21819 500
"205489_at" 21133 21221
"205490_x_at" 9775 15733
"205491_s_at" 765 18029
"205492_s_at" 4716 20711
"205493_s_at" 14527 19320
"205494_at" 21800 5390
"205495_s_at" 1410 98
"205496_at" 8931 9743
"205497_at" 12844 21310
"205498_at" 17841 7925
"205499_at" 11264 4514
"205500_at" 15677 19382
"205501_at" 14389 12539
"205502_at" 2960 5832
"205503_at" 11678 8772
"205504_at" 8279 9182
"205505_at" 18376 989
"205506_at" 13987 12632
"205507_at" 17479 17535
"205508_at" 18765 5276
"205509_at" 14766 8372
"205510_s_at" 21219 20498
"205511_at" 3158 5540
"205512_s_at" 1597 3210
"205513_at" 19898 21526
"205514_at" 15364 8826
"205515_at" 21091 1247
"205516_x_at" 3209 20505
"205517_at" 13669 12603
"205518_s_at" 11220 20492
"205519_at" 15089 2572
"205520_at" 21238 6592
"205521_at" 7430 16410
"205522_at" 14073 1096
"205523_at" 11026 9596
"205524_s_at" 13275 11168
"205525_at" 17142 20162
"205526_s_at" 17427 20202
"205527_s_at" 17210 6149
"205528_s_at" 11009 13057
"205529_s_at" 9563 17410
"205530_at" 15501 5440
"205531_s_at" 21817 21413
"205532_s_at" 9516 12025
"205533_s_at" 8049 9458
"205534_at" 16425 9221
"205535_s_at" 10466 12589
"205536_at" 4592 14879
"205537_s_at" 7824 9197
"205538_at" 2458 19209
"205539_at" 16131 21864
"205540_s_at" 6890 7493
"205541_s_at" 9749 17767
"205542_at" 15486 14821
"205543_at" 2274 15984
"205544_s_at" 12125 11274
"205545_x_at" 20377 6695
"205546_s_at" 583 3642
"205547_s_at" 3029 5392
"205548_s_at" 3811 5648
"205549_at" 352 14767
"205550_s_at" 4355 17409
"205551_at" 11746 9449
"205552_s_at" 11101 21596
"205553_s_at" 10432 10603
"205554_s_at" 1203 15132
"205555_s_at" 4733 14498
"205556_at" 9903 13052
"205557_at" 12477 10147
"205558_at" 132 5256
"205559_s_at" 8432 12371
"205560_at" 12805 21305
"205561_at" 12782 10713
"205562_at" 17217 4610
"205563_at" 13409 10882
"205564_at" 14182 440
"205565_s_at" 3725 16910
"205566_at" 3667 6272
"205567_at" 17997 2317
"205568_at" 13117 10090
"205569_at" 7665 634
"205570_at" 22016 19515
"205571_at" 20376 3105
"205572_at" 8707 12260
"205573_s_at" 3101 18552
"205574_x_at" 4361 5189
"205575_at" 20661 20351
"205576_at" 12198 10637
"205577_at" 10440 21540
"205578_at" 9825 11770
"205579_at" 19270 20570
"205580_s_at" 22055 13590
"205581_s_at" 8393 8994
"205582_s_at" 11215 12015
"205583_s_at" 17821 2913
"205584_at" 12090 21753
"205585_at" 10174 316
"205586_x_at" 19815 1097
"205587_at" 9027 10310
"205588_s_at" 18894 5384
"205589_at" 11109 728
"205590_at" 16449 912
"205591_at" 17286 18673
"205592_at" 8744 9627
"205593_s_at" 13787 11132
"205594_at" 16400 18188
"205595_at" 16478 358
"205596_s_at" 17358 8100
"205597_at" 7649 10399
"205598_at" 21974 3908
"205599_at" 1121 3933
"205600_x_at" 21038 15145
"205601_s_at" 17265 578
"205602_x_at" 22024 14065
"205603_s_at" 2324 7068
"205604_at" 1031 15057
"205605_at" 11313 9331
"205606_at" 15741 7219
"205607_s_at" 17874 16775
"205608_s_at" 20375 5871
"205609_at" 11180 12062
"205610_at" 2534 3977
"205611_at" 12454 11844
"205612_at" 13832 10452
"205613_at" 11743 17258
"205614_x_at" 5798 19830
"205615_at" 11806 12041
"205616_at" 20691 597
"205617_at" 715 21555
"205618_at" 3315 3673
"205619_s_at" 7466 968
"205620_at" 17609 20849
"205621_at" 17307 6475
"205622_at" 12086 14237
"205623_at" 9521 9273
"205624_at" 551 21348
"205625_s_at" 7297 10251
"205626_s_at" 14588 13303
"205627_at" 14053 10911
"205628_at" 9466 18890
"205629_s_at" 10618 10594
"205630_at" 7306 17981
"205631_at" 3903 5274
"205632_s_at" 17440 16577
"205633_s_at" 16159 19551
"205634_x_at" 19376 18680
"205635_at" 8553 9962
"205636_at" 19019 8238
"205637_s_at" 4073 2123
"205638_at" 17962 18341
"205639_at" 12092 12255
"205640_at" 7135 18052
"205641_s_at" 474 1573
"205642_at" 4779 21383
"205643_s_at" 21318 892
"205644_s_at" 14744 18484
"205645_at" 13626 6981
"205646_s_at" 11860 12338
"205647_at" 11890 12866
"205648_at" 22144 22115
"205649_s_at" 10753 10867
"205650_s_at" 19994 2392
"205651_x_at" 10547 9606
"205652_s_at" 14402 14141
"205653_at" 10741 11990
"205654_at" 21865 374
"205655_at" 9880 19288
"205656_at" 4445 1123
"205657_at" 5052 21973
"205658_s_at" 1670 5174
"205659_at" 8554 9977
"205660_at" 17708 18036
"205661_s_at" 4761 13935
"205662_at" 7820 17813
"205663_at" 8880 12058
"205664_at" 18592 18690
"205665_at" 8890 1165
"205666_at" 12875 20739
"205667_at" 20305 2032
"205668_at" 14489 10000
"205669_at" 4342 21571
"205670_at" 12664 11526
"205671_s_at" 11510 167
"205672_at" 18654 14087
"205673_s_at" 19297 19373
"205674_x_at" 11222 21565
"205675_at" 12549 4902
"205676_at" 6135 17090
"205677_s_at" 4991 17170
"205678_at" 14859 18039
"205679_x_at" 17403 2850
"205680_at" 13236 7407
"205681_at" 14342 14364
"205682_x_at" 20967 8717
"205683_x_at" 6208 21197
"205684_s_at" 3504 14019
"205685_at" 8151 10183
"205686_s_at" 14642 20906
"205687_at" 3405 15078
"205688_at" 1753 14933
"205689_at" 6113 19241
"205690_s_at" 1444 20801
"205691_at" 19834 6317
"205692_s_at" 14477 3106
"205693_at" 5678 3939
"205694_at" 10238 21996
"205695_at" 1037 18489
"205696_s_at" 14805 5562
"205697_at" 5581 22250
"205698_s_at" 3934 7439
"205699_at" 15740 3790
"205700_at" 8963 13505
"205701_at" 1029 7040
"205702_at" 16911 8126
"205703_at" 13819 6711
"205704_s_at" 1844 8215
"205705_at" 21002 4558
"205706_s_at" 7542 9419
"205707_at" 21932 7380
"205708_s_at" 19603 17400
"205709_s_at" 19222 20325
"205710_at" 14508 1019
"205711_x_at" 6037 13932
"205712_at" 19091 16876
"205713_s_at" 10505 9854
"205714_s_at" 13002 4655
"205715_at" 13659 10953
"205716_at" 22108 14823
"205717_x_at" 15261 7399
"205718_at" 10743 10113
"205719_s_at" 12462 15593
"205720_at" 12024 18159
"205721_at" 7674 10707
"205722_s_at" 8233 10099
"205723_at" 6634 2011
"205724_at" 7111 20646
"205725_at" 14385 21839
"205726_at" 20264 6061
"205727_at" 13021 10127
"205728_at" 10985 8917
"205729_at" 17991 4687
"205730_s_at" 723 29
"205731_s_at" 19353 41
"205732_s_at" 4852 3828
"205733_at" 4150 3554
"205734_s_at" 10405 10786
"205735_s_at" 11759 11450
"205736_at" 10029 9464
"205737_at" 18741 7915
"205738_s_at" 18150 2786
"205739_x_at" 15645 8766
"205740_s_at" 6380 18984
"205741_s_at" 6476 5653
"205742_at" 21896 2323
"205743_at" 19461 3231
"205744_at" 21358 20133
"205745_x_at" 19440 4692
"205746_s_at" 11108 6008
"205747_at" 16719 278
"205748_s_at" 248 22111
"205749_at" 689 789
"205750_at" 22211 17703
"205751_at" 14231 6264
"205752_s_at" 6970 3827
"205753_at" 10096 22170
"205754_at" 8802 21677
"205755_at" 15098 2574
"205756_s_at" 21452 15564
"205757_at" 19327 15330
"205758_at" 1811 4092
"205759_s_at" 4409 7731
"205760_s_at" 3473 19049
"205761_s_at" 18964 13911
"205762_s_at" 11428 20694
"205763_s_at" 2396 18577
"205764_at" 8570 9509
"205765_at" 13459 9253
"205766_at" 15981 12052
"205767_at" 7702 2422
"205768_s_at" 6948 4531
"205769_at" 5392 17563
"205770_at" 242 8493
"205771_s_at" 9680 1918
"205772_s_at" 19914 1800
"205773_at" 10950 11849
"205774_at" 3770 16493
"205775_at" 20145 5306
"205776_at" 18094 8229
"205777_at" 19058 2851
"205778_at" 9950 22187
"205779_at" 10801 9783
"205780_at" 9815 20156
"205781_at" 5697 1743
"205782_at" 12227 14357
"205783_at" 20937 19534
"205784_x_at" 8739 15514
"205785_at" 16127 2665
"205786_s_at" 14735 5810
"205787_x_at" 5216 913
"205788_s_at" 15463 3840
"205789_at" 9280 10140
"205790_at" 7102 5163
"205791_x_at" 10235 11478
"205792_at" 3541 14943
"205793_x_at" 83 20745
"205794_s_at" 21570 17990
"205795_at" 9252 9495
"205796_at" 1980 17781
"205797_s_at" 323 21064
"205798_at" 5897 19523
"205799_s_at" 12698 482
"205800_at" 10945 11891
"205801_s_at" 10732 12480
"205802_at" 18877 20284
"205803_s_at" 5585 5459
"205804_s_at" 12492 12203
"205805_s_at" 9641 11405
"205806_at" 19134 3420
"205807_s_at" 6717 17620
"205808_at" 9141 11836
"205809_s_at" 19319 3609
"205810_s_at" 1432 5642
"205811_at" 15107 14391
"205812_s_at" 15886 17134
"205813_s_at" 13954 9927
"205814_at" 17885 1429
"205815_at" 4913 15502
"205816_at" 14000 4267
"205817_at" 9766 1049
"205818_at" 3144 17024
"205819_at" 12838 9380
"205820_s_at" 12075 9475
"205821_at" 21938 13734
"205822_s_at" 4244 2417
"205823_at" 17634 1175
"205824_at" 11060 11466
"205825_at" 12669 9009
"205826_at" 10325 10851
"205827_at" 21257 21754
"205828_at" 553 215
"205829_at" 7501 13180
"205830_at" 8062 1520
"205831_at" 18285 19782
"205832_at" 16254 18991
"205833_s_at" 5687 19886
"205834_s_at" 12287 4393
"205835_s_at" 10032 771
"205836_s_at" 16392 1058
"205837_s_at" 12815 10732
"205838_at" 13375 10155
"205839_s_at" 14160 710
"205840_x_at" 3609 1346
"205841_at" 8568 1251
"205842_s_at" 3506 8731
"205843_x_at" 9914 10387
"205844_at" 8052 12479
"205845_at" 13045 2766
"205846_at" 10994 20805
"205847_at" 21721 18927
"205848_at" 13557 14361
"205849_s_at" 2229 19908
"205850_s_at" 13009 1594
"205851_at" 18271 1880
"205852_at" 12350 1256
"205853_at" 12456 10543
"205854_at" 14844 19511
"205855_at" 6650 18541
"205856_at" 8147 9362
"205857_at" 9283 11900
"205858_at" 11857 10040
"205859_at" 5128 13632
"205860_x_at" 8997 11020
"205861_at" 1667 1435
"205862_at" 457 14993
"205863_at" 954 15118
"205864_at" 19989 7528
"205865_at" 1830 5650
"205866_at" 9849 21966
"205867_at" 13776 2262
"205868_s_at" 574 2581
"205869_at" 12119 10263
"205870_at" 12868 765
"205871_at" 10107 8074
"205872_x_at" 9172 11502
"205873_at" 5221 18044
"205874_at" 10267 11401
"205875_s_at" 13414 11292
"205876_at" 12188 20481
"205877_s_at" 17195 7484
"205878_at" 7606 20274
"205879_x_at" 6453 17430
"205880_at" 18772 2639
"205881_at" 2328 7008
"205882_x_at" 1896 19388
"205883_at" 3661 7910
"205884_at" 11015 9966
"205885_s_at" 8249 12940
"205886_at" 2757 20449
"205887_x_at" 22116 1029
"205888_s_at" 1549 5215
"205889_s_at" 11575 11164
"205890_s_at" 13071 12858
"205891_at" 2911 2348
"205892_s_at" 10544 12484
"205893_at" 13143 9771
"205894_at" 21129 2215
"205895_s_at" 15157 6850
"205896_at" 5704 5196
"205897_at" 922 21074
"205898_at" 11713 12343
"205899_at" 11534 18247
"205900_at" 22245 356
"205901_at" 10311 11629
"205902_at" 10879 10503
"205903_s_at" 9105 11806
"205904_at" 17395 17525
"205905_s_at" 7041 21092
"205906_at" 12599 10256
"205907_s_at" 10316 20132
"205908_s_at" 7937 1369
"205909_at" 4758 14764
"205910_s_at" 10103 9353
"205911_at" 21933 16671
"205912_at" 9400 18379
"205913_at" 12478 11779
"205914_s_at" 12093 11899
"205915_x_at" 11830 3872
"205916_at" 7580 3539
"205917_at" 15649 6137
"205918_at" 12536 10657
"205919_at" 22021 2490
"205920_at" 596 20201
"205921_s_at" 16834 2721
"205922_at" 14332 9696
"205923_at" 21095 18427
"205924_at" 10813 11090
"205925_s_at" 16430 22013
"205926_at" 2312 19226
"205927_s_at" 21742 13604
"205928_at" 1637 4155
"205929_at" 21428 17136
"205930_at" 21009 19123
"205931_s_at" 8125 9282
"205932_s_at" 21073 3313
"205933_at" 18637 1410
"205934_at" 14297 2024
"205935_at" 7948 6201
"205936_s_at" 13074 10371
"205937_at" 18876 19755
"205938_at" 15512 3576
"205939_at" 20182 1161
"205940_at" 10901 9035
"205941_s_at" 3383 320
"205942_s_at" 19555 16784
"205943_at" 3944 222
"205944_s_at" 21617 18437
