"inst_1397" "inst_2080" "inst_2243" "inst_5757" "inst_6233"
"205192_at" 826 4408 9765 16947 1017
"205193_at" 17 18649 2348 1565 13568
"205194_at" 5616 20746 4065 3303 1350
"205195_at" 14598 21707 4275 9041 10597
"205196_s_at" 4095 19828 7194 20602 21040
"205197_s_at" 4856 18981 9982 2870 1416
"205198_s_at" 9955 2033 22072 2413 1951
"205199_at" 5564 14900 16266 497 13746
"205200_at" 13658 15495 16434 17128 791
"205201_at" 880 661 3267 15873 20601
"205202_at" 20078 2748 9672 5730 2966
"205203_at" 18935 11838 285 2996 4100
"205204_at" 17416 3156 2633 1484 6096
"205205_at" 18243 2609 6458 1292 15328
"205206_at" 13689 1371 12377 5749 11334
"205207_at" 9963 1864 16531 8871 11397
"205208_at" 14177 10834 13517 12362 11613
"205209_at" 1840 9866 3895 22170 19653
"205210_at" 20391 171 20973 3334 4178
"205211_s_at" 5000 601 467 16623 103
"205212_s_at" 3070 15969 2918 14999 19175
"205213_at" 8731 12441 13508 675 15385
"205214_at" 16757 21288 18054 2193 20971
"205215_at" 16522 3037 6922 8940 19697
"205216_s_at" 13947 4200 470 21330 12329
"205217_at" 2735 19934 20686 18017 21585
"205218_at" 14354 7847 5400 8653 3265
"205219_s_at" 1681 284 2672 19950 8913
"205220_at" 8693 16067 19199 8038 14845
"205221_at" 6485 14019 14215 1545 11716
"205222_at" 13778 5660 1516 2198 260
"205223_at" 10243 13517 21103 11593 881
"205224_at" 2992 4518 17671 8061 4229
"205225_at" 15952 2544 6184 18634 5822
"205226_at" 6768 22062 7574 4914 7234
"205227_at" 20403 3154 51 1340 1570
"205228_at" 9613 79 651 218 10991
"205229_s_at" 20660 19244 3323 20448 4075
"205230_at" 9370 10787 4167 1163 8965
"205231_s_at" 21463 21893 3481 19422 3867
"205232_s_at" 5662 680 18771 4876 20449
"205233_s_at" 7285 19909 829 3371 22031
"205234_at" 11121 11185 13484 12353 11824
"205235_s_at" 2169 3330 5774 6617 3151
"205236_x_at" 469 968 13005 7437 14722
"205237_at" 8174 17322 15595 8907 16733
"205238_at" 1656 2797 21976 6386 3505
"205239_at" 11863 20060 8653 6821 21528
"205240_at" 10056 5534 17773 7975 9481
"205241_at" 5845 5744 9217 6678 6371
"205242_at" 13672 12883 11476 15503 17603
"205243_at" 12454 13349 14711 13707 18748
"205244_s_at" 8153 16110 14529 1932 16932
"205245_at" 12391 7326 863 20068 22253
"205246_at" 19911 18439 4386 17827 775
"205247_at" 8967 10628 4067 3883 13183
"205248_at" 20957 4862 20399 3895 20747
"205249_at" 12649 1546 2214 845 16524
"205250_s_at" 8786 17664 1499 1239 1408
"205251_at" 6234 1987 1607 17924 6891
"205252_at" 4542 21021 1939 473 22234
"205253_at" 7709 20937 7261 18287 6568
"205254_x_at" 12870 13090 11798 12777 15310
"205255_x_at" 18330 18513 7670 7881 10820
"205256_at" 761 8734 21361 16661 21127
"205257_s_at" 14854 11820 19817 18416 12891
"205258_at" 1435 3663 17915 15899 19627
"205259_at" 11704 21076 11427 16080 15359
"205260_s_at" 20945 884 8407 1164 10874
"205261_at" 595 12355 12157 10513 13885
"205262_at" 10627 12457 3744 2394 11741
"205263_at" 19873 20451 2565 17165 1246
"205264_at" 4824 2348 20097 16819 4599
"205265_s_at" 8094 20312 962 20122 19100
"205266_at" 9162 21371 21302 16155 17130
"205267_at" 8269 12126 15398 14948 17317
"205268_s_at" 14583 8957 15763 20276 15597
"205269_at" 20439 16844 11544 5412 10713
"205270_s_at" 779 10067 16340 14302 18795
"205271_s_at" 12326 10210 20573 21214 3222
"205272_s_at" 10327 10252 12083 15133 15519
"205273_s_at" 5183 6739 9583 8164 3915
"205274_at" 13191 15063 14938 13346 12590
"205275_at" 14634 2309 3688 14776 19315
"205276_s_at" 1897 9591 14270 12061 18406
"205277_at" 544 15013 10136 13778 2649
"205278_at" 6902 20703 16717 6295 16877
"205279_s_at" 11862 22115 14844 17228 720
"205280_at" 12211 91 12511 3361 13901
"205281_s_at" 18567 18935 18504 7032 7442
"205282_at" 21663 4770 8255 7074 2062
"205283_at" 19615 20386 3294 16077 4186
"205284_at" 2929 17494 8818 20793 10575
"205285_s_at" 17752 17344 16436 21600 14287
"205286_at" 7045 3631 1572 8510 8950
"205287_s_at" 9989 497 18273 199 10605
"205288_at" 13453 474 18630 7340 15145
"205289_at" 8026 2333 15006 12207 16424
"205290_s_at" 9455 19288 14890 10522 15692
"205291_at" 19511 15212 55 7088 19069
"205292_s_at" 18776 7616 19519 16166 9150
"205293_x_at" 7890 3155 19075 3616 218
"205294_at" 339 18864 3380 2419 21853
"205295_at" 16394 10777 14166 12178 3778
"205296_at" 20294 4958 3343 2875 9359
"205297_s_at" 14123 3560 19328 19505 4551
"205298_s_at" 18906 1525 4273 19033 5744
"205299_s_at" 7370 724 74 21301 19398
"205300_s_at" 3582 3524 2618 16326 19882
"205301_s_at" 12997 6834 4952 19354 7123
"205302_at" 14204 13334 746 15506 13112
"205303_at" 8555 1418 2319 21393 19194
"205304_s_at" 12947 22073 15767 5933 14801
"205305_at" 17520 11910 4787 21863 8104
"205306_x_at" 8911 1298 10842 20681 13850
"205307_s_at" 8310 1552 620 502 15394
"205308_at" 819 18346 10349 5948 9970
"205309_at" 10738 6947 17761 585 9349
"205310_at" 838 19529 2173 21588 8121
"205311_at" 10716 13323 12624 10577 14276
"205312_at" 20865 16872 13581 10354 12655
"205313_at" 47 20560 584 1455 12398
"205314_x_at" 11163 15128 14780 10603 15775
"205315_s_at" 17423 4524 7543 18450 9714
"205316_at" 18913 11487 4708 8258 21087
"205317_s_at" 5349 15981 2703 590 9205
"205318_at" 837 9013 18145 11240 12746
"205319_at" 15193 10757 19105 13335 18811
"205320_at" 8336 17032 12249 10596 11042
"205321_at" 2894 1912 17573 9733 2505
"205322_s_at" 21001 6430 7771 5611 525
"205323_s_at" 1207 18140 19894 17054 675
"205324_s_at" 18453 5893 2494 8156 1150
"205325_at" 11591 11740 15875 7083 10222
"205326_at" 3811 14625 15181 11317 11247
"205327_s_at" 20784 5040 1878 1007 961
"205328_at" 231 16236 2663 12661 12096
"205329_s_at" 19246 22227 4551 18628 7841
"205330_at" 8747 10460 637 390 11864
"205331_s_at" 7796 14716 12321 11247 16151
"205332_at" 13786 14477 16834 12328 12960
"205333_s_at" 20422 3355 22014 2058 21774
"205334_at" 12444 16147 1146 1425 19552
"205335_s_at" 19896 7635 1533 6808 7905
"205336_at" 8179 14224 15689 15011 12059
"205337_at" 10312 16298 8622 18476 16447
"205338_s_at" 19403 10043 15189 918 11680
"205339_at" 20805 17872 5226 18173 4200
"205340_at" 1162 2984 9145 6004 2341
"205341_at" 15359 11162 14374 13413 17694
"205342_s_at" 6536 12747 11350 10193 12866
"205343_at" 13719 11452 14724 12669 12239
"205344_at" 11353 10564 15168 13372 19154
"205345_at" 3045 20490 17427 16044 20520
"205346_at" 8822 13275 14525 10594 14423
"205347_s_at" 11522 4228 6650 21125 20795
"205348_s_at" 15776 21003 15428 16430 17607
"205349_at" 19820 10863 14870 14109 12850
"205350_at" 8626 8938 7530 190 21276
"205351_at" 16986 8449 2899 19509 2196
"205352_at" 15264 7627 15399 22044 16034
"205353_s_at" 4791 8822 18284 7927 5922
"205354_at" 14663 17603 1102 3999 101
"205355_at" 14820 4390 3912 20596 7772
"205356_at" 4101 6805 5889 8983 9031
"205357_s_at" 11754 10575 12381 10161 17340
"205358_at" 10389 12274 12766 11391 15284
"205359_at" 3590 16670 15825 21838 12364
"205360_at" 15324 15469 2232 15782 20927
"205361_s_at" 21837 8788 17852 8970 5771
"205362_s_at" 19459 285 8373 17670 2622
"205363_at" 14429 13671 11270 14040 13123
"205364_at" 6023 3529 7646 2981 11221
"205365_at" 14387 13681 20689 20886 3780
"205366_s_at" 6765 4530 4113 6315 12150
"205367_at" 17873 1876 19888 20224 10553
"205368_at" 8376 16090 15270 11619 11578
"205369_x_at" 4311 8367 452 2804 8528
"205370_x_at" 4982 19754 6827 16870 4398
"205371_s_at" 11960 426 1213 3984 4935
"205372_at" 21591 720 4036 19619 11141
"205373_at" 14423 17310 11874 3168 17126
"205374_at" 3877 11778 21196 21688 12888
"205375_at" 12453 21725 9229 18048 13498
"205376_at" 13551 19409 18701 2401 4654
"205377_s_at" 9356 15458 14921 14287 18606
"205378_s_at" 15263 10498 11288 12469 15561
"205379_at" 8069 5947 2034 5166 20211
"205380_at" 16075 18738 5675 1569 8828
"205381_at" 15533 9399 16968 20348 19150
"205382_s_at" 17798 3931 18170 7999 990
"205383_s_at" 18539 7465 7091 828 15946
"205384_at" 2488 9926 12011 12075 17024
"205385_at" 15513 16177 13965 10753 18874
"205386_s_at" 8469 14012 6881 10216 17829
"205387_s_at" 11031 183 15708 18562 15985
"205388_at" 9524 13891 638 11959 11967
"205389_s_at" 12966 16530 12061 14412 18313
"205390_s_at" 6461 10435 14886 10504 19475
"205391_x_at" 12978 12388 11559 13848 16009
"205392_s_at" 8288 4460 26 22097 20825
"205393_s_at" 18542 18054 8895 3950 4068
"205394_at" 21907 8093 2685 19254 1992
"205395_s_at" 20745 5637 9184 10100 9753
"205396_at" 15971 2139 6977 21957 14654
"205397_x_at" 12479 7797 22258 17369 22095
"205398_s_at" 15681 6618 5509 7059 4845
"205399_at" 8492 8956 14393 10537 13995
"205400_at" 8250 16682 18926 18606 12098
"205401_at" 16717 19804 4609 19954 17465
"205402_x_at" 6708 8911 15899 3901 14621
"205403_at" 17474 8742 16446 16227 11476
"205404_at" 9525 13838 13936 10765 14920
"205405_at" 2141 10636 15953 3428 15935
"205406_s_at" 2480 4709 5859 4229 4328
"205407_at" 3342 21785 609 22025 12547
"205408_at" 4551 20421 4560 10110 5487
"205409_at" 5155 17355 8872 1294 17479
"205410_s_at" 12172 13002 16757 13274 413
"205411_at" 3405 18099 17923 916 9567
"205412_at" 5825 19347 6683 17321 4304
"205413_at" 15042 13601 8936 10698 3466
"205414_s_at" 9760 503 1393 1052 5073
"205415_s_at" 21650 1807 8420 18566 20902
"205416_s_at" 6232 6929 10082 3536 3226
"205417_s_at" 4126 8360 10757 16239 6021
"205418_at" 1222 15308 13582 10581 11007
"205419_at" 16602 14728 12117 7657 18094
"205420_at" 21847 761 614 19519 1371
"205421_at" 10574 11928 12977 12679 11528
"205422_s_at" 11942 20351 15063 7078 17677
"205423_at" 2844 1448 18410 9054 5589
"205424_at" 14465 2008 5554 6944 11770
"205425_at" 6322 248 19980 1226 8879
"205426_s_at" 11824 11372 18070 22171 10768
"205427_at" 13750 21342 6637 15863 20072
"205428_s_at" 12169 16961 20578 15825 13455
"205429_s_at" 17658 18700 6863 19820 8342
"205430_at" 13350 15465 17578 13992 254
"205431_s_at" 13586 12848 1123 15805 2731
"205432_at" 17375 17644 690 19574 19561
"205433_at" 15052 15625 11756 6886 15558
"205434_s_at" 4900 1294 10297 837 3785
"205435_s_at" 5199 3609 344 6728 15603
"205436_s_at" 4023 18751 18534 8967 5866
"205437_at" 21572 19897 17288 6653 20769
"205438_at" 9471 22030 4495 140 4906
"205439_at" 11034 10618 11912 9575 16635
"205440_s_at" 10985 4582 6727 21886 10862
"205441_at" 18860 21544 4439 890 21204
"205442_at" 7175 12891 3427 4976 4251
"205443_at" 2656 19806 20576 7521 5844
"205444_at" 9494 11017 2040 10218 11413
"205445_at" 9601 9516 15426 15358 17911
"205446_s_at" 4091 21085 6589 21464 9987
"205447_s_at" 14343 3423 4770 3311 5517
"205448_s_at" 10240 802 2394 1367 920
"205449_at" 2341 3198 8462 6043 4470
"205450_at" 9384 18032 19291 4119 10612
"205451_at" 8625 11720 8201 3360 18237
"205452_at" 21388 5261 7661 17721 2373
"205453_at" 8494 20699 17 440 13579
"205454_at" 7447 11698 15570 197 973
"205455_at" 14256 20404 2632 4230 14900
"205456_at" 1696 16698 16473 14547 12763
"205457_at" 21133 2695 19774 1022 10657
"205458_at" 19670 16278 984 18467 8134
"205459_s_at" 15915 1543 2211 20515 14024
"205460_at" 10572 5507 9031 22139 11895
"205461_at" 9606 13492 10629 20295 8375
"205462_s_at" 3810 3740 18642 1635 20292
"205463_s_at" 12496 18822 2624 4593 3053
"205464_at" 7094 197 1143 3285 18467
"205465_x_at" 11540 1358 16550 11895 19224
"205466_s_at" 14853 4788 15248 18840 17998
"205467_at" 1179 16227 13827 1383 17802
"205468_s_at" 9089 14066 13631 11962 12498
"205469_s_at" 6132 3401 20773 7113 7016
"205470_s_at" 12258 11873 11252 11055 11893
"205471_s_at" 13266 14172 1570 15463 14322
"205472_s_at" 16058 10355 9286 11033 20786
"205473_at" 6658 11899 21166 8709 16950
"205474_at" 2158 7886 6399 16979 2809
"205475_at" 1313 14560 15836 6522 18125
"205476_at" 15636 635 12668 13858 14209
"205477_s_at" 12357 15825 41 12285 14878
"205478_at" 10414 15058 16309 13619 13668
"205479_s_at" 2386 7166 5712 4001 549
"205480_s_at" 19865 6620 7607 16945 6539
"205481_at" 12438 15705 21520 12085 1683
"205482_x_at" 6308 4094 17948 8720 21788
"205483_s_at" 20734 2283 2712 5324 3197
"205484_at" 8226 11291 13782 12588 12151
"205485_at" 6873 9887 158 10407 17125
"205486_at" 2790 6156 2297 18323 9489
"205487_s_at" 6428 16608 15226 10279 14122
"205488_at" 11812 14152 14170 8491 10229
"205489_at" 9964 16747 11562 2073 12812
"205490_x_at" 14575 20097 22206 18092 21843
"205491_s_at" 7555 15269 16125 11111 14806
"205492_s_at" 14252 11927 14742 11201 16223
"205493_s_at" 14551 7424 8327 9097 20179
"205494_at" 18944 2768 20580 2928 15497
"205495_s_at" 6318 13080 14579 13192 15785
"205496_at" 11935 12178 10996 15842 16267
"205497_at" 18722 4292 18439 17609 11756
"205498_at" 16133 2086 3574 3745 20353
"205499_at" 8572 18199 13080 4293 16165
"205500_at" 7803 2061 21397 20517 3527
"205501_at" 15323 13181 4486 15518 16913
"205502_at" 18814 12718 21721 21238 55
"205503_at" 15139 1927 21025 2107 21836
"205504_at" 2947 14375 2790 12233 17775
"205505_at" 21625 14132 1474 689 20700
"205506_at" 15277 13216 14989 11429 11373
"205507_at" 823 10251 16229 5852 13239
"205508_at" 19858 17184 21643 21845 3806
"205509_at" 16014 13954 6188 2181 14386
"205510_s_at" 20851 21888 4902 3146 3568
"205511_at" 20874 4885 390 20167 1112
"205512_s_at" 3494 18664 6492 4831 4732
"205513_at" 5274 1393 7210 9179 11171
"205514_at" 14443 2843 16422 18898 5003
"205515_at" 7354 8312 18653 13931 15789
"205516_x_at" 1648 21176 21071 20469 10111
"205517_at" 13654 16181 1338 684 2120
"205518_s_at" 1364 12215 15785 12555 14785
"205519_at" 18356 20463 10245 19572 444
"205520_at" 19942 4890 19265 9812 16331
"205521_at" 21536 782 9028 2586 1894
"205522_at" 15974 630 13858 2091 14185
"205523_at" 7049 2842 13839 19847 19087
"205524_s_at" 10167 14986 15285 12104 17619
"205525_at" 9993 11701 10950 7106 11792
"205526_s_at" 3778 19876 9806 3961 5817
"205527_s_at" 5711 19180 17616 16240 8151
"205528_s_at" 10822 9627 11608 21261 11834
"205529_s_at" 14457 13229 11141 21110 12608
"205530_at" 21943 4347 2781 3992 3073
"205531_s_at" 13512 18 21723 529 7102
"205532_s_at" 11722 743 8015 12352 16400
"205533_s_at" 14884 12169 12868 12113 13874
"205534_at" 7793 2521 21429 797 3322
"205535_s_at" 12705 13078 12207 15278 14809
"205536_at" 15960 637 10627 21528 8995
"205537_s_at" 11006 14338 17552 11134 12480
"205538_at" 21999 5745 6239 21161 20828
"205539_at" 13969 17163 13780 1283 18768
"205540_s_at" 16354 14285 19433 17080 5797
"205541_s_at" 7363 20846 2728 9210 5140
"205542_at" 14987 8222 20125 16443 2056
"205543_at" 18039 7928 10213 6281 5583
"205544_s_at" 9493 15527 16626 15597 19161
"205545_x_at" 18705 20412 19971 16290 9975
"205546_s_at" 3349 6303 10794 5784 9057
"205547_s_at" 8487 21426 21831 20314 3429
"205548_s_at" 4406 6094 2030 3325 819
"205549_at" 13515 12776 9627 1716 4119
"205550_s_at" 1860 8394 6029 4019 9550
"205551_at" 9803 9575 15840 10468 14583
"205552_s_at" 14881 3724 14992 7843 14471
"205553_s_at" 10557 12722 18685 12621 18913
"205554_s_at" 8679 16222 20763 19337 18499
"205555_s_at" 11170 15504 7342 1046 4838
"205556_at" 11808 10244 12446 16129 11825
"205557_at" 15054 14232 12810 11164 13814
"205558_at" 19174 727 7061 6884 5418
"205559_s_at" 7324 12146 15625 15435 13929
"205560_at" 15858 12153 12899 14843 11407
"205561_at" 6927 17105 21562 1458 11539
"205562_at" 2182 6950 9113 5050 19796
"205563_at" 10803 14996 12205 14236 16453
"205564_at" 9094 10392 10863 889 17466
"205565_s_at" 4543 22109 888 17494 8439
"205566_at" 18642 19760 1779 16991 20990
"205567_at" 16714 11639 14024 12166 16929
"205568_at" 6317 16259 15791 15568 10897
"205569_at" 6998 3745 20428 5019 10502
"205570_at" 12651 22094 17485 655 10814
"205571_at" 20700 5677 9368 7889 8417
"205572_at" 6595 14693 16075 12830 19139
"205573_s_at" 8571 4243 4571 8022 5478
"205574_x_at" 14138 22112 21951 18841 20611
"205575_at" 3083 12839 698 732 14500
"205576_at" 13488 20314 14061 20411 11301
"205577_at" 13870 12152 13375 11743 13994
"205578_at" 9715 9117 7292 11238 15889
"205579_at" 2750 20928 7643 20202 14370
"205580_s_at" 2373 20667 2806 1324 17965
"205581_s_at" 13356 14568 15383 12376 11047
"205582_s_at" 12761 15727 13693 13526 13944
"205583_s_at" 20984 8480 5450 4499 1522
"205584_at" 4504 22054 21255 9411 396
"205585_at" 21168 7968 10636 186 19245
"205586_x_at" 9398 13884 22263 19339 8698
"205587_at" 13137 13900 11129 13428 11599
"205588_s_at" 4138 18221 5097 5930 20921
"205589_at" 14464 16076 12472 15849 12264
"205590_at" 15011 12172 4412 14856 5332
"205591_at" 10894 12356 8334 12378 4030
"205592_at" 2988 14330 14875 14298 11835
"205593_s_at" 9490 12082 21905 14216 16236
"205594_at" 4202 2897 8588 3252 4518
"205595_at" 16054 15593 15410 12577 17215
"205596_s_at" 21487 3041 5616 15971 4062
"205597_at" 12652 13015 12737 15189 17668
"205598_at" 18958 20181 22041 7824 3537
"205599_at" 4296 13867 15472 13856 14159
"205600_x_at" 18629 370 3769 21420 19216
"205601_s_at" 17133 18271 11795 1270 14970
"205602_x_at" 13662 13806 15692 12467 18279
"205603_s_at" 21914 3350 7872 19397 7023
"205604_at" 5270 15060 15750 14838 15409
"205605_at" 15456 12903 15749 13614 10959
"205606_at" 7669 17485 22149 21697 22239
"205607_s_at" 1465 7442 18861 21211 8820
"205608_s_at" 20127 9208 6299 2286 18174
"205609_at" 11488 14880 12734 5157 14674
"205610_at" 9413 15019 15991 2520 14826
"205611_at" 11616 18579 16078 4664 17557
"205612_at" 6500 10400 15548 1660 17600
"205613_at" 6589 457 4255 375 20159
"205614_x_at" 15106 13190 9975 747 13466
"205615_at" 10342 13572 13249 14544 17346
"205616_at" 6319 9595 15055 19235 12951
"205617_at" 13880 3275 17793 20953 5739
"205618_at" 19113 19568 2677 9473 1209
"205619_s_at" 7041 9034 14034 15555 17848
"205620_at" 15292 14268 11946 11397 15888
"205621_at" 17468 18520 18250 3314 3152
"205622_at" 187 11537 3367 5912 21685
"205623_at" 14831 561 9645 241 1254
"205624_at" 3146 11179 11155 13774 18925
"205625_s_at" 15505 7949 21200 17313 8317
"205626_s_at" 7521 7860 8026 19739 16071
"205627_at" 8413 22110 11095 9172 18520
"205628_at" 16882 4151 19278 22017 1270
"205629_s_at" 11281 17069 12244 12576 11647
"205630_at" 11219 10320 399 32 18381
"205631_at" 3589 2288 19923 5334 1515
"205632_s_at" 19800 12205 16235 15578 18596
"205633_s_at" 18208 18805 19084 4518 3519
"205634_x_at" 1651 3587 6665 21106 20124
"205635_at" 14587 9647 13403 649 18935
"205636_at" 15655 16981 15352 18339 16458
"205637_s_at" 6313 18294 252 7499 16840
"205638_at" 15906 14981 13422 15802 19257
"205639_at" 13043 16217 15971 11360 17025
"205640_at" 6254 1501 8259 18648 5275
"205641_s_at" 1417 1526 5305 9869 9273
"205642_at" 3544 18198 21350 17790 1249
"205643_s_at" 1327 15697 16595 13815 17757
"205644_s_at" 21117 17434 9146 8199 7880
"205645_at" 7352 1705 2866 9163 20160
"205646_s_at" 9267 19282 11403 2669 16599
"205647_at" 14866 21810 12462 20774 19249
"205648_at" 11691 13029 18872 12865 15225
"205649_s_at" 10408 15098 13982 12606 11192
"205650_s_at" 12387 9631 10954 14344 16212
"205651_x_at" 14234 9732 11098 15084 14668
"205652_s_at" 13810 15832 8641 391 12941
"205653_at" 5530 16023 15906 11196 11997
"205654_at" 5725 15404 13625 13482 16871
"205655_at" 16113 9421 172 12548 6081
"205656_at" 19799 16409 20969 20166 18314
"205657_at" 21950 15822 13831 1768 9591
"205658_s_at" 5385 1736 5213 21431 835
"205659_at" 18660 21468 13047 16457 11319
"205660_at" 3280 4054 3704 15870 14814
"205661_s_at" 2531 18763 20790 19564 2914
"205662_at" 12958 4309 20004 20030 120
"205663_at" 7014 15341 150 15314 10524
"205664_at" 21251 21512 5398 6746 628
"205665_at" 8701 13060 3629 712 11723
"205666_at" 5661 13577 15452 10763 18379
"205667_at" 5295 4128 2960 17633 7392
"205668_at" 18305 9168 12579 10379 12653
"205669_at" 10027 13633 9909 19052 21967
"205670_at" 10774 15557 10900 14294 12529
"205671_s_at" 14926 15122 16854 768 19158
"205672_at" 16951 19661 1554 2620 4069
"205673_s_at" 7492 8566 19294 17519 4811
"205674_x_at" 8724 13527 19106 553 16277
"205675_at" 9983 13802 12911 14000 13839
"205676_at" 16482 18986 10338 18619 7668
"205677_s_at" 4285 3513 8387 9273 2952
"205678_at" 8567 16440 12131 5029 6932
"205679_x_at" 4487 10351 14717 289 18157
"205680_at" 6508 14029 16908 20690 12502
"205681_at" 21538 20009 21627 3738 16775
"205682_x_at" 43 1585 622 8126 22078
"205683_x_at" 11439 15831 12617 15455 12800
"205684_s_at" 11430 19857 17236 8738 2122
"205685_at" 914 11544 2443 9948 14362
"205686_s_at" 9432 12522 13961 11752 10970
"205687_at" 278 6191 8657 5022 7591
"205688_at" 1178 19721 10581 22251 18672
"205689_at" 16282 1464 20515 21967 11513
"205690_s_at" 16555 7583 18682 5669 5818
"205691_at" 6496 10706 18806 15756 20057
"205692_s_at" 17732 9303 15640 13454 18035
"205693_at" 14993 9813 13025 12445 12464
"205694_at" 7771 16230 623 14938 5805
"205695_at" 11982 10166 19268 3970 9444
"205696_s_at" 15023 16544 21006 12256 9697
"205697_at" 16253 13989 14126 13484 15665
"205698_s_at" 17119 4705 3047 1831 993
"205699_at" 11311 11318 11282 1122 12116
"205700_at" 8835 17953 3949 4674 10178
"205701_at" 3345 280 21660 5630 20390
"205702_at" 19364 3563 4078 16621 8432
"205703_at" 6934 14017 12666 14197 11664
"205704_s_at" 3382 21722 5839 20046 21402
"205705_at" 10287 19233 22018 22129 21260
"205706_s_at" 7910 1406 6673 17770 8100
"205707_at" 2529 22176 7435 19429 7001
"205708_s_at" 5640 3468 18676 20071 18798
"205709_s_at" 8100 7401 4504 6874 6557
"205710_at" 12402 626 766 21810 1735
"205711_x_at" 16461 5447 19043 8179 9311
"205712_at" 8667 14921 2321 16338 7916
"205713_s_at" 11174 11195 15932 11192 6082
"205714_s_at" 6514 9704 14063 13934 16702
"205715_at" 19136 11120 11935 8055 14626
"205716_at" 4243 3760 4394 16805 8001
"205717_x_at" 962 4246 3968 2630 7933
"205718_at" 13657 19076 2216 281 15158
"205719_s_at" 8210 14511 11877 15553 16857
"205720_at" 10519 14848 14923 11932 17148
"205721_at" 14347 14643 11667 13738 14901
"205722_s_at" 10139 9091 13953 12091 13798
"205723_at" 20474 15497 7894 9353 15250
"205724_at" 13928 19978 17289 21628 19219
"205725_at" 15404 9957 21744 20262 11873
"205726_at" 18638 8833 3738 4389 7377
"205727_at" 14582 526 16948 20871 21241
"205728_at" 13940 16403 20747 21582 16351
"205729_at" 5153 8625 22222 6768 47
"205730_s_at" 11078 1478 2491 9072 20669
"205731_s_at" 13917 13909 20718 1839 3706
"205732_s_at" 8193 5793 6926 2382 4034
"205733_at" 18154 6226 10448 5982 20109
"205734_s_at" 16051 14820 12539 11900 11616
"205735_s_at" 12585 15373 11715 10210 14279
"205736_at" 10895 14216 13733 13184 13459
"205737_at" 12572 16194 534 12980 13004
"205738_s_at" 8305 11774 16260 18700 19305
"205739_x_at" 22022 1978 10375 19414 2369
"205740_s_at" 17889 21255 20620 17098 1905
"205741_s_at" 5004 1638 2049 21799 7938
"205742_at" 14876 5188 20936 6573 12456
"205743_at" 2278 18881 15833 3748 18010
"205744_at" 11871 439 4314 21486 20325
"205745_x_at" 936 2110 1041 2504 20577
"205746_s_at" 14481 19770 20060 17618 13306
"205747_at" 3072 17172 14567 11787 16243
"205748_s_at" 18303 21356 10110 3255 21390
"205749_at" 16055 7515 18669 2 193
"205750_at" 13905 18067 18763 9817 4650
"205751_at" 15605 6691 13062 5937 10964
"205752_s_at" 877 10337 6277 11382 19031
"205753_at" 16004 9140 16568 12620 12182
"205754_at" 13831 11604 15671 13217 14597
"205755_at" 9309 10824 13593 14003 16294
"205756_s_at" 374 8264 6476 19986 2617
"205757_at" 16168 8671 7980 18509 10004
"205758_at" 14114 12393 21841 11109 15274
"205759_s_at" 45 3472 8187 1422 9405
"205760_s_at" 19878 21866 2295 2455 21016
"205761_s_at" 21096 4338 18944 3775 3552
"205762_s_at" 4579 18159 18236 3457 2719
"205763_s_at" 5754 17749 6909 8884 5862
"205764_at" 15726 9735 16330 1329 12288
"205765_at" 6627 14870 16601 11070 17761
"205766_at" 8289 12174 13121 12596 17074
"205767_at" 13110 13606 15867 17597 16430
"205768_s_at" 22149 17700 2898 2415 4992
"205769_at" 17016 3129 4596 7552 5947
"205770_at" 2576 19720 10105 6375 19917
"205771_s_at" 17185 22191 1532 6462 21223
"205772_s_at" 14160 10579 21154 21154 19214
"205773_at" 13724 11249 513 12668 6094
"205774_at" 19344 4482 1346 1527 5465
"205775_at" 3128 1150 1337 2865 988
"205776_at" 4264 3075 737 564 14618
"205777_at" 14209 20611 1305 16353 18801
"205778_at" 7549 12833 9646 4054 19413
"205779_at" 9491 11513 16269 13949 18253
"205780_at" 7885 6747 2823 20095 20239
"205781_at" 7647 10661 842 18988 21266
"205782_at" 9877 16079 10909 12093 14793
"205783_at" 5726 10697 14475 17153 16636
"205784_x_at" 10030 17301 17277 1106 21188
"205785_at" 5678 16213 986 15473 12671
"205786_s_at" 3836 12736 15 11941 15543
"205787_x_at" 18149 4718 18523 1774 7931
"205788_s_at" 4026 8320 17904 8526 6180
"205789_at" 12171 11308 15366 12137 16127
"205790_at" 3463 10062 8103 749 16951
"205791_x_at" 6035 11077 19356 21763 17498
"205792_at" 15327 15302 8148 12828 2436
"205793_x_at" 4370 18760 5833 22244 1325
"205794_s_at" 11763 863 11042 3596 14323
"205795_at" 12222 11730 14146 9086 17478
"205796_at" 16129 2118 4522 1678 8648
"205797_s_at" 4873 1836 17279 6844 20922
"205798_at" 15451 7978 14551 21795 17038
"205799_s_at" 13206 1727 555 18203 14231
"205800_at" 10575 16117 15170 13332 14375
"205801_s_at" 10372 12533 13125 13068 13754
"205802_at" 10820 199 5434 7645 2206
"205803_s_at" 7271 3571 17422 21192 9536
"205804_s_at" 17926 14800 14524 14094 18716
"205805_s_at" 14965 20834 14379 1145 17365
"205806_at" 16170 9649 5179 6609 3474
"205807_s_at" 18355 3177 3126 16730 5052
"205808_at" 12189 536 21836 22094 514
"205809_s_at" 15661 872 1843 2751 9203
"205810_s_at" 7415 13322 16200 12201 15175
"205811_at" 5433 19521 2990 3915 6026
