"inst_2326" "inst_2366" "inst_3783" "inst_3864" "inst_3975" "inst_4340"
"204844_at" 5821 13504 12105 1634 9263 13887
"204845_s_at" 11352 20921 2100 16292 1237 18406
"204846_at" 17016 10968 16366 5211 12355 18233
"204847_at" 6726 7052 7853 19876 16996 9004
"204848_x_at" 16495 12745 15706 4479 12739 18123
"204849_at" 5648 19672 2533 12661 8365 6032
"204850_s_at" 15322 15163 17298 8039 6125 16469
"204851_s_at" 15378 16571 9830 9197 3675 15288
"204852_s_at" 14710 7881 17233 5553 575 976
"204853_at" 7662 7830 19694 19984 6430 11923
"204854_at" 18505 12105 3222 7238 10881 21197
"204855_at" 14156 14124 10369 10273 8103 5025
"204856_at" 22233 15630 19212 2471 1372 19649
"204857_at" 4490 9539 11678 1887 1737 6417
"204858_s_at" 134 1458 443 5990 15954 21201
"204859_s_at" 7097 21200 6911 17699 21072 3434
"204860_s_at" 20650 431 825 20286 19633 2302
"204861_s_at" 4498 5960 2912 2213 17201 9715
"204862_s_at" 4202 18678 8317 10637 9868 10473
"204863_s_at" 2297 11788 10314 13769 9741 100
"204864_s_at" 7587 14427 2309 21163 21371 7662
"204865_at" 20310 16639 17883 3937 11107 17949
"204866_at" 6028 17766 11177 17327 16755 11094
"204867_at" 5274 17802 20728 18080 6107 9636
"204868_at" 12432 9344 19910 12588 8470 8940
"204869_at" 18210 10065 5617 9639 14198 12790
"204870_s_at" 16210 12535 15047 1920 10669 15235
"204871_at" 3631 21215 7164 20571 2578 4365
"204872_at" 2130 17950 672 18385 18701 4609
"204873_at" 13137 5592 1894 20500 6578 20113
"204874_x_at" 22093 3134 3233 20799 2076 21654
"204875_s_at" 3199 3602 9265 19314 9357 12652
"204876_at" 18734 1202 16187 8482 11487 18175
"204877_s_at" 21360 12661 5192 22098 9918 22248
"204878_s_at" 759 9704 4637 21141 3087 21556
"204879_at" 18768 16077 20251 9484 1257 15206
"204880_at" 10222 6244 19565 17900 2335 3060
"204881_s_at" 8713 4316 20225 20172 3852 1999
"204882_at" 15907 3369 14254 10141 12769 13820
"204883_s_at" 9177 1277 4758 13127 16225 10904
"204884_s_at" 299 15106 2661 17337 21599 1942
"204885_s_at" 17279 11080 16384 5328 2808 15915
"204886_at" 20694 4996 1444 20182 7899 8230
"204887_s_at" 8311 2427 19117 15858 16388 19161
"204888_s_at" 16753 3016 22148 3836 226 20594
"204889_s_at" 2916 19791 22216 13720 21565 1730
"204890_s_at" 19395 15811 17632 4120 14032 16614
"204891_s_at" 15122 15898 16771 3950 10792 14124
"204892_x_at" 17055 9689 15320 5858 11784 15134
"204893_s_at" 4439 19458 1974 2923 19884 11831
"204894_s_at" 18925 11542 21115 271 4786 13756
"204895_x_at" 18621 14193 12886 6744 10508 17701
"204896_s_at" 19951 14123 18501 6785 13731 1472
"204897_at" 1062 18215 3057 422 12211 4428
"204898_at" 15730 14412 7750 8577 10808 12678
"204899_s_at" 1254 688 8868 19332 6660 3668
"204900_x_at" 14882 9300 11368 11909 5124 12399
"204901_at" 22198 17504 20270 18804 18430 9492
"204902_s_at" 21278 20431 20990 1368 1436 6870
"204903_x_at" 8666 5731 10508 17473 15404 13376
"204904_at" 21199 13434 939 10095 19377 14443
"204905_s_at" 7488 5637 8231 13025 6484 7939
"204906_at" 2598 7978 18824 19262 19138 7972
"204907_s_at" 3141 15097 885 20774 1803 21200
"204908_s_at" 8904 1279 2959 1672 17355 21601
"204909_at" 10593 9551 20244 11459 2608 2296
"204910_s_at" 17651 15452 15932 6649 524 13908
"204911_s_at" 17254 16232 16026 15798 7746 6800
"204912_at" 6515 1588 14979 1760 19538 9284
"204913_s_at" 16490 16133 17114 6576 11686 16059
"204914_s_at" 17757 12773 16824 5775 11160 16213
"204915_s_at" 15342 12172 17380 6604 12517 11185
"204916_at" 1663 11445 11172 14544 2522 8170
"204917_s_at" 12937 20915 19158 12447 9483 2045
"204918_s_at" 1030 11118 21517 19959 8250 2096
"204919_at" 11417 1418 19719 1262 21704 12620
"204920_at" 799 4387 8006 7016 20492 6387
"204921_at" 2886 624 8527 13109 15716 2999
"204922_at" 11839 14168 6671 20749 5867 10539
"204923_at" 561 7479 22012 848 1519 7227
"204924_at" 21343 4950 6021 11640 20193 6534
"204925_at" 6600 19658 6064 22257 20509 11880
"204926_at" 21874 3328 1956 6059 883 4462
"204927_at" 1523 22104 1418 11572 2106 18941
"204928_s_at" 2542 859 13303 16480 1762 6879
"204929_s_at" 2067 5591 17746 20422 21931 26
"204930_s_at" 14554 2529 4342 14832 2317 2625
"204931_at" 17409 2046 18405 5251 12388 15992
"204932_at" 20456 670 4321 970 20094 18646
"204933_s_at" 17901 14988 1103 9528 13628 16378
"204934_s_at" 10332 3874 20978 3512 18961 7470
"204935_at" 1058 18590 1073 14548 21078 776
"204936_at" 21969 4564 3671 14002 21843 21509
"204937_s_at" 10256 5484 4924 12632 8152 2683
"204938_s_at" 19873 1076 14157 4238 10430 13590
"204939_s_at" 18715 14619 7609 4798 10290 15706
"204940_at" 15241 16705 2896 8775 14061 13731
"204941_s_at" 22070 4514 1948 22165 2010 12803
"204942_s_at" 13302 309 21499 14525 17740 21814
"204943_at" 2527 14740 789 10113 734 14341
"204944_at" 4084 15793 9539 12212 6105 4657
"204945_at" 19970 11142 17251 7306 14517 17547
"204946_s_at" 8487 1323 19838 17173 2981 2820
"204947_at" 13090 20924 2093 3537 20344 12604
"204948_s_at" 18377 11944 18917 7948 21018 19059
"204949_at" 9357 6042 11511 1931 8435 5897
"204950_at" 13764 2459 20670 16828 5630 184
"204951_at" 509 14570 16530 13519 12987 13766
"204952_at" 9928 10975 10275 3822 19082 18581
"204953_at" 17506 10002 17977 4162 14649 16875
"204954_s_at" 3544 12721 18430 6950 14889 311
"204955_at" 7152 15201 9161 1230 3778 3733
"204956_at" 16107 21109 1494 5210 14239 10888
"204957_at" 10941 8443 13039 3788 7844 8631
"204958_at" 21893 541 9313 20030 2632 11448
"204959_at" 18677 4679 14091 4915 9857 18545
"204960_at" 48 19632 2018 16891 21917 15536
"204961_s_at" 19907 22058 15131 7102 10215 17223
"204962_s_at" 10026 7758 8012 12550 17523 6544
"204963_at" 11918 12572 4740 2441 19192 18924
"204964_s_at" 14261 11134 21806 21509 2205 4357
"204965_at" 15624 16629 18088 5446 10411 13994
"204966_at" 424 10698 22208 6688 12121 20722
"204967_at" 13626 10153 6487 21940 15519 10441
"204968_at" 13073 22080 20025 10269 15026 21177
"204969_s_at" 21355 14507 10301 16630 21739 7497
"204970_s_at" 7294 17883 2487 15737 15118 11582
"204971_at" 14165 9315 534 167 755 16003
"204972_at" 10727 2527 530 1303 1316 11912
"204973_at" 15544 2664 13886 4637 13177 18249
"204974_at" 1686 20810 7989 20858 1293 20814
"204975_at" 11960 16334 8046 1722 3513 10174
"204976_s_at" 8826 9618 11286 17262 7031 11774
"204977_at" 11805 6982 13251 14644 8700 6327
"204978_at" 965 5057 9274 17810 6671 19400
"204979_s_at" 14415 304 8933 3406 1163 19901
"204980_at" 13301 21939 12821 18293 19530 12745
"204981_at" 10836 7223 538 20644 6358 855
"204982_at" 6677 19919 20214 20850 4622 20365
"204983_s_at" 5107 14585 10465 16272 6337 18554
"204984_at" 5194 14198 4355 15987 2059 2336
"204985_s_at" 13448 6058 12381 17145 17379 1833
"204986_s_at" 4942 21728 12565 18160 6861 21365
"204987_at" 19444 13198 3638 1236 22160 2322
"204988_at" 19610 18386 17842 7188 1353 12801
"204989_s_at" 22222 15992 21252 21800 18553 22201
"204990_s_at" 1532 1568 7714 18823 4701 20470
"204991_s_at" 13249 18050 6363 20907 8233 8038
"204992_s_at" 13873 7512 10839 3759 15428 10688
"204993_at" 4964 13410 12040 13427 21976 19347
"204994_at" 4808 21092 376 9851 22113 21083
"204995_at" 3636 123 7953 1782 2706 18869
"204996_s_at" 17153 14916 17590 7731 13736 15121
"204997_at" 17700 16191 15740 7863 10581 13691
"204998_s_at" 9317 5285 4079 19125 15674 8845
"204999_s_at" 5986 2031 12019 10640 986 7095
"205000_at" 19593 10187 17182 5415 14566 8981
"205001_s_at" 17623 15346 17986 6848 11390 13918
"205002_at" 13548 3051 1423 20768 1628 21480
"205003_at" 5225 8774 5803 10293 3492 3273
"205004_at" 8306 2474 11121 17514 6101 7420
"205005_s_at" 4860 16644 10206 22246 16684 3666
"205006_s_at" 8090 7190 6647 3257 7786 2281
"205007_s_at" 18387 15550 3142 7911 19952 3864
"205008_s_at" 15398 1499 3258 8650 12519 5279
"205009_at" 14734 17181 5821 3711 11544 2424
"205010_at" 1351 22270 3710 14772 7410 1041
"205011_at" 12655 835 11425 506 5824 21241
"205012_s_at" 8205 4543 7072 19766 3382 4791
"205013_s_at" 396 6183 21987 2235 20601 5968
"205014_at" 20241 15586 3862 13340 301 2064
"205015_s_at" 19034 8425 10098 1356 5647 6537
"205016_at" 5459 19505 6355 3374 6378 9620
"205017_s_at" 20764 6078 3561 21771 1401 21728
"205018_s_at" 2618 15771 4769 18012 21181 1846
"205019_s_at" 15 10770 18281 2576 21167 16068
"205020_s_at" 4237 19370 9478 13110 19740 3639
"205021_s_at" 427 4147 1021 21761 4598 21885
"205022_s_at" 12719 4110 4757 19238 3031 6027
"205023_at" 1775 21652 4900 2481 15779 19800
"205024_s_at" 5358 2187 8213 13592 6707 2382
"205025_at" 4167 20975 2942 1451 6215 5850
"205026_at" 1823 391 15999 17276 8695 601
"205027_s_at" 1480 11402 15685 21683 20208 4754
"205028_at" 16756 2743 1753 10029 12881 17264
"205029_s_at" 15553 10560 14782 1803 12968 17510
"205030_at" 15782 10396 16955 9188 15345 14279
"205031_at" 14138 12421 20706 2278 22128 12331
"205032_at" 9444 21968 19002 11852 1800 10406
"205033_s_at" 20973 21580 18431 6793 21598 14316
"205034_at" 5258 3505 4718 18532 6801 4035
"205035_at" 592 5748 5561 17289 3474 4990
"205036_at" 8149 20182 3453 18540 19747 9909
"205037_at" 4228 1403 13158 10148 16912 18715
"205038_at" 20082 6406 17187 8571 13933 17827
"205039_s_at" 3346 19496 21546 19980 18662 2704
"205040_at" 14149 1843 10726 8160 10688 17950
"205041_s_at" 15786 3787 17189 5420 1350 18442
"205042_at" 7155 4206 3467 14519 3924 5569
"205043_at" 4325 4036 14592 9433 13227 18338
"205044_at" 18540 863 17689 8224 1028 16754
"205045_at" 5362 21832 1004 20965 6076 13260
"205046_at" 9921 3599 12492 15504 16752 10902
"205047_s_at" 12916 9016 11781 14051 4577 4134
"205048_s_at" 13120 20290 3817 13478 20427 9190
"205049_s_at" 21002 223 812 8569 13493 15658
"205050_s_at" 2727 672 21824 2969 4221 21840
"205051_s_at" 4845 9464 12522 216 21999 1556
"205052_at" 4288 9825 21207 13441 16743 4616
"205053_at" 5965 5143 11402 14313 7605 3832
"205054_at" 1384 21079 4997 16894 19327 21272
"205055_at" 9828 9081 11801 12877 8150 6259
"205056_s_at" 19201 3417 15858 7809 14771 16706
"205057_s_at" 16100 15030 14585 4239 11244 17549
"205058_at" 18516 16754 15631 845 14774 16170
"205059_s_at" 763 21153 18825 20408 21948 21433
"205060_at" 652 17611 13196 20484 17554 19235
"205061_s_at" 14278 8214 19280 14500 8656 18973
"205062_x_at" 14909 3282 13445 3609 7954 1897
"205063_at" 8321 7551 1915 10588 20131 6238
"205064_at" 513 1032 18404 20139 22038 17639
"205065_at" 7342 17078 1229 9853 1205 20008
"205066_s_at" 20421 1237 9327 16115 16037 1880
"205067_at" 11041 19218 9694 10582 791 3283
"205068_s_at" 3847 4149 8169 21512 21778 12820
"205069_s_at" 20983 21541 20392 71 14489 1089
"205070_at" 8463 7581 8070 21833 15451 8584
"205071_x_at" 11284 8815 21387 16175 4952 4141
"205072_s_at" 1426 4330 1635 12263 19908 4431
"205073_at" 20455 15991 22171 11349 20305 11947
"205074_at" 8432 6653 6329 14294 4562 5009
"205075_at" 21500 3949 4112 7335 12721 2905
"205076_s_at" 21405 6001 1518 3583 19019 20912
"205077_s_at" 10339 9874 10025 13116 16923 1993
"205078_at" 3779 4884 6032 16581 7109 7125
"205079_s_at" 6533 228 4515 17285 4460 7173
"205080_at" 801 15422 18579 5550 14307 2433
"205081_at" 13824 18965 6373 17857 7002 4445
"205082_s_at" 10539 15087 20753 21156 20378 19754
"205083_at" 6750 3700 12043 20144 19919 19113
"205084_at" 5587 6290 4770 2350 19300 4806
"205085_at" 7911 3318 13815 19751 1709 9011
"205086_s_at" 22026 3311 10715 11680 20956 12578
"205087_at" 12714 21618 849 19899 18565 5586
"205088_at" 1325 11977 8475 15053 3481 10950
"205089_at" 14184 21110 7658 19303 18220 7256
"205090_s_at" 3304 19551 21432 19161 5590 19200
"205091_x_at" 4019 3921 13268 17407 15338 11919
"205092_x_at" 326 16329 4065 20121 21643 7625
"205093_at" 21658 1457 3563 1097 22132 20106
"205094_at" 5049 4702 8938 16619 5430 6411
"205095_s_at" 14351 5550 1190 22097 15097 8542
"205096_at" 21406 19043 3166 14545 5982 13186
"205097_at" 828 19989 9134 21803 6600 6043
"205098_at" 1253 20139 20023 769 21036 2220
"205099_s_at" 18095 3099 16203 7796 12696 16163
"205100_at" 14599 1601 10807 11512 21399 21312
"205101_at" 20036 3632 17696 5890 10059 15161
"205102_at" 21843 21076 14289 17806 22058 17107
"205103_at" 1028 305 321 425 2466 7403
"205104_at" 2966 1018 1784 10047 14660 21995
"205105_at" 7655 4550 12044 16459 6234 8416
"205106_at" 3260 15331 21874 12882 4823 2580
"205107_s_at" 11577 13173 13395 15742 1676 20406
"205108_s_at" 16048 16111 116 8108 3529 13984
"205109_s_at" 2517 15587 19426 20052 22013 8459
"205110_s_at" 3138 15051 8433 15300 1544 1642
"205111_s_at" 11881 1842 12955 5569 1929 9250
"205112_at" 4398 14882 3307 9379 10883 9267
"205113_at" 19559 13362 11440 5977 808 14304
"205114_s_at" 19066 82 14265 9073 13898 14752
"205115_s_at" 14649 7502 10956 10376 5796 4829
"205116_at" 7771 3367 399 1270 21151 12773
"205117_at" 146 9425 2255 8335 12463 20844
"205118_at" 16438 17293 17069 6435 13584 15240
"205119_s_at" 22040 20310 6226 5316 846 11858
"205120_s_at" 13299 20266 10832 10825 7004 4107
"205121_at" 3840 15990 10625 21673 7685 2019
"205122_at" 3770 14871 5479 1569 22255 10889
"205123_s_at" 2532 12618 1990 16800 19239 12380
"205124_at" 18849 17040 20659 4320 136 19139
"205125_at" 53 14555 18991 21634 17613 8475
"205126_at" 10201 17592 5890 18907 15651 2653
"205127_at" 14292 17467 15122 9703 12719 15728
"205128_x_at" 1670 2102 21077 19972 21703 7548
"205129_at" 21263 112 1612 22022 2774 21774
"205130_at" 10820 12194 8514 19631 1804 4290
"205131_x_at" 13036 20519 20552 3607 5592 5791
"205132_at" 214 10737 17902 663 4696 22253
"205133_s_at" 20536 6754 10289 10542 8559 20002
"205134_s_at" 9601 21545 4704 21886 17429 13172
"205135_s_at" 8402 7188 5830 16626 5650 2673
"205136_s_at" 5477 18034 2838 2944 17287 9378
"205137_x_at" 13558 15549 14429 4002 11078 14758
"205138_s_at" 20501 10061 4111 14871 19595 17730
"205139_s_at" 10176 19196 8647 12172 8245 10743
"205140_at" 13293 4122 9755 19670 16583 3176
"205141_at" 20763 4838 4737 11886 1662 12384
"205142_x_at" 14110 3258 2850 17315 2914 21653
"205143_at" 12394 17489 18470 9524 12818 17280
"205144_at" 17493 16103 1987 15442 210 6091
"205145_s_at" 2630 2336 2992 951 3840 6325
"205146_x_at" 13879 785 10226 21074 19180 22013
"205147_x_at" 1004 17727 4270 503 1314 2050
"205148_s_at" 5716 16139 9292 19707 4085 10230
"205149_s_at" 17045 12867 18988 6837 12218 4237
"205150_s_at" 21341 16297 21405 19050 17889 1158
"205151_s_at" 3822 14654 18704 9367 515 15407
"205152_at" 16728 10728 15567 3941 11852 15119
"205153_s_at" 15291 11891 14331 9248 14551 16751
"205154_at" 8515 10916 18438 8095 14762 16202
"205155_s_at" 14333 13246 2248 3380 1409 12907
"205156_s_at" 22181 9329 7243 10532 21780 287
"205157_s_at" 21898 10687 8016 307 17064 15571
"205158_at" 15058 16330 21147 9540 13627 5994
"205159_at" 9202 19054 16356 3689 1471 2317
"205160_at" 1653 1177 12660 13910 5270 21960
"205161_s_at" 8224 14642 6920 1409 18526 3779
"205162_at" 8743 18200 5613 20581 6063 8280
"205163_at" 17702 1244 20594 20088 13386 14041
"205164_at" 6282 3639 19369 3601 2509 4863
"205165_at" 21183 2433 22071 733 2867 19677
"205166_at" 3804 7890 6317 17143 2147 11960
"205167_s_at" 9015 2036 11811 20606 17986 19645
"205168_at" 13372 17002 18294 6906 14108 14276
"205169_at" 8557 19432 4738 15780 4762 1337
"205170_at" 1802 20630 107 21781 21774 20993
"205171_at" 12143 5154 19857 20335 17583 8145
"205172_x_at" 3156 3945 21996 15247 700 2475
"205173_x_at" 6490 8830 2813 13239 15431 8007
"205174_s_at" 1308 3001 2704 20545 6575 16511
"205175_s_at" 12288 10512 6027 9930 14679 16598
"205176_s_at" 11972 7351 10372 11427 7179 4375
"205177_at" 17555 12908 16411 8547 12237 14989
"205178_s_at" 2793 18816 6942 16234 8239 2029
"205179_s_at" 15702 13218 50 5444 13780 12226
"205180_s_at" 14711 2090 1829 11556 9788 12510
"205181_at" 14119 4734 5910 13905 4437 9484
"205182_s_at" 21882 22144 22051 12496 4030 21423
"205183_at" 17728 4345 153 6304 398 10763
"205184_at" 14009 21899 21826 3122 21224 3042
"205185_at" 21673 15891 2208 1674 20557 14826
"205186_at" 21037 10329 16229 5513 11994 14730
"205187_at" 1843 5598 883 20912 7019 336
"205188_s_at" 3336 16378 10382 21786 4200 343
"205189_s_at" 14749 21747 12047 19080 17102 12885
"205190_at" 7196 20511 2023 19387 19016 12502
"205191_at" 10841 21376 2712 22038 18757 5049
"205192_at" 4803 8285 18902 2984 20362 6630
"205193_at" 174 921 4890 72 21515 1934
"205194_at" 7503 2858 4763 12964 19879 3849
"205195_at" 3074 177 10847 18189 22248 1001
"205196_s_at" 21308 20180 20072 16152 22034 240
"205197_s_at" 20700 142 446 481 20279 2532
"205198_s_at" 1469 19097 5057 15146 18388 5979
"205199_at" 12636 16942 6490 7774 3413 4821
"205200_at" 17289 16285 5805 10346 14620 1471
"205201_at" 9131 11519 3241 20853 3284 3954
"205202_at" 11393 18993 5929 18650 17481 4622
"205203_at" 13783 21433 22121 21271 17574 19441
"205204_at" 10728 21675 9553 11665 4551 8064
"205205_at" 863 18966 6895 135 21974 1106
"205206_at" 5010 12260 3321 8413 5432 2722
"205207_at" 16817 16567 2633 6947 10973 383
"205208_at" 4994 21649 18106 16331 159 19999
"205209_at" 1133 3350 3738 19604 18932 2766
"205210_at" 866 18957 3618 21296 20948 829
"205211_s_at" 283 20772 21734 17392 2840 11357
"205212_s_at" 21908 7104 18530 4770 10834 4389
"205213_at" 17329 17765 17247 5746 10722 16271
"205214_at" 11062 7427 12412 19931 20285 1771
"205215_at" 7365 20438 18839 21457 20966 5377
"205216_s_at" 17823 7678 22116 11518 19402 20356
"205217_at" 6802 17781 4184 1499 18888 1746
"205218_at" 2550 6148 2567 10609 18748 10026
"205219_s_at" 8253 9034 12284 20329 16202 3573
"205220_at" 10634 16151 19457 17597 21668 3020
"205221_at" 20619 15484 8944 13972 18816 17667
"205222_at" 574 17374 5999 2198 5649 11006
"205223_at" 21920 8600 21393 1966 18488 1905
"205224_at" 8708 21962 7729 15879 16609 12101
"205225_at" 13422 15382 844 12689 17815 6651
"205226_at" 14186 20920 10191 3207 3093 20918
"205227_at" 18421 5717 7433 20369 21759 22145
"205228_at" 416 11874 1476 9062 13204 21491
"205229_s_at" 7489 7827 5773 14504 7018 1916
"205230_at" 21350 11745 639 10869 22152 7325
"205231_s_at" 1738 2030 18926 2931 15467 5577
"205232_s_at" 2390 2286 12188 14340 20056 8783
"205233_s_at" 207 21303 9696 3702 2065 870
"205234_at" 1739 15739 18142 10881 22163 9891
"205235_s_at" 3935 5933 12627 10961 20685 3893
"205236_x_at" 16634 15942 3788 5371 1973 20707
"205237_at" 6513 4512 618 17839 21087 216
"205238_at" 3248 21731 19680 20742 5716 6144
"205239_at" 2976 11441 4623 13779 5245 3249
"205240_at" 12501 18877 11914 13904 8018 10243
"205241_at" 9474 7888 7038 10232 6304 3563
"205242_at" 20075 10802 15510 6260 13685 17121
"205243_at" 15853 16262 16015 9661 13903 14234
"205244_s_at" 18962 14561 15700 8770 14637 16203
"205245_at" 14803 15105 20860 21557 20216 5872
"205246_at" 13012 2401 12001 17670 17624 20017
"205247_at" 4792 2016 476 367 17805 19652
"205248_at" 3808 19798 6648 10526 18305 5775
"205249_at" 14000 14789 1800 9909 2936 18891
"205250_s_at" 21044 6773 905 11567 20575 1303
"205251_at" 7219 19023 12539 12805 20035 289
"205252_at" 13398 8395 21592 16058 21044 10394
"205253_at" 13102 9153 2860 15519 4805 274
"205254_x_at" 15047 13258 15767 7151 12362 17597
"205255_x_at" 12353 22261 13476 3567 15891 1290
"205256_at" 13944 4224 19107 1536 18077 4714
"205257_s_at" 19322 19165 3522 8303 459 17742
"205258_at" 11999 13520 10342 10356 3988 13051
"205259_at" 9344 16786 2432 9804 16628 5227
"205260_s_at" 4373 7234 746 11368 19959 1122
"205261_at" 14700 15357 17035 6429 14060 16034
"205262_at" 21664 14395 18126 4269 12868 16002
"205263_at" 3829 18225 8159 15784 18371 3413
"205264_at" 6800 5797 11982 15508 15843 5538
"205265_s_at" 19654 11397 20529 9436 825 12728
"205266_at" 4059 9978 6792 369 18318 19574
"205267_at" 19453 15317 16158 2583 14482 14472
"205268_s_at" 15254 11045 21221 9184 12825 21264
"205269_at" 19028 8983 18611 1239 14410 11626
"205270_s_at" 16148 9083 15889 5936 13795 16080
"205271_s_at" 20731 18495 3937 21118 9738 21559
"205272_s_at" 15177 13433 16199 3965 12963 18044
"205273_s_at" 6700 6837 10256 14686 17477 20667
"205274_at" 17691 15370 14888 4680 10708 13707
"205275_at" 20124 12480 847 9475 21802 18453
"205276_s_at" 16841 14265 18338 4423 1574 13835
"205277_at" 1083 2229 1499 17714 6956 9684
"205278_at" 18289 11183 3892 3994 11264 2723
"205279_s_at" 19727 14529 6258 12361 5562 12716
"205280_at" 15049 15450 1196 7859 12768 20495
"205281_s_at" 12872 1125 12057 2772 16942 9397
"205282_at" 7835 5794 8326 14094 5610 10047
