"inst_2154" "inst_2809" "inst_4973" "inst_6628"
"201111_at" 9610 17286 8790 17250
"201112_s_at" 17636 14547 7595 14754
"201113_at" 5302 16093 8031 15760
"201114_x_at" 8655 14136 6584 7193
"201115_at" 5064 19563 19446 5443
"201116_s_at" 15842 16475 1074 4574
"201117_s_at" 10498 20031 10358 20613
"201118_at" 17225 16003 4128 17083
"201119_s_at" 18051 13906 5175 6676
"201120_s_at" 16749 11945 3589 13612
"201121_s_at" 2825 15710 7423 16093
"201122_x_at" 20054 3469 6366 15596
"201123_s_at" 20747 3163 4626 14841
"201124_at" 6316 16595 603 20190
"201125_s_at" 2141 2047 9136 14738
"201126_s_at" 3364 3648 22154 16644
"201127_s_at" 3547 2735 20794 18016
"201128_s_at" 9036 13955 7221 16756
"201129_at" 19072 16532 6673 1518
"201130_s_at" 1571 13292 20817 22174
"201131_s_at" 1242 16193 10537 16457
"201132_at" 6155 15123 5766 15407
"201133_s_at" 4016 20223 3560 19229
"201134_x_at" 8644 16506 4180 13417
"201135_at" 19229 12606 8651 15703
"201136_at" 19342 18410 5007 13301
"201137_s_at" 11895 10031 15613 12818
"201138_s_at" 17712 13333 4977 4291
"201139_s_at" 5968 14294 5042 5764
"201140_s_at" 8426 19838 2687 12225
"201141_at" 17121 8086 8233 21513
"201142_at" 18044 18519 7426 5767
"201143_s_at" 19334 13265 3050 3560
"201144_s_at" 6545 12088 6565 5412
"201145_at" 8490 12160 6115 14345
"201146_at" 8901 16724 8062 15283
"201147_s_at" 13423 8547 19799 12102
"201148_s_at" 10541 7967 21 10578
"201149_s_at" 18337 1568 13994 7865
"201150_s_at" 12466 10794 16284 10137
"201151_s_at" 8837 17247 1711 18683
"201152_s_at" 7755 18226 8770 16943
"201153_s_at" 8673 17829 7460 18518
"201154_x_at" 12457 2944 18046 4114
"201155_s_at" 20938 19248 19670 13185
"201156_s_at" 6287 13976 1838 9737
"201157_s_at" 9852 19018 18385 17035
