"inst_2555" "inst_3415" "inst_3758" "inst_3840" "inst_3934" "inst_4315"
"201003_x_at" 15197 19438 19737 16414 17753 17254
"201004_at" 15503 13454 14244 4960 4143 16822
"201005_at" 14442 15095 15128 5350 4315 8418
"201006_at" 19050 17122 786 20050 12022 310
"201007_at" 6039 17143 13102 3208 14497 2472
"201008_s_at" 15320 2438 18337 22224 3698 3947
"201009_s_at" 16825 19276 12061 20010 19757 8332
"201010_s_at" 18091 20749 18146 16358 4305 15444
"201011_at" 16084 16392 14395 2183 16984 19756
"201012_at" 4676 17026 15675 5328 14215 4046
"201013_s_at" 15946 15309 3215 5861 4932 6345
"201014_s_at" 4495 2902 11565 15939 5634 8414
"201015_s_at" 1672 18040 5697 6454 5110 5528
"201016_at" 15044 15365 5527 14138 13397 7254
"201017_at" 13150 16954 18025 14287 12116 3292
"201018_at" 16389 13345 12316 14389 18797 3385
"201019_s_at" 15158 16321 12096 14424 11766 15459
"201020_at" 1637 13334 18072 5970 19193 15996
"201021_s_at" 12824 16233 14216 5273 6080 8278
"201022_s_at" 13274 4091 5053 14056 12118 8518
"201023_at" 16275 15808 17473 2547 13197 15788
"201024_x_at" 4706 13598 16219 3256 13121 6789
"201025_at" 13777 17939 5437 5536 4357 19418
"201026_at" 3490 13184 13663 21375 14405 19652
"201027_s_at" 15720 18481 17052 13143 17039 7588
"201028_s_at" 2742 17366 17542 20246 5832 3257
"201029_s_at" 16318 16665 11763 15529 11689 16853
"201030_x_at" 12611 7448 14761 12023 6885 14267
"201031_s_at" 15714 16813 13113 1700 12339 14760
"201032_at" 17718 15937 14192 16023 12498 8488
"201033_x_at" 7659 14668 7331 8597 7765 17837
"201034_at" 15145 18819 14920 5161 15238 6534
"201035_s_at" 14208 3307 17393 20302 19223 18273
"201036_s_at" 15325 1180 18297 1418 4196 2380
"201037_at" 12458 18528 5629 13781 15260 8786
"201038_s_at" 13709 17426 17463 3193 12124 14431
"201039_s_at" 3480 15023 3292 16740 17375 5420
"201040_at" 5564 3321 14644 6667 18109 4989
"201041_s_at" 80 19585 19789 19821 13634 19681
"201042_at" 6321 38 3299 1755 2319 7887
"201043_s_at" 1037 4299 20802 20068 14505 2216
"201044_x_at" 9948 3153 88 11068 530 981
"201045_s_at" 1695 12681 11286 21759 2128 1024
"201046_s_at" 18822 17788 2116 3033 3669 6997
"201047_x_at" 18402 17635 12489 15387 14613 16421
"201048_x_at" 124 1190 22224 5430 3191 6606
"201049_s_at" 7726 13332 7398 8689 7849 17011
"201050_at" 10039 19440 18991 22077 3911 3511
"201051_at" 2481 13479 3879 19085 5297 7481
"201052_s_at" 16030 2943 12480 6537 5025 17141
"201053_s_at" 18309 18284 4743 21147 11666 6072
"201054_at" 18997 14175 14362 14891 14074 5204
"201055_s_at" 14254 17538 21798 20306 3150 8222
"201056_at" 3231 2611 13667 14146 1383 1261
"201057_s_at" 16541 16750 18683 5431 16340 16759
"201058_s_at" 10076 7560 5243 8612 7778 2642
"201059_at" 21664 2517 3603 15535 18676 3625
"201060_x_at" 15254 4527 5031 13084 4953 20186
"201061_s_at" 18638 19511 13185 4009 15893 19932
"201062_at" 21229 3920 6946 14727 19729 13984
"201063_at" 13876 6880 13805 576 12436 18190
"201064_s_at" 4530 16131 11499 13757 6283 6900
"201065_s_at" 16465 18108 2231 3770 16344 15140
"201066_at" 16265 18657 14071 5838 15291 15240
"201067_at" 19236 14620 16298 17791 15524 18231
"201068_s_at" 3757 13205 11609 15252 13156 2522
"201069_at" 21779 8634 22091 4314 18267 18430
"201070_x_at" 3990 1852 4003 22143 14212 6556
"201071_x_at" 18050 17980 14584 14059 5609 7551
"201072_s_at" 16749 20900 5892 16407 14626 18877
"201073_s_at" 12466 14035 15906 21037 18219 2491
"201074_at" 16581 20068 17321 3434 15734 18609
"201075_s_at" 16773 21601 4340 14415 17264 20409
"201076_at" 12518 3829 12669 18196 4569 20762
"201077_s_at" 3252 2932 12163 6643 11567 7668
"201078_at" 12718 13166 15057 14367 11767 7493
"201079_at" 13785 13516 13810 14790 15664 17381
"201080_at" 20318 1668 2891 14678 4292 2495
"201081_s_at" 479 15283 22225 21333 20629 21576
"201082_s_at" 15712 16187 5117 13027 19872 8233
"201083_s_at" 16252 15945 4473 15097 15125 16958
"201084_s_at" 13625 15938 16829 14662 5984 15442
"201085_s_at" 16079 13894 2494 19906 18292 7568
"201086_x_at" 18903 18032 15852 14008 5449 15637
"201087_at" 8493 21183 5470 20741 15335 18385
"201088_at" 5667 3370 4494 4201 5564 4614
"201089_at" 16772 17198 18593 20459 15951 17675
"201090_x_at" 14315 14990 7459 8771 7933 16242
"201091_s_at" 5587 15191 1437 6353 18449 8589
"201092_at" 4850 15058 12634 14783 5803 8582
"201093_x_at" 16255 17077 14087 4890 12971 20532
"201094_at" 7906 14854 7548 13964 8074 15499
"201095_at" 16024 21306 13117 15498 3746 19173
"201096_s_at" 5240 3748 4576 6313 5967 14570
"201097_s_at" 17427 13426 13888 5906 12871 8004
"201098_at" 13926 14746 13403 6368 14661 7024
"201099_at" 13794 16629 16997 17357 4160 17120
"201100_s_at" 12880 16450 13469 15549 4103 8107
"201101_s_at" 14066 14923 2087 20781 13788 3885
"201102_s_at" 19871 2054 16229 3232 17349 4636
"201103_x_at" 13514 3080 5214 4300 13426 7051
"201104_x_at" 5216 19934 14114 20109 4030 3817
"201105_at" 14078 13812 5943 4925 16772 4670
"201106_at" 4911 3766 13965 17335 14033 7083
"201107_s_at" 10349 8361 19603 12595 21854 869
"201108_s_at" 21668 4385 12167 4675 18487 15208
"201109_s_at" 9355 16641 18928 15327 20946 2315
"201110_s_at" 7196 17620 5669 2115 20119 7234
"201111_at" 14963 14671 5099 13487 6013 7223
"201112_s_at" 13028 2983 5893 4745 11919 3773
"201113_at" 5744 16524 13750 5787 4360 18416
"201114_x_at" 14999 17329 11931 13978 12193 14829
"201115_at" 1837 14891 14236 5821 18508 5313
"201116_s_at" 9526 20748 19633 13989 11577 14835
"201117_s_at" 6717 13680 16905 6642 17199 16817
"201118_at" 13742 4352 15331 19625 11741 6985
"201119_s_at" 12775 14439 15337 15278 14177 14827
"201120_s_at" 17005 1982 18239 20450 12318 6801
"201121_s_at" 15620 2369 11861 13472 3310 3563
"201122_x_at" 16879 639 3428 855 14737 651
"201123_s_at" 14647 417 14341 13256 1932 1162
"201124_at" 4949 14061 21564 4128 20635 5587
"201125_s_at" 2493 13442 13213 17367 14790 16718
"201126_s_at" 15088 18564 5729 17069 3406 16698
"201127_s_at" 1969 19954 3373 15009 17229 4233
"201128_s_at" 3164 18527 13162 5717 14545 6196
"201129_at" 17867 13224 14891 15661 4249 8365
"201130_s_at" 2670 20275 17356 21536 19612 21417
"201131_s_at" 11847 2945 17590 5394 4555 4458
"201132_at" 12478 14908 14557 5692 12059 14931
"201133_s_at" 17523 2393 15960 21221 12296 20392
"201134_x_at" 3136 3631 7533 2954 4036 17123
"201135_at" 16286 16285 11606 13194 15876 14632
"201136_at" 19095 19372 15481 6586 15624 6502
"201137_s_at" 8631 5775 6466 10459 8997 2633
"201138_s_at" 2341 3205 4536 18792 14930 7061
"201139_s_at" 4504 4279 5427 2140 17582 6616
"201140_s_at" 20350 19174 8714 19541 19557 11052
"201141_at" 20232 2733 15119 13920 20758 1569
"201142_at" 13992 3561 16121 14491 2961 2297
"201143_s_at" 17257 14782 5081 5491 20303 18234
"201144_s_at" 15175 13427 13622 5432 6122 6905
"201145_at" 14311 3365 17317 14681 13552 7943
"201146_at" 13248 3567 13735 15710 11565 3232
"201147_s_at" 11304 8486 9357 279 20688 10614
"201148_s_at" 8401 12519 6500 21971 12540 10659
"201149_s_at" 11069 5429 9493 108 19759 14165
"201150_s_at" 9001 6204 6152 14957 10864 11131
"201151_s_at" 15632 17708 11691 19099 17427 3378
"201152_s_at" 16058 3426 14945 13163 19093 3382
"201153_s_at" 2816 3522 6007 14072 12790 8434
"201154_x_at" 7778 2579 4395 14629 7917 14862
"201155_s_at" 20586 20078 3741 20361 13281 6887
"201156_s_at" 14374 2909 10946 20798 20362 12311
"201157_s_at" 12686 18391 13373 15622 13638 14607
"201158_at" 20792 15315 18348 15838 18899 6414
"201159_s_at" 3874 7382 19106 21753 4514 2603
"201160_s_at" 18723 3078 11638 5080 13327 7201
"201161_s_at" 13928 18702 16332 3950 4763 4648
"201162_at" 5450 7600 8830 8151 8844 9815
"201163_s_at" 18327 12371 1135 9009 1827 10777
"201164_s_at" 16934 19678 18682 16411 12271 18517
"201165_s_at" 17414 3168 12695 16663 6233 20617
"201166_s_at" 19314 4034 15413 13065 12092 16127
"201167_x_at" 20837 609 19434 2633 2926 379
"201168_x_at" 15968 18230 4500 940 3760 3392
"201169_s_at" 14623 14631 5676 21860 22046 1398
"201170_s_at" 3018 539 15263 17102 5108 8171
"201171_at" 2731 3932 2187 15419 2996 17080
"201172_x_at" 12789 16132 12546 4254 13994 5238
"201173_x_at" 16343 17216 15142 14393 14668 16112
"201174_s_at" 17546 16547 14560 6460 16005 18884
"201175_at" 3921 17129 2873 14240 2981 3337
"201176_s_at" 19673 19082 12164 16179 13608 7766
"201177_s_at" 15257 15589 5690 15801 14871 1944
"201178_at" 18895 20186 16825 17043 16602 17288
"201179_s_at" 17901 16578 20052 15047 16900 5036
"201180_s_at" 15294 17458 12713 13421 4903 15786
"201181_at" 20242 1274 12815 14980 20705 826
"201182_s_at" 4848 18296 4776 5633 15858 18776
"201183_s_at" 5278 21246 5447 17553 13266 15723
"201184_s_at" 18138 20833 2979 6197 20136 4011
"201185_at" 11671 19734 13055 17669 18272 5805
"201186_at" 14163 16094 11789 15874 6327 15728
"201187_s_at" 21253 3786 5367 151 5661 17959
"201188_s_at" 9268 21527 20310 20077 21494 15479
"201189_s_at" 9211 20129 16406 16352 3497 3762
"201190_s_at" 16395 4551 5410 17209 14403 14778
"201191_at" 18868 15859 4065 21456 13003 5706
"201192_s_at" 14004 3776 12517 17894 12988 6806
"201193_at" 16567 20365 15632 15415 13274 18564
"201194_at" 20092 1520 4309 2697 4332 14622
"201195_s_at" 4135 2736 12698 3711 2785 1537
"201196_s_at" 12541 2881 13346 17495 5559 15960
"201197_at" 12883 1378 19547 3561 14272 6235
"201198_s_at" 18230 4184 12399 18511 17821 6338
"201199_s_at" 12781 19037 16750 6077 19198 6926
"201200_at" 18842 13849 5573 5159 17297 3778
"201201_at" 15461 15017 4708 14213 13787 4690
"201202_at" 16677 14561 11672 13481 16584 4906
"201203_s_at" 10917 21481 20636 21433 16754 5593
"201204_s_at" 20602 21207 14739 17072 14844 19728
"201205_at" 14986 20747 4325 17046 4850 22265
"201206_s_at" 21135 16805 11971 20098 14174 4419
"201207_at" 17917 20384 17866 19938 2888 3146
"201208_s_at" 20701 22211 15188 1361 13051 22267
"201209_at" 17349 16981 15998 13346 14024 5935
"201210_at" 16464 16733 14443 5072 12164 8538
"201211_s_at" 20300 14917 21116 21105 20611 17571
"201212_at" 11854 13578 4734 16159 3117 18574
"201213_at" 18636 19533 18855 2227 3940 21936
"201214_s_at" 12755 2333 21086 15398 18170 17064
"201215_at" 5506 19523 4835 14018 4609 5428
"201216_at" 3161 13496 14740 14261 11615 5261
"201217_x_at" 7904 15557 4662 6327 8071 5147
"201218_at" 2957 15629 13977 5623 6237 14268
"201219_at" 13528 706 14754 19164 4793 15256
"201220_x_at" 5198 14494 14355 6062 11787 6746
"201221_s_at" 5901 2984 2208 19174 2359 19284
"201222_s_at" 1765 3616 19852 21546 15520 1568
"201223_s_at" 17886 14087 13654 6515 17916 5568
"201224_s_at" 12545 19263 4628 2285 4270 6783
"201225_s_at" 16698 17710 4696 3493 15499 6788
"201226_at" 13271 16579 19510 15855 12346 19192
"201227_s_at" 5344 15765 15341 5547 19180 17807
"201228_s_at" 21299 17135 1639 5991 20145 19832
"201229_s_at" 5568 15462 16917 18931 15119 17315
"201230_s_at" 18560 566 17798 21963 1883 8294
"201231_s_at" 5616 14720 4161 3956 5794 6455
"201232_s_at" 5819 17284 17337 3809 14148 15920
"201233_at" 1119 19663 11907 3083 17571 16003
"201234_at" 21171 19419 18706 17077 14601 14434
"201235_s_at" 302 9310 20176 14127 18958 19580
"201236_s_at" 16750 21348 15168 16852 2082 753
"201237_at" 16334 18627 13964 4350 18534 17162
"201238_s_at" 17762 15853 12853 13108 17220 7844
"201239_s_at" 13504 2939 4558 18113 4493 14878
"201240_s_at" 14874 3763 12003 16919 3988 7038
"201241_at" 12802 14097 16781 16505 11820 7079
"201242_s_at" 20865 17605 3446 18771 16875 3339
"201243_s_at" 20571 19286 12797 13340 13025 5476
"201244_s_at" 20058 20080 15056 15647 16384 15357
"201245_s_at" 15527 19215 16411 15219 16677 16716
"201246_s_at" 2649 22269 12647 14563 16212 20839
"201247_at" 14105 4423 12223 18526 16802 1272
"201248_s_at" 842 15792 21479 19744 13960 4604
"201249_at" 15985 1189 460 2713 21786 4352
"201250_s_at" 17988 14878 15565 1984 13153 4912
"201251_at" 16468 17475 4618 13292 13617 3253
"201252_at" 16340 15897 18738 17453 17657 20313
"201253_s_at" 21012 16861 13863 13259 12455 19326
"201254_x_at" 7901 14438 12673 8904 8068 16614
"201255_x_at" 17975 19398 14067 5525 4760 4032
"201256_at" 16179 3338 4687 2402 12487 16229
"201257_x_at" 7692 13589 7362 8640 7806 14454
"201258_at" 4544 4609 5417 14860 15824 7868
"201259_s_at" 4984 1927 17839 18428 12493 5976
"201260_s_at" 17611 14166 12530 15345 11983 15717
"201261_x_at" 19783 9033 1804 21866 1438 11521
"201262_s_at" 7951 10272 10108 12827 10763 12582
"201263_at" 18883 14483 14697 15548 3811 7405
"201264_at" 15859 18103 12478 13577 14570 16026
"201265_at" 21501 5931 3159 20185 19487 5786
"201266_at" 17498 19165 5379 18911 5799 15054
"201267_s_at" 12505 3683 17863 16997 15915 17629
"201268_at" 5735 13568 11905 4652 14551 16398
"201269_s_at" 15166 13135 555 9646 794 17094
"201270_x_at" 16065 2398 3549 14766 14819 18756
"201271_s_at" 14628 14874 15335 4013 20355 19693
"201272_at" 14321 135 21375 21957 4229 3672
"201273_s_at" 3646 14427 4940 18142 6082 4124
"201274_at" 4051 15389 5416 5508 14382 5273
"201275_at" 5163 1316 18392 13955 18725 5515
"201276_at" 16166 2671 11521 1047 4911 4223
"201277_s_at" 13576 13258 12802 5811 12135 18617
"201278_at" 17199 10134 17738 7181 11166 7637
"201279_s_at" 2990 10099 3535 10945 9966 2897
"201280_s_at" 10566 7871 19180 6977 10985 8629
"201281_at" 15343 20307 16060 6456 15526 15783
"201282_at" 14370 22137 5906 20764 19194 8122
"201283_s_at" 20447 15302 2472 802 2636 20202
"201284_s_at" 14630 18014 14798 4417 15213 15342
"201285_at" 13933 18299 20531 12979 19172 4448
"201286_at" 7625 18073 19899 1754 20951 17499
"201287_s_at" 20737 20251 16761 19129 15695 16255
"201288_at" 5194 19530 17001 932 21254 1933
"201289_at" 1960 14912 5731 14148 18898 16506
"201290_at" 18712 2257 5848 14037 14436 4451
"201291_s_at" 14155 4558 4791 3714 13625 2458
"201292_at" 18241 17369 13398 15408 13761 5931
"201293_x_at" 7829 3533 7486 8830 7987 10488
"201294_s_at" 3158 19789 164 498 22137 17402
"201295_s_at" 13104 9376 8718 21942 13116 20111
"201296_s_at" 16148 17399 15621 16013 6234 17331
"201297_s_at" 19430 18839 3790 18096 15720 16312
"201298_s_at" 19839 3319 12449 17281 11540 14303
"201299_s_at" 16595 15722 18103 21261 11592 3166
"201300_s_at" 5972 1959 4732 6244 6345 4017
"201301_s_at" 5254 16643 5694 5941 13504 2609
"201302_at" 16197 13619 15226 16048 5738 6547
"201303_at" 18005 16266 16681 15224 15254 16647
"201304_at" 16736 14192 14437 6096 11826 5668
"201305_x_at" 12804 15705 4609 3679 11539 5563
"201306_s_at" 5297 4430 14636 5024 6263 6618
"201307_at" 16619 21721 17229 13664 18198 17997
"201308_s_at" 19394 21164 22076 2644 21573 21042
"201309_x_at" 16804 20180 21566 21327 21733 5055
"201310_s_at" 12968 17207 18369 2970 3801 5670
"201311_s_at" 5370 16599 17198 19450 15153 4914
"201312_s_at" 19988 15033 20020 5081 14460 4942
"201313_at" 19004 14570 4629 21867 21001 8671
"201314_at" 16213 14163 14175 21128 20137 3124
"201315_x_at" 14929 13291 18572 6737 19464 19819
"201316_at" 13240 18220 15003 15954 18100 5225
"201317_s_at" 6036 14596 5942 13274 12363 6560
"201318_s_at" 5710 15432 11568 5110 12599 14473
"201319_at" 19139 21247 3760 2528 13677 21142
"201320_at" 5671 17524 3335 15137 20908 7752
"201321_s_at" 4192 16498 11900 16307 14040 4238
"201322_at" 5571 14931 13662 16597 13486 15502
"201323_at" 2628 2152 11482 13588 13113 5253
"201324_at" 21519 5451 4950 16925 18438 2319
"201325_s_at" 14475 7247 12150 12064 8927 16608
"201326_at" 14472 14203 2722 5086 14093 7965
"201327_s_at" 16969 14200 5800 14017 16118 7549
"201328_at" 12482 2175 21449 2838 21023 20925
"201329_s_at" 21211 19875 21959 17652 3805 19348
"201330_at" 1936 13315 19593 14707 6003 7090
"201331_s_at" 18991 19969 12654 19128 2651 16948
"201332_s_at" 17154 5537 17455 11215 5261 18786
"201333_s_at" 10963 17304 4968 19813 17424 20364
"201334_s_at" 20291 16467 13646 6357 14489 8680
"201335_s_at" 8630 62 17973 21434 18960 19118
"201336_at" 18052 19393 4272 14598 13487 4745
"201337_s_at" 17179 13352 16294 19306 15367 6100
"201338_x_at" 15522 13156 12913 6307 12243 3433
"201339_s_at" 2729 20486 5162 5502 13029 3595
"201340_s_at" 1804 22241 14162 21426 5816 8462
"201341_at" 2014 22192 17820 16834 19483 7835
"201342_at" 13396 4481 15784 14907 12396 18688
"201343_at" 16757 3571 16094 4270 3797 2172
"201344_at" 21160 1709 17774 2420 4119 6854
"201345_s_at" 3590 2212 4903 19229 4087 4714
"201346_at" 12919 17616 15973 17538 12361 6777
"201347_x_at" 12772 15381 12816 16183 12038 6170
"201348_at" 3214 16731 1115 17419 15192 14159
"201349_at" 21547 13666 1792 18484 1935 4720
"201350_at" 15262 19018 14704 18983 19696 8110
"201351_s_at" 3925 13719 14593 5197 11647 7212
"201352_at" 4387 4553 12679 5151 12708 7215
"201353_s_at" 17699 22024 13480 2650 17725 16577
"201354_s_at" 18672 22272 21412 14723 21269 4195
"201355_s_at" 674 8785 163 21340 17488 18972
"201356_at" 14987 4562 3324 20362 14878 4310
"201357_s_at" 20816 19805 17460 2216 15902 7769
"201358_s_at" 17055 13741 11391 13469 4910 3556
"201359_at" 18990 15730 16588 6233 17393 4609
"201360_at" 13438 19550 18406 17656 13711 3469
"201361_at" 2944 21401 16277 18317 2754 17345
"201362_at" 15937 3668 13740 3627 16883 14468
"201363_s_at" 3405 16742 4126 6140 16581 20263
"201364_s_at" 1812 3901 5585 19113 14560 2987
"201365_at" 17537 14247 15295 18282 20256 16186
"201366_at" 13100 15130 5415 16621 3416 6503
"201367_s_at" 18350 9476 22270 22280 15085 210
"201368_at" 3517 17684 16535 2583 16225 7344
"201369_s_at" 3481 21649 19053 795 20493 14986
"201370_s_at" 6031 13218 17984 5375 1900 6705
"201371_s_at" 14927 17919 5382 18089 16674 18438
"201372_s_at" 2654 9568 15666 2008 5453 15799
"201373_at" 13799 18507 14041 19121 2715 6763
"201374_x_at" 12717 11311 441 11765 16568 9875
"201375_s_at" 17219 14503 13163 6060 3326 3986
"201376_s_at" 2157 15881 17907 18582 18687 7675
"201377_at" 16448 20234 4487 4311 12190 3330
"201378_s_at" 5483 17431 4408 20123 14774 1159
"201379_s_at" 15374 18045 16241 16620 13280 15182
"201380_at" 13229 19870 17560 13498 5178 4734
"201381_x_at" 4056 15340 4677 5224 14614 16866
"201382_at" 696 17957 21653 22177 21576 4831
"201383_s_at" 17493 18258 20298 21525 20454 2414
"201384_s_at" 18683 19676 20164 16569 5787 15082
"201385_at" 12798 4282 3750 16602 4750 5285
"201386_s_at" 16246 4264 16701 16808 12656 15449
"201387_s_at" 6451 5843 21138 54 556 106
"201388_at" 2371 14254 16627 19544 15178 16782
"201389_at" 14291 21271 15576 1333 19867 5075
"201390_s_at" 14465 13909 16536 13636 14443 16367
"201391_at" 15329 16675 5004 15536 13888 20485
"201392_s_at" 18267 1173 12023 20784 4606 15008
"201393_s_at" 17035 21681 12928 6237 19476 6937
"201394_s_at" 12724 20722 18514 20672 17343 17146
"201395_at" 14086 17038 17679 16282 14347 5580
"201396_s_at" 15191 2767 1886 2413 19702 18275
"201397_at" 3183 20944 14665 17908 6136 8028
"201398_s_at" 16838 16149 13044 4488 17785 6485
"201399_s_at" 13449 4490 16043 19612 17234 8850
"201400_at" 5245 4136 15072 5513 13635 6767
"201401_s_at" 5374 272 13726 17059 6058 961
"201402_at" 177 5205 6169 9754 9041 11826
"201403_s_at" 18324 16414 4773 5065 5606 18753
"201404_x_at" 19093 22047 18854 3514 17111 22203
"201405_s_at" 4152 17141 15039 6181 18517 15395
"201406_at" 7782 3015 5507 8760 7923 15282
"201407_s_at" 16054 14191 14782 14780 5510 8008
"201408_at" 14676 16633 16189 18520 20079 8525
"201409_s_at" 3146 15180 14834 13321 16329 7093
"201410_at" 15673 15796 3844 13070 6064 15743
"201411_s_at" 3261 2624 3503 5308 5859 20420
"201412_at" 17284 16852 14794 16479 13288 3724
"201413_at" 13542 15904 13681 13124 16283 5921
"201414_s_at" 13055 19760 19364 19849 20757 16597
"201415_at" 1285 19677 14430 16757 15869 18931
"201416_at" 20580 22121 3688 856 11627 2623
"201417_at" 5259 16659 12160 2626 5087 8378
"201418_s_at" 1131 16128 12024 3120 3908 20321
"201419_at" 22049 20891 20329 4486 18765 20860
"201420_s_at" 4601 15019 19617 19127 16288 5077
"201421_s_at" 14819 15329 18865 19399 6293 20734
"201422_at" 20672 4263 20969 19649 13485 19346
"201423_s_at" 2760 19820 20453 16412 17830 19322
"201424_s_at" 14471 15847 2640 17759 12863 16541
"201425_at" 2673 7303 14692 4778 18957 1381
"201426_s_at" 16397 721 4705 16347 20583 6230
"201427_s_at" 6596 11855 21387 11949 5251 842
"201428_at" 6946 21469 13947 18443 20599 1707
"201429_s_at" 7743 7684 7406 8701 7864 10406
"201430_s_at" 3608 5103 16659 6031 3199 1582
"201431_s_at" 12362 7792 12087 8776 8832 8596
"201432_at" 12793 19966 12031 18549 5742 17182
"201433_s_at" 15464 15681 12837 5001 5181 7877
"201434_at" 18211 2338 18612 13984 4008 18249
