"inst_3797" "inst_3879" "inst_4355" "inst_4533"
"201085_s_at" 12290 6025 19384 20569
"201086_x_at" 17158 4803 14564 12916
"201087_at" 17939 4748 22197 20792
"201088_at" 13432 8703 3651 2037
"201089_at" 14188 9889 6539 12939
"201090_x_at" 6072 12453 9589 15686
"201091_s_at" 17312 7702 6710 3896
"201092_at" 12721 10467 4312 2938
"201093_x_at" 12180 9797 17096 17378
"201094_at" 6193 12579 9727 13050
"201095_at" 10862 9522 2056 2443
"201096_s_at" 13453 7489 6571 5718
"201097_s_at" 11812 8700 4285 4429
"201098_at" 15717 8953 6188 15040
"201099_at" 12534 17297 15229 5884
"201100_s_at" 12109 8018 6408 13805
"201101_s_at" 16041 3259 19211 1924
"201102_s_at" 13900 8270 18251 18842
"201103_x_at" 13937 9831 5303 16749
"201104_x_at" 10579 17007 20581 15755
"201105_at" 4291 17278 15531 14619
"201106_at" 9836 17129 15387 18722
"201107_s_at" 2461 1352 15466 21442
"201108_s_at" 20632 8606 14618 18043
"201109_s_at" 21034 4024 1974 16414
"201110_s_at" 19130 7636 17297 15986
"201111_at" 11374 9634 4139 3974
"201112_s_at" 15406 9217 6258 12677
"201113_at" 10056 9475 6596 14842
"201114_x_at" 9557 18135 7551 4737
"201115_at" 14588 18376 18545 21327
"201116_s_at" 3065 18580 14031 16655
"201117_s_at" 13193 19169 1744 4220
"201118_at" 11601 7990 16797 16455
"201119_s_at" 3162 9252 14590 15971
"201120_s_at" 10208 2651 7608 3249
"201121_s_at" 11875 8579 3079 2352
"201122_x_at" 19329 2761 3847 12702
"201123_s_at" 17402 2296 3795 6325
"201124_at" 11394 2974 2461 2007
"201125_s_at" 13280 7963 17991 14821
"201126_s_at" 12863 6847 14611 14998
"201127_s_at" 15254 5929 15115 19304
"201128_s_at" 15767 9667 4498 13923
"201129_at" 10673 5770 14601 4825
"201130_s_at" 21472 2910 7275 22205
"201131_s_at" 12479 8151 6490 4011
"201132_at" 16420 7697 6334 14650
"201133_s_at" 18344 17851 5853 15570
"201134_x_at" 6175 9616 15761 6194
"201135_at" 4215 17087 13627 6059
"201136_at" 4492 17038 6069 15750
