"inst_2308" "inst_2346" "inst_3618" "inst_3721" "inst_4279" "inst_4743"
"200997_at" 4315 8455 12803 13208 11128 15444
"200998_s_at" 12769 7450 14143 15112 21750 1562
"200999_s_at" 3132 6872 6426 10421 14276 16700
"201000_at" 7425 5094 15472 15225 10596 16407
"201001_s_at" 8987 6218 5687 13128 19370 17883
"201002_s_at" 11234 19442 14559 16508 15917 3492
"201003_x_at" 4481 5388 15911 14755 15794 3013
"201004_at" 12400 5728 17376 11739 12306 13282
"201005_at" 9989 3712 17204 19735 4252 16138
"201006_at" 1298 14914 19816 22 341 21149
"201007_at" 3484 6241 6507 3012 11267 14566
"201008_s_at" 11371 4205 2690 17660 22261 20454
"201009_s_at" 7706 18419 14126 19909 21616 18815
"201010_s_at" 19338 17814 3714 19122 16953 14672
"201011_at" 12117 6155 18683 14342 14444 4032
"201012_at" 6052 3066 20320 16871 12262 13274
"201013_s_at" 8251 5562 14782 3771 19141 15638
"201014_s_at" 19152 6814 5788 13115 13755 17735
"201015_s_at" 8130 14717 14908 1570 11191 4138
"201016_at" 6310 17824 17539 17891 17142 17963
"201017_at" 11148 1066 16963 16932 19649 12370
"201018_at" 1969 8320 5160 16815 17109 19935
"201019_s_at" 3758 5593 15410 15076 13963 16187
"201020_at" 9709 17056 17886 19347 3022 13127
"201021_s_at" 10626 18077 4582 13578 11345 17404
"201022_s_at" 9048 8045 12355 10115 11571 12262
"201023_at" 3755 4895 16710 17914 11317 13277
"201024_x_at" 19800 7947 15471 3360 3894 16185
"201025_at" 6011 17142 5567 15546 18747 16152
"201026_at" 2995 645 5230 12091 21107 21734
"201027_s_at" 10344 2139 5728 20406 18580 17996
"201028_s_at" 8383 6675 5738 14088 11449 16329
"201029_s_at" 7361 2168 2344 13448 13709 17800
"201030_x_at" 18520 17567 10482 11187 11576 5379
"201031_s_at" 5422 5347 16623 12605 2416 14819
"201032_at" 6803 17198 13431 15221 15325 15706
"201033_x_at" 20063 17106 8105 5350 6136 4700
"201034_at" 7434 3471 4966 14405 16601 16126
"201035_s_at" 2225 20079 1529 15730 17044 17461
"201036_s_at" 11355 2110 4888 20675 13621 16375
"201037_at" 20226 8177 16978 12886 4159 4730
"201038_s_at" 2458 3699 15659 19007 15473 17859
"201039_s_at" 6347 7180 16377 17544 3586 13108
"201040_at" 9983 18394 18108 15947 15907 3634
"201041_s_at" 6716 10527 16326 13170 13727 5170
"201042_at" 1632 13202 3091 13292 14976 16870
"201043_s_at" 22149 716 14165 21318 14190 1015
"201044_x_at" 7720 11639 15977 19 9592 19628
"201045_s_at" 10023 7534 21866 6903 636 1750
"201046_s_at" 9076 17395 18656 3118 14155 15728
"201047_x_at" 10068 19271 13273 16047 12931 12875
"201048_x_at" 3584 326 14101 21573 11686 14892
"201049_s_at" 14823 17759 8176 3859 3077 7272
"201050_at" 943 13602 19735 18178 1002 3033
"201051_at" 11975 5753 3828 17628 17428 15757
"201052_s_at" 21087 20786 12505 9873 2813 12660
"201053_s_at" 2560 4567 12486 18134 17921 18589
"201054_at" 4462 7364 14990 15843 15468 5210
"201055_s_at" 6411 5013 4366 10117 10753 22035
"201056_at" 683 20509 1692 11309 13967 19857
"201057_s_at" 5245 8021 4216 14779 11694 13315
"201058_s_at" 16741 12201 7045 10340 1894 6241
"201059_at" 636 14074 20522 9912 19700 19559
"201060_x_at" 4187 393 4174 10846 12925 14310
"201061_s_at" 4264 2790 5396 2398 19089 12371
"201062_at" 21007 6363 10046 1282 7262 12082
"201063_at" 21916 1286 1486 16748 16208 14874
"201064_s_at" 8186 16990 18086 10678 14654 17653
"201065_s_at" 19995 4607 16678 15054 21136 19145
"201066_at" 4102 8268 15935 10451 2703 3691
"201067_at" 6178 18655 15444 15736 19837 16368
"201068_s_at" 18909 5721 12538 16021 11507 14445
"201069_at" 12216 3170 5823 18048 12348 20394
"201070_x_at" 12639 6280 2037 3199 22125 14109
"201071_x_at" 7194 3289 5240 15170 10805 17080
"201072_s_at" 4840 5948 4220 18515 21196 17946
"201073_s_at" 10267 4343 16045 16192 20516 16723
"201074_at" 8879 17663 15824 18747 16117 15943
"201075_s_at" 5943 1941 17457 21837 13371 13979
"201076_at" 7946 5701 3028 16638 16104 20001
"201077_s_at" 7558 7071 13279 10869 2899 15535
"201078_at" 6405 4367 5753 17952 10647 17166
"201079_at" 8329 8407 4356 13688 10644 13511
"201080_at" 18966 966 18349 20461 12643 17707
"201081_s_at" 22113 1175 1017 12581 21610 20125
"201082_s_at" 8791 21328 19235 17593 11083 2679
"201083_s_at" 21285 18370 19069 13628 22178 20310
"201084_s_at" 7042 7043 13904 17986 14196 14293
"201085_s_at" 8471 3792 12267 10094 20312 16679
"201086_x_at" 7647 3647 16909 16824 16221 12899
"201087_at" 1358 13713 18256 13093 14813 4342
"201088_at" 9567 4081 16576 10791 11520 17393
"201089_at" 7484 2490 16991 19071 13133 4527
"201090_x_at" 18831 17668 6541 5480 2807 2872
"201091_s_at" 5313 4899 12457 12395 11037 17686
"201092_at" 8997 5895 12808 10406 13026 15451
"201093_x_at" 10396 8009 3939 16516 13592 13195
"201094_at" 12236 8246 8356 5579 4329 5249
"201095_at" 5847 7831 19346 11930 1651 12126
"201096_s_at" 10970 7933 5898 17444 11192 17775
"201097_s_at" 3935 4281 12192 15922 4283 3778
"201098_at" 7398 5074 5924 13566 13980 15466
"201099_at" 6001 6266 15417 14868 15376 20458
"201100_s_at" 10463 17294 13820 11904 17348 13823
"201101_s_at" 6521 8170 3691 10432 20954 19947
"201102_s_at" 19688 2702 18550 18662 986 11558
"201103_x_at" 7681 6839 5451 15218 15569 18496
"201104_x_at" 9318 17067 13369 18261 13067 4381
"201105_at" 4874 4805 13974 3050 2617 13014
"201106_at" 9373 5280 15791 3797 715 1976
"201107_s_at" 14668 11088 11736 14178 516 13543
"201108_s_at" 22156 21697 18167 16306 3786 19769
"201109_s_at" 7426 11925 14149 21762 3094 18854
"201110_s_at" 4190 13524 19422 17653 14805 18762
"201111_at" 6325 2752 12858 13445 14928 15363
"201112_s_at" 12806 6534 5863 13933 14787 14192
"201113_at" 9798 17147 13112 14057 10952 4376
"201114_x_at" 12040 3110 12387 2967 10968 12740
"201115_at" 4409 6014 20969 10630 10648 3510
"201116_s_at" 4345 15003 3953 16113 17853 20427
"201117_s_at" 8296 12107 3609 20890 16529 19977
"201118_at" 9568 5395 4637 20674 2788 12615
"201119_s_at" 12821 6371 16704 3147 1758 12655
"201120_s_at" 3788 3239 5673 15337 15015 17631
"201121_s_at" 5113 4414 16674 13741 15524 13761
"201122_x_at" 21806 2374 19149 14878 39 14351
"201123_s_at" 2036 1357 14829 19703 32 14053
"201124_at" 4348 16272 19808 21605 15805 19366
"201125_s_at" 4254 15852 4906 1627 13801 12327
"201126_s_at" 2654 6576 19801 11703 12386 3966
"201127_s_at" 20263 20362 5873 19937 16079 4107
"201128_s_at" 8561 7602 16445 12681 15338 17180
"201129_at" 10588 3794 12754 16372 18477 18855
"201130_s_at" 19707 16762 4262 16880 20242 20173
"201131_s_at" 12245 13994 13028 18071 12789 15375
"201132_at" 3533 7197 13756 19687 18288 19074
"201133_s_at" 7646 17495 13648 21232 19467 19786
"201134_x_at" 9981 4087 14253 3444 4051 5206
"201135_at" 10444 8423 6516 9713 11497 13418
"201136_at" 5358 6586 4091 11895 2318 13223
"201137_s_at" 15905 37 10225 8986 9881 9298
"201138_s_at" 8446 3147 5962 14326 18481 17167
"201139_s_at" 21080 5945 16758 14664 3880 16091
"201140_s_at" 18882 913 12413 4424 166 1963
"201141_at" 14732 14245 1747 788 16 5223
"201142_at" 9621 18087 12116 15831 15343 15180
"201143_s_at" 7385 165 20326 17812 20881 14863
"201144_s_at" 4845 4385 14221 11406 11980 15784
"201145_at" 8072 18183 6581 13321 11993 4421
"201146_at" 8650 4302 15369 15705 18366 4536
"201147_s_at" 2340 15165 1789 6525 7644 1626
"201148_s_at" 2342 11487 21128 4810 5341 2253
"201149_s_at" 5882 13191 13578 9303 6965 7556
"201150_s_at" 13140 11743 8960 7104 6198 6091
"201151_s_at" 19374 3475 12624 21931 21876 21658
"201152_s_at" 9782 7903 16819 17973 21030 18355
"201153_s_at" 4404 2142 13378 15574 12972 17022
"201154_x_at" 18799 18126 6163 3227 14115 4201
"201155_s_at" 19409 5038 19445 17139 1302 17485
"201156_s_at" 20858 7230 15884 1670 8499 2735
"201157_s_at" 7431 17332 5623 13673 14808 16776
"201158_at" 6287 17232 19880 15413 2302 2901
"201159_s_at" 10074 21358 1456 3051 4629 21641
"201160_s_at" 6297 3325 17813 11625 16388 16614
"201161_s_at" 3527 4046 15333 17874 17267 12521
"201162_at" 14200 2379 7736 6126 7723 8132
"201163_s_at" 17917 8416 11557 16794 19004 10385
"201164_s_at" 18813 20342 16529 19212 15297 15972
"201165_s_at" 8991 7774 15539 18851 19146 20414
"201166_s_at" 5736 6054 17433 17767 3508 15745
"201167_x_at" 2821 2690 21288 16792 11756 1342
"201168_x_at" 20468 3462 19689 16378 13726 12276
"201169_s_at" 11538 20387 16409 16422 19823 21511
"201170_s_at" 2689 4784 16216 18563 14009 19446
"201171_at" 21660 2947 2158 13629 17537 21541
"201172_x_at" 19548 7367 6476 12394 3511 12595
"201173_x_at" 5118 4593 5227 10375 4175 14784
"201174_s_at" 18772 6724 6542 17770 13562 15039
"201175_at" 6828 3000 17583 17343 16165 15092
"201176_s_at" 9494 19050 12732 10726 15687 2332
"201177_s_at" 4674 3497 19163 15722 2658 17175
"201178_at" 8756 8398 14791 16805 10793 20659
"201179_s_at" 10874 6420 15139 21046 10536 13101
"201180_s_at" 6513 4885 13078 16699 13187 14618
"201181_at" 19871 2188 2792 19677 10819 18697
"201182_s_at" 3959 3377 19541 11966 20253 19560
"201183_s_at" 9301 5611 17309 9591 20901 12794
"201184_s_at" 12321 6580 12733 17383 16729 2247
"201185_at" 20198 14619 19251 17241 12003 3103
"201186_at" 10628 4928 5128 2847 15002 13841
"201187_s_at" 2378 15687 4572 357 6566 36
"201188_s_at" 9089 15231 18832 12014 401 12972
"201189_s_at" 1540 12409 2648 12560 4614 3897
"201190_s_at" 7225 2845 18264 14061 14577 16392
"201191_at" 1744 19878 12659 11688 14834 18616
"201192_s_at" 7699 6098 4529 15083 15955 12026
"201193_at" 7116 17525 18423 15400 13443 14510
"201194_at" 3908 2358 5923 10938 11387 16788
"201195_s_at" 22060 5100 16243 14888 3370 13779
"201196_s_at" 8965 2126 4678 13762 13461 17664
"201197_at" 8199 5187 17152 19691 14198 20199
"201198_s_at" 3747 2911 12168 16791 19299 14727
"201199_s_at" 9767 17926 14057 21121 2627 3631
"201200_at" 3032 18140 15803 17012 14037 3512
"201201_at" 5801 18805 13290 2816 1614 12138
"201202_at" 7600 5727 5977 11898 4519 14547
"201203_s_at" 12739 13208 2424 18659 19440 13528
"201204_s_at" 6671 21115 20159 13504 1384 17937
"201205_at" 11201 3220 20898 10394 21336 20317
"201206_s_at" 6217 2617 3309 2777 19990 4761
"201207_at" 2713 22011 15694 12187 12863 3991
"201208_s_at" 4092 15144 21893 2053 21346 12123
"201209_at" 19872 4783 16459 14394 11815 3242
"201210_at" 10701 5637 13795 13025 15134 14030
"201211_s_at" 22075 386 18025 21539 21307 20702
"201212_at" 8654 12356 18842 16471 19273 16204
"201213_at" 4405 5789 1745 18027 17143 1198
"201214_s_at" 5560 3633 16998 12218 4042 16450
"201215_at" 5354 16027 12519 10038 4014 19306
"201216_at" 21504 5872 4744 11451 1950 12263
"201217_x_at" 19949 17209 8353 3617 13819 4820
"201218_at" 6265 6005 16990 17733 17336 19005
"201219_at" 4417 3075 16892 16201 16715 12408
"201220_x_at" 7165 2384 15153 12285 16426 17004
"201221_s_at" 11276 16958 18764 12872 10649 20146
"201222_s_at" 5838 191 2971 1822 13205 18864
"201223_s_at" 3021 4492 15245 18477 10832 14696
"201224_s_at" 4822 6102 20293 14545 4013 3800
"201225_s_at" 8516 5055 17265 13350 20734 14440
"201226_at" 22102 3016 17636 17931 11103 14008
"201227_s_at" 9290 18407 12860 3303 11918 16051
"201228_s_at" 12528 20820 21207 1951 18620 21210
"201229_s_at" 21001 20454 14020 16712 12072 14845
"201230_s_at" 1814 1846 20431 18715 14368 14076
"201231_s_at" 11389 4879 13128 10442 4438 13335
"201232_s_at" 4436 3474 17064 14165 12279 16935
"201233_at" 21738 19765 18048 2875 14757 21121
"201234_at" 4044 20285 15855 17168 3053 2453
"201235_s_at" 2031 9064 3189 12779 10746 20732
"201236_s_at" 2904 21384 4629 21992 17526 2418
"201237_at" 10031 18996 17737 16222 20375 13445
"201238_s_at" 7634 7960 16452 18205 16381 19205
"201239_s_at" 6862 1690 5533 16048 13947 15205
"201240_s_at" 8400 6590 5304 14472 13858 11557
"201241_at" 6455 3176 6573 16071 10476 13860
"201242_s_at" 2468 16629 4505 15728 21050 19324
"201243_s_at" 977 10162 13256 12795 18692 17790
"201244_s_at" 9260 17758 13094 14519 4017 4608
"201245_s_at" 5323 18310 12301 15732 11233 14460
"201246_s_at" 7874 17682 18212 15455 2697 16514
"201247_at" 10139 22041 4044 15525 3753 4772
"201248_s_at" 11563 21356 1825 14479 15857 17246
"201249_at" 16462 13693 16706 322 21149 10664
"201250_s_at" 5196 6593 16715 9959 16761 20825
"201251_at" 9077 17782 17384 10995 11624 3380
"201252_at" 6357 6934 5499 12939 930 18338
"201253_s_at" 9868 20893 18402 1929 17488 14528
"201254_x_at" 19368 6402 8350 10005 4156 11544
"201255_x_at" 8910 8172 6439 9634 13077 2880
"201256_at" 19316 1697 16722 13908 10631 17690
"201257_x_at" 14877 11106 8138 5379 6179 7231
"201258_at" 10902 6723 14004 3701 2228 14409
"201259_s_at" 5117 1514 3801 16367 12199 15574
"201260_s_at" 3657 2811 15926 11242 14926 18180
"201261_x_at" 21076 15460 16492 19474 1183 2757
"201262_s_at" 16942 14612 7783 9005 9441 11242
"201263_at" 20137 6859 5832 14015 12460 15223
"201264_at" 8794 8263 18384 19417 11095 5141
"201265_at" 16928 12270 17496 7158 7931 1882
"201266_at" 11451 7292 6572 2444 14235 12854
"201267_s_at" 21699 4329 16726 16957 16929 14881
"201268_at" 18810 4044 13326 2070 1859 3295
"201269_s_at" 18986 1373 577 1180 17652 11866
"201270_x_at" 4530 20775 4217 13737 12670 3287
"201271_s_at" 11812 18755 5059 19139 592 1388
"201272_at" 251 7338 22100 1153 608 21485
"201273_s_at" 9239 4222 5766 10656 10704 18371
"201274_at" 20682 7775 13123 9589 3072 11781
"201275_at" 8112 7431 14531 15002 11182 12524
"201276_at" 999 21693 20805 14132 16998 11772
"201277_s_at" 10612 6577 13787 12686 3440 14859
"201278_at" 13496 12391 788 14949 19623 10578
"201279_s_at" 17026 10217 7126 19705 20514 10363
"201280_s_at" 13719 15098 11261 11607 21967 7420
"201281_at" 7837 18138 4921 3407 2822 11891
"201282_at" 11034 19920 20168 3886 3206 2374
"201283_s_at" 5817 21087 17819 1478 19418 688
"201284_s_at" 6465 7976 17262 14510 13485 12855
"201285_at" 6838 18627 4677 19101 13648 20370
"201286_at" 9642 15680 20339 3919 14055 20035
"201287_s_at" 1580 4813 4972 20511 3738 4090
"201288_at" 2336 17706 21078 12321 1141 5149
"201289_at" 1832 10834 21050 17145 15724 15926
"201290_at" 3410 17360 3479 14544 2290 16778
"201291_s_at" 9659 8450 6270 11853 15919 12832
"201292_at" 18973 18807 4296 17814 19559 16434
"201293_x_at" 14862 16980 8284 5515 6330 7421
"201294_s_at" 9704 2503 21190 1659 14512 22210
"201295_s_at" 1635 4571 1130 10798 21588 21979
"201296_s_at" 2515 7836 18043 14542 14150 17143
"201297_s_at" 7115 6220 15969 21044 18308 20974
"201298_s_at" 8161 18735 5970 13221 16245 11458
"201299_s_at" 20065 18658 5275 19306 22232 22041
"201300_s_at" 1898 3772 14795 11268 4307 18803
"201301_s_at" 9265 7447 3428 11580 11533 14544
"201302_at" 4489 6263 4430 14700 16392 12862
"201303_at" 12347 17678 15136 12685 12266 12246
"201304_at" 4452 4457 6551 17830 16701 18565
"201305_x_at" 9234 4874 18155 10998 13375 11759
"201306_s_at" 9113 2616 6440 13199 10395 12928
"201307_at" 7113 18646 16182 19680 10495 4397
"201308_s_at" 1058 16540 4650 22273 1417 22094
"201309_x_at" 12843 1747 5891 12360 17195 17665
"201310_s_at" 9184 3492 4253 14758 12796 11488
"201311_s_at" 12285 3396 3173 11030 12507 15217
"201312_s_at" 8334 6575 6294 13598 14294 18868
"201313_at" 19134 15918 14711 18034 859 22050
"201314_at" 2582 2619 3576 12538 1212 16634
"201315_x_at" 5715 2584 16244 10130 3840 4283
"201316_at" 6496 6989 3304 12702 16493 13463
"201317_s_at" 4985 6824 14419 13342 12825 14692
"201318_s_at" 11239 5790 14361 12800 11369 2599
"201319_at" 22273 17860 20114 2277 11784 21965
"201320_at" 4714 19658 5942 15457 17619 17659
"201321_s_at" 11045 8457 4328 18604 21042 3302
"201322_at" 7160 5257 13976 11651 10444 16164
"201323_at" 4760 5198 12993 9822 17119 17531
"201324_at" 14407 4956 607 14437 14463 2245
"201325_s_at" 13130 16591 7403 12819 18279 10787
"201326_at" 21167 951 19745 16538 17216 21020
"201327_s_at" 10973 6147 13723 13327 15112 15735
"201328_at" 19393 2366 6514 12996 12071 1738
"201329_s_at" 9789 19078 2712 10079 14966 3718
"201330_at" 22283 1264 5743 16809 11045 12309
"201331_s_at" 10583 5327 12452 11482 12531 1077
"201332_s_at" 11757 4037 7789 19599 5686 8991
"201333_s_at" 2559 12626 5741 20057 12191 14201
"201334_s_at" 3601 19049 12249 19121 15003 12345
"201335_s_at" 21976 13064 2229 21383 16684 3254
"201336_at" 8401 3763 16932 15907 11714 14586
"201337_s_at" 19453 19783 3682 16850 14543 19117
"201338_x_at" 8493 6228 14255 10508 10866 4471
"201339_s_at" 6221 6311 18606 15820 18009 14949
"201340_s_at" 4637 223 14207 2234 21772 21851
"201341_at" 6246 17794 14204 20311 19585 2050
"201342_at" 11038 2140 4084 12413 15153 16510
"201343_at" 1784 19507 14090 18605 10570 17691
"201344_at" 11194 8346 19576 12534 16841 3166
"201345_s_at" 7176 18510 5799 10555 12362 3389
"201346_at" 10394 8012 6138 11770 18809 13575
"201347_x_at" 5586 1177 5104 10516 1442 4631
"201348_at" 8145 10652 17749 619 17598 5213
"201349_at" 21496 19385 5564 1896 19269 4478
"201350_at" 21359 18711 19472 13818 19347 17071
"201351_s_at" 9363 5943 13149 16387 15273 17075
"201352_at" 7475 4292 12871 3703 15730 15725
"201353_s_at" 518 21685 3094 15012 21684 12214
"201354_s_at" 4908 20544 3283 22244 22220 21981
"201355_s_at" 220 19569 17800 19553 21746 9743
"201356_at" 9587 18151 19945 13474 14439 15570
"201357_s_at" 12018 2945 5571 1707 16191 11579
"201358_s_at" 8190 17172 4249 10534 4201 17862
"201359_at" 19101 18481 13589 14849 12805 12222
"201360_at" 2043 3734 20107 13601 1360 3420
"201361_at" 11885 4747 13713 15887 1052 4044
"201362_at" 1081 7474 15995 17637 19144 17616
"201363_s_at" 5599 7907 5999 20018 20267 19169
"201364_s_at" 19194 4275 15349 11519 1710 18277
"201365_at" 11785 2760 14866 19321 17733 21079
"201366_at" 10248 7932 15676 12197 13297 18729
"201367_s_at" 21741 550 22281 234 19312 1048
"201368_at" 4775 3053 12940 16987 15894 12132
"201369_s_at" 5524 21531 21160 1245 20968 4109
"201370_s_at" 8332 17622 13146 20336 13308 20912
"201371_s_at" 19760 5087 16690 16031 13208 13587
"201372_s_at" 15495 6351 1099 12160 13453 13650
"201373_at" 11302 19184 1323 3194 2523 13661
"201374_x_at" 559 12686 626 8846 7585 19537
"201375_s_at" 3197 2307 4004 10579 14428 17419
"201376_s_at" 11281 3073 16886 19597 2946 12121
"201377_at" 19602 6880 5797 10150 14053 11913
"201378_s_at" 6486 7946 13585 15019 19577 14541
"201379_s_at" 2552 8258 15651 16030 11017 11883
"201380_at" 10712 3605 21437 15756 16927 14325
"201381_x_at" 7869 5305 12652 10560 12369 13443
"201382_at" 12145 6173 1528 22200 17162 2670
"201383_s_at" 19779 6569 6499 16514 12383 17363
"201384_s_at" 6954 17637 4840 21055 11486 15060
"201385_at" 8283 6863 4734 11355 11341 14011
"201386_s_at" 9526 7012 12870 18600 4214 13081
"201387_s_at" 11733 8599 1321 8115 14039 18894
"201388_at" 19639 19145 15150 15120 3178 3274
"201389_at" 21231 21417 6113 13173 3694 1651
"201390_s_at" 9389 6737 13415 12147 2314 3875
"201391_at" 5821 3563 14572 14136 3524 14088
"201392_s_at" 11181 19974 15790 3582 20800 13276
"201393_s_at" 5486 18657 4969 19478 13853 18384
"201394_s_at" 3907 19370 19254 17758 4126 15583
"201395_at" 4658 7037 14761 14379 10665 5123
"201396_s_at" 18957 20670 2285 20497 15922 13825
"201397_at" 21049 18297 16895 21416 11719 17019
"201398_s_at" 10727 4688 6634 15875 11591 18025
"201399_s_at" 1931 1912 14840 20543 12463 17950
"201400_at" 10794 6734 12655 13616 11798 14267
"201401_s_at" 19484 5122 20812 1291 1078 12779
"201402_at" 15560 8631 4437 6117 6486 5962
"201403_s_at" 5284 4165 5296 13152 4169 12893
"201404_x_at" 4602 7906 20136 18414 14985 22197
"201405_s_at" 6480 6843 13691 11550 2381 13525
"201406_at" 14910 16937 8236 9704 12099 12206
"201407_s_at" 5949 19415 18419 20638 18969 19706
"201408_at" 5614 2856 14547 16468 20323 19195
"201409_s_at" 12820 21061 15508 15729 20184 13970
"201410_at" 7350 5159 12176 14055 13006 16358
"201411_s_at" 7755 3416 15362 17386 14619 19687
"201412_at" 4544 5279 18710 3883 1969 4378
"201413_at" 10290 8073 12241 15049 14952 12889
"201414_s_at" 10812 19553 19928 17001 19516 13061
"201415_at" 12072 545 17201 3458 15300 14535
"201416_at" 261 11132 16671 20307 19483 4949
"201417_at" 8598 4256 12281 19438 20028 11484
"201418_s_at" 6083 21208 21644 10426 14415 4748
"201419_at" 8605 6591 17050 19500 16111 21195
"201420_s_at" 2098 3508 13329 14253 4504 3164
"201421_s_at" 10164 7268 5364 10740 13264 5060
"201422_at" 5415 2301 3420 13238 13999 13835
"201423_s_at" 8913 4785 4659 20338 12606 3278
"201424_s_at" 3988 5368 16980 17328 15701 20993
"201425_at" 18634 18956 1157 16724 13895 10745
"201426_s_at" 5497 3875 21765 10909 11763 718
"201427_s_at" 18204 15711 1549 10128 19672 8505
"201428_at" 10707 14511 5445 16517 761 15929
"201429_s_at" 14928 11325 8188 5424 6227 7286
"201430_s_at" 11810 10438 8484 21757 12370 10333
"201431_s_at" 14261 9049 8245 20013 20259 7360
"201432_at" 5084 4931 12600 14740 15035 4573
"201433_s_at" 19049 4781 17791 9920 13130 3864
"201434_at" 8427 8229 16214 19322 14852 13653
"201435_s_at" 9545 4502 18149 21700 13633 18846
